0.005714285714286;	0.005714285714286;	0.005714285714286;	0.002857142857143
0.006542274662062;	0.005470927475748;	0.003289021447135;	0.002595098497099
0.098282413026353;	0.078891200042128;	0.051147468278159;	0.061886885812614
0.072048041466642;	0.054240464187857;	0.034400582897006;	0.042637777740533
0.063453794200484;	0.053191400743127;	0.038930386252300;	0.030262157648084
0.055340870009480;	0.045739610925044;	0.034274438779840;	0.028820038562407
0.043339880412510;	0.032762429965443;	0.020916490852620;	0.021315877209279
0.040904800144292;	0.031797985306125;	0.021230067522145;	0.022118819313619
0.039376771721216;	0.031369001395432;	0.021680090579950;	0.023121250243243
0.038508540948053;	0.031588340421751;	0.022805126463292;	0.024659329732828
0.038412381512442;	0.032054308492015;	0.023923029971923;	0.026399159792132
0.037755558781448;	0.032529635223714;	0.025170134670863;	0.028161411263505
0.037901140637536;	0.033416236225567;	0.026621806418812;	0.030019838192095
0.038120901925779;	0.035672942393930;	0.029139158712510;	0.032318673427802
0.035999805051082;	0.034824869458858;	0.029761361224871;	0.033658729530854
0.034654625178748;	0.033974347491445;	0.030487975082310;	0.034280007407192
0.034293863328068;	0.034572948138889;	0.032122786767190;	0.035746822878083
0.033117028124292;	0.035030874126534;	0.033718555778369;	0.037107255342007
0.031001791263704;	0.033804439084329;	0.034047167486198;	0.036964853447887
0.029184416544246;	0.032312753165529;	0.033996760423416;	0.036034941073142
0.027353953999947;	0.030498188692293;	0.033432579721160;	0.034225842093602
0.025795763013841;	0.029328718930011;	0.032801542206171;	0.033199825354572
0.023934680890398;	0.028147936552457;	0.032125547350112;	0.031528116912129
0.021312148787550;	0.025721165239517;	0.030214401743702;	0.029009010668372
0.018686922695851;	0.022946142071256;	0.027581757696152;	0.026918390679891
0.016210428889219;	0.020279747309805;	0.025126855243576;	0.024212112040511
0.013895194954428;	0.017691926823794;	0.022523514977434;	0.021073686295319
0.011641928813605;	0.015047526233120;	0.019524592333590;	0.017943306270358
0.009656641307230;	0.012587516862398;	0.016621901554962;	0.015109836973294
0.007891919337835;	0.010342936055752;	0.013888196500179;	0.012747382532745
0.006292581955319;	0.008371835075944;	0.011367316662659;	0.010129119062296
0.004934990496995;	0.006653215965551;	0.009168389683303;	0.007944931903589
0.003766453640293;	0.005094330416620;	0.007097941104349;	0.006297023885556
0.002864266560886;	0.003881215607783;	0.005458120628114;	0.004746789174055
0.002138718185088;	0.002898772630619;	0.004093620115354;	0.003468620597930
0.001574299885419;	0.002137715644824;	0.003017469912148;	0.002527793170096
0.001149183317524;	0.001561295508182;	0.002196422203937;	0.001882467118288
0.000836404717479;	0.001134473990149;	0.001597377878335;	0.001394755287244
0.000601907476617;	0.000818390571867;	0.001161935994586;	0.001002927637783
0.000425609802887;	0.000582356862042;	0.000828148709179;	0.000694449462164
0.000299822462404;	0.000411383785987;	0.000583283168490;	0.000489033818046
0.000205629107797;	0.000284803485746;	0.000406568359416;	0.000344880235947
0.000138099101475;	0.000193759344557;	0.000279894958671;	0.000226450550610
0.000090204956827;	0.000127980182895;	0.000187636591096;	0.000152820353895
0.000055067549755;	0.000079949302354;	0.000119967759156;	0.000094375272742
0.000032808820268;	0.000048552179831;	0.000074598639970;	0.000059520605837
0.000019155817093;	0.000028678909255;	0.000045298725012;	0.000040633598691
0.000008479481736;	0.000013378290316;	0.000023028873499;	0.000015679373360
0.000000411293051;	0.000000661032473;	0.000001218106219;	0.000000754083323
0.000000028571774;	0.000000045385604;	0.000000112151048;	0.000000083481183
