0.005714285714286;	0.005714285714286;	0.005714285714286;	0.002857142857143
0.006666298661319;	0.005563742252950;	0.003345791975111;	0.002643323384331
0.100202632042724;	0.080314059496551;	0.052067903103289;	0.063040562580918
0.073548737147398;	0.055320828977117;	0.035095256826966;	0.043509171392795
0.064800511360642;	0.054266432143386;	0.039736635380454;	0.030882843866926
0.056541545779965;	0.046693940359855;	0.034998304670778;	0.029403065802556
0.044322582088485;	0.033484215801884;	0.021376653062124;	0.021763829792940
0.041838460662922;	0.032504517777230;	0.021695323797817;	0.022579396703675
0.040281112859179;	0.032071287216417;	0.022155732702594;	0.023601842111308
0.039394466027212;	0.032297782301730;	0.023303807890524;	0.025172584302335
0.039296076759733;	0.032776711086274;	0.024446580595360;	0.026952041946288
0.038620916875605;	0.033264326056379;	0.025722810783713;	0.028757718946371
0.038764236598166;	0.034171960497803;	0.027208549507831;	0.030663736430005
0.038978571045934;	0.036478474416183;	0.029785141387083;	0.033023500632268
0.036793527441574;	0.035605304413689;	0.030420182612583;	0.034400425873723
0.035394281331167;	0.034725031478355;	0.031160268236699;	0.035042806549019
0.034996637879329;	0.035323465435821;	0.032828987499166;	0.036548274076262
0.033762550829093;	0.035773374777133;	0.034456608386762;	0.037942137734826
0.031563511920193;	0.034494557237568;	0.034783309939606;	0.037792464904541
0.029659882193257;	0.032937746977235;	0.034717668845828;	0.036827286590411
0.027727543396633;	0.031040620984612;	0.034118154042494;	0.034950093385575
0.026066672126984;	0.029790588181037;	0.033438498678875;	0.033861424704266
0.024095544431624;	0.028515393564879;	0.032699926515805;	0.032098270493850
0.021356223504718;	0.025969079600572;	0.030692271460172;	0.029463498257626
0.018618032957427;	0.023066608686724;	0.027938857684334;	0.027248850181587
0.016038504286851;	0.020277214102836;	0.025359690417880;	0.024394857166526
0.013626701936222;	0.017565940900129;	0.022617163791818;	0.021099835306737
0.011293089022221;	0.014806889732935;	0.019474283999832;	0.017820065509603
0.009239453222517;	0.012246087852864;	0.016434212815743;	0.014849828047261
0.007424575799298;	0.009921888452018;	0.013578216120674;	0.012361835277696
0.005799684518930;	0.007890059977675;	0.010954169944106;	0.009650078612568
0.004438780170051;	0.006136617790278;	0.008677960075802;	0.007413163775652
0.003287782010833;	0.004575875084292;	0.006567827446122;	0.005722825401344
0.002408742924844;	0.003374922833337;	0.004913170062703;	0.004172137191903
0.001718123662290;	0.002420500679537;	0.003559033695336;	0.002930113364794
0.001200884374730;	0.001702899496099;	0.002517799032761;	0.002037099645743
0.000825358928381;	0.001175394225283;	0.001741563223569;	0.001434375521905
0.000561190561103;	0.000801413622833;	0.001195153544756;	0.000994169777425
0.000374422994585;	0.000538384049679;	0.000813512415417;	0.000662901574995
0.000243403094461;	0.000353366687737;	0.000537236869239;	0.000421608019018
0.000156201487889;	0.000227953022390;	0.000347145098859;	0.000270801154432
0.000097202939940;	0.000143204764900;	0.000220154303848;	0.000172470060103
0.000058959646560;	0.000088008901098;	0.000136978554121;	0.000101577842763
0.000034633070546;	0.000052182547322;	0.000082362286150;	0.000061658807765
0.000019028234706;	0.000029235089083;	0.000047100460447;	0.000033975474188
0.000010238553745;	0.000015954269645;	0.000026187461570;	0.000019324801480
0.000005390878484;	0.000008456607662;	0.000014181064995;	0.000011810664958
0.000002165689713;	0.000003579596736;	0.000006490203851;	0.000004034106221
0.000000092563978;	0.000000155589111;	0.000000299402718;	0.000000173940862
0.000000092563978;	0.000000155589111;	0.000000005151771;	0.000000009112836
