0.276290083824929;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.036171786169500;	0.074557898825416;	0.064033209498771;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.026036481918163;	0.029940628217986;	0.032619267908884;	0.032236812033160;	0.037782887286718;	0.043278358116309;	0.047848752841527;	0.049892087072507;	0.050469512445804;	0.056955660097839;	0.064115015434117;	0.071526273317208;	0.079895781502938;	0.087918760952605;	0.095879536374440;	0.102932803401017;	0.111074089596587;	0.119358966561522;	0.128481349574097;	0.137636858849919;	0.143954830857111;	0.146192467371010;	0.151525625316942;	0.154708951504357;	0.161054236882638;	0.168655045001325;	0.170975134155740;	0.176144542468326;	0.187237724833794;	0.195335990794562;	0.209830896662042;	0.227972756888778;	0.250378993949354;	0.294572895243306;	0.347361176501433;	0.395382199346622;	0.405479254491583
0.288802684548374;	0.007079043246607;	0.006051336866230;	0.005580122996141;	0.041220395757130;	0.078931992883389;	0.067337849098197;	0.004056267078856;	0.003784109653212;	0.004317674451391;	0.004068986734342;	0.004585231093363;	0.004409006327655;	0.026760287777672;	0.030755592929245;	0.033490701844877;	0.033077808533558;	0.038735044309197;	0.044330219282495;	0.048977522365430;	0.051041638238358;	0.051601517238808;	0.058189093168831;	0.065448317001407;	0.072954313312648;	0.081420592581777;	0.089532973857089;	0.097578441369932;	0.104703851911745;	0.112920482889599;	0.121283841235308;	0.130483406407395;	0.139710364042980;	0.146083005892186;	0.148332813500828;	0.153718005104487;	0.156910758821466;	0.163308663204114;	0.170964417856349;	0.173289159260811;	0.178506103870308;	0.189663322902175;	0.197811956027222;	0.212369070676847;	0.230570408119402;	0.253010583295910;	0.297239515330328;	0.350015028367134;	0.398020302470157;	0.454233960976679
0.292756929210863;	0.009362126669810;	0.007946894692392;	0.007226696974294;	0.042617185666700;	0.080116376187750;	0.068270446649772;	0.005166279835191;	0.004788162352591;	0.005432181482474;	0.005094840133203;	0.005709121621856;	0.005462015823662;	0.028023948775772;	0.032154438872904;	0.034965746607233;	0.034478453476679;	0.040291430665566;	0.046021603679695;	0.050767218935418;	0.052840942150935;	0.053346043202720;	0.060057077047482;	0.067434204089803;	0.075047120096705;	0.083694544504848;	0.092072062726410;	0.100404821866017;	0.107823901165857;	0.116359465213956;	0.125055610023288;	0.134588159865007;	0.144125272968398;	0.150780649003307;	0.153226490397021;	0.158905371569080;	0.162301724950039;	0.169028494159753;	0.177043640701953;	0.179611453360666;	0.185217561314963;	0.196859684957626;	0.205518169949930;	0.220713558771460;	0.239662409533854;	0.262935877092899;	0.308282762080560;	0.362461372576128;	0.412517063826055;	0.478387613858676
0.349404323254989;	0.019024679645747;	0.016068000198808;	0.014870319111776;	0.049275185439103;	0.085852982622307;	0.072653544968778;	0.011873666894051;	0.009695042734728;	0.010986638675691;	0.010309587755747;	0.011551014772486;	0.011065452896455;	0.031069711802445;	0.035593271907298;	0.038675351979976;	0.038073326498062;	0.044361710635792;	0.050545055552512;	0.055674736050939;	0.057908229408932;	0.058380657668825;	0.065579344435956;	0.073467419134424;	0.081594764860279;	0.090788321600296;	0.099695096124151;	0.108556591542103;	0.116485364277077;	0.125582722293848;	0.134859912474512;	0.145025818509374;	0.155241162422560;	0.162553303181767;	0.165474412396570;	0.171911966706194;	0.175900549839467;	0.183638168179907;	0.192868863348745;	0.196443794728346;	0.203590240668236;	0.217244910281850;	0.228110039121476;	0.245986365514799;	0.267623870097377;	0.293119095591786;	0.341075691276330;	0.398524440657829;	0.451734548049154;	0.501922077977884
0.405079777984219;	0.032918226359039;	0.027628676691567;	0.025754735598462;	0.058936155625185;	0.094168807022831;	0.079151859758648;	0.021168353136784;	0.019247975117973;	0.019326164595325;	0.018171929329136;	0.020524016175510;	0.019718601973697;	0.036895067472709;	0.042151375015332;	0.045763014406963;	0.044934530282731;	0.052093903738391;	0.059139005196383;	0.065032865932926;	0.067625601580002;	0.068042123119363;	0.076156975577580;	0.085038578667298;	0.094185603731417;	0.104460456533086;	0.114389475147078;	0.124262870710638;	0.133195968571367;	0.143426654542287;	0.153819745929674;	0.165255690462588;	0.176883862578819;	0.185563157560587;	0.189421830256735;	0.197185453981549;	0.201962246027206;	0.211014307371072;	0.221374804165205;	0.224888159591265;	0.232163144581793;	0.245905086865911;	0.256272574862993;	0.273673122540556;	0.294544007576045;	0.319334782682458;	0.366874737119587;	0.424617201951329;	0.478228624798047;	0.528026609060634
0.471403195801704;	0.053780356848981;	0.045657680540520;	0.042601395116162;	0.073456429304303;	0.106820406060256;	0.088808946039203;	0.033877795552879;	0.032210739849800;	0.035105848567613;	0.034049756197443;	0.032463893608909;	0.030960445990760;	0.046450157703828;	0.052833124298468;	0.057291515411114;	0.055900842953201;	0.064300631373252;	0.072614457933583;	0.079667788015658;	0.082807469124316;	0.083007472940992;	0.092323834222243;	0.102541006360047;	0.113037387648223;	0.124751556487996;	0.135981441518895;	0.147030957654884;	0.157065932928045;	0.168460093228169;	0.179627003046862;	0.191844924054877;	0.204135760814974;	0.213128977469499;	0.216516264360338;	0.224017096882558;	0.227677798096262;	0.236402297137931;	0.246651276779806;	0.249317805838464;	0.256267043581054;	0.269972036043178;	0.280304352909965;	0.297996770354108;	0.319146736330141;	0.344049312924362;	0.392015855577134;	0.451010555017209;	0.506049965568244;	0.556993569101702
0.536514349450053;	0.200152141991933;	0.069594351739791;	0.067393441554822;	0.094236515890599;	0.124634662599598;	0.102950711238551;	0.052955564880757;	0.047659845596750;	0.053728582757194;	0.052032446923358;	0.056036427922746;	0.054734448170377;	0.059011268733742;	0.066624952178564;	0.071976752901681;	0.070911347010613;	0.080623625245817;	0.090313748825622;	0.098620715676099;	0.102253067893393;	0.101771157604911;	0.112033770326456;	0.123328309257280;	0.134837006700299;	0.147587267170101;	0.159602633513973;	0.171223831039458;	0.181767527675430;	0.193725686593210;	0.205065745140530;	0.217623741339082;	0.230440287091272;	0.239859324864312;	0.243159173450925;	0.250942854807936;	0.253297193647272;	0.262389950235528;	0.273116242183190;	0.275474946345879;	0.282608293367894;	0.296699086188357;	0.307331486593758;	0.325535518720818;	0.347061301891176;	0.372029578699046;	0.420380156008029;	0.480736004262852;	0.537225653295318;	0.589998495648405
0.591700710694947;	0.338489486192459;	0.219211821632857;	0.097785453183234;	0.123418947297758;	0.148751486993938;	0.122249948079433;	0.077453337584595;	0.072678268589456;	0.079745991924171;	0.075981335022305;	0.077973716203094;	0.075264379232944;	0.088777995450371;	0.099818909086368;	0.108684645049206;	0.088327835019103;	0.099339363530843;	0.110494510234639;	0.120257476944821;	0.124137706437488;	0.122576204497363;	0.133550933134809;	0.145771708508457;	0.158207827221504;	0.172042490791930;	0.185061618481826;	0.197567726206169;	0.209063932538607;	0.222111682246966;	0.234148822193467;	0.247610640380781;	0.261452041157565;	0.271801709302759;	0.275425581990752;	0.283800463013187;	0.282467529753859;	0.292086383822041;	0.303455965628922;	0.305551040820129;	0.312958987380338;	0.327537026080838;	0.338606708480697;	0.357481151983689;	0.379551740667994;	0.404597068205266;	0.453473914351506;	0.515572958040715;	0.573849711459594;	0.628197162159555
0.630577631915084;	0.435876891732587;	0.341378846946635;	0.286876444564215;	0.156414175996210;	0.180928452153664;	0.147609316292336;	0.108929067320157;	0.098955409463680;	0.110507593503563;	0.104383452906344;	0.114169984156979;	0.108185053994736;	0.111313988416436;	0.123842944788844;	0.133897118639329;	0.130100598140121;	0.143508167198783;	0.158017711721821;	0.171184663324768;	0.151648156655016;	0.149466187249938;	0.161808001928499;	0.175783483673208;	0.189978798804501;	0.205810339756411;	0.220675062888706;	0.234758753792481;	0.247880303026363;	0.262619337383413;	0.275704791528774;	0.290445575512941;	0.305627473454635;	0.317190491250144;	0.321293150036172;	0.330333674890428;	0.319416753796849;	0.329800694039143;	0.342061205534267;	0.343908639570695;	0.351691674069810;	0.366867921211332;	0.378477044177303;	0.398115037291941;	0.420781538212075;	0.445629486333165;	0.494969811575954;	0.559010242138266;	0.619130657934963;	0.673426371145918
0.656359082982463;	0.508783545131060;	0.421582931981637;	0.402990695394613;	0.363739201986784;	0.217460980513139;	0.180817188895888;	0.147424133692097;	0.135992851253376;	0.148820569091541;	0.140682350280798;	0.148017779876445;	0.139594027314882;	0.152212893969837;	0.167836388189066;	0.177654285120688;	0.162396370944583;	0.177437924102690;	0.194133203450181;	0.209563670300279;	0.209623645514607;	0.206463885879317;	0.219800717253764;	0.235514300045114;	0.251118877551638;	0.268792618429233;	0.285222495507202;	0.300290142564271;	0.314437862501724;	0.330209561361181;	0.343578680772006;	0.358942253880796;	0.374732610064951;	0.386868939747881;	0.390767888556276;	0.399773897351040;	0.370651413167712;	0.381779831770502;	0.394956802694903;	0.396275840927200;	0.404332362283555;	0.420038172196153;	0.432151979414325;	0.452509025160569;	0.475721448405598;	0.499775709027904;	0.549347358632025;	0.615339015342299;	0.677136023190739;	0.728135161320321
