0.071056672350349;	0.097369312827242;	0.000114688522440;	0.000117244599562;	0.000122079479359;	0.000028408494010;	0.000029171356287;	0.000029793437042;	0.704082480888441;	0.787022001605067;	0.693317740590296;	0.662512662808774;	0.610480621653141;	0.000000580241992;	0.000001066845425;	0.000001002184515;	0.000001545607732;	0.000001734923990;	0.000002955825227;	0.000003240431260;	0.000004825372821;	0.000007303202167;	0.000006110018979;	0.000005754674646;	0.000015334391285;	0.000023040170420;	0.000017276027992;	0.000026208694624;	0.000062152598718;	0.000091028253027;	0.000067482674882;	0.000104563883197;	0.000204604862433;	0.000276646651345;	0.000256649161825;	0.000337496052961;	0.000521127807085;	0.000791424626309;	0.001011868461104;	0.001133937539929;	0.001318333757367;	0.001800965277886;	0.002218690285133;	0.003007382401805;	0.003831166295373;	0.004303119878306;	0.004977816756579;	0.005871949763195;	0.006448334953594;	0.007648701795091;	0.009404992873606;	0.010767593006767;	0.012789571928748;	0.015173632426838;	0.017254836036366;	0.019395304947349;	0.021190516636364;	0.022574231769355;	0.025306605460959;	0.027754251127882;	0.030656067700413;	0.033709843343661;	0.036835529358529;	0.040254232937646;	0.043329940117645;	0.045381203038373;	0.048382364297671;	0.052281958307498;	0.055218224263349;	0.058255308177143;	0.061895854442371;	0.065160123774157;	0.068899486938534;	0.072703701209911;	0.076512292577402;	0.080129675221758;	0.083780715196169;	0.086380170694555;	0.090545607857301;	0.094356556448470;	0.098640816802571;	0.103133550094671;	0.107977622053740;	0.111660300981206;	0.115562453570470;	0.120304246683933;	0.124762262639075;	0.129686938903205;	0.134708565602403;	0.139745028580971;	0.144933882116335;	0.150211916952754;	0.152619224013348;	0.159304291933341;	0.169358858976356;	0.178986316677041;	0.192849471568608;	0.204378100960707;	0.273714899744772;	0.000000000000000
0.071056672350349;	0.097369312827242;	0.000114688522440;	0.000117244599562;	0.000122079479359;	0.000028408494010;	0.000029171356287;	0.000029793437042;	0.704082480888441;	0.787022001605067;	0.693317740590296;	0.662512662808774;	0.610480621653141;	0.000000580241992;	0.000001066845425;	0.000001002184515;	0.000001545607732;	0.000001734923990;	0.000002955825227;	0.000003240431260;	0.000004825372821;	0.000007303202167;	0.000006110018979;	0.000005754674646;	0.000015334391285;	0.000023040170420;	0.000017276027992;	0.000026208694624;	0.000062152598718;	0.000091028253027;	0.000067482674882;	0.000104563883197;	0.000204604862433;	0.000276646651345;	0.000256649161825;	0.000337496052961;	0.000521127807085;	0.000791424626309;	0.001011868461104;	0.001133937539929;	0.001318333757367;	0.001800965277886;	0.002218690285133;	0.003007382401805;	0.003831166295373;	0.004303119878306;	0.004977816756579;	0.005871949763195;	0.006448334953594;	0.007648701795091;	0.009404992873606;	0.010767593006767;	0.012789571928748;	0.015173632426838;	0.017254836036366;	0.019395304947349;	0.021190516636364;	0.022574231769355;	0.025306605460959;	0.027754251127882;	0.030656067700413;	0.033709843343661;	0.036835529358529;	0.040254232937646;	0.043329940117645;	0.045381203038373;	0.048382364297671;	0.052281958307498;	0.055218224263349;	0.058255308177143;	0.061895854442371;	0.065160123774157;	0.068899486938534;	0.072703701209911;	0.076512292577402;	0.080129675221758;	0.083780715196169;	0.086380170694555;	0.090545607857301;	0.094356556448470;	0.098640816802571;	0.103133550094671;	0.107977622053740;	0.111660300981206;	0.115562453570470;	0.120304246683933;	0.124762262639075;	0.129686938903205;	0.134708565602403;	0.139745028580971;	0.144933882116335;	0.150211916952754;	0.152619224013348;	0.159304291933341;	0.169358858976356;	0.178986316677041;	0.192849471568608;	0.204378100960707;	0.273714899744772;	0.000000000000000
0.071056672350349;	0.097369312827242;	0.000114688522440;	0.000117244599562;	0.000122079479359;	0.000028408494010;	0.000029171356287;	0.000029793437042;	0.704082480888441;	0.787022001605067;	0.693317740590296;	0.662512662808774;	0.610480621653141;	0.000000580241992;	0.000001066845425;	0.000001002184515;	0.000001545607732;	0.000001734923990;	0.000002955825227;	0.000003240431260;	0.000004825372821;	0.000007303202167;	0.000006110018979;	0.000005754674646;	0.000015334391285;	0.000023040170420;	0.000017276027992;	0.000026208694624;	0.000062152598718;	0.000091028253027;	0.000067482674882;	0.000104563883197;	0.000204604862433;	0.000276646651345;	0.000256649161825;	0.000337496052961;	0.000521127807085;	0.000791424626309;	0.001011868461104;	0.001133937539929;	0.001318333757367;	0.001800965277886;	0.002218690285133;	0.003007382401805;	0.003831166295373;	0.004303119878306;	0.004977816756579;	0.005871949763195;	0.006448334953594;	0.007648701795091;	0.009404992873606;	0.010767593006767;	0.012789571928748;	0.015173632426838;	0.017254836036366;	0.019395304947349;	0.021190516636364;	0.022574231769355;	0.025306605460959;	0.027754251127882;	0.030656067700413;	0.033709843343661;	0.036835529358529;	0.040254232937646;	0.043329940117645;	0.045381203038373;	0.048382364297671;	0.052281958307498;	0.055218224263349;	0.058255308177143;	0.061895854442371;	0.065160123774157;	0.068899486938534;	0.072703701209911;	0.076512292577402;	0.080129675221758;	0.083780715196169;	0.086380170694555;	0.090545607857301;	0.094356556448470;	0.098640816802571;	0.103133550094671;	0.107977622053740;	0.111660300981206;	0.115562453570470;	0.120304246683933;	0.124762262639075;	0.129686938903205;	0.134708565602403;	0.139745028580971;	0.144933882116335;	0.150211916952754;	0.152619224013348;	0.159304291933341;	0.169358858976356;	0.178986316677041;	0.192849471568608;	0.204378100960707;	0.273714899744772;	0.000000000000000
0.071056672350349;	0.097369312827242;	0.000114688522440;	0.000117244599562;	0.000122079479359;	0.000028408494010;	0.000029171356287;	0.000029793437042;	0.704082480888441;	0.787022001605067;	0.693317740590296;	0.662512662808774;	0.610480621653141;	0.000000580241992;	0.000001066845425;	0.000001002184515;	0.000001545607732;	0.000001734923990;	0.000002955825227;	0.000003240431260;	0.000004825372821;	0.000007303202167;	0.000006110018979;	0.000005754674646;	0.000015334391285;	0.000023040170420;	0.000017276027992;	0.000026208694624;	0.000062152598718;	0.000091028253027;	0.000067482674882;	0.000104563883197;	0.000204604862433;	0.000276646651345;	0.000256649161825;	0.000337496052961;	0.000521127807085;	0.000791424626309;	0.001011868461104;	0.001133937539929;	0.001318333757367;	0.001800965277886;	0.002218690285133;	0.003007382401805;	0.003831166295373;	0.004303119878306;	0.004977816756579;	0.005871949763195;	0.006448334953594;	0.007648701795091;	0.009404992873606;	0.010767593006767;	0.012789571928748;	0.015173632426838;	0.017254836036366;	0.019395304947349;	0.021190516636364;	0.022574231769355;	0.025306605460959;	0.027754251127882;	0.030656067700413;	0.033709843343661;	0.036835529358529;	0.040254232937646;	0.043329940117645;	0.045381203038373;	0.048382364297671;	0.052281958307498;	0.055218224263349;	0.058255308177143;	0.061895854442371;	0.065160123774157;	0.068899486938534;	0.072703701209911;	0.076512292577402;	0.080129675221758;	0.083780715196169;	0.086380170694555;	0.090545607857301;	0.094356556448470;	0.098640816802571;	0.103133550094671;	0.107977622053740;	0.111660300981206;	0.115562453570470;	0.120304246683933;	0.124762262639075;	0.129686938903205;	0.134708565602403;	0.139745028580971;	0.144933882116335;	0.150211916952754;	0.152619224013348;	0.159304291933341;	0.169358858976356;	0.178986316677041;	0.192849471568608;	0.204378100960707;	0.273714899744772;	0.000000000000000
0.071056672350349;	0.097369312827242;	0.000114688522440;	0.000117244599562;	0.000122079479359;	0.000028408494010;	0.000029171356287;	0.000029793437042;	0.704082480888441;	0.787022001605067;	0.693317740590296;	0.662512662808774;	0.610480621653141;	0.000000580241992;	0.000001066845425;	0.000001002184515;	0.000001545607732;	0.000001734923990;	0.000002955825227;	0.000003240431260;	0.000004825372821;	0.000007303202167;	0.000006110018979;	0.000005754674646;	0.000015334391285;	0.000023040170420;	0.000017276027992;	0.000026208694624;	0.000062152598718;	0.000091028253027;	0.000067482674882;	0.000104563883197;	0.000204604862433;	0.000276646651345;	0.000256649161825;	0.000337496052961;	0.000521127807085;	0.000791424626309;	0.001011868461104;	0.001133937539929;	0.001318333757367;	0.001800965277886;	0.002218690285133;	0.003007382401805;	0.003831166295373;	0.004303119878306;	0.004977816756579;	0.005871949763195;	0.006448334953594;	0.007648701795091;	0.009404992873606;	0.010767593006767;	0.012789571928748;	0.015173632426838;	0.017254836036366;	0.019395304947349;	0.021190516636364;	0.022574231769355;	0.025306605460959;	0.027754251127882;	0.030656067700413;	0.033709843343661;	0.036835529358529;	0.040254232937646;	0.043329940117645;	0.045381203038373;	0.048382364297671;	0.052281958307498;	0.055218224263349;	0.058255308177143;	0.061895854442371;	0.065160123774157;	0.068899486938534;	0.072703701209911;	0.076512292577402;	0.080129675221758;	0.083780715196169;	0.086380170694555;	0.090545607857301;	0.094356556448470;	0.098640816802571;	0.103133550094671;	0.107977622053740;	0.111660300981206;	0.115562453570470;	0.120304246683933;	0.124762262639075;	0.129686938903205;	0.134708565602403;	0.139745028580971;	0.144933882116335;	0.150211916952754;	0.152619224013348;	0.159304291933341;	0.169358858976356;	0.178986316677041;	0.192849471568608;	0.204378100960707;	0.273714899744772;	0.000000000000000
0.071056672350349;	0.097369312827242;	0.000114688522440;	0.000117244599562;	0.000122079479359;	0.000028408494010;	0.000029171356287;	0.000029793437042;	0.704082480888441;	0.787022001605067;	0.693317740590296;	0.662512662808774;	0.610480621653141;	0.000000580241992;	0.000001066845425;	0.000001002184515;	0.000001545607732;	0.000001734923990;	0.000002955825227;	0.000003240431260;	0.000004825372821;	0.000007303202167;	0.000006110018979;	0.000005754674646;	0.000015334391285;	0.000023040170420;	0.000017276027992;	0.000026208694624;	0.000062152598718;	0.000091028253027;	0.000067482674882;	0.000104563883197;	0.000204604862433;	0.000276646651345;	0.000256649161825;	0.000337496052961;	0.000521127807085;	0.000791424626309;	0.001011868461104;	0.001133937539929;	0.001318333757367;	0.001800965277886;	0.002218690285133;	0.003007382401805;	0.003831166295373;	0.004303119878306;	0.004977816756579;	0.005871949763195;	0.006448334953594;	0.007648701795091;	0.009404992873606;	0.010767593006767;	0.012789571928748;	0.015173632426838;	0.017254836036366;	0.019395304947349;	0.021190516636364;	0.022574231769355;	0.025306605460959;	0.027754251127882;	0.030656067700413;	0.033709843343661;	0.036835529358529;	0.040254232937646;	0.043329940117645;	0.045381203038373;	0.048382364297671;	0.052281958307498;	0.055218224263349;	0.058255308177143;	0.061895854442371;	0.065160123774157;	0.068899486938534;	0.072703701209911;	0.076512292577402;	0.080129675221758;	0.083780715196169;	0.086380170694555;	0.090545607857301;	0.094356556448470;	0.098640816802571;	0.103133550094671;	0.107977622053740;	0.111660300981206;	0.115562453570470;	0.120304246683933;	0.124762262639075;	0.129686938903205;	0.134708565602403;	0.139745028580971;	0.144933882116335;	0.150211916952754;	0.152619224013348;	0.159304291933341;	0.169358858976356;	0.178986316677041;	0.192849471568608;	0.204378100960707;	0.273714899744772;	0.000000000000000
0.071056672350349;	0.097369312827242;	0.000114688522440;	0.000117244599562;	0.000122079479359;	0.000028408494010;	0.000029171356287;	0.000029793437042;	0.704082480888441;	0.787022001605067;	0.693317740590296;	0.662512662808774;	0.610480621653141;	0.000000580241992;	0.000001066845425;	0.000001002184515;	0.000001545607732;	0.000001734923990;	0.000002955825227;	0.000003240431260;	0.000004825372821;	0.000007303202167;	0.000006110018979;	0.000005754674646;	0.000015334391285;	0.000023040170420;	0.000017276027992;	0.000026208694624;	0.000062152598718;	0.000091028253027;	0.000067482674882;	0.000104563883197;	0.000204604862433;	0.000276646651345;	0.000256649161825;	0.000337496052961;	0.000521127807085;	0.000791424626309;	0.001011868461104;	0.001133937539929;	0.001318333757367;	0.001800965277886;	0.002218690285133;	0.003007382401805;	0.003831166295373;	0.004303119878306;	0.004977816756579;	0.005871949763195;	0.006448334953594;	0.007648701795091;	0.009404992873606;	0.010767593006767;	0.012789571928748;	0.015173632426838;	0.017254836036366;	0.019395304947349;	0.021190516636364;	0.022574231769355;	0.025306605460959;	0.027754251127882;	0.030656067700413;	0.033709843343661;	0.036835529358529;	0.040254232937646;	0.043329940117645;	0.045381203038373;	0.048382364297671;	0.052281958307498;	0.055218224263349;	0.058255308177143;	0.061895854442371;	0.065160123774157;	0.068899486938534;	0.072703701209911;	0.076512292577402;	0.080129675221758;	0.083780715196169;	0.086380170694555;	0.090545607857301;	0.094356556448470;	0.098640816802571;	0.103133550094671;	0.107977622053740;	0.111660300981206;	0.115562453570470;	0.120304246683933;	0.124762262639075;	0.129686938903205;	0.134708565602403;	0.139745028580971;	0.144933882116335;	0.150211916952754;	0.152619224013348;	0.159304291933341;	0.169358858976356;	0.178986316677041;	0.192849471568608;	0.204378100960707;	0.273714899744772;	0.000000000000000
0.071056672350349;	0.097369312827242;	0.000114688522440;	0.000117244599562;	0.000122079479359;	0.000028408494010;	0.000029171356287;	0.000029793437042;	0.704082480888441;	0.787022001605067;	0.693317740590296;	0.662512662808774;	0.610480621653141;	0.000000580241992;	0.000001066845425;	0.000001002184515;	0.000001545607732;	0.000001734923990;	0.000002955825227;	0.000003240431260;	0.000004825372821;	0.000007303202167;	0.000006110018979;	0.000005754674646;	0.000015334391285;	0.000023040170420;	0.000017276027992;	0.000026208694624;	0.000062152598718;	0.000091028253027;	0.000067482674882;	0.000104563883197;	0.000204604862433;	0.000276646651345;	0.000256649161825;	0.000337496052961;	0.000521127807085;	0.000791424626309;	0.001011868461104;	0.001133937539929;	0.001318333757367;	0.001800965277886;	0.002218690285133;	0.003007382401805;	0.003831166295373;	0.004303119878306;	0.004977816756579;	0.005871949763195;	0.006448334953594;	0.007648701795091;	0.009404992873606;	0.010767593006767;	0.012789571928748;	0.015173632426838;	0.017254836036366;	0.019395304947349;	0.021190516636364;	0.022574231769355;	0.025306605460959;	0.027754251127882;	0.030656067700413;	0.033709843343661;	0.036835529358529;	0.040254232937646;	0.043329940117645;	0.045381203038373;	0.048382364297671;	0.052281958307498;	0.055218224263349;	0.058255308177143;	0.061895854442371;	0.065160123774157;	0.068899486938534;	0.072703701209911;	0.076512292577402;	0.080129675221758;	0.083780715196169;	0.086380170694555;	0.090545607857301;	0.094356556448470;	0.098640816802571;	0.103133550094671;	0.107977622053740;	0.111660300981206;	0.115562453570470;	0.120304246683933;	0.124762262639075;	0.129686938903205;	0.134708565602403;	0.139745028580971;	0.144933882116335;	0.150211916952754;	0.152619224013348;	0.159304291933341;	0.169358858976356;	0.178986316677041;	0.192849471568608;	0.204378100960707;	0.273714899744772;	0.000000000000000
0.071056672350349;	0.097369312827242;	0.000114688522440;	0.000117244599562;	0.000122079479359;	0.000028408494010;	0.000029171356287;	0.000029793437042;	0.704082480888441;	0.787022001605067;	0.693317740590296;	0.662512662808774;	0.610480621653141;	0.000000580241992;	0.000001066845425;	0.000001002184515;	0.000001545607732;	0.000001734923990;	0.000002955825227;	0.000003240431260;	0.000004825372821;	0.000007303202167;	0.000006110018979;	0.000005754674646;	0.000015334391285;	0.000023040170420;	0.000017276027992;	0.000026208694624;	0.000062152598718;	0.000091028253027;	0.000067482674882;	0.000104563883197;	0.000204604862433;	0.000276646651345;	0.000256649161825;	0.000337496052961;	0.000521127807085;	0.000791424626309;	0.001011868461104;	0.001133937539929;	0.001318333757367;	0.001800965277886;	0.002218690285133;	0.003007382401805;	0.003831166295373;	0.004303119878306;	0.004977816756579;	0.005871949763195;	0.006448334953594;	0.007648701795091;	0.009404992873606;	0.010767593006767;	0.012789571928748;	0.015173632426838;	0.017254836036366;	0.019395304947349;	0.021190516636364;	0.022574231769355;	0.025306605460959;	0.027754251127882;	0.030656067700413;	0.033709843343661;	0.036835529358529;	0.040254232937646;	0.043329940117645;	0.045381203038373;	0.048382364297671;	0.052281958307498;	0.055218224263349;	0.058255308177143;	0.061895854442371;	0.065160123774157;	0.068899486938534;	0.072703701209911;	0.076512292577402;	0.080129675221758;	0.083780715196169;	0.086380170694555;	0.090545607857301;	0.094356556448470;	0.098640816802571;	0.103133550094671;	0.107977622053740;	0.111660300981206;	0.115562453570470;	0.120304246683933;	0.124762262639075;	0.129686938903205;	0.134708565602403;	0.139745028580971;	0.144933882116335;	0.150211916952754;	0.152619224013348;	0.159304291933341;	0.169358858976356;	0.178986316677041;	0.192849471568608;	0.204378100960707;	0.273714899744772;	0.000000000000000
0.071056672350349;	0.097369312827242;	0.000114688522440;	0.000117244599562;	0.000122079479359;	0.000028408494010;	0.000029171356287;	0.000029793437042;	0.704082480888441;	0.787022001605067;	0.693317740590296;	0.662512662808774;	0.610480621653141;	0.000000580241992;	0.000001066845425;	0.000001002184515;	0.000001545607732;	0.000001734923990;	0.000002955825227;	0.000003240431260;	0.000004825372821;	0.000007303202167;	0.000006110018979;	0.000005754674646;	0.000015334391285;	0.000023040170420;	0.000017276027992;	0.000026208694624;	0.000062152598718;	0.000091028253027;	0.000067482674882;	0.000104563883197;	0.000204604862433;	0.000276646651345;	0.000256649161825;	0.000337496052961;	0.000521127807085;	0.000791424626309;	0.001011868461104;	0.001133937539929;	0.001318333757367;	0.001800965277886;	0.002218690285133;	0.003007382401805;	0.003831166295373;	0.004303119878306;	0.004977816756579;	0.005871949763195;	0.006448334953594;	0.007648701795091;	0.009404992873606;	0.010767593006767;	0.012789571928748;	0.015173632426838;	0.017254836036366;	0.019395304947349;	0.021190516636364;	0.022574231769355;	0.025306605460959;	0.027754251127882;	0.030656067700413;	0.033709843343661;	0.036835529358529;	0.040254232937646;	0.043329940117645;	0.045381203038373;	0.048382364297671;	0.052281958307498;	0.055218224263349;	0.058255308177143;	0.061895854442371;	0.065160123774157;	0.068899486938534;	0.072703701209911;	0.076512292577402;	0.080129675221758;	0.083780715196169;	0.086380170694555;	0.090545607857301;	0.094356556448470;	0.098640816802571;	0.103133550094671;	0.107977622053740;	0.111660300981206;	0.115562453570470;	0.120304246683933;	0.124762262639075;	0.129686938903205;	0.134708565602403;	0.139745028580971;	0.144933882116335;	0.150211916952754;	0.152619224013348;	0.159304291933341;	0.169358858976356;	0.178986316677041;	0.192849471568608;	0.204378100960707;	0.273714899744772;	0.000000000000000
