0.005714285714286;	0.005714285714286;	0.005714285714286;	0.002857142857143
0.007578995181850;	0.006648703925006;	0.003623290597560;	0.002812439474070
0.012138589317667;	0.010497939276127;	0.005721122611707;	0.004466237138525
0.017858091471766;	0.014873387086304;	0.010024702845273;	0.036925192846441
0.015514974778498;	0.012100547975853;	0.006910454967789;	0.010269006507276
0.028149001583258;	0.034397503389424;	0.056779361731403;	0.024202604461636
0.017247852082453;	0.012744727122078;	0.007735891243321;	0.010990440083272
0.018621993943878;	0.015489533914414;	0.009862448966330;	0.012052522946219
0.019946552314149;	0.015492580982500;	0.010574275078036;	0.013414684937935
0.021735679094951;	0.019053001040938;	0.013511702830036;	0.015465238923376
0.023380014930744;	0.019140805356544;	0.014506865500570;	0.017465640642640
0.025796361140064;	0.023201808260496;	0.017458778015317;	0.019988900850256
0.026532730367785;	0.022896959868251;	0.018328479964998;	0.022082009006985
0.030079416725715;	0.028198595885485;	0.022373583949412;	0.025201585421785
0.030514844940364;	0.029910705863988;	0.024684457141752;	0.028190735441149
0.030624834495255;	0.030674961489834;	0.026646167874593;	0.030428408823326
0.032123481834729;	0.031798126396117;	0.029270633530324;	0.032409543164433
0.033614267708853;	0.035502770192596;	0.033084440758916;	0.036779243825087
0.033258138659929;	0.036585294043503;	0.035982213634066;	0.038751727023223
0.032777901109511;	0.036766960415504;	0.037661049056330;	0.040517804781569
0.032924866696125;	0.036873723734292;	0.039861110018083;	0.040863818667566
0.032361007165365;	0.036001807013653;	0.040384286207794;	0.040510163586818
0.032728513064883;	0.037800354080837;	0.042460644259307;	0.042492110885043
0.031077357208935;	0.037044036798174;	0.042892752635013;	0.040434001477402
0.028993844363710;	0.035102816478659;	0.041572677187475;	0.039634248993496
0.026831917312143;	0.032838398850732;	0.039574193065227;	0.038632170685716
0.024636930643615;	0.030576262219952;	0.038316533362598;	0.035996866259589
0.022501041226292;	0.028143379062944;	0.035654547899725;	0.033007750617959
0.019989807720891;	0.025282120651205;	0.032552569241154;	0.029633223202795
0.018163383203990;	0.022756990141946;	0.029494483625766;	0.026848691108593
0.015963940029928;	0.019940813107147;	0.026217324449314;	0.024615029967045
0.013991671792510;	0.017829223032608;	0.023214328432508;	0.020450414988080
0.012066945078331;	0.015354329452141;	0.020365268759162;	0.018127077556881
0.010250755545314;	0.012956056173877;	0.017020228808933;	0.015967070312871
0.009047776254176;	0.011301085927258;	0.014957163201098;	0.013313590180953
0.007680522185017;	0.009523917935390;	0.012379028536303;	0.011105031758620
0.006597326045886;	0.008197603481159;	0.010596465705050;	0.009370113865744
0.005570304335350;	0.006933103449152;	0.008845438988911;	0.008339241646030
0.004786179335056;	0.005932196013495;	0.007613990833822;	0.007200760826160
0.003984291880672;	0.004962360030875;	0.006457895220073;	0.006069266948060
0.003305965316187;	0.004176101655033;	0.005418921940662;	0.004871603948562
0.002742387653366;	0.003482233476362;	0.004519306388897;	0.004176012803520
0.002136835480255;	0.002787014779573;	0.003700488546301;	0.003438270612778
0.001684789894351;	0.002224735696104;	0.003004087895096;	0.002546848752856
0.001249676308196;	0.001683527545847;	0.002342821349213;	0.002108293042111
0.000855436967787;	0.001199691522259;	0.001730755365579;	0.001398911875985
0.000584404935493;	0.000840605266671;	0.001259682378370;	0.001099685535254
0.000379141697147;	0.000563399313567;	0.000892533284019;	0.000916549509739
0.000163885276121;	0.000260806641180;	0.000479367272087;	0.000297905460576
0.000103600551998;	0.000163746724667;	0.000327966677264;	0.000199314137051
