0.468200775440936;	0.000000757570999;	0.000000942393708;	0.085634927891797;	0.070199636158835;	0.098752618708997;	0.121243438447912;	0.082668849987139;	0.044896071649047;	0.047339797846732;	0.048623346914421;	0.051403752502228;	0.052742164668585;	0.054458306144435;	0.056305701886506;	0.061407027992657;	0.064893883529538;	0.067585250873613;	0.073024056238054;	0.080116420346013;	0.087598804465882;	0.094661888746853;	0.096420698146736;	0.103662561689187;	0.111618746610446;	0.118597776460491;	0.123861980281350;	0.130739485669847;	0.127110595776309;	0.133451367473820;	0.141480329605135;	0.145186276838303;	0.149000963089245;	0.155569829856869;	0.161523962125014;	0.167347004838923;	0.172765670104015;	0.176706126653357;	0.180077185977938;	0.180497798781542;	0.184451974259004;	0.189511458217472;	0.196525594520842;	0.202225636349023;	0.205827013355434;	0.218988036800182;	0.235305071113189;	0.252444917548308;	0.267767982199916;	0.281568259375864;	0.305788970591696;	0.333880411566687;	0.362916562271190;	0.398515438416138;	0.438843924123143;	0.492899785667651;	0.557024233791993;	0.614368657815822;	0.659935759902273;	0.735743553010548
0.607297031589583;	0.100773358835415;	0.083826077621372;	0.097412093007144;	0.080358139019515;	0.108127771189438;	0.130909250966192;	0.090632495945762;	0.052444774472970;	0.055200563800758;	0.056597893412003;	0.059721866415451;	0.061139253407115;	0.062985541743221;	0.064972313783966;	0.070732329945999;	0.074512371208297;	0.077409507747334;	0.083461601442487;	0.091299591303101;	0.099385089953491;	0.107098889350781;	0.108954678601109;	0.116926850660334;	0.125658425484246;	0.133260598880354;	0.138845278999993;	0.146352887381886;	0.142312124819274;	0.149229580429948;	0.157937223842391;	0.162055151076194;	0.166279352936423;	0.173416269370677;	0.179886501765450;	0.186206766732599;	0.192091282190611;	0.196408784164074;	0.200129438088322;	0.200461843376042;	0.204746111005836;	0.210114290189907;	0.217652545928292;	0.223823287584203;	0.227513057832014;	0.241459649927081;	0.258691257785224;	0.276749483633214;	0.292854702746743;	0.307089071935567;	0.332267132223566;	0.361310767562703;	0.391190955641666;	0.427601081460683;	0.468590697654953;	0.523097375136123;	0.587263947728248;	0.644313314735361;	0.689371849862361;	0.764797772239233
0.636246222812520;	0.127340075345646;	0.105365209065561;	0.117996594364505;	0.097561120480676;	0.123354623303115;	0.146130810106370;	0.103143314036959;	0.064049454513612;	0.067003320493058;	0.068321777924915;	0.071713953386455;	0.073021040117283;	0.074839633781247;	0.076816061301675;	0.083283495445582;	0.087241347816655;	0.090209200116093;	0.096864767316837;	0.105441959901336;	0.114039117918574;	0.122334175782878;	0.124115533175938;	0.132760931466919;	0.142202535796153;	0.150335060865432;	0.156112848075294;	0.164177259467828;	0.159530803986850;	0.166930497760449;	0.176214200598039;	0.180632680177017;	0.185142750561094;	0.192711754935869;	0.199549386843872;	0.206207119406962;	0.212389071741467;	0.216910278320733;	0.220803927244268;	0.220839918572308;	0.225251561112195;	0.230709088496733;	0.238548645747586;	0.244947155409635;	0.248464182110217;	0.262874708302223;	0.280669332799708;	0.299280228546785;	0.315802071443761;	0.330116785936014;	0.355818132580965;	0.385353582208492;	0.415613948279313;	0.452346622791440;	0.493508269888454;	0.547975282174839;	0.611759150550781;	0.668213982612050;	0.712524500460266;	0.782035295140841
0.673079289820249;	0.166953321398936;	0.137133639078063;	0.142784226821679;	0.118406596650195;	0.141573361511620;	0.164273185599867;	0.118416882246150;	0.078215060505757;	0.081345383180732;	0.082502445309363;	0.086155623911165;	0.087267278773702;	0.088997923464337;	0.090911562638019;	0.098189513797543;	0.102298164690077;	0.105305989404266;	0.112643780442895;	0.122043252043879;	0.131160069505643;	0.140086416730469;	0.141767118849393;	0.151166756873249;	0.161398674128424;	0.170098353712860;	0.176034534416732;	0.184700214281836;	0.179352223235907;	0.187270280484105;	0.197171545692195;	0.201929399655782;	0.206759776962129;	0.214798634113004;	0.222036416184890;	0.229062270467795;	0.235571536469388;	0.240323747749282;	0.244420438538734;	0.244107602569662;	0.248655183375601;	0.254194018764188;	0.262361813318194;	0.269016783676339;	0.272319841186247;	0.287212267060697;	0.305593722936926;	0.324781403901193;	0.341727596411903;	0.356070468777989;	0.382273972618552;	0.412257381787388;	0.442829525693814;	0.479775005910698;	0.520948185737363;	0.575131322232450;	0.638204147798424;	0.693681939172371;	0.736873799580787;	0.802275943000853
0.709717899809588;	0.217692298680985;	0.177871690116197;	0.174595000067682;	0.144922223570733;	0.164491101866731;	0.186870132123750;	0.137792508783234;	0.095940761180275;	0.099278511380896;	0.100093672633590;	0.103941433322459;	0.104689027009914;	0.106198769230866;	0.107927692702867;	0.116095923757830;	0.120264709149576;	0.123220639405799;	0.131283374796388;	0.141547881046813;	0.151131790604015;	0.160691154476897;	0.162194896753587;	0.172392207571940;	0.183458676632505;	0.192732188298787;	0.198745499983164;	0.208022463127955;	0.201844611827738;	0.210279682876093;	0.220796861394985;	0.225895716185590;	0.231039758477428;	0.239535487531271;	0.247152744595446;	0.254519637838821;	0.261325261679456;	0.266274627668528;	0.270540383154437;	0.269767332551382;	0.274389109311552;	0.279922275031709;	0.288351468052249;	0.295202846239484;	0.298171117581607;	0.313446416810090;	0.332299057707946;	0.351930141842507;	0.369155584122737;	0.383339472072050;	0.409853371628844;	0.440090034649582;	0.470805920688403;	0.507793464629097;	0.548831946396946;	0.602593070824992;	0.664834602819046;	0.719218876356746;	0.761258709592828;	0.822904066013785
0.743930521503219;	0.282281849466012;	0.229760626212861;	0.214832406169658;	0.178398098903798;	0.192825070636783;	0.214708356468487;	0.162151443550095;	0.117954450803068;	0.121280153514113;	0.121691930720270;	0.125603680893502;	0.125816941709875;	0.126912702880763;	0.128288422350874;	0.137414039848196;	0.141508480189535;	0.144282967697966;	0.153092337971149;	0.164239043453020;	0.174194643873094;	0.184358715776043;	0.185580800632632;	0.196594663539970;	0.208511863616933;	0.218334138528650;	0.224306269149751;	0.234174863959875;	0.227016995563611;	0.235940403856646;	0.247039621317727;	0.252456204633369;	0.257881704474714;	0.266788267222224;	0.274732832810837;	0.282383122616603;	0.289423217940593;	0.294507198491965;	0.298877797423812;	0.297514662043294;	0.302136009642674;	0.307564107484679;	0.316175683562349;	0.323164392985872;	0.325699312702330;	0.341307231087448;	0.360577860335028;	0.380604597575054;	0.398096787788847;	0.412099618264602;	0.438904281693472;	0.469360037003816;	0.500176544193200;	0.537136580204137;	0.577950752135862;	0.631148352133241;	0.692371178097709;	0.745450203212739;	0.786159495033010;	0.843744735171696
0.774567350241920;	0.364156640565932;	0.295655395186601;	0.265299405385756;	0.220363550637886;	0.227770721244111;	0.248567113988732;	0.192632833069877;	0.145221992471838;	0.148163207261167;	0.147757049033038;	0.151457471284220;	0.151067149799150;	0.151736857153016;	0.152535173145950;	0.162610252028079;	0.166438657773575;	0.168853513087102;	0.178413123472692;	0.190425867090132;	0.200608483065081;	0.211313304956436;	0.212116165023025;	0.223938582725632;	0.236692866129676;	0.247006017475833;	0.252789158159108;	0.263202528591442;	0.254896745116786;	0.264263668495884;	0.275892164431659;	0.281590930727003;	0.287258575648895;	0.296522702073153;	0.304744272847133;	0.312630487316021;	0.319863806366252;	0.325054333633751;	0.329514907291072;	0.327497576898389;	0.332125329078848;	0.337427416783387;	0.346221658588157;	0.353357037504153;	0.355403454535659;	0.371316462228702;	0.390960066903452;	0.411325561542634;	0.429033223954779;	0.442786436868514;	0.469785356032101;	0.500344115915453;	0.531141728228987;	0.567926359263728;	0.608352779960124;	0.660779183669836;	0.720742049481106;	0.772255321852938;	0.811425434450130;	0.864551858447066
0.800155897327645;	0.452401836172997;	0.379056376487860;	0.328215967668098;	0.272679277835947;	0.270512746172895;	0.289689264857956;	0.230195433951471;	0.178247447435419;	0.181029374806676;	0.179229031691590;	0.182365190820684;	0.180756926572696;	0.180840931822284;	0.180704460376132;	0.192363649936441;	0.195682253903285;	0.197517019702909;	0.207657145166678;	0.220487422623707;	0.230707393130820;	0.241876032393275;	0.242092204504925;	0.254699224203479;	0.268261025659131;	0.278990699122100;	0.284425521663602;	0.295341454194276;	0.285712027803738;	0.295493331816540;	0.307615386650089;	0.313584327343355;	0.319486762545213;	0.329088011193033;	0.337571108677239;	0.345679127289880;	0.353092956277200;	0.358383240576879;	0.362922919908220;	0.360162733928839;	0.364777987904185;	0.369894530179429;	0.378829435030260;	0.386073349000558;	0.387517421857401;	0.403664818425545;	0.423591833795280;	0.444196312468409;	0.462033453713192;	0.475494212921863;	0.502567127933036;	0.533090946855351;	0.563729970239994;	0.600170761087723;	0.640026135929484;	0.691449276517034;	0.749882105359043;	0.799529272525086;	0.836916865281655;	0.885040598669741
0.820025234216032;	0.543703042582830;	0.466185375554724;	0.406415397529821;	0.337517337611057;	0.322617181801877;	0.339303565675188;	0.276558489050153;	0.218303570127028;	0.220264886284499;	0.216279154617541;	0.219011932047336;	0.216032826466809;	0.214824022600132;	0.213363320698073;	0.226299117043822;	0.228661736906523;	0.229499219628484;	0.241569128657821;	0.255141957593616;	0.265155002726316;	0.276561159552359;	0.276000395204305;	0.289366636108261;	0.303703277419803;	0.314765367909663;	0.319674186305455;	0.331048309435107;	0.319923459970346;	0.330089298943312;	0.342665466830587;	0.348886352131223;	0.354998560670992;	0.364890263775873;	0.373588134069426;	0.381868227601757;	0.389411420683868;	0.394756416848692;	0.399329719391458;	0.395700327051547;	0.400261370736284;	0.405109374040987;	0.414120704871402;	0.421415618773474;	0.422116325624378;	0.438407650902264;	0.458502464895245;	0.479218196173795;	0.497074868643229;	0.510286681152667;	0.537284315144177;	0.567602873428666;	0.597910062542902;	0.633801811985529;	0.672865941223697;	0.723012334178737;	0.779601000571857;	0.827024370226119;	0.862339516950783;	0.904868756429863
0.834089207353715;	0.644739598324719;	0.554768296334240;	0.485981831263233;	0.418013441632182;	0.385828321380348;	0.399040582193142;	0.333705226549069;	0.266985491317230;	0.267263285093721;	0.260052266291773;	0.261846451662447;	0.256409140148046;	0.254739677539779;	0.251421664477166;	0.265744385491145;	0.266740535072505;	0.266238137267946;	0.278967233306435;	0.293009424281675;	0.302427487236251;	0.315988373970867;	0.314366997922071;	0.328389034890892;	0.343373652790446;	0.354569543922162;	0.358649644488956;	0.370335319285807;	0.357888203255603;	0.368359253834649;	0.381293868663059;	0.387697161528463;	0.393947450714694;	0.404034472562322;	0.412857305183338;	0.421220600236237;	0.428806246158704;	0.434131564380322;	0.438663978302993;	0.434012264157666;	0.438465369251272;	0.442948927298177;	0.451951005576627;	0.459216244645986;	0.458998908365726;	0.475320168558823;	0.495433080445354;	0.516096613174466;	0.533833565960249;	0.547035172652348;	0.573774746119536;	0.603682766315478;	0.633450436518728;	0.668552235050592;	0.706571797016860;	0.755131441360611;	0.809524044253222;	0.854310869313380;	0.887222175528075;	0.923673913257807
