0.000000000000000;	0.046727000701993;	0.000000000000000;	0.000000000000000;
0.001689346193909;	0.001483508943588;	0.000761762029390;	0.000563286256046;
0.009755689913028;	0.019395711094081;	0.019254806531601;	0.014280424038670;
0.014714400568891;	0.029893105009155;	0.015329613080711;	0.011511163910240;
0.019159017749691;	0.025058925783078;	0.012797067170899;	0.009865472083957;
0.022196025547919;	0.021414446919314;	0.010918210472765;	0.008568692155151;
0.035241017448467;	0.028757582107217;	0.016369580099170;	0.015238075076206;
0.032782591295192;	0.025800793877169;	0.014510822912424;	0.014451725661184;
0.022010201389225;	0.016407204473551;	0.008337917194030;	0.007167815548750;
0.021370171191738;	0.015780349644194;	0.007995584061438;	0.006878462744759;
0.020453552965415;	0.014913427982404;	0.007550286964723;	0.006813202458074;
0.019634721829448;	0.013863168631736;	0.007011978842645;	0.007008918498004;
0.018256230668952;	0.012879812990106;	0.006561328403332;	0.006772719436450;
0.017014234918227;	0.012095199101100;	0.006193570298639;	0.006113322351338;
0.017436231521073;	0.012072501289944;	0.006171339988217;	0.006061106019142;
0.028337070169689;	0.021931798854049;	0.012166321121474;	0.011339273848348;
0.028779570329885;	0.024836296753188;	0.013823768245607;	0.013124633419747;
0.017076969713284;	0.013434484213236;	0.007146928384993;	0.006813210751078;
0.016394614380355;	0.012409771806703;	0.006860522184494;	0.006438054797619;
0.017000798259194;	0.012009404700993;	0.006637023230123;	0.007019399875966;
0.016708110349391;	0.011546718869473;	0.006416268194732;	0.006977338172522;
0.015098279524414;	0.010968661247747;	0.006135320198302;	0.006283706384182;
0.015099648236002;	0.010896443505277;	0.006102026578735;	0.006637170826168;
0.016379283856228;	0.011361727272999;	0.006320096326480;	0.007165343992623;
0.015097061714016;	0.010703781406728;	0.005984594280897;	0.006618552559113;
0.014516668149465;	0.010480763798396;	0.005859500180552;	0.006800447294723;
0.015429572097806;	0.011062134328692;	0.006607872867201;	0.007281914563050;
0.015577146709622;	0.011230178188566;	0.007032444506695;	0.007204483474810;
0.014314618639408;	0.010733728553973;	0.006600652253628;	0.007236049882660;
0.014335372682787;	0.010597558226398;	0.006434322438852;	0.007152985559773;
0.015066239492689;	0.010913426083556;	0.006550183647532;	0.007329730223191;
0.014065867993004;	0.010672197729058;	0.006618442512813;	0.007358592966214;
0.014231001060303;	0.010869601394247;	0.006887041462550;	0.007503600122881;
0.014805145989302;	0.011058564192354;	0.007052281161782;	0.007729518517079;
0.013826275867267;	0.010752203468657;	0.006900681299520;	0.007617438198150;
0.014098286585158;	0.010892770895376;	0.006881391696384;	0.007800855973479;
0.014363923751664;	0.011131587754937;	0.007148326196570;	0.007919833927201;
0.013722751075711;	0.010886096184932;	0.007256228275821;	0.007988801317020;
0.014236880890384;	0.011133519404803;	0.007448990120143;	0.008178647854762;
0.013723810327153;	0.011000636754089;	0.007462750870501;	0.008249533183528;
0.013723554656809;	0.011200198347636;	0.007692786615923;	0.008416200392199;
0.014555292410466;	0.011414618726606;	0.007815003557951;	0.008575453107243;
0.013462812038123;	0.011049098389111;	0.007684839543417;	0.008560827188553;
0.013488676277501;	0.011182580483332;	0.007852873659270;	0.008641545338979;
0.014531144325400;	0.011534247475185;	0.008091309719305;	0.008955920553414;
0.013523442974944;	0.011365215846636;	0.008059090473732;	0.009027971264141;
0.013505614164418;	0.011364381507471;	0.008125224608410;	0.009078247869202;
0.014415831473431;	0.011661516334299;	0.008349595651526;	0.009318851999517;
0.013393293302522;	0.011504824411532;	0.008367158073625;	0.009375670019652;
0.013398000382290;	0.011472497147740;	0.008470348762594;	0.009444543605114;
0.014425465794396;	0.011886854082907;	0.008722530266466;	0.009802545851046;
0.013545096950005;	0.011808040786616;	0.008791239161085;	0.009805736592766;
0.013408485597445;	0.011679285295908;	0.008843768825846;	0.009870875261507;
0.014208446225292;	0.011999250027660;	0.009050283283798;	0.010171004525279;
0.013464844104448;	0.011912918384743;	0.009111776339676;	0.010185651793883;
0.013487643223379;	0.011922616807359;	0.009239144185682;	0.010469261063200;
0.014253035677528;	0.012280855041823;	0.009536887148071;	0.010799178943942;
0.013542790865844;	0.012163377630535;	0.009562634709589;	0.010801848022125;
0.013468489827894;	0.012070696297523;	0.009630817710947;	0.010933246065536;
0.014032698109498;	0.012356173014263;	0.009868850341141;	0.011093782473313;
