0.054634650408331;	0.000245910139971;	0.000248580880694;	0.000255431849001;	0.000265124052592;	0.000237799321313;	0.000208619015435;	0.000224248092439;	0.000206775162946;	0.000206258598935;	0.000193700000989;	0.000191478145837;	0.000254977796819;	0.000297782562280;	0.000256558048656;	0.005352419974302;	0.006439288790402;	0.007940941033579;	0.008249265674092;	0.007443554158827;	0.008349689161783;	0.012499201655512;	0.000114119152292;	0.000120592014928;	0.000107552543637;	0.000099957543251;	0.000098861803991;	0.000088477910453;	0.000074535034647;	0.000080235264133;	0.000069925361192;	0.000065648414217;	0.000067263771152;	0.000054917049321;	0.000052124699648;	0.000051839869239;	0.000045282098187;	0.000041019781097;	0.000038358927864;	0.000036655308433;	0.000033566518445;	0.000031314281311;	0.000028190154120;	0.000026073417180;	0.000022744427717;	0.000019277615694;	0.000019766818756;	0.000018979619469;	0.000015543340814;	0.000013701421330;	0.000014782503494;	0.000012908229188;	0.000010666469794;	0.000010959666782;	0.000010336634618;	0.000009432597839;	0.000008934719578;	0.000008092772427;	0.000007113727421;	0.000008394430770;	0.000007816283950;	0.000005911391054;	0.000005876519748;	0.000006529702502;	0.000006873786808;	0.000006127890301;	0.000006346037831;	0.000006807659845;	0.000006212152263;	0.000005856677391;	0.000007123260222;	0.000007238598229;	0.000006146506668;	0.000006593180486;	0.000007109684006;	0.000007507877112;	0.000006928676881;	0.000006445252272;	0.000006774734785;	0.000007283844320;	0.000008383952033;	0.000007777575298;	0.000006814948320;	0.000007018719661;	0.000007215261531;	0.000008440289721;	0.000007939859872;	0.000006879935472;	0.000007452021248;	0.000007533009961;	0.000007643586335;	0.000008155487523;	0.000006982005576;	0.000005570631418;	0.000005429206133;	0.000005164913264;	0.000004708273140;	0.000004408149517;	0.000003796353467;	0.000003429697658;	0.000002220763442;	0.000001061397853;	0.000000524954426;	0.000000215603301;	0.000000065698038;	0.000000009923581;	0.000000000882067;	0.000000000033394;	0.000000000000394;	0.230802120844658;	0.158657551636884;	0.079772219629190;	0.026229786150499;	0.005698672397050;	0.001041765228958;	0.000259798929881;	0.000098502131750;	0.000080055663858;	0.000093501628570;	0.000131241191028;	0.000164474168963;	0.000267636227378;	0.000399379205529;	0.000638630160057;	0.001084103928759;	0.001723072166084;	0.002756092019080;	0.004593762508836;	0.007372574720835;	0.011510799065880;	0.018210864302922;	0.028271130831950;	0.039987476813294;	0.053357262382191;	0.049869732235668;	0.047426237301604;	0.115493963970037;	0.041180225716042;	0.040395025171820;	0.050431654289433;	0.041057167884379;	0.049165014206295;	0.037542237396719;	0.033522775294603;	0.032279500494801;	0.033556160634315;	0.037578751106990;	0.043854814236997;	0.051479438564079;	0.060700740000073;
0.325958545069757;	0.090226767022462;	0.082799322420642;	0.080652498523281;	0.080163271414688;	0.074446789213627;	0.068561080078200;	0.071432224380498;	0.067834677069772;	0.066195180719400;	0.061768044273333;	0.062366392334903;	0.060312205875133;	0.060301060685142;	0.059024797477296;	0.061132506947022;	0.060761607206486;	0.063147307142140;	0.059784095617070;	0.057412996102916;	0.059536215501651;	0.062253277367193;	0.047504532490494;	0.050988421878053;	0.050106287023225;	0.046369820147871;	0.050888380675758;	0.049428697725067;	0.046519655282707;	0.049803783909441;	0.045589658505550;	0.045341180232700;	0.050874174796812;	0.048727462034819;	0.045215020150642;	0.050326233202269;	0.049624970980098;	0.045447701982013;	0.048961157958403;	0.049725108527531;	0.046911487443345;	0.051196339233126;	0.051671281485658;	0.051470720676717;	0.050420559705990;	0.050535913878750;	0.054607260029778;	0.057875107795143;	0.052734625810339;	0.054040850704959;	0.060546837259692;	0.060622861104852;	0.055837024115116;	0.061108999714895;	0.063538412453943;	0.065034906962431;	0.069094699872903;	0.067083832399585;	0.065549862536457;	0.075731935807357;	0.079190917759824;	0.073159511270847;	0.073950526928607;	0.080721110764872;	0.083051508082897;	0.081164993560553;	0.087527685279226;	0.093889743675890;	0.092043423736154;	0.089651348282699;	0.102758252960038;	0.104895758356797;	0.097475207761400;	0.101611299249294;	0.111246356662339;	0.120166350994378;	0.116722116895371;	0.110054037993266;	0.115440132353914;	0.122857819197889;	0.135075465824409;	0.135147296424723;	0.132456792698355;	0.140227653874133;	0.147280042432552;	0.164649730722110;	0.164970984448992;	0.158415803822394;	0.169638394818410;	0.176494274753878;	0.188064344080096;	0.204820059301054;	0.202403866276388;	0.195044057173125;	0.205183977428033;	0.216035442564117;	0.229135100498012;	0.248228761563548;	0.262210184091844;	0.292601052108125;	0.294153477060774;	0.276034934909808;	0.286264780268343;	0.303312193826713;	0.318397152187440;	0.329217527896989;	0.346993743964785;	0.346280662695575;	0.316831195490673;	0.262931647830202;	0.186451797996386;	0.098743460330433;	0.035227936554704;	0.008571418860670;	0.001793138965748;	0.000504571228527;	0.000205702189550;	0.000171294264058;	0.000198876854922;	0.000273226513089;	0.000333372428103;	0.000524231633638;	0.000754555651958;	0.001161152865525;	0.001894268009167;	0.002902925656667;	0.004473135347887;	0.007175878762536;	0.011097875830745;	0.016741351067690;	0.025591629781391;	0.038427232403094;	0.052682479594772;	0.068775657996563;	0.062840578698174;	0.057996685945150;	0.139709115824561;	0.055282323163957;	0.051126562452499;	0.059568236764743;	0.048516560803828;	0.052273354412905;	0.041480827813581;	0.036669268276517;	0.035118139216737;	0.036347053601318;	0.040393757866077;	0.046847255741249;	0.054444047669162;	0.063932379759366;
0.363450728751373;	0.111416293623209;	0.101481715721803;	0.098208826778340;	0.096981153383753;	0.090086819650664;	0.083039538228014;	0.085927819883071;	0.081771994870490;	0.079560210216522;	0.074235248018113;	0.074900800618933;	0.072271381199361;	0.072205574915870;	0.070537433928347;	0.072231023747787;	0.071474170983302;	0.073927174283455;	0.069885372011253;	0.067279220963001;	0.069368938959166;	0.071859652774033;	0.056720896543632;	0.060615257646596;	0.059650014248753;	0.055242570269780;	0.060372433687117;	0.058680283735577;	0.055295608032832;	0.059023855821241;	0.054101909838503;	0.053847631258289;	0.060035122618465;	0.057650816345932;	0.053598366610008;	0.059307248092377;	0.058545572896427;	0.053760068541694;	0.057663380621962;	0.058543996252987;	0.055297409580838;	0.060064585697088;	0.060630663127497;	0.060426985067788;	0.059094486966232;	0.059254904007602;	0.063826610185043;	0.067502715340059;	0.061606740923184;	0.063080670711098;	0.070339924462018;	0.070457990901859;	0.064977494430990;	0.070848718146117;	0.073583083809325;	0.075241669732755;	0.079676033433335;	0.077383300032578;	0.075728970080747;	0.086959337552027;	0.090789044196592;	0.084112423902033;	0.084906431550016;	0.092315320851316;	0.094883575425465;	0.092846973897260;	0.099750802839455;	0.106678724517212;	0.104696802512392;	0.101969826712735;	0.116255269367924;	0.118610421017689;	0.110544394183823;	0.114967256552418;	0.125405703487455;	0.135019488921350;	0.131276147444354;	0.123895332425051;	0.129686178236410;	0.137646661890615;	0.150760200837535;	0.150795403938114;	0.147880888467715;	0.156193115919787;	0.163612034652744;	0.182065257863174;	0.182347406717690;	0.175322995250720;	0.187194164172904;	0.194283350236960;	0.206377235735604;	0.223951544929589;	0.221349006061875;	0.213434271835569;	0.223956237467196;	0.235177508238165;	0.248718222874803;	0.268481323035010;	0.282804097467087;	0.314259960509022;	0.315862979385594;	0.296642581456237;	0.306544304833679;	0.323105499237394;	0.337457571637354;	0.347793516411666;	0.365758066510667;	0.365273209424662;	0.335741689173176;	0.280478136741662;	0.202117436270311;	0.109867640364672;	0.040821335166474;	0.010553098494640;	0.002373020426637;	0.000709062503483;	0.000301566554907;	0.000252836057418;	0.000288355553097;	0.000384755737045;	0.000494633363321;	0.000756659430059;	0.001046635684644;	0.001571216906305;	0.002511558649854;	0.003772797421878;	0.005694116121172;	0.008882878159677;	0.013416860048185;	0.019894787861776;	0.029799515994996;	0.043864874419846;	0.059398752814908;	0.076462270783752;	0.069150150863627;	0.063081591835445;	0.150768141136190;	0.064264210659190;	0.057301371444566;	0.063955340269173;	0.051882127616106;	0.053621471202688;	0.043047715856688;	0.037874328064706;	0.036183518355762;	0.037383813944669;	0.041446954519004;	0.047958578615620;	0.055617439690138;	0.065220987360043;
0.394817526662006;	0.130889185637248;	0.118536072256148;	0.114723242855110;	0.112085920653823;	0.104832529777328;	0.096063921774662;	0.099480872500412;	0.094900095209807;	0.091563716771714;	0.085856986662432;	0.086550433684925;	0.083076674742531;	0.082997680072399;	0.081062492705878;	0.082363233032031;	0.081177603830721;	0.083681514076713;	0.079039093238553;	0.076219277256927;	0.078215377805393;	0.080493887583768;	0.065021329638616;	0.069235005051103;	0.068181385121313;	0.063159080782493;	0.068780270450933;	0.066909635994280;	0.063109032762319;	0.067159461201085;	0.061631546692589;	0.061372230780303;	0.068075235466876;	0.065502808172820;	0.060979632890513;	0.067167465905673;	0.066374153077583;	0.061077079922165;	0.065287255281489;	0.066268505017506;	0.062654266993972;	0.067818915160941;	0.068472695932153;	0.068282094292252;	0.066689132156902;	0.066899979178066;	0.071892334178066;	0.075915694959291;	0.069377342825189;	0.070988458519350;	0.078903462583417;	0.079071728163481;	0.072993692888703;	0.079372855553490;	0.082379144881545;	0.084199374871635;	0.088859172049938;	0.086333485746390;	0.084594275071533;	0.096662030708071;	0.100788647631637;	0.093573450655725;	0.094353327327162;	0.102336994858849;	0.105061622258384;	0.102888952699288;	0.110195228124678;	0.117611683281186;	0.115514148624960;	0.112496655078792;	0.127700419371400;	0.130211388453374;	0.121620599742152;	0.126242505828915;	0.137299494968166;	0.147443346080706;	0.143462997485298;	0.135559280205942;	0.141663276904936;	0.149977551623975;	0.163770034262519;	0.163765248745043;	0.160666881834154;	0.169378821213836;	0.177062526046997;	0.196334722586072;	0.196618543852877;	0.189305100448607;	0.201738396405858;	0.209021500387333;	0.221544105565183;	0.239687315266686;	0.236903189790763;	0.228638630278745;	0.239513312301952;	0.251109744606853;	0.265075748451657;	0.285370722068693;	0.299805478839845;	0.331670625121507;	0.332859089522185;	0.312686220205684;	0.322505080456185;	0.339325511465378;	0.353991070334501;	0.364589286087871;	0.383163010818702;	0.382984781937692;	0.353118589305784;	0.296353826090866;	0.216140070674548;	0.120118480622781;	0.046252742798557;	0.012503896923194;	0.002962313698666;	0.000929670753228;	0.000405832615985;	0.000343608563103;	0.000393945088916;	0.000526967498558;	0.000622146936572;	0.000941534224376;	0.001314155672290;	0.001949958519346;	0.003049670466244;	0.004523973548813;	0.006731627126380;	0.010410360211230;	0.015558999442130;	0.022712084544766;	0.033597433039502;	0.048955909601406;	0.065131803799489;	0.083472846027213;	0.074849079083234;	0.067119559343132;	0.160425373058871;	0.072727677153931;	0.063862431582895;	0.067671013887661;	0.054721742117086;	0.054752181316304;	0.044272158391855;	0.038825516885380;	0.037013876296744;	0.038184733401429;	0.042239397629903;	0.048794471638913;	0.056486919990231;	0.066164132789099;
0.421550217927023;	0.151140920311396;	0.136412427970840;	0.128980969856546;	0.128246804693279;	0.117408239787503;	0.109991978608738;	0.111443779706176;	0.106304201559792;	0.103984160079895;	0.096307257548063;	0.097124998025678;	0.093821606232225;	0.093565137147937;	0.090987969597478;	0.092052256999936;	0.090622432234370;	0.093133880243308;	0.087876696522798;	0.084878602551140;	0.086807922627532;	0.088915199856034;	0.073084149778351;	0.077601269913825;	0.076536726846274;	0.070956431911177;	0.077065444475343;	0.074947548761006;	0.070739084468845;	0.075183511742879;	0.069030274171748;	0.068768767854965;	0.075948657335149;	0.073196235880951;	0.068233043151896;	0.074842010252572;	0.073986503149715;	0.068192804846715;	0.072670562794246;	0.073736266185682;	0.069760554295701;	0.075248007565039;	0.075966698647624;	0.075762892302311;	0.073907704009044;	0.074151044854596;	0.079500078055495;	0.083816623340421;	0.076676493538376;	0.078416097081278;	0.086837703072027;	0.087038744819318;	0.080418125785318;	0.087214654468109;	0.090437408136191;	0.092351478643225;	0.097318722461559;	0.094568647369497;	0.092754759222885;	0.105564192803004;	0.109962034862927;	0.102294288049553;	0.103052946987440;	0.111421734140781;	0.114334715084561;	0.112077351052869;	0.119742691937172;	0.127504695143273;	0.125324267977367;	0.122039917926835;	0.138037652531164;	0.140701322015688;	0.131677096854062;	0.136461963950436;	0.148045189021522;	0.158637743801616;	0.154461422179485;	0.146020802166937;	0.152386134573164;	0.161072904472183;	0.175441958651372;	0.175415771257252;	0.172182383570247;	0.181245374436916;	0.189129925309922;	0.209058017811677;	0.209298439629060;	0.201675910676113;	0.214470484172058;	0.221833453163614;	0.234615271733256;	0.253217184567740;	0.250325472246344;	0.241682203148603;	0.252701529810272;	0.264404540549644;	0.278490124743020;	0.298999277778674;	0.313448518487482;	0.345710377294818;	0.346911191845681;	0.326252379040636;	0.336157766068641;	0.353184224900758;	0.368021242497943;	0.378638573730627;	0.397451334832536;	0.397363742851320;	0.367451289835877;	0.309930862329151;	0.228640907785912;	0.129483738825448;	0.051197555091804;	0.014463604826086;	0.003631668234778;	0.001205478241446;	0.000526053918480;	0.000450055960968;	0.000513694505297;	0.000678589223009;	0.000820643226050;	0.001226786567788;	0.001634028427012;	0.002369249910592;	0.003684923485149;	0.005345469346089;	0.007826157423091;	0.011937597659287;	0.017584412719551;	0.025428207908886;	0.037281009619530;	0.053728139624329;	0.071085720244658;	0.090288436687470;	0.080475663210932;	0.071554020171416;	0.170001721647477;	0.080617638390869;	0.070788884731613;	0.071312493754135;	0.057453114553689;	0.055802379022229;	0.045382150793428;	0.039696275091854;	0.037791723611227;	0.038919567628103;	0.042987523522202;	0.049641930574554;	0.057341843908471;	0.067169986675014;
0.447493714935674;	0.168381257168320;	0.151316010388373;	0.147885064502858;	0.140921426616654;	0.134010883391663;	0.121237178389446;	0.125877327883102;	0.120488703352100;	0.114865150773077;	0.108384337108137;	0.109097600515201;	0.104046238753053;	0.103917116839815;	0.101348365891454;	0.101978242132083;	0.099974285369779;	0.102536897265559;	0.096737841372955;	0.093539169237532;	0.095283116328974;	0.097183175294519;	0.081042568783963;	0.085799459706328;	0.084652723958613;	0.078492106437036;	0.085004957858381;	0.082774327503888;	0.078196270952930;	0.082866565156323;	0.076177799603464;	0.075923038021474;	0.083514973124740;	0.080622255752878;	0.075229342500338;	0.082229417856535;	0.081370609987157;	0.075125094144215;	0.079842839079065;	0.080998172105500;	0.076688322644760;	0.082501987146398;	0.083303832004121;	0.083119798788304;	0.080995851630767;	0.081289115783095;	0.086988660758583;	0.091596735313470;	0.083877006059530;	0.085723779455478;	0.094700700914076;	0.094948739673699;	0.087786945116553;	0.094999493713722;	0.098452391512516;	0.100505158877646;	0.105587585917243;	0.102628529225795;	0.100754623554344;	0.114211354189168;	0.118841191801904;	0.110733213976563;	0.111458082274667;	0.120303830212560;	0.123324686318356;	0.120963369335970;	0.128919441889145;	0.137077443132144;	0.134814853362641;	0.131279216604451;	0.147980587976064;	0.150764739843103;	0.141334273474677;	0.146247788875467;	0.158299041134056;	0.169286369890251;	0.164929027412640;	0.156082326844687;	0.162676431803089;	0.171581705559708;	0.186435339974217;	0.186361897847345;	0.182975849076129;	0.192302248096769;	0.200326669239948;	0.220794849453330;	0.221010051827581;	0.213172621847777;	0.226340681395260;	0.233800063713317;	0.246874362015009;	0.265785539207177;	0.262701215818554;	0.253697120730872;	0.264873492053173;	0.276756162853820;	0.291072222245015;	0.311910492184110;	0.326449975961698;	0.359085529704847;	0.360265355937902;	0.339234249320635;	0.349228596094807;	0.366447930752018;	0.381447587730148;	0.392051526914508;	0.411288971621606;	0.411641632031035;	0.381796467802261;	0.323359041132945;	0.240729428735410;	0.138411666147305;	0.056363348812253;	0.016506009032787;	0.004295575676170;	0.001457799652519;	0.000677488083562;	0.000577660775265;	0.000646874553610;	0.000833809977428;	0.001030988732378;	0.001507356003323;	0.002001883701915;	0.002869439598375;	0.004372714782137;	0.006296920167640;	0.009107133379263;	0.013620123930605;	0.019758742594787;	0.028245101497791;	0.040825898619385;	0.058092520942029;	0.076302396916569;	0.096107785035743;	0.085252598618458;	0.075336321927047;	0.178068507883466;	0.087244209211266;	0.076737471385009;	0.074682921133839;	0.060070417165931;	0.056826435876698;	0.046389456042826;	0.040470497425109;	0.038513844889876;	0.039590880416496;	0.043700096447944;	0.050462946511782;	0.058187198954152;	0.068217384467687;
0.470844174397476;	0.193007883267922;	0.172868551925182;	0.159787864090050;	0.160208440472302;	0.144977583601117;	0.137469755144053;	0.137227189756043;	0.131198804557368;	0.128506637337742;	0.118611321071195;	0.119604126857195;	0.115400229549932;	0.114943946561451;	0.111443535407528;	0.111921135396322;	0.109723100280962;	0.112237875694393;	0.105780072211218;	0.102406088032983;	0.104030508660493;	0.105759892635205;	0.089239109585214;	0.094240783958168;	0.093083231229142;	0.086351610608521;	0.093290805885070;	0.090839106448457;	0.085856588075900;	0.090893565578391;	0.083580281954459;	0.083326506348001;	0.091318913446368;	0.088275666899195;	0.082466697082190;	0.089818108781832;	0.088906093956304;	0.082197360229513;	0.087139353094278;	0.088378983089854;	0.083728553393374;	0.089814631824942;	0.090687404985112;	0.090499820143870;	0.088109453820235;	0.088445689147663;	0.094467266037454;	0.099345737650380;	0.091060206713395;	0.093033976087099;	0.102451103144952;	0.102739846602227;	0.095066257932946;	0.102649726045750;	0.106300316997243;	0.108428289291930;	0.113800064804760;	0.110626603506320;	0.108695710386982;	0.122789392234026;	0.127660526859093;	0.119153105774725;	0.119833373200068;	0.128954229045685;	0.132138406160728;	0.129708110800917;	0.137948518666826;	0.146364077741555;	0.144028796481218;	0.140221264021418;	0.157568035571387;	0.160471751467124;	0.150701494094462;	0.155721708781429;	0.168191733379773;	0.179531323707688;	0.175012265688794;	0.165653943561966;	0.172439055916836;	0.181657013347037;	0.196949200236159;	0.196851549797820;	0.193362949475998;	0.202972044775293;	0.211149224529214;	0.232129043877758;	0.232326016691486;	0.224263463432039;	0.237688927623607;	0.245085300059107;	0.258200909599197;	0.277393236775447;	0.274227175753402;	0.265153328753987;	0.276491541790803;	0.288536987235165;	0.303048752836659;	0.324159597796188;	0.338799341655177;	0.371814660288570;	0.373052975435176;	0.351702812592552;	0.361784052613401;	0.379194336724888;	0.394362459883327;	0.405217755407474;	0.424798562982122;	0.425215756929912;	0.395074874345818;	0.335735611100277;	0.252061281510377;	0.147305557932687;	0.061442493789005;	0.018576941057126;	0.005032395166944;	0.001779298854491;	0.000832520116930;	0.000717794383580;	0.000811697559907;	0.001054509847434;	0.001201916907607;	0.001745905657042;	0.002357530738604;	0.003358226931747;	0.005029719674125;	0.007181426796583;	0.010297127125971;	0.015312704965249;	0.022048683413195;	0.031131785623486;	0.044521223408325;	0.062827015150174;	0.081371658640513;	0.102142689425095;	0.090101621317264;	0.078723341238439;	0.185890346647442;	0.093252044668959;	0.081919808114229;	0.077961894050477;	0.062614963608865;	0.057944451652252;	0.047383815058527;	0.041229494267370;	0.039199331445230;	0.040236992021504;	0.044391776160347;	0.051246063485112;	0.059038193485297;	0.069196377367749;
0.494050296315656;	0.208210903840078;	0.186191502240128;	0.182677719726517;	0.171504588523952;	0.164392915493704;	0.148163831197015;	0.153312688463859;	0.147096418916521;	0.139470019794905;	0.131774562199035;	0.132526517349619;	0.125983727471328;	0.125789292842365;	0.122410551334107;	0.122434719641007;	0.119564907870048;	0.122132076936821;	0.115128744561617;	0.111561189122458;	0.112933211690081;	0.114456259434556;	0.097611489576824;	0.102822756110393;	0.101606443985558;	0.094279332994128;	0.101602151225692;	0.098995983036672;	0.093638743597639;	0.098934472728440;	0.091078721294865;	0.090835620346799;	0.099191010771622;	0.096022675931091;	0.089772555043631;	0.097469376353930;	0.096562700730438;	0.089402187668007;	0.094539988272336;	0.095857726653892;	0.090863832518752;	0.097234654260035;	0.098185141254631;	0.098017722896797;	0.095324988740980;	0.095710158614057;	0.102046526919657;	0.107189880282675;	0.098336485271442;	0.100397392753341;	0.110333985781125;	0.110674941143670;	0.102475392273789;	0.110416530445726;	0.114285702075398;	0.116556794450071;	0.121934842803033;	0.118554952573075;	0.116574930165654;	0.131279545248807;	0.136348033268300;	0.127434966631798;	0.128055779830841;	0.137670775563327;	0.140934239477082;	0.138412757157716;	0.146875938109152;	0.155618082751846;	0.153218853015324;	0.149199329613973;	0.167152137875082;	0.170165213044882;	0.159970500469136;	0.165074229674288;	0.177936464394253;	0.189601991079301;	0.184929229453269;	0.175222905803119;	0.182209630216860;	0.191593938317793;	0.207289780030627;	0.207155322791358;	0.203540892471104;	0.213352143939067;	0.221577371167976;	0.242934498741663;	0.243053959154059;	0.234764301737201;	0.248421176795439;	0.255918909036925;	0.269329521371837;	0.288835615665527;	0.285618526364015;	0.276140621411164;	0.287633160271273;	0.299851194091245;	0.314580207664893;	0.335993430716248;	0.350746369250490;	0.384094712924887;	0.385344483974476;	0.363599626407750;	0.373741661941434;	0.391301368401199;	0.406604675808931;	0.417423299412008;	0.437180233259600;	0.437697950365691;	0.407665191230420;	0.347959759527727;	0.263645866454800;	0.156409766262996;	0.066622013074836;	0.020885907233446;	0.005947198399334;	0.002216207814489;	0.001017014162740;	0.000878625897431;	0.000984703007904;	0.001264961353944;	0.001524333223713;	0.002189920641668;	0.002734062460391;	0.003842706689424;	0.005759325511289;	0.008148665357991;	0.011517980368984;	0.017005758829184;	0.024285652899955;	0.034008111105182;	0.048362701005858;	0.067818816355683;	0.087014572907892;	0.108808481729010;	0.095454664857384;	0.082496291969471;	0.194240919067005;	0.099161503772352;	0.086784083046933;	0.081270339568806;	0.065126562181583;	0.059164251139216;	0.048373373523672;	0.042016197950914;	0.039857205709281;	0.040884569764503;	0.045031913900022;	0.051974679065603;	0.059856538179648;	0.070099154992180;
0.514788352988432;	0.238246063983810;	0.212019175413918;	0.193618236709410;	0.194053095664867;	0.175202341777658;	0.166801159354823;	0.165179875609819;	0.158307417356486;	0.154615389901786;	0.142677907532106;	0.143772693987032;	0.138352069972877;	0.137664527071019;	0.133169836755471;	0.133142576410880;	0.130062421390408;	0.132537569780196;	0.124813639651290;	0.121064092192769;	0.122249153527604;	0.123594609445525;	0.106340881417609;	0.111748392046562;	0.110519770184619;	0.102579692052428;	0.110291516840564;	0.107486895305591;	0.101714224792452;	0.107303868421296;	0.098846476867776;	0.098609469465517;	0.107343103584201;	0.104048998542377;	0.097388033020247;	0.105393738257265;	0.104434068681749;	0.096815782850338;	0.102163178363820;	0.103568926160661;	0.098233329740237;	0.104841606226103;	0.105870222133335;	0.105695779968826;	0.102728722564268;	0.103165898676929;	0.109803962445665;	0.115206962523728;	0.105767060568465;	0.107969112289012;	0.118289372250686;	0.118666973603509;	0.109927304370392;	0.118281050775221;	0.122335530067435;	0.124658341346921;	0.130370160075510;	0.126782391448077;	0.124774249875912;	0.139880142034932;	0.145184052317332;	0.135921889391143;	0.136502709576260;	0.146289237974470;	0.149677048465149;	0.147097338689852;	0.155803845088690;	0.164867309258152;	0.162401487885992;	0.158070467789916;	0.176571930984152;	0.179670692285680;	0.169269740483080;	0.174444609896632;	0.187666655624050;	0.199631396685184;	0.194813998050068;	0.184698633615999;	0.191836003470593;	0.201379112037874;	0.217417534469217;	0.217238327586461;	0.213511669782970;	0.223526755410352;	0.231861270992232;	0.253636887871533;	0.253774310455535;	0.245367884417320;	0.259325233470811;	0.266826023737011;	0.280430801735333;	0.300185399188180;	0.296881607600917;	0.287279143577993;	0.298957815726318;	0.311356289175127;	0.326271976484230;	0.347915161345670;	0.362678152296594;	0.396262126113174;	0.397485126276303;	0.375474670960153;	0.385683524381310;	0.403379618308085;	0.418789834067732;	0.429548225361118;	0.449636418282933;	0.450582190659192;	0.420743003631687;	0.360499974438273;	0.275239396965452;	0.165326913927963;	0.072187432869602;	0.023347757304673;	0.006848225441177;	0.002579853439459;	0.001306518646725;	0.001148589488703;	0.001284049736391;	0.001617434223437;	0.001787380361935;	0.002554248069291;	0.003371016285516;	0.004602504779060;	0.006759866371915;	0.009304640903817;	0.013002270671673;	0.018908743438657;	0.026618887377955;	0.037006590022998;	0.052184332280626;	0.072487553127552;	0.092815702934218;	0.115178941127087;	0.100789421489196;	0.086865252256941;	0.202744231024501;	0.105314084669208;	0.091705182287329;	0.084653455230890;	0.067682620460049;	0.060436854189140;	0.049379143341199;	0.042844395079727;	0.040547068522620;	0.041586275696647;	0.045704261377301;	0.052750207687416;	0.060671707474881;	0.071002714772551;
0.535983292922593;	0.252881625586504;	0.225213320475349;	0.220337430273784;	0.205440895516699;	0.197335176415224;	0.178066902015987;	0.183088709539559;	0.176081677723636;	0.166392918495443;	0.157237394727215;	0.158029029721114;	0.149821257082138;	0.149464444001320;	0.145159223439708;	0.144581353761065;	0.140791550425492;	0.143319947860962;	0.135025705326169;	0.131083086361023;	0.131931546568991;	0.133059281310116;	0.115458450366543;	0.121048907569916;	0.119773420013195;	0.111194496317352;	0.119275856431924;	0.116277759759964;	0.110116981025364;	0.115973963900714;	0.106890286766656;	0.106664112173521;	0.115743616180589;	0.112335293828495;	0.105250199543897;	0.113567040482820;	0.112639386521615;	0.104561863212028;	0.110036846367160;	0.111524204340992;	0.105834359336358;	0.112702448140943;	0.113810477682359;	0.113677406932304;	0.110347023334394;	0.110836788896443;	0.117770528324208;	0.123424929353250;	0.113456822859064;	0.115726207572003;	0.126517847766823;	0.126963950433176;	0.117750466029266;	0.126289904747211;	0.130543764265524;	0.132980064528970;	0.138718616503556;	0.134903567318176;	0.132834559462664;	0.148769980517031;	0.154260558824379;	0.144600176382463;	0.145070452281181;	0.155208864723143;	0.158738962397914;	0.156097761585051;	0.165000919028072;	0.174158685081247;	0.171641935146606;	0.167088687448859;	0.186137874407625;	0.189347675912633;	0.178554331896306;	0.183786191151934;	0.197351275644188;	0.209601095010344;	0.204655991034664;	0.194039689562502;	0.201340307368632;	0.211182088902215;	0.227577906012216;	0.227393619318999;	0.223604696852283;	0.233857711868684;	0.242284743319128;	0.264457241097153;	0.264583555137933;	0.256008298755438;	0.270175709056274;	0.277628259557409;	0.291272584547236;	0.311300815765001;	0.307974976363948;	0.298354209388553;	0.310157953254788;	0.322676666996995;	0.337737273363509;	0.359584087540628;	0.374399276947246;	0.408256045512621;	0.409524719466276;	0.387262232762240;	0.397521019103300;	0.415333527331192;	0.430843165058868;	0.441832937146908;	0.462216519215623;	0.463272177495962;	0.433231662844624;	0.372281354349881;	0.286169656920831;	0.174203184290779;	0.077812897297744;	0.025878679181541;	0.007869680165810;	0.003095819640126;	0.001498726816362;	0.001288240544516;	0.001411614836894;	0.001765302606198;	0.002210863834979;	0.003063219444618;	0.003840205758977;	0.005279320124168;	0.007668091524199;	0.010613887515620;	0.014690486236701;	0.021037995690083;	0.029273882386203;	0.040289162153496;	0.056130873680578;	0.077153776331067;	0.098197518912425;	0.121061915067274;	0.105630988403130;	0.091031927300338;	0.210601572296059;	0.111514922624511;	0.096629808838390;	0.088018648652673;	0.070256891062095;	0.061673256243460;	0.050390200466215;	0.043648891985416;	0.041265564313065;	0.042290413974761;	0.046430873530960;	0.053623095103795;	0.061549409236003;	0.071982696892861;
