0.046937432282155;	0.000102030540397;	0.000102942027571;	0.000105800206744;	0.000110200853649;	0.000095474414957;	0.000080498148875;	0.000088272591442;	0.000079907767268;	0.000079099148312;	0.000073164883982;	0.000072455338339;	0.000096531199828;	0.000110181295202;	0.000095804456475;	0.005205612170676;	0.006349283569663;	0.007863709690947;	0.008223098207199;	0.007486690251388;	0.008424129132065;	0.012576179124201;	0.000036354535581;	0.000038563167461;	0.000033209486516;	0.000030213556861;	0.000029379667713;	0.000025359189807;	0.000020305451370;	0.000022088759421;	0.000018456580457;	0.000016981504900;	0.000017193041619;	0.000013202600113;	0.000012337154764;	0.000012013616066;	0.000010037035267;	0.000008827613189;	0.000007944168282;	0.000007445364999;	0.000006611216884;	0.000005918572365;	0.000005118072915;	0.000004588053926;	0.000003785741466;	0.000003022565200;	0.000003069739789;	0.000002869095094;	0.000002196031181;	0.000001835717507;	0.000001987365687;	0.000001646701138;	0.000001270542708;	0.000001294742372;	0.000001182439380;	0.000001035022540;	0.000000946816299;	0.000000825876348;	0.000000692125054;	0.000000846250224;	0.000000761387662;	0.000000523963875;	0.000000518620395;	0.000000593759773;	0.000000635844545;	0.000000545922127;	0.000000569830829;	0.000000625478033;	0.000000556909687;	0.000000517627288;	0.000000672093266;	0.000000691833546;	0.000000561398100;	0.000000619495331;	0.000000688301710;	0.000000744703521;	0.000000676507055;	0.000000621959546;	0.000000669580952;	0.000000741955019;	0.000000903531445;	0.000000824412471;	0.000000694901514;	0.000000726505391;	0.000000757743243;	0.000000946299394;	0.000000881335524;	0.000000734869375;	0.000000833966290;	0.000000864153760;	0.000000900061400;	0.000001008380490;	0.000000839848074;	0.000000637503049;	0.000000638542307;	0.000000623304147;	0.000000583411313;	0.000000577151449;	0.000000522202693;	0.000000523516772;	0.000000338116395;	0.000000148255861;	0.000000073108614;	0.000000031003338;	0.000000009987408;	0.000000001539240;	0.000000000157957;	0.000000000006283;	0.000000000000072;	0.340473783339218;	0.311458184704094;	0.268860206277667;	0.220706340527181;	0.178427190811212;	0.137062455765854;	0.103427012645861;	0.071938519594610;	0.052148851625440;	0.038105622955215;	0.029518416907871;	0.023169372892174;	0.021359222442562;	0.020840644499198;	0.023219598683743;	0.028978937400175;	0.004699546260917;	0.002225110605562;	0.001771469174225;	0.002312582663407;	0.005129975801285;	0.006002495796068;	0.006027275847088;	0.005799181300057;	0.006196860068101;	0.006224155132479;	0.006006241618278;	0.006329952669558;	0.006442324829780;	0.006240810534424;	0.006592070274432;	0.006565206865834;	0.006573061642120;	0.006628249029120;	0.006642020066147;	0.006614322450822;	0.006736435864885;	0.006706912867422;	0.006975259212651;	0.008543377639123;	0.008599784979890;
0.287151243624961;	0.074064159321580;	0.068110399254807;	0.066535072148320;	0.066342135038299;	0.061417312488021;	0.056359985589906;	0.059044535562579;	0.055823314475091;	0.054563252581086;	0.050821476926722;	0.051277882691985;	0.049610956048166;	0.049522507909151;	0.048536436342126;	0.051003727208344;	0.050967732983365;	0.053227161955671;	0.050505938557125;	0.048385778342673;	0.050481783717600;	0.053374920685949;	0.038807568408596;	0.041820068059005;	0.040991712801641;	0.037884868008636;	0.041743963137580;	0.040469407999045;	0.038004064405836;	0.040798144264869;	0.037245969302908;	0.037003971116207;	0.041797271906359;	0.039865191793631;	0.036897252671998;	0.041318835701114;	0.040650539926621;	0.037093017855067;	0.040130557236564;	0.040748251802563;	0.038367576645530;	0.042078824326336;	0.042435014606508;	0.042215717516848;	0.041401299105883;	0.041458897757740;	0.044959270733160;	0.047748852971259;	0.043378647405442;	0.044475627208451;	0.050116633923445;	0.050129664086189;	0.046064125359634;	0.050638582496519;	0.052706086806520;	0.053985790515950;	0.057603371530703;	0.055878441248691;	0.054453372614591;	0.063430307973231;	0.066436441127019;	0.061099296205774;	0.061868102978784;	0.067870669726184;	0.069898333981258;	0.068133601398459;	0.073843012037902;	0.079495627985692;	0.077758459008345;	0.075702582905021;	0.087393724879747;	0.089212029580454;	0.082446007558575;	0.086141731687488;	0.094715777231626;	0.102666558063293;	0.099431628393512;	0.093446759940989;	0.098144374751673;	0.104719772916945;	0.115646321016666;	0.115577872814107;	0.112960647998291;	0.119802814052509;	0.126134701367441;	0.141886738949169;	0.142007272245465;	0.135789423358876;	0.145883684073093;	0.152157584524907;	0.162661051142728;	0.177937345013672;	0.175430085973015;	0.168366051708069;	0.177399889798047;	0.187095510249547;	0.199030107193765;	0.216808383736420;	0.230112533362622;	0.259214293565569;	0.260647833099265;	0.243593034439978;	0.253355942293109;	0.269471529706193;	0.286223691369438;	0.304463875769884;	0.345765167441656;	0.369577065462905;	0.369556885024658;	0.372518338520803;	0.344830796272749;	0.303293959273952;	0.255688983769137;	0.213828629309339;	0.171200415914694;	0.134650394847771;	0.097733411745508;	0.073147298175076;	0.054513761131665;	0.042798289132392;	0.033869174170713;	0.030994550319004;	0.029753797525802;	0.032386930339304;	0.039354026065282;	0.006585291110658;	0.003102937698221;	0.002413282122658;	0.003307615532955;	0.007266705700727;	0.008719632311025;	0.008852763049707;	0.008530965614677;	0.009110035744783;	0.009308676260196;	0.009022939163728;	0.009573653327243;	0.009847305895179;	0.009588666465358;	0.010240113491116;	0.010228650419902;	0.010336199969611;	0.010442706436385;	0.010540044624093;	0.010520207547748;	0.010830356615780;	0.010814306931965;	0.011293205915804;	0.011090491001052;	0.011088450411891;
0.323905891080429;	0.091508231610290;	0.083523239895256;	0.081060668860287;	0.080301909067685;	0.074359220159700;	0.068297901110099;	0.071060976323871;	0.067327647191775;	0.065613663521539;	0.061111294984656;	0.061615862185763;	0.059485151788484;	0.059342254485105;	0.058041898088738;	0.060130880529451;	0.059781630967708;	0.062101261943401;	0.058808168274917;	0.056475236094329;	0.058576184512560;	0.061267531198989;	0.046361597351320;	0.049742990698297;	0.048826210767701;	0.045157920997578;	0.049549261602924;	0.048069224786642;	0.045196515550996;	0.048375937432915;	0.044223513180984;	0.043967885472101;	0.049347469808890;	0.047188998340492;	0.043759245178528;	0.048715242764461;	0.047980644787459;	0.043897644711027;	0.047285063981702;	0.047996858588098;	0.045246151137652;	0.049388724259591;	0.049813714354520;	0.049582022050609;	0.048543560161987;	0.048630661917734;	0.052568643432975;	0.055711156084691;	0.050694556129572;	0.051932991127830;	0.058239984220370;	0.058278797049654;	0.053619696740061;	0.058723772936663;	0.061051849343939;	0.062471285747128;	0.066435869052773;	0.064467134349503;	0.062919001939155;	0.072840551508244;	0.076171917629153;	0.070252249171023;	0.071036813029448;	0.077618348761591;	0.079854559243476;	0.077939108535745;	0.084150229854853;	0.090315818409476;	0.088440119498473;	0.086095584459370;	0.098858031053772;	0.100860839629390;	0.093489519161575;	0.097453117418252;	0.106781779636404;	0.115408785864708;	0.111922580271507;	0.105326424824116;	0.110429677272305;	0.117551409728473;	0.129365879784640;	0.129294525560549;	0.126485847912592;	0.133881330599400;	0.140628731058126;	0.157508203620843;	0.157630429106839;	0.150971297575857;	0.161770023693859;	0.168368594699752;	0.179492023576345;	0.195705627854184;	0.193054904457759;	0.185474309582633;	0.195007789438394;	0.205211797155154;	0.217766089720330;	0.236471773936942;	0.250397403929282;	0.281012013321390;	0.282687333659858;	0.264597234381520;	0.274437646377202;	0.290629949392258;	0.307372802001522;	0.326200619748467;	0.369813296291745;	0.396250661254776;	0.397195712979170;	0.391211718547178;	0.364462989768194;	0.323161390848161;	0.275548933488864;	0.234043329707928;	0.191000101983783;	0.153080269057131;	0.113159267088733;	0.085954161683817;	0.064768585666505;	0.051033934065412;	0.040937550377864;	0.037288616922971;	0.035416014625328;	0.037991544011890;	0.045530712238473;	0.007567715698998;	0.003581732203993;	0.002735899234718;	0.003866473719567;	0.008261333902472;	0.009918652788647;	0.009998583699459;	0.009688409366309;	0.010269795422996;	0.010459623356373;	0.010180813121615;	0.010749716498876;	0.010984019191773;	0.010740774740590;	0.011363132107861;	0.011317480202820;	0.011438476634513;	0.011549451248436;	0.011690844377920;	0.011646780585218;	0.012041895902527;	0.011990564329426;	0.012509527009485;	0.012289934374650;	0.012232669307104;
0.352519016289410;	0.107542273447432;	0.097595458560812;	0.094726711900499;	0.092841818126232;	0.086581480254699;	0.079038824873806;	0.082297764747683;	0.078165989136003;	0.075540115823752;	0.070705036241216;	0.071225886010034;	0.068408299903777;	0.068246323636060;	0.066733836758811;	0.068465121009802;	0.067767031007697;	0.070133076743759;	0.066333369409905;	0.063807079477166;	0.065860542462503;	0.068363334988792;	0.053166656827050;	0.056839057729515;	0.055831768396689;	0.051648961052442;	0.056474947403390;	0.054845343034450;	0.051624384326759;	0.055098514708091;	0.050437576565862;	0.050178428846525;	0.056040867646265;	0.053706728783148;	0.049877432794315;	0.055283844632474;	0.054516510658000;	0.049990010956418;	0.053672929174888;	0.054476974695073;	0.051412618965196;	0.055934302162685;	0.056436645805780;	0.056215555375942;	0.054975095396785;	0.055105700869564;	0.059438254377432;	0.062904498497234;	0.057324289449217;	0.058692779379090;	0.065620281828362;	0.065702326459712;	0.060517170089518;	0.066107581938695;	0.068690300431464;	0.070265506547008;	0.074480150155736;	0.072307139073883;	0.070667546580309;	0.081420203476235;	0.085042533153197;	0.078603626289209;	0.079400318291846;	0.086552873755845;	0.088949475709571;	0.086889810895208;	0.093526098698358;	0.100182110585370;	0.098179327800367;	0.095571640294635;	0.109268859413081;	0.111422731994699;	0.103508309679993;	0.107693705792680;	0.117639433839763;	0.126787197936498;	0.123023705672400;	0.115890717848665;	0.121289752889652;	0.128769144493865;	0.141268415528740;	0.141140624828660;	0.138124909046622;	0.145924239021486;	0.152967408753677;	0.170723525748175;	0.170848514108240;	0.163873444634243;	0.175281675840537;	0.182148033169216;	0.193787465131601;	0.210700516525956;	0.207899197483680;	0.199973877980892;	0.209973031844843;	0.220687325330216;	0.233849321277261;	0.253368230601611;	0.267729914764765;	0.299286606378012;	0.300813268021382;	0.281847378789059;	0.292095067317179;	0.309329335580228;	0.327124598210832;	0.346189942290673;	0.389997274966770;	0.415411926904761;	0.415005332226964;	0.407594778221065;	0.381030828847301;	0.340231458636117;	0.293092315153408;	0.251912901394391;	0.208586070748576;	0.169672783890424;	0.127670424710850;	0.098174251332787;	0.074348223158572;	0.058966278033961;	0.046907387974044;	0.042574236354890;	0.040291939865488;	0.042877607700874;	0.050756596086540;	0.008396461129245;	0.003989192947837;	0.003014070210118;	0.004434838691789;	0.009105581039241;	0.010850541866313;	0.010909097216974;	0.010598157749421;	0.011233368406461;	0.011404929236576;	0.011127189736010;	0.011714283613731;	0.011906573879705;	0.011659398192941;	0.012340604672593;	0.012278046860471;	0.012401102024279;	0.012532608254683;	0.012675867456406;	0.012611965166963;	0.013045536793777;	0.012971657731638;	0.013542215495018;	0.013297229801587;	0.013251099845835;
0.379142299550512;	0.124663388185671;	0.112774089874976;	0.106957667246022;	0.106704492103611;	0.097413174696217;	0.090962538942677;	0.092660272321134;	0.087990198263131;	0.086218308711094;	0.079716052102185;	0.080341631556705;	0.077665660387499;	0.077351926043780;	0.075312927035643;	0.076798340708160;	0.075896577508829;	0.078281028915121;	0.073941628264611;	0.071242206346804;	0.073280688365577;	0.075620661396561;	0.060105297084732;	0.064082087620918;	0.063033171452095;	0.058358846185489;	0.063640985421471;	0.061775848194882;	0.058175894951002;	0.062005346034535;	0.056779007782379;	0.056500549698296;	0.062820290300768;	0.060289491116714;	0.056055909097553;	0.061863588130965;	0.061018223406735;	0.056033176850083;	0.059968822622763;	0.060835859815187;	0.057442171182951;	0.062267096684523;	0.062810989659178;	0.062561811420934;	0.061099604037414;	0.061242810512048;	0.065895463650020;	0.069618204607967;	0.063498905632262;	0.064971785423782;	0.072361799506290;	0.072455919118212;	0.066787778326423;	0.072754596109870;	0.075520945850536;	0.077173911978045;	0.081672378398334;	0.079296574470730;	0.077571236237708;	0.089010342644764;	0.092875540509810;	0.086016818299282;	0.086809791552810;	0.094334309111780;	0.096907799024845;	0.094765040574767;	0.101761964149752;	0.108763355852639;	0.106684645015249;	0.103857642529635;	0.118335166901370;	0.120647177115276;	0.112322399669696;	0.116700883490345;	0.127193798962109;	0.136822747945173;	0.132885419010825;	0.125268661757089;	0.130951838680360;	0.138831483642983;	0.151948194342096;	0.151813194360718;	0.148662997178377;	0.156842637276774;	0.164140835827847;	0.182639486310561;	0.182742187163161;	0.175448535493742;	0.187296676199049;	0.194331206436580;	0.206334833689670;	0.223841873193377;	0.220956648569665;	0.212666520814078;	0.222942861613737;	0.233922086019680;	0.247403771562804;	0.267415172651313;	0.282082068333260;	0.314525503158731;	0.316305411916305;	0.296724899737037;	0.306816296490946;	0.323650457752407;	0.340826279376818;	0.359612920183625;	0.403731525132188;	0.429369163005293;	0.429229251321806;	0.421212133097971;	0.395350726553318;	0.355044716165603;	0.307977620473703;	0.267411276456881;	0.224283209688212;	0.184884573395328;	0.140549407696131;	0.109067245753213;	0.083327160083848;	0.066442308971808;	0.053337925095273;	0.048321202038408;	0.045170201045682;	0.047651328071241;	0.055973697775296;	0.009199599898810;	0.004397635066068;	0.003291068159327;	0.004999442125259;	0.009966445060160;	0.011750418348551;	0.011839344183667;	0.011514324685003;	0.012180718647193;	0.012339538111550;	0.012041037019634;	0.012658473722917;	0.012829328420793;	0.012560007304976;	0.013315377346863;	0.013271864467673;	0.013371208618049;	0.013532160461641;	0.013650486388730;	0.013580264654366;	0.014062078547152;	0.013979831589360;	0.014708995746192;	0.014420930409700;	0.014396623026210;
0.403723680700775;	0.139131273728416;	0.125301598041577;	0.122811285407734;	0.117418947500949;	0.111324520828685;	0.100384966740934;	0.104771101187838;	0.099854283145728;	0.095338700669839;	0.089796056335811;	0.090325544304053;	0.086208729861174;	0.085989871471169;	0.083961131695515;	0.085049725464415;	0.083675070081608;	0.086105296085781;	0.081301744192499;	0.078417318724503;	0.080330887827601;	0.082484448529007;	0.066717750918711;	0.070920786545694;	0.069776823318357;	0.064598044805293;	0.070242687454971;	0.068275152340466;	0.064357224816687;	0.068398069536340;	0.062714622509150;	0.062438821557543;	0.069151271018374;	0.066482771224340;	0.061880858059412;	0.068062478299659;	0.067207629928397;	0.061828260511735;	0.066001905725220;	0.066952510071347;	0.063273563099654;	0.068416882525491;	0.069036063069473;	0.068805177544595;	0.067133247058636;	0.067321144920827;	0.072310484657622;	0.076311049614797;	0.069680583126108;	0.071258771090891;	0.079183564301328;	0.079318910694123;	0.073170654615753;	0.079543562646918;	0.082528029154975;	0.084314692692017;	0.088962539748283;	0.086399828109707;	0.084603176997036;	0.096697716392398;	0.100789074102667;	0.093494208879286;	0.094272986354011;	0.102267867254845;	0.104950232858029;	0.102688286654669;	0.109994248778524;	0.117387274592085;	0.115208675735655;	0.112148114753046;	0.127341941822112;	0.129767154008565;	0.121017296366092;	0.125544446280720;	0.136515670793896;	0.146552563969435;	0.142420544020969;	0.134402525716303;	0.140325991313233;	0.148462014862594;	0.162106606636585;	0.161932874484954;	0.158628027563139;	0.167110644381482;	0.174608792912670;	0.193745816147011;	0.193843893151088;	0.186317859685061;	0.198615830513036;	0.205830720895852;	0.218220707407424;	0.236181260453727;	0.233134148893513;	0.224488171147825;	0.235031750840623;	0.246314148611132;	0.260186082667963;	0.280750845789591;	0.295658620992621;	0.328533231794334;	0.329881236872239;	0.309339609705430;	0.319205768670542;	0.336112886800408;	0.353443596380277;	0.372274788090879;	0.416944132867045;	0.443088888504744;	0.443199584903681;	0.434466258538862;	0.408893175514428;	0.368747624907268;	0.322404853816335;	0.282342286926375;	0.239215663626390;	0.199093308163434;	0.153484364378405;	0.120330432987065;	0.092454115893081;	0.073778037896371;	0.059561226407766;	0.053802532847442;	0.050268619203538;	0.052536486618641;	0.061110648623320;	0.010014283962833;	0.004827009334208;	0.003611517885297;	0.005621854091636;	0.010832709495585;	0.012604572975610;	0.012707463782430;	0.012356810842049;	0.013013702214033;	0.013183010414872;	0.012881631522198;	0.013512705907275;	0.013728340833883;	0.013430904180807;	0.014237741584931;	0.014233227655679;	0.014297549791792;	0.014529707880400;	0.014629520465958;	0.014620232297638;	0.015121268616876;	0.015083859394264;	0.015845722498408;	0.015473716296972;	0.015439508792196;
0.425888966472369;	0.159609271338141;	0.143269940232625;	0.132840501683251;	0.133616495316926;	0.120584808294998;	0.113952011438870;	0.114374773418958;	0.108891572677653;	0.106857112925786;	0.098477767737901;	0.099203257734251;	0.095799822385315;	0.095313086425175;	0.092528281334805;	0.093457202624211;	0.091930994568610;	0.094339237280704;	0.088975188295246;	0.085930800612694;	0.087789656238044;	0.089790906438405;	0.073690707465057;	0.078150009169779;	0.077000047906756;	0.071339749750861;	0.077399796616126;	0.075189584405281;	0.070908107407462;	0.075296055888367;	0.069057473478999;	0.068772542359317;	0.075884147429771;	0.073049638608080;	0.068067966422892;	0.074597283782588;	0.073675762355987;	0.067867379635734;	0.072260891267250;	0.073277635443547;	0.069287489198257;	0.074695123807429;	0.075363515791075;	0.075115009407725;	0.073217648237875;	0.073429166177338;	0.078715690369566;	0.082959520179406;	0.075818485644381;	0.077504861962139;	0.085847545313670;	0.086007942111976;	0.079402265882078;	0.086125654829539;	0.089289768834978;	0.091149032567502;	0.096079151496170;	0.093328014765060;	0.091468586044328;	0.104191067607504;	0.108516588297532;	0.100841374881576;	0.101604958148969;	0.109900204940230;	0.112748653436724;	0.110415121404363;	0.118031096272503;	0.125707525320899;	0.123455228980056;	0.120159110877864;	0.136025178153610;	0.138576330558957;	0.129473314719146;	0.134138810794369;	0.145554826635863;	0.155970810587357;	0.151667457254054;	0.143162687739043;	0.149296193523959;	0.157768358964575;	0.171901009818268;	0.171706978540239;	0.168288459223540;	0.177083376031117;	0.184782929217262;	0.204519847366734;	0.204610061663510;	0.196837477904745;	0.209470287775784;	0.216709253508997;	0.229239226130729;	0.247587953312790;	0.244454258988592;	0.235692886215635;	0.246459047275066;	0.257936481414812;	0.271967646832619;	0.292676726279522;	0.307474001692133;	0.340583088679218;	0.341891622955223;	0.320973485166781;	0.330929477824186;	0.348035613126266;	0.365544760865239;	0.384636549040908;	0.429758207247318;	0.456061630785799;	0.456093297213656;	0.446580060907402;	0.421429844491137;	0.382071115503360;	0.336194696947442;	0.296660609310799;	0.253743739990812;	0.213337398202174;	0.166428494133687;	0.131683175681575;	0.101612776155465;	0.081615966505220;	0.065406285844527;	0.058974238829508;	0.055092762923691;	0.057304562480064;	0.066070307414857;	0.010798007709015;	0.005224449477108;	0.003933361624943;	0.006268179106207;	0.011683729423278;	0.013452451959843;	0.013549433969672;	0.013161634486983;	0.013870894101659;	0.014055218810343;	0.013689594441815;	0.014398014719080;	0.014626641224469;	0.014298643077442;	0.015184107987324;	0.015202052449989;	0.015250487357311;	0.015592072081329;	0.015704778270178;	0.015735961713069;	0.016244317127696;	0.016224082259739;	0.016845456864420;	0.016418339137964;	0.016371344299060;
0.449782775219931;	0.172695484344523;	0.154784071698485;	0.152297771456765;	0.143489662784008;	0.137117998660285;	0.123187265505786;	0.128137036483039;	0.122416729157652;	0.116295387346982;	0.109688100701547;	0.110233585853902;	0.104892713869192;	0.104564306393949;	0.101873347125891;	0.102370534814605;	0.100278993800060;	0.102729263382688;	0.096881549836202;	0.093646829606270;	0.095323033426531;	0.097128955902370;	0.080751151794764;	0.085414957275724;	0.084179515878855;	0.077999377022289;	0.084408932333601;	0.082102105046860;	0.077490915910224;	0.082064671741900;	0.075353061211935;	0.075071980716704;	0.082542666949772;	0.079579131841889;	0.074214620143494;	0.081086389376968;	0.080161423549204;	0.073952892625303;	0.078551022724788;	0.079641895422963;	0.075353977679515;	0.081047607359045;	0.081784902087616;	0.081552172758838;	0.079411286061550;	0.079662696284828;	0.085254996243099;	0.089751127736623;	0.082099851018785;	0.083869773894573;	0.092712268909490;	0.092912336216613;	0.085832509380620;	0.092906108650289;	0.096272496096222;	0.098262546958596;	0.103241676425981;	0.100302646590539;	0.098379963302678;	0.111714371439111;	0.116231892408485;	0.108155686967433;	0.108883012841969;	0.117657817870538;	0.120593843221692;	0.118160399549615;	0.126026893969777;	0.134037782525543;	0.131712071459285;	0.128223616078580;	0.144722190099902;	0.147386032075097;	0.137856223551404;	0.142635630765339;	0.154468162603523;	0.165235297129586;	0.160767595706360;	0.151915057985857;	0.158264215314506;	0.166943923887193;	0.181527185457614;	0.181298827627365;	0.177745423999405;	0.186778034317162;	0.194580975183812;	0.214783964958259;	0.214808986085510;	0.206787279268009;	0.219711400023704;	0.227093479358527;	0.239948237114579;	0.258661223785245;	0.255419356779684;	0.246172994543261;	0.257007534972805;	0.268541923856547;	0.282693117583082;	0.303666946990845;	0.318590674697188;	0.352091987724938;	0.353424856529782;	0.332098317275788;	0.342119459535705;	0.359387013006759;	0.377048525101389;	0.396142406585567;	0.441545469153521;	0.468012364668926;	0.468284503325131;	0.458451753240877;	0.433993228257778;	0.395149842616942;	0.349426090575428;	0.310652041425586;	0.268267934319360;	0.227874875627523;	0.179027348262404;	0.142537765300911;	0.110604959902764;	0.089167360877170;	0.072537598996856;	0.065326267298108;	0.059892349050303;	0.062007370313843;	0.071150326097301;	0.011601553630293;	0.005623723962327;	0.004236911597738;	0.006892401839603;	0.012570632437044;	0.014308293116111;	0.014426576183390;	0.014005469626532;	0.014752278409050;	0.014979854475577;	0.014581128638865;	0.015336323331776;	0.015562655833832;	0.015204856302018;	0.016149854454389;	0.016181961782679;	0.016243029779983;	0.016709756831897;	0.016792858122225;	0.016801048445517;	0.017278948944496;	0.017231110183186;	0.017780207381116;	0.017325988113579;	0.017266607762887;
0.470298855916556;	0.197831164023057;	0.176444478177121;	0.161647037616108;	0.162520769212199;	0.146333429437605;	0.138832297056302;	0.138239833961271;	0.131931219196037;	0.129095766943601;	0.118943334554654;	0.119774734064941;	0.115377884006503;	0.114703537840233;	0.111093967734742;	0.111457250982686;	0.109200721727583;	0.111592855501536;	0.105130011382841;	0.101727586364704;	0.103294266619996;	0.104940145288038;	0.088204181902645;	0.093085318539710;	0.091834496506715;	0.085130721575102;	0.091923875210402;	0.089404949702051;	0.084417244033533;	0.089325235230303;	0.082034429917615;	0.081749301036016;	0.089582529055027;	0.086471719914080;	0.080732203928933;	0.087917354730304;	0.086926574995591;	0.080293811427910;	0.085101546406911;	0.086264489105403;	0.081666311887467;	0.087599527561989;	0.088396448464346;	0.088148047365837;	0.085777702737945;	0.086064770893582;	0.091946485435924;	0.096685256467632;	0.088505050774281;	0.090400314916949;	0.099626045252247;	0.099852247494064;	0.092287836277650;	0.099755492742409;	0.103297074850623;	0.105342827859880;	0.110643768230710;	0.107518368130600;	0.105553627235382;	0.119325834602077;	0.124069688149767;	0.115643476948955;	0.116353085254083;	0.125338230181560;	0.128401542687524;	0.125898140293664;	0.134031398568733;	0.142372202818166;	0.139972030688401;	0.136207192565949;	0.153286330882492;	0.156042778918297;	0.146272766781214;	0.151153341887712;	0.163371194162350;	0.174462308366030;	0.169837627509007;	0.160586304600803;	0.167103853662495;	0.175977948937258;	0.190950361998077;	0.190675789070937;	0.186995171021670;	0.196255233643420;	0.204199569226773;	0.224878911100984;	0.224908525951560;	0.216726238273044;	0.229974015325734;	0.237380000216445;	0.250415760438825;	0.269352147353407;	0.265931256033900;	0.256468298432772;	0.267455557883583;	0.279163580429079;	0.293517988693102;	0.314757732462402;	0.329730476111768;	0.363519905898962;	0.364820784672287;	0.343185384058346;	0.353268754802655;	0.370681253454387;	0.388469116133424;	0.407547136759408;	0.453364731625174;	0.480276190754104;	0.480844259778528;	0.470506720403568;	0.446375694841659;	0.407678505228315;	0.362724029204651;	0.324593208792989;	0.282482311581014;	0.241655969407578;	0.192335210933124;	0.154771231685644;	0.121395647481204;	0.098325684186642;	0.078848519857043;	0.071009422150814;	0.065945373875858;	0.067544177419295;	0.076809290632783;	0.012447460386589;	0.006062181028880;	0.004585357740023;	0.007567276809460;	0.013493111712355;	0.015187940569168;	0.015319356940496;	0.014867993085759;	0.015655155731262;	0.015903432720928;	0.015497732291808;	0.016286159404277;	0.016525605028499;	0.016144705408228;	0.017194148139564;	0.017276021825340;	0.017343960141303;	0.017788645041873;	0.017798756848844;	0.017781409524530;	0.018246485486200;	0.018181829538537;	0.018732225167835;	0.018245032794876;	0.018194822228281;
0.492186490878680;	0.210455487407463;	0.187862222402796;	0.184342250780202;	0.172486377570368;	0.165194737169822;	0.148570749256075;	0.153578223736653;	0.147076327472889;	0.139255544768851;	0.131371304002913;	0.131941699582815;	0.125220740594729;	0.124802838307711;	0.121346742334982;	0.121256573841071;	0.118340076021697;	0.120777867661286;	0.113809122680755;	0.110216035829636;	0.111535210407105;	0.112976917731225;	0.095938962217635;	0.101011355695522;	0.099691716989321;	0.092431712301020;	0.099575629654994;	0.096907477493308;	0.091573009365070;	0.096714451995550;	0.088916183126504;	0.088636619805557;	0.096797167994295;	0.093565757551926;	0.087409566801943;	0.094913360540123;	0.093941208143991;	0.086892437122827;	0.091848057948155;	0.093084487511188;	0.088171901977510;	0.094368239555905;	0.095230712566024;	0.095010653752452;	0.092339531118590;	0.092664914182970;	0.098834525607418;	0.103811400346007;	0.095148429241613;	0.097108370501171;	0.106791992577200;	0.107070062602981;	0.099072873459695;	0.106746970589047;	0.110475076451631;	0.112626578849044;	0.117992006937120;	0.114662712886735;	0.112628594701863;	0.127195071724432;	0.132123400872711;	0.123304645121509;	0.123936479043531;	0.133281413904293;	0.136486981734420;	0.133910361101721;	0.142269353845996;	0.150746132937182;	0.148284610845917;	0.144317047925483;	0.161971592938734;	0.164840648964842;	0.154674251176023;	0.159640147415849;	0.172223037690393;	0.183619567227448;	0.178851754466673;	0.169122803579752;	0.175813026753093;	0.184993169074050;	0.200355179945468;	0.200062406790636;	0.196293873198944;	0.205802155998976;	0.213863146922163;	0.234977367610801;	0.234971509459625;	0.226568651151979;	0.240018561237871;	0.247364375828703;	0.260424267550881;	0.279619817571095;	0.276142885214841;	0.266617474785821;	0.277738563141771;	0.289579132524947;	0.304096319908686;	0.325571891792401;	0.340634492625680;	0.374754348725044;	0.376105410089294;	0.354193625555848;	0.364342649526935;	0.381898327155271;	0.399814464367974;	0.419121745838989;	0.465293217502134;	0.492328152846576;	0.492784700135699;	0.481779901557931;	0.457968014086640;	0.419992081381986;	0.375847941700264;	0.338356295553760;	0.296685189201678;	0.255933391985007;	0.204993257017401;	0.165776151754107;	0.129846831670117;	0.105170286537283;	0.086576889142717;	0.077663564707202;	0.071271386243948;	0.072742393202923;	0.082206670944470;	0.013339919167840;	0.006525410465996;	0.005000065599306;	0.008319990427994;	0.014392993916379;	0.016092575182498;	0.016241344878270;	0.015755142742698;	0.016584965820455;	0.016865390237064;	0.016413424371371;	0.017260528020879;	0.017538785936652;	0.017123217633999;	0.018342162732957;	0.018469068379004;	0.018437192858822;	0.018788727347585;	0.018754399973701;	0.018767062805555;	0.019179815823807;	0.019145911807419;	0.019738948356616;	0.019179625663037;	0.019179927983126;
