0.427917830446603;	0.000000000009503;	0.000000000020707;	0.000000000010358;	0.019719165525016;	0.040178121095055;	0.031834097939856;	0.000000000000001;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.053335188839351;	0.061773462945755;	0.066981679860216;	0.066429065723954;	0.078636941657505;	0.089868007638558;	0.098334887745028;	0.101121434733548;	0.101975686985081;	0.115406278975179;	0.129171155463966;	0.142772556875209;	0.157451807752210;	0.171378788618839;	0.185124743789917;	0.196321083083688;	0.208535602732518;	0.222737793993205;	0.237283705408049;	0.250548371727642;	0.258464020903056;	0.258825273713937;	0.266273591910489;	0.270433767583814;	0.279225065675962;	0.289652514182496;	0.293356058821269;	0.302947226648942;	0.323045934387529;	0.338915355185327;	0.364641644625994;	0.399065048586406;	0.440132251882060;	0.515444153349541;	0.581522058789159;	0.633168676886717;	0.606689863458780
0.558470636917327;	0.074262912086623;	0.063478742967079;	0.058496335668537;	0.072628449339034;	0.086010799239510;	0.066433051094523;	0.042480372276458;	0.039625405706582;	0.045207928213148;	0.042595361033980;	0.047985825489611;	0.046121723674478;	0.060908149786444;	0.070297202212402;	0.076091730143083;	0.075213452032081;	0.088576277510428;	0.100840480738844;	0.110100304080370;	0.113089034657081;	0.113738763873640;	0.128208011180817;	0.142991958668263;	0.157556319434375;	0.173217679343552;	0.188048232521493;	0.202647598224219;	0.214563129534516;	0.227524205159517;	0.242513091127197;	0.257835282965817;	0.271813797294310;	0.280253343718804;	0.280640172570413;	0.288583868932081;	0.292826130106070;	0.302144185592556;	0.313134999353922;	0.316863192650310;	0.326956720323424;	0.347796263926235;	0.364255359172696;	0.390721489454744;	0.425881929396721;	0.467400860732906;	0.543115494829271;	0.609033785042657;	0.660415432831318;	0.639309304817905
0.599751711582569;	0.098204738238114;	0.082374470020033;	0.075755496757520;	0.087265982506409;	0.098421130384630;	0.076200081514810;	0.054108762779029;	0.050142679095098;	0.056881169746036;	0.053338369298789;	0.059752908667931;	0.057143172212636;	0.074131174244656;	0.084930106040379;	0.091515050400160;	0.089847216950946;	0.104828083542602;	0.118490816095291;	0.128763217716410;	0.131831569562718;	0.131879382481048;	0.147611577655904;	0.163597052954012;	0.179246062932833;	0.195980986762045;	0.211740054763348;	0.227162079690631;	0.239704811244641;	0.253301529405841;	0.268927157718908;	0.284850896423827;	0.299339839363309;	0.308053849289944;	0.308082727730643;	0.316237884198265;	0.320162517713703;	0.329716485504297;	0.340975196345391;	0.344326077750877;	0.354606484636671;	0.375867478354277;	0.392656203224956;	0.419620567110938;	0.455233022633371;	0.496863199469425;	0.572573287499789;	0.638007248507099;	0.688849769523503;	0.665115804997556
0.648267599243470;	0.137910147600400;	0.112864149874367;	0.103503008571964;	0.110220650992869;	0.117598180512548;	0.091308289651351;	0.071815695874921;	0.065925039373346;	0.074171525071277;	0.069069812127253;	0.076779774637209;	0.072915912731981;	0.089846824404334;	0.102198402634780;	0.109654652795830;	0.106957187864581;	0.123668268307521;	0.138839316588869;	0.150224670825068;	0.153368260903636;	0.152653960992243;	0.169718646125768;	0.186984443178689;	0.203794771437294;	0.221674553314437;	0.238415946600192;	0.254703868399089;	0.267924245880402;	0.282210055684947;	0.298501250302321;	0.315065738151770;	0.330117319920925;	0.339167744267476;	0.338837431629172;	0.347251044057728;	0.350824139657422;	0.360659230269547;	0.372226103145948;	0.375144403862315;	0.385615204967951;	0.407271052593498;	0.424319485818542;	0.451696759204084;	0.487643228730932;	0.529196135128832;	0.604613381857436;	0.669319679097590;	0.719359318483737;	0.692564958089518
0.693337055996829;	0.191069656998906;	0.153149363726430;	0.139914749981707;	0.140025831881108;	0.142343260697156;	0.111032844541823;	0.094663066581388;	0.086084597335781;	0.096058797954981;	0.088823517614356;	0.097969207275161;	0.092382762209450;	0.109632065300614;	0.123738855964419;	0.132152551595688;	0.128006618218631;	0.146599180920097;	0.163409209709657;	0.176003703383626;	0.179144097337040;	0.177363809770901;	0.195803186385845;	0.214389040262718;	0.232382203639722;	0.251419806344415;	0.269135443112748;	0.286259109065559;	0.300126108091185;	0.315063750460963;	0.331944635396181;	0.349073330098695;	0.364612587820269;	0.373930797408535;	0.373101556726706;	0.381678154261942;	0.384713427721055;	0.394715059816719;	0.406455764917912;	0.408715251596696;	0.419187479809895;	0.440979548537544;	0.458007261500245;	0.485428977632090;	0.521305541889093;	0.562365461527367;	0.636946968130180;	0.700388520392438;	0.749156316296769;	0.721014898683361
0.736931700166451;	0.262810596473797;	0.206773075605093;	0.188422834039680;	0.178701682212201;	0.174328694851883;	0.136811926348619;	0.123846872913252;	0.111660578263839;	0.123609507578236;	0.113438286847344;	0.124104306860703;	0.116152610931873;	0.134046330731365;	0.150068352507614;	0.159487445576366;	0.153368075259248;	0.173924421630461;	0.192442874614243;	0.206294179744286;	0.209306895971253;	0.206089002175368;	0.225871768873090;	0.245742607390893;	0.264864499137532;	0.284995011724400;	0.303606200039853;	0.321466173571343;	0.335885082420911;	0.351364501177561;	0.368684843931211;	0.386217750881260;	0.402079260455146;	0.411517769873641;	0.409997673739807;	0.418578962913161;	0.420855509620939;	0.430870676171550;	0.442651865110864;	0.444127929334500;	0.454554229376764;	0.476405303122772;	0.493399729243086;	0.520814941036128;	0.556545407661030;	0.596960508153677;	0.670430581223357;	0.732338808191974;	0.779619377528681;	0.750338730754851
0.774604523292608;	0.356028748457555;	0.277002216070774;	0.252161421763144;	0.228747743413964;	0.215032732957611;	0.170289242156348;	0.160999925751945;	0.143617626574166;	0.157815594820793;	0.143570947837903;	0.156202685226608;	0.145054835239898;	0.163833822355955;	0.181871753853760;	0.192284587649894;	0.183543137141028;	0.206069009708100;	0.226293408576043;	0.241387515462559;	0.244086358312631;	0.238983235462356;	0.260011919301348;	0.281063664989341;	0.301194091119863;	0.322283786520388;	0.341655418870044;	0.360109816384155;	0.374957615123017;	0.390846595308471;	0.408472268170383;	0.426282877578335;	0.442366236430301;	0.451884066471442;	0.449621640102348;	0.458211589857950;	0.459696192928198;	0.469733760684981;	0.481535443004866;	0.482162277802367;	0.492529399572611;	0.514353009989043;	0.531241137464304;	0.558501312661833;	0.593881666622579;	0.633378863007933;	0.705316173663978;	0.765275602657024;	0.810708834949635;	0.780352475205781
0.804395881620017;	0.450349750311004;	0.366492656818514;	0.335510551940972;	0.292979147608895;	0.266891027346679;	0.213043156271692;	0.207411759560508;	0.183718919850005;	0.199989798223528;	0.180232473468952;	0.194725735053531;	0.179170518158194;	0.199999540286494;	0.220099191206982;	0.231435344306037;	0.219220161697528;	0.243664486013233;	0.265542269315411;	0.281827993670859;	0.283996167120931;	0.276501663441869;	0.298669146583745;	0.320791738513462;	0.341815173877046;	0.363742100077696;	0.383767070324435;	0.402712469857889;	0.417909356047283;	0.434116300787393;	0.451949833074065;	0.469929563724328;	0.486119294703553;	0.495643396595601;	0.492520592598830;	0.501049258878512;	0.501733398608209;	0.511714824585809;	0.523438831298785;	0.523071688249320;	0.533301509426279;	0.554942134810300;	0.571596566142038;	0.598500673760789;	0.633280382854898;	0.671548265828376;	0.741468579373029;	0.798978245522332;	0.842147033914658;	0.810773389077720
0.825790231024533;	0.551555939727338;	0.454986845485616;	0.441705603679680;	0.374931401809262;	0.332713061007208;	0.267859778444976;	0.265643114678551;	0.232748569407051;	0.251048241942758;	0.224813409369336;	0.241447069211086;	0.220139526411177;	0.242267727378300;	0.264180438325689;	0.276024590896875;	0.261384132208813;	0.287618853482611;	0.311015955869833;	0.328361582860489;	0.329936674861949;	0.319443190380562;	0.342610880613082;	0.365655636337955;	0.387412878048357;	0.409992996542068;	0.430485904953433;	0.449733049301005;	0.465107769072052;	0.481439117989265;	0.499281278900289;	0.517216774914079;	0.533305319175566;	0.542683596019692;	0.538510787124438;	0.546859047438024;	0.547064951789736;	0.556874362954767;	0.568380613125342;	0.566842151235568;	0.576830777600703;	0.598090228071719;	0.614343957442862;	0.640637893020042;	0.674505982478001;	0.711186526952238;	0.778521694973164;	0.832965338813268;	0.873355086338270;	0.841211791510635
0.838313348058567;	0.670071835090183;	0.551382049785246;	0.546140356480862;	0.477091163706995;	0.415905080693894;	0.338249208725532;	0.338894840781720;	0.293512065980991;	0.313276049417250;	0.278222690358535;	0.296151131927344;	0.268497367452214;	0.293041288066212;	0.316614447149039;	0.328818173109498;	0.308789544557096;	0.336504128163553;	0.361019046289189;	0.379033375426931;	0.382361278518278;	0.368016834611444;	0.391891898647681;	0.415536360013866;	0.437704048526324;	0.460577290478907;	0.481195083204640;	0.500425053210783;	0.515690853534296;	0.531845605368196;	0.549423552381762;	0.567024680171892;	0.582740730018761;	0.591775526522076;	0.586329674270473;	0.594368654189967;	0.595245487494969;	0.604724801999243;	0.615824246099716;	0.612913522037977;	0.622535849319076;	0.643174135768913;	0.658824318215466;	0.684205538228686;	0.716798192700030;	0.751514630346285;	0.815627001556159;	0.866270487750874;	0.903289966227779;	0.871007437594424
0.847187421198455;	0.793488494774115;	0.666123487030153;	0.665466045976100;	0.572324138471556;	0.518307694923625;	0.428452253749318;	0.431178630871404;	0.368617663041033;	0.389401773886699;	0.342223846570193;	0.361577453142128;	0.325422802224138;	0.351180497704561;	0.375868474126983;	0.389606296210176;	0.363847275668094;	0.392664428329440;	0.417881631355414;	0.436185343776536;	0.439276282416135;	0.420103357231070;	0.444404564658292;	0.468294914540449;	0.490558572890277;	0.513349131471379;	0.533755960031407;	0.552695923314815;	0.567619021545158;	0.583349668779412;	0.600460884066965;	0.617492173462298;	0.632625030161896;	0.641183424672923;	0.634304206049910;	0.641980807903813;	0.644876485009074;	0.653859361594881;	0.664341259622191;	0.659878376970858;	0.669018362445573;	0.688778385949568;	0.703605282742086;	0.727740783079703;	0.758655229841432;	0.791080328017431;	0.851286861681744;	0.897290133743131;	0.930292233432707;	0.899078978669563
