0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000713300411722;
0.039345634676942;	0.015611248678173;	0.000000000000000;	0.000000000000000;
0.032209265096774;	0.013748263586795;	0.000000000000000;	0.000000000000000;
0.027215209935656;	0.012247869066179;	0.000000000000000;	0.000000000000000;
0.024870126598542;	0.011398383979851;	0.000000000000000;	0.000000000000000;
0.023743258045253;	0.010724223339453;	0.000000000000000;	0.000000000000000;
0.022213499208303;	0.010322915070636;	0.000000000000000;	0.000053013983983;
0.020506293603471;	0.010125104039257;	0.000000000000000;	0.000106027967966;
0.019554928456912;	0.009859119620299;	0.000000000000000;	0.000077457511023;
0.019407571101140;	0.009723963272994;	0.000000000000000;	0.000133911873754;
0.018771403375122;	0.009530353161895;	0.000000000000000;	0.000119561237085;
0.017641234042762;	0.009314191104667;	0.000000000000000;	0.000213480659985;
0.017548298565111;	0.009179279278025;	0.000000000000000;	0.001703196708712;
0.017145181438690;	0.009078348370480;	0.000000000000000;	0.002373074757711;
0.016829833647203;	0.008973438543670;	0.000000000000000;	0.002450291397365;
0.016807435000209;	0.008848344839221;	0.000000000657827;	0.002581307217433;
0.016290038325564;	0.008902948315946;	0.000000001315655;	0.002735673363388;
0.015837391211128;	0.008789347840233;	0.000000001301000;	0.002802999885007;
0.015606569752747;	0.008617782383614;	0.000216819018503;	0.002795746468474;
0.015654772515549;	0.008736876329474;	0.000170884269927;	0.002888732995179;
0.015407983539921;	0.008636203338800;	0.000146407566134;	0.002958912203422;
0.014848244719851;	0.008632891520634;	0.000161930543473;	0.002962838611772;
0.014870811353580;	0.008612177537574;	0.000175638435714;	0.003027211161703;
0.014914837992321;	0.008579751944355;	0.000178011034920;	0.003074019743686;
0.014533276895278;	0.008537473395054;	0.000215594737809;	0.003114473830973;
0.014245021850225;	0.008535861408327;	0.000462975068576;	0.003227294822370;
0.014582086447201;	0.008544808141029;	0.001851508173263;	0.003263974306445;
0.014412671294581;	0.008555750682066;	0.002339805029552;	0.003301670506561;
0.013780229753314;	0.008542542225791;	0.002283713004208;	0.003386508468618;
0.014046095704829;	0.008471953361607;	0.002376807193636;	0.003365572135927;
0.013700256250645;	0.008464168318981;	0.002452418704975;	0.003449648796983;
0.013652226048831;	0.008499622209209;	0.002555760614559;	0.003541805423170;
0.014009379702386;	0.008514034392177;	0.002709574345156;	0.003581147150889;
0.013403351276519;	0.008552322937215;	0.002849647405199;	0.003638551599785;
0.013399854294656;	0.008553495510026;	0.002899481063188;	0.003715889567571;
0.013787706518440;	0.008549269945521;	0.003016860996319;	0.003831826504387;
0.013126904276641;	0.008741970554339;	0.003079854882029;	0.003875939087763;
0.013117983744705;	0.008591027000963;	0.003096875003482;	0.003990551299571;
0.013284389550741;	0.008670292749893;	0.003177656535581;	0.004041384266158;
0.012937656302079;	0.008685803432210;	0.003236302447510;	0.004108520385955;
0.013362424241725;	0.008770726508726;	0.003331340193362;	0.004235740376969;
0.013201937943971;	0.008872330518411;	0.003434974110434;	0.004298761862396;
0.012773163753671;	0.008764607511474;	0.003516082006763;	0.004419065799869;
0.013245284923849;	0.008904194709110;	0.003606429459090;	0.004471438152052;
0.013137927710849;	0.008876152451191;	0.003688722208387;	0.004579744623197;
0.012709622190383;	0.008985553931164;	0.003738912290550;	0.004659036755748;
0.013150701131108;	0.009157370638314;	0.003830333984292;	0.004762465711032;
0.013432466116987;	0.008989690653295;	0.003917785913262;	0.004863076540390;
0.012683861311817;	0.009124319933741;	0.004025190136626;	0.004973361710476;
0.012704629744372;	0.009305338401323;	0.004223567057548;	0.005087684211388;
0.013274977014115;	0.009302056189106;	0.004293395120212;	0.005227865280492;
