0.144208673334701;	0.184654445715207;	0.000000627618943;	0.000000668863880;	0.000002275530631;	0.000001610005084;	0.000000454613637;	0.712065129794173;	0.786950641465812;	0.632721523214531;	0.643346285657071;	0.000002315573297;	0.000001158508529;	0.000001032574546;	0.000001193546074;	0.000001966106577;	0.000004878960123;	0.000006402437144;	0.000007710028176;	0.000013018307110;	0.000014355729299;	0.000025593622262;	0.000048498064721;	0.000045031613504;	0.000058042140738;	0.000133535294233;	0.000225221664007;	0.000224711882052;	0.000306796148618;	0.000500510909204;	0.000698496225445;	0.001155233127945;	0.001281907039570;	0.001382426637391;	0.001951004390370;	0.002873899024979;	0.003879578811545;	0.005383023756556;	0.006879894489393;	0.008548333722551;	0.010451230553598;	0.012212537107004;	0.013219254153185;	0.015599575443153;	0.018754047693021;	0.022723250741061;	0.027494115036130;	0.031614434222779;	0.037280252804337;	0.042103892765636;	0.047146414929619;	0.053305800667866;	0.060621480192625;	0.068805286365019;	0.077330797628050;	0.086601069390241;	0.095685243078058;	0.105187639248271;	0.119562663081251;	0.128354130344301;	0.139230251328763;	0.150837562986965;	0.161898961125554;	0.171909748473487;	0.183599113037217;	0.192922406810655;	0.205532002144828;	0.218860323634786;	0.231278461594762;	0.245484221971326;	0.259641914773486;	0.273678068647663;	0.288520364288815;	0.301580811619568;	0.321562173609543;	0.343715277926515;	0.375330229688180;	0.404688280119652;	0.686207281563040;	0.000000000000003
0.144208673334701;	0.184654445715207;	0.000000627618943;	0.000000668863880;	0.000002275530631;	0.000001610005084;	0.000000454613637;	0.712065129794173;	0.786950641465812;	0.632721523214531;	0.643346285657071;	0.000002315573297;	0.000001158508529;	0.000001032574546;	0.000001193546074;	0.000001966106577;	0.000004878960123;	0.000006402437144;	0.000007710028176;	0.000013018307110;	0.000014355729299;	0.000025593622262;	0.000048498064721;	0.000045031613504;	0.000058042140738;	0.000133535294233;	0.000225221664007;	0.000224711882052;	0.000306796148618;	0.000500510909204;	0.000698496225445;	0.001155233127945;	0.001281907039570;	0.001382426637391;	0.001951004390370;	0.002873899024979;	0.003879578811545;	0.005383023756556;	0.006879894489393;	0.008548333722551;	0.010451230553598;	0.012212537107004;	0.013219254153185;	0.015599575443153;	0.018754047693021;	0.022723250741061;	0.027494115036130;	0.031614434222779;	0.037280252804337;	0.042103892765636;	0.047146414929619;	0.053305800667866;	0.060621480192625;	0.068805286365019;	0.077330797628050;	0.086601069390241;	0.095685243078058;	0.105187639248271;	0.119562663081251;	0.128354130344301;	0.139230251328763;	0.150837562986965;	0.161898961125554;	0.171909748473487;	0.183599113037217;	0.192922406810655;	0.205532002144828;	0.218860323634786;	0.231278461594762;	0.245484221971326;	0.259641914773486;	0.273678068647663;	0.288520364288815;	0.301580811619568;	0.321562173609543;	0.343715277926515;	0.375330229688180;	0.404688280119652;	0.686207281563040;	0.000000000000003
0.144208673334701;	0.184654445715207;	0.000000627618943;	0.000000668863880;	0.000002275530631;	0.000001610005084;	0.000000454613637;	0.712065129794173;	0.786950641465812;	0.632721523214531;	0.643346285657071;	0.000002315573297;	0.000001158508529;	0.000001032574546;	0.000001193546074;	0.000001966106577;	0.000004878960123;	0.000006402437144;	0.000007710028176;	0.000013018307110;	0.000014355729299;	0.000025593622262;	0.000048498064721;	0.000045031613504;	0.000058042140738;	0.000133535294233;	0.000225221664007;	0.000224711882052;	0.000306796148618;	0.000500510909204;	0.000698496225445;	0.001155233127945;	0.001281907039570;	0.001382426637391;	0.001951004390370;	0.002873899024979;	0.003879578811545;	0.005383023756556;	0.006879894489393;	0.008548333722551;	0.010451230553598;	0.012212537107004;	0.013219254153185;	0.015599575443153;	0.018754047693021;	0.022723250741061;	0.027494115036130;	0.031614434222779;	0.037280252804337;	0.042103892765636;	0.047146414929619;	0.053305800667866;	0.060621480192625;	0.068805286365019;	0.077330797628050;	0.086601069390241;	0.095685243078058;	0.105187639248271;	0.119562663081251;	0.128354130344301;	0.139230251328763;	0.150837562986965;	0.161898961125554;	0.171909748473487;	0.183599113037217;	0.192922406810655;	0.205532002144828;	0.218860323634786;	0.231278461594762;	0.245484221971326;	0.259641914773486;	0.273678068647663;	0.288520364288815;	0.301580811619568;	0.321562173609543;	0.343715277926515;	0.375330229688180;	0.404688280119652;	0.686207281563040;	0.000000000000003
0.144208673334701;	0.184654445715207;	0.000000627618943;	0.000000668863880;	0.000002275530631;	0.000001610005084;	0.000000454613637;	0.712065129794173;	0.786950641465812;	0.632721523214531;	0.643346285657071;	0.000002315573297;	0.000001158508529;	0.000001032574546;	0.000001193546074;	0.000001966106577;	0.000004878960123;	0.000006402437144;	0.000007710028176;	0.000013018307110;	0.000014355729299;	0.000025593622262;	0.000048498064721;	0.000045031613504;	0.000058042140738;	0.000133535294233;	0.000225221664007;	0.000224711882052;	0.000306796148618;	0.000500510909204;	0.000698496225445;	0.001155233127945;	0.001281907039570;	0.001382426637391;	0.001951004390370;	0.002873899024979;	0.003879578811545;	0.005383023756556;	0.006879894489393;	0.008548333722551;	0.010451230553598;	0.012212537107004;	0.013219254153185;	0.015599575443153;	0.018754047693021;	0.022723250741061;	0.027494115036130;	0.031614434222779;	0.037280252804337;	0.042103892765636;	0.047146414929619;	0.053305800667866;	0.060621480192625;	0.068805286365019;	0.077330797628050;	0.086601069390241;	0.095685243078058;	0.105187639248271;	0.119562663081251;	0.128354130344301;	0.139230251328763;	0.150837562986965;	0.161898961125554;	0.171909748473487;	0.183599113037217;	0.192922406810655;	0.205532002144828;	0.218860323634786;	0.231278461594762;	0.245484221971326;	0.259641914773486;	0.273678068647663;	0.288520364288815;	0.301580811619568;	0.321562173609543;	0.343715277926515;	0.375330229688180;	0.404688280119652;	0.686207281563040;	0.000000000000003
0.144208673334701;	0.184654445715207;	0.000000627618943;	0.000000668863880;	0.000002275530631;	0.000001610005084;	0.000000454613637;	0.712065129794173;	0.786950641465812;	0.632721523214531;	0.643346285657071;	0.000002315573297;	0.000001158508529;	0.000001032574546;	0.000001193546074;	0.000001966106577;	0.000004878960123;	0.000006402437144;	0.000007710028176;	0.000013018307110;	0.000014355729299;	0.000025593622262;	0.000048498064721;	0.000045031613504;	0.000058042140738;	0.000133535294233;	0.000225221664007;	0.000224711882052;	0.000306796148618;	0.000500510909204;	0.000698496225445;	0.001155233127945;	0.001281907039570;	0.001382426637391;	0.001951004390370;	0.002873899024979;	0.003879578811545;	0.005383023756556;	0.006879894489393;	0.008548333722551;	0.010451230553598;	0.012212537107004;	0.013219254153185;	0.015599575443153;	0.018754047693021;	0.022723250741061;	0.027494115036130;	0.031614434222779;	0.037280252804337;	0.042103892765636;	0.047146414929619;	0.053305800667866;	0.060621480192625;	0.068805286365019;	0.077330797628050;	0.086601069390241;	0.095685243078058;	0.105187639248271;	0.119562663081251;	0.128354130344301;	0.139230251328763;	0.150837562986965;	0.161898961125554;	0.171909748473487;	0.183599113037217;	0.192922406810655;	0.205532002144828;	0.218860323634786;	0.231278461594762;	0.245484221971326;	0.259641914773486;	0.273678068647663;	0.288520364288815;	0.301580811619568;	0.321562173609543;	0.343715277926515;	0.375330229688180;	0.404688280119652;	0.686207281563040;	0.000000000000003
0.144208673334701;	0.184654445715207;	0.000000627618943;	0.000000668863880;	0.000002275530631;	0.000001610005084;	0.000000454613637;	0.712065129794173;	0.786950641465812;	0.632721523214531;	0.643346285657071;	0.000002315573297;	0.000001158508529;	0.000001032574546;	0.000001193546074;	0.000001966106577;	0.000004878960123;	0.000006402437144;	0.000007710028176;	0.000013018307110;	0.000014355729299;	0.000025593622262;	0.000048498064721;	0.000045031613504;	0.000058042140738;	0.000133535294233;	0.000225221664007;	0.000224711882052;	0.000306796148618;	0.000500510909204;	0.000698496225445;	0.001155233127945;	0.001281907039570;	0.001382426637391;	0.001951004390370;	0.002873899024979;	0.003879578811545;	0.005383023756556;	0.006879894489393;	0.008548333722551;	0.010451230553598;	0.012212537107004;	0.013219254153185;	0.015599575443153;	0.018754047693021;	0.022723250741061;	0.027494115036130;	0.031614434222779;	0.037280252804337;	0.042103892765636;	0.047146414929619;	0.053305800667866;	0.060621480192625;	0.068805286365019;	0.077330797628050;	0.086601069390241;	0.095685243078058;	0.105187639248271;	0.119562663081251;	0.128354130344301;	0.139230251328763;	0.150837562986965;	0.161898961125554;	0.171909748473487;	0.183599113037217;	0.192922406810655;	0.205532002144828;	0.218860323634786;	0.231278461594762;	0.245484221971326;	0.259641914773486;	0.273678068647663;	0.288520364288815;	0.301580811619568;	0.321562173609543;	0.343715277926515;	0.375330229688180;	0.404688280119652;	0.686207281563040;	0.000000000000003
0.144208673334701;	0.184654445715207;	0.000000627618943;	0.000000668863880;	0.000002275530631;	0.000001610005084;	0.000000454613637;	0.712065129794173;	0.786950641465812;	0.632721523214531;	0.643346285657071;	0.000002315573297;	0.000001158508529;	0.000001032574546;	0.000001193546074;	0.000001966106577;	0.000004878960123;	0.000006402437144;	0.000007710028176;	0.000013018307110;	0.000014355729299;	0.000025593622262;	0.000048498064721;	0.000045031613504;	0.000058042140738;	0.000133535294233;	0.000225221664007;	0.000224711882052;	0.000306796148618;	0.000500510909204;	0.000698496225445;	0.001155233127945;	0.001281907039570;	0.001382426637391;	0.001951004390370;	0.002873899024979;	0.003879578811545;	0.005383023756556;	0.006879894489393;	0.008548333722551;	0.010451230553598;	0.012212537107004;	0.013219254153185;	0.015599575443153;	0.018754047693021;	0.022723250741061;	0.027494115036130;	0.031614434222779;	0.037280252804337;	0.042103892765636;	0.047146414929619;	0.053305800667866;	0.060621480192625;	0.068805286365019;	0.077330797628050;	0.086601069390241;	0.095685243078058;	0.105187639248271;	0.119562663081251;	0.128354130344301;	0.139230251328763;	0.150837562986965;	0.161898961125554;	0.171909748473487;	0.183599113037217;	0.192922406810655;	0.205532002144828;	0.218860323634786;	0.231278461594762;	0.245484221971326;	0.259641914773486;	0.273678068647663;	0.288520364288815;	0.301580811619568;	0.321562173609543;	0.343715277926515;	0.375330229688180;	0.404688280119652;	0.686207281563040;	0.000000000000003
0.144208673334701;	0.184654445715207;	0.000000627618943;	0.000000668863880;	0.000002275530631;	0.000001610005084;	0.000000454613637;	0.712065129794173;	0.786950641465812;	0.632721523214531;	0.643346285657071;	0.000002315573297;	0.000001158508529;	0.000001032574546;	0.000001193546074;	0.000001966106577;	0.000004878960123;	0.000006402437144;	0.000007710028176;	0.000013018307110;	0.000014355729299;	0.000025593622262;	0.000048498064721;	0.000045031613504;	0.000058042140738;	0.000133535294233;	0.000225221664007;	0.000224711882052;	0.000306796148618;	0.000500510909204;	0.000698496225445;	0.001155233127945;	0.001281907039570;	0.001382426637391;	0.001951004390370;	0.002873899024979;	0.003879578811545;	0.005383023756556;	0.006879894489393;	0.008548333722551;	0.010451230553598;	0.012212537107004;	0.013219254153185;	0.015599575443153;	0.018754047693021;	0.022723250741061;	0.027494115036130;	0.031614434222779;	0.037280252804337;	0.042103892765636;	0.047146414929619;	0.053305800667866;	0.060621480192625;	0.068805286365019;	0.077330797628050;	0.086601069390241;	0.095685243078058;	0.105187639248271;	0.119562663081251;	0.128354130344301;	0.139230251328763;	0.150837562986965;	0.161898961125554;	0.171909748473487;	0.183599113037217;	0.192922406810655;	0.205532002144828;	0.218860323634786;	0.231278461594762;	0.245484221971326;	0.259641914773486;	0.273678068647663;	0.288520364288815;	0.301580811619568;	0.321562173609543;	0.343715277926515;	0.375330229688180;	0.404688280119652;	0.686207281563040;	0.000000000000172
0.144208673334701;	0.184654445715207;	0.000000627618943;	0.000000668863880;	0.000002275530631;	0.000001610005084;	0.000000454613637;	0.712065129794173;	0.786950641465812;	0.632721523214531;	0.643346285657071;	0.000002315573297;	0.000001158508529;	0.000001032574546;	0.000001193546074;	0.000001966106577;	0.000004878960123;	0.000006402437144;	0.000007710028176;	0.000013018307110;	0.000014355729299;	0.000025593622262;	0.000048498064721;	0.000045031613504;	0.000058042140738;	0.000133535294233;	0.000225221664007;	0.000224711882052;	0.000306796148618;	0.000500510909204;	0.000698496225445;	0.001155233127945;	0.001281907039570;	0.001382426637391;	0.001951004390370;	0.002873899024979;	0.003879578811545;	0.005383023756556;	0.006879894489393;	0.008548333722551;	0.010451230553598;	0.012212537107004;	0.013219254153185;	0.015599575443153;	0.018754047693021;	0.022723250741061;	0.027494116696120;	0.031614438671035;	0.037280259543721;	0.042103900769196;	0.047146423937521;	0.053305810566033;	0.060621490908526;	0.068805297860065;	0.077330809935762;	0.086601082674156;	0.095685257574028;	0.105189151417860;	0.119566309047559;	0.128363348769620;	0.139248114608411;	0.150867373525900;	0.161944183149670;	0.171974110978417;	0.183686495365902;	0.193035470639273;	0.205675009011708;	0.219036817677292;	0.231491937565835;	0.245737420528443;	0.259939732707149;	0.274028502216015;	0.288933502639739;	0.302072316989327;	0.322150013132496;	0.344430122310283;	0.376193280043729;	0.405727203832153;	0.686932940073622;	0.000000000001520
0.144208680037275;	0.184654453321524;	0.000000627619400;	0.000000668864054;	0.000002275637938;	0.000001610070029;	0.000000454631323;	0.712065129809836;	0.786950641482191;	0.632721523229834;	0.643346285679665;	0.003934357188051;	0.000001158578540;	0.000001032638666;	0.000001193612595;	0.000001966201910;	0.000004879133367;	0.000006402623473;	0.000007710254742;	0.000013018583270;	0.000014356026926;	0.000025594061394;	0.000048498696064;	0.000045052355924;	0.000058133197500;	0.000133901028229;	0.000226112472986;	0.000225991269934;	0.000309035511178;	0.000504774369589;	0.000705304243149;	0.001166928537685;	0.001296747924284;	0.001400145279828;	0.001976781214994;	0.002912135600421;	0.003931626849476;	0.005454158254799;	0.006970999657364;	0.008660264117452;	0.010585993121358;	0.012369184019634;	0.013387105655030;	0.015792896965913;	0.018980000838072;	0.022987590501696;	0.027803420874827;	0.031968318720498;	0.037700300665941;	0.042598299387314;	0.047720433965536;	0.053964630168408;	0.061365073937090;	0.069636007717405;	0.078250994142541;	0.087615109677271;	0.096794281075103;	0.106396116968438;	0.120608251908072;	0.129489628332191;	0.140474427301658;	0.152199727315158;	0.163389053171975;	0.173542298784611;	0.185389316973383;	0.194871368731944;	0.207675391668603;	0.221222087893035;	0.233880229057330;	0.248334318583246;	0.262734047207466;	0.276992401234221;	0.292031682703215;	0.305275673356655;	0.325382939712684;	0.347601578705721;	0.379243015870654;	0.408588336100912;	0.688504422663064;	0.000000000007693
