0.322972894530807;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.035690449990843;	0.068590813783919;	0.053114594049443;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.016837418809224;	0.018708627449985;	0.019894767576242;	0.019434857623308;	0.022557208462329;	0.025438841937537;	0.027773369153199;	0.028735130864499;	0.028928947461086;	0.032797035503622;	0.036729717017845;	0.040221873857441;	0.044425896660541;	0.048749453565035;	0.052981901558934;	0.056522999307394;	0.060126184332191;	0.065014409608785;	0.070088426468068;	0.073835761353344;	0.077334484683027;	0.078952886417444;	0.082140926174623;	0.083166186191353;	0.085814707002140;	0.089872215560657;	0.092278483328811;	0.095256718572920;	0.100601926767755;	0.106945089881267;	0.113564286876819;	0.124183473090328;	0.133877840157884;	0.148543385725777;	0.191474089716311;	0.211571991394078;	0.061113892910705
0.322972894530807;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.035690449990843;	0.068590813783919;	0.053114594049443;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.016837418809224;	0.018708627449985;	0.019894767576242;	0.019434857623308;	0.022557208462329;	0.025438841937537;	0.027773369153199;	0.028735130864499;	0.028928947461086;	0.032797035503622;	0.036729717017845;	0.040221873857441;	0.044425896660541;	0.048749453565035;	0.052981901558934;	0.056522999307394;	0.060126184332191;	0.065014409608785;	0.070088426468068;	0.073835761353344;	0.077334484683027;	0.078952886417444;	0.082140926174623;	0.083166186191353;	0.085814707002140;	0.089872215560657;	0.092278483328811;	0.095256718572920;	0.100601926767755;	0.106945089881267;	0.113564286876819;	0.124183473090328;	0.133877840157884;	0.148543385725777;	0.191474089716311;	0.211571991394078;	0.061113892910705
0.322972894530807;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.035690449990843;	0.068590813783919;	0.053114594049443;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.016837418809224;	0.018708627449985;	0.019894767576242;	0.019434857623308;	0.022557208462329;	0.025438841937537;	0.027773369153199;	0.028735130864499;	0.028928947461086;	0.032797035503622;	0.036729717017845;	0.040221873857441;	0.044425896660541;	0.048749453565035;	0.052981901558934;	0.056522999307394;	0.060126184332191;	0.065014409608785;	0.070088426468068;	0.073835761353344;	0.077334484683027;	0.078952886417444;	0.082140926174623;	0.083166186191353;	0.085814707002140;	0.089872215560657;	0.092278483328811;	0.095256718572920;	0.100601926767755;	0.106945089881267;	0.113564286876819;	0.124183473090328;	0.133877840157884;	0.148543385725777;	0.191474089716311;	0.211571991394078;	0.061890187717268
0.322972894530807;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.035690449990843;	0.068590813783919;	0.053114594049443;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.016837418809224;	0.018708627449985;	0.019894767576242;	0.019434857623308;	0.022557208462329;	0.025438841937537;	0.027773369153199;	0.028735130864499;	0.028928947461086;	0.032797035503622;	0.036729717017845;	0.040221873857441;	0.044425896660541;	0.048749453565035;	0.052981901558934;	0.056522999307394;	0.060126184332191;	0.065014409608785;	0.070088426468068;	0.073835761353344;	0.077334484683027;	0.078952886417444;	0.082140926174623;	0.083166186191353;	0.085814707002140;	0.089897952462099;	0.092436653100726;	0.095563034091531;	0.101057772357840;	0.107527413900375;	0.114250186022920;	0.124966888688942;	0.134745969115354;	0.149493733740091;	0.192490365677451;	0.212658921029337;	0.064709801610921
0.322972894530807;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.035690449990843;	0.068733189827343;	0.053476225951220;	0.000732128533250;	0.000869054563444;	0.001065089826104;	0.001040534527960;	0.001204070876895;	0.001180731322622;	0.017142036511425;	0.019075957656398;	0.020311495654252;	0.019857685078041;	0.023056758812785;	0.026012377338687;	0.028411325066993;	0.029407139687008;	0.029611044345683;	0.033560934460947;	0.037576332926388;	0.041149347174196;	0.045438431424263;	0.049845704700073;	0.054160354675676;	0.057777222055587;	0.061459775031016;	0.066429971846791;	0.071586837579653;	0.075414939246328;	0.078984936188435;	0.080643500281957;	0.083905676760940;	0.084974111178277;	0.087707439761379;	0.091875232305599;	0.094428576094087;	0.097625793403040;	0.103232626683117;	0.109838087635545;	0.116737903464472;	0.127648373843945;	0.137602560748264;	0.152544129626521;	0.195766883241195;	0.216168424128603;	0.070498213362108
0.329203423573059;	0.003281619321594;	0.012027202160547;	0.015972124952791;	0.038031160352053;	0.070530162803768;	0.054642399134340;	0.002276850096192;	0.001846852001968;	0.002078078738195;	0.001987568727452;	0.002291757120496;	0.002242012705089;	0.017987255365244;	0.020020706465820;	0.021323476631327;	0.020834181174347;	0.024159092397335;	0.027234934055253;	0.029737141612875;	0.030777250305594;	0.030974136648859;	0.035058248713197;	0.039213803758651;	0.042927366529071;	0.047367275128316;	0.051924440029183;	0.056389808717909;	0.060152281666874;	0.063991861011756;	0.069127786696206;	0.074460052095626;	0.078465741570351;	0.082205765956950;	0.083977678125513;	0.087418920958227;	0.088599970055026;	0.091529890536154;	0.095905971890413;	0.098563097628149;	0.101938105900937;	0.107756784674481;	0.114577485344614;	0.121722908567127;	0.132891888302971;	0.143057328034558;	0.158207263984286;	0.201818645841280;	0.222542168612911;	0.079659906268679
0.335103567183493;	0.006793936056376;	0.018676581495424;	0.024354076969252;	0.051194427492614;	0.080962644132820;	0.056276863031567;	0.004565735374486;	0.004506730700364;	0.004952632682013;	0.004800125720092;	0.004842901484446;	0.004666574803064;	0.019674693800667;	0.021915083782349;	0.023362291043253;	0.022797851249804;	0.026364467953652;	0.029670386594904;	0.032370397018651;	0.033491795637608;	0.033657063486452;	0.037979643814285;	0.042381719088835;	0.046335313760332;	0.051031586029793;	0.055838113046885;	0.060546176063436;	0.064538959309547;	0.068621752717838;	0.074004773982894;	0.079596123557437;	0.083851689399562;	0.087831302437948;	0.089737804498456;	0.093413556547942;	0.094692091927301;	0.097869966518328;	0.102527695329002;	0.105311619766638;	0.108930875935626;	0.115039898504715;	0.122182984582383;	0.129667354165362;	0.141208789183445;	0.151637413976476;	0.166983743593747;	0.211310297194810;	0.232487264522644;	0.090832688301856
0.346071410887464;	0.016612504691976;	0.032365383314358;	0.041032272646212;	0.064407942277017;	0.099264741681575;	0.085577859505102;	0.041362693525728;	0.008245973370457;	0.009288230506505;	0.009051638059563;	0.009605608852043;	0.009345118561880;	0.022618740500927;	0.025192608189261;	0.026880739720445;	0.026125872629360;	0.030056709450924;	0.033711462998273;	0.036714485062408;	0.037973920716371;	0.038055376354352;	0.042726460950698;	0.047488023969254;	0.051781120617146;	0.056841790756307;	0.061999444729201;	0.067040397501391;	0.071347257743384;	0.075754989465661;	0.081467570251421;	0.087407619629905;	0.091989477518052;	0.096301892530746;	0.098390033282228;	0.102389466606432;	0.103692380313089;	0.107190340131199;	0.112228123643799;	0.115180529571356;	0.119125529894539;	0.125606695250621;	0.133209287150122;	0.141117798499906;	0.153149811469186;	0.163824214254191;	0.179245851458869;	0.224770487811421;	0.246506443691198;	0.102281601408652
0.360582316211695;	0.033532079565912;	0.053074017375686;	0.061869950177975;	0.081867798067660;	0.121024909453873;	0.119745669644203;	0.083604051359672;	0.060975543109800;	0.068587648560128;	0.018892962720050;	0.020512040575785;	0.015781863931314;	0.028423395208871;	0.031593455597516;	0.034075984287441;	0.031577182988297;	0.036063873159918;	0.040275127305553;	0.043787576297225;	0.044606815008487;	0.044508396515453;	0.049628598260935;	0.054853594918334;	0.059571112310754;	0.065097083416139;	0.070708040255553;	0.076171890547199;	0.080879729054311;	0.085692055357432;	0.091818326412208;	0.098195905008192;	0.103161371120428;	0.107895000319098;	0.110200606960185;	0.114591413958042;	0.116030026972719;	0.119912186689222;	0.125431708152692;	0.128599276186472;	0.132947975764387;	0.139866348251250;	0.148087628265353;	0.156483131101422;	0.169124277071772;	0.180220849489171;	0.195485204406768;	0.242976068515992;	0.265396325993087;	0.117270266819124
0.378492048060642;	0.058135888847882;	0.081657869508724;	0.092937744292430;	0.104767854543134;	0.147218763950568;	0.158222416841517;	0.130706822234438;	0.117775963277381;	0.132167407912283;	0.095427145479227;	0.103844085264337;	0.038962597476072;	0.051510968736223;	0.057984862042332;	0.043371681305398;	0.040576321733064;	0.045760785369893;	0.050724425877868;	0.054937167020740;	0.055176333242555;	0.054889262817147;	0.060700414986287;	0.066661151849662;	0.072039204685948;	0.078316350306393;	0.084680989133076;	0.090841904248194;	0.096230701945373;	0.101716810181666;	0.108546764037623;	0.115679543223662;	0.121290706970663;	0.126791848026380;	0.129611108717182;	0.134731405479995;	0.132344415703725;	0.136679829536940;	0.142798760936228;	0.146229545654712;	0.151058868334762;	0.158449437013828;	0.167462087001923;	0.176338876519073;	0.189644878770632;	0.199387975377171;	0.214028613709879;	0.263935578648702;	0.286820492434023;	0.145594891154681
0.399481568230481;	0.091564155243522;	0.118271984591237;	0.133084196915929;	0.138908193146511;	0.180341074505892;	0.200888748457082;	0.182165508707084;	0.178531701755918;	0.199263478718541;	0.175054240184834;	0.189496016591316;	0.140590260976352;	0.156447039161104;	0.171957130893319;	0.090558115451540;	0.089238643902297;	0.098719161561494;	0.108178499145747;	0.116492901358654;	0.069734106421864;	0.069120030311521;	0.075602283013005;	0.082294835088879;	0.088239394508732;	0.095222054711468;	0.102306171093969;	0.109074305580257;	0.115040525012153;	0.121038693585484;	0.128450567221378;	0.136205500386578;	0.142212767940488;	0.148330936318248;	0.151523791392795;	0.157173673096466;	0.151166049381531;	0.155903238794123;	0.162636981607290;	0.166395498153725;	0.171725486663479;	0.179603905262841;	0.189589639332236;	0.199032717589353;	0.213242691933020;	0.233143692400693;	0.246905495240302;	0.302054129085360;	0.326342050140208;	0.210407238600963
