0.426224462632892;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.019623657533703;	0.039999028016416;	0.031702846014327;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.053440308207615;	0.061925689585603;	0.067191466185901;	0.066714434089066;	0.079057364661324;	0.090458770870319;	0.099118790294157;	0.102130963125006;	0.103291904023532;	0.117184565649889;	0.131528842519888;	0.145825714547176;	0.161360517909979;	0.176262949588703;	0.191125092740530;	0.203528356291875;	0.217306394648600;	0.233179284934051;	0.249573284868758;	0.264907069073819;	0.275052355577488;	0.278075964911636;	0.287769807926045;	0.293369360576655;	0.303866823302510;	0.315986711396054;	0.320443377562338;	0.330414083435057;	0.349871626023421;	0.364316313863538;	0.388175180312165;	0.418857637339261;	0.454865198683714;	0.522044154695669;	0.583682357282581;	0.631874070517077;	0.333394811819856
0.557228744696299;	0.074159645643616;	0.063392919667813;	0.058452194021234;	0.072506262718551;	0.085815418834194;	0.066314057139028;	0.042484685453606;	0.039633450191677;	0.045221251584145;	0.042615438744304;	0.048020580572131;	0.046172525613358;	0.061020477828850;	0.070460193428453;	0.076316841628553;	0.075520213863835;	0.089026393728015;	0.101470863830855;	0.110935034815002;	0.114163185404810;	0.115138067020128;	0.130090558064352;	0.145478012280434;	0.160764123875253;	0.177309283891732;	0.193144807681328;	0.208890692179577;	0.222045996255001;	0.236609059613616;	0.253300690732543;	0.270500221724260;	0.286579292954504;	0.297292654064205;	0.300433508589171;	0.310667628899050;	0.316364404169391;	0.327410525281838;	0.340104669198990;	0.344606617961100;	0.355074658164321;	0.375209503828738;	0.390187048843673;	0.414706042720885;	0.446022909205628;	0.482395188550725;	0.549941791825903;	0.611440073868167;	0.659448429454385;	0.361050632775296
0.598631613005611;	0.098076277253318;	0.082269867522811;	0.075700093552698;	0.087137244131858;	0.098221340751906;	0.076082041706937;	0.054111264892116;	0.050150016763417;	0.056894609899998;	0.053360009296876;	0.059791673085480;	0.057200805195151;	0.074254589560703;	0.085109539065692;	0.091763420038323;	0.090186336126718;	0.105322282719907;	0.119179019387786;	0.129671032511153;	0.132997525897131;	0.133395569707673;	0.149637959721427;	0.166256830765518;	0.182659185657259;	0.200310658521362;	0.217107713922743;	0.233708882584441;	0.247526133375551;	0.262764344475898;	0.280122188692865;	0.297948132106541;	0.314563368283255;	0.325591215879735;	0.328472832977494;	0.338956595944958;	0.344340377251662;	0.355633665881607;	0.368593858754943;	0.372733497184175;	0.383373640014519;	0.403855754336475;	0.419099897267109;	0.444034001118726;	0.475702896835943;	0.512107219977291;	0.579632108882998;	0.640670734720608;	0.688223596225656;	0.384794882646809
0.647276674594073;	0.137743260338241;	0.112732709068591;	0.103430287731123;	0.110081916783955;	0.117391555440412;	0.091190794919484;	0.071814382494498;	0.065930345346460;	0.074184040825633;	0.069092620639860;	0.076822950797022;	0.072981743376318;	0.089981318924976;	0.102394422528160;	0.109926697249082;	0.107329696481693;	0.124207602439403;	0.139586366859954;	0.151206645828729;	0.154627476993201;	0.154289501093346;	0.171890805075419;	0.189819108373327;	0.207413283884806;	0.226240674733107;	0.244050895381050;	0.261548026109443;	0.276075216723044;	0.292038366700586;	0.310086720442126;	0.328573694590044;	0.345771874554761;	0.357171414942937;	0.359795570624986;	0.370572752899814;	0.375607415916425;	0.387190089577035;	0.400452404068866;	0.404178517695758;	0.414994375343583;	0.435797209002682;	0.451238564616769;	0.476504542026830;	0.508415593397788;	0.544675839855425;	0.611914299514320;	0.672258179020775;	0.719097503529953;	0.411182201893773
0.692479056864542;	0.190856585506950;	0.152986571503688;	0.139821795467869;	0.139874578053652;	0.142127721495442;	0.110914498222879;	0.094655178978501;	0.086085757377218;	0.096068386598868;	0.088846024789503;	0.098015701665470;	0.092456270552265;	0.109777972346440;	0.123952197042600;	0.132449582712432;	0.128414957740581;	0.147186464917847;	0.164218224628191;	0.177063286208947;	0.180500744533632;	0.179124547088283;	0.198126509358340;	0.217403018116726;	0.236208924377342;	0.256222678687458;	0.275034744410782;	0.293393715058719;	0.308595625341012;	0.325240401779324;	0.343896055047773;	0.362959597023616;	0.380656342085700;	0.392349525151101;	0.394574740079982;	0.405540809433626;	0.410032980702426;	0.421781490114307;	0.435201168636489;	0.438286161167767;	0.449082627106865;	0.469943794991279;	0.485299724924158;	0.510528537407893;	0.542287341277253;	0.578006042299318;	0.644446389368912;	0.703574907686307;	0.749242949641256;	0.439662241358643
0.736212243093935;	0.262541975605587;	0.206573880096343;	0.188304081733414;	0.178535743419915;	0.174101537464086;	0.136690318624485;	0.123829578313529;	0.111654751904900;	0.123613102755165;	0.113458123988279;	0.124152051557535;	0.116232341575174;	0.134203044193305;	0.150298571207052;	0.159809309831853;	0.153813025462518;	0.174560198469889;	0.193313939008856;	0.207430909013414;	0.210760246603756;	0.207974923419450;	0.228344137364821;	0.248930819699708;	0.268890454229981;	0.290020522075085;	0.309749730121743;	0.328864141281466;	0.344638490470498;	0.361844577822476;	0.380946096284832;	0.400413693435283;	0.418428942566207;	0.430252054919531;	0.431875311860745;	0.442854827250707;	0.446571530858648;	0.458318388175206;	0.471749047188993;	0.474069387042254;	0.484798235026376;	0.505647168099014;	0.520919350147858;	0.546076269384053;	0.577632199968241;	0.612687416170980;	0.678093905812104;	0.735759184414904;	0.780054914965215;	0.470387120128197
0.774015968347676;	0.355700641597794;	0.276763039935975;	0.252011488717523;	0.228563218165176;	0.214791975584429;	0.170160586272596;	0.160968809088804;	0.143602148059219;	0.157809829737180;	0.143585827806163;	0.156248354693448;	0.145138229828449;	0.163999562872563;	0.182116994954954;	0.192629425366958;	0.184023611227474;	0.206751355186023;	0.227223376326186;	0.242596799200737;	0.245630554444800;	0.240988343294552;	0.262623681194161;	0.284411588837311;	0.305398706443462;	0.327503694540248;	0.348006324411473;	0.367724613251107;	0.383937941057245;	0.401559758370885;	0.420959988138831;	0.440690682211044;	0.458908934158416;	0.470805226618675;	0.471766603160157;	0.482751300820248;	0.485657006499301;	0.497404859302320;	0.510820114187264;	0.512316906070893;	0.522966871610165;	0.543724130725085;	0.558850403491992;	0.583798813541299;	0.614968990810911;	0.649115258871948;	0.713106078736977;	0.768911736518732;	0.811489271314900;	0.503524746216875
0.803919600560703;	0.450014120424170;	0.366214173027946;	0.335321880076559;	0.292772166111395;	0.266633105841813;	0.212904574779819;	0.207363935278033;	0.183689023593306;	0.199970879696186;	0.180239842845622;	0.194767072909613;	0.179256386687844;	0.200171114067220;	0.220356001346720;	0.231799486850913;	0.219733087159560;	0.244389001373445;	0.266524916586677;	0.283101484364358;	0.285620958320633;	0.278615334841635;	0.301405253464860;	0.324278616409860;	0.346170920529821;	0.369120565359100;	0.390280573022663;	0.410489585049709;	0.427051816967976;	0.444984687428425;	0.464573568532278;	0.484444399175777;	0.502734319117792;	0.514613103556183;	0.514784372244855;	0.525687558358140;	0.527772818393753;	0.539431646055881;	0.552722056846858;	0.553254233107447;	0.563745548434529;	0.584260984591920;	0.599124748840137;	0.623676824117637;	0.654235299295797;	0.687193888810599;	0.749330334039318;	0.802797898823881;	0.843257490035505;	0.539253605014303
0.825397560587632;	0.551255693624254;	0.454709722856812;	0.441474182647145;	0.374696879059776;	0.332433692956506;	0.267705854232988;	0.265573838719936;	0.232702701452087;	0.251014241761552;	0.224810171268214;	0.241480070793033;	0.220224922966031;	0.242443795146226;	0.264446909629042;	0.276405437750255;	0.261924635105960;	0.288378941428086;	0.312042348732904;	0.329687606420890;	0.331628138428968;	0.321651179299474;	0.345451951598331;	0.369255496331568;	0.391885951998504;	0.415486504590259;	0.437107729312859;	0.457606158482580;	0.474332845091409;	0.492366373575031;	0.511927951376559;	0.531706302176164;	0.549839387594456;	0.561524829532276;	0.560700550642697;	0.571379945389943;	0.572975836501104;	0.584414994512125;	0.597426429077901;	0.596819648765490;	0.607045300687215;	0.627126524752053;	0.641573196008704;	0.665490245880610;	0.695154617671201;	0.726606053157734;	0.786372081051133;	0.836911921662933;	0.874760247928167;	0.577725734538383
0.837958716728245;	0.669831881817202;	0.551136647669471;	0.545910110221670;	0.476826705862540;	0.415598733633790;	0.338071635523940;	0.338797363219601;	0.293445650638946;	0.313223736272844;	0.278207126151167;	0.296175658435884;	0.268580755534779;	0.293216808311970;	0.316884792161284;	0.329209062900281;	0.309353354194729;	0.337292419029221;	0.362077832120266;	0.380395913146296;	0.384099774789073;	0.370298396420446;	0.394809973075558;	0.419212036775917;	0.442246375970973;	0.466124446058938;	0.487849104027716;	0.508301472149740;	0.524887654375072;	0.542698492472725;	0.561937697699930;	0.581307951572697;	0.598985765532545;	0.610249107178017;	0.608183105570636;	0.618478288280829;	0.620757808453164;	0.631799396159270;	0.644324661056124;	0.642378776230312;	0.652207537336962;	0.671620217393354;	0.685461494776020;	0.708459464546577;	0.736900058248566;	0.766514390150456;	0.823333040725542;	0.870244549484584;	0.904918041244887;	0.618935295641328
