0.004761904761905;	0.004761904761905;	0.004761904761905;	0.002380952380952
0.005270977540274;	0.004513326491670;	0.002461417088431;	0.001930388389573
0.095113885795195;	0.078744436346208;	0.042972980213916;	0.034183774883534
0.080816683295265;	0.065318043672991;	0.039562570878530;	0.046170862196842
0.064646199635917;	0.048590837174619;	0.029034512681660;	0.035827236086713
0.059558307605719;	0.050221028675126;	0.034255090589827;	0.026826253772003
0.056329656095289;	0.049490472474205;	0.036034323672591;	0.028572728739200
0.043629910118481;	0.032542298283414;	0.019438596897468;	0.019629523242542
0.040009796886856;	0.029274938595928;	0.018248654894727;	0.019428501115844
0.039338368382685;	0.029887749705376;	0.019199777374939;	0.020706520872449
0.038692261276364;	0.030372198195593;	0.020346735073687;	0.022270303530738
0.038304661135134;	0.030904594263052;	0.021553269935149;	0.023739195293176
0.037760970037190;	0.031545450089020;	0.022822547874439;	0.025230896611525
0.037096451247327;	0.031879631859980;	0.023577115247674;	0.026475640151665
0.037970633704603;	0.033795625757200;	0.025374323019641;	0.028609863452412
0.036293782162769;	0.032696804072183;	0.025706729273415;	0.029988829460204
0.035944064110114;	0.033682473030932;	0.027128312063689;	0.031554779700238
0.036762211834317;	0.035550613714584;	0.029369994337171;	0.033564645192415
0.035242309732364;	0.034623339930273;	0.030143838729357;	0.034591684557291
0.033110775596005;	0.033442656404354;	0.030317079110011;	0.034714137494603
0.031910667393836;	0.033782721078063;	0.031536682111966;	0.035454340697722
0.031344926847597;	0.034237341171230;	0.033089820860610;	0.036333558008783
0.030274062875728;	0.033353519231563;	0.033428985645305;	0.036572742445860
0.028875749905221;	0.032312154022657;	0.033480325107275;	0.036457904025234
0.027204602158806;	0.031037754350540;	0.033620850246303;	0.035073933658727
0.025061014898108;	0.029156131998923;	0.033073339861945;	0.032980996677609
0.023308760072553;	0.027822140268497;	0.032303229918298;	0.031703698127061
0.021877938195397;	0.026595283908368;	0.031477080247063;	0.030500131358260
0.019921890781598;	0.024279631898312;	0.029388564729662;	0.028373951872549
0.018041633520689;	0.022370030554019;	0.027388589650082;	0.026260323829356
0.016233564011039;	0.020523966005918;	0.025614678661012;	0.024451921695535
0.014336456159097;	0.018223740285281;	0.023313840878918;	0.021824925306081
0.012597419880814;	0.016140784103619;	0.021062604832918;	0.019266177756928
0.010925517064441;	0.014162536793359;	0.018835611829946;	0.017214110023328
0.009342648240462;	0.012237918317030;	0.016531055760676;	0.015019151332712
0.007915741559322;	0.010465977900323;	0.014339263442496;	0.012906704351811
0.006639078131705;	0.008841202642276;	0.012281134734903;	0.010908638038068
0.005544042372117;	0.007402230957229;	0.010382548683380;	0.009132881704322
0.004572165005280;	0.006102577748552;	0.008655807998945;	0.007520900108077
0.003765399246723;	0.005046445661819;	0.007161117844039;	0.006167356833405
0.003039529002371;	0.004097977919833;	0.005788126573828;	0.004803890490578
0.002447287694659;	0.003312712783987;	0.004675376774487;	0.003867666286186
0.002004928396578;	0.002701407548354;	0.003811375282067;	0.003268759454716
0.001617234578022;	0.002169306497536;	0.003070230657897;	0.002643646347152
0.001285642318648;	0.001724293302153;	0.002452247349277;	0.002112240678065
0.001016294959069;	0.001373698808813;	0.001949536448687;	0.001688658783239
0.000792597098908;	0.001080563609359;	0.001549110597507;	0.001338535035808
0.000608418968840;	0.000830432812287;	0.001202290199374;	0.001075150554048
0.000451370667591;	0.000621969387253;	0.000908349027414;	0.000781220955360
0.000331679936701;	0.000461770271044;	0.000679380209491;	0.000573539728313
0.000244159319354;	0.000342697011581;	0.000509137610680;	0.000443336154531
0.000176752226747;	0.000250666829849;	0.000377975317775;	0.000335848057074
0.000122070678824;	0.000176278665982;	0.000272072902111;	0.000229975683834
0.000082521894163;	0.000121001657065;	0.000191269318277;	0.000159675458052
0.000053723134940;	0.000080084267858;	0.000129685317600;	0.000107694439233
0.000033475264188;	0.000050944955815;	0.000085164749252;	0.000069465799187
0.000019734233687;	0.000030428065482;	0.000052806787100;	0.000044236824226
0.000010169539083;	0.000016029135129;	0.000030169873198;	0.000021249095413
0.000000509305174;	0.000000818267966;	0.000001674410563;	0.000000942136498
0.000000077683449;	0.000000129464268;	0.000000311018984;	0.000000100875407
