0.000000000000000;	0.062338291055270;	0.000000000000000;	0.000000000000000;
0.002521643421931;	0.002060978334397;	0.001127958963731;	0.000895085396460;
0.002091920987856;	0.001716015703592;	0.028470717332622;	0.022566287891894;
0.001869997922680;	0.009580387665822;	0.022992055787156;	0.018464369418373;
0.001683969321054;	0.014716598094206;	0.019012606423060;	0.015569144559391;
0.001682008876332;	0.018767444212266;	0.016577513830991;	0.013879396338293;
0.003824703491418;	0.034687977261782;	0.025551308041592;	0.025774301677658;
0.001476856106643;	0.036232173990332;	0.021495913214440;	0.022641072878057;
0.001426200527360;	0.022419403855421;	0.012193584198582;	0.011118203443078;
0.001544620243791;	0.021777100839108;	0.011829510240302;	0.010759422172186;
0.001449687228793;	0.021097436433754;	0.011459953895909;	0.010585422982829;
0.001496820012596;	0.020118696787609;	0.010962525800418;	0.010818699971868;
0.001486250543957;	0.019680302004146;	0.010728697755457;	0.010926216818313;
0.001510376566085;	0.019188695798038;	0.010424767582494;	0.010188358413098;
0.001592456607926;	0.019181673668588;	0.010402773269165;	0.009954874322426;
0.005359309093927;	0.033812465477427;	0.020153509975486;	0.017853997143834;
0.001624830333316;	0.034319407697036;	0.020670747354011;	0.019568179508455;
0.001629975467893;	0.019266408198479;	0.010916863262769;	0.010554921674457;
0.001664923189573;	0.018890165819102;	0.010956144646111;	0.010116510811928;
0.001782712863410;	0.018788430302136;	0.010843572418650;	0.010842042154866;
0.001733512708716;	0.018163440799229;	0.010500432536169;	0.010853816783158;
0.001706769320678;	0.017469202026607;	0.010061800495644;	0.009905133757819;
0.001902532653451;	0.017674882386112;	0.010158998940947;	0.010391968155913;
0.001893924783251;	0.018053478171078;	0.010386795990185;	0.010969853529437;
0.001933999287596;	0.017569879449330;	0.010057815161351;	0.010370157189558;
0.001941710229964;	0.017434020875045;	0.009955649315019;	0.010629218770964;
0.002150983053373;	0.017920615872930;	0.010829401602436;	0.011196949532954;
0.002174404087177;	0.018393138969533;	0.011511714583797;	0.011230799414355;
0.002023253568413;	0.017534531429939;	0.010778045867725;	0.011164325983243;
0.002326239888973;	0.017206218102374;	0.010455306792145;	0.011036964900747;
0.002253192053885;	0.017587694599798;	0.010620730250228;	0.011295757246205;
0.002329740023848;	0.017407765665385;	0.010743070397761;	0.011429241357208;
0.002522737501275;	0.017811762779443;	0.011140076681912;	0.011739022726355;
0.002504689923744;	0.017922475964701;	0.011290980190486;	0.012017768639365;
0.002508877129748;	0.017636616688280;	0.011117645711877;	0.011923096563949;
0.002817597004542;	0.017970088661870;	0.011186288009509;	0.012272800386555;
0.002629461231067;	0.018091948566476;	0.011478192708363;	0.012377650104070;
0.002916102358348;	0.018030189872984;	0.011720351387712;	0.012581928527424;
0.002960534023697;	0.018382866074481;	0.011906218105067;	0.012875048097085;
0.002946099557729;	0.018172217547241;	0.011772046689259;	0.012961571192744;
0.003299164288178;	0.018632050710794;	0.012227394398801;	0.013355213027913;
0.003249970453782;	0.018866424150313;	0.012523065661937;	0.013574341725675;
0.003240492889915;	0.018518531296503;	0.012330699808857;	0.013637436397441;
0.003626516180745;	0.018903200461469;	0.012611570038708;	0.013896587308007;
0.003630306202332;	0.019263042259639;	0.013017960997961;	0.014322119482266;
0.003588414837880;	0.019118773652750;	0.013011625385582;	0.014511466963126;
0.003953131144201;	0.019257391481072;	0.013123002693421;	0.014702187407956;
0.004128299288252;	0.019705502889389;	0.013554132687100;	0.015124188472674;
0.003791572049797;	0.019458075399361;	0.013542425925686;	0.015251070680048;
0.004366416904304;	0.019474156312290;	0.013676766179219;	0.015425438709220;
