0.285552969037881;	0.000004063631794;	0.000003942899016;	0.000004071828803;	0.000004372458282;	0.000004791268512;	0.000017924698564;	0.000013101977627;	0.000003279981666;	0.000003629772395;	0.000003569016647;	0.000002650139801;	0.000002274940964;	0.000002700691417;	0.000002845535365;	0.000029236074350;	0.000035547735276;	0.000004066968127;	0.052039751587300;	0.049064475417774;	0.051485087897109;	0.051071926084775;	0.048287374860640;	0.047620134367192;	0.046242450849061;	0.043630065160150;	0.066254861149784;	0.000000178686433;	0.000000178158945;	0.000000213754676;	0.000000224413125;	0.000000156791039;	0.000000121248493;	0.000000106937667;	0.000000098950982;	0.000000113211203;	0.000000089816129;	0.000000061862125;	0.000000060953495;	0.000000052384822;	0.000000046101578;	0.000000045417235;	0.000000039009702;	0.000000037475573;	0.000000035265994;	0.000000030445892;	0.000000029681721;	0.000000029101811;	0.000000024511717;	0.000000022207223;	0.000000022963958;	0.000000020104005;	0.000000018425917;	0.000000018636862;	0.000000016619351;	0.000000015172258;	0.000000014713841;	0.000000013775676;	0.000000012896132;	0.000000012585277;	0.000000011411111;	0.000000011030919;	0.000000010835463;	0.000000009838162;	0.000000009606121;	0.000000009611220;	0.000000009293026;	0.000000008875146;	0.000000008702796;	0.000000008510682;	0.000000008408565;	0.000000008272275;	0.000000008173345;	0.000000008173025;	0.000000008093013;	0.000000008106233;	0.000000008335431;	0.000000008278263;	0.000000008192159;	0.000000008606956;	0.000000008867709;	0.000000008597643;	0.000000008630382;	0.000000009301156;	0.000000009526433;	0.000000009398417;	0.000000009765375;	0.000000010423875;	0.000000010597415;	0.000000010458389;	0.000000010849764;	0.000000011725977;	0.000000012275183;	0.000000012142915;	0.000000012307908;	0.000000012867843;	0.000000014434784;	0.000000014876879;	0.000000014507762;	0.000000015585943;	0.000000016699551;	0.000000019528051;	0.000000020130096;	0.000000021462327;	0.000000024289927;	0.000000025726632;	0.000000027802634;	0.000000028888682;	0.000000028903083;	0.000000029368589;	0.087126093356631;	0.088010502469248;	0.089407793547110;	0.091241799728655;	0.091167179217495;	0.090262461978660;	0.091267504177412;	0.091571651160350;	0.092839277439911;	0.093690942248518;	0.095247404634604;	0.096879025156122;	0.096801619222337;	0.096460270968166;	0.098807428880109;	0.100722614087350;	0.102055910259262;	0.103346927442841;	0.102822038686750;	0.104677037823661;	0.107430052206749;	0.110766739989065;	0.110256698638278;	0.109766135013618;	0.108811538047825;	0.111501694823451;	0.121773887515233;	0.123653945769160;	0.122619831925335;	0.123259603746849;	0.124727360019688;	0.128856279786290;	0.130963538249351;	0.132504026549545;	0.132724720160390;	0.135586637861688;	0.138519776936629;	0.139669625226478;	0.139919583969143;	0.143290708401461;	0.147017169875989;	0.149851283993413;	0.154089740871014;	0.157204149446098;	0.158880840550902;	0.160983340094365;	0.166073071312618;	0.168076152902110;	0.168215552926118;	0.174034106306676;	0.176192061587029;	0.176864300550161;	0.183128661170449;	0.187591936953794;	0.187894412986259;	0.194814755554760;	0.203730425391302;	0.215784691629029;	0.228965259919579;	0.240642036645444;	0.246227419739802;	0.248050777840386;	0.259044489729965;	0.279228199284166;	0.298303625413024;	0.315986542229471;	0.340709665518714;	0.367531100771840;	0.526668829388979;	0.561173456841876;	0.601005960140098;	0.641374337096882;	0.681552991829694;	0.717893197959035;	0.745287784702331;	0.766766970745731;	0.776232226086317;	0.778710166860201;	0.768741080167967;	0.755312690808512;	0.734436774361050;	0.714669231430371;	0.683521069245219;	0.688446671924182;	0.695891199233230;	0.697743400687319;	0.688240426201405;	0.296741794076750;	0.292510897953212;	0.671373447693013;
0.285552969037881;	0.000004063631794;	0.000003942899016;	0.000004071828803;	0.000004372458282;	0.000004791268512;	0.000017924698564;	0.000013101977627;	0.000003279981666;	0.000003629772395;	0.000003569016647;	0.000002650139801;	0.000002274940964;	0.000002700691417;	0.000002845535365;	0.000029236074350;	0.000035547735276;	0.000004066968127;	0.052039751587300;	0.049064475417774;	0.051485087897109;	0.051071926084775;	0.048287374860640;	0.047620134367192;	0.046242450849061;	0.043630065160150;	0.066254861149784;	0.000000178686433;	0.000000178158945;	0.000000213754676;	0.000000224413125;	0.000000156791039;	0.000000121248493;	0.000000106937667;	0.000000098950982;	0.000000113211203;	0.000000089816129;	0.000000061862125;	0.000000060953495;	0.000000052384822;	0.000000046101578;	0.000000045417235;	0.000000039009702;	0.000000037475573;	0.000000035265994;	0.000000030445892;	0.000000029681721;	0.000000029101811;	0.000000024511717;	0.000000022207223;	0.000000022963958;	0.000000020104005;	0.000000018425917;	0.000000018636862;	0.000000016619351;	0.000000015172258;	0.000000014713841;	0.000000013775676;	0.000000012896132;	0.000000012585277;	0.000000011411111;	0.000000011030919;	0.000000010835463;	0.000000009838162;	0.000000009606121;	0.000000009611220;	0.000000009293026;	0.000000008875146;	0.000000008702796;	0.000000008510682;	0.000000008408565;	0.000000008272275;	0.000000008173345;	0.000000008173025;	0.000000008093013;	0.000000008106233;	0.000000008335431;	0.000000008278263;	0.000000008192159;	0.000000008606956;	0.000000008867709;	0.000000008597643;	0.000000008630382;	0.000000009301156;	0.000000009526433;	0.000000009398417;	0.000000009765375;	0.000000010423875;	0.000000010597415;	0.000000010458389;	0.000000010849764;	0.000000011725977;	0.000000012275183;	0.000000012142915;	0.000000012307908;	0.000000012867843;	0.000000014434784;	0.000000014876879;	0.000000014507762;	0.000000015585943;	0.000000016699551;	0.000000019528051;	0.000000020130096;	0.000000021462327;	0.000000024289927;	0.000000025726632;	0.000000027802634;	0.000000028888682;	0.000000028903083;	0.000000029368589;	0.087126093356631;	0.088010502469248;	0.089407793547110;	0.091241799728655;	0.091167179217495;	0.090262461978660;	0.091267504177412;	0.091571651160350;	0.092839277439911;	0.093690942248518;	0.095247404634604;	0.096879025156122;	0.096801619222337;	0.096460270968166;	0.098807428880109;	0.100722614087350;	0.102055910259262;	0.103346927442841;	0.102822038686750;	0.104752921003011;	0.107608575122202;	0.111068572730741;	0.110704320624926;	0.110392796249478;	0.109641945795141;	0.112579067702578;	0.123184809605277;	0.125775182100650;	0.126035623923654;	0.129299695769286;	0.135377044045459;	0.142908860907880;	0.148624195506212;	0.153594800673978;	0.156657496178160;	0.162601605132049;	0.168176455863332;	0.171967488115719;	0.174979756997086;	0.181127436487231;	0.187401045813765;	0.192756195811797;	0.200067625639018;	0.206090783238340;	0.210042147332280;	0.214533912135772;	0.222993071783713;	0.227757955160439;	0.229785518151755;	0.239422239905186;	0.244910344826492;	0.247224094958849;	0.256424354563661;	0.265037030091666;	0.267151487363245;	0.277572997666525;	0.290890810100309;	0.300833912367979;	0.318736605798748;	0.335016861767480;	0.344746959887936;	0.348620666244359;	0.363779912994088;	0.388341103050530;	0.412458603540646;	0.434381315781518;	0.464700531159958;	0.499595209644005;	0.546887474481470;	0.581394572050807;	0.620864946511707;	0.660595762996952;	0.699836330867043;	0.735157356641204;	0.761677708462873;	0.782585774466142;	0.791931794698086;	0.794930092476994;	0.785881109996643;	0.773789753393885;	0.754837449477909;	0.736731552261420;	0.707627548025615;	0.712535491726843;	0.715884598359811;	0.715276316304797;	0.699506144303525;	0.305393379303305;	0.302091124845080;	0.689572905914438;
0.285552969037881;	0.000004063631794;	0.000003942899016;	0.000004071828803;	0.000004372458282;	0.000004791268512;	0.000017924698564;	0.000013101977627;	0.000003279981666;	0.000003629772395;	0.000003569016647;	0.000002650139801;	0.000002274940964;	0.000002700691417;	0.000002845535365;	0.000029236074350;	0.000035547735276;	0.000004066968127;	0.052039751587300;	0.049064475417774;	0.051485087897109;	0.051071926084775;	0.048287374860640;	0.047620134367192;	0.046242450849061;	0.043630065160150;	0.066254861149784;	0.000000178686433;	0.000000178158945;	0.000000213754676;	0.000000224413125;	0.000000156791039;	0.000000121248493;	0.000000106937667;	0.000000098950982;	0.000000113211203;	0.000000089816129;	0.000000061862125;	0.000000060953495;	0.000000052384822;	0.000000046101578;	0.000000045417235;	0.000000039009702;	0.000000037475573;	0.000000035265994;	0.000000030445892;	0.000000029681721;	0.000000029101811;	0.000000024511717;	0.000000022207223;	0.000000022963958;	0.000000020104005;	0.000000018425917;	0.000000018636862;	0.000000016619351;	0.000000015172258;	0.000000014713841;	0.000000013775676;	0.000000012896132;	0.000000012585277;	0.000000011411111;	0.000000011030919;	0.000000010835463;	0.000000009838162;	0.000000009606121;	0.000000009611220;	0.000000009293026;	0.000000008875146;	0.000000008702796;	0.000000008510682;	0.000000008408565;	0.000000008272275;	0.000000008173345;	0.000000008173025;	0.000000008093013;	0.000000008106233;	0.000000008335431;	0.000000008278263;	0.000000008192159;	0.000000008606956;	0.000000008867709;	0.000000008597643;	0.000000008630382;	0.000000009301156;	0.000000009526433;	0.000000009398417;	0.000000009765375;	0.000000010423875;	0.000000010597415;	0.000000010458389;	0.000000010849764;	0.000000011725977;	0.000000012275183;	0.000000012142915;	0.000000012307908;	0.000000012867843;	0.000000014434784;	0.000000014876879;	0.000000014507762;	0.000000015585943;	0.000000016699551;	0.000000019528051;	0.000000020130096;	0.000000021462327;	0.000000024289927;	0.000000025726632;	0.000000027802634;	0.000000028888682;	0.000000028903083;	0.000699151701788;	0.087309205934614;	0.088310674524480;	0.089824628460910;	0.091776660366379;	0.091814546754841;	0.091016302546879;	0.092139793605021;	0.092556706552473;	0.093952365456288;	0.094936623552509;	0.096637671820899;	0.098416351483230;	0.098490453398064;	0.098309753782106;	0.100856597654395;	0.102984681466446;	0.104547803278055;	0.106105654214547;	0.105838484863845;	0.108137499456728;	0.111451846581477;	0.115478399743246;	0.115689566992840;	0.116165626958849;	0.116640284747609;	0.121690191682138;	0.136319756249092;	0.142674828556631;	0.145287684092044;	0.148866497060649;	0.152570592762767;	0.159406298097752;	0.163913687040460;	0.167683065526519;	0.169604088661095;	0.174881967402972;	0.179859809941300;	0.183266225752741;	0.186089438041131;	0.192024218043495;	0.198156395052532;	0.203418612302780;	0.210742133598972;	0.216687180567285;	0.220523301400604;	0.224928043388245;	0.233568018984463;	0.238441126081586;	0.240528692688181;	0.250349439663767;	0.255984321885550;	0.258236108794743;	0.267347728042939;	0.276111356266539;	0.278060322814009;	0.288405321087815;	0.301913765820388;	0.311622466235054;	0.329018059447649;	0.344920505111786;	0.355363261173926;	0.359087052093974;	0.374622088370887;	0.399869909788932;	0.424586934493476;	0.446496774541871;	0.476971572020553;	0.511573687575449;	0.556439997830629;	0.590453804208656;	0.629254424672453;	0.668364384754453;	0.707228689686388;	0.742365228771506;	0.768152181416251;	0.788882378938000;	0.798690659428166;	0.800816360679615;	0.792100964057598;	0.781815606861715;	0.761923146439114;	0.742933505619784;	0.713793813729985;	0.718256868989993;	0.721097518919539;	0.720079154191983;	0.704288878842751;	0.309231673305057;	0.306187516721281;	0.696562508946829;
0.285552969037881;	0.000004063631794;	0.000003942899016;	0.000004071828803;	0.000004372458282;	0.000004791268512;	0.000017924698564;	0.000013101977627;	0.000003279981666;	0.000003629772395;	0.000003569016647;	0.000002650139801;	0.000002274940964;	0.000002700691417;	0.000002845535365;	0.000029236074350;	0.000035547735276;	0.000004066968127;	0.052039751587300;	0.049064475417774;	0.051485087897109;	0.051071926084775;	0.048287374860640;	0.047620134367192;	0.046242450849061;	0.043630065160150;	0.066254861149784;	0.000000178686433;	0.000000178158945;	0.000000213754676;	0.000000224413125;	0.000000156791039;	0.000000121248493;	0.000000106937667;	0.000000098950982;	0.000000113211203;	0.000000089816129;	0.000000061862125;	0.000000060953495;	0.000000052384822;	0.000000046101578;	0.000000045417235;	0.000000039009702;	0.000000037475573;	0.000000035265994;	0.000000030445892;	0.000000029681721;	0.000000029101811;	0.000000024511717;	0.000000022207223;	0.000000022963958;	0.000000020104005;	0.000000018425917;	0.000000018636862;	0.000000016619351;	0.000000015172258;	0.000000014713841;	0.000000013775676;	0.000000012896132;	0.000000012585277;	0.000000011411111;	0.000000011030919;	0.000000010835463;	0.000000009838162;	0.000000009606121;	0.000000009611220;	0.000000009293026;	0.000000008875146;	0.000000008702796;	0.000000008510682;	0.000000008408565;	0.000000008272275;	0.000000008173345;	0.000000008173025;	0.000000008093013;	0.000000008106233;	0.000000008335431;	0.000000008278263;	0.000000008192159;	0.000100432857463;	0.000511872232874;	0.000901205442658;	0.001339768941263;	0.001877036695957;	0.002335040258345;	0.002745643662687;	0.003316532190954;	0.003923578581043;	0.004482687922147;	0.004895269986771;	0.005491233234487;	0.006348694879727;	0.007068756064987;	0.007406847064860;	0.007906390797351;	0.008557113626800;	0.009655454820174;	0.010253373875446;	0.010452276286006;	0.011237787051545;	0.012019106659087;	0.013355504125539;	0.013777748657892;	0.014296798833350;	0.015301706193162;	0.015416081475946;	0.015916161784771;	0.016169759493386;	0.016327511677199;	0.016825707336084;	0.089362649506654;	0.090362526881973;	0.091889250132976;	0.093879962804168;	0.093950533656430;	0.093193387681060;	0.094396143105113;	0.094888867241889;	0.096409315406174;	0.097533639304192;	0.099402722140663;	0.101367996206488;	0.101632174454409;	0.101667155725222;	0.104516159018084;	0.106998102157460;	0.108977759385660;	0.111028287762674;	0.111241635568262;	0.114220177543058;	0.118416003384759;	0.123734240564322;	0.125766172728116;	0.128697163415799;	0.130730860703052;	0.136236020244600;	0.150096575988395;	0.154285798317734;	0.155281549538641;	0.157948062627877;	0.161131892338458;	0.167828314383861;	0.172279060431483;	0.176016858799156;	0.177717129397973;	0.182997330764917;	0.187916781427819;	0.191278399260750;	0.194097268421379;	0.200057327931797;	0.206206117700514;	0.211465181675923;	0.218896950738624;	0.224909183495696;	0.228777684940566;	0.233122542417267;	0.241886108046618;	0.246884073104469;	0.248907094201401;	0.259052896986816;	0.264850179401410;	0.267021654259164;	0.276028971216073;	0.285059291761893;	0.287023439448666;	0.297391756473908;	0.310976336715979;	0.320658036748766;	0.338660389654261;	0.355185078465413;	0.365251788053338;	0.369235734455035;	0.384704207055304;	0.409428976661102;	0.433801128703176;	0.455671283656627;	0.486034488891620;	0.521006646755977;	0.564370549861309;	0.598208015465649;	0.636847078025375;	0.675374041594981;	0.713962370970246;	0.748373030394274;	0.773678256631910;	0.794416656599497;	0.803353758327495;	0.805558729718027;	0.797860481182476;	0.786582381694849;	0.766597537460148;	0.747709103363107;	0.718669359352910;	0.722820062658030;	0.725355941906270;	0.723792150166370;	0.707954566516720;	0.312151052946204;	0.309491684038952;	0.702175907513243;
0.285552969037881;	0.000004063631794;	0.000003942899016;	0.000004071828803;	0.000004372458282;	0.000004791268512;	0.000017924698564;	0.000013101977627;	0.000003279981666;	0.000003629772395;	0.000003569016647;	0.000002650139801;	0.000002274940964;	0.000002700691417;	0.000002845535365;	0.000029236074350;	0.000035547735276;	0.000004066968127;	0.052039751587300;	0.049064475417774;	0.051485087897109;	0.051071926084775;	0.048287374860640;	0.047620134367192;	0.046242450849061;	0.043630065160150;	0.066254861149784;	0.000000178686433;	0.000000178158945;	0.000000213754676;	0.000000224413125;	0.000000156791039;	0.000097137144510;	0.000224648053655;	0.000369639998640;	0.000495988248173;	0.000634514166188;	0.000794337519929;	0.000918782629692;	0.001061163758931;	0.001206443067483;	0.001299836302611;	0.001505545716025;	0.001630227178189;	0.001709544938445;	0.001936510356633;	0.002082187187306;	0.002124862270586;	0.002411734122757;	0.002607815818800;	0.002668793497662;	0.002875944145976;	0.003054415718390;	0.003137595182890;	0.003352002429338;	0.003573302078573;	0.003690931455392;	0.003968632058296;	0.004090423629951;	0.004225244007185;	0.004561002072420;	0.004750774831277;	0.004742088107059;	0.005165965960641;	0.005290188484387;	0.005377982404535;	0.005637519043576;	0.005904909668050;	0.005936602501820;	0.006414238506528;	0.006431649664210;	0.006439789534123;	0.007002872038012;	0.007292242217219;	0.007124730156406;	0.007127926091813;	0.007698449869262;	0.007896452135544;	0.007978691499670;	0.008596131012595;	0.008809051871535;	0.008598149854371;	0.008821554627956;	0.009414722047539;	0.009458880514377;	0.009336326616162;	0.009707180305502;	0.010077506092290;	0.010273056024119;	0.010151957951503;	0.010403399060758;	0.011075673321047;	0.011462950480230;	0.011273019936736;	0.011358682260256;	0.011662610542019;	0.012553660752897;	0.012825566874106;	0.012719517634593;	0.013429173490325;	0.014270211091096;	0.015906862274963;	0.016694126926149;	0.017782943740659;	0.019596870269344;	0.020419061993147;	0.021816613992742;	0.022948498401330;	0.024007393926214;	0.025665900772572;	0.091677819694850;	0.092835000868792;	0.094517930279702;	0.096673103985311;	0.096880850525805;	0.096241022091325;	0.097605896279269;	0.098241685039957;	0.099954681702482;	0.101284920769685;	0.103400916504309;	0.105626210133782;	0.106175987737673;	0.106536860672664;	0.109832661987797;	0.112824786925181;	0.115371941964632;	0.118165448806102;	0.119265069833527;	0.123666658351546;	0.129640197468351;	0.136062285288764;	0.137762270382630;	0.139249665424364;	0.139742597733059;	0.144342287863382;	0.158033642285743;	0.162089315896666;	0.162929584279320;	0.165428910070522;	0.168375263482122;	0.175054065529628;	0.179464343253476;	0.183141490246884;	0.184704883299092;	0.189991318299100;	0.194852570925368;	0.198205273753315;	0.201095850310560;	0.207136984908575;	0.213317476833089;	0.218605480371514;	0.226136287349667;	0.232227158508668;	0.236074367307728;	0.240531380274142;	0.249531225205573;	0.254583372879805;	0.256623365277248;	0.266738568253502;	0.272453038005581;	0.274575442182892;	0.283742617361220;	0.292879105535972;	0.294719225305248;	0.305227983395681;	0.318994123952222;	0.328696671595461;	0.346338066129781;	0.362418632733764;	0.373319531168775;	0.377086060201326;	0.392641420931098;	0.417544071700229;	0.442125297131739;	0.464452568955325;	0.495315205768980;	0.530224329406317;	0.571898234616336;	0.605538244637706;	0.643812180458341;	0.682088281888323;	0.719976971934550;	0.753855997504420;	0.779125300892323;	0.799115337403450;	0.807828135414220;	0.810985800058226;	0.802426501489121;	0.790789272333145;	0.770850741612048;	0.752160781914752;	0.723277820722155;	0.727158930689365;	0.729430672678076;	0.727409202433243;	0.711509738533690;	0.315069965806473;	0.312606369528610;	0.707361295187951;
0.292599193642677;	0.004009263516310;	0.004127376528145;	0.004199052104410;	0.004028099122099;	0.003870062542711;	0.005308892799545;	0.005311550692640;	0.004002775859942;	0.003959649607990;	0.003865668472030;	0.003815792125024;	0.003858994455857;	0.003729391159240;	0.003710498031491;	0.006090457374295;	0.006289526911956;	0.004204850283620;	0.055991820093895;	0.052951049452427;	0.055230259098716;	0.054903744196260;	0.052044678591236;	0.051419705193073;	0.049924886965849;	0.047400165414276;	0.069980711085670;	0.004274371994808;	0.004333235260470;	0.003890854488376;	0.003975098960672;	0.003986270042034;	0.004094269591384;	0.003989949570038;	0.004172654044292;	0.004121542864499;	0.004181099420859;	0.004345081030710;	0.004299288883680;	0.004347692994695;	0.004404302051790;	0.004289429308246;	0.004529562249710;	0.004522062629113;	0.004406257256756;	0.004650757338273;	0.004693655036485;	0.004527731523404;	0.004846226861509;	0.004984677750085;	0.004876349277163;	0.005018208658592;	0.005119153120332;	0.005073796771994;	0.005221027287928;	0.005379882312802;	0.005393093770191;	0.005626501290774;	0.005647717999807;	0.005690979233053;	0.005992329023119;	0.006109872520474;	0.005994047843123;	0.006402114618418;	0.006448314717346;	0.006468120376757;	0.006686358381738;	0.006920883671908;	0.006899680441467;	0.007388412932984;	0.007362536870043;	0.007342871494302;	0.007922613946794;	0.008210684297285;	0.008005863226242;	0.007981746989352;	0.008576119022392;	0.008765781227139;	0.008838019390964;	0.009518348511632;	0.009899924915116;	0.009848493681803;	0.010313935169277;	0.011257255129578;	0.011628625997684;	0.011843842858677;	0.012718956168193;	0.013649332937168;	0.014403492907168;	0.014749845552472;	0.015633634944156;	0.017168615051103;	0.018289679519460;	0.018468420166116;	0.019034560032298;	0.019906637889607;	0.021722564438790;	0.022454008495958;	0.022405355923625;	0.023603048437198;	0.024851774076588;	0.027262838020810;	0.028082010816724;	0.029291236916744;	0.031573081599752;	0.032254811249029;	0.033828319102932;	0.034999074251099;	0.036114204706353;	0.037898256170429;	0.094911812926612;	0.096182610582132;	0.097999731696253;	0.100318632948304;	0.100672343897833;	0.100178559468622;	0.101746072795109;	0.102558290778797;	0.104522614559975;	0.106121173699714;	0.108556435871779;	0.111129101624764;	0.112041195886382;	0.112806813068367;	0.116674916927790;	0.120408989729314;	0.123975663536252;	0.127921673004844;	0.129448143080537;	0.133661044307530;	0.138672534720023;	0.144144291128009;	0.145157507539775;	0.146372926717127;	0.146659011836774;	0.151105664783855;	0.164952247845872;	0.168865907562818;	0.169598646326224;	0.172015468984385;	0.174811307063614;	0.181493116353585;	0.185893794758133;	0.189573572355775;	0.191070641840629;	0.196378337179226;	0.201226727083661;	0.204604338016979;	0.207583651555470;	0.213621335742636;	0.219836478694425;	0.225246887185893;	0.232974133084795;	0.239132223951348;	0.243039368205457;	0.247413797722575;	0.256447490346132;	0.261565796563123;	0.263623459559290;	0.273949185045712;	0.279874008934266;	0.281990294008372;	0.290985131236131;	0.300316633354387;	0.302201974149335;	0.312729690064391;	0.326844378891507;	0.336288010920940;	0.354044766328427;	0.370068153469024;	0.380925468759024;	0.384647196115411;	0.400417284491727;	0.425488433310974;	0.450229584859980;	0.472115184857961;	0.502816414646445;	0.537900141627130;	0.578478351372564;	0.611976102121004;	0.649790329410649;	0.687789131302954;	0.725183857679789;	0.758864355548140;	0.783627308502655;	0.803274851202428;	0.812294303400741;	0.814907514453227;	0.806136879359618;	0.794542915407816;	0.774805327026489;	0.756292948726470;	0.727698729251596;	0.731462972236382;	0.733299360484156;	0.730876584946131;	0.714876523184959;	0.317964211820033;	0.315516195198844;	0.712046858601272;
0.301398047003503;	0.008567494305238;	0.008094030873669;	0.007692068994089;	0.006975726766422;	0.006390610871790;	0.008158434510793;	0.007867493605534;	0.005897053312149;	0.005666549487667;	0.005398956596411;	0.005200562234323;	0.005155753250137;	0.004891661456553;	0.004789261010408;	0.007468727261839;	0.007595212627667;	0.005190742861840;	0.056882449307912;	0.053803809468946;	0.056032485875171;	0.055695605541996;	0.052802460325294;	0.052169451548114;	0.050640153028423;	0.048106497543323;	0.070664926293121;	0.006032255514182;	0.005933226116789;	0.005150922586650;	0.004625224243581;	0.004623729171069;	0.004783044756415;	0.004633383571285;	0.004830114806656;	0.004759391876917;	0.004810516812133;	0.004988865046840;	0.004940193559187;	0.004981842816456;	0.005039367896081;	0.004905491620387;	0.005171511990930;	0.005155884870366;	0.005020883829761;	0.005288764478970;	0.005343592972899;	0.005159827475297;	0.005521685473492;	0.005681358710596;	0.005574352231050;	0.005735868637702;	0.005868315230807;	0.005837936548952;	0.006024648465805;	0.006250645207173;	0.006318704452301;	0.006641008223229;	0.006732862757925;	0.006874436093120;	0.007320807237705;	0.007578337112839;	0.007552191727205;	0.008198422199565;	0.008405006872504;	0.008598307853808;	0.009059930620049;	0.009568252381038;	0.009732743639019;	0.010624519696564;	0.010808962313008;	0.010996014086391;	0.012080500971744;	0.012755513456058;	0.012682435925364;	0.012876315809501;	0.014062712293646;	0.014600140368177;	0.014947139125566;	0.016256845944857;	0.016857170233490;	0.016639025607814;	0.017184165293745;	0.018398101718991;	0.018581556383314;	0.018464704121746;	0.019295451262998;	0.020114220503950;	0.020622080164239;	0.020548958347712;	0.021216384367949;	0.022741349686373;	0.023747084967168;	0.023634756384290;	0.024086667736527;	0.024984799104061;	0.027132414091344;	0.028054234784043;	0.028126833007020;	0.029806830182526;	0.031625007117546;	0.034946509720897;	0.036331299493282;	0.038216725553753;	0.041441152791805;	0.042580401422351;	0.044805047328870;	0.046408939422824;	0.047904931294388;	0.050078254779550;	0.098868476193188;	0.100288589488968;	0.102269432588231;	0.104790077022476;	0.105322840213416;	0.104999155083834;	0.106808199176523;	0.107851006690827;	0.110117543659593;	0.112039749982174;	0.114868668723579;	0.117863836825231;	0.119270475800880;	0.120674773468652;	0.125366351922081;	0.129632415885222;	0.133008355545692;	0.136203941866613;	0.136879894148875;	0.140524433874951;	0.145317462709704;	0.150722029670365;	0.151623981968163;	0.152737488217837;	0.152819685818810;	0.157205125673698;	0.171166845114327;	0.175048070400021;	0.175739787761509;	0.178114944692808;	0.180787800668937;	0.187521407008410;	0.191974685342372;	0.195706304548681;	0.197090988573649;	0.202465026146617;	0.207357341705756;	0.210807696901107;	0.213909430668146;	0.220034426938517;	0.226322411623245;	0.231698753824704;	0.239429574422839;	0.245611384858588;	0.249575061348035;	0.254019835594128;	0.263277945984155;	0.268473061519109;	0.270552583864379;	0.280912219664497;	0.286756805367759;	0.288830686395395;	0.297940037881573;	0.307510524415392;	0.309383364609410;	0.319774404448818;	0.333773603547028;	0.343312149670195;	0.361234024012958;	0.377752408953397;	0.388111173620671;	0.392082235041261;	0.407944311528375;	0.432739273952459;	0.457423078786634;	0.479426484902141;	0.510207591915840;	0.545377165767471;	0.584663849970475;	0.617932638875086;	0.655610062309674;	0.693110074344177;	0.730257187221184;	0.763601699834310;	0.787650296350193;	0.807209627099441;	0.816348668660999;	0.818123744157422;	0.809299783277790;	0.797779989378517;	0.778232967316988;	0.759746237793591;	0.731353268235865;	0.735011755897088;	0.736455292879379;	0.733785480053387;	0.717783107205536;	0.320572913590350;	0.318176514113142;	0.716180573030318;
