0.453027578770533;	0.067175187824421;	0.057138144942605;	0.047905695949006;	0.006247485654193;	0.035311780855118;	0.016561876048734;	0.234199188107944;	0.469253061407823;	0.054481094457460;	0.055982250058367;	0.012897436874893;	0.013107136437179;	0.011455436646298;	0.013199918876241;	0.012071228199101;	0.013312805548504;	0.012937927281857;	0.013169189669612;	0.013715175845578;	0.012710842369824;	0.013996292912294;	0.014629681524020;	0.013936320665255;	0.014728312948450;	0.015463801785127;	0.016438066566519;	0.015704913594016;	0.016648102501326;	0.017485282165892;	0.018696222077526;	0.019214319257119;	0.019314529110290;	0.019398996018583;	0.019973116020884;	0.021358411040240;	0.022375716716183;	0.023579291486986;	0.024757400205149;	0.025929845349462;	0.026058675370063;	0.027205252602051;	0.025870451080413;	0.026862408029645;	0.027777519486363;	0.028850964073637;	0.029853237870056;	0.031269653127465;	0.032648090313105;	0.034422478554480;	0.035140479343736;	0.036687891141621;	0.038336099280555;	0.040191916975317;	0.042095565981911;	0.043812666381990;	0.045659108734605;	0.047519588941892;	0.052332836558694;	0.052062658816928;	0.054041833359250;	0.056127153802359;	0.058407015586275;	0.059661761609363;	0.061827138087894;	0.063398826859419;	0.065858867988137;	0.069209914886729;	0.073779822258255;	0.078334036084142;	0.083594355927681;	0.091532429299447;	0.099592168793534;	0.109300412398015;	0.119084420074625;	0.137345289664933;	0.159814900764769;	0.189309205687978;	0.204263842672868;	0.282832939438338
0.453027578770533;	0.067175187824421;	0.057138144942605;	0.047905695949006;	0.006247485654193;	0.035311780855118;	0.016561876048734;	0.234199188107944;	0.469253061407823;	0.054481094457460;	0.055982250058367;	0.012897436874893;	0.013107136437179;	0.011455436646298;	0.013199918876241;	0.012071228199101;	0.013312805548504;	0.012937927281857;	0.013169189669612;	0.013715175845578;	0.012710842369824;	0.013996292912294;	0.014629681524020;	0.013936320665255;	0.014728312948450;	0.015463801785127;	0.016438066566519;	0.015704913594016;	0.016648102501326;	0.017485282165892;	0.018696222077526;	0.019214319257119;	0.019314529110290;	0.019398996018583;	0.019973116020884;	0.021358411040240;	0.022375716716183;	0.023579291486986;	0.024757400205149;	0.025929845349462;	0.026058675370063;	0.027205252602051;	0.025870451080413;	0.026862408029645;	0.027777519486363;	0.028850964073637;	0.029853237870056;	0.031269653127465;	0.032648090313105;	0.034422478554480;	0.035140479343736;	0.036687891141621;	0.038336099280555;	0.040191916975317;	0.042095565981911;	0.043812666381990;	0.045659108734605;	0.047519588941892;	0.052332836558694;	0.052062658816928;	0.054041833359250;	0.056127153802359;	0.058407015586275;	0.059661761609363;	0.061827138087894;	0.063398826859419;	0.065858867988137;	0.069209914886729;	0.073779822258255;	0.078334036084142;	0.083594355927681;	0.091532429299447;	0.099592168793534;	0.109300412398015;	0.119084420074625;	0.137345289664933;	0.159814900764769;	0.189309205687978;	0.204263842672868;	0.282832939438338
0.453027578770533;	0.067175187824421;	0.057138144942605;	0.047905695949006;	0.006247485654193;	0.035311780855118;	0.016561876048734;	0.234199188107944;	0.469253061407823;	0.054481094457460;	0.055982250058367;	0.012897436874893;	0.013107136437179;	0.011455436646298;	0.013199918876241;	0.012071228199101;	0.013312805548504;	0.012937927281857;	0.013169189669612;	0.013715175845578;	0.012710842369824;	0.013996292912294;	0.014629681524020;	0.013936320665255;	0.014728312948450;	0.015463801785127;	0.016438066566519;	0.015704913594016;	0.016648102501326;	0.017485282165892;	0.018696222077526;	0.019214319257119;	0.019314529110290;	0.019398996018583;	0.019973116020884;	0.021358411040240;	0.022375716716183;	0.023579291486986;	0.024757400205149;	0.025929845349462;	0.026058675370063;	0.027205252602051;	0.025870451080413;	0.026862408029645;	0.027777519486363;	0.028850964073637;	0.029853237870056;	0.031269653127465;	0.032648090313105;	0.034422478554480;	0.035140479343736;	0.036687891141621;	0.038336099280555;	0.040191916975317;	0.042095565981911;	0.043812666381990;	0.045659108734605;	0.047519588941892;	0.052332836558694;	0.052062658816928;	0.054041833359250;	0.056127153802359;	0.058407015586275;	0.059661761609363;	0.061827138087894;	0.063398826859419;	0.065858867988137;	0.069209914886729;	0.073779822258255;	0.078334036084142;	0.083594355927681;	0.091532429299447;	0.099592168793534;	0.109300412398015;	0.119084420074625;	0.137345289664933;	0.159814900764769;	0.189309205687978;	0.204263842672868;	0.282832939438338
0.453027578770533;	0.067175187824421;	0.057138144942605;	0.047905695949006;	0.006247485654193;	0.035311780855118;	0.016561876048734;	0.234199188107944;	0.469253061407823;	0.054481094457460;	0.055982250058367;	0.012897436874893;	0.013107136437179;	0.011455436646298;	0.013199918876241;	0.012071228199101;	0.013312805548504;	0.012937927281857;	0.013169189669612;	0.013715175845578;	0.012710842369824;	0.013996292912294;	0.014629681524020;	0.013936320665255;	0.014728312948450;	0.015463801785127;	0.016438066566519;	0.015704913594016;	0.016648102501326;	0.017485282165892;	0.018696222077526;	0.019214319257119;	0.019314529110290;	0.019398996018583;	0.019973116020884;	0.021358411040240;	0.022375716716183;	0.023579291486986;	0.024757400205149;	0.025929845349462;	0.026058675370063;	0.027205252602051;	0.025870451080413;	0.026862408029645;	0.027777519486363;	0.028850964073637;	0.029853237870056;	0.031269653127465;	0.032648090313105;	0.034422478554480;	0.035140479343736;	0.036687891141621;	0.038336099280555;	0.040191916975317;	0.042095565981911;	0.043812666381990;	0.045659108734605;	0.047519588941892;	0.052332836558694;	0.052062658816928;	0.054041833359250;	0.056127153802359;	0.058407015586275;	0.059661761609363;	0.061827138087894;	0.063398826859419;	0.065858867988137;	0.069209914886729;	0.073779822258255;	0.078334036084142;	0.083594355927681;	0.091532429299447;	0.099592168793534;	0.109300412398015;	0.119084420074625;	0.137345289664933;	0.159814900764769;	0.189309205687978;	0.204263842672868;	0.283979449771607
0.453027578770533;	0.067175187824421;	0.057138144942605;	0.047905695949006;	0.006247485654193;	0.035311780855118;	0.016561876048734;	0.234199188107944;	0.469253061407823;	0.054481094457460;	0.055982250058367;	0.012897436874893;	0.013107136437179;	0.011455436646298;	0.013199918876241;	0.012071228199101;	0.013312805548504;	0.012937927281857;	0.013169189669612;	0.013715175845578;	0.012710842369824;	0.013996292912294;	0.014629681524020;	0.013936320665255;	0.014728312948450;	0.015463801785127;	0.016438066566519;	0.015704913594016;	0.016648102501326;	0.017485282165892;	0.018696222077526;	0.019214319257119;	0.019314529110290;	0.019398996018583;	0.019973116020884;	0.021358411040240;	0.022375716716183;	0.023579291486986;	0.024757400205149;	0.025929845349462;	0.026058675370063;	0.027205252602051;	0.025870451080413;	0.026862408029645;	0.027777519486363;	0.028850964073637;	0.029853237870056;	0.031269653127465;	0.032648090313105;	0.034422478554480;	0.035140479343736;	0.036687891141621;	0.038336099280555;	0.040191916975317;	0.042095565981911;	0.043812666381990;	0.045659108734605;	0.047519588941892;	0.052332836558694;	0.052062658816928;	0.054041833359250;	0.056127153802359;	0.058407015586275;	0.059661761609363;	0.061827138087894;	0.063398826859419;	0.065858867988137;	0.069209914886729;	0.073779822258255;	0.078334036084142;	0.083594355927681;	0.091532429299447;	0.099592168793534;	0.109300412398015;	0.119084420074625;	0.137345289664933;	0.159814900764769;	0.189309205687978;	0.204263842672868;	0.286124758390663
0.453027578770533;	0.067175187824421;	0.057138144942605;	0.047905695949006;	0.006247485654193;	0.035311780855118;	0.016561876048734;	0.234199188107944;	0.469253061407823;	0.054481094457460;	0.055982250058367;	0.012897436874893;	0.013107136437179;	0.011455436646298;	0.013199918876241;	0.012071228199101;	0.013312805548504;	0.012937927281857;	0.013169189669612;	0.013715175845578;	0.012710842369824;	0.013996292912294;	0.014629681524020;	0.013936320665255;	0.014728312948450;	0.015463801785127;	0.016438066566519;	0.015704913594016;	0.016648102501326;	0.017485282165892;	0.018696222077526;	0.019214319257119;	0.019314529110290;	0.019398996018583;	0.019973116020884;	0.021358411040240;	0.022375716716183;	0.023579291486986;	0.024757400205149;	0.025929845349462;	0.026058675370063;	0.027205252602051;	0.025870451080413;	0.026862408029645;	0.027777519486363;	0.028850964073637;	0.029853237870056;	0.031269653127465;	0.032648090313105;	0.034422478554480;	0.035140479343736;	0.036687891141621;	0.038336099280555;	0.040191916975317;	0.042095565981911;	0.043812666381990;	0.045659108734605;	0.047519588941892;	0.052355258984134;	0.052137094574499;	0.054172391625732;	0.056307429390378;	0.058637361579477;	0.059939924841981;	0.062154931948537;	0.063769297991159;	0.066276536616886;	0.069678634700225;	0.074302680492240;	0.078912205634790;	0.084227605583113;	0.092221735175676;	0.100341603629928;	0.110109315881779;	0.119950628012179;	0.138271652356967;	0.160787105789046;	0.190310581051755;	0.205296759789174;	0.289817760553023
0.453027578770533;	0.067175187824421;	0.057138144942605;	0.047905695949006;	0.006247485654193;	0.035311780855118;	0.016561876048734;	0.234199188107944;	0.469253061407823;	0.054481094457460;	0.055982250058367;	0.012897436874893;	0.013107136437179;	0.011455436646298;	0.013199918876241;	0.012071228199101;	0.013312805548504;	0.012937927281857;	0.013169189669612;	0.013715175845578;	0.012710842369824;	0.013996292912294;	0.014629681524020;	0.013936320665255;	0.014779370699350;	0.015596723582818;	0.016637870266994;	0.015925300460672;	0.016904253661078;	0.017775090694430;	0.019019782264261;	0.019562939837017;	0.019675695832443;	0.019764728647997;	0.020361765025960;	0.021781000855434;	0.022828360627298;	0.024063806850872;	0.025272678782217;	0.026476626462263;	0.026620215529267;	0.027797248504705;	0.026440571155986;	0.027451135477558;	0.028392959047985;	0.029496030356712;	0.030526685593342;	0.031980121214688;	0.033398080001773;	0.035221032241366;	0.035972796539886;	0.037566424161652;	0.039259616517962;	0.041164680570813;	0.043112588100361;	0.044877326788021;	0.046770920857214;	0.048678388815410;	0.053301639053335;	0.053044727423574;	0.055065661643876;	0.057197051488340;	0.059526521638581;	0.060824196507202;	0.063044303735113;	0.064651130259346;	0.067168659627471;	0.070592924741163;	0.075248553333360;	0.079894369652201;	0.085252393341964;	0.093297609906973;	0.101485506753949;	0.111331339155588;	0.121259970720205;	0.139674651780100;	0.162264606273927;	0.191872033612013;	0.206964200150304;	0.295507608904983
0.453970863189849;	0.068166712664452;	0.057991457199779;	0.048647147740101;	0.007171149436677;	0.036178880967188;	0.017157443471228;	0.234712504492439;	0.469854389883062;	0.055032974409128;	0.056455389053376;	0.013948005243535;	0.013642286295485;	0.011953554598216;	0.013762613834430;	0.012609442970566;	0.013901381534594;	0.013531507474481;	0.013769092184664;	0.014353357178185;	0.013316308478180;	0.014656275957963;	0.015334051021638;	0.014617845973789;	0.015438426873791;	0.016218946109642;	0.017243095529946;	0.016478097898496;	0.017461971232248;	0.018344683177651;	0.019606313904586;	0.020157776827139;	0.020260686241534;	0.020328950669935;	0.020932929596251;	0.022368993482575;	0.023426096263185;	0.024673153566797;	0.025892449563481;	0.027107359988948;	0.027245634402068;	0.028433202438625;	0.027034349539702;	0.028044159946143;	0.028994159019019;	0.030108211230842;	0.031148941622775;	0.032619695705771;	0.034051011830687;	0.035890176855471;	0.036647745200529;	0.038258378351550;	0.039971411012085;	0.041901354079571;	0.043872505509922;	0.045665324032753;	0.047589508480512;	0.049531973792629;	0.054179376861829;	0.053987713541773;	0.056104775037949;	0.058331321554136;	0.060760636581109;	0.062152193226377;	0.064477703021946;	0.066162591967612;	0.068780377302868;	0.072317326056717;	0.077096915299027;	0.081864859837285;	0.087343152773199;	0.095500872033329;	0.103809356925260;	0.113766570005921;	0.123799550671136;	0.142306961071352;	0.164934061585306;	0.194596565998664;	0.209758391931908;	0.303898173177993
0.455970303439517;	0.069652808018729;	0.059245314441772;	0.049704031308102;	0.493651729153609;	0.122484766678891;	0.017857111636905;	0.235340722080577;	0.470475064189009;	0.055652782742248;	0.056973927120268;	0.014546505660080;	0.014730034132270;	0.012460386321583;	0.014293726274806;	0.013103615048116;	0.014421104643023;	0.014040444415593;	0.014266507902748;	0.014865916265026;	0.013791331264311;	0.015156072118046;	0.015853105330852;	0.015107810558560;	0.015952714930191;	0.016785305898041;	0.017863315907258;	0.017084788878423;	0.018108078085685;	0.019036939490516;	0.020348074164072;	0.020938840587636;	0.021056000764928;	0.021123322355403;	0.021767208965945;	0.023264316988276;	0.024375388861780;	0.025681348070034;	0.026959651054835;	0.028235608041850;	0.028406388966736;	0.029655062593363;	0.028213560535494;	0.029259631057690;	0.030262503430725;	0.031435367618558;	0.032532914327989;	0.034076210697373;	0.035578440923554;	0.037499986335892;	0.038313087143386;	0.040001980433583;	0.041793333785817;	0.043809181851792;	0.045858237079557;	0.047733987988090;	0.049739700052734;	0.051761211155501;	0.056233305186504;	0.056027890529976;	0.058188182028193;	0.060469113025515;	0.062960697327436;	0.064407272647302;	0.066809368789708;	0.068530269557807;	0.071224806584075;	0.074859595801054;	0.079759722936141;	0.084650245474877;	0.090259906266870;	0.098553320431637;	0.107013556510633;	0.117118836262791;	0.127300807233452;	0.145942782282015;	0.168632055604715;	0.198393189503752;	0.213641510516113;	0.315459673283913
0.457913768284119;	0.071472278762521;	0.060800690606161;	0.051035130571572;	0.494956238238013;	0.143024791331706;	0.090492196573470;	0.261014664438960;	0.471204442024457;	0.056419141068069;	0.057723489657124;	0.015620455073489;	0.015580689006428;	0.014012376420393;	0.015599052244432;	0.014571338758853;	0.015295609929209;	0.014974419166915;	0.015214816304417;	0.015878725290772;	0.014764182703181;	0.016217773328723;	0.016992981467058;	0.016219044558210;	0.017100952449793;	0.017979731999436;	0.019108577817360;	0.018267591520066;	0.019330787188325;	0.020311300739434;	0.021677041520350;	0.022303282464797;	0.022410720303622;	0.022441913955205;	0.023113739248106;	0.024665252041934;	0.025815386399973;	0.027165491395645;	0.028487647500782;	0.029809447497042;	0.029992058376829;	0.031290001661997;	0.029766225250066;	0.030832464264738;	0.031879430521072;	0.033105828825536;	0.034256988788928;	0.035874177040247;	0.037445648981776;	0.039448337817420;	0.040316956343850;	0.042089895023643;	0.043969689974981;	0.046085407479495;	0.048228813676562;	0.050206976102257;	0.052316418101083;	0.054442560407086;	0.058857432419723;	0.058686218816224;	0.060949162729291;	0.063334961431855;	0.065936847367095;	0.067481401591397;	0.070004219430587;	0.071787273829893;	0.074595117515632;	0.078363372457285;	0.083424358700676;	0.088472411423594;	0.094250779603625;	0.102720175935764;	0.111365068444565;	0.121648524651431;	0.132014503206860;	0.150820396652413;	0.173582762293844;	0.203482602363420;	0.218813802587949;	0.330665939984326
