0.003571428571429;	0.003571428571429;	0.003571428571429;	0.001785714285714
0.001016417081282;	0.001110650023178;	0.000529828703395;	0.000369467813060
0.001785769080718;	0.001827932186589;	0.000895376118270;	0.000649618950651
0.002022690663798;	0.001907906237462;	0.000953843151383;	0.000719199363218
0.002123583335776;	0.001876026078500;	0.000959478942547;	0.000747969002812
0.003547174023593;	0.003135176974101;	0.002275757043670;	0.015328797145038
0.002396154088555;	0.001827533257228;	0.001023299917328;	0.001936393379998
0.002632228568631;	0.001949698755093;	0.001111057634217;	0.002215385582001
0.005873465182947;	0.008970219247460;	0.019955651342912;	0.005805129217307
0.003073412208860;	0.002437707465431;	0.001449256841778;	0.001972839193267
0.003302321866704;	0.002438893345703;	0.001484766694291;	0.002163267997074
0.003330170219299;	0.002521309353132;	0.001662598856595;	0.002193511043885
0.003867451863895;	0.003004513787974;	0.001955413009961;	0.002382339579190
0.004022764515854;	0.002979005413855;	0.002053618319286;	0.002556065550894
0.004507388956420;	0.003591950315363;	0.002437510275412;	0.002828940507897
0.004779141463596;	0.003626547555425;	0.002634322222449;	0.003019772897948
0.005252171923125;	0.004235071153115;	0.003028531889439;	0.003341734159971
0.005300981297803;	0.004233097281151;	0.003127235836102;	0.003516533292925
0.006097665943596;	0.004992982250538;	0.003607853655377;	0.003935903146443
0.006223276899803;	0.005157650914974;	0.003808429799025;	0.004205458771923
0.006826779241332;	0.005516802156069;	0.004126982853970;	0.004554452930096
0.007448413362630;	0.006293148949854;	0.004739110491920;	0.005096265893320
0.007588329734464;	0.006424917411658;	0.004928646117961;	0.005425226653905
0.008264319228092;	0.006969378012981;	0.005454987266668;	0.006049640732582
0.009189759520354;	0.007936150913095;	0.006151745613878;	0.006596924853897
0.009577609233983;	0.008330494949218;	0.006556165399894;	0.007133657753596
0.009837273545594;	0.008675915089818;	0.007038538544468;	0.007640621558192
0.010636120058295;	0.009311143899277;	0.007612671448687;	0.008118003161096
0.011457620183304;	0.010314168734394;	0.008421750099922;	0.008972261317099
0.011901458766174;	0.010732453086028;	0.009030298100266;	0.009644649614016
0.012560400581548;	0.011597686139840;	0.009810119745053;	0.010433073141672
0.013049598784788;	0.011967969146985;	0.010346084836169;	0.011143142533329
0.013591766418818;	0.012523195358878;	0.011019102213746;	0.011829879552031
0.014834416995296;	0.013896765622508;	0.012222448132089;	0.012591155546527
0.015437753045906;	0.014541076701398;	0.012802489261065;	0.013433094995269
0.015960233201602;	0.015292784120931;	0.013791608867337;	0.014263783675774
0.016400909054514;	0.015903449522923;	0.014481495106862;	0.015042946398204
0.016871497290404;	0.016589030589469;	0.015295544400975;	0.015885169979199
0.017332466597733;	0.017187286834523;	0.016145584561488;	0.016661364966526
0.017727862047431;	0.017727191444393;	0.016920117005613;	0.017535561582599
0.018657499723494;	0.018411059525708;	0.017719606087624;	0.018354772706800
0.018953646541344;	0.018792632471983;	0.018431152885065;	0.019061559874815
0.019894165739513;	0.019524501002674;	0.019182731376716;	0.019479200818876
0.020478133169137;	0.020455071995472;	0.020072380480509;	0.019839524965989
0.020848103841015;	0.021010099482583;	0.020558517235556;	0.020549883845565
0.021174213932755;	0.021527268675822;	0.021151196735773;	0.021298536332602
0.021335951637208;	0.021812572355641;	0.021537144550945;	0.021741517991108
0.021572363777555;	0.022290320227177;	0.022320553611736;	0.022683129556836
0.021654161279616;	0.022583835045314;	0.022838992730086;	0.023199076531129
0.021511450353719;	0.022738250131827;	0.023286027872888;	0.023555309287836
0.021912112535320;	0.023144633873368;	0.023831495660916;	0.024033826873799
0.021777695198823;	0.023205028224683;	0.024187553391012;	0.024361747684058
0.021565811679357;	0.023205141945054;	0.024446347879249;	0.024504142594868
0.021185146854159;	0.023039418636604;	0.024588493507981;	0.024720325235056
0.020735210473627;	0.022786468474801;	0.024584570113059;	0.024133662827597
0.020241813545582;	0.022406326911494;	0.024472756850902;	0.024173824612095
0.019685665212160;	0.021964436493499;	0.024262506542488;	0.023884613131844
0.019044188606747;	0.021421566901869;	0.023879536661421;	0.023433123538105
0.018353550803826;	0.020793955495494;	0.023411916114586;	0.022962058941036
0.018017622755357;	0.020296857913444;	0.022935975098821;	0.022533244503779
0.017220995365242;	0.019556879342733;	0.022257226568700;	0.021550938476315
0.016436063210316;	0.018847256259595;	0.021544646920077;	0.020851935791069
0.015539048606260;	0.017984713034428;	0.020699470798950;	0.020039959803400
0.014843543421690;	0.017134652440688;	0.019853859611368;	0.019307144525282
0.014024194160828;	0.016210756409527;	0.019037570902246;	0.018618858696913
0.013135512537311;	0.015293610818370;	0.018061126259531;	0.017361555803981
0.012401739393473;	0.014508432846277;	0.017141919253316;	0.016316138635870
0.011381145036042;	0.013431575911166;	0.015890969047255;	0.015367813147620
0.010548094491305;	0.012567041459215;	0.015077705849904;	0.014565435588557
0.009763610821444;	0.011682998846860;	0.014122409529646;	0.013910441601053
0.008815422601740;	0.010551351619141;	0.012878528321134;	0.012591393340805
0.008011776481056;	0.009722490844830;	0.011934536944788;	0.010942843905443
0.007204927414996;	0.008838710563713;	0.010940803890220;	0.010214382668319
0.006371155568308;	0.007980650147567;	0.009950901730384;	0.009445838572211
0.005877487467802;	0.007254708283436;	0.009085966070607;	0.008674679641184
0.004744962029023;	0.006179602654033;	0.008008450043849;	0.007518249713104
0.003871980992709;	0.005653807553416;	0.007300001864559;	0.006556135944949
0.002804815100069;	0.004213959928535;	0.006042946184812;	0.004643830846218
0.002257505777219;	0.003300717572538;	0.005199341720472;	0.004829930338307
0.005687454404881;	0.007569665217719;	0.012104297982294;	0.009991339169887
