0.453924663042570;	0.038631666483698;	0.044885955290085;	0.046080191045839;	0.046723048247015;	0.047926076222713;	0.049079920659670;	0.049786265083151;	0.051809697204510;	0.053701503873419;	0.052909612891720;	0.053336242202799;	0.053441236057970;	0.052956713345101;	0.053605050987964;	0.054171961586965;	0.054637030275733;	0.055220242052844;	0.055968825493034;	0.056475886147114;	0.057004353005130;	0.061735278953057;	0.062256840247236;	0.062243715351952;	0.062820326204358;	0.063121941555445;	0.063037085266409;	0.063742777621300;	0.064857183003863;	0.065150847630077;	0.065021919302361;	0.065205493315983;	0.065816417770391;	0.066012411038600;	0.065829258273535;	0.066429717872416;	0.067052794860927;	0.067916921377207;	0.067856800175245;	0.067115756181812;	0.067302220118017;	0.067664004446420;	0.068021049143586;	0.068704596161315;	0.069185224203095;	0.069154504290911;	0.069125321323097;	0.068899730178982;	0.068643557511391;	0.068913498977705;	0.068965144280004;	0.068923014893927;	0.069143603195236;	0.069393451150217;	0.069519612883176;	0.069635251318700;	0.069236624739784;	0.068620158914289;	0.068257712984685;	0.067874076789403;	0.067611130985386;	0.067339169629535;	0.066915825910380;	0.066267346575010;	0.065510700062120;	0.064747474507696;	0.064072807645547;	0.063463718808467;	0.062618878726051;	0.061792603173545;	0.061055321170399;	0.060243697823785;	0.059485487422049;	0.058693618729170;	0.057890949319010;	0.057252565015001;	0.056047762219632;	0.054579997201602;	0.053263496151233;	0.051849934834285;	0.050518622079374;	0.049085913533336;	0.047685405772128;	0.046098715787137;	0.044328763832454;	0.042539185980966;	0.040732745884990;	0.038912443906147;	0.036980938123711;	0.034848440394298;	0.032736391669000;	0.030706031490875;	0.028549225126266;	0.026319810486065;	0.024315660525100;	0.022015623063691;	0.019316886574569;	0.016302140553925;	0.005779891133975;	0.004890373896403
0.464313695163502;	0.043593230226431;	0.050675130262258;	0.052086638275422;	0.052881498267673;	0.054305888461758;	0.055672117891483;	0.056456688536871;	0.058610290845684;	0.060614653953087;	0.059955731768896;	0.060459227416533;	0.060556396333200;	0.060222129427790;	0.061006982489476;	0.061694984293904;	0.062264370852497;	0.062949101884499;	0.063845212210097;	0.064447418524040;	0.065064108244341;	0.064402802230192;	0.064966414459226;	0.064976454411245;	0.065607837375225;	0.065951249040791;	0.065890780468048;	0.066658758963705;	0.067855546719410;	0.068196451373105;	0.068097371495449;	0.068330731181583;	0.069012408876391;	0.069262851220479;	0.069118686853481;	0.069797373045850;	0.070506857512829;	0.071471938063009;	0.071470117093453;	0.070757284083922;	0.071020784044583;	0.071469708472115;	0.071917106502838;	0.072710643332356;	0.073289419754747;	0.073326957617169;	0.073365149362594;	0.073196125060395;	0.072990569753133;	0.073330550736685;	0.073439712193163;	0.073452415709988;	0.073742285466713;	0.074056867773253;	0.074240594677574;	0.074416686370063;	0.074051875983328;	0.073461347231617;	0.073148814041473;	0.072821770905304;	0.072627052892136;	0.072433141716048;	0.072088177453625;	0.071508643053980;	0.070818358358991;	0.070088990254593;	0.069454294470217;	0.068896418715978;	0.068082113460002;	0.067281666395522;	0.066568012042940;	0.065765411893900;	0.065013384305202;	0.064214148176290;	0.063391226297940;	0.062732061378144;	0.061443787746338;	0.059860046292937;	0.058418333985004;	0.056863571843461;	0.055396080289589;	0.053810234061142;	0.052257227889238;	0.050513029068724;	0.048577232007077;	0.046623375697410;	0.044656273069799;	0.042678461544082;	0.040582168458512;	0.038266908366179;	0.035972401184820;	0.033765484265525;	0.031414787713650;	0.028978584452975;	0.026779876446385;	0.024251449590009;	0.021289291924603;	0.017957414220565;	0.006371688098769;	0.005054269067427
0.475050977205690;	0.048290448126387;	0.055629178708305;	0.056892020225975;	0.057548597495151;	0.058947044853678;	0.060306105369692;	0.060981678102566;	0.063071036147346;	0.065063331455175;	0.064435163579937;	0.064922291282327;	0.064961080773686;	0.064669200196226;	0.065468736447301;	0.066158677195232;	0.066735335604501;	0.067392927833617;	0.068299825919488;	0.068871744921557;	0.069464366630489;	0.070211057253757;	0.070817283459584;	0.070829530873811;	0.071532329215546;	0.071917997482041;	0.071852359765376;	0.072698547487996;	0.074002664619306;	0.074383641802823;	0.074280870172225;	0.074539020979966;	0.075281179564563;	0.075551345401947;	0.075386200733848;	0.076111937692961;	0.076865473770609;	0.077886042441156;	0.077852928229486;	0.077048552745845;	0.077291614566081;	0.077729958886176;	0.078164822605956;	0.078969874804599;	0.079536344870469;	0.079514618955537;	0.079493489006765;	0.079251827430645;	0.078969903171605;	0.079277402898010;	0.079343228009245;	0.079306091528855;	0.079570943349342;	0.079872189872852;	0.080034419921839;	0.080185271184728;	0.079753511980126;	0.079079653319486;	0.078699188251257;	0.078295430763410;	0.078029467227879;	0.077756403699800;	0.077310879840259;	0.076607462941714;	0.075783274283180;	0.074941903884890;	0.074198704060112;	0.073535950771917;	0.072596999906548;	0.071669753098555;	0.070831931415923;	0.069903563268479;	0.069035022118123;	0.068123179885001;	0.067194441281826;	0.066446217900506;	0.065044301733741;	0.063342538774193;	0.061809562172343;	0.060164850088079;	0.058616857053132;	0.056947154482959;	0.055312502105617;	0.053470617979396;	0.051422663248013;	0.049349303702875;	0.047253556104777;	0.045141977272576;	0.042900441900252;	0.040425721099501;	0.037972476731312;	0.035612833403253;	0.033105306480665;	0.030513306471291;	0.028175360369010;	0.025498041574162;	0.022376262802561;	0.018863234930502;	0.006694524321865;	0.005304112884748
0.488025601898652;	0.053648857883244;	0.060973379363392;	0.062036129217797;	0.062629320106298;	0.064150776260104;	0.065643317116688;	0.066322368870839;	0.068441607095807;	0.070471333239278;	0.069958621277707;	0.070501920195372;	0.070519979284747;	0.070336253527941;	0.071209667228044;	0.071943964300777;	0.072586463049935;	0.073268600029906;	0.074254546793325;	0.074836330547955;	0.075467687260347;	0.076180697268154;	0.076816365384111;	0.076813543449636;	0.077572099674171;	0.077982687580249;	0.077889052473284;	0.078793572247233;	0.080166362797915;	0.080569201074162;	0.080444628633933;	0.080700940284589;	0.081486275154254;	0.081763235948295;	0.081566203287120;	0.082326536151953;	0.083121257650269;	0.084199625992931;	0.084148105754431;	0.083275162478742;	0.083533172790974;	0.083994851494363;	0.084459531120346;	0.085325095212041;	0.085934074826722;	0.085913250282290;	0.085896648619970;	0.085647712167140;	0.085352159221650;	0.085689796994297;	0.085772062815205;	0.085738246192123;	0.086022322426755;	0.086334990536019;	0.086490403592760;	0.086627564205388;	0.086138822033919;	0.085389031018901;	0.084950201996579;	0.084483231193264;	0.084155627092265;	0.083822972470879;	0.083312507285313;	0.082532997875033;	0.081634749132242;	0.080719406472856;	0.079912124291475;	0.079208782317115;	0.078215902231796;	0.077238947390241;	0.076358782338140;	0.075383675132743;	0.074475047461522;	0.073517687999090;	0.072536223288528;	0.071737858941064;	0.070231271704003;	0.068395206263435;	0.066711108287780;	0.064897072451084;	0.063181609100076;	0.061326794944662;	0.059498221421552;	0.057454298952767;	0.055201508275197;	0.052930841043099;	0.050646511929733;	0.048355294892441;	0.045936100966729;	0.043276685944090;	0.040645697813383;	0.038119915412908;	0.035436518279074;	0.032661964441405;	0.030152857411619;	0.027277587380058;	0.023934541501883;	0.020151215975639;	0.007150635474037;	0.005540649379296
0.504800737094093;	0.060204774425081;	0.067457694830903;	0.068096489501887;	0.068414548763030;	0.069948266017823;	0.071513199960623;	0.072220147866524;	0.074365502671655;	0.076379390871237;	0.075935209864744;	0.076558121631808;	0.076530709160189;	0.076453119501722;	0.077410490824888;	0.078188313290628;	0.078896109532001;	0.079624886943144;	0.080675068972774;	0.081239707786159;	0.081891969696715;	0.082542495087662;	0.083196644540540;	0.083153958534564;	0.083957872210852;	0.084385400245638;	0.084252382289543;	0.085213243655317;	0.086649608718814;	0.087083699406490;	0.086950983263034;	0.087197462647757;	0.088046065454231;	0.088351745192803;	0.088146057110694;	0.088954709231813;	0.089815953091576;	0.090976282960644;	0.090926055697307;	0.089999486320143;	0.090269339660703;	0.090756202265783;	0.091247370079586;	0.092164043975359;	0.092796694096654;	0.092749014935231;	0.092703348285682;	0.092416853593171;	0.092062285401451;	0.092375340594636;	0.092417578051560;	0.092336936384943;	0.092596892548673;	0.092887401190990;	0.093011570038097;	0.093120080528600;	0.092568614071469;	0.091746747815933;	0.091261068586653;	0.090747143473113;	0.090396287314811;	0.090040977866614;	0.089487849935718;	0.088642314339986;	0.087664546010038;	0.086659421858719;	0.085784597734861;	0.084998297895688;	0.083895250721401;	0.082800572419397;	0.081800176275286;	0.080697503761051;	0.079666911686752;	0.078585562100322;	0.077481401316645;	0.076574832794479;	0.074926030591076;	0.072939229846914;	0.071133392225696;	0.069198741196768;	0.067376815836064;	0.065413899926005;	0.063481999084198;	0.061319549614658;	0.058933152580514;	0.056520916872425;	0.054082454370666;	0.051627814107760;	0.049027986547824;	0.046164748832147;	0.043324965275097;	0.040593299578261;	0.037694430536724;	0.034703529310880;	0.031998163874185;	0.028914337445396;	0.025352458220167;	0.021322368365577;	0.007566220896915;	0.005819260823859
0.525674222513395;	0.067797627512297;	0.075015562679389;	0.075241092026878;	0.074942749763039;	0.076199231674294;	0.077736157022726;	0.078454397579344;	0.080668526367280;	0.082692100045683;	0.082306363765642;	0.083013966937042;	0.082949494518712;	0.082976055409197;	0.084013727497077;	0.084793433093370;	0.085553503618500;	0.086318908476369;	0.087433724135485;	0.087997020763585;	0.088677105191135;	0.089292140221731;	0.089983316480008;	0.089905939814842;	0.090778447115122;	0.091243995507773;	0.091082787554602;	0.092116547602689;	0.093621915995865;	0.094098880921233;	0.093951081837588;	0.094179011214532;	0.095086599524717;	0.095409228643432;	0.095177409131405;	0.095982119169843;	0.096883933350957;	0.098098289609689;	0.098020868232135;	0.097013758310052;	0.097265985852469;	0.097760705850110;	0.098268612082081;	0.099234656766259;	0.099896748666229;	0.099836049218624;	0.099783596080745;	0.099464291099635;	0.099079932375175;	0.099391950366077;	0.099429085231845;	0.099338465379034;	0.099612244700552;	0.099917510307497;	0.100038774200608;	0.100137262427130;	0.099531264052759;	0.098635235647224;	0.098090654333211;	0.097509413854991;	0.097091608065428;	0.096666882863171;	0.096033782389401;	0.095092949140082;	0.094018058029728;	0.092912304995054;	0.091916596489623;	0.091058529620691;	0.089870107530043;	0.088695757155541;	0.087625267818811;	0.086451722206326;	0.085361092964997;	0.084217774065351;	0.083048889463567;	0.082083070367413;	0.080323713610923;	0.078199513714303;	0.076243581495012;	0.074138802827896;	0.072144209079544;	0.069983286765924;	0.067840475628564;	0.065454376407474;	0.062836142138622;	0.060195532574761;	0.057535397285165;	0.054867590459085;	0.052057811142291;	0.048979817671071;	0.045935524309774;	0.043016043192633;	0.039926317052299;	0.036745863697703;	0.033871018402620;	0.030601403651827;	0.026835619303103;	0.022568634076736;	0.008030511816005;	0.006131644320985
0.541033443085328;	0.076668000832507;	0.083231218630212;	0.083234079434339;	0.082384928091888;	0.083180665634550;	0.084473505131492;	0.085033707534872;	0.087262890405286;	0.089300516539897;	0.088977313938221;	0.089711232952982;	0.089654030922563;	0.089800446959376;	0.090940749978957;	0.091720009474756;	0.092556781370840;	0.093349819907465;	0.094570874514316;	0.095172832642662;	0.095869698033194;	0.096451408311876;	0.097174739351797;	0.097046994181505;	0.097978820158179;	0.098469517594767;	0.098248347250253;	0.099342129845872;	0.100916756947487;	0.101432211269764;	0.101242096294137;	0.101436680501356;	0.102407482548250;	0.102754883036213;	0.102491540868519;	0.103305555386567;	0.104265218708673;	0.105552132123579;	0.105467010032877;	0.104398963364203;	0.104619132688453;	0.105130577009217;	0.105661603817057;	0.106678996049749;	0.107365601743211;	0.107280536474392;	0.107204808711581;	0.106814350532703;	0.106370615642784;	0.106678597662865;	0.106689550433224;	0.106560442853061;	0.106816879012022;	0.107105790777379;	0.107197823942849;	0.107267636958502;	0.106597280201988;	0.105627144511315;	0.105034608306552;	0.104406380919831;	0.103963116630119;	0.103516708412104;	0.102847815828512;	0.101852013137920;	0.100711241669422;	0.099524078715233;	0.098398395333202;	0.097464793424604;	0.096169357228973;	0.094875576465906;	0.093677623617147;	0.092363859199667;	0.091133685188674;	0.089842143554987;	0.088519716905637;	0.087397712317966;	0.085453610622595;	0.083132153186599;	0.080997327842020;	0.078712343309499;	0.076554263717536;	0.074231075355992;	0.071937981571583;	0.069395347368901;	0.066616032898182;	0.063817797600200;	0.061001076721903;	0.058179667659400;	0.055211646500091;	0.051963031186300;	0.048748885902894;	0.045667279178875;	0.042405642464904;	0.039047217123648;	0.036009314463147;	0.032553307880825;	0.028571889080106;	0.024049764388448;	0.008641567913073;	0.006510261412835
0.560403959060044;	0.086897389363859;	0.092882292812025;	0.092242242859086;	0.090904465585041;	0.091241644838366;	0.092032690722021;	0.092122054479660;	0.094207870681385;	0.096241512382428;	0.096028165790709;	0.096799932634100;	0.096792771690015;	0.097120542926066;	0.098360347750831;	0.099177031014172;	0.100092028625428;	0.100888076860309;	0.102176554657927;	0.102775370128000;	0.103463054354817;	0.104003902262070;	0.104725107219236;	0.104530920681578;	0.105515886658524;	0.106029035785631;	0.105748545953761;	0.106907971138916;	0.108542870477296;	0.109106287595726;	0.108868005280517;	0.109051953935322;	0.110095726206604;	0.110477009076659;	0.110159155681837;	0.110960276862324;	0.111971574061916;	0.113321193504086;	0.113216344960716;	0.112074493910771;	0.112240387892788;	0.112755581378823;	0.113300757026509;	0.114365164719542;	0.115076847149719;	0.114974407475242;	0.114890060925969;	0.114420992888682;	0.113945626568594;	0.114261318604775;	0.114276148622743;	0.114142416985823;	0.114418725827866;	0.114729741289969;	0.114825137774829;	0.114890077449384;	0.114168214942773;	0.113124039865677;	0.112467507409889;	0.111759906105878;	0.111224665290360;	0.110677200861586;	0.109891727698458;	0.108757789921560;	0.107470613704704;	0.106125785509894;	0.104753125021229;	0.103685076489334;	0.102239050619480;	0.100798470808858;	0.099462311057836;	0.098010455884526;	0.096657006772855;	0.095245903640217;	0.093808073508510;	0.092667134552522;	0.090584414436654;	0.088111579225924;	0.085832730789002;	0.083396200371222;	0.081098332942376;	0.078625681548915;	0.076181837317994;	0.073477003412685;	0.070523101229000;	0.067548665457117;	0.064556172079388;	0.061557317676043;	0.058409460258483;	0.054969156133974;	0.051565354302209;	0.048306161383974;	0.044860037129994;	0.041315116756427;	0.038109567511558;	0.034466194738568;	0.030273486759063;	0.025503158179747;	0.009243900098004;	0.006987911813886
0.576041590537625;	0.098273498500994;	0.103320649058849;	0.102115639688368;	0.100129272327973;	0.100155318329451;	0.100533410855072;	0.100010915484205;	0.101697566777959;	0.103568371342839;	0.103437617656484;	0.104243836627820;	0.104195327939077;	0.104708665119442;	0.106052616773506;	0.106873712759809;	0.107862719988766;	0.108695307348551;	0.110079113007849;	0.110711843165370;	0.111427746443442;	0.111949259513643;	0.112686296633837;	0.112435249932595;	0.113484080716524;	0.114024343146268;	0.113645339251830;	0.114860849743802;	0.116563196497589;	0.117171265296031;	0.116870388185359;	0.116985400888132;	0.118091733892064;	0.118501086492909;	0.118116503032799;	0.118933012867014;	0.120006483137578;	0.121434463305888;	0.121329250911879;	0.120137422034196;	0.120225690096853;	0.120764388903969;	0.121342206568112;	0.122467539608561;	0.123209411452500;	0.123085809412282;	0.122979708579540;	0.122430075119103;	0.121884000243643;	0.122122213346369;	0.122079043987736;	0.121875297442357;	0.122100649991474;	0.122358569256248;	0.122383012894194;	0.122373012219116;	0.121536789176565;	0.120364723954141;	0.119602832771777;	0.118788277957351;	0.118166657682529;	0.117539095441122;	0.116662909380200;	0.115425282096621;	0.114032046199012;	0.112576595542525;	0.111072383527068;	0.109927860212676;	0.108387945059691;	0.106854946313961;	0.105432207766891;	0.103891230149555;	0.102458386193013;	0.100967089614677;	0.099449898478905;	0.097986176475814;	0.095768084025863;	0.093144651192679;	0.090727304394242;	0.088144757925944;	0.085713012817370;	0.083099627199537;	0.080520071780415;	0.077671084185199;	0.074565683169147;	0.071443292531431;	0.068303693814136;	0.065160760407101;	0.061865918703590;	0.058267426309702;	0.054707887341824;	0.051303011671441;	0.047703174260898;	0.043998811491171;	0.040649646922194;	0.036835298468079;	0.032435947950490;	0.027406937293028;	0.010187188694591;	0.007630437110617
0.593030344101373;	0.115015269573780;	0.115884974125349;	0.113351858878545;	0.110740689254618;	0.110159937666409;	0.110162324726624;	0.109024319547445;	0.110040147247882;	0.111382756674501;	0.111328949134623;	0.112044935559648;	0.111883167882311;	0.112604551506273;	0.114097839819939;	0.114938178306154;	0.116010720724772;	0.116850777209103;	0.118311287757555;	0.119004072356581;	0.119769377138877;	0.120272136431503;	0.120990112662565;	0.120677988709605;	0.121792572790898;	0.122366030750648;	0.121914953143353;	0.123205897931150;	0.124935565628262;	0.125606855319196;	0.125249596593561;	0.125344568350423;	0.126528266686637;	0.126977693371712;	0.126513112652700;	0.127256108368878;	0.128368373339304;	0.129841738966356;	0.129696042227367;	0.128408561326924;	0.128395052131047;	0.128902715016309;	0.129458291005120;	0.130589683840281;	0.131310370577154;	0.131119626722693;	0.130951673262376;	0.130254616121134;	0.129615185564268;	0.129751965954933;	0.129652911091579;	0.129388700070164;	0.129580689948369;	0.129811772725126;	0.129798654338525;	0.129751484900655;	0.128840962610027;	0.127582704526949;	0.126756696011187;	0.125875597128213;	0.125196818830953;	0.124512791930019;	0.123569404515254;	0.122247525247736;	0.120763005749888;	0.119208740069099;	0.117475650829280;	0.116242649647869;	0.114592548928475;	0.112947835043632;	0.111417215516336;	0.109763077805506;	0.108225663209873;	0.106628355091662;	0.105007453325965;	0.103565381663036;	0.101225597820678;	0.098466090405234;	0.095922948846668;	0.093208077976908;	0.090657018363046;	0.087917890328867;	0.085216518318675;	0.082235870907320;	0.078988550454203;	0.075726110752860;	0.072448684627876;	0.069165902899551;	0.065728561620855;	0.061973736516883;	0.058257039949604;	0.054704490866674;	0.050945351189741;	0.047072995709509;	0.043572208698035;	0.039571689553469;	0.034946442261524;	0.029621114158967;	0.011308785609380;	0.008529522155092
