0.032021673547879;	0.011685184458655;	0.012169405240731;	0.012285754736596;	0.012347831392260;	0.012390249501170;	0.012406690677560;	0.012424018024478;	0.028924158305947;	0.046313574262615;	0.029536773993352;	0.028269392024011;	0.029160528008877;	0.012085996314910;	0.012079476194739;	0.012000830161691;	0.011911023649760;	0.011855882553538;	0.011789164590071;	0.011724213040312;	0.011660565282694;	0.012232224979801;	0.012124793477385;	0.012068469723258;	0.012008469642157;	0.011972099269205;	0.011946829542680;	0.011920952491082;	0.011920212310435;	0.011913857664677;	0.011817744798504;	0.011768784135767;	0.011773443979921;	0.011717635406195;	0.011660567853544;	0.011646619664863;	0.011634139671870;	0.011605050120299;	0.011582395609724;	0.011527995465660;	0.011463006091741;	0.011401773650265;	0.011363864805579;	0.011349712182126;	0.011315598098759;	0.011260203286939;	0.011217707149494;	0.011165124751510;	0.011064781872773;	0.010985969246688;	0.010922668109084;	0.010839462634650;	0.010788817060356;	0.010731053084520;	0.010645645171133;	0.010564430896075;	0.010468950546344;	0.010370065808651;	0.010262924834931;	0.010142729910019;	0.010030275367973;	0.009911820555162;	0.009785223191398;	0.009644282913490;	0.009486293862553;	0.009302048219804;	0.009128201627985;	0.008971615002610;	0.008780930559782;	0.008568101659625;	0.008351457801388;	0.008135958791078;	0.007921921252097;	0.007696967738460;	0.007461320628725;	0.007221087600371;	0.006980841949191;	0.006726224153930;	0.006454456361252;	0.006175960987681;	0.005897160200352;	0.005616643956992;	0.005333084894569;	0.005042162771141;	0.004747519733703;	0.004442000447229;	0.004136083315843;	0.003843238626867;	0.003546068636804;	0.003241002946704;	0.002947270825881;	0.002667909561549;	0.002387089806207;	0.002118924087432;	0.001878314139859;	0.001631230953027;	0.001397108465216;	0.001122997277008;	0.000361120488156;	0.000283049686926
0.032021677300724;	0.011685186377433;	0.012169407524393;	0.012285757109095;	0.012347833823079;	0.012390252021766;	0.012406693284467;	0.012424020661371;	0.028924160991315;	0.046313576989641;	0.029536776773275;	0.028269394835272;	0.029160530812475;	0.012085999180133;	0.012079479115396;	0.012000833132125;	0.011911026661586;	0.011855885607097;	0.011789167703883;	0.011724216190436;	0.011660568469271;	0.012232226034305;	0.012124794548443;	0.012068470802171;	0.012008470744388;	0.011972100388007;	0.011946830669205;	0.011920953643336;	0.011920213498250;	0.011913858871037;	0.011817746014730;	0.011768785371433;	0.011773445244780;	0.011717636692590;	0.011660569154487;	0.011646620997757;	0.011634141039327;	0.011605051528991;	0.011582397039946;	0.011527996903611;	0.011463007560399;	0.011401775155023;	0.011363866347167;	0.011349713768136;	0.011315599723334;	0.011260204936206;	0.011217708823546;	0.011165126446188;	0.011064783585828;	0.010985970987522;	0.010922669871748;	0.010839464417737;	0.010788818871323;	0.010731054921769;	0.010645647030297;	0.010564432777488;	0.010468952437549;	0.010370067706341;	0.010262926749788;	0.010142731844713;	0.010030277327656;	0.009911822543067;	0.009785225206684;	0.009644284951781;	0.009486295923035;	0.009302050290865;	0.009128203712627;	0.008971617105203;	0.008780932671431;	0.008568103778284;	0.008351459925855;	0.008135960915340;	0.007921923375723;	0.007696969857582;	0.007461322738358;	0.007221089699655;	0.006980844010557;	0.006726226164575;	0.006454458319854;	0.006175962887982;	0.005897162045021;	0.005616645739508;	0.005333086615873;	0.005042164429135;	0.004747521324952;	0.004442001972652;	0.004136084777400;	0.003843240026121;	0.003546069970749;	0.003241004208687;	0.002947272016585;	0.002667910684044;	0.002387090853935;	0.002118925054978;	0.001878315032798;	0.001631231756490;	0.001397109166777;	0.001122997863270;	0.000361120679894;	0.000336086249556
0.032021681404398;	0.011685188193980;	0.012169409478621;	0.012285759007184;	0.012347835665242;	0.012390253855438;	0.012406695116994;	0.012424022450150;	0.028924162752742;	0.046313578744508;	0.029536778540556;	0.028269396596729;	0.029160532548060;	0.012086000933899;	0.012079480875916;	0.012000834894595;	0.011911028427046;	0.011855887362787;	0.011789169464948;	0.011724217938804;	0.011660570208996;	0.012232228330376;	0.012124796861211;	0.012068473113026;	0.012008473087036;	0.011972102747457;	0.011946833022601;	0.011920956029966;	0.011920215933458;	0.011913861321776;	0.011817748460070;	0.011768787826085;	0.011773447725734;	0.011717639181325;	0.011660571633240;	0.011646623497017;	0.011634143556693;	0.011605054070610;	0.011582399566389;	0.011527999387881;	0.011463010037084;	0.011401777630298;	0.011363868819257;	0.011349716246191;	0.011315602196071;	0.011260207382034;	0.011217711243258;	0.011165128834810;	0.011064785942143;	0.010985973331276;	0.010922672197318;	0.010839466722151;	0.010788821166657;	0.010731057212835;	0.010645649311956;	0.010564435047329;	0.010468954676885;	0.010370069908652;	0.010262928922750;	0.010142733985075;	0.010030279438339;	0.009911824620452;	0.009785227241588;	0.009644286934664;	0.009486297850461;	0.009302052172482;	0.009128205550482;	0.008971618900820;	0.008780934416524;	0.008568105471989;	0.008351461569074;	0.008135962507331;	0.007921924920696;	0.007696971358110;	0.007461324197082;	0.007221091122608;	0.006980845386010;	0.006726227490710;	0.006454459608365;	0.006175964139253;	0.005897163263129;	0.005616646923088;	0.005333087766193;	0.005042165539990;	0.004747522390697;	0.004442002990772;	0.004136085744917;	0.003843240941434;	0.003546070829470;	0.003241005005648;	0.002947272752522;	0.002667911361825;	0.002387091472035;	0.002118925613474;	0.001878315538469;	0.001631232204463;	0.001397109553399;	0.001122998184092;	0.000361120784490;	0.000354485915326
0.032021686110069;	0.011685190266229;	0.012169411586753;	0.012285761039066;	0.012347837670668;	0.012390255911377;	0.012406697227613;	0.012424024561384;	0.028924164873434;	0.046313580877799;	0.029536780719739;	0.028269398798866;	0.029160534738442;	0.014529892740993;	0.012079483141175;	0.012000837178891;	0.011911030737495;	0.011855889684178;	0.011789171819058;	0.011724220295840;	0.011660572582523;	0.012232230690245;	0.012124799232566;	0.012068475475575;	0.012008475475267;	0.011972105145636;	0.011946835405647;	0.011920958438422;	0.011920218375234;	0.011913863771868;	0.011817750897604;	0.011768790262403;	0.011773450181488;	0.011717641639743;	0.011660574077383;	0.011646625956711;	0.011634146033348;	0.011605056572397;	0.011582402058144;	0.011528001846618;	0.011463012502208;	0.011401780107408;	0.011363871309940;	0.011349718762248;	0.011315604728501;	0.011260209911254;	0.011217713771479;	0.011165131357614;	0.011064788457241;	0.010985975858507;	0.010922674729826;	0.010839469254295;	0.010788823707219;	0.010731059758988;	0.010645651854378;	0.010564437582262;	0.010468957184735;	0.010370072381855;	0.010262931370010;	0.010142736404687;	0.010030281831783;	0.009911826987909;	0.009785229579982;	0.009644289239049;	0.009486300122057;	0.009302054412588;	0.009128207763705;	0.008971621096350;	0.008780936588342;	0.008568107621577;	0.008351463698998;	0.008135964615588;	0.007921927010565;	0.007696973428857;	0.007461326245923;	0.007221093149922;	0.006980847367513;	0.006726229414768;	0.006454461470727;	0.006175965932890;	0.005897164989532;	0.005620444659551;	0.005347198609826;	0.005065290822268;	0.004775660096565;	0.004472038044398;	0.004167216264825;	0.003874814158804;	0.003577471983288;	0.003271664207712;	0.002976936500540;	0.002696512101686;	0.002414443668457;	0.002144990846893;	0.001903322346956;	0.001654694936150;	0.001418654771887;	0.001141645053323;	0.000367755139818;	0.000369863007748
0.032021692243516;	0.011685192801588;	0.012169414144627;	0.012285763432861;	0.012347839954172;	0.012390258201904;	0.012406699548879;	0.012424026892842;	0.028924167212618;	0.046313583208347;	0.029536783077698;	0.028269401189094;	0.029160537106859;	0.014529895153268;	0.012079485587898;	0.012000839644446;	0.011911033229000;	0.011855892195453;	0.011789174357315;	0.011724222826274;	0.011660575122485;	0.012232233205139;	0.012124801754603;	0.012068477978836;	0.012008478000314;	0.011972107677481;	0.011946837917638;	0.011920960975163;	0.011920220943600;	0.011913866352254;	0.011817753470622;	0.011768792831018;	0.011773452777617;	0.011717644247212;	0.011660576679664;	0.011646628580094;	0.011634148683767;	0.011605059257679;	0.011582404740991;	0.011528004501890;	0.011463015162679;	0.011401782780816;	0.011363873995745;	0.011349721469815;	0.011315607444949;	0.011260212613261;	0.011217716459034;	0.011165134027646;	0.011064791101544;	0.010985978493392;	0.010922677347691;	0.010839471851998;	0.010791420102325;	0.010743625976009;	0.010668917839558;	0.010596858252027;	0.010507993951915;	0.010414948546221;	0.010313142338438;	0.010197596665303;	0.010089241936435;	0.009974324257790;	0.009850640925605;	0.009712059433528;	0.009556064286933;	0.009373604330862;	0.009201560896945;	0.009046725338075;	0.008857330073484;	0.008645613750603;	0.008429991462818;	0.008215334106581;	0.008002185719025;	0.007778024635933;	0.007543113024232;	0.007303807355023;	0.007063689067345;	0.006808784061140;	0.006536706271276;	0.006257712740370;	0.005978580206004;	0.005700535698226;	0.005425342639289;	0.005142225341434;	0.004851932817123;	0.004547879026943;	0.004242539560643;	0.003949535311365;	0.003651231854224;	0.003343845773073;	0.003047363580829;	0.002765195723446;	0.002480964650694;	0.002209247797587;	0.001965801532228;	0.001714572674685;	0.001476083160116;	0.001193100187035;	0.000388301945089;	0.000384861829810
0.032021699871215;	0.011685195737960;	0.012169417125986;	0.012285766254923;	0.012347842530936;	0.012402940333385;	0.012406702009769;	0.012424029357311;	0.028924169701510;	0.046313585698517;	0.029536785591325;	0.028269403737051;	0.029160539636063;	0.014529897725682;	0.015559561742113;	0.012000842252450;	0.011911035857821;	0.011866162315408;	0.011824938113970;	0.011778978179895;	0.011723543980284;	0.012260460197566;	0.012158659881891;	0.012107648178559;	0.012052992111782;	0.012021581562693;	0.012000804342713;	0.011979691498474;	0.011983999791673;	0.011981792429465;	0.011888981823426;	0.011843481342719;	0.011852206550300;	0.011799841357465;	0.011745397686738;	0.011734961770883;	0.011726175606301;	0.011701036032162;	0.011681137465826;	0.011628481838891;	0.011566296410919;	0.011508061078962;	0.011473273726980;	0.011462821436625;	0.011431986343312;	0.011379009349480;	0.011338953202499;	0.011288238990984;	0.011189249802797;	0.011112516674200;	0.011051012614450;	0.010969360612629;	0.010921255449468;	0.010867990693745;	0.010787734557002;	0.010712014573106;	0.010620967346887;	0.010526384509288;	0.010424218861696;	0.010308982773242;	0.010201801768359;	0.010088680244075;	0.009967062292440;	0.009830653028467;	0.009676822304100;	0.009496280431103;	0.009326502439861;	0.009174411282693;	0.008987393177411;	0.008778016029935;	0.008564794839874;	0.008352436931942;	0.008141807472012;	0.007920066045155;	0.007687507286429;	0.007451002342860;	0.007212582249309;	0.006958703963869;	0.006687505692828;	0.006409072848677;	0.006130850166958;	0.005852645894892;	0.005575960719140;	0.005291065451390;	0.004999706817830;	0.004695980649967;	0.004392315944245;	0.004103050086817;	0.003810455680776;	0.003510283417092;	0.003223080717615;	0.002951711370482;	0.002676974273533;	0.002412289007049;	0.002171839479917;	0.001913853489785;	0.001664635367653;	0.001345981042049;	0.000443960536136;	0.000400316631334
0.041821846064650;	0.011769626195085;	0.012268050181690;	0.012388317587301;	0.012453701794487;	0.012513820286562;	0.012550133631347;	0.012543313247880;	0.029047913898790;	0.046440760952745;	0.029668599232992;	0.028405179154864;	0.029297795136044;	0.014692000343326;	0.015705773739901;	0.015840889963542;	0.012064566883791;	0.012012114266208;	0.011948098739970;	0.011885162343649;	0.011824100768147;	0.012369218935443;	0.012264686195280;	0.012210933813930;	0.012154718776180;	0.012121700410975;	0.012099102618409;	0.012077658590501;	0.012082667496240;	0.012080662010947;	0.011987470957033;	0.011942416067756;	0.011952875879337;	0.011901935003152;	0.011848305891973;	0.011840118828768;	0.011834136759303;	0.011812344529794;	0.011794814769937;	0.011743734371861;	0.011684434372300;	0.011629481222843;	0.011598421455346;	0.011592632946268;	0.011566277406762;	0.011517195384478;	0.011481520044959;	0.011434947379925;	0.011339735999255;	0.011268140509799;	0.011211907551643;	0.011135354760772;	0.011093183381392;	0.011045862985662;	0.010970501882465;	0.010899182789815;	0.010811186515076;	0.010718938816382;	0.010619454709539;	0.010506713803914;	0.010402413949766;	0.010292418916429;	0.010173851421918;	0.010040355761331;	0.009889052139566;	0.009710179289661;	0.009542457855499;	0.009393143583207;	0.009208238225078;	0.009001120777424;	0.008790535220116;	0.008580899077186;	0.008373753987633;	0.008155951602489;	0.007928039687711;	0.007698307134886;	0.007467430956702;	0.007222791599620;	0.006963102380639;	0.006699193024756;	0.006440105304863;	0.006184315258118;	0.005931683510734;	0.005669638265215;	0.005399002593068;	0.005111443764425;	0.004816476056383;	0.004528308270112;	0.004226459219629;	0.003905336523436;	0.003588639896851;	0.003281232350902;	0.002965105855512;	0.002658225679278;	0.002377585835656;	0.002080472036271;	0.001800192290740;	0.001444445078505;	0.000477385333250;	0.000416672205836
0.042012496590165;	0.011853718165957;	0.012353298947090;	0.012469723119709;	0.012532726537232;	0.012593734924814;	0.012629903794222;	0.012638693024690;	0.029126086203525;	0.046518540218800;	0.029747594431197;	0.028485395041003;	0.029377809633174;	0.014773477121495;	0.015822047828160;	0.015931253242251;	0.016973179943821;	0.012117785619639;	0.012079903987273;	0.012035837606566;	0.011984723708228;	0.012501019438784;	0.012403549672278;	0.012355983704070;	0.012306179200529;	0.012278570173430;	0.012260166180387;	0.012244004883250;	0.012254965440162;	0.012257585287160;	0.012166998394801;	0.012124833478134;	0.012140364261401;	0.012093376818774;	0.012041779978920;	0.012037452428135;	0.012036356593274;	0.012020008505618;	0.012006041820362;	0.011956871099542;	0.011901089660802;	0.011850067618063;	0.011823568911424;	0.011823752689054;	0.011802747431497;	0.011757850119797;	0.011726946054208;	0.011684348077931;	0.011591814401380;	0.011524723504450;	0.011473340004151;	0.011401320736384;	0.011364525986373;	0.011322107538357;	0.011250971121313;	0.011184286140837;	0.011099949520131;	0.011010890101276;	0.010915292343654;	0.010806422380340;	0.010706869521165;	0.010602365682972;	0.010489876275128;	0.010363423080720;	0.010220009723981;	0.010049324831717;	0.009892943078108;	0.009759518372340;	0.009593105121411;	0.009408548707222;	0.009225131917086;	0.009046719905645;	0.008875272001071;	0.008695210290676;	0.008504800196549;	0.008311780192877;	0.008112758916252;	0.007892516806326;	0.007644053191138;	0.007379453432965;	0.007110132618253;	0.006828503804125;	0.006534968759861;	0.006224081333972;	0.005901006827578;	0.005559840641739;	0.005212682760553;	0.004877223172608;	0.004532568105913;	0.004172833636515;	0.003823029351836;	0.003488599321671;	0.003147857562121;	0.002819157785135;	0.002519275878300;	0.002202569189180;	0.001905893686534;	0.001525701501414;	0.000506078397849;	0.000433086341034
0.049274897620071;	0.012024466275762;	0.012537931360053;	0.012654012867418;	0.012715457501494;	0.012780631655758;	0.012824422837339;	0.012836153006848;	0.029350525473782;	0.046723841695418;	0.029958185150482;	0.028701433637782;	0.029594072094454;	0.015010614981711;	0.016058133310069;	0.016189978723839;	0.017228476592430;	0.017752814111994;	0.018867745568816;	0.012260194066402;	0.012211230968518;	0.012716988408548;	0.012622337628769;	0.012578192493151;	0.012533283634572;	0.012510391098571;	0.012496023012177;	0.012485876634446;	0.012504416833790;	0.012513566654943;	0.012426477352326;	0.012388436896910;	0.012411528526200;	0.012370657590347;	0.012322094057910;	0.012322709520514;	0.012328493785004;	0.012319609907218;	0.012310776048840;	0.012264508336544;	0.012212963147443;	0.012166555652993;	0.012145548382317;	0.012153067185900;	0.012138565348258;	0.012098807054452;	0.012074078903654;	0.012036218046259;	0.011946784753239;	0.011885279523206;	0.011840838645406;	0.011776259044058;	0.011749535558008;	0.011719054230680;	0.011661297291344;	0.011611360971815;	0.011545953755105;	0.011479193873730;	0.011410678666114;	0.011332781645303;	0.011269358746217;	0.011205295730889;	0.011135894752460;	0.011054261230204;	0.010954334387244;	0.010818509437299;	0.010692425675302;	0.010587540667033;	0.010438895069278;	0.010261720147035;	0.010074691827996;	0.009882227291826;	0.009688354449791;	0.009475833783803;	0.009243939022465;	0.009004692016742;	0.008756300337745;	0.008485571249495;	0.008185321011631;	0.007872054334380;	0.007560413135754;	0.007240900683130;	0.006914595811321;	0.006574498293924;	0.006226737047891;	0.005862889301258;	0.005494150694383;	0.005138920999736;	0.004775057713893;	0.004395808136758;	0.004027219202808;	0.003675127947812;	0.003316434397233;	0.002970441745905;	0.002654271076626;	0.002319880832826;	0.002007832621488;	0.001604445062495;	0.000534157555346;	0.000493580905291
0.051548409337855;	0.012243225829402;	0.012760442600489;	0.012874591013036;	0.012932219495984;	0.012997253373034;	0.013043425444241;	0.013056340675534;	0.029574913281367;	0.046979942940281;	0.030229597571161;	0.028945758131910;	0.029842335664138;	0.015277785347093;	0.016344363096135;	0.016483768011657;	0.017541278749040;	0.018082278462041;	0.019214994214937;	0.020138269449295;	0.012519434324391;	0.013010827373343;	0.012920866831991;	0.012882119710120;	0.012843032254122;	0.012825377423243;	0.012815248710812;	0.012811184178006;	0.012837953095964;	0.012854736242293;	0.012770718236823;	0.012736449463694;	0.012768750553182;	0.012735663641108;	0.012690409702351;	0.012696763340831;	0.012711604299791;	0.012712911789158;	0.012712762094361;	0.012673845383707;	0.012631252957719;	0.012595908832909;	0.012589624991689;	0.012616750201801;	0.012623719639274;	0.012607585855970;	0.012611997276606;	0.012605049742241;	0.012546159968470;	0.012520678045472;	0.012518347430907;	0.012497698903115;	0.012519135884671;	0.012538269145469;	0.012526764745482;	0.012520681636786;	0.012493909076616;	0.012459102275579;	0.012413609152769;	0.012346773283134;	0.012280902798194;	0.012204354099222;	0.012113263763536;	0.012001941148051;	0.011864430873859;	0.011679004734923;	0.011501535144620;	0.011351496400658;	0.011157020145651;	0.010936419047740;	0.010709451847298;	0.010479820262105;	0.010254139069779;	0.010013102403704;	0.009755162859753;	0.009493635495795;	0.009223955242766;	0.008933135772671;	0.008612342912665;	0.008278934881141;	0.007949101843028;	0.007610823225449;	0.007265845264561;	0.006906620282823;	0.006539536265419;	0.006155921510031;	0.005767211203575;	0.005392761694432;	0.005009834298770;	0.004611078828355;	0.004223723040240;	0.003854264053704;	0.003478237886334;	0.003115864929493;	0.002784592200693;	0.002433921295948;	0.002107783764766;	0.001682776885664;	0.000562981262192;	0.000559474969232
