0.259177764188037;	0.208683324258895;	0.155458669890087;	0.171934770486751;
0.262943464589283;	0.212710359868928;	0.159557303875267;	0.175692026712703;
0.266955701957698;	0.216741153973330;	0.163554762445081;	0.179718340434307;
0.271108695770983;	0.221012336754304;	0.167789805578626;	0.183741100755456;
0.275067498671808;	0.225200847833185;	0.172036503390902;	0.187900552671600;
0.279433793127876;	0.229727126813184;	0.176703175347614;	0.192672721964123;
0.283837484660083;	0.234282003587006;	0.181348103199102;	0.197090643888804;
0.288149966283880;	0.238870683623646;	0.186103373612908;	0.201925131544101;
0.292634364100600;	0.243508359119522;	0.190949046507082;	0.206710792642823;
0.297252856224832;	0.248335850971819;	0.195943865184537;	0.211467884179022;
0.301914249736217;	0.253406540857379;	0.201389828810534;	0.216489966979797;
0.306744101817395;	0.258377870176306;	0.206509576884875;	0.221424117960806;
0.311572539425611;	0.263478999068909;	0.212128516942668;	0.226639832269578;
0.316437286928136;	0.268702839359044;	0.217742806228703;	0.231800973920592;
0.321626434034814;	0.274148773254642;	0.223483942958499;	0.237261969898802;
0.326895454534602;	0.279596767540869;	0.229180305210839;	0.242670953051197;
0.331920507311851;	0.284927354270284;	0.234836832737095;	0.248157045018162;
0.337526120694227;	0.290764933801304;	0.241060789503357;	0.254042507702976;
0.342910480067971;	0.296348855453572;	0.246924634974134;	0.259724742944326;
0.348244387325866;	0.302047450390098;	0.253061669932656;	0.265553021974475;
0.354077456348480;	0.308034122526154;	0.259408464586062;	0.271749498458355;
0.359993507966220;	0.314184471561360;	0.265923990168636;	0.277744731617667;
0.365570918895847;	0.320204838463329;	0.272328322176032;	0.283878377618233;
0.371680643649611;	0.326515279444433;	0.278891347316862;	0.290354963678259;
0.377989425969578;	0.332969904174220;	0.285679002394679;	0.296867142331284;
0.384243557675251;	0.339321047303171;	0.292350854974754;	0.303254886571275;
0.390375585504576;	0.345776796801682;	0.299137339898394;	0.309796611227516;
0.397034446245273;	0.352570029906368;	0.306179139067679;	0.316500757602439;
0.403726422994109;	0.359452820523155;	0.313351714367131;	0.323327372085852;
0.410094555078662;	0.366160197169185;	0.320350673784844;	0.330143935438262;
0.417023021577985;	0.373209475005338;	0.327747110134144;	0.337158136346025;
0.424397043984108;	0.380777688101929;	0.335850622810751;	0.344550464607316;
0.431822187760020;	0.388365211287952;	0.343809711126620;	0.352088737890783;
0.438864831532078;	0.395727729132506;	0.351437263069904;	0.359627689186439;
0.446649562872897;	0.403486067936006;	0.359278498191756;	0.367304374091845;
0.454420421573594;	0.411319729497291;	0.367280803566883;	0.375161292721399;
0.462355328232877;	0.419290196672547;	0.375435853809253;	0.383215656296950;
0.470085308961785;	0.427273829921173;	0.383640003386909;	0.391358613144904;
0.478473594890279;	0.435752658029139;	0.392256425762471;	0.399843021622620;
0.487024599758258;	0.444321492689907;	0.400808769386169;	0.408499392702624;
0.495713368828223;	0.453125373582251;	0.409732422335094;	0.417266619865016;
0.504121324688372;	0.461817475083206;	0.418571230511364;	0.426103986456185;
0.512948420249435;	0.470842891993389;	0.427760150109364;	0.435279269255296;
