0.276652555555981;	0.000000000000007;	0.000000000000020;	0.000000000000009;	0.036223229486708;	0.074655428617086;	0.064116126070917;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.026014339987109;	0.029911172172476;	0.032581187499336;	0.032187881323704;	0.037713569450605;	0.043182969917106;	0.047723197524035;	0.049731587286609;	0.050263163797709;	0.056679771490267;	0.063749127096590;	0.071050859785967;	0.079281509675029;	0.087146988105502;	0.094926245393425;	0.101778549297625;	0.109656500888889;	0.117670226905680;	0.126470058456730;	0.135260494812670;	0.141176734600962;	0.142934647983214;	0.147842312149441;	0.150728857557439;	0.156695221128995;	0.163888831499154;	0.165985442080999;	0.170965165749098;	0.182011534451341;	0.190262271150326;	0.204951048509713;	0.223715139581673;	0.247141254979504;	0.293267167939527;	0.347453817855646;	0.397008651794081;	0.200213864488752
0.276652555555981;	0.000000000000007;	0.000000000000020;	0.000000000000009;	0.036223229486708;	0.074655428617086;	0.064116126070917;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.026014339987109;	0.029911172172476;	0.032581187499336;	0.032187881323704;	0.037713569450605;	0.043182969917106;	0.047723197524035;	0.049731587286609;	0.050263163797709;	0.056679771490267;	0.063749127096590;	0.071050859785967;	0.079281509675029;	0.087146988105502;	0.094926245393425;	0.101778549297625;	0.109656500888889;	0.117670226905680;	0.126470058456730;	0.135260494812670;	0.141176734600962;	0.142934647983214;	0.147842312149441;	0.150728857557439;	0.156695221128995;	0.163888831499154;	0.165985442080999;	0.170965165749098;	0.182011534451341;	0.190262271150326;	0.204951048509713;	0.223715139581673;	0.247141254979504;	0.293267167939527;	0.347453817855646;	0.397008651794081;	0.229516137102596
0.276652555555981;	0.000000000000007;	0.000000000000020;	0.000000000000009;	0.036223229486708;	0.074655428617086;	0.064116126070917;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.026014339987109;	0.029911172172476;	0.032581187499336;	0.032187881323704;	0.037713569450605;	0.043182969917106;	0.047723197524035;	0.049731587286609;	0.050263163797709;	0.056679771490267;	0.063749127096590;	0.071050859785967;	0.079379823598980;	0.087470667650981;	0.095516485767428;	0.102665983017338;	0.110869890258191;	0.119230513340328;	0.128380012662726;	0.137498775158828;	0.143734449736508;	0.145768941645902;	0.151020190867713;	0.154204401521398;	0.160556681247595;	0.168170397163861;	0.170620296053851;	0.176077529465408;	0.187699687094630;	0.196569425063839;	0.212013572155006;	0.231680507631705;	0.256142557667957;	0.303625133177802;	0.359493285102290;	0.411480758776299;	0.246487224821123
0.290598455008143;	0.008003654868395;	0.006919341461793;	0.006426315415963;	0.042063510495110;	0.079755664035324;	0.068032731439476;	0.004821606856107;	0.004533274888141;	0.005206654187440;	0.004947101617966;	0.005622665446333;	0.005462922550554;	0.028085255187130;	0.032307059647002;	0.035216657427825;	0.034797643447547;	0.040738643843954;	0.046610267805301;	0.051502243435764;	0.053691127105573;	0.054267349012775;	0.061157548491336;	0.068726069605364;	0.076540961258097;	0.085418588731198;	0.094056858677273;	0.102665779732570;	0.110369969130304;	0.119186431726816;	0.128207198154152;	0.138076930550624;	0.147972548258266;	0.154983729841663;	0.157634820017843;	0.163813950504693;	0.167792669894115;	0.175383348279962;	0.184484611374809;	0.188260443555202;	0.195658341559731;	0.209787755988254;	0.221432829500621;	0.240194686476623;	0.263200058697969;	0.290409666887450;	0.341004087315410;	0.400623911013330;	0.456133079732629;	0.263088519813263
0.353813796906036;	0.020020922552015;	0.017162748079885;	0.016221898064082;	0.050834883676713;	0.087527772087343;	0.074175471737506;	0.014299215570624;	0.012240242230135;	0.013530160862686;	0.012898327029485;	0.014877511948862;	0.014508883747010;	0.033359444202754;	0.038331212860597;	0.041799482757274;	0.041255378423565;	0.048123951302990;	0.054913724246094;	0.060628152018193;	0.063244679634702;	0.063866661189417;	0.071792377441117;	0.080478134209953;	0.089449448062922;	0.099548741109616;	0.109356161578973;	0.119142582344252;	0.128022645712412;	0.138163977618498;	0.148537661456496;	0.159936759812430;	0.171531134797580;	0.180207524348148;	0.184050404131050;	0.191877905727651;	0.196907846303998;	0.206108439778177;	0.216569674180162;	0.220328396445187;	0.227889968567631;	0.242095028748950;	0.253116594146074;	0.271226734781819;	0.293236409242470;	0.319544038915346;	0.369526548279169;	0.429345836928424;	0.485168883903165;	0.281650445371846
0.429854222353579;	0.039070867989801;	0.034151761107840;	0.032176522676101;	0.064963155186811;	0.099829691087024;	0.083746165359197;	0.027512727715394;	0.026260774442899;	0.027994693403984;	0.027301583894350;	0.027461355986775;	0.026460896138521;	0.043037225501711;	0.049261247013625;	0.053685508347827;	0.052631259752711;	0.060915406457190;	0.069143032069001;	0.076173219061030;	0.079450510027051;	0.079946431231248;	0.089291408699312;	0.099536432766855;	0.110085870368782;	0.121857329712351;	0.133184999430059;	0.144357213476120;	0.154528401842698;	0.166019656654685;	0.177316578377933;	0.189618608196388;	0.201948158200282;	0.210944150617147;	0.214190573333585;	0.221655432661746;	0.225336935819270;	0.234079230752627;	0.244346765924071;	0.247104483685527;	0.254253258322940;	0.268377193938994;	0.279344158200213;	0.297764048782460;	0.320078809519957;	0.346497695608060;	0.396919863385926;	0.458121764795864;	0.515491439493700;	0.302802792435240
0.509392633557839;	0.124891770000984;	0.056910011879835;	0.056781369836709;	0.085706125166641;	0.117871503383014;	0.097905141223025;	0.046590205634216;	0.042742947263152;	0.048419076123441;	0.047371822585399;	0.050694733108065;	0.049924793248953;	0.056032199225790;	0.063626598257258;	0.069052783268676;	0.068751290669090;	0.078545693303840;	0.088336561261739;	0.096782434999092;	0.100644696041000;	0.100450408433544;	0.110884852749563;	0.122346457777523;	0.134028678565334;	0.146940169699312;	0.159113868605675;	0.170886435239766;	0.181578595208053;	0.193646355114435;	0.205092132304295;	0.217728217988195;	0.230615997767347;	0.240067188201954;	0.243204418301349;	0.250982762001039;	0.253061093177633;	0.262205308018239;	0.273003499401954;	0.275434589943300;	0.282798367612871;	0.297359442519008;	0.308685940695867;	0.327686436256231;	0.350436017094864;	0.376931518677431;	0.427772072796665;	0.490514166137907;	0.549492250455018;	0.327708495735863
0.576807831256495;	0.300731685354818;	0.170546919411629;	0.086031080163292;	0.115497499598444;	0.142520683942490;	0.117706733286327;	0.072203545202757;	0.068073241164162;	0.075362788919962;	0.072428391739571;	0.074850658009696;	0.072768381544787;	0.086399556136637;	0.097707902568853;	0.106904205540447;	0.087263133331417;	0.098546822949967;	0.110007810754953;	0.120123321032975;	0.124257808139102;	0.122914163905475;	0.134134200070757;	0.146614241833091;	0.159319367463670;	0.173436592700196;	0.186745825579111;	0.199533285865560;	0.211326102107137;	0.224653771223999;	0.236939761940570;	0.250647988855471;	0.264745310779754;	0.275309187009732;	0.278887449911478;	0.287395905607206;	0.284854637406374;	0.294626964908284;	0.306188316263650;	0.308377517088264;	0.316087891230079;	0.331227055865198;	0.343092759387442;	0.362872208480625;	0.386261591436834;	0.412833393164863;	0.464247823619524;	0.528951190446697;	0.589878212509754;	0.358104569448561
0.623884344428065;	0.418287589184268;	0.320901300851569;	0.252980220252975;	0.147908726030182;	0.175804320454420;	0.143875523207354;	0.104949378077039;	0.096016982580215;	0.107782189609600;	0.102361983847050;	0.112475301749720;	0.107137068778301;	0.110783478091691;	0.123715225506247;	0.134195090526341;	0.130883495782856;	0.144782855460078;	0.159840285667053;	0.173599713939198;	0.154387425348188;	0.152577665998905;	0.165464348572025;	0.180052399767908;	0.194865360582210;	0.211364984538985;	0.226894193925925;	0.241589439430409;	0.255335052583776;	0.270671371514333;	0.284253924116292;	0.299501038111574;	0.315179065721627;	0.327182827529345;	0.331379929561915;	0.340690247472859;	0.325927246731391;	0.336608051882062;	0.349223736032724;	0.351192814268897;	0.359369555266670;	0.375216343711386;	0.387748288132590;	0.408415027076587;	0.432511675938178;	0.458815687288362;	0.510720009186745;	0.577582971610594;	0.640478468663752;	0.396727733199580
0.653660241574780;	0.499249590688201;	0.412391603044293;	0.392018663615499;	0.348052794959566;	0.212285616913046;	0.178251725457143;	0.145077042583872;	0.134457505088811;	0.147852166364272;	0.140374405006059;	0.148276648266207;	0.140345267575893;	0.153557014347256;	0.169814159286841;	0.180246702037605;	0.165228324894386;	0.180870350948128;	0.198249386360925;	0.214406438670736;	0.215462635099403;	0.212587306284690;	0.226484687075298;	0.242836917634454;	0.259057811971207;	0.277391031332944;	0.294449944850419;	0.310064780607274;	0.324767824531581;	0.341063138984191;	0.354825566748055;	0.370587744423076;	0.386780476770801;	0.399254544046728;	0.403092451197806;	0.412257340231085;	0.384694616497906;	0.396241371913607;	0.409921124220521;	0.411317039660102;	0.419824301604489;	0.436272266719405;	0.449412197809322;	0.470877005315999;	0.495593743928014;	0.520858540528518;	0.572900577587465;	0.641817566013763;	0.706352552617595;	0.447739087108112
