0.581728140937257;	0.000819931725208;	0.000833141118843;	0.000862286292228;	0.000890052814877;	0.000917449287409;	0.001181965822940;	0.001169073499721;	0.000945401767654;	0.000935208929085;	0.000931508010480;	0.000941012819462;	0.000928907184861;	0.000922971618312;	0.000921603588849;	0.001794666792406;	0.002324155195604;	0.001353633340280;	0.012902419725988;	0.011613794912077;	0.011276424042889;	0.010768581096861;	0.009840669528139;	0.009626946439502;	0.009139295897984;	0.008619184068882;	0.013944922616295;	0.000789094909027;	0.000794830513828;	0.000794058122304;	0.000785795643707;	0.000778684118146;	0.000757202607575;	0.000750707286904;	0.000748982406460;	0.000735714800482;	0.000729056207551;	0.000721757951683;	0.000710801451141;	0.000708911490403;	0.000691945166751;	0.000686151770089;	0.000686257063087;	0.000679564101947;	0.000664101438025;	0.000661487196290;	0.000661602947136;	0.000641572563292;	0.000649255611052;	0.000648146090829;	0.000621576021336;	0.000628409898236;	0.000625036266712;	0.000608548875807;	0.000613554659737;	0.000607901284990;	0.000594527103767;	0.000596322529690;	0.000594803808770;	0.000587748303046;	0.000581951176310;	0.000575874228307;	0.000576325567472;	0.000576618073821;	0.000567093987553;	0.000559183385587;	0.000566928116900;	0.000563970250591;	0.000554120084232;	0.000562805761162;	0.000560650627357;	0.000548459847728;	0.000558898829643;	0.000561153641222;	0.000544625662210;	0.000542627038265;	0.000556725068592;	0.000552852903680;	0.000542442015841;	0.000560934526908;	0.000563490077606;	0.000539522786083;	0.000532577638597;	0.000552692295802;	0.000551710672860;	0.000538210504979;	0.000542479936200;	0.000552475020700;	0.000548098858124;	0.000534105095764;	0.000535903477008;	0.000548459911028;	0.000550621384214;	0.000534093299897;	0.000527394399026;	0.000529439121079;	0.000543029658439;	0.000537936998280;	0.000520504722972;	0.000523906517590;	0.000527307771589;	0.000541805683947;	0.000535423299000;	0.000532718716550;	0.000539358387190;	0.000530777923344;	0.000528334014698;	0.000520498671368;	0.000506118388917;	0.000493189996642;	0.109751188258394;	0.112123614672598;	0.114691949800599;	0.117864030010218;	0.118705427270426;	0.118362328298729;	0.120155034404304;	0.120303812378596;	0.122639506277909;	0.124320282039807;	0.126382387187331;	0.127822672311093;	0.127452664723358;	0.126553510892238;	0.128784632444050;	0.130459827816272;	0.131377954208732;	0.132388353417131;	0.130513901683969;	0.133004130957039;	0.136146415442603;	0.140049838769148;	0.138067010754931;	0.136037643241436;	0.135093960445791;	0.136885599702358;	0.144836794679434;	0.145084460789753;	0.145890838651669;	0.148113377733383;	0.149676668573341;	0.155355107831490;	0.159245584597011;	0.162694840344127;	0.163183914731097;	0.168361393953351;	0.172897091928880;	0.173505684235859;	0.171614101064329;	0.173420937289067;	0.177480233237546;	0.179946953908966;	0.185266535769907;	0.188955953170895;	0.190279235680365;	0.192240177685129;	0.198531643875876;	0.201237489956918;	0.200150377936111;	0.207787670368760;	0.211472423492617;	0.211988830135679;	0.216158028821314;	0.222353920063386;	0.221785220316326;	0.225651755563230;	0.233826403349421;	0.245341604111352;	0.249800654450539;	0.256747722600862;	0.262559777492531;	0.260350153623231;	0.265675229436810;	0.275509964016807;	0.291282364229928;	0.304137346854684;	0.324912020011642;	0.346691590898564;	0.376891835303292;	0.391507580035089;	0.408315516433957;	0.435445461158006;	0.473474350945182;	0.521460685534551;	0.569845555094859;	0.619302716283648;	0.650962909152390;	0.673291038125051;	0.680070181023079;	0.675881060720987;	0.638427128024027;	0.571586535124539;	0.432910633670406;	0.338481132271834;	0.304771993110355;	0.297042695345371;	0.309101371005786;	0.327142844456655;	0.387964988048675;	0.520801931482377;
0.660532392012802;	0.071582363560831;	0.065836077723441;	0.061473037695085;	0.055290798435310;	0.050925061802462;	0.061385220236648;	0.059160548401393;	0.047736714526296;	0.046227743811169;	0.044494371064794;	0.043245709674475;	0.043069282073235;	0.041540205349393;	0.040847561007294;	0.054175732140055;	0.053530994533790;	0.041688216033799;	0.051658267694420;	0.050168292958387;	0.048539978219957;	0.049074462769994;	0.046926668514214;	0.046695116292994;	0.045091826327225;	0.045079961615099;	0.049524176123107;	0.037471446954796;	0.037619275913521;	0.036728861828203;	0.037232154159186;	0.036800937793660;	0.037346306695112;	0.036058601536071;	0.037475176555281;	0.037002139963700;	0.037238590716254;	0.038187319220042;	0.037609018444379;	0.037600917038670;	0.037777372452151;	0.036848306731301;	0.038482568098108;	0.038223008948540;	0.037198338223387;	0.038852728672435;	0.039159983476470;	0.037621186504744;	0.040019931266302;	0.040961844494072;	0.040015814072946;	0.040750667996453;	0.041406142761614;	0.041007194237170;	0.041624141601403;	0.042685764160101;	0.042693830844873;	0.043963595577623;	0.043821227571568;	0.044066738413230;	0.045565594762760;	0.046203906597813;	0.045119019425110;	0.047359287064085;	0.047457736338519;	0.047526547304554;	0.048151575048557;	0.049482356811686;	0.049277428222602;	0.051755971843099;	0.051117307381453;	0.050980477084000;	0.053815984812370;	0.055517295410111;	0.054323517692913;	0.053415947990715;	0.056322992590546;	0.057192884967560;	0.057667926045683;	0.060952657180887;	0.061913888573779;	0.059897425603055;	0.060789918323232;	0.063882522970887;	0.064240147957364;	0.063872924590977;	0.065947720981134;	0.067237327993987;	0.068217341595540;	0.067966776944584;	0.069581683391643;	0.073358560318430;	0.075754781567985;	0.074961034471908;	0.075680740755131;	0.077122277421619;	0.081294393894529;	0.083044555914646;	0.082708400365000;	0.085718406634976;	0.089013548106041;	0.094778045175151;	0.096721864434866;	0.099170711643709;	0.104020923848338;	0.103653464905873;	0.106676529444257;	0.108052473032445;	0.109416200692666;	0.111800828227323;	0.125039415219836;	0.127742028162152;	0.130665179509065;	0.134286512025380;	0.135351650528476;	0.135088159979285;	0.137221990715242;	0.137505330825109;	0.140240444939373;	0.142268327229197;	0.144739333692115;	0.146499384064074;	0.146296238530043;	0.145498217303489;	0.148163295026644;	0.150222665419838;	0.151438734785835;	0.152779650658692;	0.150848797945480;	0.153788899889019;	0.157456065324815;	0.161962583350096;	0.159936006313303;	0.157865505207474;	0.156923751552652;	0.158998622226215;	0.167967267054127;	0.168346757700577;	0.169388691947072;	0.172004524568835;	0.173789953069023;	0.180199190050079;	0.184662925452907;	0.188653410424066;	0.189253386166112;	0.195118554657754;	0.200186660725651;	0.201029668607911;	0.199199072592305;	0.201283968595412;	0.205908616088531;	0.208749204864871;	0.214782461241639;	0.219015669833539;	0.220600473948460;	0.222851255711268;	0.229930043253200;	0.233110687363211;	0.232000346846967;	0.240567770923394;	0.244819447462132;	0.245493808258040;	0.250083604953172;	0.257140238896438;	0.256635061367152;	0.260924115625966;	0.270067567795883;	0.270697303146081;	0.274811388872678;	0.283184535305598;	0.290436274305574;	0.287819759069710;	0.294607951863519;	0.304927788559150;	0.323088782472997;	0.336656366032101;	0.359571355212858;	0.382238591365062;	0.404357988146053;	0.418210993907184;	0.435519982660668;	0.461886262454055;	0.500601469362641;	0.547606025317655;	0.595895807578608;	0.643910685324732;	0.675215018180724;	0.696495048687154;	0.703359485157536;	0.698311357511314;	0.661728809931550;	0.596092364364249;	0.460379091306861;	0.366306580512249;	0.330910372528346;	0.323789330444164;	0.327581279156174;	0.346656191401962;	0.409417444870355;	0.543752237215488;
0.677453382566372;	0.086623138797358;	0.079156313828700;	0.073515137991305;	0.065884066148901;	0.060474235139166;	0.071864960616859;	0.069112994416629;	0.056270928872935;	0.054437710148004;	0.052366945318057;	0.050750704338457;	0.050515712588238;	0.048655263912939;	0.047814654979996;	0.062490844933827;	0.061574246935787;	0.048551201434888;	0.058169513579514;	0.056690137144297;	0.054853170301658;	0.055386296605800;	0.053082989862254;	0.052711614999293;	0.050851815592409;	0.051043193603901;	0.055281807787639;	0.043565106283514;	0.043679726930289;	0.042445167384953;	0.043009151590857;	0.042410599646093;	0.043042790673085;	0.041628850114251;	0.043192292919318;	0.042638341010578;	0.042877751174248;	0.043954498225842;	0.043227416325109;	0.043176132847752;	0.043373356337743;	0.042289553140354;	0.044106952722247;	0.043826049470099;	0.042674249089731;	0.044491751215079;	0.044812726458709;	0.043103788832928;	0.045682605534647;	0.046737906134814;	0.045714794901447;	0.046443880508547;	0.047183222156917;	0.046787671170753;	0.047406815703557;	0.048576708391379;	0.048616687815572;	0.050010636432698;	0.049831725501175;	0.050098204328395;	0.051734492075262;	0.052432204373338;	0.051248519311989;	0.053723646657947;	0.053803402626619;	0.053900160713331;	0.054552717392604;	0.056000745668211;	0.055775130861307;	0.058501980089610;	0.057685971223146;	0.057550563696311;	0.060589894469989;	0.062442550409458;	0.061155082064275;	0.060111276931242;	0.063280864865346;	0.064205383608637;	0.064731796870130;	0.068303035968976;	0.069320374174258;	0.067071653034390;	0.068014041636270;	0.071349945888536;	0.071681500650479;	0.071255929871432;	0.073473345137845;	0.074783350042938;	0.075792037999109;	0.075487473914272;	0.077191865712653;	0.081216612535862;	0.083739620127830;	0.082853896080663;	0.083573193444343;	0.085000103917201;	0.089428689970138;	0.091244620387177;	0.090829575595019;	0.093986769575599;	0.097427263026525;	0.103472254667287;	0.105475373306937;	0.108028381868531;	0.113155246977201;	0.112822609829269;	0.116089831162479;	0.117538245594907;	0.118993646733995;	0.121575340282135;	0.133855418678476;	0.136740264479245;	0.139817460832335;	0.143693920389949;	0.144891688444177;	0.144750256830618;	0.147054230928676;	0.147378642750786;	0.150335993558111;	0.152537689238805;	0.155190810744416;	0.157162838855361;	0.156985346153462;	0.156170469238231;	0.159018528103074;	0.161296942570157;	0.162844180480603;	0.164496444459546;	0.162300262623422;	0.165561551899989;	0.169569972735965;	0.174348585972474;	0.171968168358694;	0.169603056519505;	0.168581646533868;	0.170502389703657;	0.180064388543897;	0.180882169485117;	0.182153685524023;	0.184839586363173;	0.186471415406281;	0.193323394602050;	0.198007293689689;	0.201917512684403;	0.202152193223138;	0.208380750678155;	0.213281805392594;	0.213683769689728;	0.211303448399017;	0.214034660306350;	0.218274992708263;	0.220668194162600;	0.226948142882346;	0.231731646584565;	0.232485125531323;	0.235132972305237;	0.243045383511850;	0.246807728098073;	0.244848683425947;	0.254327104167235;	0.258782707121432;	0.259060705977204;	0.264301357571403;	0.271080774063582;	0.269771198467391;	0.275001555567288;	0.283302586045725;	0.283154618775800;	0.288168028332484;	0.295831120675762;	0.302430227666289;	0.300166236928938;	0.306372563775863;	0.317380898202277;	0.334980387051259;	0.349151214442226;	0.371417530754855;	0.394480014816508;	0.415299601505474;	0.429363972388635;	0.445733878670282;	0.472774314692952;	0.510665613399522;	0.558187452849633;	0.605456842765903;	0.653517228310574;	0.683735788637731;	0.704939397898182;	0.711255271963003;	0.706595839396573;	0.669514652380951;	0.605309150566377;	0.469776456354207;	0.374483829344605;	0.340067191210430;	0.331791095577750;	0.336615054073485;	0.355266176846821;	0.417763006284986;	0.553708906122287;
0.693597746575771;	0.100432162707057;	0.091353555218354;	0.084477619241758;	0.075568967399414;	0.069175149565891;	0.081127955176072;	0.078160609792245;	0.064083990335509;	0.062000959518824;	0.059310848314509;	0.057589587760306;	0.057263475663515;	0.055142877452802;	0.053994264669729;	0.069794236776841;	0.068827473143120;	0.054776434696495;	0.064194304251062;	0.062444518739491;	0.060345557539826;	0.061225849092563;	0.058541784849022;	0.058504672457189;	0.056579218753681;	0.056304301821213;	0.060490835958305;	0.048745601740562;	0.048713853935411;	0.047818103634580;	0.048406564166948;	0.047816757083690;	0.048526921266855;	0.046637976005717;	0.048376098276379;	0.047722736218177;	0.047890127602917;	0.049086373581878;	0.048397731383833;	0.048250491250310;	0.048446635149274;	0.047217008484788;	0.049195935841079;	0.048804628020092;	0.047461427457047;	0.049399623508026;	0.049759852127087;	0.047858122846777;	0.050683428450485;	0.051802818799114;	0.050721174787511;	0.051430261802910;	0.052215406174366;	0.051746382789866;	0.052320639663868;	0.053604884953598;	0.053657867536775;	0.055110653127523;	0.054859019770622;	0.055196887547874;	0.056916190838373;	0.057683405991186;	0.056318445519356;	0.058975870312134;	0.059016446693673;	0.059131047059811;	0.059786906534117;	0.061365081820461;	0.061080460045360;	0.063990247780027;	0.063200513444856;	0.063058485472958;	0.066311073936707;	0.068301950841122;	0.066958792488329;	0.065853162205823;	0.069211451273575;	0.070168319984051;	0.070759805253346;	0.074534632833298;	0.075672465236408;	0.073324126341986;	0.074333819365631;	0.077844840402078;	0.078227528732535;	0.077818484524656;	0.080228699538570;	0.081598352279147;	0.082652905595102;	0.082359349048288;	0.084197487326842;	0.088530103127913;	0.091267978868635;	0.090347038721303;	0.091169341533356;	0.092720874418860;	0.097402946373436;	0.099378012743245;	0.098982974407705;	0.102372082700481;	0.106082570988379;	0.112548917922375;	0.114717004033427;	0.117453086612996;	0.122913541575445;	0.122476495247536;	0.125920273877644;	0.127420383028724;	0.128961924453594;	0.131657014781636;	0.142472112388041;	0.145467534963048;	0.148704344377620;	0.152738341881322;	0.153982150121381;	0.153734986209738;	0.156158503781416;	0.156508679323431;	0.159580141439234;	0.161885841974233;	0.164696458756145;	0.166685548898725;	0.166576563463115;	0.165815895777770;	0.168844943537154;	0.171216612504707;	0.172652290143304;	0.174207209568133;	0.172115448232056;	0.175370153132745;	0.179384803159918;	0.184270584610831;	0.182061337489316;	0.179898918315233;	0.178944468686534;	0.181047552715926;	0.190989287170766;	0.191213016542309;	0.192285872001314;	0.194961512474771;	0.196532584941976;	0.203245777248039;	0.207698701359893;	0.211539254115674;	0.212279255321192;	0.218220322293665;	0.222984893803986;	0.223505454824083;	0.221450395074821;	0.223501522211084;	0.227963182504784;	0.230937815284497;	0.237557490390533;	0.242219419586359;	0.242837471976496;	0.245643945161752;	0.253298100080401;	0.256404973071953;	0.255104622891804;	0.264089112715221;	0.267908518339491;	0.267999606884801;	0.273317949699420;	0.279766389510964;	0.278452420080919;	0.283522299001345;	0.291905107774819;	0.292068260658582;	0.296549926391613;	0.304790535890735;	0.312185845017846;	0.309046348102971;	0.316213109526403;	0.326535635570686;	0.345204639222120;	0.360155021679917;	0.381692690912513;	0.405453745498087;	0.425123764922887;	0.439571899716509;	0.455003694936694;	0.482521979083778;	0.519612616971994;	0.567332535975830;	0.613970672816483;	0.661552625371080;	0.691131255836115;	0.712198600579410;	0.718199252180404;	0.713331616267430;	0.676630720059463;	0.612859309899353;	0.478853907551222;	0.383307558372395;	0.348729048995536;	0.340410165075044;	0.344526526675779;	0.363565807064686;	0.426394816712163;	0.562202875578943;
0.704242388530089;	0.113805619890949;	0.103176395660177;	0.095179883260260;	0.084868538740508;	0.077527325473242;	0.090188308880488;	0.086430652904446;	0.071364061943848;	0.068942876970191;	0.066272886974165;	0.063967776428403;	0.063617985194507;	0.061157524137949;	0.060023584521902;	0.076765924628116;	0.075393938389586;	0.060544184594796;	0.069556498436275;	0.068036578639881;	0.065810857508094;	0.066398748205173;	0.063764038773553;	0.063270997437734;	0.061012805786814;	0.061352799315793;	0.065270499728863;	0.054045415520864;	0.054034531369474;	0.052438658523711;	0.053090280772742;	0.052255192388489;	0.053044833708996;	0.051259009224299;	0.053082254939743;	0.052375034134373;	0.052571687188623;	0.053870841932132;	0.052967139474586;	0.052802568976908;	0.053025109697055;	0.051669401449962;	0.053790512329160;	0.053426727839695;	0.052015335376417;	0.054084275647966;	0.054440978126453;	0.052422799186208;	0.055330545879486;	0.056555806837045;	0.055413000211124;	0.056106561936141;	0.056970730061565;	0.056539195412741;	0.057120790318045;	0.058477570543527;	0.058562515535831;	0.060127651760540;	0.059857424048744;	0.060193010144214;	0.062030891428812;	0.062839323210744;	0.061435806733093;	0.064285957519834;	0.064313413607425;	0.064457350263933;	0.065140625615553;	0.066797060146878;	0.066509819770780;	0.069626406224910;	0.068626099888899;	0.068490948687528;	0.071884617749711;	0.073993303531077;	0.072578938371815;	0.071348942374620;	0.074931731529495;	0.075936260714301;	0.076568475719592;	0.080587200434330;	0.081759348723545;	0.079208654300822;	0.080254822458999;	0.083973987660789;	0.084329639733550;	0.083871171872236;	0.086387301666647;	0.087763612338933;	0.088841816189185;	0.088508035899884;	0.090424463538712;	0.094946241455437;	0.097779397980135;	0.096787702978554;	0.097608008628020;	0.099121641106725;	0.104013693896927;	0.106047374944252;	0.105602362488308;	0.109134648348558;	0.112963697973308;	0.119625969498501;	0.121849592902099;	0.124675441146537;	0.130359353554597;	0.129973390152331;	0.133622928662257;	0.135233562879985;	0.136854399147059;	0.139679155178390;	0.149671193660633;	0.152775927889489;	0.156115472356947;	0.160319186307877;	0.161652432709927;	0.161522676154229;	0.164094793799879;	0.164398247063576;	0.167642813623376;	0.170090819693300;	0.173044594267848;	0.175157509978392;	0.175074933595139;	0.174266701125022;	0.177349533597497;	0.179777960853257;	0.181289776272336;	0.183076358936504;	0.180786492330532;	0.184249485240249;	0.188587725210108;	0.193842790078324;	0.191488666246239;	0.189013861673469;	0.187665108687672;	0.189917133059815;	0.199732227180612;	0.200188413864918;	0.201202795276148;	0.203853505106091;	0.205231761849381;	0.212100268082060;	0.216883422117643;	0.221132649959665;	0.221068143601475;	0.227330351819970;	0.232607166048285;	0.233262015171988;	0.231005907240378;	0.232945429255863;	0.237720991384737;	0.240407010464027;	0.246660242974954;	0.250966888581971;	0.252383262150962;	0.254455918603602;	0.261880886944404;	0.265118713725875;	0.263662557070398;	0.272619201050125;	0.276878061252632;	0.277323127437780;	0.281892412090511;	0.289032009807558;	0.288153572879796;	0.292221462380654;	0.301534698776097;	0.301905555508047;	0.305556085833287;	0.314147836236456;	0.321857004767501;	0.318286885858015;	0.325769880151336;	0.335812532881564;	0.355143565213148;	0.369385676849040;	0.391794255089326;	0.414632006813710;	0.434785215793909;	0.448127531417067;	0.464026132253117;	0.490530760960354;	0.528121468835043;	0.574721563470328;	0.621375805477798;	0.667923622793799;	0.697469523718759;	0.717892823201238;	0.723853922271703;	0.718389391778408;	0.682218873844093;	0.618314015201575;	0.485517847357639;	0.390730101951726;	0.354893642396039;	0.347242293244002;	0.350508593683876;	0.370222851632095;	0.433799986265758;	0.568708195442050;
0.723228361620023;	0.127613605423022;	0.115311962594111;	0.106005495645907;	0.094473578205906;	0.086115396726635;	0.098986577498932;	0.095210519868637;	0.079049015490138;	0.076395422398688;	0.072923015311820;	0.070635146945870;	0.070164060220600;	0.067457104639871;	0.065936153385764;	0.083607115324477;	0.082259807139421;	0.066530337534650;	0.075385695470027;	0.073494569052928;	0.070992854899946;	0.072027633833743;	0.068940296704063;	0.068924554560532;	0.066660501520582;	0.066307281684031;	0.070214419552963;	0.058876780920181;	0.058682406686494;	0.057619657143484;	0.058283499939146;	0.057488521459342;	0.058348947199615;	0.055980361961417;	0.057973005964155;	0.057180978965911;	0.057280262496667;	0.058694408528000;	0.057882751629688;	0.057605856250539;	0.057806812739929;	0.056317140596736;	0.058586089507630;	0.058083114981694;	0.056476321471876;	0.058654064203629;	0.059066187375682;	0.056860256173888;	0.060019183851916;	0.061296935939336;	0.060107539147421;	0.060753538694634;	0.061650614006235;	0.061137497231837;	0.061650978509987;	0.063110760081732;	0.063221661843865;	0.064831827396561;	0.064461015054672;	0.064881391081009;	0.066774864740898;	0.067638211425678;	0.066045912840718;	0.069046270093832;	0.069042115945995;	0.069193184220564;	0.069868708809396;	0.071680366729292;	0.071311565355948;	0.074573767251340;	0.073655015187171;	0.073526434927389;	0.077027231644606;	0.079261179010839;	0.077810162430697;	0.076551448292973;	0.080227388628999;	0.081253279994007;	0.081945954036967;	0.086079677974085;	0.087338964202369;	0.084694168959771;	0.085786966621261;	0.089617008157910;	0.089974694138396;	0.089513965616230;	0.092169416555811;	0.093592712560688;	0.094710739558144;	0.094371088736096;	0.096339654932441;	0.101082767402447;	0.104063708960292;	0.103077213826880;	0.103955665383489;	0.105559423609088;	0.110641975178112;	0.112769844003094;	0.112307877540920;	0.115923225110102;	0.119910226871734;	0.126902706925752;	0.129228873695190;	0.132186149615826;	0.138125117564355;	0.137688746014825;	0.141462375098634;	0.142975277800908;	0.144639558631991;	0.147557422496238;	0.156800483263370;	0.160023908674323;	0.163438772361093;	0.167798614556708;	0.169187062848495;	0.169032801245343;	0.171645485193410;	0.172023000213095;	0.175354146212127;	0.177852618608505;	0.180876157952539;	0.183093717778503;	0.182985511228201;	0.182173441632190;	0.185415478182203;	0.188030582214533;	0.189822724122665;	0.191721798252740;	0.189208931068156;	0.192813315236840;	0.197221707782951;	0.202440309967204;	0.199730593357830;	0.197066221163512;	0.195747532193433;	0.197574755555027;	0.207788235571851;	0.208342455680096;	0.209473903251217;	0.212169476866673;	0.213580736723879;	0.220832850708351;	0.225798491890879;	0.229952291228208;	0.229711433505815;	0.236316102088364;	0.241443864889554;	0.241758628458135;	0.239045901863731;	0.241694149567253;	0.246158232984658;	0.248366203610742;	0.254691342468236;	0.259344789428524;	0.260384538347733;	0.262457760406043;	0.270393647616798;	0.274219968921366;	0.271748172292106;	0.281420430081896;	0.286260674971437;	0.286621020845070;	0.291012973859602;	0.298484731288645;	0.297250494681324;	0.301612972675764;	0.310920265779118;	0.310634451105526;	0.315016713147670;	0.323072396990784;	0.330096512621619;	0.327187876392229;	0.333930738288876;	0.344862244264621;	0.363623057497256;	0.377251792239453;	0.400398672007597;	0.422473699174260;	0.443152389744034;	0.455662620441193;	0.472039417460183;	0.497583043005498;	0.535526544794769;	0.581177799354900;	0.627648495754865;	0.673501494708780;	0.702894135362549;	0.722699895827559;	0.728702909432357;	0.722910613345764;	0.687021711094763;	0.623411710616067;	0.491161236833305;	0.396826320037973;	0.360272578011155;	0.352781310795555;	0.355938261070585;	0.375856881375824;	0.439769598380291;	0.574336825877138;
0.731409250348755;	0.141446442617364;	0.127540924409225;	0.117077137144833;	0.104057564742430;	0.094705962204541;	0.108123406074090;	0.103474840921905;	0.086465868033272;	0.083455364059904;	0.080112628882294;	0.077116877658907;	0.076642652546998;	0.073588748243309;	0.072149552338946;	0.090634888135879;	0.088779430408662;	0.072365020313977;	0.080826920575693;	0.079224946115642;	0.076687025696386;	0.077161639210014;	0.074184600428306;	0.073668414129714;	0.070924925999523;	0.071636023834014;	0.075281700591776;	0.064357639631950;	0.064217377174398;	0.062093310302935;	0.062813174360081;	0.061897841114995;	0.062839467179196;	0.060763443334452;	0.062813709873189;	0.061783025080865;	0.061921358170888;	0.063420586009193;	0.062331464547410;	0.062013250569669;	0.062322664970772;	0.060663652217538;	0.063036255954338;	0.062613625429284;	0.060897251974869;	0.063124527636052;	0.063467346574100;	0.061146430113588;	0.064328658295350;	0.065685617693204;	0.064439057361002;	0.065122941711896;	0.066096854178656;	0.065580376342545;	0.066108775659215;	0.067655760986683;	0.067724193512074;	0.069393748472515;	0.069063904280005;	0.069459491153990;	0.071460468146236;	0.072400057143601;	0.070736811030726;	0.073917703739357;	0.073843538220088;	0.074032346726914;	0.074723496675336;	0.076519637677703;	0.076161862922946;	0.079610025300530;	0.078516125466152;	0.078351166602455;	0.082161759603376;	0.084489481408827;	0.082972535246462;	0.081586042462657;	0.085552949775649;	0.086600721210842;	0.087329551344261;	0.091715848820653;	0.093040565123370;	0.090257816742389;	0.091354068973584;	0.095324806026778;	0.095718987454556;	0.095236713711090;	0.098008338150910;	0.099396760302147;	0.100480954561576;	0.100114194324040;	0.102194946115705;	0.107136865388902;	0.110245617584047;	0.109148584783157;	0.110075976454365;	0.111698501837540;	0.116912415897152;	0.119139237108910;	0.118684533293626;	0.122503828791503;	0.126673391261309;	0.133892672430843;	0.136320237864433;	0.139383555876422;	0.145521895021296;	0.144989875747388;	0.148889125519669;	0.150508280914127;	0.152240639072754;	0.155253398861401;	0.163894282048689;	0.167185816703727;	0.170741711932791;	0.175205864672823;	0.176626947030249;	0.176374589343037;	0.179109132889241;	0.179491930589766;	0.182917305830568;	0.185509019778748;	0.188671984313724;	0.190868561498127;	0.190840023506433;	0.190094213862327;	0.193483732247956;	0.196160736776987;	0.197805502272418;	0.199570735144543;	0.197186223564698;	0.200736761388238;	0.205079503003406;	0.210272398068328;	0.207628123393259;	0.205078315556399;	0.203849250069201;	0.205676491489417;	0.216364273394796;	0.216435706653113;	0.217509102585174;	0.220278246487763;	0.221750606301577;	0.228949064546889;	0.233664349848162;	0.237602274710682;	0.238070007061677;	0.244454418203787;	0.249181611936910;	0.249368255193867;	0.246793336651415;	0.249382720060593;	0.253712250727868;	0.256183684984774;	0.262989117494334;	0.268070715766377;	0.268175011343673;	0.270939858881330;	0.279251711360263;	0.282969777303731;	0.280420969096997;	0.290286688786176;	0.294632270439434;	0.294490682293695;	0.299605460279712;	0.306486296615636;	0.304688512594336;	0.309836038946168;	0.318346130437345;	0.317758774607394;	0.322782374871710;	0.330487905856210;	0.337124043909524;	0.334505107038184;	0.340912527162857;	0.352332101348834;	0.370622153426065;	0.384652479210625;	0.407409016454219;	0.429644330716817;	0.449736027727636;	0.462246640849923;	0.478242937950321;	0.503928785626303;	0.541516956866041;	0.587138864347889;	0.633039641732080;	0.678728480773324;	0.707572992635948;	0.727181373269036;	0.733030517731908;	0.727325564998465;	0.691405313583656;	0.628752907486594;	0.496548903563784;	0.401991471026974;	0.365641661876207;	0.357730473080465;	0.361447095890569;	0.381077513791946;	0.444899469897088;	0.579947186722396;
