0.312978697645737;	0.000012205008643;	0.000000013152893;	0.000001515241166;	0.241636062043501;	0.338432924961455;	0.042161269309677;	0.000000083367601;	0.000000050305966;	0.000000024352892;	0.000000019613093;	0.000000017076920;	0.000000014428261;	0.015897582088611;	0.017877821241588;	0.019215103967322;	0.017447277811895;	0.020112575410881;	0.022834002957026;	0.024710569186863;	0.024984745285804;	0.023342185237565;	0.025430757021548;	0.028010597923810;	0.029701933737875;	0.031206193155825;	0.033605277483526;	0.035258692048563;	0.037612023742003;	0.038477534331076;	0.040272707051669;	0.043694062790699;	0.046526817561275;	0.048221907026614;	0.048512089463956;	0.050086782221350;	0.051891456681911;	0.054436031849937;	0.056946303918751;	0.059057094247243;	0.063169297466287;	0.066444773875790;	0.074077908471259;	0.079819332094825;	0.088396903145451;	0.101747757723902;	0.115735316811951;	0.142328799334329;	0.195869252607807;	0.254203226440389
0.316183686591029;	0.001857760361038;	0.002379217213436;	0.002076226519193;	0.242878583899397;	0.340200383045864;	0.043021107486115;	0.001164211117714;	0.000955791178612;	0.001221575814252;	0.001028001237354;	0.001218206526117;	0.001075337903686;	0.016072609388082;	0.018075202649391;	0.019427770821478;	0.017641177487139;	0.020331623181956;	0.023076956861985;	0.024971559854936;	0.025246530491695;	0.023587594552500;	0.025693838165284;	0.028291233210020;	0.029997711758190;	0.031515998772264;	0.033930871345201;	0.035595211171824;	0.037962906743773;	0.038834514555011;	0.040643321275832;	0.044078484868965;	0.046927919531220;	0.048635958228811;	0.048919904562733;	0.050503577073731;	0.052313236488470;	0.054876108617116;	0.057400608708731;	0.059517257598316;	0.063644994207045;	0.066938104664708;	0.074600921454806;	0.080356443616348;	0.088964803755020;	0.102336219473774;	0.116352187941177;	0.142966188365663;	0.196506818217690;	0.255856094379995
0.317187622722252;	0.002437479821527;	0.444024978940602;	0.002614415629116;	0.243234400048744;	0.340572525100311;	0.043262380128318;	0.001469583138697;	0.001209720754582;	0.001524473266090;	0.001287473673053;	0.001509484238814;	0.001334332329995;	0.016378577049158;	0.018414218677822;	0.019787615205427;	0.017965803134834;	0.020691366180101;	0.023469349317081;	0.025387051063204;	0.025658560100696;	0.023969696613373;	0.026096825662602;	0.028714522638624;	0.030437389460818;	0.031971373247713;	0.034405780425762;	0.036082850507112;	0.038467809421335;	0.039345892113447;	0.041170950021239;	0.044621180351543;	0.047489677637918;	0.049211324839106;	0.049483451965675;	0.051075597979125;	0.052887872144297;	0.055471061688805;	0.058011539455174;	0.060132807772016;	0.064278277562562;	0.067592880108298;	0.075293947861804;	0.081071447596910;	0.089724331133769;	0.103129561169802;	0.117195407924930;	0.143856277863588;	0.197436952902071;	0.258226577743621
0.319621228292737;	0.003538874274077;	0.445127993140392;	0.098890147272229;	0.243900605095944;	0.341268646318983;	0.043708746552577;	0.002416612063713;	0.001673871622717;	0.002074046423883;	0.001758276614370;	0.002035545944269;	0.001802414324497;	0.016778741664519;	0.018856222957912;	0.020256865624665;	0.018391325601026;	0.021160912130734;	0.023981215978195;	0.025930306387696;	0.026200638279079;	0.024476047594623;	0.026631726889919;	0.029278423105744;	0.031026309519954;	0.032582922602302;	0.035043133803644;	0.036736838404695;	0.039144061108134;	0.040031789974076;	0.041879268396676;	0.045349251352624;	0.048246151377179;	0.049989703139442;	0.050251974140989;	0.051861257566024;	0.053683458907525;	0.056302214941713;	0.058894856822411;	0.061131668872485;	0.065427444627600;	0.068904916668421;	0.076792994548481;	0.082709781652622;	0.091546613325968;	0.105094848809611;	0.119329836467803;	0.146133657625664;	0.199853226411357;	0.263618515496723
0.321949143990759;	0.005023132583624;	0.446627951452641;	0.100166655406755;	0.301867373398064;	0.342357211608986;	0.044653163879101;	0.003963760971725;	0.003672228471623;	0.003895528419720;	0.003337598789922;	0.003890081198094;	0.003466780199411;	0.017597279697144;	0.019782682685253;	0.021263564051942;	0.019325260953986;	0.022211989224239;	0.025149783068938;	0.027193671029355;	0.027485489553733;	0.025698204716639;	0.027945188421773;	0.030687702123074;	0.032520487602538;	0.034157592730914;	0.036711349980262;	0.038475167645375;	0.040968849368713;	0.041909542027426;	0.043844491707886;	0.047399393004932;	0.050403837265863;	0.052234659086876;	0.052498292017573;	0.054181472025868;	0.056055073424044;	0.058791798543759;	0.061487813806468;	0.063753715948619;	0.068133125675464;	0.071717618736555;	0.079786688099256;	0.085842543603439;	0.094899218258569;	0.108629495279188;	0.123089532629017;	0.150067087054741;	0.204058499494774;	0.273780118012768
0.330636066338441;	0.010333614602010;	0.669704765358189;	0.185182638129476;	0.305514972238028;	0.371962189522630;	0.046567928204677;	0.006530232274763;	0.005470276803072;	0.006571205228029;	0.005914566800122;	0.005785371881348;	0.005184366728726;	0.019077225905670;	0.021412490183704;	0.022998071223987;	0.020911701153063;	0.023962053630423;	0.027068200668138;	0.029246960789210;	0.029564338500591;	0.027669538636655;	0.030044671164360;	0.032929189772813;	0.034889923592745;	0.036649403666280;	0.039350512482833;	0.041225595323400;	0.043856275071762;	0.044889040390093;	0.046966444960467;	0.050653833266170;	0.053830547494441;	0.055795350044117;	0.056071828870065;	0.057871479365269;	0.059823128322522;	0.062736518856898;	0.065613902283997;	0.067972798518295;	0.072529443743147;	0.076307027404306;	0.084665956761489;	0.090963727272918;	0.100345835419091;	0.114369535122449;	0.129144921053826;	0.156316146431461;	0.210839485452749;	0.290438036073114
0.338804942305379;	0.019357257562399;	0.723785258011653;	0.221578455151404;	0.359498379043533;	0.388336409186232;	0.105004158780967;	0.062242716582019;	0.009083752391730;	0.010718434283752;	0.009712382931528;	0.010236214207343;	0.009422515482581;	0.021483612160544;	0.024063701440613;	0.025822691800553;	0.023534421604860;	0.026839341491192;	0.030211859678235;	0.032602238831378;	0.032963021616608;	0.030891927889443;	0.033454714227677;	0.036553280484132;	0.038699096704733;	0.040630899886131;	0.043547038505357;	0.045576872927401;	0.048398286357072;	0.049558600144680;	0.051830857730128;	0.055704156631456;	0.059125434271637;	0.061272497704607;	0.061574148710769;	0.063544720743871;	0.065591488776670;	0.068745756673753;	0.071890171253994;	0.074384007619123;	0.079215592575932;	0.083272559380759;	0.092038864790853;	0.098720740008555;	0.108531908284418;	0.122989705563873;	0.138141955327677;	0.165438435658538;	0.220908251329566;	0.314293651063949
0.351700284956848;	0.034325771054959;	0.812711237807957;	0.287994204088837;	0.404030122833484;	0.415827604373107;	0.154083372393658;	0.111055585976432;	0.070596453826280;	0.071415035263726;	0.015591393273967;	0.016119238717284;	0.014965767818786;	0.026444116537316;	0.029491028876510;	0.031651414318482;	0.027511889410504;	0.031163112433485;	0.034908426667894;	0.037595792464649;	0.038032616986203;	0.035696997960390;	0.038510425640773;	0.041909564541545;	0.044306975636167;	0.046471298411753;	0.049692931539274;	0.051941535556841;	0.055029349452960;	0.056377009149283;	0.058915252151691;	0.063054628030352;	0.066812774065488;	0.069196584743406;	0.069555697888842;	0.071765408280737;	0.073857474661719;	0.077305994675458;	0.080810598568335;	0.083473674976077;	0.088693246884243;	0.093111163888291;	0.102392820390896;	0.109645221581859;	0.119957198296042;	0.134996286224457;	0.150525915273030;	0.177753461476974;	0.234802810069122;	0.340269488942971
0.367387237079859;	0.055413555600057;	0.868652106579315;	0.359216471255086;	0.455539538847253;	0.447182728973260;	0.208888372764850;	0.165752126353992;	0.134712861908959;	0.136278491979941;	0.086171598457288;	0.086853653500202;	0.023334391176784;	0.033149022050401;	0.036749484674699;	0.039634245080518;	0.035237018291412;	0.039385087617644;	0.043818049948701;	0.047044031520347;	0.045200763057351;	0.042502181275513;	0.045636747891624;	0.049445065924074;	0.052172793225072;	0.054638141240576;	0.058277289209072;	0.060820601577144;	0.064259244271453;	0.065865281545493;	0.068738286524863;	0.073228363075763;	0.077412185955076;	0.080066128550085;	0.080520614184177;	0.083027147287531;	0.085199849544956;	0.088980116735029;	0.092948034611611;	0.095808806852712;	0.101546625477447;	0.106393746240167;	0.116274670910818;	0.124323748207498;	0.135144983030518;	0.151148230811512;	0.166968200885438;	0.193759428582468;	0.253368405614561;	0.372120365184503
0.386017702441451;	0.083566300292525;	0.903382388903373;	0.433777027917499;	0.517943393468973;	0.482846955792712;	0.267384140839673;	0.224788913752823;	0.202660037982330;	0.205116496323999;	0.167993221502811;	0.168996194062387;	0.109927961772427;	0.117068997332935;	0.126623457217636;	0.050902502900777;	0.045325110289212;	0.050001868816561;	0.055230672403342;	0.059060345674543;	0.058007810550946;	0.054977823924109;	0.058534189267989;	0.063021684825165;	0.066250063981873;	0.069149831028591;	0.073495685576575;	0.076486755455013;	0.080459900772759;	0.082467901212867;	0.085822938088349;	0.090842833646762;	0.095688656346302;	0.098677795288461;	0.099468382061175;	0.102428703728291;	0.100490072931461;	0.104629378303387;	0.109188057114693;	0.112261181919259;	0.118688083934899;	0.124028290279575;	0.134560424062112;	0.143698572395919;	0.154924731899634;	0.170578534667223;	0.186363577845949;	0.212110555384318;	0.274891406761057;	0.420302887133760
