0.299368821480130;	0.000000001827427;	0.000000002451964;	0.046223192131353;	0.037948414205027;	0.086717434891370;	0.121539066633429;	0.089973523699314;	0.021306930297162;	0.021868700582900;	0.021963852663461;	0.022802137128600;	0.023005939763947;	0.023532653743839;	0.024012911449564;	0.026217975317783;	0.027448511325926;	0.028426903309331;	0.030925342336706;	0.034040421761221;	0.037155228173359;	0.040381113596222;	0.041759293016580;	0.045543618102615;	0.049930009338622;	0.054176715067462;	0.057516688401462;	0.061805017094647;	0.061907209995684;	0.066281171913078;	0.071831603238090;	0.075700318801869;	0.079692760582092;	0.085239708429696;	0.090348062420612;	0.095294907488334;	0.099859925790106;	0.103299731970609;	0.106417964366982;	0.106911368459618;	0.108224260897252;	0.110468227343230;	0.113845826683896;	0.116565351994169;	0.118443419424397;	0.124025560935655;	0.131925906730146;	0.140641059029416;	0.147404841344666;	0.153217488441169;	0.165360813356035;	0.179818690463265;	0.194735414735500;	0.213869744064318;	0.235911249203480;	0.266757786090685;	0.307458155206096;	0.358311236843779;	0.402539663541381;	0.435127777150603
0.299368821480130;	0.000000001827427;	0.000000002451964;	0.046223192131353;	0.037948414205027;	0.086717434891370;	0.121539066633429;	0.089973523699314;	0.021306930297162;	0.021868700582900;	0.021963852663461;	0.022802137128600;	0.023005939763947;	0.023532653743839;	0.024012911449564;	0.026217975317783;	0.027448511325926;	0.028426903309331;	0.030925342336706;	0.034040421761221;	0.037155228173359;	0.040381113596222;	0.041759293016580;	0.045543618102615;	0.049930009338622;	0.054176715067462;	0.057516688401462;	0.061805017094647;	0.061907209995684;	0.066281171913078;	0.071831603238090;	0.075700318801869;	0.079692760582092;	0.085239708429696;	0.090348062420612;	0.095294907488334;	0.099859925790106;	0.103299731970609;	0.106417964366982;	0.106911368459618;	0.108224260897252;	0.110468227343230;	0.113845826683896;	0.116565351994169;	0.118443419424397;	0.124025560935655;	0.131925906730146;	0.140641059029416;	0.147404841344666;	0.153217488441169;	0.165360813356035;	0.179818690463265;	0.194735414735500;	0.213869744064318;	0.235911249203480;	0.266757786090685;	0.307458155206096;	0.358311236843779;	0.402539663541381;	0.481816664494444
0.299368821480130;	0.000000001827427;	0.000000002451964;	0.046223192131353;	0.037948414205027;	0.086717434891370;	0.121539066633429;	0.089973523699314;	0.021306930297162;	0.021868700582900;	0.021963852663461;	0.022802137128600;	0.023005939763947;	0.023532653743839;	0.024012911449564;	0.026217975317783;	0.027448511325926;	0.028426903309331;	0.030925342336706;	0.034040421761221;	0.037155228173359;	0.040381113596222;	0.041759293016580;	0.045543618102615;	0.049930009338622;	0.054176715067462;	0.057516688401462;	0.061805017094647;	0.061907209995684;	0.066281171913078;	0.071831603238090;	0.075700318801869;	0.079692760582092;	0.085239708429696;	0.090348062420612;	0.095294907488334;	0.099859925790106;	0.103299731970609;	0.106417964366982;	0.106911368459618;	0.108224260897252;	0.110468227343230;	0.113845826683896;	0.116835774784107;	0.119088314546365;	0.125081366065681;	0.133414368105935;	0.142558370318302;	0.149702476897546;	0.155836730759768;	0.168368754945591;	0.183238307957410;	0.198582497100204;	0.218176074194147;	0.240699832106478;	0.272052516229329;	0.313259520773782;	0.364624554631505;	0.409429246450345;	0.501492233539171
0.299368821480130;	0.000000001827427;	0.000000002451964;	0.046223192131353;	0.037948414205027;	0.086717434891370;	0.121539066633429;	0.089973523699314;	0.021306930297162;	0.021884128362464;	0.022121439070899;	0.023126020387115;	0.023485453455083;	0.024151682074854;	0.024738543532917;	0.027085142725001;	0.028423773151260;	0.029495582873782;	0.032130565083465;	0.035400507647833;	0.038657159763940;	0.042032639574675;	0.043485864435669;	0.047435050593022;	0.051999950287951;	0.056411971305491;	0.059880657435611;	0.064353869651222;	0.064488472259452;	0.069064191756512;	0.074849937452585;	0.078921893775493;	0.083130523486136;	0.088935138695422;	0.094303864243511;	0.099520249491874;	0.104360961305890;	0.108071556841991;	0.111470905191143;	0.112155077144473;	0.113764226381793;	0.116316688723815;	0.120081410185914;	0.123465363555259;	0.126039237261218;	0.132541663440236;	0.141469910616007;	0.151273842116960;	0.159112833074113;	0.165905800608054;	0.179437992207826;	0.195500726645542;	0.212248162741615;	0.233588225238350;	0.258251706625243;	0.292263836905859;	0.336735585254101;	0.392489033049936;	0.441629378553400;	0.519995796163857
0.314499682105302;	0.011030734895499;	0.009146058940216;	0.049681832314422;	0.040904108300156;	0.089441430683980;	0.124363665535489;	0.092336420672976;	0.024879627071001;	0.024221606321606;	0.024485541480632;	0.025573338428103;	0.025949245956163;	0.026667840450433;	0.027320405361528;	0.029904570014493;	0.031375042749612;	0.032558504944061;	0.035450431365623;	0.039029137559708;	0.042555449263295;	0.046238535434829;	0.047832604107472;	0.052153796494212;	0.057131963195576;	0.061930353139253;	0.065689728450489;	0.070596357599026;	0.070802907102385;	0.075839329702097;	0.082156195033739;	0.086694105212085;	0.091400017602023;	0.097799400775600;	0.103771429747525;	0.109617318774935;	0.115109281945618;	0.119466591513870;	0.123550279442604;	0.124681700524570;	0.126979377271568;	0.130268053213037;	0.134995063090430;	0.139273701323525;	0.142550315783444;	0.150187710839752;	0.160537245905813;	0.172000731798873;	0.181519011472534;	0.189778528032511;	0.205361192185454;	0.223353525841267;	0.241598211095228;	0.264226885763374;	0.289611585289675;	0.323702928374592;	0.367660254313612;	0.423403440668228;	0.471717272476053;	0.540151117218484
0.372609325870661;	0.024818628301089;	0.020609431132016;	0.056085858405030;	0.046532927770196;	0.094479002241177;	0.129576110714342;	0.096759048217477;	0.030297535060580;	0.030741203410685;	0.029341512119043;	0.030789713423445;	0.030655059799400;	0.031555870654364;	0.032310577105798;	0.035327049930029;	0.037004709478628;	0.038357332576126;	0.041713364873094;	0.045829214494388;	0.049786165089700;	0.053982868506428;	0.055807293234173;	0.060769981615441;	0.066463700502921;	0.071925764940650;	0.076142755301547;	0.081769511466415;	0.082077988730016;	0.087861420047300;	0.095046447021784;	0.100370380350947;	0.105898392141193;	0.113273402595863;	0.120223342344903;	0.127081926729429;	0.133619007042172;	0.139001433963991;	0.144172476119980;	0.145863077174275;	0.148984064627695;	0.153071389968997;	0.158841377019560;	0.163926115390278;	0.167435273626951;	0.175355686730993;	0.186085994653387;	0.197828807359225;	0.207040287638315;	0.214280292709266;	0.229363191681166;	0.246895776721803;	0.264737701234290;	0.287032585028264;	0.312064001214724;	0.345853899117889;	0.389698329697168;	0.446235139100863;	0.495150237678312;	0.562010853754395
0.440026008519413;	0.044917767369579;	0.037696609253151;	0.067230446232492;	0.056183755397814;	0.103216803583881;	0.138423640188936;	0.104207258471153;	0.038338695772265;	0.039984707565148;	0.039964111083984;	0.042526010015794;	0.040349204209990;	0.039052207194251;	0.039843646736982;	0.044026407272144;	0.045960561675736;	0.047516810058422;	0.051438550215769;	0.056311071039020;	0.060799487001205;	0.065691655934057;	0.067808816036980;	0.073654332425638;	0.080334245445328;	0.086692759036949;	0.091427347510539;	0.097956908702539;	0.098312850509830;	0.104964637678545;	0.113158965088218;	0.119407201866771;	0.125824657172616;	0.134194717340464;	0.142022812336979;	0.149667303888869;	0.156879531329070;	0.162738972099096;	0.168248428606569;	0.169376217950665;	0.172088102312008;	0.175699109492059;	0.181266526685730;	0.186094018292590;	0.188996282784579;	0.196721108763935;	0.207531186181663;	0.219496807245540;	0.228755362044366;	0.235364795495519;	0.250715292824420;	0.268581270196127;	0.286733390549697;	0.309398881354010;	0.334730237789687;	0.368748539681435;	0.412866697771912;	0.470527138572016;	0.520240088634584;	0.586208622299926
0.509133811499049;	0.106827372719898;	0.059542903285813;	0.084749787981861;	0.071113289282291;	0.116525202180520;	0.151907798245376;	0.115704982826926;	0.051138558495371;	0.051871612370231;	0.052795942343167;	0.056172524561744;	0.056804284047569;	0.054693352281188;	0.056065943083257;	0.055035323032895;	0.057042387856995;	0.058616714860529;	0.064697116117291;	0.070430906433599;	0.075366584800460;	0.080801431192973;	0.083156916596366;	0.089935651579866;	0.097641828828871;	0.104863976102651;	0.109864642408313;	0.117104497804161;	0.117223240094812;	0.124417614496335;	0.133248348545378;	0.140048856945628;	0.146859304648061;	0.155647956219135;	0.163752020075656;	0.171596654506186;	0.178966971355799;	0.184912442552987;	0.190622368790692;	0.191308971772646;	0.193898992996774;	0.197422555288135;	0.203281427533253;	0.208446045165633;	0.211345563173975;	0.219296808875620;	0.230587685822644;	0.243143480337479;	0.252752519390871;	0.258213449838453;	0.273931697899009;	0.292183457608290;	0.310681271389912;	0.333721164916135;	0.359337764462737;	0.393565608417763;	0.437963210481646;	0.496867233489834;	0.547502721812443;	0.613102335744243
0.569376028603770;	0.269471478028268;	0.154623846294694;	0.106309793830731;	0.092938900303367;	0.135253280909784;	0.170657356105250;	0.132061963154606;	0.069148148309930;	0.070643575054098;	0.072217068469709;	0.076309445431085;	0.072990456067696;	0.074442674466373;	0.075609206378121;	0.080214022641811;	0.083515653522812;	0.086400529358230;	0.079178025502539;	0.085706261223501;	0.090943335224750;	0.098110760313262;	0.100485903885045;	0.108035759849721;	0.116609980216679;	0.124517249925161;	0.129517888077466;	0.137311243506506;	0.136749809618175;	0.144290510257065;	0.153597264898707;	0.160928162203474;	0.168250514575381;	0.177627818526098;	0.186268537520280;	0.194648063563073;	0.202572922910047;	0.209043421034489;	0.215354195573342;	0.215893951819499;	0.218622962648538;	0.222232239888297;	0.228577245983727;	0.234250591899226;	0.237261032160455;	0.245495559450565;	0.257359081834409;	0.270601167964382;	0.280650050944132;	0.283670691989315;	0.299840093299978;	0.318578928672619;	0.337549379380532;	0.361093100140427;	0.387121716044355;	0.421684096105216;	0.466495757018143;	0.526893641645837;	0.578657053260455;	0.643176290239718
0.615990414185142;	0.390209565217736;	0.324071014791763;	0.219924748989234;	0.117027966009938;	0.160967845434515;	0.195260554624670;	0.153692855220035;	0.090634081842279;	0.093376372006158;	0.095496329986584;	0.099916397460486;	0.101136872171057;	0.096008708041642;	0.097151082689290;	0.101515878091759;	0.104449875944242;	0.106729744741308;	0.115557630784114;	0.124551000657079;	0.130899084394713;	0.117703681432852;	0.120533486151014;	0.129458142337154;	0.139655714544872;	0.149128885566719;	0.154955316223362;	0.164228712003822;	0.159010510713026;	0.167272561110352;	0.177475659207478;	0.185851126492176;	0.194141124057275;	0.204528784507886;	0.214095939380049;	0.223370726086093;	0.232188455519848;	0.239484338927614;	0.246697828529252;	0.247216597489180;	0.250208163036728;	0.253922414547061;	0.260899210465639;	0.267252222530161;	0.270498900185865;	0.279073993263706;	0.291631621597975;	0.305670534180848;	0.316252668610930;	0.314317222136129;	0.331020521449731;	0.350323412467594;	0.369851819344485;	0.393965003832800;	0.420443550961483;	0.455362270153184;	0.500600062696982;	0.562619247384186;	0.615573503992813;	0.677256667398290
