0.129155823344347;	0.332661896735565;	0.000000030452095;	0.000000011176986;	0.000003235529009;	0.000002355109869;	0.000000519732412;	0.079006522374156;	0.092769610335097;	0.046527668582065;	0.053932813843519;	0.000009320697519;	0.000004108839251;	0.000004279052710;	0.000005128951121;	0.000008602417537;	0.000023023922358;	0.000029194198498;	0.000036039577234;	0.000054623433825;	0.000059050405289;	0.000102256657717;	0.000171458623366;	0.000152433229008;	0.000179438391708;	0.000386228951371;	0.000601993619903;	0.000559025357195;	0.000736422787089;	0.001167064938268;	0.001567065999164;	0.002505271801570;	0.002721857100773;	0.002814589055535;	0.003891867938808;	0.005707477254300;	0.007594065523130;	0.010462751498515;	0.013303586983193;	0.016285741007429;	0.019647195747873;	0.022539349453549;	0.023786130568372;	0.027497436347480;	0.032436205411612;	0.038699794474018;	0.046437903424105;	0.053278857235877;	0.062433341258342;	0.070037918231668;	0.077850793560293;	0.087394630639294;	0.098624331116136;	0.110927141464183;	0.123502842594609;	0.136987724541247;	0.149898639717115;	0.163250153807134;	0.183776439825639;	0.195306517479992;	0.210008584756865;	0.225650985570450;	0.240273247422450;	0.253633443797489;	0.269192125196316;	0.281023646637210;	0.297279157733144;	0.315027623349189;	0.331847873906900;	0.350640429197141;	0.369731619664413;	0.389144400351056;	0.409631418160498;	0.432991946725473;	0.463793904493233;	0.498986904385227;	0.542249161012652;	0.580406979942288;	0.904071903320868;	0.000516311590038
0.129155823344347;	0.332661896735565;	0.000000030452095;	0.000000011176986;	0.000003235529009;	0.000002355109869;	0.000000519732412;	0.079006522374156;	0.092769610335097;	0.046527668582065;	0.053932813843519;	0.000009320697519;	0.000004108839251;	0.000004279052710;	0.000005128951121;	0.000008602417537;	0.000023023922358;	0.000029194198498;	0.000036039577234;	0.000054623433825;	0.000059050405289;	0.000102256657717;	0.000171458623366;	0.000152433229008;	0.000179438391708;	0.000386228951371;	0.000601993619903;	0.000559025357195;	0.000736422787089;	0.001167064938268;	0.001567065999164;	0.002505271801570;	0.002721857100773;	0.002814589055535;	0.003891867938808;	0.005707477254300;	0.007594065523130;	0.010462751498515;	0.013303586983193;	0.016285741007429;	0.019647195747873;	0.022539349453549;	0.023786130568372;	0.027497436347480;	0.032436205411612;	0.038699794474018;	0.046437903424105;	0.053278857235877;	0.062433341258342;	0.070037918231668;	0.077850793560293;	0.087394630639294;	0.098624331116136;	0.110927141464183;	0.123502842594609;	0.136987724541247;	0.149898639717115;	0.163250153807134;	0.183776439825639;	0.195306517479992;	0.210008584756865;	0.225650985570450;	0.240273247422450;	0.253633443797489;	0.269192125196316;	0.281023646637210;	0.297279157733144;	0.315027623349189;	0.331847873906900;	0.350640429197141;	0.369731619664413;	0.389144400351056;	0.409631418160498;	0.432991946725473;	0.463793904493233;	0.498986904385227;	0.542249161012652;	0.580406979942288;	0.904071903320868;	0.000675366892262
0.129155823344347;	0.332661896735565;	0.000000030452095;	0.000000011176986;	0.000003235529009;	0.000002355109869;	0.000000519732412;	0.079006522374156;	0.092769610335097;	0.046527668582065;	0.053932813843519;	0.000009320697519;	0.000004108839251;	0.000004279052710;	0.000005128951121;	0.000008602417537;	0.000023023922358;	0.000029194198498;	0.000036039577234;	0.000054623433825;	0.000059050405289;	0.000102256657717;	0.000171458623366;	0.000152433229008;	0.000179438391708;	0.000386228951371;	0.000601993619903;	0.000559025357195;	0.000736422787089;	0.001167064938268;	0.001567065999164;	0.002505271801570;	0.002721857100773;	0.002814589055535;	0.003891867938808;	0.005707477254300;	0.007594065523130;	0.010462751498515;	0.013303586983193;	0.016285741007429;	0.019647195747873;	0.022539349453549;	0.023786130568372;	0.027497436347480;	0.032436205411612;	0.038699794474018;	0.046437903424105;	0.053278857235877;	0.062433341258342;	0.070037918231668;	0.077850793560293;	0.087394630639294;	0.098624331116136;	0.110927141464183;	0.123502842594609;	0.136987724541247;	0.149898639717115;	0.163250153807134;	0.183776439825639;	0.195306517479992;	0.210008584756865;	0.225650985570450;	0.240273247422450;	0.253633443797489;	0.269192125196316;	0.281023646637210;	0.297279157733144;	0.315027623349189;	0.331847873906900;	0.350640429197141;	0.369731619664413;	0.389144400351056;	0.409631418160498;	0.432991946725473;	0.463829399450893;	0.499179913003682;	0.542599114871702;	0.580893271723666;	0.904212021653877;	0.000826225100963
0.129155823344347;	0.332661896735565;	0.000000030452095;	0.000000011176986;	0.000003235529009;	0.000002355109869;	0.000000519732412;	0.079006522374156;	0.092769610335097;	0.046527668582065;	0.053932813843519;	0.000009320697519;	0.000004108839251;	0.000004279052710;	0.000005128951121;	0.000008602417537;	0.000023023922358;	0.000029194198498;	0.000036039577234;	0.000054623433825;	0.000059050405289;	0.000102256657717;	0.000171458623366;	0.000152433229008;	0.000179438391708;	0.000386228951371;	0.000601993619903;	0.000559025357195;	0.000736422787089;	0.001167064938268;	0.001567065999164;	0.002505271801570;	0.002721857100773;	0.002814589055535;	0.003891867938808;	0.005707477254300;	0.007594065523130;	0.010462751498515;	0.013303586983193;	0.016285741007429;	0.019647195747873;	0.022539349453549;	0.023786130568372;	0.027497436347480;	0.032436205411612;	0.038699794474018;	0.046437903424105;	0.053278857235877;	0.062688323568818;	0.070718272086172;	0.078966786866028;	0.088889056723975;	0.100368822913002;	0.112879870870252;	0.125638911311411;	0.139286816154691;	0.152334266159944;	0.165804179909538;	0.185208126980188;	0.196852322918717;	0.211684357222096;	0.227457375104852;	0.242209241988559;	0.255704416017668;	0.271404067478797;	0.283356259325371;	0.299753123840637;	0.317647850159300;	0.334621611721716;	0.353566200689455;	0.372812998998636;	0.392392502007007;	0.413054647441472;	0.436589787320067;	0.467572485142252;	0.503038971609976;	0.546506227202934;	0.584823622634350;	0.905162146762277;	0.001010047725889
0.129155823344347;	0.332661896735565;	0.000000030452095;	0.000000011176986;	0.000003235529009;	0.000002355109869;	0.000000519732412;	0.079006522374156;	0.092769610335097;	0.046527668582065;	0.053932813843519;	0.000009320697519;	0.000004108839251;	0.000004519245255;	0.000006241083492;	0.000011478382628;	0.000031179001665;	0.000039733733729;	0.000050464333263;	0.000073905766441;	0.000080673734452;	0.000136430963234;	0.000221615592767;	0.000198482617083;	0.000232249582494;	0.000481235051877;	0.000732522475690;	0.000681686129376;	0.000889228990491;	0.001386637899335;	0.001843912430907;	0.002892213383086;	0.003133431451720;	0.003235403283732;	0.004428828545046;	0.006418604287502;	0.008469605730366;	0.011556293934066;	0.014592297345541;	0.017753729111042;	0.021298584413201;	0.024341399361716;	0.025605241618489;	0.029488182134132;	0.034648068793519;	0.041161487668898;	0.049180610443699;	0.056267784609995;	0.065889773417889;	0.074056268529878;	0.082460600007593;	0.092599239780377;	0.104351811010493;	0.117149275084908;	0.130194393770148;	0.144137228284616;	0.157472188367131;	0.171235176567017;	0.189851021945371;	0.201694592804988;	0.216790175366281;	0.232839693848025;	0.247874401202737;	0.261671202271843;	0.277687161796678;	0.289917028940228;	0.306665734478161;	0.324943115447111;	0.342339793494950;	0.361732679518335;	0.381479778807003;	0.401660573383661;	0.423045218690133;	0.447428620830889;	0.479318620026071;	0.515729085351854;	0.560094548758472;	0.599179414799954;	0.908740114151396;	0.001205157898489
0.130506070503664;	0.334973326651980;	0.000000426288308;	0.000000186024521;	0.000054140614027;	0.000036775011410;	0.000008412961050;	0.079014555415683;	0.092777276558669;	0.046534904953859;	0.053942929220521;	0.010730999369055;	0.000022837592119;	0.000022107969244;	0.000023789690482;	0.000034942680522;	0.000071399909954;	0.000081180894789;	0.000099073796943;	0.000131126626926;	0.000140561287324;	0.000219800437921;	0.000336894484543;	0.000301091252470;	0.000343519820744;	0.000669973205455;	0.000982998827716;	0.000913365469142;	0.001168761677158;	0.001775961623405;	0.002325715765826;	0.003554782096246;	0.003831958809183;	0.003943650580383;	0.005325303865557;	0.007596409079523;	0.009913903437584;	0.013357172532274;	0.016720730866221;	0.020193677914574;	0.024065065196890;	0.027386422001162;	0.028698633360275;	0.032889497899582;	0.038453207498420;	0.045430306250581;	0.053977778453687;	0.061542644084863;	0.071658000260271;	0.080184861664822;	0.088940451959472;	0.099499444460911;	0.111747194785842;	0.125057492137695;	0.138615126319321;	0.153089352701256;	0.166944479630270;	0.181243590251078;	0.199230110668525;	0.211474041738948;	0.227103204692638;	0.243723494393026;	0.259366384417222;	0.273843511392735;	0.290616622437955;	0.303588413120890;	0.321314975165796;	0.340729144002603;	0.359420438967518;	0.380166840416345;	0.401192240741236;	0.422362407839271;	0.444353151573640;	0.468827027112041;	0.500097265336708;	0.535274167276491;	0.577763050366999;	0.614479035141517;	0.911920909904993;	0.001471393548359
0.218477101609527;	0.337435397941958;	0.000004043204141;	0.000001636906303;	0.002216855840588;	0.001469052757084;	0.000054274867301;	0.079053932072276;	0.092804877114225;	0.046561804917355;	0.053971084732723;	0.013871223193936;	0.007990608660338;	0.000060381938524;	0.000064688399301;	0.000089251798169;	0.000155132955911;	0.000166398179802;	0.000197249478090;	0.000247534691329;	0.000263395915503;	0.000382488663771;	0.000562304532428;	0.000501031032522;	0.000554221758291;	0.001019626368442;	0.001442136029526;	0.001335164609296;	0.001668945239262;	0.002461225632565;	0.003163796555719;	0.004695427076657;	0.005020729318169;	0.005132698435893;	0.006811700811964;	0.009523943853145;	0.012252967486898;	0.016247555542288;	0.020117213446826;	0.024075518137179;	0.028457485620230;	0.032211602625287;	0.033576121164666;	0.038215211664680;	0.044383356876497;	0.052060371186817;	0.061408593168034;	0.069694235388746;	0.080590493985364;	0.089724144368406;	0.099076043541467;	0.110321697430253;	0.123351305098754;	0.137469484150872;	0.151843142242221;	0.167174141489973;	0.181877531570341;	0.197067821421401;	0.214862026415356;	0.227861405694292;	0.244464692937784;	0.262091995220676;	0.278728006469672;	0.294134649800168;	0.311619383288033;	0.324768914872297;	0.342563052340660;	0.361730921548835;	0.379828136276694;	0.399613959848928;	0.419399020818372;	0.439389234998528;	0.460284457615583;	0.483657271861423;	0.513810737290047;	0.547977911718903;	0.589462166209055;	0.625099851038302;	0.914232073872692;	0.001741162247750
0.607284849510600;	0.342261455869495;	0.000027011558133;	0.000010268594065;	0.002792183894737;	0.004165304933652;	0.002383135002771;	0.079210490037046;	0.092897588395269;	0.046655290877274;	0.054051557884843;	0.016750350443778;	0.015006292884157;	0.016117027447096;	0.000571598535482;	0.000951580120570;	0.000318678331801;	0.000329629646094;	0.000378503827822;	0.000459394132493;	0.000486475099378;	0.000660210132903;	0.000945323681677;	0.000839400401307;	0.000899924201064;	0.001579118943937;	0.002169458690512;	0.002000874512058;	0.002445923514339;	0.003510193010037;	0.004435736540519;	0.006415172361120;	0.006798831023080;	0.006892243608632;	0.008989548020935;	0.012315855173015;	0.015607993188903;	0.020358407729868;	0.024923127222384;	0.029555348019192;	0.034648287656884;	0.038998801537247;	0.040395100363070;	0.045594119840114;	0.052545119182252;	0.061134809804621;	0.071527837585522;	0.080738502088891;	0.092662050924614;	0.102618337055664;	0.112782817865745;	0.124931581985381;	0.138947357144899;	0.154042998412310;	0.169347138808092;	0.185564614930512;	0.200979455980694;	0.216728632047736;	0.234326600936014;	0.247281143062027;	0.263828299879525;	0.281190887131210;	0.297392371805690;	0.312248788506753;	0.329100638008151;	0.341531541338704;	0.358758705474630;	0.377417388097539;	0.395085612128850;	0.414482276163144;	0.433905277056476;	0.453578842744166;	0.474164656904176;	0.497153014911667;	0.526770609841038;	0.560341631179563;	0.601081201094099;	0.635709303534844;	0.916535318036114;	0.002123150928313
0.772316554823549;	0.348886385859037;	0.000148651397961;	0.000053687772906;	0.003186815147131;	0.005384558474089;	0.003624872430448;	0.084103436258249;	0.093456900773324;	0.047336902138166;	0.054256234270694;	0.018258705533157;	0.018795520639439;	0.024594456360803;	0.021505504895336;	0.026496901057639;	0.006536387342980;	0.000597672239974;	0.000663887770243;	0.000825629543960;	0.000871826795075;	0.001105896003100;	0.001554508582360;	0.001374985648197;	0.001430403205531;	0.002412099354639;	0.003237769020104;	0.002974373270167;	0.003560952567719;	0.004988873002164;	0.006209490644401;	0.008790720432860;	0.009231613134650;	0.009270044112646;	0.011895859793497;	0.015987158936316;	0.019964242022232;	0.025634130578280;	0.031042203171747;	0.036498125171964;	0.042458350723471;	0.047519498708314;	0.048869201519370;	0.054632577927335;	0.062416634137149;	0.071972951397289;	0.083450005235745;	0.093549793804925;	0.106435665231019;	0.117090411827521;	0.127873487754664;	0.140603442509184;	0.155123342226953;	0.170595828251839;	0.186140132539443;	0.202488439755378;	0.217864798035071;	0.233496944480529;	0.250866502293580;	0.263533035693636;	0.279944292872906;	0.297179213587922;	0.313291127691346;	0.328100843691811;	0.344876960959583;	0.357084437680646;	0.374200198424864;	0.392742094179254;	0.410287961042867;	0.429500115646218;	0.448673643813081;	0.468086448316287;	0.488382401462994;	0.510981831555968;	0.540051166607752;	0.573019327814639;	0.613014897988278;	0.646561124325078;	0.918873391786412;	0.002501268362067
0.844257071423988;	0.358771231005724;	0.000737733864329;	0.000263699517545;	0.005131210004003;	0.007911809591973;	0.004587880585572;	0.086105245774129;	0.098768205886537;	0.052996560294721;	0.056520715555107;	0.019085579224498;	0.020476813207534;	0.028299652811275;	0.030518429778335;	0.038230598296967;	0.034737778455377;	0.015366123005408;	0.016986864275705;	0.001336732275492;	0.001403425434192;	0.001807482463088;	0.002503038006755;	0.002206466886994;	0.002209849580997;	0.003593246219370;	0.004725499480122;	0.004323211454554;	0.005077960192033;	0.006957272145375;	0.008538388408553;	0.011863869485331;	0.012343213876055;	0.012268801929926;	0.015501190155331;	0.020452924994136;	0.025174171563118;	0.031836088046288;	0.038140562494823;	0.044465723543170;	0.051324672976544;	0.057084007041275;	0.058227535337057;	0.064410153804067;	0.072885142540075;	0.083213657127647;	0.095523043641362;	0.106235976286466;	0.119780114843329;	0.130880218929028;	0.142053782999503;	0.155177126229870;	0.170105237522633;	0.185938622893218;	0.201805406196987;	0.218456159587203;	0.234057508890115;	0.249882792178170;	0.267226866832100;	0.279852821146321;	0.296343535289408;	0.313621744006619;	0.329766936217896;	0.344604780177452;	0.361332866181551;	0.373317161340567;	0.390303778149980;	0.408704934331368;	0.426109361355254;	0.445121001484171;	0.464038458598356;	0.483188696403189;	0.503192657959261;	0.525397108820824;	0.553903745108564;	0.586250588727970;	0.625478413325487;	0.657808440745673;	0.921267359304128;	0.003046678586590
