0.460505985258705;	0.052669711097063;	0.057087956615495;	0.051593446132463;	0.047025656977940;	0.046649070060788;	0.066675639931718;	0.057075701494168;	0.034407849565061;	0.030131990043318;	0.088182448843091;	0.111337316272507;	0.063103951956792;	0.070118087939149;	0.068925289090621;	0.074924151120842;	0.018118728499105;	0.017398312814247;	0.016944752681445;	0.016618879196316;	0.016400131347202;	0.016409866101374;	0.016303104187765;	0.016108127114106;	0.015906909187965;	0.016268393020060;	0.016849264530635;	0.016395062188724;	0.016744970828325;	0.017266330988892;	0.016779871405674;	0.017417652402769;	0.017848946017804;	0.017675801757299;	0.018471480718730;	0.019165122060969;	0.018927415795424;	0.019837122071884;	0.020534469806231;	0.021170105009751;	0.021163295186044;	0.022219966881762;	0.022660305824444;	0.024082516811836;	0.025049970342279;	0.025309998368846;	0.026339067925525;	0.027083380270175;	0.027761794461027;	0.029389250337627;	0.030911958301012;	0.031745786479107;	0.031805124284716;	0.033026589286505;	0.033893811009154;	0.034999069660781;	0.035582609405323;	0.036729387208155;	0.038263417150985;	0.039213522510497;	0.039431608995080;	0.040538564440385;	0.041950396316375;	0.043146306390463;	0.043814311061960;	0.044135305599743;	0.044865904940823;	0.045644022716868;	0.046733711687674;	0.047259064266666;	0.048444785528109;	0.049520295608308;	0.050431300378098;	0.050901471308399;	0.050804445483003;	0.051487756953139;	0.052633805500133;	0.053912859067578;	0.055114407122074;	0.056332010503630;	0.057558960511760;	0.058730274915921;	0.060094843406240;	0.061459677141985;	0.062779178721401;	0.067107557771422;	0.068819296380985;	0.069893735673457;	0.070837226586730;	0.072294549445726;	0.073683676396407;	0.075185184670885;	0.076831949659458;	0.077958849022885;	0.078915023386775;	0.080128778195099;	0.081888558222473;	0.084266630416267;	0.087428570700507;	0.090394066984598;	0.093583158752369;	0.097067479171041;	0.100782461205725;	0.105043904060012;	0.108373924313843;	0.112376007161849;	0.117183235152016;	0.121799644941614;	0.127408919011650;	0.133898083681577;	0.141539524552405;	0.146623529707528;	0.154703281039082;	0.164700654249872;	0.173787801461857;	0.183911787060247;	0.197983020671279;	0.209442532983472;	0.255431333137385;	0.338829141612052
0.460831927430657;	0.052928157699519;	0.057366359771615;	0.051846364835497;	0.047256669991298;	0.046721437090879;	0.066754326531298;	0.057150996873596;	0.034471553290829;	0.030192157317560;	0.088258140496520;	0.111415286466888;	0.063162574649321;	0.070176199080282;	0.068982730911085;	0.074982646549577;	0.018181606136338;	0.017460834508832;	0.017009727158966;	0.016685667780173;	0.016469234040835;	0.016482838712734;	0.016378342048416;	0.016184338824688;	0.015984301022904;	0.016350582902112;	0.016936290793967;	0.016482886227622;	0.016836119623328;	0.017362044867089;	0.016874127219315;	0.017516514657651;	0.017951785796679;	0.017779474220009;	0.018578006786891;	0.019279498668901;	0.019041916143926;	0.019958865671211;	0.020653553111140;	0.021293315323589;	0.021288190722317;	0.022351220551104;	0.022800359060704;	0.024229784892989;	0.025202875756042;	0.025462354481086;	0.026496590067655;	0.027237833618263;	0.027921452526672;	0.029556001907146;	0.031085890178156;	0.031924134475974;	0.031988440916658;	0.033216177337401;	0.034089741970986;	0.035200383889583;	0.035784330642325;	0.036934815618324;	0.038475576089034;	0.039430857537149;	0.039644946471501;	0.040757407110363;	0.042175587686156;	0.043377116114104;	0.044049126278626;	0.044372066147188;	0.045107352711404;	0.045890182529847;	0.046985276128264;	0.047513675577095;	0.048705081839890;	0.049785922445033;	0.050701685797891;	0.051174516373164;	0.051079120880942;	0.051766987089766;	0.052918565850176;	0.054203550957680;	0.055410864663858;	0.056634148586847;	0.057866935646941;	0.059044055558272;	0.060414685063050;	0.061785673377325;	0.063111138247160;	0.067189595771501;	0.068903744778659;	0.069980292340646;	0.070925970536421;	0.072385847959438;	0.073777548331102;	0.075281801171255;	0.076931365052905;	0.078060242401837;	0.079018600567806;	0.080234790879673;	0.081997897325484;	0.084379617648689;	0.087545664748822;	0.090515300308059;	0.093708708495613;	0.097197531051078;	0.100917157914290;	0.105183520457120;	0.108518352350972;	0.112525559535087;	0.117338331934935;	0.121960561097718;	0.127575941805919;	0.134071540318366;	0.141719657747549;	0.146809954439753;	0.154896666092920;	0.164900411083519;	0.173993683792178;	0.184123460436530;	0.198199468252516;	0.209663431156232;	0.255653604497764;	0.339950283104114
0.461067008794849;	0.053116121406682;	0.057555425407405;	0.052009008274048;	0.047397245277004;	0.046878882737120;	0.066917616663505;	0.057301327146513;	0.034595368805878;	0.030304435568127;	0.088391917868946;	0.111547684314386;	0.063259285074827;	0.070268642294636;	0.069070122671354;	0.075067953375259;	0.018269738587581;	0.017545625097762;	0.017092904387950;	0.016769260250855;	0.016552074760029;	0.016566077655114;	0.016460571985780;	0.016266788816560;	0.016065070408606;	0.016431744960071;	0.017019872062022;	0.016564475124665;	0.016918913652542;	0.017447493737816;	0.016957887890547;	0.017602416756059;	0.018039424363828;	0.017866118621174;	0.018668937448274;	0.019369524838209;	0.019130898341914;	0.020049270862094;	0.020751657621800;	0.021393790186268;	0.021387322944247;	0.022453838446067;	0.022895657750200;	0.024328836179326;	0.025304502116806;	0.025566183549502;	0.026603720727836;	0.027354136646528;	0.028035232040120;	0.029673599846336;	0.031207307323920;	0.032047569655904;	0.032106551229599;	0.033336640357962;	0.034209249662564;	0.035322010763661;	0.035907791897719;	0.037060307128047;	0.038603212045304;	0.039560016308049;	0.039779139370551;	0.040893399638049;	0.042313727240509;	0.043516823851245;	0.044189343146881;	0.044511598498435;	0.045247491624566;	0.046030825220310;	0.047126685298350;	0.047653437564324;	0.048845748062702;	0.049927229008551;	0.050843262374234;	0.051315048070271;	0.051216760791189;	0.051905059415771;	0.053057386151400;	0.054343151575858;	0.055551012100569;	0.056774648151858;	0.058007699192044;	0.059184908821210;	0.060555579582156;	0.061926483646993;	0.063251618655023;	0.067390718699319;	0.069107747797952;	0.070186241386243;	0.071133632842207;	0.072595778658666;	0.073989570138199;	0.075496032289340;	0.077147606479433;	0.078276404913031;	0.079234850119555;	0.080451321366403;	0.082216178929298;	0.084599868828847;	0.087768322864383;	0.090739987833386;	0.093935289194291;	0.097425867608861;	0.101147013462239;	0.105414825403280;	0.108750375706971;	0.112758162024276;	0.117571431631472;	0.122193760247010;	0.127808755355479;	0.134303445258835;	0.141949972177421;	0.147037298564914;	0.155120914564566;	0.165120064181698;	0.174207852844499;	0.184331269336394;	0.198399547075753;	0.209855683087522;	0.255836140855465;	0.340262678623537
0.461332877456608;	0.053356184134109;	0.057801826145688;	0.052226901755147;	0.047591115578702;	0.047049979471818;	0.067091405277728;	0.057461117769327;	0.034728590597439;	0.030425530522346;	0.088533787765695;	0.111688253160112;	0.063364673064793;	0.070369910544737;	0.069166823152439;	0.075163298706935;	0.018369324069054;	0.017641688391039;	0.017189767936010;	0.016866316486491;	0.016649835238484;	0.016666692502551;	0.016561815175373;	0.016367165881844;	0.016164832902805;	0.016535314884309;	0.017127400116289;	0.016671209703358;	0.017027871711792;	0.017560732634382;	0.017068345560474;	0.017716898650614;	0.018157365197721;	0.017983945497128;	0.018788379286982;	0.019496835822397;	0.019257293817894;	0.020182518625026;	0.020879589748589;	0.021524846060898;	0.021519106046565;	0.022590910675955;	0.023042053154565;	0.024481199485919;	0.025461299566592;	0.025720439885188;	0.026761556555320;	0.027505020643880;	0.028190479332950;	0.029833936064772;	0.031372687635705;	0.032215417320986;	0.032279434385425;	0.033513777692462;	0.034391666408396;	0.035507618624199;	0.036090961113482;	0.037244575831316;	0.038791770628326;	0.039751370020131;	0.039961287940808;	0.041078162717892;	0.042501686068119;	0.043707332043964;	0.044381134423614;	0.044702872671787;	0.045440539445477;	0.046225649679515;	0.047323738486816;	0.047851649628194;	0.049046200141067;	0.050129598454039;	0.051047077656699;	0.051518976039266;	0.051422090752769;	0.052111195422917;	0.053264905210080;	0.054552247427547;	0.055761509603903;	0.056986423328550;	0.058220782324870;	0.059399203836023;	0.060771178714228;	0.062143366996330;	0.063469587485169;	0.067606594602914;	0.069324885580271;	0.070403743693874;	0.071351164208635;	0.072813928089485;	0.074208264928306;	0.075715471730176;	0.077367653974713;	0.078495022287744;	0.079452344910369;	0.080667999558293;	0.082433674825229;	0.084818540344473;	0.087988746750282;	0.090961993675156;	0.094158925543398;	0.097651181490672;	0.101373944683262;	0.105643427485309;	0.108980058499091;	0.112988871071978;	0.117803145180970;	0.122426175507214;	0.128041524299827;	0.134536278995180;	0.142182603564977;	0.147269021014789;	0.155354253498208;	0.165358963912988;	0.174452112536177;	0.184578468705577;	0.198648086980355;	0.210105389190687;	0.256083614296641;	0.340602639594617
0.461624166903303;	0.053634141399801;	0.058084929230485;	0.052477464403140;	0.047814031213483;	0.047246742755928;	0.067288603579336;	0.057642423358650;	0.034882110941282;	0.030564776394879;	0.088693666957544;	0.111846363111041;	0.063484723427842;	0.070485443598468;	0.069276306176964;	0.075270667013484;	0.018822217671636;	0.017749851147953;	0.017296421449633;	0.016974408210173;	0.016757694678902;	0.016775912491821;	0.016670598523633;	0.016477196801728;	0.016273567600054;	0.016645366761125;	0.017241564947087;	0.016783653976041;	0.017142317288989;	0.017679002788813;	0.017184464844471;	0.017835950505738;	0.018279047307722;	0.018104541500582;	0.018914558173837;	0.019622371557581;	0.019381711834267;	0.020309224179343;	0.021016134513411;	0.021664925317600;	0.021657752854528;	0.022734587717376;	0.023176413952384;	0.024620841238515;	0.025604743630996;	0.025866983060752;	0.026912913016303;	0.027668903744039;	0.028351269682032;	0.030000315736387;	0.031544710922413;	0.032390777563592;	0.032447864450787;	0.033685890777623;	0.034562713081711;	0.035682030182078;	0.036268461399117;	0.037425460744783;	0.038976099977284;	0.039938392031613;	0.040157293556236;	0.041277545900654;	0.042704957257822;	0.043913744603505;	0.044589303327456;	0.044911081915586;	0.045650650824177;	0.046437552649499;	0.047537802710559;	0.048063614692567;	0.049260553445789;	0.050346026188842;	0.051265102273009;	0.051736455417794;	0.051634148315723;	0.052325406782711;	0.053481801181127;	0.054771973579875;	0.055983832301254;	0.057211163237462;	0.058447913810200;	0.059628571691951;	0.061002836241463;	0.062377241985945;	0.063705422923130;	0.067842051662631;	0.069562714450461;	0.070643212187947;	0.071594294094894;	0.073061946923153;	0.074460725343034;	0.075972405049633;	0.077628865934811;	0.078758003081574;	0.079717365650359;	0.080935274216415;	0.082705077624528;	0.085094336084686;	0.088269420608111;	0.091247111523133;	0.094448329377577;	0.097944733623723;	0.101671433216563;	0.105944850445993;	0.109284780979339;	0.113296990114773;	0.118114881110139;	0.122741510156822;	0.128360444196062;	0.134858829809234;	0.142508705829221;	0.147597704884377;	0.155685623694689;	0.165691388808687;	0.174785808035589;	0.184913876229055;	0.198984325836769;	0.210442516541804;	0.256417762321868;	0.340993414967499
0.461952201518073;	0.053954972099940;	0.058408995058190;	0.052764753697301;	0.048069749057228;	0.047472495650959;	0.067511070468727;	0.057847301200106;	0.035057457356653;	0.030724070711264;	0.088873002981569;	0.112022951741718;	0.063621618474316;	0.070616764359404;	0.069401130550305;	0.075393226265507;	0.018949960402430;	0.018226470439985;	0.017419437769975;	0.017096897649422;	0.016880487352282;	0.016901812317257;	0.016796694004529;	0.016601425856884;	0.016396513567516;	0.016772333438243;	0.017372647707806;	0.016913352918291;	0.017273846101393;	0.017815166469207;	0.017316844921275;	0.017972377941123;	0.018419113603456;	0.018244072724908;	0.019055053096174;	0.019771696649638;	0.019529631171149;	0.020464544521841;	0.021164293536386;	0.021816265471669;	0.021809620448101;	0.022891996507064;	0.023344214279539;	0.024795070997786;	0.025783893800420;	0.026043090639749;	0.027092943391272;	0.027840466215209;	0.028527604043464;	0.030182080653971;	0.031731873786617;	0.032580655335333;	0.032643816958988;	0.033886561502063;	0.034769512970080;	0.035892411118921;	0.036478491234459;	0.037642797787287;	0.039203668142458;	0.040171995783786;	0.040380988103141;	0.041505996159573;	0.042938639829072;	0.044151764491979;	0.044830131605697;	0.045152407015323;	0.045895396050456;	0.046685910876877;	0.047790408054425;	0.048319294059683;	0.049520550234843;	0.050610003343608;	0.051532519558905;	0.052005755425782;	0.051908138254874;	0.052602073605042;	0.053761843407977;	0.055055643064240;	0.056270928844006;	0.057501537645335;	0.058741605449085;	0.059925438697435;	0.061302968681838;	0.062680575863635;	0.064011649140120;	0.068132831786530;	0.069856846363826;	0.070939446883288;	0.071890696318505;	0.073359070396946;	0.074758970155753;	0.076272407675866;	0.077930681466656;	0.079059081581179;	0.080018458177050;	0.081236999434143;	0.083009989859602;	0.085403124054042;	0.088583042529724;	0.091565594609404;	0.094771893973190;	0.098273622587729;	0.102005835942242;	0.106285122107162;	0.109630559997759;	0.113648611993790;	0.118472727996050;	0.123105646361609;	0.128730836370879;	0.135235450283486;	0.142891375865430;	0.147985400700557;	0.156078386329253;	0.166086440112531;	0.175183262335495;	0.185315123191583;	0.199389164907523;	0.210852206041700;	0.256829922059860;	0.342879598827334
0.462293214542528;	0.054324038853009;	0.058778574672904;	0.053092557770708;	0.048361581241471;	0.047730224313609;	0.069959736595369;	0.058077108313515;	0.035257409018463;	0.030904885125666;	0.089072330961189;	0.112219073270354;	0.063775460685558;	0.070764947001963;	0.069540826201422;	0.075529785632014;	0.019092188366585;	0.018363676376180;	0.017553973274044;	0.017233333146757;	0.017016210255334;	0.017040363626129;	0.016937083214631;	0.016745269707721;	0.016539810737888;	0.016918017706941;	0.017524499503595;	0.017063802453880;	0.017427307346994;	0.017974319359628;	0.017473791613676;	0.018133648722432;	0.018584648332323;	0.018408911821382;	0.019227469016719;	0.019944474387507;	0.019701741178865;	0.020640798607732;	0.021352789148125;	0.022010233052504;	0.022002597639360;	0.023092544008390;	0.023534699480373;	0.024993220423347;	0.025987863105221;	0.026250993514176;	0.027307806007482;	0.028070415384951;	0.028754504380635;	0.030417025964872;	0.031974990043649;	0.032828892315560;	0.032884428832317;	0.034132821877261;	0.035015424410078;	0.036143393087433;	0.036730685928800;	0.037893500563297;	0.039454195623371;	0.040424037140498;	0.040643225530839;	0.041771722620368;	0.043208761146005;	0.044425581361754;	0.045106155724262;	0.045428479489426;	0.046173993082441;	0.046966906332693;	0.048074256014476;	0.048600212839928;	0.049804804373976;	0.050897368208149;	0.051822550537789;	0.052295706196307;	0.052190584443528;	0.052888373686093;	0.054052801859598;	0.055351612171303;	0.056571795711196;	0.057807245002309;	0.059052276939516;	0.060241010014111;	0.061623679405888;	0.063006456356784;	0.064342451287821;	0.068455389450788;	0.070184304619981;	0.071270691913481;	0.072225330056065;	0.073697729179195;	0.075101490066985;	0.076619049901438;	0.078281144257435;	0.079410062169670;	0.080370624774623;	0.081590870841988;	0.083368476201713;	0.085766958837308;	0.088953313446997;	0.091942430905777;	0.095155650694909;	0.098664723473199;	0.102404567234960;	0.106691894188601;	0.110045001374620;	0.114071185621366;	0.118903952227883;	0.123545813647523;	0.129180305793578;	0.135694998756326;	0.143362250467888;	0.148468870018506;	0.156577256346607;	0.166600681182693;	0.175717948979633;	0.185880181069468;	0.199993317831225;	0.211497305439648;	0.257503994441294;	0.344280004752761
0.463827266864818;	0.054788206613212;	0.059240761339600;	0.053504336827460;	0.048729497585603;	0.048049440462062;	0.070268373227484;	0.063545754473242;	0.035507924470144;	0.031133546375068;	0.089323605314603;	0.112466358536843;	0.063972510621500;	0.070954525056659;	0.069721169439868;	0.075707042271229;	0.019291388546820;	0.018540153925589;	0.018120246423477;	0.017410910868405;	0.017194257077017;	0.017221514343169;	0.017115831114318;	0.016919615612862;	0.016711190175027;	0.017093663337003;	0.017704809477679;	0.017241675771733;	0.017606675176105;	0.018159365740790;	0.017653210553906;	0.018317458646423;	0.018772663583293;	0.018595619419278;	0.019414530256795;	0.020142112230978;	0.019897069223168;	0.020844777649464;	0.021547305547583;	0.022208427214522;	0.022200968524789;	0.023297499799430;	0.023751142196655;	0.025217314094495;	0.026218024296500;	0.026477527355667;	0.027539479176565;	0.028292282882746;	0.028981923990279;	0.030651423672063;	0.032216490748598;	0.033074447950339;	0.033138014622213;	0.034393156531440;	0.035284291537584;	0.036417886398334;	0.037004026198983;	0.038172760581579;	0.039743254044097;	0.040719551038203;	0.040925840843636;	0.042059613163125;	0.043502588392848;	0.044724380211305;	0.045408269588418;	0.045731002021630;	0.046480474345461;	0.047277469251961;	0.048389477597219;	0.048918788990631;	0.050128055970264;	0.051224937991122;	0.052153841679322;	0.052629042365395;	0.052530767942255;	0.053231553772871;	0.054399812038242;	0.055702833013949;	0.056927128326121;	0.058166649544242;	0.059415933924093;	0.060608891163158;	0.061996131789970;	0.063383603424389;	0.064724103984840;	0.068827244382758;	0.070561382402612;	0.071651992456624;	0.072610685334597;	0.074088244478061;	0.075497265121245;	0.077020635633615;	0.078688274916300;	0.079818939238001;	0.080782139909721;	0.082005574656455;	0.083789760400908;	0.086195588042897;	0.089390465838080;	0.092388362590693;	0.095610865741427;	0.099130003962871;	0.102880820871451;	0.107194099578989;	0.110637502113946;	0.114742781869045;	0.119646423736298;	0.124355599398694;	0.130054027831832;	0.136629180884258;	0.144352471072286;	0.149504324569011;	0.157650835718947;	0.167700223708852;	0.176838871401101;	0.187022741005319;	0.201150806100389;	0.212658328836289;	0.258662253539705;	0.346866917513432
0.464216553304687;	0.055323031087770;	0.059767490459898;	0.053972023293646;	0.049146078111252;	0.048417558333980;	0.070616625786184;	0.063865438582574;	0.041479502374072;	0.031390137317143;	0.089597137806349;	0.112734185210811;	0.064187851667465;	0.071162107472918;	0.069915669686711;	0.075896431505619;	0.019499097611011;	0.018756787976038;	0.018304597167320;	0.018039695258768;	0.017379708209747;	0.017408593469114;	0.017302338425378;	0.017109278729723;	0.016898941200082;	0.017283046761879;	0.017901427537618;	0.017436239276448;	0.017804346262986;	0.018364002176125;	0.017854884245553;	0.018523852885588;	0.018984207328735;	0.018806110463747;	0.019633840458172;	0.020361380547805;	0.020115468317809;	0.021067851344836;	0.021785070611378;	0.022452735124997;	0.022443816028198;	0.023549273338015;	0.023989470146839;	0.025464310664443;	0.026471727044513;	0.026735650387813;	0.027805542533422;	0.028576136091505;	0.029260973948232;	0.030939267359418;	0.032513270244776;	0.033376753075367;	0.033430572814210;	0.034691730072012;	0.035581749448672;	0.036720675779202;	0.037310262868654;	0.038483426370733;	0.040059368982555;	0.041040518192551;	0.041260417202530;	0.042400362117183;	0.043850361151308;	0.045078133220375;	0.045766164246024;	0.046090132048915;	0.046844000790823;	0.047645398520228;	0.048762304100806;	0.049288690982667;	0.050503081198871;	0.051604713561526;	0.052537665435042;	0.053074066303058;	0.053105057023260;	0.053871578143061;	0.055080178243018;	0.056416015195212;	0.057667777930462;	0.058933051450157;	0.060210475669940;	0.061435087025157;	0.062855049888774;	0.064275418319852;	0.065648239561315;	0.069603120910117;	0.071368613498876;	0.072487441830479;	0.073473378164317;	0.074980606303361;	0.076419586075563;	0.077973931475139;	0.079672180749629;	0.080824474448780;	0.081811078963254;	0.083059528932898;	0.084877800542610;	0.087320860122303;	0.090557179744321;	0.093597303234250;	0.096863405309597;	0.100427341325393;	0.104223016970839;	0.108566785450150;	0.111972031276844;	0.116050311019145;	0.120934701361624;	0.125625408125089;	0.131306132931894;	0.137863926844568;	0.145570149400449;	0.150705675063927;	0.158840190923651;	0.168878847901261;	0.178011404237226;	0.188195235146814;	0.202325306234149;	0.213835998537801;	0.259845175571474;	0.350192418050096
0.464910848177471;	0.055934459621883;	0.060362428225539;	0.054503346793675;	0.049620394293562;	0.048836848768736;	0.071009142001254;	0.064227923346717;	0.041805919767533;	0.040476087309127;	0.097133777831548;	0.113042073764400;	0.064442422222026;	0.071406697108162;	0.070147936876447;	0.076124272167251;	0.019745325344475;	0.018981506970543;	0.018561435740297;	0.018266725623552;	0.018074697742557;	0.018203334508149;	0.017532006111268;	0.017333405414869;	0.017119716110195;	0.017509462126510;	0.018133525708539;	0.017665477547775;	0.018034855079721;	0.018601778883115;	0.018085629986025;	0.018759895418536;	0.019225897090149;	0.019046543706340;	0.019874445331565;	0.020615671490930;	0.020367524350410;	0.021331086254052;	0.022066780131070;	0.022803976178138;	0.022827335807863;	0.023968523842361;	0.024441826738583;	0.025946863641652;	0.026980995103021;	0.027256637452422;	0.028357214816360;	0.029138279620260;	0.029847796781525;	0.031561908019837;	0.033172126782173;	0.034063095663586;	0.034143845438209;	0.035438693790282;	0.036361790033002;	0.037530511617541;	0.038128815761338;	0.039322416313105;	0.040930322086092;	0.041938475173839;	0.042150255343500;	0.043318054854303;	0.044799034640312;	0.046055175307993;	0.046766016821075;	0.047103832040981;	0.047882581288641;	0.048709387014902;	0.049854469641096;	0.050398958263039;	0.051642774921996;	0.052772860579510;	0.053732413516789;	0.054227035633405;	0.054140372247146;	0.054872420315259;	0.056076537770920;	0.057417327792990;	0.058678674129144;	0.059954953974092;	0.061241548070834;	0.062471278883218;	0.063896961130073;	0.065323041041571;	0.066700836921465;	0.070624943996595;	0.072398430702611;	0.073523029154370;	0.074515388647096;	0.076032464036794;	0.077481434545446;	0.079047423543951;	0.080756781294752;	0.081909915134028;	0.082899217857517;	0.084150735041579;	0.085979534356039;	0.088432838174538;	0.091679363864678;	0.094727545461081;	0.097999647009455;	0.101568136762967;	0.105367313614373;	0.109714118711351;	0.113121810342680;	0.117207116318904;	0.122102229560710;	0.126807187715656;	0.132507263940087;	0.139090202975341;	0.146827834287587;	0.151997240577346;	0.160170240374405;	0.170246809084630;	0.179426560682083;	0.189673377416645;	0.203875308824664;	0.215451944083999;	0.261524370733715;	0.354482744266934
