0.126542531750815;	0.085098996317033;	0.046678973311757;	0.040291237119655
0.130064812517223;	0.088548752864240;	0.048633554620645;	0.041662605357995
0.135426270021782;	0.093604893784113;	0.051484115802073;	0.043703829196621
0.144067161034231;	0.101321455691943;	0.057153476451480;	0.070591038474471
0.150478067285622;	0.106606024088153;	0.060318928143342;	0.076701080047486
0.164471648672695;	0.127073735799809;	0.096731800147740;	0.090534425019737
0.171362358577954;	0.132432071099191;	0.100158672649956;	0.095735403256197
0.178888894272806;	0.138861376820907;	0.104570548238467;	0.101386925729399
0.186980782438480;	0.145370534651249;	0.109334522641379;	0.107696505122459
0.195920200977704;	0.153307578784901;	0.115436805889814;	0.114776008562906
0.205672260967997;	0.161452470534496;	0.122004543588581;	0.122645798939073
0.216614013707858;	0.171218619509448;	0.129791275926682;	0.131399461159667
0.228140234847705;	0.181079355218344;	0.137998091710349;	0.140933906440092
0.241574145631149;	0.193225690794900;	0.147987595071170;	0.151690665103011
0.255691191137562;	0.206333583629681;	0.159054898726686;	0.163633861508971
0.270441287273930;	0.220120675042947;	0.171053946471875;	0.176511770343446
0.286769996492530;	0.234991127208938;	0.184363583202343;	0.190449621364147
0.304727124512488;	0.252021063271513;	0.199588542037438;	0.206461014505563
0.323568361044493;	0.270316558364167;	0.216405508927167;	0.223723192743497
0.343418870703626;	0.289690866325440;	0.234455765397631;	0.242384293282980
0.364969439950986;	0.310439708242588;	0.254180795528927;	0.262275729043590
0.388268325838584;	0.332386936409255;	0.275179166127586;	0.283458282758230
0.414115004380706;	0.357352737346168;	0.298822897675302;	0.307528848820447
0.441270019054061;	0.384170360281657;	0.324479089166206;	0.332742678168525
0.469479634524068;	0.412358698836005;	0.351643185551265;	0.360012869900891
0.498711894538228;	0.441883780634687;	0.380296119829546;	0.389754804933249
0.528744409569152;	0.472687614546749;	0.411013182272504;	0.421116417692497
0.559782802410103;	0.504912843957278;	0.443489960441402;	0.454054696484016
0.590858186162622;	0.537774914665091;	0.477210774671007;	0.487903854961429
0.622967720684836;	0.571686611383354;	0.512395703235575;	0.523254980809324
0.654861059016564;	0.605564132333502;	0.548300138573504;	0.560446333490511
0.686551607315822;	0.640168007468861;	0.585129895978501;	0.596346204046554
0.717190399178002;	0.674001566942595;	0.622144267413249;	0.632652867091500
0.746446847204259;	0.706429551915079;	0.657750481203722;	0.669176828772236
0.775442664938848;	0.738471584408757;	0.693497301821044;	0.704088214810632
0.802917697475882;	0.768890610106743;	0.727263009828613;	0.737037573459576
0.828999263752107;	0.798061325897200;	0.759878190464404;	0.768242763861328
0.853223886873395;	0.825414398721999;	0.790503981561553;	0.799066339926531
0.876025584234152;	0.851190727411655;	0.819736590059891;	0.828495132996956
0.896780216949195;	0.874835511009520;	0.847038859210182;	0.855762208147451
0.915712771825150;	0.896662606005553;	0.872277116647068;	0.879841986467162
0.933066900814507;	0.916702446105132;	0.895444761625661;	0.902452891522576
0.948001524776808;	0.934384354032406;	0.916271382403782;	0.922904524033578
0.961372290765008;	0.950231994920540;	0.935051104858679;	0.939892625736531
0.972648050664770;	0.963832903083926;	0.951472899832251;	0.955647114464046
0.981568355880005;	0.975016229245230;	0.965288997725266;	0.967700331529894
0.988784231826530;	0.984262937653918;	0.977037595660344;	0.978846961766225
0.994151305612782;	0.991647486016185;	0.986979316075120;	0.990095895737484
0.996944920697562;	0.995769355119063;	0.993307634169363;	0.994871022581085
1.000000000000000;	1.000000000000000;	1.000000000000000;	1.000000000000000
