0.292768533024714;	0.000873512963523;	0.000289251705485;	0.000981584967981;	0.363995739019141;	0.448162101347980;	0.075135076629545;	0.000438714398728;	0.000439778524223;	0.000341194525179;	0.000363238558239;	0.000329850749218;	0.000350989687096;	0.019566386855882;	0.022123382955027;	0.023952594959994;	0.021444937751428;	0.024108745578852;	0.026985005634803;	0.029222628568861;	0.029434237175607;	0.027085513297329;	0.029301061046807;	0.031828933124509;	0.034444003353881;	0.037249982401694;	0.040631431102312;	0.043459549279880;	0.047274934039247;	0.049425756437845;	0.053501583143604;	0.057320408640157;	0.062565587371529;	0.066741393034774;	0.066210759492005;	0.068748458767302;	0.071088183876266;	0.076514121475263;	0.080269154514637;	0.082678173634537;	0.085674743846362;	0.088758901037650;	0.097642720288065;	0.097774710957148;	0.107953333812736;	0.118018125284545;	0.138195523057448;	0.207125531871115;	0.276243100383715;	0.425377913994333
0.303275617557185;	0.008818682929450;	0.010532726079648;	0.010005096955581;	0.368840686306609;	0.455648883297204;	0.078293993295736;	0.004753140625320;	0.003923180187213;	0.004733241881245;	0.003993789719091;	0.004546240158667;	0.003990282929081;	0.020189366207834;	0.022817518409092;	0.024689940239479;	0.022094388785852;	0.024832806234288;	0.027779591772234;	0.030069077586029;	0.030276502854606;	0.027854171344025;	0.030130119693862;	0.032720160653488;	0.035395419178129;	0.038264146516229;	0.041717803122003;	0.044608546256327;	0.048501344543031;	0.050698328918698;	0.054847842917253;	0.058744523259218;	0.064075507209069;	0.068319876731721;	0.067770844904515;	0.070355568590453;	0.072725431034112;	0.078232835599589;	0.082046283868362;	0.084474512468625;	0.087526167289468;	0.090666530906864;	0.099667917285242;	0.099839131594037;	0.110157927841643;	0.120350202799967;	0.140733785609149;	0.209929967797152;	0.279111403283939;	0.473632706884296
0.306877491782850;	0.011365427899542;	0.019676711184424;	0.012353756295866;	0.370299430339302;	0.457253924558174;	0.079224343680638;	0.005949782100142;	0.004903019282796;	0.005892851322869;	0.004970668438094;	0.005624810551864;	0.004930254090697;	0.021294203453678;	0.024028092020041;	0.025957869410712;	0.023200855325531;	0.026044091745408;	0.029087813487355;	0.031443372356944;	0.031628694506587;	0.029075370109706;	0.031425329972669;	0.034090251211420;	0.036835473785193;	0.039823973898429;	0.043474293749569;	0.046567538419566;	0.050706328498568;	0.053113246888678;	0.057533256723026;	0.061704763476385;	0.067329897563997;	0.071838844678325;	0.071373337292970;	0.074190108321241;	0.076761804444685;	0.082611663248114;	0.086740263240668;	0.089399880771475;	0.092795828592897;	0.096327782147709;	0.105956625750868;	0.106597659799483;	0.117825216909895;	0.129032467786275;	0.151053231380696;	0.222667469024625;	0.294351359987307;	0.497002093601511
0.372308725230162;	0.021909757742878;	0.033351741529917;	0.024793606723039;	0.376765953365330;	0.466228230980707;	0.083466809814837;	0.013937344917508;	0.009527908515117;	0.011531660180455;	0.009756297513092;	0.011050990933670;	0.009721263904806;	0.023965999605619;	0.027011931360686;	0.029152642674647;	0.026062441448219;	0.029229944394041;	0.032603108102777;	0.035223805507160;	0.035450165361351;	0.032624617970142;	0.035273677510964;	0.038264671962994;	0.041346430895356;	0.044692784118983;	0.048761831555497;	0.052238601264476;	0.056847044275700;	0.059616577509226;	0.064562840943755;	0.069253122218418;	0.075546078775168;	0.080665874986694;	0.080409682753919;	0.083810691932579;	0.086932603255409;	0.093736971368002;	0.098867440207916;	0.102404974323437;	0.107002986363650;	0.111996347898710;	0.123787415823868;	0.126105349021326;	0.140072588292536;	0.153385748848645;	0.178932693151456;	0.254775220474760;	0.330518151466251;	0.519625484897026
0.434015243000089;	0.036799066097262;	0.052985074174399;	0.040944597469956;	0.387003767291089;	0.478422980405544;	0.089802721170125;	0.024493821335342;	0.020416643122399;	0.019920117622392;	0.017041884139972;	0.019403066763025;	0.017267229783134;	0.029118722123502;	0.032746386802374;	0.035298918082275;	0.031614367320202;	0.035369478568351;	0.039372299368855;	0.042517305017928;	0.042873015541916;	0.039570725717574;	0.042774930546533;	0.046391698834053;	0.050135838490549;	0.054174187721839;	0.059051652692291;	0.063248015063536;	0.068735183188254;	0.072223738457009;	0.078220698609225;	0.083808186951156;	0.091427386800080;	0.097701402530308;	0.097865517897903;	0.102198507782171;	0.106045907869529;	0.114062316511322;	0.120209861407976;	0.124091689184784;	0.128857409176731;	0.133968413556152;	0.146124589931148;	0.147949687400779;	0.162278717233585;	0.175478052189112;	0.202061111058862;	0.278697912122283;	0.355531446217418;	0.544549492680115
0.505017896886445;	0.058660798558461;	0.081676568388440;	0.065085552926794;	0.401796689481240;	0.496004806298383;	0.099248310591429;	0.038244273236474;	0.034817121463055;	0.038286197467032;	0.035242343296423;	0.030430106499361;	0.027171118323935;	0.037672851830931;	0.042190561343597;	0.045394253620231;	0.040684034818973;	0.045252719324708;	0.050185407999800;	0.054111092694777;	0.054681100701498;	0.050632894610214;	0.054533242937669;	0.058961346003709;	0.063564989147349;	0.068479851887376;	0.074408589341229;	0.079425773880038;	0.085869645758390;	0.090084082745552;	0.097152196944930;	0.103153334539822;	0.111751643732937;	0.118507633953853;	0.118245038114486;	0.122507063586129;	0.125887182436361;	0.133993959715278;	0.140378453732138;	0.144007711094489;	0.148618332674597;	0.153813197204555;	0.166456832320237;	0.168454967596883;	0.183716123963994;	0.197280619154150;	0.225332176881842;	0.303038352314193;	0.381640322831250;	0.571868863982078
0.571710746899695;	0.245789016291117;	0.114309501208212;	0.097750983483216;	0.423380203795808;	0.519044082442069;	0.114028024835647;	0.059795250424960;	0.050941471326407;	0.058662615264600;	0.054936372303893;	0.055835099620204;	0.053109196699885;	0.048955674568249;	0.054461258796633;	0.058364697579356;	0.053477052534707;	0.058845214714426;	0.064790947630775;	0.069533167587687;	0.070268819565793;	0.065117289678064;	0.069508165001742;	0.074566385859276;	0.079835752151713;	0.085381238753874;	0.092106957784499;	0.097604262630375;	0.104632706637005;	0.109278250715331;	0.117104531161921;	0.123202011632506;	0.132695928740289;	0.139963932676708;	0.139512395462793;	0.144015695343457;	0.146765821477981;	0.155347682973346;	0.162345802684275;	0.166033319915727;	0.170809275127496;	0.176386605189164;	0.189726002027856;	0.192088871503871;	0.208372113724583;	0.222194489530349;	0.251683933124695;	0.330115107095339;	0.410548886805753;	0.602477515351687
0.625299292070224;	0.408350531832266;	0.353001226278308;	0.134699384797925;	0.453239086886460;	0.547707953802964;	0.134417405478664;	0.086784706062372;	0.080601567427944;	0.088020049202082;	0.082244139009439;	0.077780478789843;	0.073958473971817;	0.080420816033693;	0.088273628575282;	0.094567275352920;	0.068831464403693;	0.075021819661325;	0.082114992046886;	0.087864896780586;	0.088608519728822;	0.082073218455858;	0.086784714156534;	0.092387939757544;	0.098294465441880;	0.104516946208300;	0.112224148720019;	0.118413292094808;	0.126288584761534;	0.131737937628335;	0.140741637488742;	0.147181435216421;	0.157967282604211;	0.166017374359252;	0.165702559206654;	0.170609649503497;	0.171118079851035;	0.180240037517369;	0.188017286911638;	0.191821672526323;	0.196818650145885;	0.202879474538514;	0.217001182804035;	0.219910570096723;	0.237358610657179;	0.251371661596339;	0.282404533944218;	0.361430666376974;	0.444138454249933;	0.636905240269103
0.660123950675646;	0.507552799627239;	0.512397107970777;	0.338660800827398;	0.486487566983479;	0.582338403756653;	0.161112524386531;	0.121115499927802;	0.109211750438107;	0.121831731270319;	0.114220380291288;	0.116984898571553;	0.110570928795500;	0.102283805513250;	0.111192154602361;	0.118288312165982;	0.110374219845182;	0.116507970743686;	0.125717883213341;	0.132802707891557;	0.112453361949464;	0.104903916704752;	0.110226641406457;	0.116875707640280;	0.123925552563496;	0.131286804312311;	0.140655668836838;	0.147971392657410;	0.157148055387509;	0.163866204729256;	0.174547422309195;	0.181375878353560;	0.193937230847652;	0.202870702983218;	0.202961088408388;	0.208231146406515;	0.202221647343912;	0.212002576793763;	0.220818907488244;	0.224816144796824;	0.230097221812600;	0.236742427210851;	0.251753860853171;	0.255340929505333;	0.274051820791331;	0.287963664655569;	0.320534197624990;	0.399860174443089;	0.485232603349644;	0.676274424512322
0.682557787875364;	0.573468296406806;	0.590553329074177;	0.458957077325067;	0.790814773789091;	0.617251582191982;	0.195549121411627;	0.161683281120804;	0.151679580799228;	0.163761734660851;	0.155550570346113;	0.151454985536250;	0.143516204470521;	0.145320715659273;	0.156062218892708;	0.161683051686673;	0.141650008555609;	0.148246640089139;	0.159047921848040;	0.167416535526291;	0.163534746240109;	0.154382078888091;	0.158559995212982;	0.165635935791047;	0.173061083113075;	0.180785811713664;	0.191881482223831;	0.199772884325692;	0.209905449077953;	0.217506236528880;	0.229635687983874;	0.236177366202212;	0.250431369053162;	0.259580966157102;	0.259788971903486;	0.264728942977623;	0.245344621100560;	0.255696288998938;	0.265702571258158;	0.269769232519779;	0.275265929473339;	0.282467208659182;	0.298411065030555;	0.302751413965667;	0.322760276651219;	0.336041234120161;	0.370038940889934;	0.449260369288706;	0.537698276861100;	0.721966010560061
0.697338560658297;	0.636815902731538;	0.649249492848227;	0.532747926710457;	0.874761271122835;	0.770603034619093;	0.237986295070786;	0.211527040579310;	0.196322559862813;	0.211427748769037;	0.200386067465411;	0.198654075916359;	0.189544628614025;	0.185688214497991;	0.197918949070365;	0.205904479295796;	0.190262533727052;	0.196460518077645;	0.208642079454803;	0.217996760547459;	0.208407959701644;	0.197142720352622;	0.201127503882946;	0.208931060304877;	0.217236303559042;	0.225862541524085;	0.238679455101202;	0.247511388654225;	0.258821658685160;	0.267648279741782;	0.281474335638491;	0.288064547316660;	0.304105975740807;	0.314015731350769;	0.314331400067465;	0.319491495717608;	0.308247853634778;	0.318725965784665;	0.329768744876307;	0.333256365392091;	0.338647337638234;	0.346100404744103;	0.362807296335384;	0.367733524132977;	0.388816775251423;	0.400490071425201;	0.435467303303419;	0.513786407109430;	0.605116143861202;	0.775563240115574
0.711901266667543;	0.658989255717700;	0.710399123861585;	0.597992301353520;	0.931257918987622;	0.820171513317843;	0.557992145781072;	0.554205085276760;	0.262108335943354;	0.281532011541835;	0.255441651818520;	0.252699175479321;	0.238472043501904;	0.235577488696684;	0.249222523873643;	0.260101140559856;	0.239999304610888;	0.246047533823956;	0.259582825044783;	0.270051831955060;	0.266165393179305;	0.251133278353251;	0.254505019238980;	0.262621619940018;	0.271616222448216;	0.280991043810682;	0.295267275553196;	0.304773848029318;	0.316964847193472;	0.326814604233518;	0.342138846895515;	0.348353867471423;	0.365877433128492;	0.376396830332338;	0.376297316081827;	0.381518867474618;	0.373599285256136;	0.384557705631090;	0.396694198171696;	0.398580233885026;	0.403973029201171;	0.411886723290564;	0.429252112664970;	0.434691438021159;	0.456726347114977;	0.466037606803912;	0.501722582577393;	0.578320662188194;	0.669835283431364;	0.837274549533178
0.726866900515120;	0.679410304693318;	0.731314121403763;	0.625689289852202;	0.981456266834102;	0.868267949357432;	0.613586148709106;	0.611944301493452;	0.570459165623513;	0.605446121365435;	0.345897095160323;	0.348124733171989;	0.301012109213737;	0.298308236026480;	0.314153425705076;	0.328599870974515;	0.297417124718919;	0.303358008327673;	0.318287107646818;	0.329984346963439;	0.330554461685602;	0.308310200931854;	0.311235008850539;	0.319730190631559;	0.329378816742986;	0.339419561326896;	0.354959829400705;	0.365074429627342;	0.377971910881151;	0.388725569341363;	0.405160329728915;	0.411078510594094;	0.429621244107270;	0.440454438584416;	0.439598526157706;	0.444841252628238;	0.440439583324328;	0.451394804762051;	0.464099865570213;	0.461917992401008;	0.467100715025221;	0.474965513675229;	0.492165356557789;	0.497898490185811;	0.519647693999133;	0.534783019691181;	0.570387683110909;	0.643855010320690;	0.732245028211932;	0.888528380522977
0.742550417915789;	0.700499242787195;	0.752234231042609;	0.653308068319311;	0.988278626179801;	0.909430034694029;	0.682719051685992;	0.682326596822231;	0.631783030512510;	0.663505976477538;	0.624860949656968;	0.639591310522523;	0.410123681895120;	0.411983895098624;	0.431086165839427;	0.448643393905158;	0.371611859690707;	0.378168251297331;	0.394746412692756;	0.407895354496165;	0.412831073609750;	0.373198640224610;	0.375901757114272;	0.384867341422132;	0.395134744497151;	0.405752034528786;	0.422295078941894;	0.432927326248587;	0.446314333589582;	0.457780158078874;	0.474823442397425;	0.480581683315045;	0.499546561003636;	0.510387778368816;	0.508292079063268;	0.513559244878511;	0.512092545135646;	0.522761482002485;	0.535562896429953;	0.525241933744856;	0.530189305556837;	0.537837931482171;	0.554435701296355;	0.560409018333576;	0.581409201798989;	0.596681489764755;	0.630332237507030;	0.698076911146510;	0.781516758018745;	0.926565812634530
0.758840221355685;	0.722231495161646;	0.773348509929969;	0.680830027791460;	0.993010961810364;	0.925563547567661;	0.744941172040822;	0.745300750646623;	0.708237742059635;	0.734946853647312;	0.686083254581275;	0.697405802899322;	0.663467001200974;	0.674789352768658;	0.687524804303201;	0.694811277113811;	0.495305383935904;	0.504104278698744;	0.521401899853691;	0.534664150697161;	0.540806370028437;	0.455895669643379;	0.458992985924075;	0.468602100708529;	0.479384641328376;	0.490393573511921;	0.507360594327731;	0.518299916332155;	0.531794720876337;	0.543459922485589;	0.560171308903339;	0.566120316027981;	0.584445380838231;	0.594822419806660;	0.590624424731854;	0.595922051777174;	0.596774818790199;	0.606874942227037;	0.619037112019293;	0.593207690193063;	0.598032200850920;	0.605471245633868;	0.621183304636962;	0.627348433154014;	0.647129794643018;	0.661675057414519;	0.692738914906361;	0.753267378002680;	0.828107789771771;	0.951943710299912
0.775616711617685;	0.744399096242709;	0.794452301391857;	0.708173785662986;	0.996000474076573;	0.941195711527921;	0.769467372479030;	0.774318824308463;	0.773118997215117;	0.795118180880001;	0.760952365796122;	0.767686783815056;	0.723467421065049;	0.732090622895183;	0.743725195982597;	0.751301471899184;	0.718190447112949;	0.729115432153762;	0.740453469920120;	0.746804271238684;	0.744531700755309;	0.581050167195940;	0.585669197195760;	0.595674359748384;	0.605968875022262;	0.616262574218261;	0.631664403112852;	0.641895837818563;	0.654257974010092;	0.664361702680813;	0.678315590579770;	0.685043068958978;	0.700234026861705;	0.708903269989364;	0.700738612987504;	0.705764259199112;	0.707801100025337;	0.716625301196547;	0.726526538789524;	0.673129716212602;	0.677957957729182;	0.684973391358838;	0.699205082904847;	0.705247406240546;	0.722735129794851;	0.735952190208196;	0.762518232767107;	0.812964289600761;	0.874211101392265;	0.969386154561007
