0.269839439578367;	0.001582877995444;	0.000579572680129;	0.001515818340310;	0.867634982260460;	0.731270864321309;	0.177468344654482;	0.000654762605523;	0.000596138137782;	0.000448392603195;	0.000444679249080;	0.000415703125715;	0.000417490419657;	0.011880570427745;	0.013146187938744;	0.013971236827871;	0.012370530987434;	0.013853080528782;	0.015215578095356;	0.016376453956642;	0.016347628652891;	0.015067567352398;	0.016327168285017;	0.017589654222561;	0.018956829973233;	0.020423716614040;	0.021913511868579;	0.023277377199911;	0.025071280174063;	0.026079551948174;	0.027994854733102;	0.029876491605641;	0.032269810008961;	0.034500564292715;	0.033981836414289;	0.035471837562494;	0.036621109616186;	0.039557440659197;	0.041361889624466;	0.042306098131148;	0.043810080464978;	0.045428166051881;	0.049596723147116;	0.049299914423246;	0.053868793920777;	0.057794706194765;	0.066671177547793;	0.100936707664230;	0.132795990464450;	0.220692205973251
0.269839439578367;	0.001582877995444;	0.000579572680129;	0.001515818340310;	0.867634982260460;	0.731270864321309;	0.177468344654482;	0.000654762605523;	0.000596138137782;	0.000448392603195;	0.000444679249080;	0.000415703125715;	0.000417490419657;	0.011880570427745;	0.013146187938744;	0.013971236827871;	0.012370530987434;	0.013853080528782;	0.015215578095356;	0.016376453956642;	0.016347628652891;	0.015067567352398;	0.016327168285017;	0.017589654222561;	0.018956829973233;	0.020423716614040;	0.021913511868579;	0.023277377199911;	0.025071280174063;	0.026079551948174;	0.027994854733102;	0.029876491605641;	0.032269810008961;	0.034500564292715;	0.033981836414289;	0.035471837562494;	0.036621109616186;	0.039557440659197;	0.041361889624466;	0.042306098131148;	0.043810080464978;	0.045428166051881;	0.049596723147116;	0.049299914423246;	0.053868793920777;	0.057794706194765;	0.066671177547793;	0.100936707664230;	0.132795990464450;	0.220692205973251
0.269839439578367;	0.001582877995444;	0.000579572680129;	0.001515818340310;	0.867634982260460;	0.731270864321309;	0.177468344654482;	0.000654762605523;	0.000596138137782;	0.000448392603195;	0.000444679249080;	0.000415703125715;	0.000417490419657;	0.011880570427745;	0.013146187938744;	0.013971236827871;	0.012370530987434;	0.013853080528782;	0.015215578095356;	0.016376453956642;	0.016347628652891;	0.015067567352398;	0.016327168285017;	0.017589654222561;	0.018956829973233;	0.020423716614040;	0.021913511868579;	0.023277377199911;	0.025071280174063;	0.026079551948174;	0.027994854733102;	0.029876491605641;	0.032269810008961;	0.034500564292715;	0.033981836414289;	0.035471837562494;	0.036621109616186;	0.039557440659197;	0.041361889624466;	0.042306098131148;	0.043810080464978;	0.045428166051881;	0.049596723147116;	0.049299914423246;	0.053868793920777;	0.057794706194765;	0.066671177547793;	0.100936707664230;	0.132795990464450;	0.220692205973251
0.269839439578367;	0.001582877995444;	0.000579572680129;	0.001515818340310;	0.867634982260460;	0.731270864321309;	0.177468344654482;	0.000654762605523;	0.000596138137782;	0.000448392603195;	0.000444679249080;	0.000415703125715;	0.000417490419657;	0.011880570427745;	0.013146187938744;	0.013971236827871;	0.012370530987434;	0.013853080528782;	0.015215578095356;	0.016376453956642;	0.016347628652891;	0.015067567352398;	0.016327168285017;	0.017589654222561;	0.018956829973233;	0.020423716614040;	0.021913511868579;	0.023277377199911;	0.025071280174063;	0.026079551948174;	0.027994854733102;	0.029876491605641;	0.032269810008961;	0.034500564292715;	0.033981836414289;	0.035471837562494;	0.036621109616186;	0.039557440659197;	0.041361889624466;	0.042306098131148;	0.043810080464978;	0.045428166051881;	0.049596723147116;	0.049299914423246;	0.053868793920777;	0.057794706194765;	0.066671177547793;	0.100936707664230;	0.132795990464450;	0.220692205973251
0.269839439578367;	0.001582877995444;	0.000579572680129;	0.001515818340310;	0.867634982260460;	0.731270864321309;	0.177468344654482;	0.000654762605523;	0.000596138137782;	0.000448392603195;	0.000444679249080;	0.000415703125715;	0.000417490419657;	0.011880570427745;	0.013146187938744;	0.013971236827871;	0.012370530987434;	0.013853080528782;	0.015215578095356;	0.016376453956642;	0.016347628652891;	0.015067567352398;	0.016327168285017;	0.017589654222561;	0.018956829973233;	0.020423716614040;	0.021913511868579;	0.023277377199911;	0.025071280174063;	0.026079551948174;	0.027994854733102;	0.029876491605641;	0.032269810008961;	0.034500564292715;	0.033981836414289;	0.035471837562494;	0.036621109616186;	0.039557440659197;	0.041361889624466;	0.042306098131148;	0.043810080464978;	0.045428166051881;	0.049596723147116;	0.049299914423246;	0.053868793920777;	0.057794706194765;	0.066671177547793;	0.100936707664230;	0.132795990464450;	0.225130355920530
0.269839439578367;	0.001582877995444;	0.000579572680129;	0.001515818340310;	0.867634982260460;	0.731270864321309;	0.177468344654482;	0.000654762605523;	0.000596138137782;	0.000448392603195;	0.000444679249080;	0.000415703125715;	0.000417490419657;	0.011880570427745;	0.013146187938744;	0.013971236827871;	0.012370530987434;	0.013853080528782;	0.015215578095356;	0.016376453956642;	0.016347628652891;	0.015067567352398;	0.016327168285017;	0.017589654222561;	0.018956829973233;	0.020423716664693;	0.021913512498111;	0.023277379041839;	0.025071283881459;	0.026079557989351;	0.027995560052459;	0.029880135678253;	0.032279682293902;	0.034520820301330;	0.034015850799143;	0.035525898426494;	0.036700690578681;	0.039672377576906;	0.041519566083435;	0.042511426718976;	0.044075538756202;	0.045765815863744;	0.050033556898844;	0.049844970553638;	0.054589450907645;	0.058736429308357;	0.067953759931776;	0.102721460757872;	0.135175098876114;	0.230916790831967
0.271441463208159;	0.001742497018725;	0.007831560204792;	0.002214932521951;	0.867766300525654;	0.731554623707698;	0.177604117887644;	0.017798144837011;	0.000754217072359;	0.000725142857925;	0.000704805535267;	0.000744019598124;	0.000733049612343;	0.012011129255734;	0.013306632764897;	0.014158717248271;	0.012552899838287;	0.014072848680813;	0.015477547462965;	0.016679731379980;	0.016676908037833;	0.015395205957148;	0.016706213203297;	0.018027953126837;	0.019461188778951;	0.021007072671687;	0.022596599211008;	0.024064146832747;	0.025983797008246;	0.027112329590474;	0.029185922483064;	0.031229136809886;	0.033830403402617;	0.036268639901971;	0.035887580672497;	0.037589440394852;	0.038944799757296;	0.042170542770344;	0.044262843035774;	0.045435640025207;	0.047183289942024;	0.049070112270406;	0.053612143496170;	0.053556821888849;	0.058589761694109;	0.062888194410424;	0.072471826846027;	0.107602212350417;	0.140438873618983;	0.241076312932781
0.285273926123937;	0.003703881224012;	0.011253827487767;	0.005884818557902;	0.870190437002895;	0.733759029144160;	0.178551300708012;	0.027540345201660;	0.036639229923820;	0.026101991028686;	0.031387559864537;	0.001966822442725;	0.001844134639448;	0.012841618046232;	0.014252339198937;	0.015198046028780;	0.013505835113591;	0.015140453528703;	0.016675422846175;	0.017993310303080;	0.018041726834521;	0.016697805318542;	0.018119712719912;	0.019569098677046;	0.021138999580422;	0.022825796728777;	0.024581273633550;	0.026187329265906;	0.028267938215780;	0.029528718963700;	0.031789423574885;	0.033934285954569;	0.036730446714405;	0.039301738118562;	0.038928507635768;	0.040698426320072;	0.042069022841885;	0.045413497660306;	0.047655866199504;	0.048910627414666;	0.050765904238583;	0.052820165057498;	0.057636253313051;	0.057797611468898;	0.063261878096530;	0.067913824011196;	0.078190412430864;	0.114100422664378;	0.147901824130256;	0.255009735619262
0.296979748834905;	0.022010869328812;	0.022593813705617;	0.011189495906773;	0.873212481219483;	0.737143527104168;	0.181009643897971;	0.045737772786945;	0.038743354538184;	0.045707547508863;	0.051492681082868;	0.049393345075468;	0.053995400563431;	0.016345567042198;	0.018697416004510;	0.020717558454509;	0.015255501534233;	0.017042927357813;	0.018766957082350;	0.020251742926322;	0.020467292729172;	0.019003200421750;	0.020569259328289;	0.022193505096771;	0.023955398460915;	0.025845949157391;	0.027854169946933;	0.029673192620291;	0.032007093090530;	0.033498166182397;	0.036081486302581;	0.038431357017870;	0.041609558524039;	0.044491165441235;	0.044242773408685;	0.046254938045881;	0.047636989947230;	0.051298380863459;	0.053878955151192;	0.055317767648430;	0.057373274273646;	0.059693238831545;	0.064903275360638;	0.065308160086417;	0.071301620398533;	0.076250453402753;	0.087315622068176;	0.123976795069119;	0.158829010684732;	0.273528003162884
0.319488907038985;	0.047725691133871;	0.058116368542429;	0.023160837470548;	0.878682280914231;	0.743413980934088;	0.185490087437907;	0.062540315330562;	0.074925339853785;	0.077655084580049;	0.087289433246435;	0.064833965986151;	0.070947826466356;	0.066795812747280;	0.071206146244660;	0.075824066167226;	0.040310274017068;	0.042962537748499;	0.047104907719513;	0.050291595945648;	0.024284245791569;	0.022628125200750;	0.024380458470115;	0.026244934318586;	0.028277609994524;	0.030453400853277;	0.032822930381819;	0.034936512501272;	0.037614647944307;	0.039431790988500;	0.042461119539456;	0.045037232590644;	0.048716873752362;	0.051973814602456;	0.051893432270369;	0.054183885224810;	0.055698658918498;	0.059737124509756;	0.062765264688383;	0.064437382618380;	0.066758008794223;	0.069451152360683;	0.075189365455017;	0.075974419272907;	0.082693444987294;	0.088010759072037;	0.100114364918651;	0.137667529391681;	0.173918093745500;	0.297325953992825
