0.342003539218623;	0.002385839475568;	0.000032714071734;	0.000463232509050;	0.200889344210120;	0.320275462818898;	0.042656518558805;	0.000401419896425;	0.000376418319453;	0.000329456479336;	0.000326743397365;	0.000322944644824;	0.000320381635804;	0.012300861582717;	0.013700419445898;	0.014673114740924;	0.013144243624658;	0.014776678153092;	0.016531337213139;	0.017747461385468;	0.017929237384563;	0.016465203393306;	0.017851278007214;	0.019665175449050;	0.020979995259537;	0.022251842967004;	0.024104267353857;	0.025719354704814;	0.027871791726126;	0.028944364084687;	0.030589685837283;	0.033691109540335;	0.036187938315971;	0.037894975480029;	0.038032887923287;	0.039715557386834;	0.041356016004339;	0.043675888506368;	0.045539397710029;	0.046635023952291;	0.049310596185559;	0.050636934871865;	0.055149031056408;	0.056851290161737;	0.060586736876835;	0.067955331883607;	0.075572715280991;	0.105838775872297;	0.155717886363096;	0.246309149644387
0.344553214757991;	0.004307675987122;	0.002510105646457;	0.002649230126910;	0.202062743564116;	0.322091649942984;	0.043420901134471;	0.001446329948415;	0.001220386681973;	0.001394054485564;	0.001207035562197;	0.001345102273708;	0.001202799235570;	0.012451859954096;	0.013868667903525;	0.014851826862112;	0.013301687027597;	0.014952185610629;	0.016723908630834;	0.017952560786908;	0.018133271410126;	0.016651407824013;	0.018052063230572;	0.019880968216449;	0.021210310161054;	0.022497293188043;	0.024367142663746;	0.025997342327277;	0.028168470524361;	0.029252195853855;	0.030915314487908;	0.034035520187910;	0.036553043897108;	0.038276602966509;	0.038410049533186;	0.040104020609507;	0.041751695114729;	0.044091174616695;	0.045968740695940;	0.047068967835141;	0.049757845874128;	0.051097839593461;	0.055638432063807;	0.057350449240086;	0.061119868980266;	0.068519138124624;	0.076185991581164;	0.106514772580668;	0.156408363679770;	0.248100578919496
0.345425137217621;	0.004923008572154;	0.602248124237222;	0.003217191228842;	0.202415739070135;	0.322479995138486;	0.043646002214247;	0.001736010695451;	0.001457678006883;	0.001674963746859;	0.001443758409447;	0.001606439315181;	0.001430610737310;	0.012719612936605;	0.014162050395965;	0.015159091815548;	0.013569881003609;	0.015245746984772;	0.017040914056533;	0.018285512250250;	0.018460786230711;	0.016947196773445;	0.018365697416033;	0.020212659541341;	0.021558861325294;	0.022864088643099;	0.024756407412973;	0.026405613046618;	0.028600458895987;	0.029697839944265;	0.031383318136726;	0.034525763843714;	0.037068165141191;	0.038810443342846;	0.038934473972338;	0.040640177407453;	0.042293614887931;	0.044655396693884;	0.046548982284503;	0.047652459044974;	0.050356594871759;	0.051713502018823;	0.056291271283710;	0.058020111615081;	0.061838356410815;	0.069283856466654;	0.077028076882473;	0.107456726372205;	0.157411853059723;	0.250670217327772
0.347902420140643;	0.006087640028353;	0.603361357949132;	0.115340682070101;	0.203076527685972;	0.323202987542426;	0.044062862082498;	0.002845800024508;	0.001891646423738;	0.002184240935765;	0.001873175503910;	0.002077861988769;	0.001842017113915;	0.013074813105554;	0.014550344514543;	0.015566154836632;	0.013927476906405;	0.015635817428881;	0.017462105467626;	0.018729007903927;	0.018899710748896;	0.017346541859789;	0.018789507113734;	0.020662050836043;	0.022033061404946;	0.023363714826038;	0.025285561685677;	0.026959393082702;	0.029184771611671;	0.030300789884039;	0.032016481942762;	0.035187828486568;	0.037765817131194;	0.039536300325812;	0.039652964450053;	0.041379607812901;	0.043046674255693;	0.045446215981727;	0.047390392423035;	0.048601164757715;	0.051444231825242;	0.052947177199571;	0.057700954007633;	0.059549468717680;	0.063551728445889;	0.071162000107804;	0.079140717817853;	0.109837085099393;	0.159993551666615;	0.256569303817727
0.350193777329584;	0.007660437909402;	0.604892923536890;	0.116672516375199;	0.286972114125803;	0.324327546129859;	0.044929436351032;	0.004286316978035;	0.003975798651562;	0.003803686528066;	0.003257017742544;	0.003673909331898;	0.003247934881095;	0.013800171828195;	0.015362928316679;	0.016438343240573;	0.014711779918857;	0.016508437001649;	0.018423286074178;	0.019760337234743;	0.019940520225847;	0.018311277090100;	0.019831258873472;	0.021786303316978;	0.023237417624341;	0.024651328466568;	0.026671219701244;	0.028431790727849;	0.030761468187944;	0.031951117260614;	0.033772261954874;	0.037050740863743;	0.039753758318180;	0.041627392994236;	0.041750389871872;	0.043560678385334;	0.045288885389998;	0.047812571985605;	0.049858770807776;	0.051092995015100;	0.054009997694615;	0.055600715771766;	0.060528228309427;	0.062491586682378;	0.066726169445357;	0.074564314500275;	0.082889420476271;	0.113960852797432;	0.164489195297217;	0.267920214589748
0.358085594765167;	0.013250324411985;	0.811509385982898;	0.213676077927664;	0.290655330037036;	0.359336766267009;	0.046697148097812;	0.006911248066818;	0.005706983844755;	0.006593709752741;	0.005931521548552;	0.005370551739930;	0.004756726836611;	0.015124096980274;	0.016808445962973;	0.017960424264236;	0.016063788186528;	0.017984915883701;	0.020028396995223;	0.021466445657356;	0.021655115737046;	0.019896488930348;	0.021526737372947;	0.023605241335481;	0.025177714168603;	0.026718162302379;	0.028890950173743;	0.030786943855102;	0.033279467598745;	0.034590879432277;	0.036581148194869;	0.040025900371807;	0.042927507041901;	0.044960037399793;	0.045102508132692;	0.047045009991987;	0.048867285932245;	0.051578700407261;	0.053804505171082;	0.055121490292823;	0.058200193973648;	0.059955200437430;	0.065163764499167;	0.067334509255779;	0.071920299799890;	0.080127256257188;	0.088966042633162;	0.120527446078754;	0.171739432388118;	0.287155572402182
0.365761741990471;	0.023334771272144;	0.847389112786955;	0.254280194089306;	0.365302371946216;	0.378292862529138;	0.120905619979294;	0.077775803672266;	0.009288139578030;	0.010597911531055;	0.009590450296296;	0.009641011321084;	0.008794716275907;	0.017288837553648;	0.019176118119763;	0.020460101870513;	0.018323314857142;	0.020441767300191;	0.022693387424383;	0.024294022564444;	0.024500478912417;	0.022529379302526;	0.024325124188827;	0.026592813015482;	0.028344833766225;	0.030068257674118;	0.032467246232081;	0.034557848366177;	0.037283162209454;	0.038768465525069;	0.040996347584889;	0.044678536157146;	0.047865194312527;	0.050118014402418;	0.050293373668013;	0.052430478590685;	0.054373349767017;	0.057343796957845;	0.059835560786787;	0.061273689071280;	0.064607163141833;	0.066604029752997;	0.072211972910801;	0.074722539490664;	0.079783101913064;	0.088538056182131;	0.098052221415138;	0.130130795052052;	0.182502685760025;	0.317715002880621
0.377674102832679;	0.039742540222517;	0.902213844401650;	0.327861871406360;	0.424056894950652;	0.410101630083943;	0.181430949131570;	0.138137263117985;	0.085464822439714;	0.083908556157820;	0.015418383830056;	0.015218881184889;	0.014010988302833;	0.022066506474850;	0.024329559386976;	0.025913531975836;	0.021798318947410;	0.024191895027615;	0.026743439706683;	0.028579937668495;	0.028827254704245;	0.026535825073264;	0.028558496315325;	0.031096061313663;	0.033096191479707;	0.035069358812097;	0.037788921667417;	0.040152723446465;	0.043201904842461;	0.044936400946484;	0.047489605066794;	0.051507275014499;	0.055086968875214;	0.057629338667851;	0.057868964429264;	0.060278320676099;	0.062308292085815;	0.065600850761900;	0.068454121709497;	0.070045417868513;	0.073744731709983;	0.076060223589368;	0.082181209041752;	0.085213232475543;	0.090848184176820;	0.100344968226752;	0.110649823215838;	0.143122710059102;	0.197355262847183;	0.351482019332731
0.392103237266694;	0.062522739693680;	0.929044833118147;	0.405193859320652;	0.489669565047514;	0.445952579430762;	0.247372501763358;	0.204153651326128;	0.162857871406902;	0.160486807849242;	0.097006730599008;	0.094527934669186;	0.022098946039417;	0.028483006359183;	0.031205880641399;	0.033392980859633;	0.028888032488972;	0.031621675672679;	0.034697746622113;	0.036915344320713;	0.035077332041575;	0.032338152210531;	0.034658362712882;	0.037567238787851;	0.039895495922729;	0.042192185794062;	0.045345717852390;	0.048073046515603;	0.051546676780406;	0.053617885326727;	0.056584806669408;	0.061042576222969;	0.065122795908699;	0.068005413003337;	0.068345048375910;	0.071095833667755;	0.073260127836259;	0.076924095755288;	0.080246193770816;	0.082018347119363;	0.086215408844800;	0.088918508628739;	0.095647402359839;	0.099429565702530;	0.105679683621619;	0.116343380468666;	0.127474894637666;	0.160000640463848;	0.217140257890882;	0.390955871988054
0.409215986535783;	0.092459450013645;	0.943082413332401;	0.484220999485238;	0.565214298632591;	0.486200781684212;	0.315644028351690;	0.273330784677890;	0.242645314385335;	0.239705126536536;	0.189879832477026;	0.185188128259574;	0.115653688278237;	0.116782282946286;	0.123197368463226;	0.044130698728863;	0.038263413637090;	0.041357812101768;	0.045056614779300;	0.047707550973916;	0.046450561980634;	0.043150926977793;	0.045787703693548;	0.049254993904410;	0.052033063827539;	0.054763715498723;	0.058641065011325;	0.061922862522766;	0.066063546341965;	0.068689994387604;	0.072308557252238;	0.077466034164921;	0.082373772552359;	0.085730117873733;	0.086445518644489;	0.089732732345299;	0.088125961210612;	0.092203775777871;	0.096129025826983;	0.098097501325023;	0.102971150395006;	0.106134376465659;	0.113546021405183;	0.118392028121995;	0.125205558155403;	0.135808863045964;	0.147549298756698;	0.179442116004972;	0.240153869765290;	0.444935793544478
