0.005714285714286;	0.005714285714286;	0.005714285714286;	0.002857142857143
0.003586788626147;	0.003689741033057;	0.001827533523810;	0.001282229302848
0.005481338058236;	0.005388919165701;	0.002665274704636;	0.001908544289116
0.008631212728161;	0.007746308377838;	0.005300852207195;	0.028519045279370
0.006594246068949;	0.005468749585898;	0.002959697331891;	0.006267954886164
0.013689192423122;	0.019707365522489;	0.038812003857624;	0.013382085473119
0.007127523375739;	0.005471255800623;	0.003255309234295;	0.005266294956158
0.007720454327231;	0.006622480807785;	0.004243195812695;	0.005691446585427
0.008339657741278;	0.006601375635838;	0.004630111017436;	0.006380227595323
0.009127934743801;	0.008131201856288;	0.005974474523111;	0.007129989933969
0.010007012676837;	0.008224470638365;	0.006473793563742;	0.007948592940575
0.011151235008715;	0.009964747776463;	0.007657014703909;	0.008807120672653
0.011783229290375;	0.009946094027875;	0.008114719400626;	0.009620756829658
0.013654247731634;	0.012360657520173;	0.009856764534948;	0.010794281878114
0.014295654065335;	0.013336718960135;	0.010947499262063;	0.012003791139297
0.014914189489901;	0.013982121648956;	0.011907952432822;	0.012947599426014
0.016546226405681;	0.014973232553854;	0.013255242754988;	0.013982112137197
0.018103071048626;	0.017224821903775;	0.015138895266525;	0.016070688198298
0.018934611817538;	0.018487478693925;	0.016764460991385;	0.017313475399753
0.019921945518874;	0.019540186209491;	0.018004259589931;	0.018720861337700
0.021653902737055;	0.020829239976792;	0.019712946888840;	0.019910690605947
0.023452155973340;	0.021936439539432;	0.020985295527826;	0.021174532577597
0.025928211213667;	0.025043322264699;	0.023568335028008;	0.024057560903895
0.027168039765510;	0.026932016561196;	0.025584524615703;	0.025142214444134
0.028165819797831;	0.028299225256746;	0.027076850024084;	0.027232544882391
0.029127920614931;	0.029626424912349;	0.028547228917038;	0.029768292325010
0.029865795114708;	0.030850548802785;	0.030676602312249;	0.031388838972815
0.030812965772018;	0.032264821132928;	0.032450017162182;	0.032963172127909
0.030773607439520;	0.032885197392034;	0.033738146196047;	0.033878841846359
0.031794486553895;	0.033870267902765;	0.035230363293799;	0.035389370491079
0.031535028080890;	0.033736815961905;	0.036001902850538;	0.037327118947242
0.031237792566387;	0.034558107670496;	0.036947477715209;	0.035906520501004
0.030145303443738;	0.033686125538934;	0.037215800159786;	0.036363036803289
0.028743309275160;	0.032252983626277;	0.035780061659306;	0.036672894730959
0.028508186707050;	0.031792822034553;	0.035982803388305;	0.034953655592160
0.026997187636460;	0.030198926183855;	0.033957020669712;	0.032967421825461
0.025593667781989;	0.028958196018027;	0.032813835467282;	0.031186307582437
0.023718811179927;	0.027150718173078;	0.030785190257932;	0.030895812317329
0.022318651470984;	0.025535020282398;	0.029411434240912;	0.029504678612472
0.020292893809562;	0.023377561875900;	0.027508880825731;	0.027339913980758
0.018489843095680;	0.021611114170496;	0.025436378676527;	0.024079822103695
0.016935699975736;	0.019837173847174;	0.023340040546222;	0.022640183732213
0.014516452063833;	0.017492333649089;	0.021008141323772;	0.020504260054016
0.013000156097137;	0.015672860797346;	0.018964515180168;	0.016947060344183
0.010916169799610;	0.013416366488039;	0.016592902181270;	0.015781403553342
0.008588088319934;	0.011032936538337;	0.013987064596179;	0.012013314444803
0.006899570748521;	0.009073860872765;	0.011895520548664;	0.011164298854211
0.005051122831611;	0.007189040177813;	0.010072996499570;	0.011373509809904
0.002615006595901;	0.003951520687772;	0.006482521467363;	0.004728577042124
0.002860070784418;	0.003971291462510;	0.006811307019652;	0.005034745023634
