0.341171418668555;	0.002478710403669;	0.000034662086444;	0.000482037462728;	0.200732742264526;	0.319484229829925;	0.042319247151365;	0.000429044673406;	0.000403384420655;	0.000354502439698;	0.000351776196772;	0.000347747867884;	0.000345038643677;	0.012335503778256;	0.013727984626521;	0.014697339347662;	0.013166773482010;	0.014784687148153;	0.016528640414869;	0.017734125968351;	0.017908372228125;	0.016439857392246;	0.017801415451147;	0.019594569974859;	0.020890615312812;	0.022143107717786;	0.023971703790678;	0.025564442453289;	0.027693447816771;	0.028750969917708;	0.030377725411144;	0.033452940218765;	0.035927503889350;	0.037622648475296;	0.037747288481614;	0.039422309705341;	0.041049779053001;	0.043359325999803;	0.045208440732295;	0.046287555081394;	0.048943849409552;	0.050257161874182;	0.054723626676187;	0.056362489770659;	0.059998257628742;	0.067169991924473;	0.074518331399685;	0.104583847888930;	0.154077091524514;	0.244605371424963
0.343709552783776;	0.004397978006345;	0.002509117458638;	0.002661793754215;	0.201903107455628;	0.321292767357136;	0.043082327921566;	0.001471255037230;	0.001244849107699;	0.001415463279563;	0.001228786915582;	0.001366276059040;	0.001224161135196;	0.012485993206735;	0.013895662812711;	0.014875455475192;	0.013323657517876;	0.014959594187815;	0.016720583877079;	0.017938597638930;	0.018111833354505;	0.016625537559302;	0.018001686233123;	0.019809858525050;	0.021120443192641;	0.022388093330072;	0.024234132238501;	0.025841998840620;	0.027989704530924;	0.029058377706973;	0.030702933402847;	0.033796955143881;	0.036292246272364;	0.038003953423321;	0.038124149065148;	0.039810529696952;	0.041445279141873;	0.043774505580759;	0.045637731333880;	0.046721486003260;	0.049391086793828;	0.050717976711572;	0.055212841507636;	0.056861179624201;	0.060530808337523;	0.067733338063256;	0.075131484435234;	0.105261298848407;	0.154769970450286;	0.246407168480352
0.344579636185375;	0.005013180089414;	0.603729464440049;	0.003229145466119;	0.202255487602881;	0.321680487658445;	0.043307067148107;	0.001760320623554;	0.001481543028666;	0.001695583257185;	0.001464765715931;	0.001626819914206;	0.001451224395727;	0.012752882189761;	0.014188093902557;	0.015181741607682;	0.013590940079754;	0.015252197247165;	0.017036603240506;	0.018270577878706;	0.018438474274887;	0.016920535304781;	0.018314562501023;	0.020140823178021;	0.021468308646152;	0.022754247441425;	0.024622790370797;	0.026249694390750;	0.028421139346437;	0.029503471528549;	0.031170397736843;	0.034286698932962;	0.036806916408270;	0.038537399808664;	0.038648208006169;	0.040346397308295;	0.041986992971804;	0.044338615848891;	0.046217931613693;	0.047304984449536;	0.049989844814995;	0.051333552020440;	0.055865477744192;	0.057530297136283;	0.061248628416019;	0.068497548742880;	0.075973527792959;	0.106205233983879;	0.155776835528630;	0.248991326450799
0.347059754113253;	0.006177563196419;	0.604841646137288;	0.115710924250108;	0.202915199617741;	0.322402187428360;	0.043723292923964;	0.002868948218534;	0.001914456921361;	0.002203471438167;	0.001892871017338;	0.002096851980903;	0.001861315285011;	0.013106996795266;	0.014575195431838;	0.015587577045474;	0.013947382140607;	0.015641060806234;	0.017456551638672;	0.018712845294844;	0.018876287980853;	0.017318865420195;	0.018737403511087;	0.020589285979795;	0.021941632496957;	0.023253056276670;	0.025151177194545;	0.026802753736843;	0.029004764955477;	0.030105740800070;	0.031802897069215;	0.034948150029433;	0.037504014619243;	0.039262772374049;	0.039366243264676;	0.041085465703257;	0.042739793711351;	0.045129297967208;	0.047059291862678;	0.048253699072756;	0.051077488392889;	0.052567035819592;	0.057274713381930;	0.059058334588601;	0.062960154264750;	0.070374029790399;	0.078085514636979;	0.108589659031871;	0.158366342465072;	0.254924600148804
0.349352425326800;	0.007750452660525;	0.606372281437737;	0.117041653505038;	0.287089270800377;	0.323524607818860;	0.044588574770282;	0.004306376315756;	0.003994383211438;	0.003818097225666;	0.003272207291014;	0.003687982200665;	0.003262644115641;	0.013830224758257;	0.015385382507082;	0.016457242386445;	0.014729240073238;	0.016511067768176;	0.018414984183766;	0.019741401926482;	0.019914531351506;	0.018281194626113;	0.019776797626381;	0.021711215148041;	0.023143738539742;	0.024538517217503;	0.026534757693583;	0.028273145944452;	0.030579499654853;	0.031754082619338;	0.033556702423515;	0.036809200223266;	0.039490233156890;	0.041352319418747;	0.041462179101144;	0.043265304677953;	0.044981067997612;	0.047495079202560;	0.049527362342471;	0.050745433082279;	0.053643201396656;	0.055220152621266;	0.060101191623700;	0.061998155589553;	0.066131562388113;	0.073773837916144;	0.081833748305990;	0.112720722277966;	0.162875535508376;	0.266344833836443
0.357234853268307;	0.013337881237354;	0.812570237029735;	0.214297393354792;	0.290767928465379;	0.358618063045671;	0.046353729346972;	0.006927061331235;	0.005721801147946;	0.006602110269801;	0.005940112119540;	0.005380108279103;	0.004767081897474;	0.015150521028940;	0.016826934488565;	0.017975242046843;	0.016077320328663;	0.017983436829878;	0.020015824961184;	0.021443236945817;	0.021625185193325;	0.019862696521350;	0.021468672982819;	0.023526609545052;	0.025080604674139;	0.026602065594384;	0.028751307138632;	0.030625223452178;	0.033094487209801;	0.034390780756404;	0.036362536776539;	0.039781484908195;	0.042661314404394;	0.044682576331132;	0.044811986766904;	0.046747736715344;	0.048558037709075;	0.051260355256243;	0.053472659609718;	0.054773835059101;	0.057833396313051;	0.059574090728357;	0.064735676592180;	0.066837720415495;	0.071321287193796;	0.079333335124460;	0.087910403483858;	0.119299012028174;	0.170147296777193;	0.285719218795692
0.364908234413402;	0.023431642758280;	0.848245835674866;	0.254982564853241;	0.365615786819057;	0.377609523747136;	0.120575110808086;	0.077781958996097;	0.009295671746937;	0.010596954570898;	0.009589530283559;	0.009639661771054;	0.008793575875456;	0.017309859829277;	0.019188714472302;	0.020468864326472;	0.018330795447688;	0.020433989980877;	0.022674277531131;	0.024264270672269;	0.024464490421936;	0.022489823840819;	0.024261474348052;	0.026508679205025;	0.028242404638743;	0.029947081630441;	0.032322700768481;	0.034391417891009;	0.037093610494098;	0.038563748625702;	0.040773194615032;	0.044429889018418;	0.047595115752376;	0.049837112463715;	0.049999511133787;	0.052130471073702;	0.054062058428763;	0.057024262609996;	0.059503119670260;	0.060925951203015;	0.064240443336889;	0.066222257896586;	0.071782660048647;	0.074221268242238;	0.079178185513887;	0.087739776990896;	0.096997653337846;	0.128919280362168;	0.180941705409724;	0.316528307551693
0.376812226591093;	0.039849524571956;	0.902737356601248;	0.328701529482242;	0.424492070348800;	0.409479008054683;	0.181096652813216;	0.138120232777044;	0.085427281292968;	0.083820726830554;	0.015403543964970;	0.015204527920914;	0.013996242804121;	0.022074783784811;	0.024327878993767;	0.025906887419122;	0.021797466647162;	0.024175524757865;	0.026715435803105;	0.028541284286681;	0.028782949993575;	0.026488245167949;	0.028487082864963;	0.031004253853067;	0.032986343618185;	0.034941108873074;	0.037637553328927;	0.039979755417161;	0.043006036693583;	0.044725318293643;	0.047260249273711;	0.051252878755624;	0.054811648886406;	0.057343831379262;	0.057570596395389;	0.059974631728650;	0.061994274484716;	0.065279763948495;	0.068120910766001;	0.069697623743245;	0.073378216318608;	0.075677754013161;	0.081750747158827;	0.084706635872894;	0.090236150340941;	0.099541873448849;	0.109598233912110;	0.141933699499651;	0.195835906859340;	0.350464394378097
0.391230819943809;	0.062641117781607;	0.929353852302184;	0.406138985635728;	0.490209636713966;	0.445391001202873;	0.247020483427081;	0.204097124774664;	0.162758640978130;	0.160295938546890;	0.096848047508930;	0.094322494692396;	0.022064084743583;	0.028476208063485;	0.031187574166021;	0.033368020459964;	0.028867133911013;	0.031584755728194;	0.034648333159184;	0.036855079355428;	0.035022427167932;	0.032280105261915;	0.034576817176797;	0.037465350201052;	0.039775889851053;	0.042054642505872;	0.045185398939923;	0.047891546896831;	0.051342622520563;	0.053398590260008;	0.056347542375945;	0.060780884376781;	0.064840879556138;	0.067714163089584;	0.068041013921613;	0.070787515155280;	0.072942658962993;	0.076601074296051;	0.079912013616089;	0.081670519394087;	0.085849263090838;	0.088535421201040;	0.095216248923321;	0.098917420126810;	0.105059954506355;	0.115535295843847;	0.126428743426310;	0.158839105916585;	0.215672152922213;	0.390197105851697
0.408331176548758;	0.092589239692095;	0.943275071871689;	0.485231526104584;	0.565822321538430;	0.485700346180948;	0.315257933126368;	0.273216835939692;	0.242464883211639;	0.239394850756482;	0.189548821210742;	0.184762092571125;	0.115359586778409;	0.116483267159669;	0.122866737715692;	0.044080519550232;	0.038218284204377;	0.041296238875624;	0.044981621614491;	0.047621504978534;	0.046371194210123;	0.043068940576733;	0.045684015352451;	0.049132137168250;	0.051894359737809;	0.054609124634516;	0.058465415917021;	0.061727900461068;	0.065847525225166;	0.068459583197580;	0.072061127619388;	0.077195037993196;	0.082083416795176;	0.085431319251579;	0.086133886027345;	0.089418042945078;	0.087804077996830;	0.091878221789905;	0.095793407850368;	0.097749344687502;	0.102605187611596;	0.105750358730844;	0.113114575685085;	0.117874217289978;	0.124577574494017;	0.134997235383263;	0.146512767967382;	0.178311925819152;	0.238743701410528;	0.444469153909911
0.427851338925920;	0.130911857717108;	0.952280312320757;	0.562560264761713;	0.643111517507669;	0.533851046523260;	0.383944694662967;	0.343781230690052;	0.322154076475428;	0.319144398708003;	0.282010758719334;	0.275725880302740;	0.223242107951857;	0.219254258123818;	0.229712314514887;	0.153818625656150;	0.146011571866602;	0.152261560666517;	0.158058709027376;	0.163847629251366;	0.060593170412256;	0.056574720348650;	0.059428517817969;	0.063465734536688;	0.066616511243584;	0.069675134226480;	0.074271140914168;	0.078050251601735;	0.082795319374459;	0.085918427054943;	0.090054809586758;	0.095870378790612;	0.101478989423118;	0.105084158496314;	0.106155032670962;	0.109840190784003;	0.106603057147836;	0.110897508817852;	0.115410648258039;	0.117565234075834;	0.123142414442717;	0.126681495185404;	0.134716260399907;	0.140778454250030;	0.147945149762820;	0.168377054360799;	0.180516452059654;	0.210895726410784;	0.278715334212762;	0.522660631361031
0.449819782499594;	0.173934402312727;	0.960214386282047;	0.635794398060387;	0.719090025936846;	0.586331680712358;	0.462351041659813;	0.425860896747182;	0.400215479320237;	0.397736830966263;	0.371315788909975;	0.363924935550521;	0.327052460006206;	0.319242534039634;	0.332980421658707;	0.278705709375957;	0.269115442684260;	0.278479540855568;	0.286425299923467;	0.295298978445938;	0.197060249513703;	0.192812925372054;	0.198894650232069;	0.203310821196935;	0.212907013392253;	0.224030542401081;	0.233656265707533;	0.242189294621532;	0.252538258707141;	0.261595813508261;	0.276684536161075;	0.282113837370533;	0.297560364970205;	0.313449095905316;	0.315919442307173;	0.326327506178424;	0.327732380601952;	0.348822486119286;	0.365282450088845;	0.379476859696847;	0.391435824994513;	0.413353904702242;	0.442157019466139;	0.452029063254912;	0.494421238794365;	0.200646628581744;	0.213060832750395;	0.241766272947103;	0.317047721863063;	0.639752318471362
0.474184199477353;	0.220967633422323;	0.964008486323938;	0.699044880162927;	0.792079176972656;	0.642213624996613;	0.539340285164703;	0.507333988971489;	0.487088365593604;	0.486506874628762;	0.455985678745786;	0.448096408332665;	0.423096074612807;	0.412747662998343;	0.428763251814793;	0.394975383011802;	0.383108451399509;	0.394516471747806;	0.404091962859655;	0.415051661903351;	0.345082137384616;	0.339951831297358;	0.348647457864502;	0.353300152341541;	0.368123004061498;	0.385560995159525;	0.398996384669186;	0.410890290634978;	0.425101395097111;	0.438063626692330;	0.460300494135698;	0.464748182849830;	0.486053219648535;	0.508608819975545;	0.510618865757124;	0.523616962232898;	0.527260609178272;	0.555149578625627;	0.575269140521285;	0.591465434585217;	0.603130922133508;	0.627581846811946;	0.657479953710295;	0.663097991845253;	0.701334852806159;	0.655393730443695;	0.714314226132475;	0.794331716697905;	0.819582598966347;	0.788839930355514
0.500874171585115;	0.271598862169786;	0.966830344984291;	0.751423189635193;	0.853772366630765;	0.700659375833778;	0.613853420244980;	0.586693042517168;	0.570134880727077;	0.571512991969309;	0.547101097841289;	0.540249311704642;	0.510903923820736;	0.499398576159239;	0.516795596311648;	0.499281196674861;	0.484372360812681;	0.496734599273362;	0.507381302959061;	0.519416828951106;	0.474753302010129;	0.466738712942732;	0.476603955978330;	0.481429135672658;	0.498647923580650;	0.518677618650722;	0.533714726283479;	0.546653574283682;	0.561958437450016;	0.575785920235269;	0.599467572300477;	0.602928731999386;	0.624818823186006;	0.647026021440042;	0.647062238250830;	0.658419680375025;	0.661439598807238;	0.686010967410007;	0.702483355416106;	0.712379877540397;	0.719157678764475;	0.735031159525351;	0.754539754327744;	0.753877420949905;	0.777409360969629;	0.779139255014860;	0.807627835478831;	0.857041852228968;	0.875012366190403;	0.965099649077655
