0.500498985109532;	0.000688135687469;	0.000190255066520;	0.000730583713448;	0.169518703804292;	0.291031293111905;	0.032980589837171;	0.000337853488287;	0.000335819026270;	0.000288549332423;	0.000297731400671;	0.000284632978402;	0.000296211601583;	0.041298826815695;	0.047070667900646;	0.050674562726670;	0.044305804087469;	0.050851931266327;	0.057114456094139;	0.061605341970485;	0.061167606004663;	0.055386305028184;	0.060877687493836;	0.066650667990471;	0.072250418003445;	0.078220221137742;	0.085216804264308;	0.091326842228564;	0.099490592501322;	0.103499347119825;	0.111185554426319;	0.120437545196966;	0.130401745829276;	0.138528686629914;	0.136473281648343;	0.141681075891281;	0.146453961369476;	0.157397166055263;	0.163999384345781;	0.168028507169733;	0.174938713079598;	0.181185989061478;	0.199498011065915;	0.200475037131052;	0.221130217881711;	0.244385944886056;	0.284143488372831;	0.409503670687694;	0.507782079502948;	0.680370122073265
0.610553220241876;	0.083908138428893;	0.107483361338053;	0.095245451937259;	0.220266079665884;	0.369450007502009;	0.066067994480208;	0.045528398680447;	0.036821973153461;	0.046292120631686;	0.038325171827335;	0.044448312260032;	0.038415219108496;	0.047824092303996;	0.054341242934029;	0.058397729939357;	0.051108341616182;	0.058435951493552;	0.065437180569374;	0.070471293212719;	0.069989739755847;	0.063437451199712;	0.069561486981648;	0.075985642285916;	0.082215821870416;	0.088842868702721;	0.096595778262926;	0.103361768094202;	0.112336369989370;	0.116828638475381;	0.125286667748527;	0.135354132634444;	0.146217081883543;	0.155062180331194;	0.152814066409734;	0.158514407898261;	0.163602960515964;	0.175399473715321;	0.182613549973840;	0.186843878437865;	0.194331056436820;	0.201167054743698;	0.220710508769523;	0.222098374554683;	0.244221771859304;	0.268812797685802;	0.310729982735674;	0.438878141775640;	0.537825511706856;	0.712886597925869
0.648280290174877;	0.110583480089507;	0.140032530939382;	0.119845987555179;	0.235545385573796;	0.386261672791846;	0.075812752857193;	0.058062366769522;	0.047085090565707;	0.058438204519727;	0.048557281401090;	0.055745569771647;	0.048260748276783;	0.059396476409340;	0.067021140236899;	0.071678385930168;	0.062697791415275;	0.071123305444238;	0.079139872290960;	0.084866053185578;	0.084152985283303;	0.076228639439059;	0.083127893164945;	0.090336366118891;	0.097299369341599;	0.104670154647049;	0.113283127731650;	0.120736296854956;	0.130575090292469;	0.135488126743767;	0.144717267585780;	0.155546632739647;	0.167276898569276;	0.176727241995605;	0.173935258309264;	0.179942850193586;	0.185086303204554;	0.197574722375542;	0.205208593103429;	0.209338501949689;	0.217173042975488;	0.224378278440111;	0.244998730657103;	0.246652247704819;	0.270096809299955;	0.295779302934041;	0.339601186046943;	0.469935582191804;	0.569105110597982;	0.737561877918254
0.694145033326023;	0.154671855949092;	0.178115706931122;	0.157918432207855;	0.259974366009452;	0.410861640910773;	0.091043702569038;	0.077196275886702;	0.062689327279459;	0.076506777598506;	0.063751053456074;	0.072235204926692;	0.062584020442470;	0.073402819971937;	0.082261610701839;	0.087582043299147;	0.076603640189131;	0.086222481476623;	0.095362445185938;	0.101863255989861;	0.100890581026792;	0.091375824023537;	0.099116923810267;	0.107190396579834;	0.114970194903757;	0.123163884820245;	0.132728121679796;	0.140936505292831;	0.151717053581536;	0.157119366387660;	0.167210848516909;	0.178849573078790;	0.191543861878700;	0.201668117167817;	0.198290012252245;	0.204653772104863;	0.209841076974116;	0.223080221202311;	0.231199526404575;	0.235190240122386;	0.243393035207772;	0.250993563041374;	0.272680050865834;	0.274599682278410;	0.299367469289483;	0.326040787430499;	0.371662746672908;	0.503669786418525;	0.602630445762783;	0.763307168262324
0.735178738780711;	0.213506129187123;	0.229618432064726;	0.203721240612510;	0.292379419858386;	0.440421501060493;	0.111187229271266;	0.101964183964630;	0.082938034156187;	0.099509859706262;	0.083154767932892;	0.092982764995600;	0.080619299189761;	0.091344151499023;	0.101608149708225;	0.107649931264185;	0.094139877560041;	0.105069186944247;	0.115458482172900;	0.122810173618095;	0.121476289138330;	0.109988692351908;	0.118617648793522;	0.127613187661785;	0.136261572374939;	0.145323111896663;	0.155900401814374;	0.164888819736358;	0.176640243953949;	0.182543144215495;	0.193524697298096;	0.205937162799757;	0.219602722075476;	0.230367705194304;	0.226247087089502;	0.232906689108562;	0.238001369802446;	0.251912472516169;	0.260444003468482;	0.264104448731387;	0.272541418001250;	0.280395842576718;	0.302934769085962;	0.304946834670281;	0.330770360891215;	0.358141886621038;	0.405162249898234;	0.537977857927077;	0.636019565622359;	0.789510735204439
0.773471264612056;	0.292604165356305;	0.297156639491801;	0.261988527096743;	0.333902042688187;	0.475882432343162;	0.137861040542626;	0.133570838208109;	0.108977382992633;	0.128640129150788;	0.107742289531279;	0.118876317287641;	0.103098877625214;	0.113883986353992;	0.125689865656880;	0.132474669084184;	0.115814220415362;	0.128122293111759;	0.139847063506510;	0.148092868807711;	0.146264098188154;	0.132372610247611;	0.141890253773244;	0.151820882205322;	0.161345025398197;	0.171273647060653;	0.182876823117737;	0.192624524005963;	0.205319031914287;	0.211693681410025;	0.223527802111274;	0.236617120887149;	0.251176796197199;	0.262476825030313;	0.257413227402510;	0.264260811422541;	0.269083458631268;	0.283541659654587;	0.292402728734576;	0.295576476406171;	0.304219624171623;	0.312327188594693;	0.335681323989622;	0.337859483381527;	0.364696279209734;	0.392668963638748;	0.440898899407442;	0.573907168958996;	0.670562897339294;	0.815982755607344
0.805107863402890;	0.394333364910023;	0.380794352365071;	0.333131098086306;	0.388951497821215;	0.517258037658090;	0.172906879931091;	0.173833684723550;	0.141705741646006;	0.164875424234697;	0.138118653802169;	0.151071396163945;	0.130986236998453;	0.141896364597496;	0.155329817500095;	0.162822164054235;	0.142281349255753;	0.155980746286552;	0.169077468535086;	0.178218040605394;	0.175712966784357;	0.158917509860989;	0.169284730829727;	0.180124621086654;	0.190493762752915;	0.201252206314287;	0.213853558104579;	0.224313895400129;	0.237897012702190;	0.244707580592197;	0.257340490701936;	0.271042934216368;	0.286442578678295;	0.298233348993668;	0.292096304477837;	0.299128912130182;	0.303613099524585;	0.318601563840978;	0.327785632540112;	0.330349979814771;	0.339195357531401;	0.347549581898614;	0.371640626153112;	0.373987447953202;	0.401705787380362;	0.430084863826380;	0.479223811274004;	0.611652809191617;	0.706307339584346;	0.842469675407258
0.828786413317846;	0.490235538150376;	0.485729769536557;	0.420929074073898;	0.460020894963598;	0.565531548384818;	0.217274045337639;	0.223555338045015;	0.183172702841796;	0.209526227775964;	0.175261848303610;	0.189912813895700;	0.164149807847019;	0.176536196318271;	0.191631591236029;	0.199734281395410;	0.174392712282375;	0.189454851827873;	0.203924154844181;	0.213934800231546;	0.210541123339386;	0.190261329214980;	0.201434809514453;	0.213157818319238;	0.224345040830309;	0.235906166872603;	0.249491256460311;	0.260639909111283;	0.275078159051365;	0.282314528448880;	0.295709848210917;	0.309969847279312;	0.326138756691867;	0.338349645306690;	0.330944578130884;	0.338110331390699;	0.342197446107609;	0.357632929367184;	0.367078520268200;	0.368838079399862;	0.377832520118902;	0.386382138646149;	0.411073757601429;	0.413565603324051;	0.441982799632146;	0.470534207847695;	0.520211874550794;	0.651169711086180;	0.743101804182968;	0.868576605307466
0.845001296916844;	0.588270100590412;	0.575686127967414;	0.525961368414462;	0.552047201255681;	0.621354539464795;	0.274061109351654;	0.285492892120948;	0.233425692581243;	0.263150233780885;	0.220568578507528;	0.237375517885333;	0.204421513355979;	0.217356466261859;	0.233948583295681;	0.242315729747717;	0.213278572388161;	0.229615513977321;	0.245391158843008;	0.256186989704187;	0.251819614845555;	0.227350162687888;	0.239265342666876;	0.251819720091691;	0.263769767259397;	0.276068516626092;	0.290566545731483;	0.302322043789733;	0.317512133550238;	0.325100181881088;	0.339138474324669;	0.353832518853341;	0.370614020871532;	0.383112700891890;	0.374158041886641;	0.381369272268349;	0.385222153686441;	0.400981124657250;	0.410586720899199;	0.411290247138407;	0.420355064300378;	0.429020428616847;	0.454120582965068;	0.456704435009742;	0.485569848677136;	0.514009070016427;	0.563762072326092;	0.692212238957459;	0.780534628450705;	0.893884753156996
0.855000080295775;	0.701998248436374;	0.668220825142376;	0.620516060952406;	0.666895285007473;	0.685584862325966;	0.347022419294304;	0.362982185839367;	0.295629570086185;	0.328131843926538;	0.274644751414218;	0.292846596394496;	0.252108284011844;	0.267137793925169;	0.285112268344452;	0.293601423774196;	0.257661310430924;	0.275254426916171;	0.292121099901561;	0.303552942698515;	0.300334939613812;	0.270721463846937;	0.283237112156486;	0.296464110370936;	0.309022330805124;	0.321901623465247;	0.337112252620267;	0.349306357849703;	0.365046283833687;	0.372835166244965;	0.387297599597031;	0.402261507333739;	0.419394847422179;	0.432010837683785;	0.421137363597983;	0.428302717121573;	0.432703102831273;	0.448614095529725;	0.458223896306001;	0.457556493488659;	0.466587265305946;	0.475260132057886;	0.500512300583495;	0.503108041504212;	0.532098771117902;	0.560108592233429;	0.609379310750668;	0.734142641889026;	0.817785973168781;	0.917778001738733
