0.269839439578357;	0.001582877995444;	0.000579572680129;	0.001515818340310;	0.867634982260428;	0.731270864321282;	0.177468344654475;	0.000654762605523;	0.000596138137782;	0.000448392603195;	0.000444679249080;	0.000415703125715;	0.000417490419657;	0.011880570427745;	0.013146187938744;	0.013971236827870;	0.012370530987434;	0.013853080528782;	0.015215578095355;	0.016376453956641;	0.016347628652891;	0.015067567352397;	0.016327168285016;	0.017589654222560;	0.018956829973233;	0.020423716614040;	0.021913511868578;	0.023277377199910;	0.025071280174062;	0.026079551948173;	0.027994854733101;	0.029876491605640;	0.032269810008960;	0.034500564292714;	0.033981836414288;	0.035471837562493;	0.036621109616184;	0.039557440659195;	0.041361889624464;	0.042306098131146;	0.043810080464977;	0.045428166051879;	0.049596723147114;	0.049299914423244;	0.053868793920775;	0.057794706194763;	0.066671177547790;	0.100936707664226;	0.132795990464445;	0.220692205973243
0.269839490386555;	0.001582916415214;	0.000579622213611;	0.001515861974525;	0.867635005688720;	0.731270900524465;	0.177468359929775;	0.000654783468420;	0.000596154982166;	0.000448413841437;	0.000444696805021;	0.000415723514543;	0.000417508017872;	0.011880573440232;	0.013146191295314;	0.013971240393387;	0.012370534127928;	0.013853084030059;	0.015215581937666;	0.016376458049741;	0.016347632725762;	0.015067571069330;	0.016327172294023;	0.017589658532192;	0.018956834573912;	0.020423721518145;	0.021913517121853;	0.023277382756015;	0.025071286104509;	0.026079558101841;	0.027994861243093;	0.029876498492107;	0.032269817310348;	0.034500571925651;	0.033981843958258;	0.035471845333855;	0.036621117533279;	0.039557448970232;	0.041361898217975;	0.042306106817546;	0.043810089417745;	0.045428175276439;	0.049596732940184;	0.049299924405984;	0.053868804581339;	0.057794717471788;	0.066671189821846;	0.100936721225394;	0.132796004334448;	0.225506297361655
0.269839507803826;	0.001582928730288;	0.007253229599424;	0.001515873331733;	0.867635012742642;	0.731270908285824;	0.177468364428589;	0.000654789254915;	0.000596159720289;	0.000448419448860;	0.000444701528829;	0.000415728730093;	0.000417512563209;	0.011880578782798;	0.013146197149180;	0.013971246524602;	0.012370539478372;	0.013853089887368;	0.015215588263721;	0.016376464695299;	0.016347639264438;	0.015067576974576;	0.016327178557159;	0.017589665157420;	0.018956841537459;	0.020428928480860;	0.021930938309607;	0.023309400463193;	0.025120735582725;	0.026147108388353;	0.028083403464885;	0.029986588151117;	0.032402441725204;	0.034655245618442;	0.034150959368741;	0.035662574846573;	0.036832808355803;	0.039798610397733;	0.041632389007166;	0.042602291200971;	0.044139447581094;	0.045795527510442;	0.050020023823378;	0.049770604874308;	0.054422931801022;	0.058445954519388;	0.067477600230941;	0.101978698516695;	0.134102539961304;	0.227762167171641
0.276349132779568;	0.002258420610114;	0.008323653881027;	0.003573644115326;	0.868075829986800;	0.731977372815350;	0.177765672935767;	0.026193128081922;	0.000930443677222;	0.000865726109102;	0.000800302215697;	0.000826436361376;	0.000782547824401;	0.012022882829724;	0.013309209984449;	0.014149999186813;	0.012534102472363;	0.014039080262146;	0.015425269666199;	0.016606531007356;	0.016584723699591;	0.015291825011833;	0.016574748351567;	0.017863197029171;	0.019257941778373;	0.020759807761255;	0.022296780683562;	0.023708448119861;	0.025560272945924;	0.026620328521134;	0.028603956600723;	0.030554216152287;	0.033031462225829;	0.035342536993672;	0.034866534743927;	0.036436818084630;	0.037665270904028;	0.040725204071166;	0.042661036817023;	0.043726864130222;	0.045389477003584;	0.047198393323656;	0.051643617802473;	0.051571031527764;	0.056502927795847;	0.060741360287243;	0.070131819037632;	0.105068121916606;	0.137628030904266;	0.229961195489771
0.282510792198438;	0.003247088562699;	0.009892772874280;	0.004829484572957;	0.869673867936300;	0.732978957393025;	0.178239178187112;	0.027073362793124;	0.035803810427791;	0.001535420631212;	0.001387691431362;	0.001515455451170;	0.001412075272920;	0.012391959976890;	0.013726452854149;	0.014604159023751;	0.012950447692736;	0.014505212420466;	0.015946300183917;	0.017175207333719;	0.017171011205819;	0.015847124353500;	0.017180659825100;	0.018526934309907;	0.019983931321881;	0.021551239887701;	0.023164681256618;	0.024645674239052;	0.026581948132184;	0.027714038907026;	0.029801262657333;	0.031840014617037;	0.034449525919936;	0.036877778882048;	0.036454270465668;	0.038121475882746;	0.039428692128928;	0.042611843308477;	0.044652626995920;	0.045758752052456;	0.047437517623053;	0.049257190215862;	0.053734144148477;	0.053609303725900;	0.058571049345456;	0.062792412945348;	0.072282075652839;	0.107298326245316;	0.139987608067766;	0.236125119248399
0.289746081918349;	0.004807363269829;	0.014314767315098;	0.007769397666309;	0.870853272366187;	0.734833585859081;	0.178984719197000;	0.028234243617128;	0.037082709821842;	0.043380102981999;	0.048981000681519;	0.002436617691759;	0.002247326784693;	0.013081136235482;	0.014495520551417;	0.015435552278384;	0.013703741694286;	0.015331987107026;	0.016859419748362;	0.018163108728596;	0.018186941162705;	0.016807372144968;	0.018206846366495;	0.019630964697428;	0.021171525972010;	0.022824350994056;	0.024540516363090;	0.026102310525487;	0.028132208114781;	0.029337848582132;	0.031532455629621;	0.033612300959711;	0.036323852669341;	0.038808057553925;	0.038360530038335;	0.040036245483942;	0.041318702963285;	0.044537137552371;	0.046636940320613;	0.047761438090393;	0.049473005179730;	0.051360551007025;	0.055965468421642;	0.055948213279548;	0.061146788210828;	0.065585722323649;	0.075505766337758;	0.111055268464535;	0.144426753866334;	0.243730287558290
0.298026266022051;	0.023902783923466;	0.023772770002062;	0.011539929444855;	0.873394168831092;	0.737267092198851;	0.181057848888958;	0.045712354667729;	0.038629644837082;	0.045447152038785;	0.051017151619366;	0.048959769922238;	0.053495121319881;	0.014122463172460;	0.015651978890209;	0.016682706335655;	0.014965056618616;	0.016697490791778;	0.018355381853094;	0.019772717556000;	0.019842640110989;	0.018372345007872;	0.019860605493245;	0.021393701469213;	0.023053609210435;	0.024833166921702;	0.026708261001002;	0.028402056879120;	0.030591326530003;	0.031939704048342;	0.034339074847280;	0.036556837999984;	0.039522958788483;	0.042223428275775;	0.041867614897516;	0.043730003955193;	0.045099608584727;	0.048578831678224;	0.050945141316477;	0.052230410859284;	0.054111653959193;	0.056203461001966;	0.061102338448517;	0.061230539626563;	0.066768660926497;	0.071355009988436;	0.081729243392489;	0.117669665824028;	0.151543797159315;	0.255415334976261
0.315994342712746;	0.042116841108324;	0.051680289592725;	0.018578091092165;	0.877622294307092;	0.741857795592403;	0.184206365125621;	0.057134181185695;	0.072937417406643;	0.070467875327688;	0.079555511143899;	0.051983496973784;	0.056357577187461;	0.064539599670522;	0.068481551506743;	0.072563982131092;	0.017097458175393;	0.019003463705524;	0.020878953885833;	0.022493115008017;	0.022614353205728;	0.020977824652023;	0.022589850361821;	0.024280897991842;	0.026117644144558;	0.028082236661699;	0.030189939244744;	0.032067930879429;	0.034473701924852;	0.036014414560930;	0.038687409353537;	0.041022965472911;	0.044279575841186;	0.047174073650445;	0.046848923346281;	0.048814969798175;	0.049963132347848;	0.053599976047474;	0.056172682210050;	0.057544595429923;	0.059540120539098;	0.061824335022377;	0.067028341322393;	0.067392232191693;	0.073406303317939;	0.078303182406659;	0.089417852716014;	0.126087698162345;	0.160988437293787;	0.270658607162217
0.330152311484522;	0.068278620037283;	0.078110572862244;	0.044705183356279;	0.882356973225501;	0.747971198013185;	0.189280314711459;	0.076607057228929;	0.078041937469691;	0.090983371202079;	0.100315374491561;	0.096659862080511;	0.103862071273396;	0.069465121263356;	0.074292763471627;	0.079352402627813;	0.077073259491059;	0.077766818477730;	0.082137989732163;	0.084510135763811;	0.026809836775430;	0.025003956469310;	0.026802123699505;	0.028745186004955;	0.030860776357848;	0.033114156101203;	0.035598981157173;	0.037770989709918;	0.040519370097509;	0.042384397354752;	0.045497484455151;	0.048043621582952;	0.051797203412591;	0.055046847421687;	0.054878266487287;	0.057091842816094;	0.057558561567963;	0.061534230220339;	0.064497559674504;	0.066048555003578;	0.068243419385926;	0.070814597783648;	0.076434202854580;	0.077068780506880;	0.083651019769453;	0.088782747311042;	0.100722767034775;	0.138074319810956;	0.174105427258545;	0.290278996704410
0.352756999532496;	0.097421348206515;	0.117382416896831;	0.068016288923448;	0.917002594981986;	0.756330093034154;	0.196810942866189;	0.095399980041127;	0.113780401715762;	0.122783911499345;	0.135364816832135;	0.113748791411506;	0.122095238366947;	0.116992888227670;	0.123650041170226;	0.129761927477370;	0.100972579687572;	0.102460025043756;	0.108960525270871;	0.112875088035574;	0.092375258657611;	0.090296272544123;	0.090013242716910;	0.092562541324451;	0.094627434781085;	0.096790574357465;	0.101773872559587;	0.104693977794364;	0.108966967595336;	0.111864109092045;	0.116692684251368;	0.119801020828519;	0.126004583964481;	0.129130313546421;	0.130546797116219;	0.132195881818352;	0.068496990201539;	0.072856453757436;	0.076318576524840;	0.078076825872626;	0.080519941420926;	0.083466979038524;	0.089618479799198;	0.090645695904256;	0.097963489087003;	0.103318564196947;	0.116283136054325;	0.154393615604238;	0.191867205939091;	0.315089457574040
