0.005714285714286;	0.005714285714286;	0.005714285714286;	0.002857142857143
0.004514709377779;	0.007141825560283;	0.000000000000000;	0.000000000000000
0.007205773714978;	0.010175806240301;	0.000000000000000;	0.051992378531997
0.008491994331085;	0.008174199907939;	0.000000000000000;	0.051992378531997
0.009231518829196;	0.008118125160642;	0.036661296411628;	0.008539477159918
0.009310674249370;	0.008770078032168;	0.073322592823256;	0.006890891139467
0.010533994066477;	0.007095573780005;	0.000787437611123;	0.006205850847197
0.010509899269914;	0.009401230122786;	0.001816802114416;	0.006265739584349
0.011903727790355;	0.007927893299507;	0.002704537703292;	0.007396474812492
0.011839667840400;	0.010924086020367;	0.004135995166512;	0.007856218725397
0.013674409014049;	0.009369182346050;	0.005122443313765;	0.009082137520900
0.014164556876079;	0.012821515152047;	0.005791076427467;	0.009576099944576
0.015480192686428;	0.011173940616278;	0.006789948352261;	0.010862315268627
0.016823709986370;	0.015443596247577;	0.007947367578170;	0.011334038896688
0.016864869489828;	0.016628294763308;	0.009224159140858;	0.012875423072689
0.017274609267647;	0.016787556577724;	0.010597581401075;	0.013950071781222
0.019675127481398;	0.016451688902355;	0.012472806338468;	0.014618791274476
0.020202405384075;	0.020028179773336;	0.013900903934003;	0.016923624785769
0.020277779386360;	0.021249088958365;	0.016009183838280;	0.018051365342836
0.020949522885920;	0.021926281010771;	0.017342612154573;	0.019580497435136
0.023140315242670;	0.021985735142438;	0.019539134093504;	0.020187664150406
0.025656887206712;	0.021781249286126;	0.020797215662781;	0.021059151606285
0.027101027335117;	0.026158436749014;	0.022483785090653;	0.023870486703423
0.027355400706491;	0.028577524869440;	0.024553624180117;	0.024112061595091
0.027535835898079;	0.029894287821996;	0.025821844677766;	0.026691009425049
0.027627038487571;	0.031084206624342;	0.027026697951459;	0.030147431842391
0.027467593242984;	0.031522524538568;	0.030094598893599;	0.031780477583362
0.027570284088118;	0.032834332832039;	0.032065070373259;	0.033321253197519
0.026432671244837;	0.033217865849680;	0.033987459867178;	0.034305825691963
0.027262642701927;	0.033274330325984;	0.035883924398892;	0.035939504973794
0.026380872934225;	0.031712828823329;	0.037403935531913;	0.039280064466636
0.024725075485847;	0.033899760291312;	0.038640839100574;	0.036002177401598
0.023046662347692;	0.031565345092189;	0.040113274896871;	0.037173951634849
0.021362005701698;	0.029735656569297;	0.038280796387912;	0.038815239376465
0.021493801926286;	0.028208025430217;	0.039377324786288;	0.035561686865541
0.020123572528197;	0.027032879326742;	0.036708979732836;	0.033227253672293
0.018575435595685;	0.025901180829989;	0.035671408812585;	0.030914685489199
0.016442900946485;	0.024239924336793;	0.033078085878431;	0.031934903020988
0.015370222133484;	0.022063891654923;	0.031983773768714;	0.030596262948080
0.013650957246104;	0.019533680183010;	0.030480910310902;	0.028387672539159
0.012121604410189;	0.018504313064686;	0.028286276508275;	0.024080451919457
0.010916759549030;	0.016921897754884;	0.025819884480571;	0.023061346236946
0.008501210139736;	0.014765380570582;	0.023619244557375;	0.021261287018902
0.007669075356455;	0.013158716414474;	0.021622687459066;	0.016356696183414
0.005743604512806;	0.010761805465751;	0.019054213553530;	0.016168562971014
0.003809276056761;	0.008869639654115;	0.016446354864779;	0.011439330588238
0.002349642131083;	0.006587515548340;	0.014008945836387;	0.011418455126793
0.000506289868702;	0.004376730139887;	0.011961352488529;	0.013165485335020
0.000045792178956;	0.001501124255109;	0.008700677680703;	0.004058976051636
0.000054948255966;	0.000240592289745;	0.008522230277029;	0.003679248260753
