0.000000000000000;	0.062338291055270;	0.000000000000000;	0.000000000000000;
0.002536937761142;	0.002043795107739;	0.001122314117245;	0.000898957806609;
0.002118262874472;	0.001738340787799;	0.028517045957225;	0.022744864834393;
0.001896465228324;	0.009721582211745;	0.023195567957923;	0.018697339395665;
0.001711120493238;	0.014939596468001;	0.019207292798108;	0.015798975798977;
0.001706276806659;	0.019019308389320;	0.016761724441909;	0.014111828988544;
0.003761097110146;	0.034766557181388;	0.025657674359604;	0.026185417846981;
0.001501954751504;	0.036319970021072;	0.021626057577312;	0.022994318077280;
0.001452916321923;	0.022647915616249;	0.012357496594339;	0.011316104847559;
0.001574862146353;	0.022030292340986;	0.012011037852028;	0.010965332161387;
0.001478827302166;	0.021395652019303;	0.011655683330118;	0.010786690657353;
0.001528526133174;	0.020431880656139;	0.011164086798862;	0.010990403676433;
0.001518379460196;	0.019992167521311;	0.010939339442880;	0.011093994581226;
0.001543538018010;	0.019506767065205;	0.010640416829511;	0.010383546936188;
0.001629184785862;	0.019535271101819;	0.010630842360102;	0.010164791455545;
0.005265192195172;	0.034249775236593;	0.020557787971689;	0.018127120483634;
0.001665408615210;	0.034965356686068;	0.021092095704898;	0.019741066026100;
0.001669138867362;	0.019722351947038;	0.011137280380695;	0.010731088745792;
0.001707137981264;	0.019272618804197;	0.011155748395065;	0.010306858688546;
0.001829016201174;	0.019184452279604;	0.011061175182473;	0.011014562329839;
0.001781006740097;	0.018565637695153;	0.010731328518877;	0.011033446346720;
0.001752886173335;	0.017877991958281;	0.010292625776685;	0.010105654862972;
0.001955491643566;	0.018079716941169;	0.010395500229483;	0.010582368771043;
0.001948467946513;	0.018478342321335;	0.010631916878339;	0.011154038434979;
0.001989418634203;	0.017985961057520;	0.010306140440486;	0.010577812107954;
0.001998703156466;	0.017845912131914;	0.010207361371795;	0.010823915033094;
0.002213801744599;	0.018343528653171;	0.011080087989961;	0.011383620417244;
0.002239100388311;	0.018819567105526;	0.011763688888242;	0.011438913936075;
0.002083700268899;	0.017950865516114;	0.011025517060356;	0.011344521619942;
0.002400054604832;	0.017635630988341;	0.010712356689005;	0.011228001376318;
0.002321911480503;	0.018036228242716;	0.010883093729845;	0.011494855925785;
0.002403621964178;	0.017840635873023;	0.010988731025573;	0.011612175962464;
0.002603051129136;	0.018269956880156;	0.011404922851037;	0.011933586828911;
0.002585505334877;	0.018384879918689;	0.011564444026173;	0.012210511942701;
0.002589690753798;	0.018088215741529;	0.011378212790354;	0.012107554287661;
0.002913750418173;	0.018451703337716;	0.011460910981296;	0.012467755588081;
0.002714868988572;	0.018592767661773;	0.011753639293085;	0.012575754121961;
0.003014384355423;	0.018498819574838;	0.011989222268898;	0.012772475430741;
0.003062488856683;	0.018878435551385;	0.012197109596807;	0.013078893726336;
0.003045208194010;	0.018659234517971;	0.012066248310754;	0.013158980136205;
0.003414869585970;	0.019147901572328;	0.012525560451918;	0.013560058995612;
0.003364886489371;	0.019398294659276;	0.012822863079549;	0.013793306692096;
0.003354294397849;	0.019023977771123;	0.012626426799426;	0.013846447769295;
0.003755635134425;	0.019430691904166;	0.012917041590835;	0.014117162668832;
0.003762177090909;	0.019803327563426;	0.013329927188973;	0.014556098782102;
0.003718487931613;	0.019667952067368;	0.013328415490305;	0.014740458503061;
0.004100866087330;	0.019821818463345;	0.013446779859645;	0.014942922047174;
0.004282733761230;	0.020284157536275;	0.013884814599026;	0.015385304688751;
0.003930931683437;	0.020036370882639;	0.013871419381072;	0.015504773164127;
0.004532147863874;	0.020050708385714;	0.014005189686388;	0.015685136070816;
0.004714913634486;	0.020833963637806;	0.014573239780560;	0.016408003661509;
0.004471294625114;	0.020714482681320;	0.014633606121685;	0.016496727308370;
0.004952063078788;	0.020608822089345;	0.014744964449337;	0.016698109763905;
0.005134976453340;	0.021129572032439;	0.015137638662192;	0.017270101683431;
0.004950434643171;	0.021060273708497;	0.015241333815161;	0.017414269484056;
0.005420452278889;	0.021099248742337;	0.015491629466184;	0.017972104456327;
0.005644354930875;	0.021614193886950;	0.015968032603317;	0.018586452303922;
0.005514955735646;	0.021577873425395;	0.016094274142991;	0.018762135639963;
0.005876970303198;	0.021456684148548;	0.016236502648190;	0.019063344063873;
0.006117773521530;	0.021810052176837;	0.016615012650153;	0.019368988595083;
0.006085173442592;	0.022119445649195;	0.017062347878826;	0.019712212726242;
0.006614423410716;	0.022281260042962;	0.017350684840235;	0.020120158227323;
0.006554724747224;	0.022172403811142;	0.017557276055701;	0.020494321859847;
0.006658898444226;	0.022095937011448;	0.017859155776157;	0.020649013741719;
0.007188562233984;	0.022606561956084;	0.018310733752058;	0.021133952644204;
0.007437146164002;	0.022925413570138;	0.018679933636052;	0.021630951259276;
0.007137187118444;	0.022503327480690;	0.018685372405021;	0.021654193896931;
0.007969401265846;	0.022734102442848;	0.019181182820157;	0.022170831446663;
0.007857738532870;	0.023079404865572;	0.019638640897383;	0.022550564781450;
0.007731710770657;	0.022599571157598;	0.019607650476263;	0.022439147083788;
0.008535562576398;	0.022737843768858;	0.020069217585115;	0.022924473549254;
0.008694155661109;	0.023153386553022;	0.020620048875804;	0.023190936763695;
0.008208358448673;	0.022894053974710;	0.020748907583028;	0.022980612472962;
0.009086806743244;	0.022859918679768;	0.020918028322418;	0.023366344700136;
0.009414776035226;	0.023150591986789;	0.021398450175492;	0.023737733934669;
0.009419846378306;	0.022783441603822;	0.021513292412519;	0.023477147388824;
0.009166014994827;	0.022364810723985;	0.021480373427075;	0.023268455786258;
0.009975838515910;	0.022513234345468;	0.021822712765429;	0.023354049226006;
0.010012051564241;	0.022626915014613;	0.022185409550099;	0.023402632585935;
0.009537045858167;	0.022023002187470;	0.022013078419097;	0.023156798722154;
0.010316322350047;	0.021651648060093;	0.022049755058310;	0.022934223637723;
0.010821311030203;	0.021974774401171;	0.022891780882843;	0.023065017378408;
0.010869567896160;	0.021995677130065;	0.023239162686507;	0.023104306415048;
0.010280345367578;	0.021246271071530;	0.022514443834959;	0.022694926439008;
0.011277336586864;	0.020840395528204;	0.022066769169216;	0.022237554586413;
0.011159227687072;	0.020651534410048;	0.022038572073656;	0.021928300940899;
0.011251507793410;	0.020119083386476;	0.021870841282435;	0.021608467161319;
