0.057416726047133;	0.000310534954238;	0.000314056310661;	0.000322683313930;	0.000334610107050;	0.000302877747974;	0.000268507506934;	0.000287111639732;	0.000266040141205;	0.000265902141254;	0.000250719579335;	0.000247734121123;	0.000329959106277;	0.000387805562687;	0.000333344819301;	0.005405054449048;	0.006465330481983;	0.007956240863720;	0.008242481395572;	0.007412468992934;	0.008303285807673;	0.012441039402247;	0.000154532105794;	0.000163130201781;	0.000146845288251;	0.000137242369981;	0.000136350784519;	0.000123202528325;	0.000105189524048;	0.000112918262406;	0.000099512386554;	0.000093920586531;	0.000096534651167;	0.000080105021888;	0.000076341914064;	0.000076348546235;	0.000067479413785;	0.000061604094813;	0.000058194976812;	0.000055894628891;	0.000051600160014;	0.000048663407747;	0.000044275216803;	0.000041288834754;	0.000036549170743;	0.000031469462059;	0.000032346541007;	0.000031278142372;	0.000026076382719;	0.000023309646985;	0.000025122749510;	0.000022241841866;	0.000018714040052;	0.000019268161498;	0.000018326465600;	0.000016907343032;	0.000016160806960;	0.000014783361757;	0.000013159347005;	0.000015381477409;	0.000014451698558;	0.000011205596449;	0.000011151971198;	0.000012293964301;	0.000012884180649;	0.000011602052364;	0.000011990805738;	0.000012786336957;	0.000011745207070;	0.000011116093262;	0.000013290092245;	0.000013461498302;	0.000011570838674;	0.000012321236105;	0.000013183615017;	0.000013834748480;	0.000012822903387;	0.000011967666494;	0.000012502060661;	0.000013336000092;	0.000015123494321;	0.000014091969221;	0.000012475832563;	0.000012798042626;	0.000013105681433;	0.000015066240375;	0.000014210193141;	0.000012439540817;	0.000013308552545;	0.000013365659672;	0.000013468727314;	0.000014187023758;	0.000012235849065;	0.000009893380342;	0.000009573296326;	0.000009045871849;	0.000008189173483;	0.000007557567631;	0.000006426436691;	0.000005651159861;	0.000003664054004;	0.000001792447422;	0.000000887496415;	0.000000361489276;	0.000000108678720;	0.000000016403803;	0.000000001422688;	0.000000000054036;	0.000000000000658;	0.158579715219199;	0.093499095230212;	0.037428799527330;	0.009408127967149;	0.001678576706867;	0.000289761561152;	0.000075212629018;	0.000029429681979;	0.000023097326406;	0.000024225014548;	0.000029768557905;	0.000032208459555;	0.000048414989078;	0.000068837547366;	0.000110823338313;	0.000194888184615;	0.000316017607926;	0.000531612686210;	0.000918064315219;	0.001599652881037;	0.002680258791249;	0.004738126849712;	0.008270454523911;	0.013107497181358;	0.019757535875103;	0.031886808076823;	0.043500633926504;	0.069389128264827;	0.043978715779616;	0.048345188004833;	0.137208986434135;	0.199977782580676;	0.451266263690367;	0.227279070721995;	0.264995992966376;	0.282808411974089;	0.294346365008949;	0.308217416883316;	0.320179383041911;	0.338631338825590;	0.344635342976079;
0.295891869357432;	0.074521736280910;	0.068518431821831;	0.066897744072246;	0.066680634751056;	0.061751552189493;	0.056684488986214;	0.059332409249196;	0.056142582295906;	0.054870837553652;	0.051129065789314;	0.051594206732175;	0.049976844394673;	0.049975339211332;	0.048949654833888;	0.051377760007828;	0.051267047225815;	0.053527945514904;	0.050709865531895;	0.048502114800765;	0.050566164932146;	0.053454684423403;	0.039137770773253;	0.042178856873435;	0.041361769080930;	0.038214355647457;	0.042101293484088;	0.040838244425655;	0.038354861998033;	0.041174375347269;	0.037614781320885;	0.037341943916141;	0.042173685979049;	0.040259707924930;	0.037244519123601;	0.041707874190303;	0.041051332496356;	0.037452464606607;	0.040530279088358;	0.041148402489598;	0.038736390006689;	0.042476262113953;	0.042832968880970;	0.042609289149595;	0.041799644730953;	0.041837598495587;	0.045332635257927;	0.048127199277880;	0.043746459813342;	0.044841112051247;	0.050464003983861;	0.050457948477663;	0.046374291005398;	0.050926425378358;	0.052972624020968;	0.054235454444690;	0.057806434011255;	0.056049729905394;	0.054627787666996;	0.063505907523664;	0.066476481218787;	0.061163133184296;	0.061854379950455;	0.067749284606863;	0.069738370727252;	0.068007627401277;	0.073601055493212;	0.079154178521344;	0.077428180505297;	0.075348389984776;	0.086852232171090;	0.088646475484579;	0.082030617054489;	0.085700381632780;	0.094162895406394;	0.102021903483458;	0.098877437954416;	0.093000952851948;	0.097728334034208;	0.104285560248719;	0.115072545424342;	0.115050865313179;	0.112569816025225;	0.119415864984433;	0.125712035355148;	0.141161325842585;	0.141309207922632;	0.135270944780744;	0.145124420400677;	0.151199368454907;	0.161514980293534;	0.176512730858491;	0.174141650763196;	0.167395091218011;	0.176406439061683;	0.186048395809462;	0.197606584780595;	0.214455650969633;	0.226748157891757;	0.253666270942205;	0.254527690215077;	0.238011006716826;	0.246920111615344;	0.261505273069188;	0.273113229895303;	0.278804892414795;	0.285413777925217;	0.274731062338970;	0.238789539574162;	0.184107044204394;	0.113165151716965;	0.048395645930117;	0.013383203423002;	0.002692432016484;	0.000528932055751;	0.000152441454814;	0.000063301707794;	0.000050915404956;	0.000053674376153;	0.000065611304190;	0.000070182458987;	0.000103474306243;	0.000143471692624;	0.000223739220923;	0.000379178237846;	0.000593077159701;	0.000959517775072;	0.001592635548188;	0.002665513953483;	0.004303493671525;	0.007319636979276;	0.012305290802313;	0.018792839113235;	0.027445542459867;	0.042888248179691;	0.056843795021741;	0.088850699913835;	0.056051474191557;	0.062080337652517;	0.167062225235077;	0.225687597334414;	0.492225866992321;	0.267713948704602;	0.305902878371550;	0.325878713816484;	0.336669815249452;	0.350073245532382;	0.362100155934765;	0.365897420082845;	0.372630342727255;
0.332521679963682;	0.091982567537584;	0.083941859701387;	0.081425033110959;	0.080635802913364;	0.074692360798259;	0.068625163306630;	0.071343894093103;	0.067648862532623;	0.065921442103808;	0.061422237844584;	0.061936893022334;	0.059854638217461;	0.059803747470345;	0.058464099455129;	0.060516010658517;	0.060093060575595;	0.062416699240357;	0.059025036754114;	0.056606347654230;	0.058675367951363;	0.061364093388029;	0.046710500024834;	0.050120802723822;	0.049218736664094;	0.045507287142163;	0.049927803760982;	0.048462523590272;	0.045572712364635;	0.048777882115874;	0.044620248788482;	0.044330943133519;	0.049750288026770;	0.047615144932130;	0.044134317171371;	0.049134324553887;	0.048414368874051;	0.044287596546678;	0.047718531183729;	0.048430801878191;	0.045646738588189;	0.049819601381286;	0.050245590630928;	0.050009566425177;	0.048977021875860;	0.049043175824323;	0.052973717581411;	0.056120794969921;	0.051094626613036;	0.052330420745925;	0.058615216756894;	0.058633558241649;	0.053956050855272;	0.059034134225256;	0.061338268129945;	0.062738938116185;	0.066652079136592;	0.064648867403100;	0.063104167139163;	0.072916670831903;	0.076209200249139;	0.070316072666271;	0.071016213608367;	0.077481010589610;	0.079675204410302;	0.077796120911576;	0.083882490408985;	0.089941543757829;	0.088077414891351;	0.085707035677773;	0.098270043586460;	0.100247058786136;	0.093035521239374;	0.096971955937669;	0.106183128421054;	0.114714504468314;	0.111324616227627;	0.104843845240162;	0.109979986716351;	0.117083971796351;	0.128752647027277;	0.128732014443842;	0.126068207847587;	0.133468713782193;	0.140179132884920;	0.156741478001581;	0.156892252804979;	0.150420913900396;	0.160966825217794;	0.167357025836770;	0.178285643097218;	0.194211519282978;	0.191702353526915;	0.184453080131006;	0.193965753407436;	0.204116625876998;	0.216282310637374;	0.234027049614784;	0.246905612807081;	0.275269431604877;	0.276334150385537;	0.258777224566536;	0.267754217641941;	0.282435199745134;	0.293991242103058;	0.299929016574517;	0.307564379327273;	0.297533589136137;	0.260248391895364;	0.199363080280424;	0.125251034060163;	0.055327865732285;	0.016028482497126;	0.003440348181491;	0.000724034959624;	0.000219410199316;	0.000094447358655;	0.000076342909842;	0.000079322835175;	0.000094693096967;	0.000108948724033;	0.000157398468230;	0.000209804302971;	0.000320268647472;	0.000532311849491;	0.000816214500466;	0.001288330607627;	0.002068899821936;	0.003369679234913;	0.005326459151209;	0.008849911580349;	0.014527953447062;	0.021851359524804;	0.031306719531365;	0.048155712094739;	0.063176638989570;	0.097466663770935;	0.061494450883193;	0.068484301074058;	0.179584584563195;	0.234984480225593;	0.503037244234527;	0.280530873561000;	0.318326383484197;	0.338911099176418;	0.349014616201460;	0.362430296424967;	0.374396179426927;	0.376964908898743;	0.383894033819330;
0.361059698841889;	0.108027067331513;	0.098019854441772;	0.095088842994602;	0.093168292137900;	0.086910181219092;	0.079365537712900;	0.082573465544989;	0.078486002763166;	0.075845292752223;	0.071016421653359;	0.071548512961174;	0.068778415151827;	0.068712638343735;	0.067161296075154;	0.068857593219720;	0.068086605552424;	0.070458686166254;	0.066559145252312;	0.063948750367328;	0.065970045997882;	0.068471945251320;	0.053529568640427;	0.057230724562087;	0.056240996204569;	0.052013121524697;	0.056869025862940;	0.055257037997273;	0.052020022281154;	0.055519847775792;	0.050855893828691;	0.050560835889324;	0.056463808917928;	0.054157604445509;	0.050274371536326;	0.055726443418794;	0.054976347119719;	0.050404411881602;	0.054133522437539;	0.054938201002374;	0.051839087249859;	0.056392456753448;	0.056896366608485;	0.056671159039575;	0.055437819227661;	0.055546556182096;	0.059869910713369;	0.063340434437607;	0.057751775906378;	0.059117503517513;	0.066019263806553;	0.066079755920871;	0.060876157216668;	0.066437373179411;	0.068993877215814;	0.070548645549089;	0.074707814378751;	0.072497981558484;	0.070862117248356;	0.081496677373790;	0.085077298567661;	0.078667436451781;	0.079373594831272;	0.086400966307774;	0.088752648577706;	0.086731533650764;	0.093235349624017;	0.099778273526647;	0.097787453253063;	0.095152244140889;	0.108639309104347;	0.110765931868547;	0.103019858504503;	0.107177047580824;	0.117000304980177;	0.126049541389293;	0.122387839692714;	0.115376509657405;	0.120811392169001;	0.128273746660608;	0.140622448196269;	0.140548951714099;	0.137685401094805;	0.145490922489308;	0.152496379712380;	0.169924572500616;	0.170079100704034;	0.163297939090737;	0.174443845856627;	0.181094231371055;	0.192533545125997;	0.209152787823035;	0.206498155391665;	0.198915099180084;	0.208895157767552;	0.219556211659240;	0.232318951786408;	0.250850317690054;	0.264135896308818;	0.293401065848546;	0.294313587241387;	0.275898730189271;	0.285277273511442;	0.300957830607360;	0.313383666624238;	0.319248862018567;	0.326464227880687;	0.315248747919837;	0.276347934220304;	0.213152729844926;	0.136036102042065;	0.061753644685808;	0.018644018832156;	0.004189888407592;	0.000926672626685;	0.000293379277482;	0.000128876046266;	0.000105425279620;	0.000110865854382;	0.000133828308453;	0.000139992689097;	0.000200730111972;	0.000272324212102;	0.000411182331473;	0.000667337510305;	0.001010524122445;	0.001574257808982;	0.002513879282188;	0.004046878385838;	0.006294653424564;	0.010301074566195;	0.016706972290712;	0.024568350358369;	0.034948060509224;	0.052984409107407;	0.068331375170897;	0.105115820788221;	0.066173781184016;	0.074045471687269;	0.190001714801656;	0.242385486431035;	0.511549588143192;	0.290932094506193;	0.328608467753936;	0.349107261923647;	0.358779023474808;	0.371719334897235;	0.383076509055692;	0.385186589273393;	0.391737845595861;
0.387628747219432;	0.125152811555963;	0.113199683027921;	0.107315538834475;	0.107019930889830;	0.097735536411820;	0.091286057433268;	0.092926785547409;	0.088306913963045;	0.086518748848539;	0.080025962553067;	0.080663947359676;	0.078034848221576;	0.077821472265745;	0.075744008684429;	0.077196729536324;	0.076223112994949;	0.078615683606282;	0.074175415224429;	0.071393701431126;	0.073399868560869;	0.075740826300850;	0.060481855651616;	0.064487412244924;	0.063459140953086;	0.058737994728035;	0.064050942094901;	0.062206108853718;	0.058591128125744;	0.062446166588222;	0.057218897174048;	0.056902128846232;	0.063262989965053;	0.060764471657595;	0.056473938374505;	0.062328591464918;	0.061502709835025;	0.056470444207927;	0.060454454422115;	0.061321925919019;	0.057891944619169;	0.062749432445888;	0.063295085433459;	0.063041698594808;	0.061587450379518;	0.061707727670281;	0.066349187336090;	0.070075568102434;	0.063948825213428;	0.065418538544104;	0.072779357202455;	0.072850907120463;	0.067164372377577;	0.073099064916376;	0.075837168381136;	0.077468345962973;	0.081907717766536;	0.079493245600588;	0.077771819305854;	0.089085462590438;	0.092906640834187;	0.086078998970865;	0.086776695683120;	0.094170058902295;	0.096696092276745;	0.094593397027456;	0.101451916062006;	0.108335700939881;	0.106269104676997;	0.103413187878876;	0.117672425209118;	0.119955875556144;	0.111805784039296;	0.116155269913192;	0.126521877616839;	0.136050019281556;	0.132218496698617;	0.124728175127421;	0.130449526281020;	0.138312689913170;	0.151275090327344;	0.151197302214659;	0.148205194764774;	0.156391937591165;	0.163651733283709;	0.181813623877179;	0.181946732810876;	0.174852089178802;	0.186430714929715;	0.193243882260313;	0.205043866033050;	0.222252499399752;	0.219516925624837;	0.211577031036973;	0.221835985063114;	0.232763326841256;	0.245840841171595;	0.264851234780847;	0.278427632270737;	0.308552566939126;	0.309690973193799;	0.290645795013134;	0.299871079883951;	0.315196292003906;	0.327064991177856;	0.332628077724004;	0.339940002505285;	0.328689213335846;	0.289440966458826;	0.224904687071634;	0.145743514374866;	0.067767327268629;	0.021092350662047;	0.004974776686695;	0.001166179389828;	0.000388102965720;	0.000169294354935;	0.000139785272800;	0.000146681114918;	0.000175618786855;	0.000191302870740;	0.000272727985352;	0.000351158017751;	0.000517475066408;	0.000838272964735;	0.001234015933117;	0.001886366645381;	0.002961434246196;	0.004695430781274;	0.007228039530221;	0.011713393771201;	0.018768020075846;	0.027452062464426;	0.038528333964170;	0.057824124962939;	0.073952615393290;	0.112991178911691;	0.070789664454941;	0.079468835498047;	0.200144805561918;	0.249266083071360;	0.518938809544888;	0.300295321976626;	0.337942495430004;	0.358277912611404;	0.367763558733414;	0.380142756838051;	0.391393711524613;	0.392696072574771;	0.399264511732149;
0.412128876499446;	0.139626525946422;	0.125728912461110;	0.123159507374280;	0.117723425840814;	0.111636063559627;	0.100703626731150;	0.105025920894186;	0.100164653745311;	0.095632453519318;	0.090102067735888;	0.090644996637850;	0.086574369837784;	0.086459268496881;	0.084392707770087;	0.085450935214564;	0.084005068041706;	0.086444991520598;	0.081539804647530;	0.078574719313004;	0.080455423834677;	0.082611589748407;	0.067103603365722;	0.071334681694616;	0.070213827093902;	0.064987075739820;	0.070662669544014;	0.068718068691923;	0.064786387456997;	0.068852309068331;	0.063170288068385;	0.062854424619415;	0.069608121947827;	0.066976105024137;	0.062315235779393;	0.068544792008893;	0.067711762493127;	0.062284225597312;	0.066508263964070;	0.067459436965420;	0.063743333433120;	0.068920143245109;	0.069541595008311;	0.069306741076771;	0.067643937404623;	0.067808238104916;	0.072784686560014;	0.076788479254503;	0.070151859899113;	0.071726758821813;	0.079619064705971;	0.079730993192868;	0.073564605335640;	0.079902515234757;	0.082856758163560;	0.084620178340150;	0.089205763627835;	0.086602541675301;	0.084809989339163;	0.096771740641057;	0.100816815756682;	0.093555121586835;	0.094233871316654;	0.102090947915622;	0.104723700744493;	0.102503460777349;	0.109665356142938;	0.116935892508218;	0.114769678999906;	0.111678981364497;	0.126646964646730;	0.129042624296588;	0.120473577543349;	0.124971124410030;	0.135812754433901;	0.145747124054848;	0.141724810427002;	0.133837702435192;	0.139801681125652;	0.147922017571694;	0.161409264920528;	0.161295494456910;	0.158154043388376;	0.166644756321071;	0.174104157499076;	0.192897427631222;	0.193026618756992;	0.185703526940911;	0.197725627719187;	0.204714084588751;	0.216897216911873;	0.234556338524652;	0.231662704944925;	0.223374475765863;	0.233903194526242;	0.245135101597806;	0.258597783836415;	0.278146218617036;	0.291944405723829;	0.322482661554209;	0.323199595435904;	0.303218347533174;	0.312245955527995;	0.327676318959559;	0.339707012194366;	0.345270621182840;	0.352945660118158;	0.341990099520093;	0.302493271304320;	0.236559292020476;	0.155207324233583;	0.073570969896766;	0.023715490636261;	0.005805494767817;	0.001404625611539;	0.000475234184627;	0.000220619663857;	0.000181466389122;	0.000187356432455;	0.000219577337842;	0.000246478885400;	0.000344504239690;	0.000444602343198;	0.000650154481860;	0.001029464450500;	0.001509709049341;	0.002274471324954;	0.003489793326520;	0.005431192589842;	0.008237351824247;	0.013126654108623;	0.020702644333465;	0.029995165443031;	0.041622799497920;	0.061909296791926;	0.078847175671847;	0.119480898170250;	0.075184396466982;	0.084689777026210;	0.209384422627090;	0.255821386612487;	0.525241765054139;	0.309023598881651;	0.346183922868677;	0.366722071563318;	0.375708486781261;	0.387946004858331;	0.399245951039305;	0.399722338176171;	0.406569827839570;
0.434188283676176;	0.160094651843561;	0.143687385285110;	0.133180287077797;	0.133901000917777;	0.120885516571862;	0.114260628276339;	0.114615767821538;	0.109193769560271;	0.107140373512503;	0.098777698535121;	0.099517668120721;	0.096159779432841;	0.095780519222358;	0.092958552500782;	0.093859745646445;	0.092263361532785;	0.094683090466051;	0.089216931610047;	0.086093801105307;	0.087919343039320;	0.089925074377987;	0.074086029291280;	0.078572923312704;	0.077449001300411;	0.071739653111078;	0.077831052864922;	0.075646342292323;	0.071352485889290;	0.075765003657034;	0.069530219013230;	0.069203200791874;	0.076356096546541;	0.073562247558430;	0.068519272475374;	0.075097309619254;	0.074199754630104;	0.068342018525863;	0.072787652817356;	0.073804782433340;	0.069776393989524;	0.075218115813991;	0.075889003700520;	0.075636539147750;	0.073749241840350;	0.073936350269469;	0.079208053402371;	0.083454452621591;	0.076308556527398;	0.077991313575548;	0.086298244430532;	0.086434428251904;	0.079810969660432;	0.086496646514471;	0.089628708226092;	0.091463587900441;	0.096328163911863;	0.093534934218432;	0.091679769573030;	0.104262768369376;	0.108539920518433;	0.100899784785342;	0.101559091778243;	0.109711402746756;	0.112507914286092;	0.110217390754100;	0.117684173725512;	0.125234384521827;	0.122994648176943;	0.119667297658130;	0.135300810519148;	0.137821417937150;	0.128904460628042;	0.133539893056114;	0.144823552436504;	0.155135690817530;	0.150945530971469;	0.142575665672889;	0.148751838107353;	0.157209103451212;	0.171182037656213;	0.171050555323470;	0.167800138945118;	0.176604039928484;	0.184264455393904;	0.203651410659648;	0.203773250965840;	0.196207075409035;	0.208559020640114;	0.215568136781817;	0.227889993021017;	0.245936103905236;	0.242958349001742;	0.234559542378563;	0.245311906273096;	0.256739165748539;	0.270358534348872;	0.290048093374410;	0.303738250354471;	0.334522528440680;	0.335201544162699;	0.314836169698418;	0.323962008295392;	0.339615479792033;	0.351834433693031;	0.357634577422058;	0.365624820747504;	0.354667532011759;	0.314664940951511;	0.247381077618573;	0.164165161469998;	0.079416240500834;	0.026320348832128;	0.006663177116085;	0.001677698028981;	0.000589661274497;	0.000274202422491;	0.000228632089539;	0.000239791865960;	0.000285348265963;	0.000291341769179;	0.000405219681241;	0.000536860483572;	0.000780791984459;	0.001212261330218;	0.001762669341160;	0.002637100663107;	0.004035984977321;	0.006227349455742;	0.009321571236282;	0.014659615174676;	0.022882799307345;	0.032546296090884;	0.044938169951809;	0.066125762583277;	0.083270253553282;	0.125769232879940;	0.079375878110405;	0.089935042773523;	0.218183111396527;	0.261998985089188;	0.531023420029730;	0.317383806310498;	0.354093820680436;	0.374790820643782;	0.383198921365806;	0.395393119509316;	0.406318559130873;	0.406464949684249;	0.413157291596156;
0.458038621524902;	0.173187029685462;	0.155202229730307;	0.152619339572422;	0.143760760273380;	0.137400676199488;	0.123487838572678;	0.128361250648150;	0.122707313856577;	0.116568478833327;	0.109980043516083;	0.110541119308803;	0.105245726312609;	0.105027888967400;	0.102300487050513;	0.102772701532264;	0.100611707871768;	0.103074900843485;	0.097124614118424;	0.093812942059235;	0.095455114476685;	0.097267237964181;	0.081153235639268;	0.085843609972587;	0.084636730082079;	0.078406828515031;	0.084847580946582;	0.082568901543688;	0.077946850639237;	0.082544366157511;	0.075839167851261;	0.075514356955639;	0.083026070809757;	0.080107394660687;	0.074679894919627;	0.081600946112230;	0.080702192449037;	0.074443666587460;	0.079095602233141;	0.080186883937731;	0.075860071464947;	0.081588377273640;	0.082328569720167;	0.082092048819008;	0.079962380503698;	0.080188766726982;	0.085764403793802;	0.090262497201585;	0.082607813813188;	0.084373941792686;	0.093177322900787;	0.093352417080331;	0.086255293056858;	0.093288393434319;	0.096620841376947;	0.098585102465056;	0.103496123254089;	0.100513474480735;	0.098595208149520;	0.111783549688418;	0.116250794818320;	0.108211630091131;	0.108830719493949;	0.117456633916941;	0.120338958040404;	0.117949886681167;	0.125662636550581;	0.133543372969893;	0.131230365505956;	0.127709513274182;	0.143969507568547;	0.146601991251528;	0.137263530568300;	0.142012482344598;	0.153710246860672;	0.164372489780140;	0.160021158551697;	0.151307165677614;	0.157701115479357;	0.166366857515352;	0.180788399348539;	0.180624955740228;	0.177243904225324;	0.186286414225962;	0.194050111911544;	0.213898501584032;	0.213955970722311;	0.206143533938811;	0.218782976535896;	0.225932416854191;	0.238577484606894;	0.256986341082195;	0.253902171688979;	0.245023125374641;	0.255847093126206;	0.267334885543742;	0.281075755983989;	0.301029502894298;	0.314844905444938;	0.346027138473989;	0.346728965341942;	0.325946859185658;	0.335148741344627;	0.350989789009425;	0.363376204521925;	0.369164916599972;	0.377330078485823;	0.366413084012427;	0.326266290986778;	0.258126887801304;	0.173413168243831;	0.085528467152391;	0.029043469459943;	0.007655166472982;	0.002028532551264;	0.000748451632178;	0.000338803345819;	0.000282683938894;	0.000294013376217;	0.000346687605146;	0.000382723682700;	0.000529368512843;	0.000636032868167;	0.000911452206696;	0.001422331035279;	0.002047292114587;	0.003014323932718;	0.004575698948098;	0.007004969920219;	0.010403553856747;	0.016258219652068;	0.025204725240324;	0.035463139914515;	0.048631430303210;	0.070858365793135;	0.088127893416713;	0.132859794893905;	0.083602679440489;	0.095064819549476;	0.226870378051849;	0.267706493123352;	0.536387703904987;	0.325164629004576;	0.361739889913738;	0.382206488378095;	0.390322001084476;	0.402132651595642;	0.412539832623861;	0.412657166775465;	0.418940311122916;
0.478432650073620;	0.198297783350892;	0.176841591544999;	0.161957318060905;	0.162762413520114;	0.146601549977903;	0.139115864016581;	0.138445880197595;	0.132209498919773;	0.129352850438257;	0.119225271095020;	0.120073182636454;	0.115720782780027;	0.115160605620216;	0.111515649494535;	0.111856955327411;	0.109531968472136;	0.111938646766216;	0.105373156563827;	0.101895845310499;	0.103427739102477;	0.105081749295989;	0.088612524399760;	0.093519293522953;	0.092299852847935;	0.085545760782264;	0.092370026264256;	0.089881881458110;	0.084885020230768;	0.089815811385602;	0.082534155366551;	0.082203499296568;	0.090077309621138;	0.087015567621663;	0.081211218756515;	0.088446017965385;	0.087483627280552;	0.080800185375560;	0.085663155837676;	0.086826345564323;	0.082188555418076;	0.088156871304653;	0.088956966752871;	0.088704901082905;	0.086346854802273;	0.086608270346928;	0.092471355832020;	0.097211379296730;	0.089029392405745;	0.090920530012936;	0.100103890855032;	0.100304460789329;	0.092723427639812;	0.100147790595804;	0.103653663073969;	0.105672604720553;	0.110902136680619;	0.107731652564650;	0.105771385174777;	0.119391732718256;	0.124083368048624;	0.115695978985890;	0.116293432686788;	0.125125351913569;	0.128133024731438;	0.125675136182461;	0.133650277671768;	0.141857341288475;	0.139470098510354;	0.135672189390453;	0.152507355105339;	0.155231750466018;	0.145656930258528;	0.150506832789252;	0.162587981243087;	0.173573580953817;	0.169068299539682;	0.159958903525797;	0.166523333557874;	0.175384539244869;	0.190193866009895;	0.189986559342301;	0.186482157585234;	0.195753126481091;	0.203658263210852;	0.223979192543470;	0.224041572973971;	0.216070552782786;	0.229030055526828;	0.236200781416285;	0.249026250857997;	0.267659377669305;	0.264399333291955;	0.255307799820852;	0.266287169400698;	0.277950361210552;	0.291894232770317;	0.312112717623094;	0.325976282466444;	0.357454137253386;	0.358124061850849;	0.337027293486295;	0.346302635918971;	0.362314355781394;	0.374842664510599;	0.380603897904649;	0.389095542055180;	0.378531161657923;	0.338347612643263;	0.269198287317087;	0.182752755685408;	0.091591482411912;	0.032040873660881;	0.008727018638081;	0.002372912074009;	0.000879730302506;	0.000441784746247;	0.000375355382580;	0.000391346002197;	0.000454957258771;	0.000455397999996;	0.000629009868842;	0.000818495712927;	0.001137536191025;	0.001734518758558;	0.002408609618462;	0.003495908018563;	0.005205732655104;	0.007840863980056;	0.011538716944133;	0.017864503225372;	0.027395123422633;	0.038473765898408;	0.052187520418409;	0.075512305163545;	0.093484905601805;	0.140157252354366;	0.088245492748923;	0.100405261458929;	0.235643787222164;	0.273423480542967;	0.541447080627588;	0.332689880845853;	0.369168279523225;	0.389239132145147;	0.397283568802479;	0.408511163513765;	0.418606737288493;	0.418432670400405;	0.424478730023461;
0.500250039169408;	0.210926883985761;	0.188257313470933;	0.184623452425983;	0.172710426983465;	0.165435607071914;	0.148841740362136;	0.153760762912423;	0.147336058382248;	0.139497702601387;	0.131639836988122;	0.132227972860859;	0.125552360634017;	0.125251359327952;	0.121760718019527;	0.121651940254925;	0.118667898983640;	0.121121580548319;	0.114050123753046;	0.110384198317756;	0.111667732104871;	0.113119484228708;	0.096351378176429;	0.101448078323160;	0.100162524026865;	0.092851968926768;	0.100026571943043;	0.097391945108875;	0.092050222031756;	0.097213319211998;	0.089427175872807;	0.089100497385414;	0.097300994154481;	0.094122955234542;	0.087900505101607;	0.095454135254363;	0.094512551794930;	0.087412729558871;	0.092425039653642;	0.093661613566920;	0.088708952348739;	0.094940682377921;	0.095806651258158;	0.095583013255720;	0.092925452973413;	0.093224629804312;	0.099373632064413;	0.104350995754468;	0.095687882612870;	0.097643531824203;	0.107281350796625;	0.107533108335367;	0.099519878791192;	0.107148199291450;	0.110838792994044;	0.112962257057369;	0.118253938813847;	0.114878284184951;	0.112848823082664;	0.127256504489520;	0.132130841828981;	0.123352858772050;	0.123869048398570;	0.133055911231341;	0.136203796851287;	0.133673807629590;	0.141870740769351;	0.150211498273574;	0.147763025590798;	0.143761348007694;	0.161166995256865;	0.164003362506229;	0.154036720157041;	0.158971843386399;	0.171416453574643;	0.182707104558491;	0.178061384669228;	0.168477377977449;	0.175216437969495;	0.184384731377252;	0.199582717362032;	0.199359389513747;	0.195770475720303;	0.205290508457823;	0.213312220418690;	0.234064676907396;	0.234091975015831;	0.225902311015696;	0.239061687201145;	0.246171191613684;	0.259021528822895;	0.277915287065092;	0.274600497619839;	0.265448566357232;	0.276563559135931;	0.288360722942221;	0.302467561589796;	0.322921641855601;	0.336875075986268;	0.368691910698213;	0.369412879961876;	0.348032614061368;	0.357383273277864;	0.373562594249570;	0.386236594756536;	0.392228861421341;	0.401022748857180;	0.390524706261747;	0.349956221506687;	0.279696976934806;	0.191647401011713;	0.097670969286704;	0.035100699320901;	0.009847868183715;	0.002777808900340;	0.001074717438334;	0.000509555778353;	0.000422848700362;	0.000432010012845;	0.000498792358328;	0.000579876307742;	0.000775981562061;	0.000948150633000;	0.001335298041524;	0.002012951062359;	0.002833067376837;	0.004068019793195;	0.005954530234533;	0.008838340849830;	0.012838428704454;	0.019585607789140;	0.029642894479207;	0.041307753699347;	0.055537068921225;	0.079806769328645;	0.098552038894107;	0.146759784322341;	0.092904828538582;	0.106078099413501;	0.244178819551243;	0.279525195574289;	0.546120599372109;	0.340096538059950;	0.376136478673076;	0.396076688615617;	0.403836761147508;	0.414689300836567;	0.424754107002139;	0.424009186600795;	0.430142714583634;
