0.322737877443774;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.035665903897571;	0.068550344868353;	0.053087578112427;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.016846735220730;	0.018719871378170;	0.019908194076945;	0.019451200642833;	0.022579449504802;	0.025468277862283;	0.027810927404510;	0.028782153591128;	0.028988729052266;	0.032876387729042;	0.036833420228417;	0.040353401938731;	0.044593317442994;	0.048958078768911;	0.053237034130198;	0.056828134013020;	0.060494737871943;	0.065454878721024;	0.070609175658558;	0.074438652492164;	0.078040910219131;	0.079784204082694;	0.083078693659077;	0.084159214361059;	0.086890197574613;	0.091047584196987;	0.093522744442896;	0.096528196600989;	0.101847196330589;	0.108161059000738;	0.114630917610581;	0.125023050224643;	0.134287769060679;	0.148267763864566;	0.190933639416049;	0.210129246319823;	0.151113535232613
0.325760766389583;	0.001709980211226;	0.001461735191868;	0.001347934017030;	0.036885455349075;	0.069606963692042;	0.053885874038829;	0.000979858369023;	0.000914118017154;	0.001043012936125;	0.000982944156372;	0.001107661739178;	0.001065104061662;	0.017021587029032;	0.018916746499129;	0.020118713340449;	0.019654371488134;	0.022809478459123;	0.025722398459074;	0.028083633743876;	0.029059888965402;	0.029262237832254;	0.033174411376451;	0.037155583564954;	0.040698466733767;	0.044961775552406;	0.049348150360545;	0.053647581512157;	0.057256127215261;	0.060940952910187;	0.065920068661068;	0.071093024489545;	0.074939775994991;	0.078555262827174;	0.080301548940231;	0.083608631561762;	0.084691436650114;	0.087435142813642;	0.091605808323706;	0.094082109961272;	0.097099048044304;	0.102433483159481;	0.108759486055576;	0.115244328820723;	0.125650771274003;	0.134923642250894;	0.148912098225261;	0.191574923557992;	0.210766826098026;	0.152958474635341
0.326716048308518;	0.002261475364897;	0.011200985650329;	0.001745680692791;	0.037222866312538;	0.069893066188193;	0.054111157785855;	0.001247997676338;	0.001156662019291;	0.001312239469544;	0.001230756241586;	0.001379157926268;	0.001319479991727;	0.017326851949138;	0.019254671143978;	0.020475049641129;	0.019992741687312;	0.023185478217703;	0.026131018112712;	0.028516012166634;	0.029494600229291;	0.029683732922784;	0.033625746432843;	0.037635418290969;	0.041204148504974;	0.045494828723656;	0.049907513984466;	0.054231554549188;	0.057860835491821;	0.061567271522195;	0.066568100517496;	0.071761928992497;	0.075627141283645;	0.079255874148930;	0.081001616174832;	0.084320847289931;	0.085401882621627;	0.088158435366368;	0.092343012803522;	0.094817506397302;	0.097847086291192;	0.103199851823425;	0.109543131918629;	0.116051261851164;	0.126482167468588;	0.135774911646818;	0.149789028935699;	0.192475168453416;	0.211705896760860;	0.155502569698633
0.329049895110158;	0.003313057548381;	0.012024896528943;	0.015919070739075;	0.037856082784705;	0.070426173563381;	0.054528123628880;	0.002078753623583;	0.001599818868087;	0.001801935450237;	0.001680104411542;	0.001870191811232;	0.001778917922326;	0.017725579176308;	0.019695045368394;	0.020940061404545;	0.020433860747932;	0.023674013335838;	0.026661874379221;	0.029079379130092;	0.030063718474434;	0.030236839466100;	0.034218617706537;	0.038267573592776;	0.041873221028740;	0.046201225847742;	0.050647448343653;	0.055002567459633;	0.058658613782858;	0.062393349920186;	0.067422172824291;	0.072644584169865;	0.076537796066068;	0.080189674151036;	0.081941440670578;	0.085284566153172;	0.086372134020745;	0.089158304000546;	0.093399925733697;	0.096005109941249;	0.099203694467277;	0.104740036827882;	0.111250404405349;	0.117917357234274;	0.128501472736020;	0.137914994315217;	0.152049790861360;	0.194870741897655;	0.214223076749312;	0.160934691582014
0.331289382063543;	0.004743382864656;	0.013132953060691;	0.016930925650014;	0.049340339806318;	0.071266493496948;	0.055419023341477;	0.003431772774922;	0.003423229255182;	0.003402475334887;	0.003198790387447;	0.003585848626885;	0.003427350004974;	0.018541999115062;	0.020618999867189;	0.021938952071942;	0.021402386358781;	0.024768546854309;	0.027874697914267;	0.030391362695120;	0.031414384218973;	0.031573313951142;	0.035677293584149;	0.039849539868414;	0.043573124293099;	0.048024608340497;	0.052588888175965;	0.057057339231899;	0.060816842728600;	0.064660137067012;	0.069800462193718;	0.075137771600498;	0.079142422876793;	0.082895920857409;	0.084699209728065;	0.088143308797607;	0.089273926675036;	0.092166738356342;	0.096512698970785;	0.099119645571087;	0.102382973024627;	0.108018318202736;	0.114639083866208;	0.121445547719180;	0.132179993883940;	0.141712818175523;	0.155971322846540;	0.199020642959517;	0.218563270591222;	0.170149491605410
0.339587022011659;	0.009797514344492;	0.025821118400279;	0.033075016787773;	0.052652486914672;	0.089785328958792;	0.057240396094491;	0.005729127669871;	0.005134616942722;	0.005749320944204;	0.005514520296321;	0.005370648515733;	0.005120358245249;	0.020017568919812;	0.022244730058847;	0.023662456484998;	0.023039768069645;	0.026584188998110;	0.029858967007203;	0.032518460099200;	0.033591114757960;	0.033709353657810;	0.037987452685963;	0.042340075769148;	0.046238558931718;	0.050877094518718;	0.055622079517845;	0.060265199833055;	0.064188978380239;	0.068205419454113;	0.073520040440098;	0.079038873360534;	0.083216007330423;	0.087130666929335;	0.089014963568315;	0.092612614560331;	0.093796476527145;	0.096850903495839;	0.101379041601566;	0.104049554083960;	0.107461002990561;	0.113277661868514;	0.120096369175911;	0.127118369579689;	0.138088414254484;	0.147786966130193;	0.162185457497981;	0.205671690415877;	0.225509849533044;	0.182936539322469
0.347448222842615;	0.018441989585730;	0.034012694916090;	0.042721034121117;	0.066368145605077;	0.100655420207103;	0.088524839081588;	0.044085917933330;	0.008547813219943;	0.009465025908785;	0.009063428672592;	0.009515487996246;	0.009157279279376;	0.022419099336579;	0.024892343255211;	0.026474857661129;	0.025737553643557;	0.029562359025787;	0.033103262124367;	0.035990085033792;	0.037140608504212;	0.037176752686146;	0.041713683175471;	0.046332350036691;	0.050480728457462;	0.055386859752949;	0.060387078765851;	0.065270420106969;	0.069418139392786;	0.073666754307458;	0.079214871340992;	0.084980038912718;	0.089387394406881;	0.093531049285061;	0.095529305515196;	0.099347128778493;	0.100566457831172;	0.103845698355701;	0.108638381608973;	0.111410554855045;	0.115042551696360;	0.121117733414476;	0.128242849663779;	0.135561623830440;	0.146867959449288;	0.156762410825564;	0.171258974401206;	0.215511561942476;	0.235744205608695;	0.197210634344416
0.359867966209754;	0.032863984452555;	0.052088607854353;	0.060593990540824;	0.080650714373425;	0.119172442758424;	0.116480062981954;	0.078916001935064;	0.054243610988816;	0.060078831258331;	0.014511786873072;	0.015065418958450;	0.014494027063662;	0.027255284598392;	0.030226304671540;	0.032222630855256;	0.029813705431875;	0.034024113218793;	0.037935381073813;	0.041145677564975;	0.042414638346963;	0.042302682598352;	0.047188992522570;	0.052167722355805;	0.056646340684313;	0.061912972622477;	0.067261597576111;	0.072469581542536;	0.076922824262056;	0.081482592797043;	0.087347698019674;	0.093448715265069;	0.098156265133027;	0.102620119189111;	0.104781051056974;	0.108900649456384;	0.110027871234236;	0.113590269281531;	0.118732986259978;	0.121643839877406;	0.125565868934577;	0.131966119259149;	0.139525905669561;	0.147211431734337;	0.158962594702929;	0.169027911631314;	0.183494698554199;	0.229003407372807;	0.249724963508019;	0.211239334464675
0.375030738318648;	0.053365058429391;	0.076036927057312;	0.086503418655186;	0.099340824832230;	0.141370693539227;	0.149265274862899;	0.119163953474920;	0.103162941306720;	0.114967139280902;	0.074346210752528;	0.079878918752291;	0.022485709366814;	0.033829119595990;	0.037389258402716;	0.040125989019384;	0.037515684258732;	0.042360801384021;	0.046950196137273;	0.050788663369507;	0.049838232642874;	0.049491274506477;	0.054828645762036;	0.060274741638809;	0.065170379080735;	0.070902428525932;	0.076706070003870;	0.082330478833172;	0.087177866362001;	0.092126687295796;	0.098390180974316;	0.104912561850732;	0.109971228751038;	0.114840875477958;	0.117202222872072;	0.121687142543399;	0.122684031473304;	0.126589191595784;	0.132177990471310;	0.135272725311292;	0.139554831541754;	0.146334601209040;	0.154477442964440;	0.162576863844231;	0.174875946746717;	0.185240906993687;	0.199436809474942;	0.246938500107638;	0.268236335958595;	0.227577876993245
0.393075766353259;	0.080997670188317;	0.106814315942437;	0.120216530844541;	0.127604304032520;	0.168160942977027;	0.186506477416350;	0.164274894863246;	0.156606082012016;	0.174238705955089;	0.144663821753205;	0.155708971246284;	0.100505886364821;	0.113913726502411;	0.124465172721735;	0.051274650236404;	0.047535035603425;	0.053089541823276;	0.058452689022593;	0.063020425658547;	0.062924784129298;	0.062342549741963;	0.068364319580050;	0.074557825829597;	0.080087277215608;	0.086568361680699;	0.093124675772111;	0.099416876054447;	0.104912007579868;	0.110482151130923;	0.117402641168348;	0.124634543156237;	0.130256161274578;	0.135841509277963;	0.138667997588415;	0.143808851507983;	0.139224695711420;	0.143525067623070;	0.149660704339025;	0.152977254156505;	0.157681222825980;	0.164861812051779;	0.173744992265422;	0.182239976702876;	0.195133517736853;	0.204226399527259;	0.217716743536501;	0.267637117732309;	0.289293039611398;	0.252879419220731
0.413709053552578;	0.117150138942399;	0.145172104101673;	0.162103534234753;	0.163466614445999;	0.206335754267136;	0.228199935671282;	0.214031180273364;	0.213852239309954;	0.237103072214551;	0.218041409054038;	0.234449604008065;	0.192864673281004;	0.208848804206471;	0.227040433929702;	0.158473111597331;	0.157511151836299;	0.168445173101542;	0.179181624211128;	0.187931000308734;	0.078903275896245;	0.077931938492354;	0.084624479330465;	0.091552687464725;	0.097632580297332;	0.104815898840516;	0.112094003003067;	0.118985963332424;	0.125051254353225;	0.131114427823486;	0.138606645780714;	0.146448099853418;	0.152432898666299;	0.158625113434378;	0.161816794363761;	0.167468478767164;	0.160392946521918;	0.165038926116097;	0.171746704215070;	0.175339668697270;	0.180480876050103;	0.188080001618350;	0.197889562359556;	0.206863746247233;	0.220590591448209;	0.238426573140538;	0.250891768213722;	0.306052825571014;	0.328912196833609;	0.305290552892134
