0.297851612437336;	0.000000000006693;	0.000000000009466;	0.046126299142203;	0.037923827510504;	0.086286804985915;	0.120893615204814;	0.089506695788996;	0.021342756206585;	0.021904898447699;	0.021990384772849;	0.022826947113232;	0.023025881455338;	0.023558300025177;	0.024040502754178;	0.026254354606167;	0.027496918944112;	0.028491982749879;	0.031020281181584;	0.034177290579004;	0.037348301420251;	0.040653315808592;	0.042129657730643;	0.046046748795294;	0.050618242680887;	0.055104021280431;	0.058722826862638;	0.063360852814050;	0.063869281422034;	0.068766060485014;	0.074964507639996;	0.079524978975300;	0.084360276123179;	0.090928307376533;	0.097144232784143;	0.103301802348328;	0.109142578457312;	0.113846934704844;	0.118340339603967;	0.119907235930219;	0.122220256828802;	0.125524253886117;	0.129865622936787;	0.133589915984040;	0.136476905365506;	0.142399404943758;	0.150634510362955;	0.159164551991818;	0.165188478377274;	0.169657749533318;	0.180533526922557;	0.193380062069753;	0.206532430422282;	0.223587974518202;	0.243223400363274;	0.271331367223865;	0.309024881043632;	0.357681275821367;	0.400024387862344;	0.433469040694450
0.309078159045487;	0.007841092998713;	0.006503411753326;	0.047051089728972;	0.038717293380016;	0.087022723364015;	0.121655297417918;	0.090125214372692;	0.021926404300085;	0.022514867778972;	0.022609579862638;	0.023474332690699;	0.023680662256566;	0.024225928234064;	0.024720902395417;	0.026988688345552;	0.028258305064591;	0.029272846230917;	0.031854033074858;	0.035076148108831;	0.038303515722415;	0.041669195081976;	0.043160581008721;	0.047146125966330;	0.051792056505211;	0.056342002797034;	0.060002264714890;	0.064708391077036;	0.065202451574561;	0.070167872173022;	0.076444318792998;	0.081059982950049;	0.085952798262811;	0.092591887762133;	0.098873494389114;	0.105093763026198;	0.110992301671751;	0.115744883855768;	0.120282950630424;	0.121854812355278;	0.124202780332253;	0.127535725177071;	0.131919747350318;	0.135682837753309;	0.138583261463917;	0.144557817874578;	0.152851643389094;	0.161437189875985;	0.167505746219733;	0.171985128808989;	0.182917385754254;	0.195820526254385;	0.209023995272431;	0.226131085615691;	0.245811455058348;	0.273955036263954;	0.311660800623187;	0.360297782122917;	0.402606368416956;	0.473180793700729
0.311983664009738;	0.009921682570201;	0.008184160591501;	0.048669889444923;	0.040062430125947;	0.088219741146178;	0.122856349855203;	0.091097186711151;	0.024123865083645;	0.023431004472189;	0.023520262367106;	0.024408106277170;	0.024607669596384;	0.025154520658214;	0.025651195550244;	0.027977505348187;	0.029266305837365;	0.030290472394692;	0.032924780969984;	0.036212722672581;	0.039490692449550;	0.042912727435578;	0.044406093716920;	0.048456315600962;	0.053172155884344;	0.057779380625506;	0.061471330934373;	0.066239846936441;	0.066704176279576;	0.071730271395025;	0.078075618402256;	0.082736258763343;	0.087674917328235;	0.094371739939092;	0.100704213244854;	0.106971048472573;	0.112910226186490;	0.117693387427354;	0.122257991966802;	0.123814696122427;	0.126177770094062;	0.129518538885145;	0.133924072692411;	0.137924501225749;	0.141123377189719;	0.147457652985419;	0.156132698930593;	0.165091263455764;	0.171479403059389;	0.176194406083540;	0.187454825440009;	0.200701512612015;	0.214254983430763;	0.231737505707851;	0.251806647524965;	0.280354779858725;	0.318463897857598;	0.367524928370965;	0.410298173346046;	0.490423979548287
0.315194912465928;	0.013028238604891;	0.010666105060325;	0.050677127164421;	0.041694379447709;	0.089654335251958;	0.124289948407572;	0.092284181148429;	0.025219707455046;	0.024556310864451;	0.024741601311896;	0.025778461480184;	0.026082449182759;	0.026732072325072;	0.027305980023754;	0.029808066334621;	0.031195428256563;	0.032297357344373;	0.035098096062959;	0.038578418791898;	0.042015579116941;	0.045614007758621;	0.047170099414484;	0.051422486165124;	0.056358338147210;	0.061161094987156;	0.064985844502761;	0.069968641415811;	0.070432912709609;	0.075685398721662;	0.082294259767834;	0.087174837478678;	0.092344594213285;	0.099317585473172;	0.105921503556623;	0.112463609741296;	0.118678687730769;	0.123725618350687;	0.128562944557731;	0.130269156226792;	0.132894940141863;	0.136502392713887;	0.141258163410777;	0.145614302862548;	0.149091509681211;	0.155857245241506;	0.165040319236636;	0.174553289494765;	0.181502081167813;	0.186699621814981;	0.198760054212245;	0.212956665399477;	0.227622990971677;	0.246496276780348;	0.268268656040724;	0.298948264180733;	0.339717617759150;	0.392473851665287;	0.438901400409040;	0.507040185973723
0.373388689908702;	0.025165660064810;	0.020639045934692;	0.055819285174112;	0.046169952819464;	0.093565805496584;	0.128259623234592;	0.095577615223435;	0.029297915168734;	0.029389641047265;	0.027899650586001;	0.029018080422362;	0.029306661442729;	0.029982639706732;	0.030590363098008;	0.033351831683325;	0.034847379454138;	0.036033180855218;	0.039101108112526;	0.042897545611008;	0.046586405862404;	0.050484405259164;	0.052155257634305;	0.056778211968079;	0.062126580036190;	0.067306163309699;	0.071387549314507;	0.076783904408868;	0.077284512524176;	0.082971240890609;	0.090083478568736;	0.095405876287801;	0.101042665426683;	0.108571685735399;	0.115731879524720;	0.122849505903557;	0.129655554304619;	0.135284188680017;	0.140740110253249;	0.142815183684377;	0.146028964639411;	0.150260768403839;	0.155852012632907;	0.160995578776898;	0.165102349255289;	0.172804664733961;	0.183174136041143;	0.194056262349046;	0.202358086157079;	0.208669814308051;	0.222356260643840;	0.238061360143402;	0.253878410765489;	0.273735239036648;	0.296028426465012;	0.326740282806613;	0.367109139035764;	0.419974509945225;	0.465801064924168;	0.525073062957096
0.424475723916183;	0.040461060311710;	0.033229726908450;	0.063877000721710;	0.053098287602271;	0.099811815799868;	0.134495210260560;	0.100819969484141;	0.035116919363960;	0.036034210879260;	0.035294491823893;	0.037158213703296;	0.034521202672108;	0.035306300832097;	0.035958388029331;	0.039138189041976;	0.040786622117248;	0.042088851539283;	0.045591064049199;	0.049883180893109;	0.053937658695744;	0.058293410720096;	0.060149464157253;	0.065359318962230;	0.071365170898191;	0.077146889401078;	0.081610769684977;	0.087648568765685;	0.088216587463747;	0.094565644739737;	0.102453170512538;	0.108486243202820;	0.114862139463219;	0.123263101578511;	0.131290449827905;	0.139302015865653;	0.147029799879340;	0.153563285353277;	0.159990326317400;	0.162546420502204;	0.166478475641614;	0.171413152892334;	0.177939767704932;	0.183829846827290;	0.188219766499635;	0.196146338394840;	0.206841611596330;	0.217926824588406;	0.225910080929400;	0.231247377884108;	0.244444008243044;	0.259697281358594;	0.275124405304073;	0.294662648157653;	0.316628780444846;	0.347077028885953;	0.387360154685487;	0.440938867342207;	0.487295547135601;	0.544979441150500
0.482365270475183;	0.061800115609680;	0.051102547302440;	0.076421776346913;	0.063856537114517;	0.109336674408120;	0.144188350041758;	0.108832623772080;	0.043342423684250;	0.045134019596269;	0.045358577945358;	0.048051557649032;	0.046654744328537;	0.042928880968658;	0.043553943684328;	0.047711123638231;	0.049531708008007;	0.050960756931350;	0.054984159720114;	0.059941863614976;	0.064425082293112;	0.069374774054246;	0.071463354160569;	0.077452140504123;	0.084332950892815;	0.090904174288835;	0.095790129458345;	0.102612686362568;	0.103210689901864;	0.110317844174736;	0.119095855383234;	0.125961235002698;	0.133140481133695;	0.142437855713629;	0.151261609904394;	0.159994981534370;	0.168355601406766;	0.175356513646672;	0.182148291470361;	0.184263222307551;	0.187895946477389;	0.192470003080186;	0.198882058886351;	0.204607869320086;	0.208550728921129;	0.216302456116669;	0.227074622258039;	0.238333120397368;	0.246325897025687;	0.251042843276210;	0.264427466220493;	0.279921901735611;	0.295576428355784;	0.315398170864008;	0.337591687353433;	0.368225697618688;	0.408755690801652;	0.463341866325646;	0.510420529444764;	0.566731107980547
0.538498716544588;	0.191016683002101;	0.073920567731024;	0.094774144816111;	0.079448950269280;	0.123130756499408;	0.157906025562599;	0.120757725002442;	0.057155385309649;	0.056715675358048;	0.057538975204305;	0.060812363164408;	0.061419673753914;	0.060085407548147;	0.061173206587962;	0.058406936985810;	0.060241872396595;	0.061640952468421;	0.067382400981216;	0.073088135126447;	0.077921543831367;	0.083348650043467;	0.085624976834553;	0.092438145343556;	0.100232843169709;	0.107573182911440;	0.112678675439223;	0.120138233066124;	0.120539333166120;	0.128150058528965;	0.137527301822837;	0.144933477805961;	0.152521404185070;	0.162251499756258;	0.171382574617711;	0.180357000175791;	0.188921236608598;	0.196060400426086;	0.203089794779433;	0.204852835581874;	0.208424116462206;	0.212961902621746;	0.219680438550666;	0.225751107389323;	0.229766397162667;	0.237722441835814;	0.248933423228662;	0.260697080646052;	0.268973640277657;	0.272640846576085;	0.286312131258716;	0.302101458421665;	0.318016262954159;	0.338122236780494;	0.360519657148408;	0.391300927632179;	0.432046544575787;	0.487699798469511;	0.535547321523502;	0.591169903512338
0.587400161510658;	0.318629649508103;	0.225068721869458;	0.117546570899377;	0.101413022324950;	0.141856977987850;	0.176555019110801;	0.136931899311176;	0.074184240284588;	0.075957021573895;	0.077161593720568;	0.080911668899705;	0.076489758436085;	0.077735862074823;	0.078535532471663;	0.083717378653236;	0.086664395485233;	0.089182134800645;	0.081141511636963;	0.087544581738351;	0.092600627902941;	0.099390574631609;	0.101678681674160;	0.109197326511146;	0.117788875638092;	0.125759220702277;	0.130864609874491;	0.138836608168018;	0.138680870070121;	0.146637207019371;	0.156482448608474;	0.164405636561074;	0.172487498586917;	0.182776241275366;	0.192414230608055;	0.201890597379155;	0.210971813571519;	0.218600034049136;	0.226189246004019;	0.227833194665573;	0.231554654050004;	0.236195232518124;	0.243379477315801;	0.249930204912707;	0.254103212115710;	0.262298636761695;	0.274012906792555;	0.286344157867618;	0.294958291464132;	0.296475993129204;	0.310483309187300;	0.326633812486642;	0.342900698482954;	0.363387608325810;	0.386090382912517;	0.417126987747828;	0.458216371521404;	0.515178641180075;	0.564013194682480;	0.618363524994833
0.625476161868419;	0.416406210402790;	0.358055489863507;	0.265400983771693;	0.126425649576587;	0.166993329496563;	0.200596864479319;	0.158097870936185;	0.094907929232738;	0.097295555441843;	0.098977575775589;	0.103049539715651;	0.104091732635407;	0.098258625536873;	0.098996875241203;	0.103062097816079;	0.105615820690160;	0.107570197188226;	0.116176209482179;	0.124874649072949;	0.130955327496885;	0.117601426411535;	0.120212537562512;	0.128893186859088;	0.138855835437680;	0.148124219314013;	0.153839540441009;	0.163028795303983;	0.159281023059846;	0.167865368182361;	0.178499164263728;	0.187340563214478;	0.196271707612282;	0.207448451143933;	0.217899536105169;	0.228163423939561;	0.238033104543621;	0.246395154704178;	0.254795162838413;	0.256427431343982;	0.260414382084013;	0.265194387146800;	0.272993388738265;	0.280196444009168;	0.284664975189236;	0.293179933584183;	0.305532684378978;	0.318554177206880;	0.327608730948719;	0.324920018021847;	0.339350154002192;	0.355936246051148;	0.372626665329130;	0.393543000545818;	0.416568548040563;	0.447855074405600;	0.489269825090784;	0.547630195743422;	0.597469683361398;	0.648869009526815
