0.394988883573062;	0.000000000919307;	0.000000000000144;	0.000000000133453;	0.184136377211000;	0.276608956566134;	0.028719748750541;	0.000000000000168;	0.000000000000059;	0.000000000000011;	0.000000000000007;	0.000000000000004;	0.000000000000003;	0.051928905774669;	0.060593551955526;	0.066941717902324;	0.061317341345080;	0.073178623742248;	0.085111699095999;	0.094790437247568;	0.097003365777176;	0.092998206170202;	0.104949056927372;	0.117741131756929;	0.130022588229896;	0.142280309210510;	0.156477343767445;	0.167241602534393;	0.180686998078747;	0.186676699025181;	0.199269048552181;	0.210695213972549;	0.223707730984055;	0.232294593206145;	0.228510088588575;	0.230262814835989;	0.230774820889017;	0.239368912686025;	0.244233646751694;	0.247758234080919;	0.254222245969707;	0.263180548234464;	0.287293119131193;	0.294226852763571;	0.325553177666581;	0.353943207067972;	0.403436148347415;	0.500194879633375;	0.573232069578643;	0.711515040826593
0.537092626086115;	0.077493808570601;	0.099665418259157;	0.086071345007319;	0.236457111431764;	0.349792337871135;	0.065433703121952;	0.049332841659251;	0.040430124877798;	0.051484403632198;	0.043283052795512;	0.051487881062358;	0.045458903553554;	0.059374013799707;	0.069009417501580;	0.076044527386831;	0.069659917158019;	0.082669555948456;	0.095718680051182;	0.106289901487692;	0.108676212118015;	0.104137692090875;	0.117066684175073;	0.130864610018402;	0.144081071497711;	0.157237128404122;	0.172417765142609;	0.183940528811832;	0.198255972432310;	0.204757062362301;	0.218156500866079;	0.230278562790194;	0.244073037433996;	0.253235201771967;	0.249302760176555;	0.251355181067408;	0.251844794832054;	0.260985280579924;	0.266263487686423;	0.269836070117906;	0.276719671526755;	0.286201201618670;	0.311280764398851;	0.318634731052036;	0.351010977721906;	0.380037052650745;	0.430516957194984;	0.527998515832345;	0.601022449982901;	0.742104139266435
0.581603965990167;	0.102102956686342;	0.129323176716416;	0.108843485992500;	0.251551136154255;	0.365629194250868;	0.075753126281761;	0.062312715451372;	0.051200496338590;	0.064310261829177;	0.054253222039947;	0.063846959764890;	0.056442523895359;	0.072395609747194;	0.083469701023283;	0.091448621636423;	0.083622063591068;	0.098242560714224;	0.112823253135911;	0.124553109674870;	0.126986612338031;	0.121400001561241;	0.135517070503085;	0.150513328605542;	0.164794317857955;	0.178926322144978;	0.195167264468313;	0.207408945177776;	0.222554617989631;	0.229419405303051;	0.243523577216112;	0.256150379045098;	0.270567582752906;	0.280072705376964;	0.275605497693761;	0.277669770661184;	0.277751035896365;	0.287161863401900;	0.292575762517651;	0.295827393327761;	0.302828702643587;	0.312547142895927;	0.338356732740687;	0.345929715821609;	0.379120912721942;	0.408482960603542;	0.459624624403637;	0.557361339371613;	0.630034132167324;	0.765494716112233
0.633465161609196;	0.142753972265626;	0.166914059288786;	0.144338934294012;	0.275460175435051;	0.388936492906522;	0.091698954391439;	0.081896441481911;	0.067376142902442;	0.083157146586103;	0.070334595695317;	0.081648971562219;	0.072197935692899;	0.087902555223921;	0.100551792799742;	0.109556116415804;	0.100034763054883;	0.116369162087510;	0.132598786581442;	0.145584265291810;	0.148065474637221;	0.141277352009023;	0.156646047164787;	0.172921438802494;	0.188348560640412;	0.203525443883621;	0.220898779706240;	0.233907115669364;	0.249931540947394;	0.257221458139614;	0.272093192774201;	0.285241395856347;	0.300351448957971;	0.310251609385993;	0.305255813144396;	0.307381812430013;	0.307025337535408;	0.316740082054918;	0.322339575283408;	0.325225444861734;	0.332343549850932;	0.342296230041882;	0.368764684478472;	0.376514418599408;	0.410445231824226;	0.439993954653755;	0.491608842355042;	0.589207472217724;	0.661205124755785;	0.789984387034237
0.681641952758746;	0.196916241021443;	0.217186810302713;	0.187599596092843;	0.306847222771020;	0.417156106053612;	0.112487829588839;	0.106889961586587;	0.088054786331100;	0.106787813592655;	0.090550006042575;	0.103682543264746;	0.091695514664473;	0.107461845740419;	0.121881279998696;	0.132003886362873;	0.120330282100787;	0.138518329715707;	0.156543465910784;	0.170882382775533;	0.173339980601382;	0.165046023838148;	0.181702099207838;	0.199302476364803;	0.215907076977887;	0.232141941397606;	0.250666154033547;	0.264419723404718;	0.281293707144545;	0.288986495773134;	0.304592810559639;	0.318168021405446;	0.333920224995122;	0.344140023975167;	0.338492510347253;	0.340602230293758;	0.339638824173684;	0.349540158166060;	0.355220168018210;	0.357528666665342;	0.364591010902899;	0.374581395049435;	0.401413766709157;	0.409086487793678;	0.443388510742653;	0.472795650363406;	0.524474746178557;	0.621331121622402;	0.692161110960844;	0.814983826867459
0.727989244044156;	0.269669609322336;	0.282860905769102;	0.243111165148302;	0.347187172111294;	0.451315517296768;	0.139613154868134;	0.138491524609751;	0.114293669196653;	0.136252452932240;	0.115758642377821;	0.130713234297215;	0.115561192810711;	0.131643464444951;	0.147980769237877;	0.159267751487728;	0.144911031330585;	0.165020521045026;	0.184922526122410;	0.200656947061573;	0.202977503641105;	0.192828356661965;	0.210738166864049;	0.229637654134209;	0.247379736344547;	0.264616738121511;	0.284234818182868;	0.298652561778120;	0.316274859864589;	0.324297664492450;	0.340522816204106;	0.354370510118137;	0.370616926739849;	0.381006522077627;	0.374537512052633;	0.376512979830656;	0.374750523500086;	0.384699039808407;	0.390367316294858;	0.391952824780242;	0.398935027836631;	0.408947357264105;	0.436071940083906;	0.443719663374063;	0.478303895350227;	0.507477810263057;	0.559047584729885;	0.654775198249008;	0.724139099219930;	0.840302758301823
0.767881987996910;	0.363700446956936;	0.363144140136542;	0.311707117277065;	0.400062205369857;	0.491684079317458;	0.174733882844531;	0.178301137703674;	0.147025746142909;	0.172484648648550;	0.146570181958983;	0.163744972028570;	0.144637168908783;	0.161202485768272;	0.179542673034399;	0.191973722582358;	0.174307380904042;	0.196329812263593;	0.218115422594078;	0.235222110703618;	0.237233756562154;	0.224817081799975;	0.243888169079846;	0.263997127930225;	0.282775148190873;	0.300902172119021;	0.321490498064026;	0.336458655508281;	0.354694811122096;	0.362971067334263;	0.379685952713373;	0.393718776595463;	0.410355341147814;	0.420868735179151;	0.413529736231594;	0.415410034645533;	0.412827239128651;	0.422832646008203;	0.428497228977673;	0.429266168972952;	0.436171009013574;	0.446179366481883;	0.473472104664333;	0.481057226911708;	0.515727727650510;	0.544464913786137;	0.595626038972428;	0.689693953724098;	0.757148626633785;	0.865685136906194
0.799059635633438;	0.457730452314690;	0.463180372240149;	0.397256033604781;	0.468012113287307;	0.539403860583530;	0.218943144271420;	0.227297889020670;	0.188031426202761;	0.216739573784113;	0.183937556719042;	0.203206964313344;	0.178920299365148;	0.197154868596666;	0.217525977745907;	0.231017225504041;	0.209232984057235;	0.233106710995391;	0.256730372949385;	0.275148037197488;	0.276648945621200;	0.261494319414436;	0.281630664078912;	0.302855882081086;	0.322572864145069;	0.341493879445453;	0.362946044546700;	0.378389669281710;	0.397141863231735;	0.405637281767223;	0.422742947871066;	0.436891718677325;	0.453797608679970;	0.464357625882573;	0.456036748115875;	0.457797104169874;	0.454396949220804;	0.464388885819210;	0.469992089695231;	0.469774171652640;	0.476548674723705;	0.486474934051996;	0.513749719876836;	0.521204256406460;	0.555714368071067;	0.583780136322788;	0.634180186806004;	0.725973311123147;	0.790987247194205;	0.890758018578463
0.821073618293523;	0.557549707640579;	0.553958440628294;	0.501053271834896;	0.555298427099995;	0.595436261572067;	0.274973703581978;	0.287966250151523;	0.237754706029118;	0.269760815521387;	0.229186432053763;	0.250873996933130;	0.220062197528427;	0.239202094730192;	0.261389039846204;	0.275551485968280;	0.250695740298009;	0.276287847603308;	0.301619769997893;	0.321208356341378;	0.322142852506970;	0.303683359495480;	0.324761423483518;	0.346971767050611;	0.367488426225963;	0.387052332927011;	0.409180258068267;	0.424946324406984;	0.444023069573246;	0.452617212210765;	0.469907108930114;	0.484022085852576;	0.500975792814662;	0.511438350306362;	0.501946441274302;	0.503530625498058;	0.499631828233373;	0.509511649365421;	0.514963307755278;	0.513545694992596;	0.520118936307981;	0.529859124398079;	0.556877847953012;	0.564103549112466;	0.598141521435899;	0.625260186694170;	0.674472541818952;	0.763272317100987;	0.825171260831583;	0.915070321996244
0.833960274295641;	0.673681554614151;	0.648470158943066;	0.598725322734302;	0.663953432048189;	0.660987192165575;	0.346148501179146;	0.363334109123308;	0.298960696285836;	0.333744381906675;	0.283053601015876;	0.306461313204084;	0.268488773223583;	0.289778767192058;	0.313634261454425;	0.328311324302398;	0.297424920541736;	0.324548905948484;	0.351185441845173;	0.371606290693589;	0.374217039678144;	0.351630503027917;	0.373400127934972;	0.396295573819808;	0.417313896582243;	0.437224550123619;	0.459658418712813;	0.475479410346895;	0.494568439693558;	0.503054373125458;	0.520219668457829;	0.534122695461586;	0.550810327441808;	0.561010430279602;	0.550105887780214;	0.551473695642667;	0.548196283710449;	0.557840805763075;	0.563014615384765;	0.560145350044713;	0.566436862709412;	0.575868353517657;	0.602340733511247;	0.609216870644547;	0.642408692388520;	0.668287148022287;	0.715819442047070;	0.800815386070170;	0.858773479680883;	0.937930813185033
0.843142733902555;	0.794250102097442;	0.760853216372223;	0.704629909408140;	0.756726565944316;	0.736423522892161;	0.436550240521767;	0.457148002119766;	0.374081811554971;	0.411260774900987;	0.347164136815570;	0.372678670361548;	0.325351871708295;	0.347735966566680;	0.372786388226054;	0.389149723203793;	0.351899729521920;	0.380246303210722;	0.407764542033362;	0.428648254937889;	0.431012321226267;	0.403259728602292;	0.425562444759693;	0.448804894643317;	0.470033175941489;	0.490024435491709;	0.512350795841059;	0.528016753752893;	0.546844020308149;	0.555082958473677;	0.571855896609015;	0.585462666931810;	0.601598375990054;	0.611456611392591;	0.598940667902411;	0.600148275244435;	0.598837032128683;	0.608142526076133;	0.612904862300235;	0.608333477928311;	0.614284625260026;	0.623294924692763;	0.648895968376236;	0.655292393837966;	0.687214302978261;	0.711599975018906;	0.756906515189243;	0.837215702602951;	0.890244969454891;	0.958281788210050
0.852603549722287;	0.807075303370264;	0.877735732826676;	0.811253195374076;	0.867433541935274;	0.802286631434556;	0.547425096578555;	0.569384260185417;	0.467039264230180;	0.505365370789772;	0.424363224084641;	0.451294060601332;	0.391577229587001;	0.415403989322010;	0.441031014952235;	0.458558998769869;	0.412436698220113;	0.441578727475653;	0.469359353627196;	0.490170712619061;	0.494566363788975;	0.460479116102186;	0.483006324997257;	0.506167672451626;	0.527197062245236;	0.546879930500413;	0.568601050799638;	0.583799841105527;	0.601989080375449;	0.609755489022224;	0.625759878471690;	0.638902520135930;	0.654109835638975;	0.663443174967200;	0.649058059425792;	0.650089019104670;	0.649906164106663;	0.658824636584969;	0.663084956858085;	0.656647777521081;	0.662262579649118;	0.670779989838818;	0.695189224549919;	0.701017135915341;	0.731229906573454;	0.753996552891509;	0.796521343175395;	0.871252932168511;	0.918337493805717;	0.974445426791679
0.862358165821298;	0.821184271955514;	0.887404795735030;	0.827006560762960;	0.981381103965673;	0.877484291579979;	0.641173699156162;	0.658942976062792;	0.576547184221755;	0.613368304317941;	0.516859642859626;	0.544402586497712;	0.469676251120254;	0.494385015677507;	0.519700667959891;	0.537346039499308;	0.480558035467687;	0.509874181155374;	0.537124384697963;	0.557188294219745;	0.562766086682543;	0.521125512961526;	0.543493208756648;	0.566102900272867;	0.586388089335819;	0.605234714818099;	0.625774662597653;	0.640143522917439;	0.657257066028951;	0.664272377176733;	0.679004694938575;	0.691572228588496;	0.705374237861834;	0.713871171566944;	0.697381570485912;	0.698170269986128;	0.698861828407338;	0.707097002383036;	0.710626250697580;	0.702143273790068;	0.707355308732034;	0.715077882396291;	0.737741050560423;	0.742890992337343;	0.770542298154627;	0.795342006109938;	0.834480207823654;	0.902701178353625;	0.943036766405499;	0.985828211759067
0.872407197659384;	0.835480673973192;	0.897956260252380;	0.843628691870606;	0.986489245155824;	0.950788406446295;	0.760275922105495;	0.770785298681497;	0.669237202725850;	0.699702700350092;	0.620476260582254;	0.646243967270546;	0.560578610581674;	0.585321671545910;	0.608979586845411;	0.625318055985998;	0.557380899231937;	0.586017503565352;	0.611711264778643;	0.630189925218800;	0.635874042327909;	0.585878431174092;	0.607599442146322;	0.629080342671727;	0.648001253603909;	0.665428033992507;	0.684149499810962;	0.697289166496004;	0.712856377765879;	0.718844490027087;	0.731818376012409;	0.743655008893047;	0.755607286418002;	0.763013011004158;	0.744179104553479;	0.744704121376000;	0.745942720751511;	0.753326078527385;	0.756005521006880;	0.745682843430795;	0.750500767399853;	0.757327325057945;	0.777926442167881;	0.782402926747421;	0.807150202356812;	0.830334810084872;	0.865020671624708;	0.925377624909114;	0.959168877459339;	0.992871532532819
0.882671516940990;	0.849947110749261;	0.908237144147140;	0.859445154908328;	0.990880426023865;	0.960160532259755;	0.884709740845997;	0.886445915942975;	0.785006273832242;	0.805813544584744;	0.709572127277392;	0.729816337525855;	0.658070227654880;	0.680806273102007;	0.701099119036389;	0.714768833419790;	0.642238517518038;	0.668944405147847;	0.691796697349679;	0.707708356262179;	0.712393000408534;	0.655178865892191;	0.675643674880411;	0.695297611657327;	0.712178244332185;	0.727572331292339;	0.743805738766098;	0.755300336114814;	0.768843082736976;	0.773566928322874;	0.784363449970383;	0.795247260863950;	0.804987773042482;	0.811128105876560;	0.789722391417430;	0.790005164245133;	0.791512716544288;	0.797976654713248;	0.799786641751867;	0.788472941266532;	0.792930597274692;	0.798872037086780;	0.817190190234107;	0.821011267160213;	0.842617294314484;	0.863288360911111;	0.893415913354371;	0.945518486303304;	0.972514696724566;	0.995894452231633
