0.409122785501094;	0.354548550673487;	0.297525721604711;	0.304843643355157;
0.419199645724465;	0.364734959794445;	0.307694200961216;	0.314966170154365;
0.429026353410633;	0.374908532035932;	0.317948251968686;	0.325264934824810;
0.439360384397312;	0.385514352493114;	0.328692511561099;	0.336034468448936;
0.450299822001112;	0.396556643618116;	0.339818674309948;	0.347246007472172;
0.461423128486175;	0.407883722953113;	0.351290404680012;	0.358827640445027;
0.472690794059805;	0.419514914232225;	0.363120786353046;	0.370753388216175;
0.483415277717427;	0.431017848691638;	0.375079867207881;	0.382771399224837;
0.495124226386646;	0.443153714901797;	0.387568860927924;	0.395306130230490;
0.506909951184870;	0.455503061560559;	0.400470389882241;	0.408122077874593;
0.518664919047805;	0.467962322093964;	0.413640348756195;	0.421010087300061;
0.530362097080340;	0.480470902956243;	0.426902356711731;	0.434167343012562;
0.541393081678300;	0.492801542975653;	0.440174649614747;	0.447403096850462;
0.553373763201600;	0.505664753110999;	0.453925337946109;	0.461078781385868;
0.564456683294454;	0.518113571860813;	0.467538127790090;	0.474619093826895;
0.575747696625759;	0.530710474770570;	0.481402812739270;	0.488336149347086;
0.586770073914016;	0.542970073474385;	0.495128925487472;	0.501948896254209;
0.597664611326277;	0.555186132853420;	0.508856682737372;	0.515512817312327;
0.608534289052432;	0.567352718742708;	0.522547151493910;	0.529004931803195;
0.619500694681876;	0.579587430233431;	0.536333335654573;	0.542310796468688;
0.630345637935732;	0.591752370362407;	0.550127718495058;	0.555508058827843;
0.640944254833242;	0.603617367932559;	0.563479388114899;	0.568424946061666;
0.651302328501962;	0.615231864193636;	0.576541741918046;	0.581140940089022;
0.661419639829422;	0.626624896519321;	0.589415925872553;	0.593561980028349;
0.671250003790372;	0.637751807354206;	0.601979082462868;	0.605765564869227;
0.681179113836504;	0.648832252539619;	0.614440841624205;	0.617829170010385;
0.690819097246691;	0.659598988831488;	0.626534280763856;	0.629608351841131;
0.700270722420746;	0.670137917879299;	0.638413323325942;	0.641146321713937;
0.709428927903305;	0.680382466948908;	0.649999750821203;	0.652358939122513;
0.718345085183342;	0.690386327642409;	0.661254435871775;	0.663265267448129;
0.727006303624798;	0.700093302462703;	0.672159306704438;	0.673840557914389;
0.735407531984185;	0.709548912079561;	0.682817275785836;	0.684160799964815;
0.743464704700665;	0.718668334484075;	0.693133092330103;	0.694156075356817;
0.751496281625419;	0.727593651391898;	0.703091268047772;	0.703825905538779;
0.759224714069465;	0.736194337283260;	0.712707188034284;	0.713170865553683;
0.766677146647444;	0.744503765443779;	0.722024383793375;	0.722267609048515;
0.773799000752149;	0.752445540976589;	0.730941135800975;	0.730796909632555;
0.780654950272558;	0.760078088068282;	0.739494508592134;	0.739096674628577;
0.787310000787963;	0.767451164593604;	0.747723609180155;	0.747091227795789;
0.793724568468057;	0.774549574245566;	0.755588164823420;	0.754800612233072;
0.799929569682128;	0.781412715509445;	0.763180038267324;	0.762400982465267;
0.806012568633703;	0.788115193664682;	0.770582638391493;	0.770150768378585;
0.811823260760400;	0.794567319601994;	0.777709508453139;	0.777585331111172;
0.817706593739717;	0.800924386798907;	0.784653659517315;	0.784806265449774;
