0.004761904761905;	0.004761904761905;	0.004761904761905;	0.002380952380952
0.006793645619456;	0.006556862403188;	0.000000000000000;	0.000000000000000
0.126010823736877;	0.110238987834851;	0.000000000000000;	0.000000000000000
0.096818342011227;	0.067804491870599;	0.000000000000000;	0.003721797479593
0.081875539291709;	0.048346303487379;	0.000000000000000;	0.007443594959186
0.069208461106930;	0.041188664630181;	0.002703262394244;	0.004528474788903
0.064025778674041;	0.040777467408142;	0.005406524788489;	0.006875880744610
0.061855522194779;	0.037332988905014;	0.003075758256182;	0.008557137533361
0.057254848440656;	0.031487872284684;	0.004291015894846;	0.010630717266617
0.054571408692097;	0.033061579008799;	0.005795262522112;	0.012945629203287
0.052271868576912;	0.034051710752573;	0.007489109407642;	0.015496695681579
0.050347538848886;	0.034721717766224;	0.009744027284372;	0.018076626340955
0.048109735072634;	0.036030020909670;	0.011674295206428;	0.020402507450463
0.045792428729688;	0.036882895550651;	0.013013347866099;	0.022806566248763
0.045289772360764;	0.040388793000758;	0.014571201627421;	0.025467545138374
0.042353307266578;	0.037852245517067;	0.016547225089040;	0.028843923745627
0.040016399151464;	0.039882031277815;	0.018588979206747;	0.031332962488670
0.039378555067189;	0.042637710041033;	0.021286611142877;	0.033695860142234
0.036677909444496;	0.040012999163857;	0.024180765364141;	0.036204770565605
0.032931457514054;	0.038136034701501;	0.026133165044600;	0.037433552884643
0.029395850396012;	0.039224192197797;	0.028552740268576;	0.038775414594541
0.027397032149811;	0.039542432446441;	0.031615245787399;	0.040058321061970
0.025828202929542;	0.037171438139692;	0.033538243885250;	0.041015919886965
0.023730628813670;	0.035038892015090;	0.035003318268759;	0.041549458158934
0.021449406096571;	0.032425242575553;	0.037115137429984;	0.039732040709829
0.018895773481362;	0.029204136332510;	0.038535452543232;	0.037101369917917
0.016454504187455;	0.027638863813432;	0.038571027661405;	0.035807841560455
0.014702088513521;	0.026091887243907;	0.038284233213910;	0.034534189646555
0.013141426651079;	0.022937051628326;	0.036455756184931;	0.032342149992352
0.011241479654497;	0.021050184052361;	0.034315677572354;	0.029995482617954
0.009448453870790;	0.018955334799089;	0.032575144058252;	0.028106110274605
0.008116902986615;	0.016132284959161;	0.030254500715425;	0.024961103846818
0.006878421078677;	0.013820423091059;	0.027759536072088;	0.021824071587234
0.005617074425233;	0.011710941986184;	0.025101877316960;	0.019585236242739
0.004536696924884;	0.009814783358700;	0.022206582488404;	0.017053237669162
0.003634952659319;	0.008136550174555;	0.019377989728669;	0.014556883475523
0.002901659591701;	0.006638048075268;	0.016670952868270;	0.012158975978079
0.002340239752923;	0.005370785079161;	0.014090841256134;	0.010041661444380
0.001880450360655;	0.004233214998514;	0.011735288056653;	0.008121992957770
0.001482155026788;	0.003449083353628;	0.009609670870244;	0.006520723402106
0.001152276421683;	0.002808848163792;	0.007664743024192;	0.004840207849923
0.000880631139796;	0.002225250212259;	0.006091941741075;	0.003815488185641
0.000694854407608;	0.001734471310580;	0.004853951069310;	0.003230218332018
0.000544934782576;	0.001325762706800;	0.003828866753339;	0.002548304727136
0.000412983317630;	0.001001087316073;	0.002988886292861;	0.001978521712052
0.000299496389838;	0.000777471868977;	0.002302628745137;	0.001534974904936
0.000213011704238;	0.000575510618328;	0.001781995597061;	0.001175970512298
0.000150176879109;	0.000408991694550;	0.001336835456532;	0.000931641254837
0.000103037885201;	0.000292568240430;	0.000980652038557;	0.000631658608738
0.000068575587037;	0.000207606721850;	0.000709011061089;	0.000443393751829
0.000044171199364;	0.000143484391885;	0.000511888188410;	0.000337998979800
0.000027292842560;	0.000096753936720;	0.000367401578694;	0.000250752718529
0.000015918730251;	0.000062844017826;	0.000258683244486;	0.000160672343080
0.000008562994915;	0.000038966718771;	0.000177537112123;	0.000108062317531
0.000004086691627;	0.000023146092757;	0.000117554865846;	0.000070874907593
0.000001398946957;	0.000012709350110;	0.000075952000997;	0.000044381515498
0.000000174588303;	0.000005879023412;	0.000046357443256;	0.000028290547652
0.000000013305228;	0.000001445136830;	0.000027001587173;	0.000011829051125
0.000000000046799;	0.000000011368319;	0.000001517112342;	0.000000435115204
0.000000000046799;	0.000000011368319;	0.000000280067673;	0.000000008081250
