0.010988579547900;	0.010071904417576;	0.010129587734799;	0.010125316466774;	0.010129451419837;	0.010126412899044;	0.010118606173122;	0.010120624846102;	0.025225124794371;	0.041193850777534;	0.024828791950783;	0.023265308714918;	0.024852840391873;	0.009826477225026;	0.009779823948175;	0.009706141303691;	0.009650638989917;	0.009646432808143;	0.009630840942253;	0.009621256343750;	0.009611357691448;	0.009753939993222;	0.009735805424311;	0.009728175640492;	0.009711340689803;	0.009694021625470;	0.009680112008215;	0.009665924543829;	0.009650324792171;	0.009639640318168;	0.009621054133757;	0.009612756803039;	0.009591815721483;	0.009563658488262;	0.009553156389814;	0.009540037259688;	0.009525608779918;	0.009505081168679;	0.009492336716501;	0.009478948081782;	0.009461008228180;	0.009438772142320;	0.009419766365599;	0.009406603838087;	0.009387965195424;	0.009366255448560;	0.009346081285022;	0.009324821688658;	0.009294994185223;	0.009266843746426;	0.009240710287378;	0.009208681938951;	0.009183330191627;	0.009154910148120;	0.009121836721915;	0.009088057397980;	0.009052310888363;	0.009019832038367;	0.008978575443407;	0.008932979186515;	0.008891765028368;	0.008845344090647;	0.008796455316233;	0.008741622552564;	0.008682396420443;	0.008617050371827;	0.008548128692253;	0.008478744227485;	0.008402504052308;	0.008319857842652;	0.008227715957085;	0.008131765621258;	0.008029141887174;	0.007918840685420;	0.007801646966832;	0.007673294338922;	0.007548764028453;	0.007417088586216;	0.007271304764213;	0.007124300654262;	0.006961064198884;	0.006786954525769;	0.006608964338573;	0.006419523747348;	0.006218778500971;	0.006007356969540;	0.005784607769086;	0.005555298766935;	0.005311816650446;	0.005052261051457;	0.004788632719889;	0.004520296311464;	0.004236134550974;	0.003945340758754;	0.003658254657923;	0.003363344653489;	0.003066427410917;	0.002749141090985;	0.001397172824357;	0.001099871558094
0.010988583555429;	0.010071907715389;	0.010129591307267;	0.010125320121475;	0.010129455130802;	0.010126416686298;	0.010118610032578;	0.010120628773115;	0.025225128769575;	0.041193854795243;	0.024828796023070;	0.023265312826925;	0.024852844526479;	0.009826481404669;	0.009779828163125;	0.009706145553762;	0.009650643269039;	0.009646437133746;	0.009630845342050;	0.009621260812547;	0.009611362219218;	0.009753941488347;	0.009735806956044;	0.009728177200327;	0.009711342282853;	0.009694023251060;	0.009680113660699;	0.009665926230924;	0.009650326521573;	0.009639642083123;	0.009621055929051;	0.009612758629860;	0.009591817587324;	0.009563660392048;	0.009553158326123;	0.009540039237193;	0.009525610800615;	0.009505083240149;	0.009492338828919;	0.009478950224912;	0.009461010415252;	0.009438774377300;	0.009419768648172;	0.009406606173768;	0.009387967587696;	0.009366257896134;	0.009346083787822;	0.009324824241851;	0.009294996790292;	0.009266846415006;	0.009240713017605;	0.009208684732045;	0.009183333040975;	0.009154913017160;	0.009121839605435;	0.009088060310392;	0.009052313837543;	0.009019835020341;	0.008978578463632;	0.008932982247224;	0.008891768132783;	0.008845347239502;	0.008796458507731;	0.008741625780033;	0.008682399676424;	0.008617053634328;	0.008548131959370;	0.008478747497675;	0.008402507315720;	0.008319861101168;	0.008227719218399;	0.008131768883732;	0.008029145149604;	0.007918843945438;	0.007801650218318;	0.007673297583704;	0.007548767260864;	0.007417091797606;	0.007271307944867;	0.007124303800117;	0.006961067310777;	0.006786957607850;	0.006608967403299;	0.006419526787522;	0.006218781504145;	0.006007359928599;	0.005784610678555;	0.005555301623485;	0.005311819446692;	0.005052263773608;	0.004788635364196;	0.004520298875110;	0.004236137021755;	0.003945343131872;	0.003658256941517;	0.003363346835538;	0.003066429477458;	0.002749142984948;	0.001397173894592;	0.001367431333381
0.010988587037606;	0.010071910405529;	0.010129594111234;	0.010125322883295;	0.010129457839526;	0.010126419390638;	0.010118612698103;	0.010120631412410;	0.025225131384657;	0.041193857387852;	0.024828798605572;	0.023265315394095;	0.024852847071720;	0.009826483944912;	0.009779830695124;	0.009706148080241;	0.009650645788481;	0.009646439663782;	0.009630847903050;	0.009621263391984;	0.009611364803447;	0.009753944907779;	0.009735810413903;	0.009728180676425;	0.009711345787524;	0.009694026780887;	0.009680117201477;	0.009665929796561;	0.009650330124738;	0.009639645705851;	0.009621059557574;	0.009612762264025;	0.009591821238823;	0.009563664055095;	0.009553161986912;	0.009540042908454;	0.009525614482067;	0.009505086940783;	0.009492342526921;	0.009478953898627;	0.009461014082963;	0.009438778040939;	0.009419772302224;	0.009406609821650;	0.009387971229162;	0.009366261523399;	0.009346087395168;	0.009324827816961;	0.009295000329918;	0.009266849927884;	0.009240716494899;	0.009208688170211;	0.009183336435712;	0.009154916348433;	0.009121842870150;	0.009088063518055;	0.009052316986513;	0.009019838103516;	0.008978581484302;	0.008932985205718;	0.008891771031101;	0.008845350078399;	0.008796461287387;	0.008741628498849;	0.008682402335481;	0.008617056253663;	0.008548134542377;	0.008478750043601;	0.008402509817776;	0.008319863561956;	0.008227721644993;	0.008131771276014;	0.008029147507821;	0.007918846269083;	0.007801652504460;	0.007673299835242;	0.007548769475567;	0.007417093971460;	0.007271310082710;	0.007124305901130;	0.006961069375890;	0.006786959658823;	0.006608969475157;	0.006419528872632;	0.006218783581789;	0.006007361983313;	0.005784612702343;	0.005555303610359;	0.005311821388078;	0.005052265657538;	0.004788637185866;	0.004520300630444;	0.004236138701113;	0.003945344730595;	0.003658258462212;	0.003363348268619;	0.003066430811706;	0.002749144182982;	0.001397174555546;	0.001510141854344
0.010988590938724;	0.010071913351347;	0.010129597244708;	0.010125326041027;	0.010129461010417;	0.010126422642654;	0.010118616010028;	0.010120634712902;	0.025225134713694;	0.041193860748580;	0.024828802007651;	0.023265318827092;	0.024852850522574;	0.012255534735260;	0.009779834207928;	0.009706151619889;	0.009650649349678;	0.009646443238655;	0.009630851472709;	0.009621266952081;	0.009611368360440;	0.009753948437278;	0.009735813943756;	0.009728184190273;	0.009711349299185;	0.009694030289236;	0.009680120694353;	0.009665933288893;	0.009650333629293;	0.009639649205471;	0.009621063040117;	0.009612765730714;	0.009591824702034;	0.009563667510603;	0.009553165423045;	0.009540046338461;	0.009525617907174;	0.009505090370853;	0.009492345943258;	0.009478957282855;	0.009461017453823;	0.009438781402193;	0.009419775650887;	0.009406613163082;	0.009387974565451;	0.009366264849986;	0.009346090709575;	0.009324831110439;	0.009295003602279;	0.009266853201709;	0.009240719768523;	0.009208691438307;	0.009183339704035;	0.009154919621405;	0.009121846150811;	0.009088066816242;	0.009052320298202;	0.009019841425871;	0.008978584825304;	0.008932988569466;	0.008891774422837;	0.008845353501215;	0.008796464742437;	0.008741631983224;	0.008682405847574;	0.008617059790895;	0.008548138104750;	0.008478753628784;	0.008402513413220;	0.008319867166137;	0.008227725262878;	0.008131774903847;	0.008029151143347;	0.007918849908585;	0.007801656139615;	0.007673303466290;	0.007548773093873;	0.007417097565518;	0.007271313638228;	0.007124309411643;	0.006961072840357;	0.006793632601320;	0.006635190093333;	0.006464568737662;	0.006275583502092;	0.006069637081684;	0.005850656641745;	0.005623821479706;	0.005381691599538;	0.005122443737617;	0.004858562067476;	0.004589729050010;	0.004304737311708;	0.004013195232942;	0.003725876143928;	0.003430301951238;	0.003132704665717;	0.002813190939116;	0.001436870907640;	0.001627873532414
0.010988596904479;	0.010071916869378;	0.010129600962930;	0.010125329753881;	0.010129464698682;	0.010126426323388;	0.010118619788121;	0.010120638436802;	0.025225138395853;	0.041193864411848;	0.024828805670093;	0.023265322482205;	0.024852854156233;	0.012255538389093;	0.009779837829162;	0.009706155243017;	0.009650652966882;	0.009646446830041;	0.009630855010748;	0.009621270448083;	0.009611371834844;	0.009753951876417;	0.009735817376265;	0.009728187602267;	0.009711352705683;	0.009694033690601;	0.009680124079878;	0.009665936674881;	0.009650337031010;	0.009639652609259;	0.009621066437096;	0.009612769124771;	0.009591828108168;	0.009563670927716;	0.009553168842419;	0.009540049775951;	0.009525621366939;	0.009505093865656;	0.009492349456781;	0.009478960798897;	0.009461020993672;	0.009438784971700;	0.009419779249084;	0.009406616797478;	0.009387978239753;	0.009366268560558;	0.009346094454489;	0.009324834881197;	0.009295007398131;	0.009266857032759;	0.009240723628025;	0.009208695324722;	0.009187249745591;	0.009173391784396;	0.009155416870684;	0.009134206430286;	0.009107660645004;	0.009083491986850;	0.009049813392928;	0.009011063405689;	0.008976074563232;	0.008935348170036;	0.008891633561575;	0.008841558318575;	0.008786965327150;	0.008726199568932;	0.008661711954329;	0.008596480867055;	0.008523740482175;	0.008444197791810;	0.008355084312831;	0.008262025782796;	0.008162182119141;	0.008054437188428;	0.007939496370021;	0.007813261832179;	0.007690826871366;	0.007561112978747;	0.007416878863642;	0.007271385233862;	0.007109798864922;	0.006942986852934;	0.006784815618405;	0.006617919572131;	0.006438343940707;	0.006247212969553;	0.006048371093116;	0.005847373598580;	0.005635821789723;	0.005410448900707;	0.005183253134535;	0.004952676921988;	0.004704705279888;	0.004447892289515;	0.004190729640645;	0.003922504178517;	0.003647146700523;	0.003323537278987;	0.001749046192724;	0.001743260935752
0.010988602839842;	0.010071920210843;	0.010129604484457;	0.010125333250252;	0.010129468149467;	0.010135665543739;	0.010118623197403;	0.010120641881727;	0.025225141806109;	0.041193867777354;	0.024828809032870;	0.023265325827663;	0.024852857484787;	0.012255541753885;	0.015213991418351;	0.009706158598916;	0.009650656336928;	0.009662138553791;	0.009685391828813;	0.009704898889224;	0.009707089050058;	0.009796563437835;	0.009786325450101;	0.009786157112934;	0.009776303516722;	0.009765533635363;	0.009757837879168;	0.009749477084846;	0.009739577567527;	0.009734487897877;	0.009720867179760;	0.009717224023002;	0.009701171115867;	0.009677820567381;	0.009671638686982;	0.009662923007350;	0.009653090220327;	0.009637316347838;	0.009628886063594;	0.009619409494291;	0.009605656937558;	0.009587612453311;	0.009572835205531;	0.009564091134781;	0.009549796510821;	0.009532363183781;	0.009516358016613;	0.009498616155764;	0.009471914843752;	0.009447175456488;	0.009424313764758;	0.009395320387872;	0.009373997264415;	0.009352344090713;	0.009326581251270;	0.009300077844444;	0.009270944792716;	0.009245009676943;	0.009210574750347;	0.009171962437332;	0.009138101193534;	0.009099488571183;	0.009058647368901;	0.009012088738080;	0.008961881304120;	0.008906105358953;	0.008847458140505;	0.008789227810632;	0.008724018287157;	0.008653047009818;	0.008576702650682;	0.008501799256489;	0.008426168620471;	0.008348764703022;	0.008270196977249;	0.008186597470948;	0.008112863239879;	0.008037264174783;	0.007950686919135;	0.007866644699192;	0.007769670841694;	0.007698253969169;	0.007685707776120;	0.007640722151748;	0.007538349730601;	0.007388481592681;	0.007207578806461;	0.007006230716279;	0.006775052576119;	0.006512351032616;	0.006235311543687;	0.005944986246353;	0.005626726475110;	0.005293133391496;	0.004953475049117;	0.004602683577241;	0.004246456750259;	0.003828282945648;	0.002013946218792;	0.001856278985001
0.016982853848542;	0.010222850262259;	0.010290979165544;	0.010290483147976;	0.010298435615199;	0.010309486313515;	0.010317265011607;	0.010304236472978;	0.025413533541555;	0.041386628946467;	0.025026492749864;	0.023467821572265;	0.025059104643946;	0.012583083776782;	0.015427350778891;	0.022414328637466;	0.009874626481285;	0.009874432941683;	0.009862781610995;	0.009857465109038;	0.009852057459765;	0.009955475017746;	0.009941712687795;	0.009938502628863;	0.009926056393457;	0.009913186584452;	0.009904061900410;	0.009894689656024;	0.009884546298030;	0.009879916200987;	0.009866493135986;	0.009863206644360;	0.009848290189256;	0.009826299372022;	0.009821134617240;	0.009813744227456;	0.009805718372511;	0.009792081416604;	0.009785549798211;	0.009777868558959;	0.009766401910873;	0.009750922002300;	0.009739151950646;	0.009734016595697;	0.009723677257373;	0.009710685962251;	0.009699765522050;	0.009687353446020;	0.009666240139258;	0.009648146003451;	0.009632840724871;	0.009611899253500;	0.009605377082176;	0.009615912076118;	0.009635127950200;	0.009663729682219;	0.009694257512811;	0.009740393228587;	0.009790506687977;	0.009846288880608;	0.009914601490751;	0.009983973773833;	0.010053427602774;	0.010116396209447;	0.010175263798620;	0.010221455432301;	0.010257802963258;	0.010290611992700;	0.010304231267954;	0.010299651172472;	0.010276389278456;	0.010242472162074;	0.010198726441839;	0.010141956992378;	0.010070054114210;	0.009980209256530;	0.009887809445815;	0.009781349955447;	0.009651265170464;	0.009513611001683;	0.009354991602006;	0.009179964064849;	0.008994565560392;	0.008789913780585;	0.008568692721409;	0.008328426135233;	0.008069322553256;	0.007801710395217;	0.007511573346708;	0.007194918165827;	0.006869167810910;	0.006533187147489;	0.006170458160449;	0.005794292250851;	0.005412826303539;	0.005023072318569;	0.004629971047879;	0.004165271133115;	0.002200176409970;	0.001987439603729
0.017141856276169;	0.010342277629095;	0.010415694951381;	0.010414226967796;	0.010420923609710;	0.010433136962778;	0.010440896493661;	0.010439490869596;	0.025535118432019;	0.041508489436236;	0.025149440266334;	0.023592339629946;	0.025185098722220;	0.012708594062828;	0.015696489873940;	0.022558592029893;	0.027015938537145;	0.010037334322049;	0.010068792892757;	0.010093520183801;	0.010100199995440;	0.010137558572104;	0.010132196197096;	0.010137169808114;	0.010131977248413;	0.010125660749443;	0.010123134138919;	0.010120191939726;	0.010118232892427;	0.010125069128840;	0.010125349156674;	0.010139287467022;	0.010147374094817;	0.010154384116500;	0.010183334896956;	0.010216689031277;	0.010258507437113;	0.010302755245698;	0.010361830084698;	0.010428723695840;	0.010499628326480;	0.010573413773100;	0.010658917472154;	0.010757853437458;	0.010855877123304;	0.010955334387043;	0.011059289976214;	0.011161703839447;	0.011250467350090;	0.011336907760657;	0.011424663821757;	0.011501189019365;	0.011583440871849;	0.011657171261388;	0.011708078838356;	0.011747312397173;	0.011777588773272;	0.011806284616802;	0.011823083879131;	0.011830425885204;	0.011839364433569;	0.011842122948376;	0.011837427897265;	0.011819871942162;	0.011797631179673;	0.011758360356955;	0.011712138515050;	0.011672742292899;	0.011618693320931;	0.011553389927337;	0.011473477488305;	0.011387101016436;	0.011297042746601;	0.011198401350601;	0.011087239966135;	0.010961037503374;	0.010834922950401;	0.010696829936131;	0.010535951464394;	0.010368929643943;	0.010182571955178;	0.009978960978636;	0.009766452607683;	0.009534981335321;	0.009284765849673;	0.009013340590663;	0.008722428111540;	0.008423933878475;	0.008102109119743;	0.007752552924633;	0.007394224448251;	0.007027519616896;	0.006633321846869;	0.006225647641046;	0.005812108080231;	0.005391735646256;	0.004969103468446;	0.004465480138605;	0.002366463676870;	0.002148057071929
0.021609367450196;	0.010606253316794;	0.010695991078341;	0.010699683230083;	0.010712155265113;	0.010731723850718;	0.010746905472175;	0.010749654110114;	0.025877491649741;	0.041825320379232;	0.025470362593638;	0.023917143816402;	0.025512583939053;	0.013140733634008;	0.016079147622161;	0.023049147265996;	0.027467185487947;	0.027198256813493;	0.027858053010165;	0.010837747119482;	0.010978570549579;	0.011164553201922;	0.011282873790926;	0.011412795875926;	0.011524790834645;	0.011628858597000;	0.011738451793913;	0.011837871414834;	0.011930248587149;	0.012032974053376;	0.012110704524760;	0.012188678429704;	0.012258813768596;	0.012319663312169;	0.012383406966051;	0.012437320429080;	0.012497313223992;	0.012545556044996;	0.012596663265504;	0.012647988814624;	0.012688672882771;	0.012719741620622;	0.012756796726060;	0.012801405413378;	0.012836439928144;	0.012866632882732;	0.012897936070420;	0.012925586362181;	0.012935184598885;	0.012942057795793;	0.012956539950880;	0.012964048224680;	0.012980016871826;	0.012992437959976;	0.012995614754278;	0.012997544593703;	0.012996328875769;	0.012996893054590;	0.012987828166895;	0.012970305477366;	0.012956112852567;	0.012937737573708;	0.012912136242977;	0.012873158949775;	0.012831217586014;	0.012770396723631;	0.012702994249873;	0.012645878626300;	0.012572604784824;	0.012487357661970;	0.012386728807474;	0.012279646326698;	0.012170522510475;	0.012053311326510;	0.011922841585481;	0.011777053908421;	0.011631142143978;	0.011472707111756;	0.011290069701685;	0.011100958952281;	0.010892627704950;	0.010667416807330;	0.010433634928276;	0.010179892977549;	0.009908520396780;	0.009615390960613;	0.009301917278382;	0.008981400256396;	0.008636666476306;	0.008262902766308;	0.007880302627696;	0.007489552990365;	0.007069972137513;	0.006636446681250;	0.006196179981202;	0.005749926553451;	0.005301897157084;	0.004763236686598;	0.002532655671956;	0.002468476101263
0.023657154977055;	0.011315142593198;	0.011464903774460;	0.011521536238349;	0.011610449600301;	0.011732285351790;	0.011857851576605;	0.011966246360784;	0.027229540097802;	0.043388281665170;	0.027318612994922;	0.025669828847276;	0.027399925515633;	0.015154214014206;	0.018282040580410;	0.025383026050575;	0.029937373645097;	0.029675673701493;	0.030259434518184;	0.030446092198151;	0.013083708103126;	0.013197562167000;	0.013242859372490;	0.013310918582367;	0.013357273123271;	0.013394549834654;	0.013447055018591;	0.013486806489720;	0.013521416037416;	0.013578647759975;	0.013609297506693;	0.013644628406076;	0.013680719004397;	0.013711122920122;	0.013741545322592;	0.013762779311647;	0.013797586899960;	0.013821191498552;	0.013849155582342;	0.013880837722941;	0.013901470764359;	0.013912648389096;	0.013932904936009;	0.013962999642575;	0.013983934254956;	0.014000956184366;	0.014020283499336;	0.014036514580553;	0.014032771496179;	0.014024749851878;	0.014026512151872;	0.014021990723337;	0.014027260169014;	0.014029357807314;	0.014020643604342;	0.014010463881402;	0.013997135158079;	0.013985698951267;	0.013964825194983;	0.013934951457422;	0.013905586924953;	0.013873315431244;	0.013834785529056;	0.013782335883853;	0.013728255382106;	0.013653487466322;	0.013572504878515;	0.013505050216428;	0.013420481594250;	0.013323782409936;	0.013211431853296;	0.013091733560353;	0.012971640371660;	0.012844144752403;	0.012702977958343;	0.012546378041411;	0.012389521718816;	0.012220032561113;	0.012025754949170;	0.011824698484128;	0.011604390351446;	0.011365344709371;	0.011117168438325;	0.010848542608126;	0.010561695493948;	0.010251835701521;	0.009920683463755;	0.009582775962609;	0.009219634195196;	0.008825837399938;	0.008422781104479;	0.008011455525368;	0.007569281693344;	0.007112003942239;	0.006646616489628;	0.006175169735856;	0.005701229372345;	0.005124999724252;	0.002734267313763;	0.002940444097171
