0.002857142857143;	0.002857142857143;	0.002857142857143;	0.001428571428571
0.000693073311266;	0.000270494878146;	0.000000000000000;	0.000000000000000
0.044571778621302;	0.018886114057633;	0.000000000000000;	0.000000000000000
0.034534436144459;	0.015805951016121;	0.000000000000000;	0.000000000000000
0.029378717777053;	0.013154455470337;	0.000000000000000;	0.000000000000000
0.025109805839751;	0.011700606367948;	0.000000000000000;	0.000180383639866
0.022131475252567;	0.011409486527985;	0.000000000000000;	0.000360767279732
0.020103949827089;	0.010804316948191;	0.000000000000000;	0.000225185761436
0.019007832116357;	0.010111650792253;	0.000184377127044;	0.000463049644087
0.018397386228240;	0.010272196241681;	0.000368754254088;	0.001423203565555
0.017409055178792;	0.010223898163652;	0.000233647123464;	0.003764349532517
0.016800233942660;	0.009622970168960;	0.000265726462918;	0.003442137533545
0.016985292416823;	0.009953226477179;	0.000259681712583;	0.003464759185373
0.016493380877944;	0.010098086028996;	0.000434266100662;	0.003514202494115
0.016168343696812;	0.009500869017910;	0.000997318861496;	0.003807525115326
0.015886994408865;	0.009895940680370;	0.002346600872955;	0.004024445476512
0.015725042966333;	0.009982212958802;	0.003271948315117;	0.004123102930425
0.015553203824223;	0.010052503594806;	0.003283897602840;	0.004397246494641
0.015382604836344;	0.010251674893747;	0.003476254727754;	0.004627267168085
0.015280716235386;	0.010363465960007;	0.003612944558828;	0.004806569987524
0.015181623586517;	0.010499916569651;	0.003800313379208;	0.005040890230257
0.015162920666144;	0.010687485526212;	0.004144426081660;	0.005371766452440
0.015171279646244;	0.011308685758726;	0.004364464228232;	0.005741721154048
0.015899278427033;	0.011107282656048;	0.004602702953424;	0.006065003833130
0.015647788201525;	0.011344951409336;	0.004959530191059;	0.006359726261756
0.015650517200796;	0.011840980576174;	0.005166615616279;	0.006718183448563
0.016382187821317;	0.011679917058752;	0.005466979203862;	0.006980701501660
0.016286879112280;	0.012226388432645;	0.005846324356974;	0.007345141957881
0.015507430909380;	0.012876380284794;	0.006221972626511;	0.007739432362289
0.015637083896230;	0.012436921462684;	0.006614299253575;	0.008058661676501
0.016422073753521;	0.012895744829022;	0.007039502482876;	0.008498674091739
0.016656009197124;	0.013394164856442;	0.007236951878037;	0.008879731605527
0.016342591484466;	0.013376246580564;	0.007601464743079;	0.009192679800805
0.016565546743293;	0.013434743063460;	0.008309053343218;	0.009596215368737
0.017262940530182;	0.014000945709193;	0.008700341453100;	0.010033395582952
0.017200583321566;	0.014727436177163;	0.008914530241695;	0.010475423891593
0.017037453690103;	0.014816575263151;	0.009326824103683;	0.011008398280330
0.016364041581502;	0.015044220070431;	0.009851315797480;	0.011278413068993
0.016669636132815;	0.015309860583034;	0.010165617281807;	0.011589659883533
0.017778720496424;	0.015311771758483;	0.010504335685244;	0.012112357514579
0.017931130800649;	0.015655131332437;	0.010921950257478;	0.012641231541624
0.017936486369440;	0.016216698935885;	0.011403783063848;	0.012971315626589
0.017961553425014;	0.016378289612893;	0.011828275022882;	0.013239074205615
0.017902798137423;	0.016486383133350;	0.012203002971431;	0.013730564323974
0.017398716803128;	0.016562245742203;	0.012597879377208;	0.014239096329024
0.017343954823422;	0.016632632507667;	0.013015632751248;	0.014531256882503
0.017736175836850;	0.016776932725363;	0.013455577005412;	0.014773532159083
0.018022549009081;	0.016855966903515;	0.013911129907754;	0.015309476409120
0.018285614428290;	0.017292475536730;	0.014317783190591;	0.015526560954647
0.018231270237173;	0.017829910843783;	0.014632356017291;	0.015740769108564
0.018151795868128;	0.017863807990674;	0.015038127394498;	0.016128730901232
0.018059237193076;	0.017955249141913;	0.015509898509439;	0.016423117363057
0.017954641892787;	0.018030816318012;	0.015812769632087;	0.016800069352305
0.017821820773439;	0.018005698713578;	0.016175599161238;	0.016989266777409
0.017665858162728;	0.018026118142028;	0.016469476262320;	0.017107659591078
0.017199419389703;	0.018005169588112;	0.016701107150434;	0.017421316582950
0.017160560535759;	0.017995932542413;	0.016987325141308;	0.017590758256947
0.017518096684030;	0.017990841556064;	0.017088737375504;	0.017707163843325
0.017430000003313;	0.017844030923689;	0.017345975425736;	0.017840929263378
0.017237561746091;	0.017762352182007;	0.017571472780806;	0.017922552009185
0.017033528111174;	0.017698047816435;	0.017606314652776;	0.018021593882963
0.016774611361626;	0.017484664351279;	0.017715904797456;	0.018140900194233
0.016549018385358;	0.017444572914443;	0.017782750565910;	0.018019660088774
0.016351185908967;	0.017433393628455;	0.017816280596576;	0.017914517125145
0.016102602575728;	0.017150492851695;	0.017836063188612;	0.017969733606687
0.015838859505945;	0.017058871293371;	0.017808668630074;	0.017937297433319
0.015535858853121;	0.017014822334029;	0.017752122350140;	0.017816942717796
0.015244538611450;	0.016716568005536;	0.017683504936438;	0.017665777340885
0.015016163415344;	0.016458125874278;	0.017571790086752;	0.017517878936745
0.014552892941557;	0.016202846301346;	0.017450567712499;	0.017331580745975
0.013916481924456;	0.015949229461956;	0.017332608755845;	0.017136007913720
0.013360271795227;	0.015574238920694;	0.017150362886849;	0.016934416291432
0.012796088600099;	0.015034313865408;	0.016940033338604;	0.016663487727538
0.012224993227868;	0.014514414401882;	0.016712251422848;	0.016369888206593
0.011692929833957;	0.014014960703304;	0.016472042646311;	0.015620819252827
0.010969952308111;	0.013465002211205;	0.016186869919245;	0.015190054640258
0.010429657416810;	0.012904695493273;	0.015800782192286;	0.015099407568837
0.010007400617466;	0.012333511586638;	0.015354328455386;	0.014638596866941
0.009426326002978;	0.011773669481910;	0.014893041209075;	0.014165750181457
0.008877132641030;	0.011210256666916;	0.014399561713070;	0.013607943437930
0.008320409368325;	0.010622966920214;	0.013881322426601;	0.013011274163560
0.007780128730168;	0.010042988930476;	0.013342602655220;	0.012457548495379
0.007218048954544;	0.009451398863773;	0.012778874422077;	0.011886583809824
0.006699711708304;	0.008886641496003;	0.012196313881456;	0.011267762355682
0.006216428667953;	0.008307181506256;	0.011596651640172;	0.010775080642609
0.005724531075227;	0.007736056778735;	0.010988280489997;	0.010040431402045
0.005236408323166;	0.007195006480275;	0.010371267667938;	0.009330732593915
0.004774862830798;	0.006646121285789;	0.009749503697675;	0.008925170998404
0.004343413611990;	0.006115352758556;	0.009132563936383;	0.008244966131123
0.003932066830714;	0.005606463499327;	0.008516759762960;	0.007512643419669
0.003532416758212;	0.005112130156280;	0.007906630192148;	0.006966380522485
0.003168628914856;	0.004640496225726;	0.007311236097827;	0.006403629477621
0.002828285427340;	0.004197004216213;	0.006734055167513;	0.005888880323825
0.002509572693259;	0.003774632826618;	0.006168355429760;	0.005374701396895
0.002210140502978;	0.003385733649930;	0.005622151665244;	0.004825176341683
0.001946846623631;	0.003026097919627;	0.005106328803948;	0.004323747167380
0.001717835120823;	0.002670160522536;	0.004610127598993;	0.003896548208754
0.001591457451737;	0.002500368453844;	0.004148985713444;	0.003478630076213
0.000507818477675;	0.000764123561724;	0.001382554347256;	0.001127196099629
0.000399358664731;	0.000588504916841;	0.001122687160311;	0.000908795523691
