0.298217947801357;	0.000000012533203;	0.000000000000329;	0.000000000553687;	0.248398815443228;	0.331971262353189;	0.038937117675012;	0.000000000002223;	0.000000000000813;	0.000000000000184;	0.000000000000109;	0.000000000000075;	0.000000000000048;	0.016377929184268;	0.018398725119756;	0.019816267835576;	0.018101273099061;	0.021056550539116;	0.024143549366105;	0.026484022876019;	0.027238877871728;	0.026116380824487;	0.029117805622351;	0.032847752172914;	0.035745786999388;	0.038480423316084;	0.042405703945080;	0.045239849588267;	0.048815080311476;	0.050316567497337;	0.053018744780257;	0.056982539432236;	0.060247433856900;	0.061672468534728;	0.061848550829002;	0.062561988261435;	0.063476498498933;	0.065085520974248;	0.067090077732576;	0.068844908769456;	0.072424462188826;	0.075071007629888;	0.082310336437672;	0.087647212283611;	0.095334549460609;	0.107647298465987;	0.119721861986345;	0.142815869626143;	0.195324812773090;	0.248969936772673
0.301489024769417;	0.001789978842644;	0.002302213440245;	0.001988770777631;	0.249607045428238;	0.333662121034621;	0.039784575551127;	0.001139107244773;	0.000933615125555;	0.001189037888582;	0.000999669951323;	0.001189016578206;	0.001049785245246;	0.016549792748730;	0.018592973677444;	0.020026330896128;	0.018293743041608;	0.021275435367973;	0.024388072846839;	0.026748986417830;	0.027507656070169;	0.026372609155929;	0.029396275116395;	0.033149029673659;	0.036068154869909;	0.038822972050159;	0.042770337855975;	0.045621307719300;	0.049215945656977;	0.050728388777337;	0.053448344796230;	0.057427481507016;	0.060709725816724;	0.062147296735615;	0.062318567021683;	0.063038260120122;	0.063952242589157;	0.065574153341420;	0.067588535290840;	0.069344983306445;	0.072935125079535;	0.075594766231276;	0.082857865244506;	0.088205367560435;	0.095918185899277;	0.108246676574353;	0.120344945372514;	0.143456302112679;	0.195965138191288;	0.250637624057953
0.302513749067185;	0.002358093784348;	0.425907153420977;	0.002514516039856;	0.249955483612670;	0.334027661948218;	0.040022734315602;	0.001438744713857;	0.001182271991788;	0.001485164091851;	0.001252970567730;	0.001474348502279;	0.001303370050187;	0.016850373661701;	0.018926725317323;	0.020381801718755;	0.018615863408779;	0.021634600722578;	0.024782413624453;	0.027169845273013;	0.027929343582747;	0.026769775460375;	0.029820420388146;	0.033600308079885;	0.036543386938866;	0.039321672146517;	0.043296543403250;	0.046167704123979;	0.049785833373754;	0.051310924597538;	0.054052086955560;	0.058047765701123;	0.061349394015283;	0.062799560410800;	0.062960939314230;	0.063685352874483;	0.064594580046164;	0.066229596435821;	0.068254175170231;	0.070009836661779;	0.073611404433599;	0.076286817763224;	0.083580864286671;	0.088946165080010;	0.096697086797226;	0.109053715706463;	0.121196229784320;	0.144350932185308;	0.196899723842451;	0.253026517600369
0.304973674613424;	0.003438918695942;	0.426990091569153;	0.097893817768410;	0.250608470271291;	0.334710391604617;	0.040463613183904;	0.002338442729579;	0.001637024549680;	0.002022695908441;	0.001712774266072;	0.001989882819596;	0.001761843876731;	0.017243750084780;	0.019362082070469;	0.020845448034472;	0.019038001150233;	0.022103043183333;	0.025296121910976;	0.027718962301385;	0.028482493303029;	0.027293931483458;	0.030380522187065;	0.034197796350646;	0.037175337723384;	0.039985907778407;	0.043996313663912;	0.046893276521729;	0.050541345289970;	0.052083986827277;	0.054853866611966;	0.058871388650500;	0.062202541128460;	0.063674137763239;	0.063829687739421;	0.064567689595439;	0.065478497153864;	0.067140857452560;	0.069213144640714;	0.071086800922833;	0.074838139739595;	0.077674347506218;	0.085147279799808;	0.090646830468305;	0.098570264771697;	0.111058172693443;	0.123356008274680;	0.146643956385302;	0.199330963283095;	0.258451247417677
0.307333904588061;	0.004900641881534;	0.428467177156107;	0.099147783559892;	0.305286122407061;	0.335777590814492;	0.041397435680322;	0.003855607352000;	0.003555091935618;	0.003804149080624;	0.003255696470908;	0.003807926195605;	0.003393172519015;	0.018049441315384;	0.020275743315103;	0.021841301001235;	0.019965544837818;	0.023152826062153;	0.026470166154336;	0.028997331930201;	0.029794970033988;	0.028560426881271;	0.031757431589347;	0.035692759675158;	0.038780644672746;	0.041698421502105;	0.045830398882083;	0.048824464451912;	0.052582778477341;	0.054202972486896;	0.057081255029634;	0.061193388347167;	0.064639221519063;	0.066199960668475;	0.066372454031185;	0.067176634458997;	0.068116492712449;	0.069872838765092;	0.072029178721887;	0.073911475709181;	0.077721318920821;	0.080641791108113;	0.088268237491926;	0.093890042710342;	0.102007602720049;	0.114655170022538;	0.127153163404487;	0.150599496708007;	0.203559594013452;	0.268645459744460
0.316166512722286;	0.010104437256643;	0.650069824640005;	0.183375322142381;	0.308852663064604;	0.364891816751429;	0.043293241336453;	0.006350856151604;	0.005313490124040;	0.006379640505724;	0.005726171416404;	0.005671768730519;	0.005081233338974;	0.019508045483896;	0.021884837333954;	0.023558542518482;	0.021541795952283;	0.024900611054749;	0.028396211111677;	0.031071984378039;	0.031913614431428;	0.030596240713604;	0.033948541812804;	0.038057536843601;	0.041309822576906;	0.044388384971351;	0.048708571298150;	0.051853387900603;	0.055784102906868;	0.057533527955891;	0.060585533142928;	0.064844128704915;	0.068473417743012;	0.070169625272771;	0.070380537850697;	0.071288769279095;	0.072271745613147;	0.074167155038304;	0.076477560512292;	0.078427354945094;	0.082379594189258;	0.085459457497135;	0.093334039256342;	0.099172514405567;	0.107574604833026;	0.120481871726607;	0.133256599542758;	0.156875228625969;	0.210374062052805;	0.285284086884053
0.324468647304059;	0.018961092313487;	0.705505447569299;	0.219453479781021;	0.360047280209733;	0.381013364844146;	0.098470849429530;	0.058774060515911;	0.008830773194962;	0.010421118320712;	0.009414439153975;	0.009996205277483;	0.009188199854149;	0.021884900284525;	0.024507612868605;	0.026359901485071;	0.024150250585598;	0.027775897145081;	0.031552624658629;	0.034460326148291;	0.035372853232225;	0.033916330078195;	0.037495783595202;	0.041864396997333;	0.045353455525333;	0.048657885653950;	0.053249696296244;	0.056602699991738;	0.060771000676612;	0.062697316887440;	0.065983378915354;	0.070443851374178;	0.074329892087089;	0.076207018846169;	0.076483829319654;	0.077544770645103;	0.078569213368115;	0.080650133128888;	0.083189604346759;	0.085241295000127;	0.089420770144617;	0.092732111358632;	0.100955556990247;	0.107143190431484;	0.115914444806171;	0.129209220917136;	0.142305589301240;	0.166022927158979;	0.220485832574534;	0.308880124063991
0.337586036784592;	0.033687023724975;	0.797560415123071;	0.285345126958034;	0.402523038373780;	0.408107856524171;	0.145047143427797;	0.104929110455162;	0.066770777521284;	0.067667149744554;	0.015115565329625;	0.015748280536242;	0.014594613253683;	0.026716687757196;	0.029804005690991;	0.032061912768755;	0.028111105616078;	0.032099874606540;	0.036268538869406;	0.039499267974176;	0.040523397501291;	0.038851835984693;	0.042732534833481;	0.047459598543599;	0.051265219889679;	0.054868926600520;	0.059837009611683;	0.063475391512668;	0.067968151288284;	0.070144215964446;	0.073743575229563;	0.078489871559990;	0.082726548542685;	0.084836522890916;	0.085233290762013;	0.086509751407983;	0.087492829872662;	0.089792453735228;	0.092643349076161;	0.094825398990021;	0.099332398537425;	0.102941515290687;	0.111605143548474;	0.118319016584995;	0.127510386260717;	0.141327872686654;	0.154729914012565;	0.178350938782855;	0.234428294409904;	0.334360399209648
0.353554427451766;	0.054507302571350;	0.857172332316298;	0.356079417443622;	0.451882175536704;	0.439073392837632;	0.197283696677420;	0.156872507018039;	0.127452379256540;	0.129117515895770;	0.081988740605125;	0.082858589488673;	0.022740529842353;	0.033284464438993;	0.036923854719901;	0.039907041431772;	0.035704533342912;	0.040216484996901;	0.045099292998298;	0.048906687103615;	0.047790673562786;	0.045816453441932;	0.050077540804392;	0.055280969864165;	0.059491795157289;	0.063473259587285;	0.068940806627019;	0.072951065277513;	0.077861811141580;	0.080369602691270;	0.084355816095891;	0.089474860113810;	0.094149836794353;	0.096520906804280;	0.097100201092572;	0.098642430967524;	0.099600529166464;	0.102136919046139;	0.105393442566452;	0.107732292461143;	0.112685902160213;	0.116646060893932;	0.125819240390993;	0.133276649983918;	0.142875927799766;	0.157587667594620;	0.171192208995097;	0.194354038797889;	0.253050534255521;	0.365672809823250
0.372521898242198;	0.082409482943139;	0.895234779129189;	0.430269615148308;	0.512087668760564;	0.474390275674237;	0.253349111318800;	0.213248877332013;	0.192094824200092;	0.194674532708590;	0.159840192960761;	0.161123279285058;	0.105356144205408;	0.113353945914541;	0.123132518924899;	0.050965704670507;	0.045633492968242;	0.050703141192058;	0.056408461659437;	0.060857643423974;	0.060612325739027;	0.058398315507654;	0.063173634548650;	0.069163482850665;	0.073997561496080;	0.078545992330787;	0.084861994248294;	0.089468223503352;	0.095052378850206;	0.098117225937624;	0.102703793901526;	0.108449093799668;	0.113841051612742;	0.116584482705227;	0.117653318288690;	0.119642392103355;	0.115692506713900;	0.118469839891307;	0.122249534353729;	0.124762586449109;	0.130321615151299;	0.134679668738330;	0.144400837844361;	0.152881923608552;	0.162760626620874;	0.177055424883964;	0.190534197295308;	0.212650595441139;	0.274595306690347;	0.413381145672638
