0.163202077932023;	0.111528407008027;	0.065473743344311;	0.057720402549768
0.170786128423413;	0.118041318778546;	0.069399517365903;	0.060776100334274
0.182946386615374;	0.128362373650068;	0.075612671338253;	0.065640664103314
0.201082731806889;	0.143523764203416;	0.086470139510583;	0.101356784817198
0.216651874566117;	0.155717238009079;	0.094023383831650;	0.111854258337493
0.245824086839707;	0.191838330762588;	0.149003169862250;	0.137302408272047
0.263174963149455;	0.204892137759317;	0.157435188322160;	0.148637822453345
0.282091966682377;	0.220595656620656;	0.168100526995324;	0.161146498629390
0.302312171322730;	0.236532770335989;	0.179453104550355;	0.175016665813508
0.324576385784181;	0.255933683792461;	0.193878679967053;	0.191055528754463
0.348474422489507;	0.275711057930771;	0.209279414720205;	0.209101112399157
0.375077725344076;	0.299472473950981;	0.227857009250483;	0.229828541008245
0.402432196746996;	0.323192421512920;	0.247266324216399;	0.252639247958819
0.433700653777810;	0.352187507844345;	0.271017135047818;	0.278822465253003
0.465612172788265;	0.382968396261088;	0.297152489604735;	0.308051621688621
0.497762031301252;	0.414660118278457;	0.325257082479807;	0.339582857761350
0.531498410593509;	0.447756558010143;	0.355991129541800;	0.373245734435189
0.567059787757864;	0.484606457864995;	0.390768499128033;	0.411466693546775
0.602412632563510;	0.522679574814706;	0.428453922518044;	0.451799490224663
0.637338067625665;	0.561072906952586;	0.467825873231337;	0.494001373175801
0.672383053873484;	0.599791303673388;	0.509351076892603;	0.536697396392326
0.706725178205321;	0.637743743053850;	0.551347006231285;	0.579099649834620
0.741490148715884;	0.677448800434487;	0.595545393482971;	0.623607330194087
0.774438189696843;	0.716277106932394;	0.640062140675674;	0.666032781904116
0.805032951025751;	0.752986111327319;	0.683105864899025;	0.707501777797816
0.833132048674024;	0.787172690024807;	0.723937750613784;	0.747707556638242
0.858666139990647;	0.818842894159456;	0.763181898987448;	0.784971609521779
0.881625692755349;	0.847657436345076;	0.799396184096467;	0.818822544424350
0.901655352478294;	0.873168627187481;	0.832073722262544;	0.848815765244417
0.919352914341474;	0.895672645846327;	0.861207656474974;	0.875469146470111
0.934448463092239;	0.914942807176659;	0.886579889008138;	0.899266831088758
0.947217577264623;	0.931555757436187;	0.908443986093586;	0.918472279695396
0.957798470433340;	0.945378831311589;	0.926999600896548;	0.934860490873769
0.966367020010499;	0.956530847785145;	0.941917657788675;	0.948623679945487
0.973510311181858;	0.965784443583806;	0.954416696287362;	0.959536737147414
0.979228902587194;	0.973139359270334;	0.964235857889187;	0.968141546724246
0.983870573912219;	0.979108639998721;	0.972175023203868;	0.974987715555348
0.987578827204170;	0.983858509770811;	0.978412229859484;	0.980697959617210
0.990594979121561;	0.987700872082911;	0.983465519262565;	0.985333944855018
0.992984424215869;	0.990749767001356;	0.987503347785486;	0.989019272261832
0.994876170497970;	0.993179497282249;	0.990701448871174;	0.991826371353119
0.996379293605593;	0.995109131286937;	0.993228949772382;	0.994110968094988
0.997512521009789;	0.996591467584595;	0.995198667989488;	0.995907311623146
0.998375097991799;	0.997730275114863;	0.996726847020461;	0.997191055262109
0.998998506508246;	0.998565903354130;	0.997871364224828;	0.998213246835463
0.999415924460877;	0.999144620590081;	0.998686395754401;	0.998874184030805
0.999696151763229;	0.999541611204153;	0.999261227592736;	0.999377165063777
0.999875928001297;	0.999803800751087;	0.999657023959726;	0.999781906160216
0.999952586369300;	0.999924677341045;	0.999862996813485;	0.999913651703715
1.000000000000000;	1.000000000000000;	1.000000000000000;	1.000000000000000
