0.392935615846539;	0.039665955106568;	0.043698253601008;	0.038996213152665;	0.034970360344234;	0.034077595822764;	0.056579038049311;	0.049151256903932;	0.026234765827356;	0.023812712956307;	0.093335812597754;	0.121831452638782;	0.077778859563441;	0.091980189105239;	0.092695193696486;	0.105508088707418;	0.019808539012309;	0.019181303041025;	0.019327684276464;	0.019534120104745;	0.019819125700882;	0.020506900801489;	0.020761663151452;	0.020907667362084;	0.020915319295109;	0.021693214950982;	0.022655772970634;	0.022568535193933;	0.023239660353368;	0.024322682522523;	0.023867192246450;	0.024894177557297;	0.025702059581418;	0.025668758433636;	0.026783265342983;	0.027719852714188;	0.027521918804989;	0.028752270249838;	0.029461909557129;	0.030271233028506;	0.030174710511373;	0.031574014727717;	0.031630790904538;	0.033145125006718;	0.034255965068669;	0.034194566544849;	0.035303122078335;	0.035933078582906;	0.036105219395513;	0.037612583061420;	0.039223598908419;	0.039925261574753;	0.039342576845308;	0.040446959505118;	0.041129252405206;	0.042099520653462;	0.042222099120810;	0.042924990367893;	0.044285641082695;	0.045267664973547;	0.045113922893243;	0.046287415721979;	0.047821838806050;	0.049179359881372;	0.049970769022408;	0.050391054115798;	0.051468641276879;	0.052559332582341;	0.053914363019249;	0.054589077800275;	0.056266048673975;	0.057813062490026;	0.059090361486824;	0.059643779886459;	0.059517578733861;	0.060918381254746;	0.062705371073841;	0.064691476039796;	0.066638247439180;	0.068549537177398;	0.070559649220170;	0.072573704124847;	0.074658921216766;	0.076812116757996;	0.078839333434690;	0.085175662750629;	0.087785089756557;	0.089497235954571;	0.090886572935416;	0.092986603096881;	0.094997242593950;	0.097293287010480;	0.099430288845728;	0.100424741134079;	0.101672437660592;	0.103079915277232;	0.105576669022582;	0.108634118793099;	0.113045973349031;	0.117378762144538;	0.122188754220404;	0.127593164871635;	0.133438229253292;	0.140419889351324;	0.146451389327127;	0.153212252375752;	0.161866663943102;	0.171550087738764;	0.181920415381241;	0.193459721743289;	0.206247233085697;	0.217685371684257;	0.241047011175407;	0.267787956040685;	0.291981426916933;	0.321411472104142;	0.358073162576537;	0.389530174196658;	0.425410696722873;	0.499372310374331
0.394231014518258;	0.040786647921289;	0.044918459258129;	0.040101445231572;	0.035973935981552;	0.034389412737348;	0.056924607350797;	0.049481390663916;	0.026502360055447;	0.024063296783083;	0.093669229271889;	0.122178662846580;	0.078027564973129;	0.092221120956607;	0.092932829554927;	0.105751131921175;	0.020075225428778;	0.019445251773508;	0.019603608175115;	0.019816764671896;	0.020112698115132;	0.020819243883706;	0.021084919197137;	0.021233091931380;	0.021246134058664;	0.022044390349365;	0.023026575671592;	0.022942383857873;	0.023626394094670;	0.024728201144938;	0.024264036344926;	0.025309093251456;	0.026131977607192;	0.026100070960116;	0.027223573439547;	0.028191844536977;	0.027991438947610;	0.029248539832522;	0.029939292747183;	0.030761554722684;	0.030666919415029;	0.032087047973968;	0.032176735721966;	0.033714394404468;	0.034841741697482;	0.034769865718992;	0.035891591580241;	0.036501335292417;	0.036686155268943;	0.038213918236433;	0.039845268759530;	0.040556384061878;	0.039982928514604;	0.041102969839076;	0.041800491077202;	0.042783986107543;	0.042902152323878;	0.043612356735830;	0.044991506692170;	0.045986472717168;	0.045807620747453;	0.046996191722641;	0.048549623176759;	0.049924710082658;	0.050727901621913;	0.051153398950952;	0.052246349489782;	0.053352554383862;	0.054726504345539;	0.055412002777145;	0.057111328000841;	0.058679469732537;	0.059975635238522;	0.060540214807109;	0.060418279575514;	0.061838143233947;	0.063648490761379;	0.065659929676497;	0.067631648066829;	0.069567763260132;	0.071603677413581;	0.073643852262927;	0.075755950047056;	0.077936847565738;	0.079991267658082;	0.085462943717489;	0.088082666278186;	0.089803657899301;	0.091201834498865;	0.093312336260014;	0.095333491657459;	0.097640814120290;	0.099789484057300;	0.100792086311722;	0.102049251079153;	0.103466069737737;	0.105976702184427;	0.109049548261077;	0.113479620474074;	0.117830699495433;	0.122660187831872;	0.128085389895995;	0.133952244672869;	0.140957741272407;	0.147012061284925;	0.153797409665232;	0.162479249080023;	0.172191571241721;	0.182592023525631;	0.194162909619733;	0.206982954196789;	0.218451330233322;	0.241847708001130;	0.268617251847741;	0.292835265663137;	0.322288142551817;	0.358966958676474;	0.390435718376705;	0.426304402772581;	0.532549737942006
0.395166561320470;	0.041601405717582;	0.045745212613457;	0.040810971477443;	0.036584025380466;	0.035067742595035;	0.057640605984596;	0.050139673192810;	0.027023219650991;	0.024531505498951;	0.094257687585615;	0.122767354275409;	0.078437999997543;	0.092605275586206;	0.093294849603335;	0.106105948735431;	0.020449355877962;	0.019804735761190;	0.019956413634924;	0.020171880445547;	0.020465489026095;	0.021175432510995;	0.021437500098599;	0.021586361742810;	0.021592144811873;	0.022390732875960;	0.023382936028195;	0.023289980856697;	0.023977394340587;	0.025089808321142;	0.024617531226050;	0.025670441282342;	0.026498838423789;	0.026461290236744;	0.027601620732248;	0.028561522383101;	0.028354195759346;	0.029613833752450;	0.030337500036553;	0.031166638001140;	0.031062874913178;	0.032493610955156;	0.032545842191433;	0.034095005852271;	0.035228944589435;	0.035160805396073;	0.036291201520819;	0.036932958150421;	0.037104273720068;	0.038642370849158;	0.040283932579554;	0.040998145914052;	0.040397178598011;	0.041521257469764;	0.042211032508063;	0.043198529198905;	0.043318793814124;	0.044032424968794;	0.045416315368798;	0.046413803588452;	0.046250117260740;	0.047443012181155;	0.049002650298678;	0.050382535117223;	0.051186619716453;	0.051609145749364;	0.052704070361225;	0.053811913281954;	0.055188991934601;	0.055869289357633;	0.057573445007667;	0.059145437774917;	0.060443971801995;	0.061006142908964;	0.060872645765552;	0.062296083088940;	0.064111494916873;	0.066128321877550;	0.068104619795900;	0.070044625245199;	0.072084224373743;	0.074127562205402;	0.076242496511263;	0.078425898737172;	0.080481918954400;	0.086169852071993;	0.088804124240949;	0.090535334008773;	0.091942166671971;	0.094063970999531;	0.096095632354872;	0.098414110239065;	0.100573515821791;	0.101577958232295;	0.102838702784146;	0.104257529979047;	0.106778117012230;	0.109862232281262;	0.114307121391214;	0.118671236834537;	0.123513919058048;	0.128952467976669;	0.134832120455786;	0.141851308986842;	0.147915029954484;	0.154709501682348;	0.163401581466677;	0.173122551687999;	0.183529266624860;	0.195103950559420;	0.207924435895641;	0.219386282695754;	0.242776914444032;	0.269529688931955;	0.293724043578036;	0.323149465218382;	0.359793754440670;	0.391224216594495;	0.427038618833152;	0.539965610092219
0.396226872753283;	0.042641643295768;	0.046820561874780;	0.041760145699859;	0.037424693264377;	0.035804756450034;	0.058400791181717;	0.050838434734240;	0.027584416254016;	0.025037723261363;	0.094880924353306;	0.123390874235810;	0.078885990077801;	0.093026733585663;	0.093696351711945;	0.106503414685254;	0.020872994356088;	0.020211643525154;	0.020368838495552;	0.020583791370835;	0.020881849262864;	0.021606888677251;	0.021873174508406;	0.022015764945810;	0.022019319597669;	0.022833929850506;	0.023841800548699;	0.023745083972339;	0.024440472567219;	0.025570422329358;	0.025083516063217;	0.026151933311473;	0.026993043854368;	0.026952799285862;	0.028096697610881;	0.029088767980717;	0.028874639619817;	0.030159608776613;	0.030852407258405;	0.031690456843312;	0.031584764848535;	0.033032272091526;	0.033120973349968;	0.034688945037355;	0.035835102117470;	0.035748959542575;	0.036886970621936;	0.037493458951451;	0.037674904681333;	0.039226755358792;	0.040881659547513;	0.041599056241227;	0.041009442324240;	0.042143162538332;	0.042845665851935;	0.043839758891531;	0.043946773076793;	0.044659864910587;	0.046055029955786;	0.047058442679388;	0.046851110226211;	0.048050166884274;	0.049618892658915;	0.051006500703990;	0.051813743342536;	0.052233632754327;	0.053334490135993;	0.054448372757699;	0.055833880408446;	0.056518686422527;	0.058233180686202;	0.059814363133656;	0.061120202569517;	0.061684535139540;	0.061556827786034;	0.062985743686324;	0.064809268448107;	0.066835224936595;	0.068820076378914;	0.070768234021965;	0.072816306066595;	0.074867975451242;	0.076991408392807;	0.079183473935165;	0.081247460097113;	0.086933132991476;	0.089576503802082;	0.091312477995971;	0.092722094333236;	0.094849443352256;	0.096886177751657;	0.099210642553405;	0.101375787526895;	0.102377135256777;	0.103637056201160;	0.105053830725529;	0.107580947552230;	0.110673374009683;	0.115130522372636;	0.119505844006515;	0.124360501027535;	0.129811800392291;	0.135704288846921;	0.142737636847838;	0.148811881603744;	0.155617020969306;	0.164321150694081;	0.174053066866645;	0.184469030094782;	0.196051543922166;	0.208878220007711;	0.220342069311802;	0.243819250760423;	0.270834154450723;	0.295280665879071;	0.324865974046729;	0.361622978237548;	0.393131920476796;	0.428955596748494;	0.547285891030553
0.397389350592171;	0.043845634714238;	0.048053556665665;	0.042849946199477;	0.038390425982651;	0.036652167372849;	0.059261513499049;	0.051629952685266;	0.028232266011567;	0.025620777355305;	0.095582053070027;	0.124090829408207;	0.079396562567927;	0.093508809563137;	0.094151659834374;	0.106951581297780;	0.023327669590154;	0.020671793983065;	0.020822513061086;	0.021044304303180;	0.021342351512735;	0.022075173701232;	0.022340442593469;	0.022488021469697;	0.022485907668504;	0.023304338035005;	0.024329319096399;	0.024224940047904;	0.024926533595932;	0.026071871301921;	0.025574530408657;	0.026653779284177;	0.027503623252940;	0.027456915922196;	0.028622727846819;	0.029606213408017;	0.029384060465855;	0.030674137123589;	0.031408923282313;	0.032257799419262;	0.032141441666285;	0.033604828717343;	0.033645356686269;	0.035229924164301;	0.036386424132314;	0.036305926488392;	0.037457225906166;	0.038107938424711;	0.038272243042112;	0.039839943264615;	0.041510726069449;	0.042234689157328;	0.041608276474218;	0.042749340501240;	0.043441958160122;	0.044443229849234;	0.044555026568637;	0.045274862807687;	0.046678271718127;	0.047687127211558;	0.047508605746084;	0.048716770342200;	0.050297360425354;	0.051694998838487;	0.052506990495418;	0.052925974504626;	0.054033165807870;	0.055153019497692;	0.056546656573148;	0.057224591414790;	0.058949748587135;	0.060540384769932;	0.061853692535642;	0.062417672521629;	0.062266493204329;	0.063705874112864;	0.065542381263850;	0.067582216499266;	0.069580193050523;	0.071540886308790;	0.073601624791902;	0.075665605686501;	0.077801367726818;	0.080005742413918;	0.082081115644241;	0.087770856302221;	0.090427673325240;	0.092180048957492;	0.093680511693473;	0.095923891107085;	0.098066709359321;	0.100494388453505;	0.102762910347227;	0.103850894329660;	0.105199035619989;	0.106698195169959;	0.109322115252549;	0.112512283321507;	0.117072505814390;	0.121544010557484;	0.126493371920269;	0.132038535929694;	0.138023672506199;	0.145152844130796;	0.151314384799767;	0.158209796011579;	0.167012271036967;	0.176845436834397;	0.187364933129361;	0.199055253979455;	0.211993569963287;	0.223564992509309;	0.247152946848422;	0.274241185530271;	0.298773967330887;	0.328482417837297;	0.365371193423724;	0.397007421385391;	0.432876657831099;	0.554917970803236
0.398702908881982;	0.045234813838319;	0.049462022036799;	0.044097536757600;	0.039497203003324;	0.037624212737645;	0.060230134226813;	0.052523319524252;	0.028973005436187;	0.026289469756395;	0.096367592484900;	0.124870670818321;	0.079979803999133;	0.094057397623024;	0.094671961031385;	0.107464333716854;	0.023872846917118;	0.023233517895380;	0.021347974794703;	0.021565441730916;	0.021866556661201;	0.022616160103719;	0.022884116170371;	0.023020303555980;	0.023013198713128;	0.023848561706123;	0.024889567631922;	0.024778883057097;	0.025486517870081;	0.026650833046389;	0.026134107744760;	0.027228797708897;	0.028091933676760;	0.028040545367980;	0.029206782921193;	0.030226751558286;	0.029995519768429;	0.031313121623131;	0.032008030222383;	0.032865817090053;	0.032746355164376;	0.034227352583804;	0.034309343217543;	0.035914410689254;	0.037084843579034;	0.036983616372064;	0.038143557096226;	0.038751956201625;	0.038927610623267;	0.040510217881922;	0.042195542371510;	0.042923280810035;	0.042311877374283;	0.043464120717624;	0.044172370841871;	0.045181458139284;	0.045370237154606;	0.046302068425394;	0.047901674653428;	0.049009149266295;	0.048816477083493;	0.050091876038974;	0.051739123702326;	0.053194946776632;	0.054051019608155;	0.054498858000445;	0.055656433973107;	0.056831667743063;	0.058289883931193;	0.059015818059129;	0.060812359871579;	0.062472448756836;	0.063850712602416;	0.064463853537431;	0.064362368479773;	0.065866712370704;	0.067776493100354;	0.069893422039592;	0.071967350362662;	0.074003144643100;	0.076140433191942;	0.078280399801261;	0.080491678533023;	0.082771306765117;	0.084918336065921;	0.090143802934342;	0.092872183976380;	0.094677275886469;	0.096169333037902;	0.098405404669818;	0.100556317779601;	0.103008423659451;	0.105309928824925;	0.106412891690962;	0.107795080002605;	0.109334612130194;	0.112038251585938;	0.115324427417620;	0.120004226150004;	0.124602482255388;	0.129689414550115;	0.135383277676420;	0.141528332905531;	0.148834117323812;	0.155171857860782;	0.162259339907884;	0.171276580419740;	0.181339677781092;	0.192102223484769;	0.204051227828110;	0.217261898941470;	0.229108336237796;	0.252989788098934;	0.280278971769630;	0.305017177566992;	0.335020347644578;	0.372246126443910;	0.404233903891418;	0.440358379303466;	0.562609803373024
0.400065768892082;	0.046832166854472;	0.051064995633084;	0.045518806133371;	0.040759092111204;	0.038733670184663;	0.061346176312262;	0.053523396149568;	0.029819393383501;	0.027049472430529;	0.097238948637994;	0.125735137397183;	0.080635336659765;	0.094678226251863;	0.095255096506220;	0.108036285512178;	0.024480384973175;	0.023819338425622;	0.021921709248680;	0.022148469756963;	0.022447516217531;	0.023272262402961;	0.023656363644089;	0.023875364264070;	0.023914656420270;	0.024808858298715;	0.025923111954078;	0.025832392126861;	0.026583624752560;	0.027814415305743;	0.027302797605669;	0.028457783606781;	0.029378355342025;	0.029346047182671;	0.030585918961361;	0.031648860493974;	0.031430873589365;	0.032815443228753;	0.033584103390067;	0.034501807404967;	0.034392089238392;	0.035953144245303;	0.036024921150985;	0.037713506859360;	0.038949550711497;	0.038862400642567;	0.040086845621240;	0.040756745373164;	0.040938648048906;	0.042599207886030;	0.044363950046796;	0.045138494460891;	0.044491755630373;	0.045699845292048;	0.046429785306945;	0.047489196169787;	0.047597430065435;	0.048349047472152;	0.049822235797688;	0.050885809001411;	0.050693182120306;	0.051969966430685;	0.053636203961633;	0.055114280351815;	0.055985160290228;	0.056435623767006;	0.057618991129400;	0.058819537653689;	0.060310484238607;	0.061036991630012;	0.062881992047816;	0.064592793452485;	0.066021609748788;	0.066669068376406;	0.066555362593804;	0.068132220449938;	0.070127977153491;	0.072340009412087;	0.074513317652466;	0.076653028048493;	0.078901061171161;	0.081156520136845;	0.083490136685698;	0.085897782115284;	0.088173902215003;	0.093159268152742;	0.096010052364686;	0.097925223062306;	0.099519902002496;	0.101866722608757;	0.104127972701228;	0.106697313544810;	0.109114876346966;	0.110292242663712;	0.111765363395465;	0.113393271699652;	0.116236873314646;	0.119680884218260;	0.124549873320375;	0.129348177019172;	0.134654268376332;	0.140589905678296;	0.146997770680816;	0.154595450653771;	0.161230237401348;	0.168645300294673;	0.178030649329046;	0.188494305052755;	0.199690009785140;	0.212118493477455;	0.225868384568807;	0.238329802266657;	0.262948333265737;	0.290940836061567;	0.316550016892656;	0.347862744459884;	0.386804622556762;	0.420511966571088;	0.457760374846562;	0.570536115759185
0.451209811582379;	0.050364082230937;	0.054671550963456;	0.048764512679057;	0.043692925221898;	0.041059651096217;	0.063779567905507;	0.055895387542725;	0.031738880890205;	0.028828940694208;	0.099439896691182;	0.127976302826689;	0.082299339177277;	0.096280539378469;	0.096803254334849;	0.109591937076638;	0.027000138384141;	0.025427742323348;	0.025814875758343;	0.023846926846370;	0.024178338029421;	0.025010921139621;	0.025306580078833;	0.025453923084490;	0.025444269311335;	0.026348545381043;	0.027491750426313;	0.027370923436519;	0.028127427468736;	0.029400269397551;	0.028830095989581;	0.030008626560016;	0.030949810059374;	0.030891406452019;	0.032131757885824;	0.033248312475547;	0.032996553194741;	0.034425350619853;	0.035135168494854;	0.036068955067137;	0.035939154526411;	0.037537967367638;	0.037641702199454;	0.039375505983086;	0.040645784286704;	0.040527708062524;	0.041783210464530;	0.042406819087221;	0.042606279959469;	0.044317911103212;	0.046138225424429;	0.046946679957374;	0.046336339422698;	0.047602394038193;	0.048394310309357;	0.049512063340092;	0.049691985690510;	0.050624072533429;	0.052276328005878;	0.053443049253015;	0.053199870777226;	0.054558347948286;	0.056312608946550;	0.057869252205521;	0.058798998356731;	0.059282279381474;	0.060533212557411;	0.061803476877797;	0.063373401323782;	0.064144200712650;	0.066076243687232;	0.067870886332466;	0.069376422516874;	0.070074507747250;	0.069999549424546;	0.071658829453698;	0.073751851191713;	0.076070209757800;	0.078352199654573;	0.080603728184757;	0.082970663552861;	0.085349391056003;	0.087814417875760;	0.090360883573280;	0.092777413613160;	0.097485998334099;	0.100490437523689;	0.102545708363683;	0.104276672161102;	0.106782488579561;	0.109208472600139;	0.111957190158847;	0.114553526384356;	0.115850294314471;	0.117469939808712;	0.119240723721143;	0.122303080173204;	0.125991477783407;	0.131149382212695;	0.136256444920528;	0.141901856569796;	0.148216425080907;	0.155047218191554;	0.163130202906918;	0.170296753999122;	0.178332174616339;	0.188445405621684;	0.199736099575472;	0.211830726195796;	0.225188073193254;	0.239795805655858;	0.252938012833799;	0.278092187482402;	0.306147612596519;	0.331687699725802;	0.363158701131133;	0.402182131228166;	0.435420540598133;	0.471681382014465;	0.578832889292405
0.454808621145551;	0.054582187935062;	0.058851370583312;	0.052462659843638;	0.046969152941944;	0.043926896123460;	0.066618803503178;	0.058497902691533;	0.033994924793801;	0.030778940857424;	0.101681749350899;	0.130184311620355;	0.083953755001035;	0.097843756392708;	0.098263174136980;	0.111017328682714;	0.029156072637977;	0.028469157787140;	0.027215110833968;	0.027769552957748;	0.025592771747220;	0.026475647316469;	0.026825251300483;	0.027024533995362;	0.027037143114269;	0.027997278700918;	0.029233046051154;	0.029128686955794;	0.029938235889689;	0.031308597632308;	0.030736203978187;	0.031994818476760;	0.033017798407354;	0.032981539320136;	0.034322639949055;	0.035493524492118;	0.035255655781666;	0.036772699905400;	0.037591786006777;	0.038608322792344;	0.038483262895058;	0.040191309447728;	0.040237452392667;	0.042078008048746;	0.043433601909990;	0.043331750311867;	0.044672109787831;	0.045388941599515;	0.045569002548489;	0.047372984726796;	0.049287281248059;	0.050145389383714;	0.049467543779294;	0.050796786001404;	0.051607101314758;	0.052781519420383;	0.052938243876738;	0.053861631763266;	0.055558544737965;	0.056781301742781;	0.056561107909083;	0.057995880387352;	0.059844905503814;	0.061491574155353;	0.062492166936159;	0.063017152795451;	0.064353471280271;	0.065713415383019;	0.067385711517285;	0.068196903363186;	0.070246144051795;	0.072156029340092;	0.073768785967915;	0.074536655904060;	0.074461914016136;	0.076242294084790;	0.078472689802500;	0.080939567083499;	0.083373148564647;	0.085779446254015;	0.088309316713365;	0.090855228055919;	0.093497374848038;	0.096229349226070;	0.098831599098936;	0.103311103164076;	0.106524047812978;	0.108771436734335;	0.110692049775143;	0.113418630634221;	0.116074213232381;	0.119072647487666;	0.121913570103254;	0.123371177875164;	0.125194134547342;	0.127166019046235;	0.130542624426115;	0.134589816800654;	0.140175986433996;	0.145749601593633;	0.151898081593006;	0.158745754563404;	0.166113141443223;	0.174702769869616;	0.182256545186724;	0.190584131168523;	0.200870504718730;	0.212180872893671;	0.224113611988196;	0.237160251018590;	0.251374125419286;	0.264219069571514;	0.289073950399319;	0.316734615804872;	0.342032308005370;	0.373575864323244;	0.412818074031013;	0.446155710738127;	0.482233223826526;	0.587472670554650
0.470890351334737;	0.059358885982180;	0.063549068016088;	0.056686052407043;	0.050774780340543;	0.047240286084144;	0.069952610337531;	0.061638309504794;	0.036669865189316;	0.033393328038820;	0.104716151345484;	0.133160970552667;	0.086257272759515;	0.100076719552412;	0.100423853324244;	0.113193322184467;	0.032130231164130;	0.030706614550515;	0.031255443279590;	0.030222393800271;	0.030645832670205;	0.032126782109272;	0.029300929004159;	0.029447465857894;	0.029427410783504;	0.030434799136571;	0.031735080606199;	0.031606939853005;	0.032435251942773;	0.033892932210793;	0.033250767912899;	0.034568070603766;	0.035655104930201;	0.035608551916727;	0.036981473555630;	0.038268456472378;	0.038015362892620;	0.039642260098606;	0.040422308362924;	0.041515802141055;	0.041400402809020;	0.043226915825298;	0.043327949365172;	0.045290664188420;	0.046752872959042;	0.046646246240310;	0.048090989411669;	0.048819128617248;	0.049028320807545;	0.050955498053022;	0.052998246448266;	0.053936430901079;	0.053268138850947;	0.054700020495806;	0.055586354016415;	0.056851505715273;	0.056995629147787;	0.057951478222442;	0.059740057895482;	0.061047066114598;	0.060768710519257;	0.062297009694112;	0.064259788402217;	0.066013133027886;	0.067098510677747;	0.067671599596043;	0.069112182137146;	0.070583405723944;	0.072381527302188;	0.073257225956551;	0.075449301009810;	0.077500809821648;	0.079246009583836;	0.080106035990561;	0.080119265366323;	0.082047658206752;	0.084444259287423;	0.087090640778735;	0.089708090799040;	0.092301973225455;	0.095028882213760;	0.097775532585211;	0.100630189454569;	0.103583222986946;	0.106403230808059;	0.110742639115380;	0.114206958789870;	0.116688421454457;	0.118844748741022;	0.121848411554766;	0.124796053038018;	0.128115991928482;	0.131258408673141;	0.132888263070314;	0.134917046675047;	0.137044119409926;	0.140652543825249;	0.144882915973548;	0.150605938419903;	0.156257787375433;	0.162410335005704;	0.169199207782946;	0.176456911067303;	0.184905244679870;	0.192328065770052;	0.200557437188793;	0.210767413450255;	0.222031074662100;	0.233939554378504;	0.246986925077489;	0.261212183463298;	0.274094990766887;	0.298971949518852;	0.326534541757827;	0.351815373329307;	0.383577245952746;	0.423125590909180;	0.456607362759569;	0.492527524186946;	0.596516602359813
