0.078897808012326;	0.014695629914832;	0.007853822403165;	0.007764576991055;	0.007757025433509;	0.004328986091284;	0.002808769181877;	0.003804391382132;	0.029630218374760;	0.039469212654510;	0.019473008823561;	0.014646270930545;	0.011797242816144;	0.000372578877440;	0.000347919612370;	0.000520736650224;	0.000737754051235;	0.000953125470536;	0.001299150746702;	0.001514642327069;	0.001916756824414;	0.002274546720396;	0.002467871616101;	0.002788190771190;	0.003338402911355;	0.003676348783451;	0.003958791808709;	0.004404833994763;	0.004944388202372;	0.005284711149264;	0.005556497869678;	0.006125068573111;	0.006416176104401;	0.006676031355732;	0.007102046210366;	0.007458990735455;	0.007715804563586;	0.008147961453361;	0.008441244979859;	0.008585634352361;	0.008929763949356;	0.009237318256943;	0.009326654469435;	0.009679527176931;	0.009957568312581;	0.010130243961491;	0.010356353939959;	0.010498616124262;	0.010635394238689;	0.010866420569608;	0.011048300600217;	0.011135042893814;	0.011294448528662;	0.011457670020180;	0.011591102797330;	0.011718520526373;	0.011809693140318;	0.011880407207138;	0.011979680745196;	0.012040934819955;	0.012112707944498;	0.012171655203410;	0.012243993761233;	0.012304025527797;	0.012309110294696;	0.012311367975396;	0.012329362015640;	0.012337423694362;	0.012310745446259;	0.012285851097777;	0.012261250901655;	0.012206843820113;	0.012164142941207;	0.012113662853356;	0.012106565882328;	0.012047357685067;	0.011913508747326;	0.011810146022843;	0.011704333268133;	0.011572744824726;	0.011454173407787;	0.011315343652763;	0.011169689230479;	0.011009821780136;	0.010804441006824;	0.010640160614349;	0.010460446889540;	0.010187919247131;	0.009976931060903;	0.009766488808811;	0.009479908745411;	0.009184416975695;	0.008851137280312;	0.008515834521873;	0.008221852649922;	0.007897736727582;	0.007505979877734;	0.007146689047267;	0.012965099149204;	0.000000000000000
0.079049097663385;	0.014855291587472;	0.007853875115942;	0.007764598156297;	0.007757050466098;	0.004329287225841;	0.002809234787293;	0.003804830219207;	0.029630888857338;	0.039469599452431;	0.019473785664195;	0.014647764819140;	0.011798281690786;	0.000374764027269;	0.000351313334865;	0.000525502759751;	0.000744258908719;	0.000961296260762;	0.001310636742187;	0.001528433592884;	0.001934770263633;	0.002281029944918;	0.002475200608047;	0.002795575449943;	0.003349534369941;	0.003689539545783;	0.003971558770604;	0.004420297253893;	0.004965486984503;	0.005307944200275;	0.005579328789753;	0.006151528540559;	0.006446776370119;	0.006708970344411;	0.007135775457676;	0.007496079155355;	0.007756942683072;	0.008193487969637;	0.008488448210585;	0.008633113463730;	0.008979662653490;	0.009290725189075;	0.009382457825352;	0.009739282212320;	0.010020758887131;	0.010194861254535;	0.010422883490107;	0.010567157409286;	0.010705610450742;	0.010939486036768;	0.011124444845105;	0.011213388647274;	0.011375943086984;	0.011542916880298;	0.011679939425711;	0.011811155729272;	0.011905510820511;	0.011979381011520;	0.012082964798040;	0.012148291130449;	0.012224541420892;	0.012288068731254;	0.012364834136476;	0.012429100962376;	0.012437886651104;	0.012442717257284;	0.012463236507762;	0.012473645330642;	0.012448494408906;	0.012425037283807;	0.012401933893942;	0.012348293450502;	0.012306528383963;	0.012256808105678;	0.012250377348879;	0.012191867615940;	0.012057952151970;	0.011954357953222;	0.011848343103554;	0.011715958761524;	0.011597126287438;	0.011458143884885;	0.011312707948777;	0.011153079203494;	0.010947868662690;	0.010783832517440;	0.010604375839518;	0.010332071185908;	0.010121190006690;	0.009910476578358;	0.009623251508300;	0.009326647480185;	0.008991355016707;	0.008653903164247;	0.008357877163836;	0.008031092190216;	0.007636486582289;	0.007274473399056;	0.013171035376973;	0.000000000000000
0.079238442960692;	0.014999552820667;	0.007853925978454;	0.007764617602574;	0.007757072849867;	0.004329783052834;	0.002809902562636;	0.003805229742450;	0.029631513385438;	0.039469992586287;	0.019474522756040;	0.014648923104185;	0.011798990560594;	0.000376168993668;	0.000353536955607;	0.000528574677668;	0.000748356011338;	0.000966157844525;	0.001317298884536;	0.001536293647479;	0.001944640148366;	0.002295479130916;	0.002491137513428;	0.002811464660507;	0.003373109717820;	0.003717074214326;	0.003997878632815;	0.004451675585828;	0.005007703413046;	0.005353748956898;	0.005623650881535;	0.006202011451393;	0.006504211769817;	0.006769796624355;	0.007197073104685;	0.007562435702341;	0.007829420013432;	0.008272513329962;	0.008569225322827;	0.008713268156481;	0.009062808314402;	0.009378592464240;	0.009473175276814;	0.009835275184858;	0.010121074535818;	0.010296279463432;	0.010526089297037;	0.010672202957821;	0.010811774354356;	0.011048069707641;	0.011235540013260;	0.011325491447715;	0.011490062735540;	0.011659442220978;	0.011797935702477;	0.011930153252427;	0.012024167118614;	0.012097088369914;	0.012200441140898;	0.012264691924018;	0.012340086457091;	0.012402550315303;	0.012477818757598;	0.012540386937499;	0.012547192063083;	0.012550673961963;	0.012570137411153;	0.012579542947987;	0.012552995633570;	0.012528350546970;	0.012504403810077;	0.012449724580783;	0.012407368695346;	0.012357247839687;	0.012350650302066;	0.012292267811995;	0.012158185002015;	0.012054478640142;	0.011948970088080;	0.011816712929230;	0.011698243598292;	0.011559609565678;	0.011414350456743;	0.011254165006407;	0.011047928935206;	0.010882624329158;	0.010701498068539;	0.010427246708930;	0.010214142395683;	0.010000904167743;	0.009710971814458;	0.009411491662560;	0.009073040314140;	0.008732676628005;	0.008434172683322;	0.008104928930497;	0.007708132282523;	0.007344341581064;	0.013283881248049;	0.000000000000000
0.079482909441087;	0.015165467429881;	0.007853992918162;	0.007764640663221;	0.007757098913908;	0.004331280084359;	0.002811382638861;	0.003805970144802;	0.029632337294116;	0.039470668612105;	0.019475908158969;	0.014650645403572;	0.011799987935860;	0.001950326382840;	0.000356869924862;	0.000532994759699;	0.000754519395745;	0.000973176027525;	0.001326919859470;	0.001547348039680;	0.001958480562734;	0.002310843540873;	0.002507636856479;	0.002827788815445;	0.003397145042914;	0.003745011809242;	0.004024479138463;	0.004483262317282;	0.005049875534508;	0.005399578769599;	0.005668061155699;	0.006252685080394;	0.006561932659107;	0.006831145489745;	0.007259120578951;	0.007629648613163;	0.007903087731568;	0.008353056761518;	0.008651969205593;	0.008795952958800;	0.009148948401373;	0.009469887545779;	0.009567810774927;	0.009935703664398;	0.010226250961885;	0.010402873763841;	0.010634760217173;	0.010782953928599;	0.010923716503823;	0.011162361724371;	0.011352330452914;	0.011443267294032;	0.011609824313885;	0.011781439931013;	0.011921353335623;	0.012054802416080;	0.012149016125173;	0.012221852564905;	0.012326298157191;	0.012391220788515;	0.012467737569626;	0.012531566733556;	0.012608279645876;	0.012672449067351;	0.012680767157311;	0.012685692797757;	0.012706955499881;	0.012718280649587;	0.012693067337887;	0.012669837942083;	0.012647493040738;	0.012593763018377;	0.012552518576681;	0.012503254429181;	0.012497266332996;	0.012439286877300;	0.012304600453929;	0.012199850186311;	0.012092905770618;	0.011958342856770;	0.011837819499236;	0.011698154786725;	0.011554370602505;	0.011395505579263;	0.011189286411517;	0.011023028690843;	0.010840855821520;	0.010565495898825;	0.010351246146913;	0.010136641773556;	0.009845185332418;	0.009543995259948;	0.009203271326921;	0.008860732638544;	0.008560214026043;	0.008228458816543;	0.007829061978554;	0.007462573045220;	0.013475821448453;	0.000000000000000
0.079816376498514;	0.015328728566025;	0.007854095104445;	0.007764665984590;	0.007757125577875;	0.004334265568396;	0.002815159088899;	0.003807369307017;	0.029633672554979;	0.039471677072313;	0.019478360349190;	0.014653283601613;	0.011801345979148;	0.001953514914354;	0.000361291700502;	0.000538504341305;	0.000762513017034;	0.000981937694343;	0.001338651289897;	0.001560105656467;	0.001973995875797;	0.002328035432567;	0.002525825791658;	0.002845858589624;	0.003423643727994;	0.003775800116954;	0.004053765508634;	0.004517997200078;	0.005095680975537;	0.005449744097611;	0.005716869721585;	0.006307996590036;	0.006624880230180;	0.006898109523510;	0.007326744071488;	0.007702738372774;	0.007982788438865;	0.008439566279095;	0.008740304572576;	0.008883741626200;	0.009239601467370;	0.009565118993793;	0.009665740637977;	0.010038816038857;	0.010333474784682;	0.010510916305063;	0.010744424588590;	0.010894376442479;	0.011036179303395;	0.011277491165915;	0.011470546413776;	0.011563096350515;	0.011733130216315;	0.011910748547814;	0.012056210024512;	0.012194627600048;	0.012291989096346;	0.012367377624212;	0.012475301949901;	0.012542705203036;	0.012621924130817;	0.012688142434827;	0.012766589066391;	0.012832042547893;	0.012840947636451;	0.012846119140486;	0.012867743945237;	0.012879297051159;	0.012853470122646;	0.012829645237433;	0.012806912997110;	0.012752257770253;	0.012710525104931;	0.012660853179808;	0.012654646826394;	0.012596781844121;	0.012461747654954;	0.012356770463789;	0.012250486703995;	0.012116164423850;	0.011996527251185;	0.011857655853324;	0.011714627280250;	0.011556304819577;	0.011350484608781;	0.011184538565038;	0.011002224663543;	0.010726370751751;	0.010511151218432;	0.010294976006138;	0.010001521757155;	0.009697921240032;	0.009354325712949;	0.009009466437587;	0.008707542958516;	0.008375189085711;	0.007977074199175;	0.007614101303932;	0.013742939473151;	0.000000000000000
0.080288360560452;	0.015508383054098;	0.007854416697298;	0.007764715695328;	0.007757162112917;	0.056793866114531;	0.002821590477706;	0.003810755764965;	0.029636478274084;	0.039473310181753;	0.019482516827469;	0.014657940525673;	0.011803415432524;	0.001957506405586;	0.002530824177562;	0.000545249058221;	0.000772518274103;	0.000993770390497;	0.001354749422336;	0.001576399255064;	0.001993992576939;	0.002348709530140;	0.002547195072740;	0.002867247592379;	0.003454757749034;	0.003811853657449;	0.004088349421095;	0.004558875052584;	0.005148541892284;	0.005507923578996;	0.005773648492134;	0.006371968714091;	0.006697973700809;	0.006976317162213;	0.007405998955705;	0.007788229849423;	0.008076603799177;	0.008542097710412;	0.008846071621266;	0.008990129908095;	0.009350881030751;	0.009683048577441;	0.009788311365671;	0.010169259192068;	0.010470565651274;	0.010650675283567;	0.010887882420407;	0.011041537729426;	0.011185724198042;	0.011431205917204;	0.011628907865979;	0.011723964379581;	0.011897283182714;	0.012077147852528;	0.012223652861933;	0.012363204724967;	0.012460833374743;	0.012536181923158;	0.012645511965767;	0.012713687865377;	0.012794155753165;	0.012861835627518;	0.012941753713569;	0.013008812456344;	0.013019103077251;	0.013025529607928;	0.013048865798227;	0.013062551210371;	0.013038287729175;	0.013016322283244;	0.012995915227912;	0.012943060717543;	0.012903661436298;	0.012856326647205;	0.012852438183368;	0.012796948626394;	0.012663335647590;	0.012559412884952;	0.012454043313107;	0.012319569683986;	0.012200199026967;	0.012061063270994;	0.011917000181601;	0.011757480700357;	0.011551371091562;	0.011386654517050;	0.011207065405241;	0.010935871881950;	0.010727491187115;	0.010520158760826;	0.010237449213038;	0.009945770688467;	0.009614007234899;	0.009280444425771;	0.008986558238053;	0.008658692841624;	0.008262275274531;	0.007894645711631;	0.014217390610975;	0.000000000000000
0.085844226429859;	0.015738819969301;	0.007855451901687;	0.007764884399271;	0.007757238850681;	0.056794271534622;	0.102232865204158;	0.003816221866116;	0.029643890317048;	0.039476415851265;	0.019488942250362;	0.014666746328730;	0.011807178846661;	0.002022051346014;	0.002540821142555;	0.002832719091022;	0.000787640238623;	0.001010910039621;	0.001376735574798;	0.001598002241242;	0.002017958842000;	0.002374584637193;	0.002573178870969;	0.002892785646210;	0.003491055756233;	0.003853304475133;	0.004127733201216;	0.004604862458856;	0.005207185233649;	0.005572592128637;	0.005836862682701;	0.006441800631154;	0.006777732022385;	0.007061801937072;	0.007492846310923;	0.007881305895362;	0.008178689690123;	0.008653448453203;	0.008961032050271;	0.009106055383632;	0.009471072317033;	0.009809930343672;	0.009919829176859;	0.010308731976619;	0.010616614991150;	0.010799173858347;	0.011039952100466;	0.011197422901948;	0.011343669825813;	0.011592923363508;	0.011795061853142;	0.011892596688212;	0.012069995859990;	0.012254579892761;	0.012404698538642;	0.012547702579284;	0.012647528410455;	0.012724734973086;	0.012837459033786;	0.012908269395310;	0.012992333870415;	0.013063704784987;	0.013146876367659;	0.013216985009993;	0.013229597576407;	0.013237670937721;	0.013263367158172;	0.013278987658677;	0.013255680389080;	0.013234782456552;	0.013215814476315;	0.013163892512002;	0.013126249455447;	0.013081164779280;	0.013080294552507;	0.013029063401995;	0.012900308986553;	0.012802792304009;	0.012706061957983;	0.012581339507949;	0.012474512427364;	0.012408537282441;	0.012343110069943;	0.012228163446471;	0.012055135002747;	0.011916127539198;	0.011754671811430;	0.011494899875682;	0.011292912243854;	0.011087554792628;	0.010801385812327;	0.010500367709353;	0.010154314635867;	0.009804764813666;	0.009494095080827;	0.009149724941137;	0.008738561734126;	0.008358059998108;	0.015000642102414;	0.000000000000000
0.086272408010689;	0.015972213314155;	0.007858150062886;	0.007765464779557;	0.007757453813720;	0.056798326677383;	0.102234741411847;	0.082567992653095;	0.029655653906806;	0.039484594400781;	0.019502893183040;	0.014679348546503;	0.011814432335410;	0.002028512072189;	0.002652288822604;	0.002850983813117;	0.004217437522737;	0.001032514505821;	0.001405775353391;	0.001625327566746;	0.002048681493535;	0.002406421493347;	0.002603864653464;	0.002923183200984;	0.003534035393501;	0.003902444956879;	0.004175379714051;	0.004660361902376;	0.005276609907527;	0.005649985392663;	0.005912310902934;	0.006525034308757;	0.006872866727338;	0.007163997506434;	0.007596297888402;	0.007990012701261;	0.008297376806323;	0.008782220981132;	0.009093774016040;	0.009239886481659;	0.009609381095337;	0.009955385666247;	0.010070404748710;	0.010468364155083;	0.010783953582585;	0.010969902552207;	0.011215583935719;	0.011377122966455;	0.011526284189037;	0.011804890278668;	0.012049448453817;	0.012178204188158;	0.012385104605936;	0.012597992469271;	0.012772304502507;	0.012937228856938;	0.013054601332707;	0.013147383122127;	0.013278796582731;	0.013366131276325;	0.013467769141879;	0.013557056835925;	0.013658242847954;	0.013747042542911;	0.013778083654676;	0.013804852318013;	0.013850749883653;	0.013889220369753;	0.013887759319094;	0.013890444394225;	0.013897211159536;	0.013869775606152;	0.013858651014504;	0.013840047039990;	0.013865538409970;	0.013839447802137;	0.013730742657050;	0.013650372857427;	0.013567500479474;	0.013449765257937;	0.013348175760694;	0.013224448071583;	0.013093885695635;	0.012942892738898;	0.012740294276127;	0.012576346798804;	0.012393276953304;	0.012114011079422;	0.011895026048622;	0.011672886882035;	0.011370781468080;	0.011056713199489;	0.010698931897957;	0.010340802217470;	0.010023506618563;	0.009673657213376;	0.009258780184494;	0.008873497484976;	0.015901051586077;	0.000000000000000
0.090100879947815;	0.016254709185459;	0.007867355797807;	0.007767365068893;	0.007758217765616;	0.056801729626132;	0.102247605815877;	0.082571261516266;	0.198618476982151;	0.039498214458932;	0.019524905378096;	0.014701575392335;	0.011828160567941;	0.002058680182960;	0.002691025277585;	0.002968393753672;	0.004342118765127;	0.005042412660200;	0.005991747403929;	0.001685170250296;	0.002114976479434;	0.002468271037114;	0.002668244112491;	0.002989437600629;	0.003629080969544;	0.004013347509396;	0.004284736927429;	0.004790933890268;	0.005446522899384;	0.005840024425223;	0.006102499778057;	0.006741029228143;	0.007121350003919;	0.007433683605453;	0.007875478804493;	0.008293584073533;	0.008632502465340;	0.009151909835176;	0.009480964716390;	0.009635024452764;	0.010024315122347;	0.010397497744064;	0.010531152751512;	0.010961764986678;	0.011306616488282;	0.011508603329405;	0.011774439832380;	0.011954417546475;	0.012119355413033;	0.012397874745953;	0.012631838052291;	0.012751376774087;	0.012959923441892;	0.013180696541427;	0.013363192662126;	0.013538708787145;	0.013664860415897;	0.013766989917776;	0.013912731601680;	0.014013119151236;	0.014130853933279;	0.014237211077263;	0.014354963689556;	0.014459747674659;	0.014504037986857;	0.014540272614376;	0.014593675281862;	0.014639740057260;	0.014640643231145;	0.014643321696262;	0.014647727847306;	0.014613159625545;	0.014593993790720;	0.014565413624954;	0.014579992902590;	0.014542391854419;	0.014420527363296;	0.014328236665545;	0.014235744217785;	0.014108626694527;	0.014002378751058;	0.013902147923343;	0.013807602094815;	0.013682835972313;	0.013505297073454;	0.013366821626118;	0.013206875979098;	0.012946678812396;	0.012745508568624;	0.012538248629593;	0.012244416550852;	0.011931551319574;	0.011566844231737;	0.011196757637219;	0.010863005958469;	0.010493370421103;	0.010056572612514;	0.009648355881751;	0.017237871757173;	0.000000000000000
0.092109309092651;	0.017104877409675;	0.007900663649999;	0.007774364648536;	0.007761065673980;	0.056812284014928;	0.102262661775200;	0.082585331701704;	0.198638424662344;	0.235887776568422;	0.305828358048906;	0.014739402931997;	0.011860874963714;	0.002839928594034;	0.002874625036785;	0.003040668195144;	0.004500284625974;	0.005284905933122;	0.006287238763419;	0.006423143156553;	0.002211621441314;	0.002570165633668;	0.002764120522967;	0.003084986592928;	0.003759359205069;	0.004159527463904;	0.004427289837199;	0.004955017557773;	0.005649082037102;	0.006062722908762;	0.006320732329870;	0.006982786687694;	0.007393302800773;	0.007724306817897;	0.008169885144677;	0.008604178683650;	0.008969601498046;	0.009517167256626;	0.009859430814294;	0.010019583292003;	0.010423786383069;	0.010818244346705;	0.010967292105785;	0.011426164213829;	0.011796390984525;	0.012013632174616;	0.012299847018306;	0.012497952525716;	0.012677923843707;	0.012975860988001;	0.013233913067986;	0.013371653270547;	0.013603618984772;	0.013848631627519;	0.014051505144165;	0.014246652050401;	0.014388456039944;	0.014503791607844;	0.014664799247411;	0.014775582649338;	0.014902676416005;	0.015017638114850;	0.015143479217037;	0.015256747114230;	0.015308906074326;	0.015352687147235;	0.015415654603750;	0.015478409473082;	0.015497049570996;	0.015522280052305;	0.015554801990950;	0.015549783822675;	0.015565791726900;	0.015575420413984;	0.015631196943748;	0.015636411311280;	0.015551010413971;	0.015493501896114;	0.015432411834506;	0.015328285802832;	0.015242591772174;	0.015130147456418;	0.015006991641097;	0.014859261916032;	0.014656594932705;	0.014494859411158;	0.014312000389960;	0.014027166999578;	0.013805986024123;	0.013579621466805;	0.013265546439062;	0.012935249251793;	0.012553190067577;	0.012168251428310;	0.011820916225951;	0.011437251687206;	0.010984621727745;	0.010558121077363;	0.018852100858508;	0.000000000000000
