0.298071882540037;	0.000000000020976;	0.000000000029349;	0.046133126419733;	0.037922756576759;	0.086334321783547;	0.120968129556295;	0.089562859757075;	0.021336051072959;	0.021898021881814;	0.021984461541588;	0.022820959673296;	0.023020125170151;	0.023551539757291;	0.024033053915399;	0.026245082292740;	0.027485502296427;	0.028477624381631;	0.031000997051965;	0.034151239013254;	0.037313476550723;	0.040606858448211;	0.042069005783787;	0.045967154691761;	0.050512373300922;	0.054964695320286;	0.058545334046366;	0.063135825898811;	0.063589366476823;	0.068415494496948;	0.074526029311111;	0.078992047371641;	0.083711290398144;	0.090137950213998;	0.096198456152058;	0.102183124638913;	0.107837148573728;	0.112349568163569;	0.116625907795180;	0.118009834143699;	0.120137535944557;	0.123238282878363;	0.127377522611953;	0.130872493621101;	0.133514789395969;	0.139302060626628;	0.147397358882859;	0.155876327723931;	0.161943341565648;	0.166578833966425;	0.177623866315291;	0.190722544818033;	0.204170680002070;	0.221607143481009;	0.241706818321808;	0.270368019537725;	0.308688013812419;	0.357811793884795;	0.400568721551858;	0.433601626510564
0.309290460916825;	0.007843347344692;	0.006505015184785;	0.047058110751969;	0.038716361890524;	0.087070358990094;	0.121729910706095;	0.090181399676832;	0.021919753176521;	0.022508036198314;	0.022603709490668;	0.023468391493252;	0.023674944172779;	0.024219178005289;	0.024713444354663;	0.026979371795704;	0.028246801569295;	0.029258346066426;	0.031834523891839;	0.035049770851803;	0.038268252013169;	0.041622149433925;	0.043099148597115;	0.047065538300519;	0.051684921600077;	0.056201093352738;	0.059822861474240;	0.064481062131916;	0.064919686328181;	0.069813921969757;	0.076001912555432;	0.080522503572400;	0.085298550148156;	0.091795571306533;	0.097921044736571;	0.103967686510395;	0.109678732276968;	0.114238563419944;	0.118558643191473;	0.119946601661528;	0.122108318417817;	0.125237248721636;	0.129418402736463;	0.132951193552985;	0.135605468967986;	0.141444751004188;	0.149599149979966;	0.158134277545431;	0.164246576711012;	0.168893473605370;	0.179996530136631;	0.193153578727972;	0.206654475067158;	0.224144169581581;	0.244290196435818;	0.272988095244589;	0.311320591886281;	0.360424765797456;	0.403146634459985;	0.473479090820759
0.312194222874677;	0.009924362854011;	0.008186079308664;	0.048677223259618;	0.040061725110433;	0.088267560478274;	0.122931111797646;	0.091153412284837;	0.024118896509603;	0.023424246964720;	0.023514475748403;	0.024402237911358;	0.024602012110116;	0.025147792354383;	0.025643734736504;	0.027968142228604;	0.029254703857339;	0.030275808597544;	0.032905011169834;	0.036185971416311;	0.039454931858332;	0.042865023911868;	0.044343795276801;	0.048374640640887;	0.053063655821787;	0.057636785905197;	0.061289918284076;	0.066010124772580;	0.066418460442353;	0.071372860667658;	0.077629247525276;	0.082194238886628;	0.087015476240562;	0.093569622086209;	0.099745354015165;	0.105837960560215;	0.111589045169020;	0.116178796325885;	0.120524672058697;	0.121896709708647;	0.124072798410991;	0.127208994068135;	0.131411135683971;	0.135178908192586;	0.138127809852732;	0.144324384056462;	0.152858154885573;	0.161765146079835;	0.168196331309409;	0.173079604420465;	0.184512264317673;	0.198015030611246;	0.211868208175670;	0.229736023251604;	0.250273294840776;	0.279377756026739;	0.318113932486509;	0.367641572483029;	0.410826230890974;	0.490773202844962
0.315403759171492;	0.013031500037102;	0.010668458897819;	0.050684842096290;	0.041693935376387;	0.089702361844696;	0.124364878071228;	0.092340465064008;	0.025214857309754;	0.024549652553298;	0.024735931194970;	0.025772700970802;	0.026076887079526;	0.026725379439466;	0.027298512948177;	0.029798617452761;	0.031183640011029;	0.032282375725147;	0.035077806598422;	0.038550903010393;	0.041978779388394;	0.045564897644551;	0.047105906397807;	0.051338381100026;	0.056246722224775;	0.061014574577582;	0.064799662964828;	0.069733125695863;	0.070139897511781;	0.075319239183202;	0.081837606651776;	0.086620725166128;	0.091670947963408;	0.098499144324662;	0.104944075540364;	0.111309577595528;	0.117334028524750;	0.122184663816495;	0.126799889677606;	0.128317784279690;	0.130752673115209;	0.134151877539952;	0.138700331927745;	0.142818745685185;	0.146038509305318;	0.152663927129244;	0.161704144533297;	0.171165149684421;	0.178156387251025;	0.183524183087530;	0.195759752512800;	0.210216467125258;	0.225186002353908;	0.244448555653317;	0.266692167892309;	0.297929483003249;	0.339323535571390;	0.392544827869183;	0.439381851956261;	0.507431457816163
0.373584927718539;	0.025171327819560;	0.020643140827961;	0.055827839736756;	0.046170272738903;	0.093614360568032;	0.128334980827914;	0.095634005082447;	0.029294530551237;	0.029385107877803;	0.027894250780524;	0.029012553425529;	0.029301295661911;	0.029976015083538;	0.030582886324597;	0.033342229892480;	0.034835262375240;	0.036017645448330;	0.039079921022276;	0.042868719633471;	0.046547837663652;	0.050432907044114;	0.052087833602582;	0.056689951941621;	0.062009615354644;	0.067152868255257;	0.071193097997582;	0.076538281957238;	0.076978628939091;	0.082589580545369;	0.089608480482288;	0.094830026056513;	0.100343289333990;	0.107723433879830;	0.114720231447607;	0.121656477429692;	0.128266685921869;	0.133693024275790;	0.138919737388403;	0.140798701348421;	0.143812877670628;	0.147827658403805;	0.153201700303721;	0.158095779473122;	0.161927876784090;	0.169481312046052;	0.179699096757814;	0.190522269598279;	0.198858079786531;	0.205337026582765;	0.219198152819188;	0.235169438963361;	0.251299084520135;	0.271559689716287;	0.294341940930377;	0.325628382827195;	0.366637220159388;	0.419985791604844;	0.466234103238685;	0.525503587749358
0.424659272379181;	0.040468993089459;	0.033235506494650;	0.063886677972949;	0.053099571429755;	0.099861219609981;	0.134571157670296;	0.100876489374898;	0.035114981328622;	0.036031742874903;	0.035291906316776;	0.037155797884463;	0.034516097394974;	0.035299777627754;	0.035950897903055;	0.039128354047421;	0.040774005696193;	0.042072479555424;	0.045568524245410;	0.049852386455552;	0.053896445789277;	0.058238348286146;	0.060077196248092;	0.065264827822279;	0.071240179555501;	0.076983415939288;	0.081403895420486;	0.087387746244770;	0.087891209964096;	0.094160494700676;	0.101950248003038;	0.107877134537196;	0.114123229798947;	0.122368817591643;	0.130225656707817;	0.138047988280697;	0.145571162404885;	0.151892155331816;	0.158077715052192;	0.160424444195379;	0.164141898886868;	0.168844349425418;	0.175137405537167;	0.180761105371540;	0.184854282382480;	0.192628324861209;	0.203169725375774;	0.214203322520413;	0.222231695620936;	0.227758378282257;	0.241151067938172;	0.256692498898142;	0.272450164697343;	0.292409131326904;	0.314878521529857;	0.345910523471120;	0.386838615473973;	0.440907128313197;	0.487689422865117;	0.545445558964060
0.482533425967848;	0.061810214626393;	0.051110052569078;	0.076432892542932;	0.063859113205379;	0.109387140638087;	0.144265250359966;	0.108889256407138;	0.043341839361006;	0.045133502736683;	0.045359008784587;	0.048052451556040;	0.046653814546238;	0.042922323730869;	0.043546265752466;	0.047700999657599;	0.049518449325798;	0.050943300658167;	0.054959845531408;	0.059908505246828;	0.064380455260333;	0.069315133474452;	0.071384844275518;	0.077349645829053;	0.084197683103395;	0.090727707159522;	0.095567474291631;	0.102332623911938;	0.102860521309957;	0.109883009191405;	0.118557683433602;	0.125310223272311;	0.132352055119952;	0.141486434215474;	0.150131764883035;	0.158667758730492;	0.166815571275442;	0.173595777705916;	0.180137754135812;	0.182036564478824;	0.185448415739546;	0.189785886314644;	0.195960819532375;	0.201417199955752;	0.205054137038443;	0.212655928220904;	0.223275763554239;	0.234488499169981;	0.242530768846739;	0.247452100203019;	0.261040762413659;	0.276832289728570;	0.292824826573059;	0.313075282792007;	0.335779364822056;	0.367001516031579;	0.408178742367598;	0.463260900280678;	0.510769657192679;	0.567225752314374
0.538650797456112;	0.191075737034993;	0.073929270806394;	0.094786784858336;	0.079452999336512;	0.123182561705096;	0.157983937073823;	0.120814893315884;	0.057159012939505;	0.056716455706519;	0.057541564167685;	0.060815495481413;	0.061422690890530;	0.060084243839332;	0.061170883710057;	0.058396172236477;	0.060227597851929;	0.061622033253273;	0.067356106956258;	0.073051927748938;	0.077873164885080;	0.083284047761719;	0.085539697032482;	0.092327070603313;	0.100086708542492;	0.107383185635387;	0.112439908269048;	0.119838937024673;	0.120164514407242;	0.127686557670742;	0.136956019630680;	0.144244324592893;	0.151689673165218;	0.161252397062199;	0.170201048988250;	0.178974410997093;	0.187322366081048;	0.194237188414399;	0.201012318693987;	0.202553779747238;	0.205897846799471;	0.210192959030758;	0.216667420387143;	0.222460825543812;	0.226154579634786;	0.233956945533710;	0.245010868810300;	0.256728989757740;	0.265054501418727;	0.268946688970271;	0.282827671674833;	0.298921433179279;	0.315180492273602;	0.335722337230152;	0.358636913599724;	0.390009852867440;	0.431404401479062;	0.487560385981537;	0.535843409060666;	0.591689204642719
0.587537080418529;	0.318724555046728;	0.225134822407862;	0.117560198088027;	0.101418655504877;	0.141910137696524;	0.176634067921104;	0.136989575967261;	0.074191404253354;	0.075963412683018;	0.077170352292016;	0.080920859559336;	0.076494460665741;	0.077737981661596;	0.078536158982160;	0.083713916111092;	0.086657046066423;	0.089169584711669;	0.081113155708307;	0.087505610529519;	0.092548797505112;	0.099321476663938;	0.101587260532928;	0.109078635792714;	0.117633327900233;	0.125557783495628;	0.130612504536028;	0.138521678846362;	0.138286054396784;	0.146150883660636;	0.155885158419459;	0.163686668035654;	0.171621780637666;	0.181739455463849;	0.191191154885705;	0.200462317213321;	0.209322707705056;	0.216721311317486;	0.224050084281500;	0.225464415314617;	0.228949535591596;	0.233338722148264;	0.240269316678082;	0.246532953174449;	0.250366166484900;	0.258401860915532;	0.269951893227607;	0.282236240715945;	0.290896864053363;	0.292672579189060;	0.306893265288806;	0.323353549989293;	0.339969104108223;	0.360897545541346;	0.384122774734227;	0.415753482676905;	0.457492972431443;	0.514965753886241;	0.564242769227968;	0.618910026601309
0.625600130137710;	0.416511786276061;	0.358155973959486;	0.265455258914691;	0.126432269976643;	0.167047776468258;	0.200676924097584;	0.158156131716459;	0.094917959693541;	0.097305321082168;	0.098990887535488;	0.103063150156658;	0.104105670162350;	0.098264155698992;	0.099000992946760;	0.103060190334123;	0.105609397010412;	0.107557882188789;	0.116154851118962;	0.124841228481494;	0.130907314487333;	0.117528820776507;	0.120116109939942;	0.128768212929409;	0.138692372471189;	0.147912873749794;	0.153575311262049;	0.162698863063485;	0.158868616816422;	0.167358441501215;	0.177877568456321;	0.186592742997757;	0.195372081656040;	0.206372973215997;	0.216632551647476;	0.226685525128380;	0.236328102624945;	0.244453418913666;	0.252584896612564;	0.253976696156821;	0.257714728424969;	0.262231396005823;	0.269763408835056;	0.276665874976634;	0.280771456901672;	0.289116129598644;	0.301293216689617;	0.314263518382154;	0.323358971306213;	0.320981653570653;	0.335627054335936;	0.352527216223482;	0.369570199554363;	0.390933917092320;	0.414487618751340;	0.446371208623433;	0.488438201018871;	0.547319714285106;	0.597611669368735;	0.649481556318869
