0.142904450684458;	0.196533363633586;	0.000000107426156;	0.000000105927079;	0.000002286021178;	0.000001611278229;	0.000000450774622;	0.712770687861685;	0.787419836068150;	0.632898776577029;	0.643322988203206;	0.000002318358480;	0.000001159685328;	0.000001033739115;	0.000001194700726;	0.000001967980143;	0.000004882945711;	0.000006407361248;	0.000007714961246;	0.000013026074924;	0.000014363190280;	0.000025605282271;	0.000048518030930;	0.000045048795915;	0.000058065090244;	0.000133587110306;	0.000225307201094;	0.000224800292102;	0.000306916589997;	0.000500687947815;	0.000698714445668;	0.001155538539274;	0.001282191059779;	0.001382656586346;	0.001951209463576;	0.002874047250041;	0.003879628287929;	0.005383004831701;	0.006879998723771;	0.008548641388826;	0.010452189125613;	0.012215319869637;	0.013225217402955;	0.015610843786729;	0.018773909566063;	0.022756769656177;	0.027547806393760;	0.031693213564288;	0.037395904759176;	0.042262832165738;	0.047361859652768;	0.053594666339550;	0.061004565151459;	0.069307165527512;	0.077976724466081;	0.087420688719088;	0.096706346536207;	0.106441587697386;	0.121086971076873;	0.130207684275472;	0.141430070619205;	0.153421403592667;	0.164915368014321;	0.175376732157145;	0.187580221469329;	0.197497963432855;	0.210762595839994;	0.224762247184994;	0.237877875556822;	0.252972734863162;	0.268155939209516;	0.283301485107742;	0.299372334791854;	0.314776517847501;	0.337135529963982;	0.361898226528859;	0.396231250645272;	0.428149253258670;	0.753261908362389;	0.000000000001002
0.142904456176816;	0.196533369939174;	0.000000107426460;	0.000000105927183;	0.000002286078449;	0.000001611309423;	0.000000450782172;	0.712770687868009;	0.787419836074618;	0.632898776582462;	0.643322988211260;	0.000002318405632;	0.000001159707258;	0.000001033758991;	0.000001194721078;	0.000001968008990;	0.000004883000619;	0.000006407419763;	0.000007715030797;	0.000013026158040;	0.000014363275851;	0.000025605407847;	0.000048518204796;	0.000045048949085;	0.000058065262336;	0.000133587408440;	0.000225307600806;	0.000224800661597;	0.000306917041321;	0.000500688579036;	0.000698715222121;	0.001155539593681;	0.001282192165933;	0.001382657708053;	0.001951210865426;	0.002874049066949;	0.003879630482517;	0.005383007520753;	0.006880001840746;	0.008548644881020;	0.010452192991804;	0.012215324038094;	0.013225221574865;	0.015610848292018;	0.018773914498460;	0.022756775060741;	0.027547812317239;	0.031693219914626;	0.037395911599965;	0.042262839364554;	0.047361867178652;	0.053594674231563;	0.061004573419625;	0.069307174141625;	0.077976733379798;	0.087420697906541;	0.096706355946606;	0.106441597303759;	0.121086974281613;	0.130207687514585;	0.141430073922488;	0.153421406955795;	0.164915371427582;	0.175376735618515;	0.187580224974764;	0.197497966950024;	0.210762599394323;	0.224762250776291;	0.237877879186612;	0.252972738520685;	0.268155942889297;	0.283301488809034;	0.299372338507452;	0.314776521577320;	0.337135533659852;	0.361898230157311;	0.396231254129214;	0.428149256572230;	0.753261909834986;	0.000000000002476
0.142904464555809;	0.196533377343360;	0.000000107427540;	0.000000105927530;	0.000002286258625;	0.000001611399558;	0.000000450803668;	0.712770687883747;	0.787419836088292;	0.632898776594063;	0.643322988225849;	0.000002318482123;	0.000001159744189;	0.000001033790970;	0.000001194752109;	0.000001968050875;	0.000004883072182;	0.000006407492796;	0.000007715115048;	0.000013026255249;	0.000014363374615;	0.000025605545140;	0.000048518389766;	0.000045049110124;	0.000058065438070;	0.000133587701124;	0.000225307982803;	0.000224801010529;	0.000306917457669;	0.000500689146354;	0.000698715906356;	0.001155540500854;	0.001282193102701;	0.001382658642978;	0.001951212010151;	0.002874050517712;	0.003879632201096;	0.005383009584492;	0.006880004191583;	0.008548647473282;	0.010452195817507;	0.012215327040655;	0.013225224533957;	0.015610851434360;	0.018773917882598;	0.022756778707536;	0.027547816247217;	0.031693224061265;	0.037395915991351;	0.042262843911702;	0.047361871856502;	0.053594679055870;	0.061004578389180;	0.069307179231892;	0.077976738558639;	0.087420703153706;	0.096706361229417;	0.106441602603052;	0.121086981248106;	0.130207694470905;	0.141430080928093;	0.153421413996679;	0.164915378480093;	0.175376742674111;	0.187580232017724;	0.197497973909017;	0.210762606311605;	0.224762257641548;	0.237877885992471;	0.252972745236610;	0.268155949497486;	0.283301495307387;	0.299372344885672;	0.314776527840214;	0.337138667352344;	0.361915528422943;	0.396263237662433;	0.428194790983529;	0.753288570811127;	0.000000000005666
0.142904475014814;	0.196533385655740;	0.000000107431439;	0.000000105928740;	0.000002286860807;	0.000001611683229;	0.000000450871516;	0.712770687927973;	0.787419836121502;	0.632898776622954;	0.643322988257198;	0.208916231717523;	0.000001159820016;	0.000001033854590;	0.000001194811386;	0.000001968128046;	0.000004883192321;	0.000006407611707;	0.000007715249811;	0.000013026407217;	0.000014363528725;	0.000025605750796;	0.000048518662662;	0.000045049347639;	0.000058065692971;	0.000133588114727;	0.000225308515061;	0.000224801496794;	0.000306918031884;	0.000500689918976;	0.000698716832233;	0.001155541716058;	0.001282194354705;	0.001382659889836;	0.001951213527602;	0.002874052426497;	0.003879634452162;	0.005383012274685;	0.006880007249983;	0.008548650844822;	0.010452199494147;	0.012215330953598;	0.013225228394757;	0.015610855535456;	0.018773922303581;	0.022756783477159;	0.027547821394141;	0.031693229506159;	0.037417435872475;	0.042320200271337;	0.047455881223152;	0.053720411253172;	0.061151154557801;	0.069471079170265;	0.078155934313448;	0.087613528017986;	0.096910604856896;	0.106655765065833;	0.121206998542494;	0.130337412364892;	0.141570726360562;	0.153573065671631;	0.165078046190075;	0.175550934512742;	0.187766459152069;	0.197694627546674;	0.210971443060043;	0.224983791305795;	0.238112842809659;	0.253221254952814;	0.268418555609424;	0.283579453167158;	0.299666790516145;	0.315089501010065;	0.337468502088118;	0.362261219521313;	0.396620126315813;	0.428562649331470;	0.753469561639663;	0.000000000016492
0.142904489676486;	0.196533395035821;	0.000000107445629;	0.000000105932999;	0.004571927221693;	0.000001612571644;	0.000000451086108;	0.712770688051771;	0.787419836201427;	0.632898776694041;	0.643322988323406;	0.208916231998854;	0.000001159972428;	0.000001053557423;	0.000001282530183;	0.000002203234678;	0.000005492986276;	0.000007201282864;	0.000008739628176;	0.000014496406659;	0.000016016781821;	0.000028124327216;	0.000052386773262;	0.000048598434159;	0.000062117969772;	0.000141022603211;	0.000235818856366;	0.000234813341287;	0.000319504170592;	0.000518912095831;	0.000721841173472;	0.001188157531062;	0.001317092165453;	0.001418529978339;	0.001996925057490;	0.002934332942755;	0.003953547238699;	0.005475044191214;	0.006988486408679;	0.008672414303296;	0.010591684577120;	0.012368158136052;	0.013380039054784;	0.015779736504888;	0.018961151921621;	0.022964825645229;	0.027779255648165;	0.031945169707280;	0.037686889591811;	0.042600981973262;	0.047749668034724;	0.054032133168453;	0.061485475971089;	0.069829170865237;	0.078537910628765;	0.088020208053783;	0.097341383369353;	0.107111148142575;	0.121596124482356;	0.130743715927232;	0.141999261555025;	0.154024986575532;	0.165554145959941;	0.176052936110006;	0.188295609384570;	0.198247945089347;	0.211555205711313;	0.225600864110227;	0.238766938052254;	0.253915232504634;	0.269157532138379;	0.284372974401697;	0.300526577554528;	0.316033030147310;	0.338504396081981;	0.363396952081554;	0.397859401396433;	0.429905871934480;	0.754166906410737;	0.000000000026836
0.167599429875619;	0.196842282363297;	0.000000119146146;	0.000000111563010;	0.004575223876173;	0.006413643662021;	0.000001074841905;	0.712771134519953;	0.787420192288316;	0.632899124264817;	0.643323516915281;	0.209790382837665;	0.209537440763067;	0.000002441554855;	0.000002621401855;	0.000004057911121;	0.000008430548545;	0.000010257869287;	0.000012121787179;	0.000018776709712;	0.000020504492679;	0.000034171177375;	0.000061143274229;	0.000056381875571;	0.000070534590326;	0.000155617082492;	0.000255766751569;	0.000253509810519;	0.000342293242817;	0.000550930032031;	0.000761755055609;	0.001243611391466;	0.001375920686207;	0.001478508806226;	0.002072808183297;	0.003033700113743;	0.004074990089296;	0.005626110652879;	0.007167143926719;	0.008877612455677;	0.010824841371534;	0.012625843213895;	0.013642782906396;	0.016067847092855;	0.019282876401576;	0.023325281492416;	0.028183809202702;	0.032389623761428;	0.038172272111490;	0.043116419575252;	0.048294477382289;	0.054611834831834;	0.062106246986372;	0.070492563269979;	0.079244163972437;	0.088771048271619;	0.098135903482753;	0.107950762032152;	0.122382916509567;	0.131565674852997;	0.142866956116967;	0.154941578605170;	0.166523268329561;	0.177080948118939;	0.189389060673848;	0.199406169955698;	0.212798308463216;	0.226942990257895;	0.240222338490064;	0.255490670692660;	0.270848232786987;	0.286155893392908;	0.302370853765293;	0.317906727170723;	0.340347283118097;	0.365147995224778;	0.399471254906299;	0.431340259163936;	0.754785953581087;	0.000000000083404
0.171481047790758;	0.197169636116242;	0.000000222434777;	0.000000156946700;	0.004712483934809;	0.006502491175475;	0.004956407794308;	0.712773261617965;	0.787421444054637;	0.632900374865624;	0.643324953341843;	0.210039961156906;	0.210244057333114;	0.253053463865897;	0.000005660152763;	0.000008244307384;	0.000014454777468;	0.000016464138137;	0.000018874798165;	0.000027394854374;	0.000029607016848;	0.000045874787270;	0.000078126313303;	0.000071414244070;	0.000086366131671;	0.000182560315537;	0.000292268223991;	0.000287501882192;	0.000383070010848;	0.000607358388602;	0.000831333835490;	0.001339370100730;	0.001476396483690;	0.001579624296712;	0.002199254073242;	0.003197304999601;	0.004273036088033;	0.005870449244756;	0.007454579274317;	0.009206851557358;	0.011198259637226;	0.013037746183205;	0.014060811710203;	0.016523296125177;	0.019789257963782;	0.023890837997699;	0.028816995315288;	0.033083727742745;	0.038932055698240;	0.043927594176792;	0.049156263007851;	0.055531440378806;	0.063091538050535;	0.071545835766337;	0.080366469748216;	0.089966012879491;	0.099402859187503;	0.109293466129393;	0.123706595705372;	0.132954413369347;	0.144338294290538;	0.156498676113552;	0.168165766659912;	0.178803895481710;	0.191174061207474;	0.201208764391454;	0.214608961521722;	0.228735369285293;	0.241967157615526;	0.257157665769861;	0.272413962926921;	0.287625963972401;	0.303753260981638;	0.319209521275676;	0.341567932569591;	0.366291988875464;	0.400544282311825;	0.432340631800163;	0.755230633864460;	0.000000000126069
0.186201287092108;	0.197808988906657;	0.000000848983636;	0.000000419470484;	0.004745692230764;	0.006667702444949;	0.005130802282626;	0.719146959578980;	0.787425578766542;	0.632904621741194;	0.643328992439839;	0.210290064805551;	0.210858597065898;	0.254337090789318;	0.261282309323986;	0.284982675010728;	0.000026146020397;	0.000028303111808;	0.000031315187524;	0.000043053762029;	0.000046097703365;	0.000065899028064;	0.000107043492244;	0.000096901546329;	0.000112402042959;	0.000225714913920;	0.000350041083426;	0.000341017975716;	0.000446240778825;	0.000693498814064;	0.000936623828392;	0.001483324795345;	0.001626199528987;	0.001728734041090;	0.002383886427161;	0.003433507655716;	0.004556202876493;	0.006216879184675;	0.007859967040606;	0.009670033097815;	0.011722659885206;	0.013614815921964;	0.014642807290908;	0.017151819530164;	0.020483508327322;	0.024661995891070;	0.029676124662882;	0.034020813258294;	0.039955209103855;	0.045020085586120;	0.050317418378856;	0.056768401240837;	0.064411241338420;	0.072947785897295;	0.081847242258661;	0.091522138543759;	0.101019600540249;	0.110958024811980;	0.125354530939804;	0.134601189743972;	0.145981709844109;	0.158121034688241;	0.169753127504433;	0.180346567026399;	0.192665033002144;	0.202641272710453;	0.215995744019449;	0.230081623853100;	0.243280020591260;	0.258441400845745;	0.273671443873877;	0.288861614087719;	0.304968466224860;	0.320405833981319;	0.342731667163012;	0.367414710656633;	0.401617976014032;	0.433347154201360;	0.755674559778602;	0.000000000398183
0.196672390428223;	0.198671713127403;	0.000004032567679;	0.000001709889542;	0.007170608997314;	0.008620834133330;	0.005220166034063;	0.719403475564283;	0.793576371538166;	0.638986612338538;	0.643339095802954;	0.210402560627225;	0.211209102417450;	0.255004354153630;	0.262867552378644;	0.286871016418414;	0.283229331157167;	0.000047475466342;	0.000050631317446;	0.000069729734257;	0.000074129871082;	0.000097583884177;	0.000152386046508;	0.000136624619380;	0.000151781240589;	0.000289202766414;	0.000433996784173;	0.000418436386696;	0.000536023172092;	0.000813898832571;	0.001082335473469;	0.001680881418995;	0.001829912767475;	0.001929099698281;	0.002629139757386;	0.003743098241285;	0.004923118921116;	0.006661093894259;	0.008376112179042;	0.010257275705592;	0.012385077965437;	0.014340428240560;	0.015367658924096;	0.017924156078114;	0.021326527642157;	0.025587354170528;	0.030693739113255;	0.035114208443055;	0.041130160298211;	0.046254747025996;	0.051605106106914;	0.058105333044236;	0.065790768467211;	0.074359328292740;	0.083279620999271;	0.092966246029513;	0.102461092395832;	0.112391647957324;	0.126768244504402;	0.135996855674701;	0.147374043517903;	0.159513819129285;	0.171153072145445;	0.181760731642642;	0.194094407033444;	0.204076050989244;	0.217449146462573;	0.231556528949890;	0.244779281477329;	0.259962982590210;	0.275214542361543;	0.290432667415677;	0.306574347864519;	0.322058900405688;	0.344431749718720;	0.369179346288120;	0.403454974296082;	0.435252788687642;	0.756632014051245;	0.000000000584876
0.203198134638852;	0.204195760680566;	0.000018833424718;	0.000007804733959;	0.007256158006280;	0.009145909403900;	0.007714701796341;	0.720280796383855;	0.793810554025342;	0.639236112022581;	0.649579666018504;	0.213197228842691;	0.211344804092991;	0.255321375038345;	0.263570007050453;	0.287767473243801;	0.285192124696433;	0.275358722970356;	0.267771312655095;	0.000106573543492;	0.000112375517129;	0.000146988227881;	0.000222332526626;	0.000197698797523;	0.000209256981422;	0.000378941020111;	0.000550907891542;	0.000525994622298;	0.000659189499920;	0.000976689596138;	0.001278129049753;	0.001944744593763;	0.002101268159895;	0.002194992655621;	0.002953084751663;	0.004149500919062;	0.005403116794421;	0.007240146013528;	0.009047953503428;	0.011021430388407;	0.013246108330634;	0.015281791429924;	0.016304633752776;	0.018917967053091;	0.022406667360259;	0.026765938550761;	0.031981259459546;	0.036491518514193;	0.042619291013416;	0.047845255238046;	0.053297251629979;	0.059903608726100;	0.067696790876212;	0.076371766315580;	0.085397946314623;	0.095192995914717;	0.104790883608758;	0.114824554002134;	0.129058646439029;	0.138359881486441;	0.149832497489283;	0.162069859216183;	0.173811765123659;	0.184530712081456;	0.196978966149447;	0.207059420731920;	0.220566439393498;	0.234823823626721;	0.248211938890969;	0.263561410990560;	0.278963862737957;	0.294308262312956;	0.310543473808893;	0.326091384297508;	0.348444268702433;	0.373092572515027;	0.407198812651876;	0.438732402204454;	0.758191058657612;	0.000000001862113
