0.005714285714286;	0.005714285714286;	0.005714285714286;	0.002857142857143
0.009084613829541;	0.009836968270100;	0.000000000000000;	0.000000000000000
0.014670371592541;	0.015259023402104;	0.000000000000000;	0.057948350167380
0.017796202636025;	0.013750697485695;	0.000000000000000;	0.057948350167380
0.019441143815275;	0.014362241216988;	0.045033680787262;	0.009344644827883
0.019740857830353;	0.015612744181131;	0.090067361574523;	0.010255888002228
0.022278375966531;	0.013255364239833;	0.001086705426165;	0.009578283279343
0.021940860242261;	0.018389919091146;	0.002620449590536;	0.009711387436283
0.024587510209898;	0.015732620733245;	0.004108075630555;	0.011669688402706
0.024080967678555;	0.022070156821540;	0.006409126210178;	0.013035256315114
0.027216407879265;	0.018924926537455;	0.008331514438674;	0.015912952506558
0.027473837848788;	0.026092296218279;	0.009912825350355;	0.017753217053970
0.029043577144774;	0.022780229376584;	0.011975119217688;	0.021128040926055
0.030292731550337;	0.031407518857717;	0.014501384528883;	0.022990793493047
0.028860143787953;	0.033430890070570;	0.017309811303405;	0.026990900801178
0.027925978597748;	0.033159695932750;	0.020502293465865;	0.030017493542409
0.029679316308590;	0.031808579215136;	0.024781412103489;	0.031848318865697
0.028254644456494;	0.037375137976552;	0.028308822361811;	0.036847813817280
0.026137914189847;	0.037688445040871;	0.033112003269998;	0.039019067726415
0.024843042338199;	0.036627891580285;	0.036184966994373;	0.041413102993356
0.025257794763421;	0.034286914257564;	0.040639841204821;	0.041040649005876
0.025448572440609;	0.031547711719106;	0.042527093373680;	0.040421027413277
0.024382708057764;	0.034629179327792;	0.044479180211749;	0.042492156489326
0.022317168168044;	0.034077954153073;	0.046285134830053;	0.039387206883055
0.020465153722990;	0.031982918231762;	0.045474414193765;	0.039458299598211
0.018806000403900;	0.029779182845452;	0.043695628214260;	0.039667005084424
0.017235714858372;	0.027038222427354;	0.043897225124011;	0.037035212099014
0.016025999369864;	0.025358246265518;	0.041469726887385;	0.034343503087496
0.014327416183071;	0.023198404467677;	0.038789545165497;	0.031404515636984
0.013870567505454;	0.021177264708002;	0.035917658925596;	0.029311157269373
0.012590511845870;	0.018555754770425;	0.032931235406962;	0.028634584452482
0.011098978751252;	0.018350442210903;	0.030076670734815;	0.023703765289344
0.009814899215485;	0.015856196166881;	0.027798103652716;	0.022337044695488
0.008625928919671;	0.013991399137274;	0.023965057051136;	0.021380348847930
0.008252365587736;	0.012474556381424;	0.022411801179224;	0.018103686199868
0.007349265465106;	0.011271749758622;	0.019246170470495;	0.015790634397805
0.006445639839185;	0.010226360134250;	0.017335565174953;	0.013775240694028
0.005400928728542;	0.009073634900612;	0.014989260378200;	0.013374878402587
0.004761999601838;	0.007829088755591;	0.013604466682885;	0.012078357318255
0.003951452613469;	0.006554980149366;	0.012210403648085;	0.010584024032911
0.003236269719654;	0.005849889118306;	0.010695755918688;	0.008493947647290
0.002641950017683;	0.004990432468921;	0.009219749167405;	0.007670654002351
0.001844340844767;	0.004001654734716;	0.007941636283825;	0.006623518019896
0.001454454559054;	0.003245944350151;	0.006803311558516;	0.004738489793070
0.000932930062185;	0.002345842522307;	0.005553082483617;	0.004287993802108
0.000528982877974;	0.001671785693978;	0.004375181717674;	0.002741658297143
0.000256127170920;	0.001068038596988;	0.003331400780347;	0.002391540729415
0.000044400906711;	0.000569357371049;	0.002467922593576;	0.002308312071014
0.000002700434381;	0.000156805600998;	0.001533438425185;	0.000564828110174
0.000000151275704;	0.000015138817354;	0.001122467094379;	0.000390560472904
