0.005714285714286;	0.005714285714286;	0.005714285714286;	0.002857142857143
0.006785190068766;	0.005715297588746;	0.003120318928033;	0.002464722040231
0.101614006288978;	0.080694791959154;	0.048554413535796;	0.059771476941728
0.075033968135208;	0.055200320942172;	0.032717241624344;	0.041564768570525
0.065855112292138;	0.053825235778837;	0.037698320331117;	0.029127185729160
0.057507330402774;	0.046177966202889;	0.033386388077089;	0.028033375742757
0.045441746937656;	0.033644288376994;	0.020134597853225;	0.020935443494412
0.042790681014674;	0.032682606105809;	0.020566669209762;	0.021873649487268
0.041092142438229;	0.032252946704009;	0.021104854948399;	0.022998839299889
0.040080392685167;	0.032494432325210;	0.022327190832832;	0.024657285396402
0.039903485527114;	0.032943979438962;	0.023527609047680;	0.026520214890186
0.039094602633908;	0.033464876556015;	0.024861077020300;	0.028412592910063
0.039140068534764;	0.034378071277771;	0.026394159589194;	0.030387658897076
0.039114449233422;	0.036897116161928;	0.028967984291229;	0.032780475299615
0.036778084291567;	0.035980318271729;	0.029738692547349;	0.034300712433468
0.035329281244361;	0.034957880886608;	0.030645238154272;	0.035020160339994
0.034818711851629;	0.035537138465252;	0.032417372093503;	0.036578978954779
0.033400101137325;	0.036038362486962;	0.034147766670300;	0.038044001975649
0.031111744755353;	0.034676077805580;	0.034642854354629;	0.037956788234042
0.029191827090687;	0.032986706574133;	0.034744593272530;	0.037012427545356
0.027285521738875;	0.030953670965938;	0.034305203750148;	0.035119487732445
0.025595005274278;	0.029695846180981;	0.033695523802767;	0.034048316782069
0.023569709466345;	0.028458988537111;	0.033026677000299;	0.032269867602147
0.020831066107742;	0.025891304395429;	0.031096690633028;	0.029639022813090
0.018121642245457;	0.022962681937973;	0.028373164040448;	0.027482548953227
0.015583797799072;	0.020140624714827;	0.025839640411056;	0.024637121176643
0.013225791595504;	0.017422282554166;	0.023124636159855;	0.021319594371736
0.010953430148262;	0.014679256722120;	0.019967557481435;	0.018024741894214
0.008966623013080;	0.012132729807993;	0.016900516824211;	0.015044973120587
0.007212591142476;	0.009822184743397;	0.014005876393597;	0.012563015093479
0.005637920005342;	0.007826588737841;	0.011337425722872;	0.009820457834859
0.004321377412578;	0.006096786175890;	0.009018785334260;	0.007559593837465
0.003209737194978;	0.004552231237508;	0.006853624891913;	0.005867527635777
0.002362738977204;	0.003367019051038;	0.005152989656621;	0.004293748342589
0.001695871145797;	0.002426375603679;	0.003754491152752;	0.003028284685522
0.001193250641131;	0.001718056923744;	0.002672630432982;	0.002117791080395
0.000826391114493;	0.001195175717219;	0.001861833418708;	0.001504878138483
0.000567178954416;	0.000821508560928;	0.001288659656698;	0.001054047529548
0.000382470233927;	0.000556763114789;	0.000886512955537;	0.000710190753389
0.000251652284935;	0.000369966746947;	0.000592432132354;	0.000456622535269
0.000163772656045;	0.000242102651748;	0.000387838484923;	0.000297431130823
0.000103372518050;	0.000154305344856;	0.000249729496661;	0.000192682096048
0.000063729029870;	0.000096384233669;	0.000158122277613;	0.000115226764902
0.000038076989109;	0.000058098099199;	0.000096903537851;	0.000071317256551
0.000021275971630;	0.000033122128588;	0.000056595836508;	0.000040060750014
0.000011640165496;	0.000018385433671;	0.000032150755819;	0.000023282206027
0.000006231498421;	0.000009894201811;	0.000017802020316;	0.000014650112400
0.000002548647038;	0.000004227248958;	0.000008375226702;	0.000005050588350
0.000000111948664;	0.000000186634154;	0.000000399325284;	0.000000222759469
0.000000001413114;	0.000000000866463;	0.000000013885700;	0.000000015244135
