0.285907589660411;	0.000000000000004;	0.000000000000006;	0.043824887575126;	0.035653223576062;	0.123538280235590;	0.187600069981898;	0.161022828664801;	0.017109347231958;	0.016864973720837;	0.016301905323001;	0.016198191545401;	0.015841717675143;	0.015865687430644;	0.015978531509921;	0.016911524741725;	0.017357523423214;	0.017671512658021;	0.018657579480036;	0.020073470334350;	0.021541978020847;	0.023016135543723;	0.023483304772980;	0.025314531510760;	0.027334513056167;	0.029227279521940;	0.030882804615939;	0.033125353937131;	0.033239599331432;	0.035690922059286;	0.038738395878289;	0.040883118682480;	0.043219864856370;	0.046469873186626;	0.049571013743440;	0.052662578846511;	0.055605221047606;	0.058047240575522;	0.060416496931690;	0.061407287667467;	0.062777684416952;	0.064687000669071;	0.067202750130644;	0.069405276946420;	0.071235188495395;	0.074405871283088;	0.078588575222472;	0.082884788510029;	0.085649044390952;	0.087493563026508;	0.092499640178496;	0.098185849051539;	0.103598834844833;	0.110723465169715;	0.118834887368612;	0.130517406968767;	0.146574964055678;	0.167313163115960;	0.184586006649580;	0.147234652086016
0.285907589660411;	0.000000000000004;	0.000000000000006;	0.043824887575126;	0.035653223576062;	0.123538280235590;	0.187600069981898;	0.161022828664801;	0.017109347231958;	0.016864973720837;	0.016301905323001;	0.016198191545401;	0.015841717675143;	0.015865687430644;	0.015978531509921;	0.016911524741725;	0.017357523423214;	0.017671512658021;	0.018657579480036;	0.020073470334350;	0.021541978020847;	0.023016135543723;	0.023483304772980;	0.025314531510760;	0.027334513056167;	0.029227279521940;	0.030882804615939;	0.033125353937131;	0.033239599331432;	0.035690922059286;	0.038738395878289;	0.040883118682480;	0.043219864856370;	0.046469873186626;	0.049571013743440;	0.052662578846511;	0.055605221047606;	0.058047240575522;	0.060416496931690;	0.061407287667467;	0.062777684416952;	0.064687000669071;	0.067202750130644;	0.069405276946420;	0.071235188495395;	0.074405871283088;	0.078588575222472;	0.082884788510029;	0.085649044390952;	0.087493563026508;	0.092499640178496;	0.098185849051539;	0.103598834844833;	0.110723465169715;	0.118834887368612;	0.130517406968767;	0.146574964055678;	0.167313163115960;	0.184586006649580;	0.147234652086016
0.285907589660411;	0.000000000000004;	0.000000000000006;	0.043824887575126;	0.035653223576062;	0.123538280235590;	0.187600069981898;	0.161022828664801;	0.017109347231958;	0.016864973720837;	0.016301905323001;	0.016198191545401;	0.015841717675143;	0.015865687430644;	0.015978531509921;	0.016911524741725;	0.017357523423214;	0.017671512658021;	0.018657579480036;	0.020073470334350;	0.021541978020847;	0.023016135543723;	0.023483304772980;	0.025314531510760;	0.027334513056167;	0.029227279521940;	0.030882804615939;	0.033125353937131;	0.033239599331432;	0.035690922059286;	0.038738395878289;	0.040883118682480;	0.043219864856370;	0.046469873186626;	0.049571013743440;	0.052662578846511;	0.055605221047606;	0.058047240575522;	0.060416496931690;	0.061407287667467;	0.062777684416952;	0.064687000669071;	0.067202750130644;	0.069405276946420;	0.071235188495395;	0.074405871283088;	0.078588575222472;	0.082884788510029;	0.085649044390952;	0.087493563026508;	0.092499640178496;	0.098185849051539;	0.103598834844833;	0.110723465169715;	0.118834887368612;	0.130517406968767;	0.146574964055678;	0.167313163115960;	0.184586006649580;	0.147234652086016
0.285907589660411;	0.000000000000004;	0.000000000000006;	0.043824887575126;	0.035653223576062;	0.123538280235590;	0.187600069981898;	0.161022828664801;	0.017109347231958;	0.016864973720837;	0.016301905323001;	0.016198191545401;	0.015841717675143;	0.015865687430644;	0.015978531509921;	0.016911524741725;	0.017357523423214;	0.017671512658021;	0.018657579480036;	0.020073470334350;	0.021541978020847;	0.023016135543723;	0.023483304772980;	0.025314531510760;	0.027334513056167;	0.029227279521940;	0.030882804615939;	0.033125353937131;	0.033239599331432;	0.035690922059286;	0.038738395878289;	0.040883118682480;	0.043219864856370;	0.046469873186626;	0.049571013743440;	0.052662578846511;	0.055605221047606;	0.058047240575522;	0.060416496931690;	0.061407287667467;	0.062777684416952;	0.064687000669071;	0.067202750130644;	0.069405276946420;	0.071235188495395;	0.074405871283088;	0.078588575222472;	0.082884788510029;	0.085649044390952;	0.087493563026508;	0.092499640178496;	0.098185849051539;	0.103598834844833;	0.110723465169715;	0.118834887368612;	0.130517406968767;	0.146574964055678;	0.167313163115960;	0.184586006649580;	0.147234652086016
0.285907589660411;	0.000000000000004;	0.000000000000006;	0.043824887575126;	0.035653223576062;	0.123538280235590;	0.187600069981898;	0.161022828664801;	0.017109347231958;	0.016864973720837;	0.016301905323001;	0.016198191545401;	0.015841717675143;	0.015865687430644;	0.015978531509921;	0.016911524741725;	0.017357523423214;	0.017671512658021;	0.018657579480036;	0.020073470334350;	0.021541978020847;	0.023016135543723;	0.023483304772980;	0.025314531510760;	0.027334513056167;	0.029227279521940;	0.030882804615939;	0.033125353937131;	0.033239599331432;	0.035690922059286;	0.038738395878289;	0.040883118682480;	0.043219864856370;	0.046469873186626;	0.049571013743440;	0.052662578846511;	0.055605221047606;	0.058047240575522;	0.060416496931690;	0.061407287667467;	0.062777684416952;	0.064687000669071;	0.067202750130644;	0.069405276946420;	0.071235188495395;	0.074405871283088;	0.078588575222472;	0.082884788510029;	0.085649044390952;	0.087493563026508;	0.092499640178496;	0.098185849051539;	0.103598834844833;	0.110723465169715;	0.118834887368612;	0.130517406968767;	0.146574964055678;	0.167313163115960;	0.184586006649580;	0.147234652086016
0.285907589660411;	0.000000000000004;	0.000000000000006;	0.043824887575126;	0.035653223576062;	0.123538280235590;	0.187600069981898;	0.161022828664801;	0.017109347231958;	0.016864973720837;	0.016301905323001;	0.016198191545401;	0.015841717675143;	0.015865687430644;	0.015978531509921;	0.016911524741725;	0.017357523423214;	0.017671512658021;	0.018657579480036;	0.020073470334350;	0.021541978020847;	0.023016135543723;	0.023483304772980;	0.025314531510760;	0.027334513056167;	0.029227279521940;	0.030882804615939;	0.033125353937131;	0.033239599331432;	0.035690922059286;	0.038738395878289;	0.040883118682480;	0.043219864856370;	0.046469873186626;	0.049571013743440;	0.052662578846511;	0.055605221047606;	0.058047240575522;	0.060416496931690;	0.061407287667467;	0.062777684416952;	0.064687000669071;	0.067202750130644;	0.069405276946420;	0.071235188495395;	0.074405871283088;	0.078588575222472;	0.082884788510029;	0.085649044390952;	0.087493563026508;	0.092499640178496;	0.098185849051539;	0.103598834844833;	0.110723465169715;	0.118834887368612;	0.130517406968767;	0.146574964055678;	0.167313163115960;	0.184586006649580;	0.152849600578694
0.285907589660411;	0.000000000000004;	0.000000000000006;	0.043824887575126;	0.035653223576062;	0.123538280235590;	0.187600069981898;	0.161022828664801;	0.017109347231958;	0.016864973720837;	0.016301905323001;	0.016198191545401;	0.015841717675143;	0.015865687430644;	0.015978531509921;	0.016911524741725;	0.017357523423214;	0.017671512658021;	0.018657579480036;	0.020073470334350;	0.021541978020847;	0.023016135543723;	0.023483304772980;	0.025314531510760;	0.027334513056167;	0.029227279521940;	0.030882804615939;	0.033125353937131;	0.033239599331432;	0.035690922059286;	0.038738395878289;	0.040883118682480;	0.043219866345871;	0.046469877231818;	0.049571020354489;	0.052662587556691;	0.055605231294443;	0.058047252095773;	0.060416509529145;	0.061407300951589;	0.062777698508901;	0.064687015510792;	0.067202765881198;	0.069418954429398;	0.071276828616785;	0.074488147867316;	0.078723339560327;	0.083083078084954;	0.085916988528304;	0.087834069892694;	0.092931859590751;	0.098726934811199;	0.104270108480966;	0.111556565854921;	0.119871743959427;	0.131817911295769;	0.148219644507307;	0.169429840622559;	0.187246466019287;	0.156277052041276
0.285907661280143;	0.000000050709172;	0.000000041977361;	0.043830055502966;	0.035653236072872;	0.123538291726972;	0.187600081882944;	0.161022838581338;	0.030668274388201;	0.016865439541434;	0.016307840659362;	0.016213104475070;	0.015867797511009;	0.015904324708190;	0.016029199299982;	0.016978466469906;	0.017439349711365;	0.017768498544070;	0.018775783303269;	0.020216641109544;	0.021710458372304;	0.023213323493269;	0.023702859325146;	0.025569761833300;	0.027630580081738;	0.029565712605190;	0.031259909320351;	0.033553110010138;	0.033696566985703;	0.036206975928515;	0.039323709737394;	0.041537431652271;	0.043950067072257;	0.047289270750325;	0.050485853308219;	0.053681614336202;	0.056736706544674;	0.059297011390730;	0.061795672765171;	0.062894841747480;	0.064405360282685;	0.066466936292569;	0.069171564521949;	0.071592986560156;	0.073641129573795;	0.077075930324263;	0.081565921602010;	0.086196537790620;	0.089284606992588;	0.091399207766055;	0.096763424360957;	0.102803045821453;	0.108543728837443;	0.116004047722005;	0.124430077715452;	0.136425485934309;	0.152821562835054;	0.174113576584834;	0.191865519281135;	0.164732619939802
0.294455309918313;	0.001407857638519;	0.001182681702091;	0.044411044250697;	0.036276033715846;	0.124050425346524;	0.188072812788232;	0.161429966801703;	0.031244993378428;	0.034857915678659;	0.034733232237486;	0.039778248456329;	0.016348277112710;	0.016450361866973;	0.016598619717889;	0.017611141103957;	0.018108754549931;	0.018470072147728;	0.019547650608751;	0.021068517912842;	0.022628754812076;	0.024210775563429;	0.024745805568458;	0.026712218071968;	0.028885197178653;	0.030928031844756;	0.032700033016403;	0.035108262394131;	0.035286926202020;	0.037917361974812;	0.041173255404295;	0.043519554657499;	0.046069521855518;	0.049566262385686;	0.052917302124606;	0.056267645074393;	0.059476205253687;	0.062179150950902;	0.064820018738452;	0.065965244895641;	0.067542149746211;	0.069658335228421;	0.072444165475039;	0.074921862915168;	0.076970221277396;	0.080404010582050;	0.084924330520161;	0.089583671973647;	0.092651232140944;	0.094651549608824;	0.100028884291934;	0.106119771822414;	0.111953288162345;	0.119560961347626;	0.128184747848580;	0.140451608823757;	0.157226909680021;	0.179143057843260;	0.197549952058402;	0.173603231051689
0.303665673878517;	0.004599584391582;	0.003249847846149;	0.045874067051580;	0.037584008024180;	0.125236909693836;	0.189405370585552;	0.162436652827093;	0.034748742308610;	0.035966479754873;	0.039273685638701;	0.044194920363827;	0.047475780479790;	0.029098415253348;	0.030937225956050;	0.018674139328134;	0.019199157683244;	0.019582666056801;	0.020896508487332;	0.022533951809981;	0.024173830748377;	0.025852621165625;	0.026447079188491;	0.028554912204420;	0.030887419775892;	0.033079048067082;	0.034937406926180;	0.037489943269991;	0.037700876204009;	0.040470420293482;	0.043888949696115;	0.046392602399289;	0.049091503504998;	0.052753230671785;	0.056257690832963;	0.059759057110948;	0.063118679088527;	0.065966078493682;	0.068769957591210;	0.069977049288781;	0.071678882650135;	0.073939871612903;	0.076955050547438;	0.079690192637998;	0.081959728318506;	0.085663656320407;	0.090521531604052;	0.095544297717989;	0.098924886401584;	0.100972879898251;	0.106668862691583;	0.113060460835769;	0.119148537505459;	0.127000315623695;	0.135809639593936;	0.148215967627601;	0.165119569690422;	0.187400551254014;	0.206022345596316;	0.185546133139213
