0.723296117887335;	0.306492963226992;	0.000000263909748;	0.000000090507655;	0.000050732335671;	0.000029517416524;	0.000006923914811;	0.005886290537420;	0.006300595924031;	0.005476001204118;	0.008651220298280;	0.000095110025274;	0.000039526296682;	0.000038172693161;	0.000042628135338;	0.000065724146576;	0.000159333633294;	0.000185753971234;	0.000232366853859;	0.000301115195026;	0.000312658851289;	0.000529947838269;	0.000785843969319;	0.000695844826529;	0.000838595299742;	0.001647816012820;	0.002396458647353;	0.002234275983878;	0.002908463439145;	0.004422683530863;	0.005740418578660;	0.008496263296148;	0.009209523383233;	0.009641927222812;	0.012878899616436;	0.018153166792141;	0.023421211792697;	0.030998280646282;	0.038072156697410;	0.044765262103230;	0.051886471557843;	0.057958886483321;	0.060368149115878;	0.068679408066445;	0.079139305337498;	0.091759753412119;	0.106872876230205;	0.120006064923547;	0.137048330282632;	0.150343318523239;	0.163403475364072;	0.179504469564957;	0.198040777127592;	0.217573866964053;	0.236638478559944;	0.256395311711284;	0.274762880748675;	0.293267370682697;	0.323535645011910;	0.337750842469347;	0.356734829475693;	0.376630207556475;	0.394022436254072;	0.409398419827679;	0.427560741380337;	0.439944735231635;	0.458113373914473;	0.477975830180378;	0.496349110624321;	0.515685427957478;	0.535029049377535;	0.554373403714303;	0.574151058851633;	0.595464737904305;	0.624688740834559;	0.655597449156642;	0.690382814403057;	0.716977686405784;	0.908979995374233;	0.000016336416990
0.735169085246817;	0.320109305146617;	0.000000925028933;	0.000000315510691;	0.000175026772719;	0.000097187326792;	0.000023307486698;	0.005900001627721;	0.006314619172371;	0.005487777273159;	0.008668676569499;	0.000197363639845;	0.000087064600080;	0.000081269952397;	0.000086747796082;	0.000128258123153;	0.000278342028759;	0.000312572448885;	0.000383086902497;	0.000481222889103;	0.000498070917674;	0.000802029043899;	0.001162536009088;	0.001027685933024;	0.001211427932896;	0.002293701683541;	0.003262389611436;	0.003034737387384;	0.003886187374090;	0.005790097151342;	0.007422421674803;	0.010780339840117;	0.011605656906215;	0.012071711867832;	0.015915465736992;	0.022088738583037;	0.028174824444826;	0.036822903981655;	0.044823681002373;	0.052329534128001;	0.060260867544718;	0.066988108196862;	0.069405014422059;	0.078438623582808;	0.089823955669525;	0.103467493977748;	0.119704980443882;	0.133763175110190;	0.151868070977647;	0.165938793537689;	0.179707547565498;	0.196601447269154;	0.215951892008833;	0.236233073974466;	0.255944796778970;	0.276291885424863;	0.295138974233228;	0.314063557848486;	0.330471556718622;	0.344759132062183;	0.363879307058966;	0.383900883396057;	0.401397711370918;	0.416873472850836;	0.435125666522534;	0.447528898242955;	0.465770136907337;	0.485703503439312;	0.504149694410949;	0.523532185583083;	0.542906494604616;	0.562276496588112;	0.582060135721852;	0.603351902872402;	0.632444588594754;	0.663141075869371;	0.697548102926116;	0.723705101719585;	0.911023318387217;	0.000022432427024
0.753300923034401;	0.336098469570507;	0.000003265891991;	0.000001067217952;	0.000565999991042;	0.000292695404974;	0.000069942239063;	0.005934122156591;	0.006344259866933;	0.005512921714309;	0.008700295948184;	0.000363232283800;	0.000167118614814;	0.000150607758859;	0.000154018832806;	0.000219049080823;	0.000433444865109;	0.000470850530823;	0.000565659824314;	0.000691861890416;	0.000712067768666;	0.001099491380218;	0.001563277479671;	0.001376570435705;	0.001592146186919;	0.002927773897523;	0.004089936309342;	0.003790647174787;	0.004788135744226;	0.007019071332887;	0.008904645966147;	0.012745466957141;	0.013634865912203;	0.014096896697869;	0.018395065447466;	0.025231209877719;	0.031897373235874;	0.041293068540404;	0.049915716183055;	0.057944508411112;	0.066381504362185;	0.073491898044872;	0.075814755337460;	0.085245440327853;	0.097154698571527;	0.111367374634048;	0.128218456070753;	0.142746176486165;	0.161381341312432;	0.175789544788635;	0.189841442575416;	0.207052425381238;	0.226717060164862;	0.247258937994236;	0.267161429573371;	0.287654995730136;	0.306577434760772;	0.325535380405704;	0.345548696141629;	0.359809948640979;	0.379031167380830;	0.399122327671547;	0.416636523852174;	0.432110469846903;	0.450324806501044;	0.462534820872816;	0.480671520667698;	0.500476203790446;	0.518776019273215;	0.537940617254073;	0.557053179728884;	0.576152255193101;	0.595637254896593;	0.616594948181601;	0.645196682002794;	0.675318163919963;	0.708932387567262;	0.734246076342111;	0.914176689303308;	0.000034500966549
0.775962423329532;	0.354049428210554;	0.000011716954201;	0.000003690504393;	0.001872500964286;	0.000907914931105;	0.000217124231744;	0.006029996739256;	0.006416240770808;	0.005575533045560;	0.008768233636037;	0.000688847074555;	0.000331478145319;	0.000288542888131;	0.000282511978694;	0.000386320395693;	0.000693820206685;	0.000728548131684;	0.000857681118872;	0.001021151713424;	0.001045976071675;	0.001545064797658;	0.002154508833218;	0.001891131390783;	0.002144368733026;	0.003823794554170;	0.005242992132462;	0.004844059864234;	0.006032064445300;	0.008692784278154;	0.010910319125247;	0.015377842281869;	0.016346923784850;	0.016797765764804;	0.021682027084879;	0.029365792340847;	0.036773321405288;	0.047120167937401;	0.056540371425080;	0.065247440886582;	0.074345324041274;	0.081967645211003;	0.084177687350447;	0.094129042842832;	0.106731417120426;	0.121699516218859;	0.139368102148829;	0.154541504611379;	0.173912118486056;	0.188830360713996;	0.203331817232883;	0.221037764982108;	0.241194502205255;	0.262165622239331;	0.282415576939308;	0.303206295231205;	0.322340385821631;	0.341461273266421;	0.361254797822843;	0.375430831885173;	0.394698627399020;	0.414804793871091;	0.432286995611337;	0.447715683192721;	0.465851079910220;	0.477836084124882;	0.495847127248992;	0.515514008235241;	0.533675293722785;	0.552644689212746;	0.571529551662211;	0.590391655117367;	0.609606071633698;	0.630245023162029;	0.658342959216662;	0.687842916122168;	0.720591563567903;	0.744976313615375;	0.917355579836902;	0.000044707071125
0.807761462695888;	0.374306782400111;	0.000042471533149;	0.000012920885082;	0.006482414752812;	0.002834458492593;	0.000682579588468;	0.006298343373272;	0.006589460586192;	0.005729580550950;	0.008911702203166;	0.001298818044183;	0.000661820697568;	0.000555280021217;	0.000520532219162;	0.000684241141752;	0.001114615404128;	0.001131193849659;	0.001304604855121;	0.001512273516817;	0.001541696781221;	0.002177984089167;	0.002979254540037;	0.002606666629950;	0.002897237060155;	0.005010019917694;	0.006743365445801;	0.006210800352575;	0.007624023013811;	0.010800688358869;	0.013411514224826;	0.018615939537789;	0.019663546934808;	0.020081452702639;	0.025638808209797;	0.034285860929710;	0.042526028394970;	0.053933059367616;	0.064237132154445;	0.073692459890483;	0.083516527148210;	0.091698358001048;	0.093743708549551;	0.104242625059004;	0.117588459934969;	0.133364147673961;	0.151903464777588;	0.167762638456263;	0.187884462879752;	0.203300893420695;	0.218235784256001;	0.236424365291030;	0.257068640579122;	0.278462277266097;	0.299051149474888;	0.320128996614663;	0.339463560680785;	0.358736136980634;	0.378353327562717;	0.392425315350374;	0.411733838152916;	0.431849398423414;	0.449297216066129;	0.464680524289061;	0.482727530061689;	0.494460094295267;	0.512316401385448;	0.531802740626061;	0.549770112114303;	0.568471042035200;	0.587044797887680;	0.605595513212595;	0.624479109617199;	0.644756225717043;	0.672322344577471;	0.701200692882273;	0.733104645211597;	0.756597257931361;	0.920826109396096;	0.000073029221287
0.851682671730207;	0.397142984678245;	0.000155237529642;	0.000045720635890;	0.006600564676107;	0.009358462776894;	0.002148668401096;	0.007056543566545;	0.007008881548691;	0.006110760971505;	0.009216098102615;	0.002582352501317;	0.001316989131249;	0.001074986307962;	0.000962184460846;	0.001215209514504;	0.001794941819997;	0.001760234759941;	0.001988208941792;	0.002243659988397;	0.002276246049380;	0.003074746720839;	0.004126038509399;	0.003598234044892;	0.003919629288365;	0.006572982736291;	0.008685114107604;	0.007974036421429;	0.009648889955434;	0.013437456964441;	0.016508048990580;	0.022567581792507;	0.023686087609433;	0.024039733579322;	0.030359140779746;	0.040085024646886;	0.049245846400876;	0.061815848225834;	0.073083304705142;	0.083349756963154;	0.093957446132660;	0.102739112698242;	0.104554970775431;	0.115615298598518;	0.129742200260088;	0.146362934053125;	0.165809364554668;	0.182379805721507;	0.203276897425423;	0.219206178876922;	0.234583068158674;	0.253256627885848;	0.274384167132966;	0.296189487919576;	0.317102817906276;	0.338449208840502;	0.357961596013859;	0.377358626901827;	0.396805441226388;	0.410720561927370;	0.430022349262131;	0.450093094375789;	0.467451705261276;	0.482737184297448;	0.500642389217531;	0.512075324431545;	0.529746347517543;	0.549035930749456;	0.566813843728536;	0.585263939072566;	0.603549226173890;	0.621792892240545;	0.640320813900717;	0.660172087536916;	0.687083789531476;	0.715169127280447;	0.746009001422086;	0.768372920443857;	0.924260591728141;	0.000094120119624
0.877525529602827;	0.422527113007721;	0.000571226275393;	0.000163256382196;	0.006997010611946;	0.009715247677214;	0.007239516313389;	0.009179551708532;	0.008032314776302;	0.007062207516931;	0.009863902395358;	0.003434142261941;	0.002715320090647;	0.002062872446175;	0.001784818287895;	0.002165672592363;	0.002894503096871;	0.002741584306768;	0.003032240136671;	0.003331571999958;	0.003363441888682;	0.004343144802063;	0.005717410745179;	0.004969429981940;	0.005305240822007;	0.008627615485875;	0.011191746411692;	0.010242899010607;	0.012217183605358;	0.016725925247760;	0.020329458836242;	0.027373181464299;	0.028546803999484;	0.028792758408952;	0.035966823477157;	0.046889257963857;	0.057056851791981;	0.070887962395616;	0.083191976209196;	0.094324641734618;	0.105764107441821;	0.115176252154199;	0.116680095061570;	0.128299727053572;	0.143229461970692;	0.160714373018261;	0.181083243063527;	0.198370839432194;	0.220043092887663;	0.236480957012842;	0.252291402942548;	0.271432908535845;	0.293016779038264;	0.315199064727256;	0.336398581968278;	0.357971130437937;	0.377618172792183;	0.397096397128238;	0.416381144689030;	0.430095815427860;	0.449359571258910;	0.469356811495477;	0.486603214824956;	0.501768336439779;	0.519491394351359;	0.530555787716799;	0.547953279004477;	0.566927154971802;	0.584366738592666;	0.602387125620678;	0.620191774716074;	0.637959681435863;	0.655995082988995;	0.675317808781316;	0.701516130973489;	0.728803395374388;	0.758618370583856;	0.779924623411663;	0.927625518749674;	0.000154821617408
0.907725072276080;	0.450754358871394;	0.002113626066724;	0.000587497486262;	0.007897648965624;	0.010588982394520;	0.007691169307369;	0.015807914821857;	0.010502874171066;	0.009388299386806;	0.011253705445496;	0.004639273458553;	0.004228272177725;	0.004153457804729;	0.003293073189935;	0.003831241963143;	0.004671076038620;	0.004277054622202;	0.004631638438344;	0.004948855215654;	0.004970716808095;	0.006137070830171;	0.007924403932122;	0.006864565804510;	0.007180516512680;	0.011323269470067;	0.014419608460254;	0.013154803572461;	0.015466238115942;	0.020815027982032;	0.025030274702846;	0.033195772160127;	0.034398081617737;	0.034477835933687;	0.042600861345994;	0.054836705133877;	0.066092658445160;	0.081274879638378;	0.094679632762459;	0.106723541648496;	0.119031510526409;	0.129093880615041;	0.130185104661647;	0.142345550191536;	0.158083555628798;	0.176432499418879;	0.197717020439903;	0.215708175316671;	0.238132384297360;	0.255056499586893;	0.271275542709868;	0.290851142282473;	0.312848518263638;	0.335358478241342;	0.356792526355677;	0.378533906720910;	0.398253779745496;	0.417742046357932;	0.436846039953675;	0.450261921864774;	0.469381392545072;	0.489184418289666;	0.506193500636293;	0.521115114420415;	0.538539586106402;	0.549151314810503;	0.566211175013225;	0.584830819898709;	0.601927866879410;	0.619542885698186;	0.636914954516731;	0.654253244513021;	0.671835063462976;	0.690660562867160;	0.716158308593952;	0.742645849244632;	0.771417824365715;	0.791660547371922;	0.931026859239418;	0.000199280761523
0.928295182414871;	0.481817645151071;	0.007857858230662;	0.002128588372538;	0.010920208972164;	0.012940358445759;	0.008605926122094;	0.016591916185336;	0.017148180516464;	0.015935038623518;	0.014176311067394;	0.006528915157796;	0.006139671878426;	0.005882632819254;	0.006255021387219;	0.006984403761804;	0.007561452487167;	0.006662911083026;	0.007061081157530;	0.007363425690828;	0.007359070256852;	0.008671610765776;	0.010979911172273;	0.009477510618644;	0.009718279086344;	0.014857787997277;	0.018571990032399;	0.016888310237138;	0.019568614286295;	0.025888171165345;	0.030798159074342;	0.040228860276532;	0.041419048347238;	0.041256473984565;	0.050422184671471;	0.064084304487310;	0.076502873646710;	0.093114404072825;	0.107671800949597;	0.120658420426340;	0.133856556832963;	0.144575243562784;	0.145133843930169;	0.157799532593518;	0.174333711730308;	0.193526375935160;	0.215696871282034;	0.234358029146150;	0.257485876942325;	0.274851187660877;	0.291428973734284;	0.311374002059316;	0.333704197897710;	0.356451326250430;	0.378026114422893;	0.399838613275114;	0.419540394139989;	0.438954957379270;	0.457846643814657;	0.470906798564586;	0.489843480670139;	0.509429301107972;	0.526197533735907;	0.540887907592125;	0.558025939239159;	0.568192274221728;	0.584920183185949;	0.603184738169345;	0.619934915009617;	0.637131168433076;	0.654051701263424;	0.670938226441543;	0.688041948406539;	0.706343038700313;	0.731104786935153;	0.756757015607560;	0.784446688050715;	0.803582082330207;	0.934467049747405;	0.000328871034911
0.941614042224379;	0.515672669433207;	0.029313794973484;	0.007759478802385;	0.013015123910597;	0.014273616614532;	0.011414745529976;	0.018168898680658;	0.018455877211947;	0.017206029837984;	0.021186019175302;	0.009960591327473;	0.009302048942539;	0.008061159533247;	0.009031602805051;	0.009490532945917;	0.011877058428468;	0.010493142373562;	0.010889759681851;	0.010916168943240;	0.010842416930158;	0.012273746117614;	0.015234322770378;	0.013107496842853;	0.013148189709289;	0.019484801994764;	0.023902413100659;	0.021663289398579;	0.024747100333589;	0.032178741837031;	0.037869821184498;	0.048713099501994;	0.049832204129621;	0.049324731684865;	0.059624946401813;	0.074820504481961;	0.088467180994917;	0.106572602633766;	0.122320716077410;	0.136266280015104;	0.150359449137195;	0.161725812956350;	0.161611149368823;	0.174730447026603;	0.192033047969613;	0.212030111993570;	0.235036099886696;	0.254319239426625;	0.278086877282265;	0.295840801981776;	0.312726217135544;	0.332985239744138;	0.355592433299849;	0.378523486078980;	0.400194244027574;	0.422038540394773;	0.441694370273357;	0.461011557423462;	0.479666688641762;	0.492339372194763;	0.511066272930307;	0.530404177503600;	0.546902237862792;	0.561333389080230;	0.578150032907965;	0.587835168809387;	0.604196035686071;	0.622068371697807;	0.638438372832663;	0.655181804666312;	0.671619014592995;	0.688023127604242;	0.704618129939688;	0.722362732817185;	0.746347406485560;	0.771121924339013;	0.797682638780628;	0.815707957137062;	0.937947763658604;	0.000422631863054
