0.325359391978703;	0.000000000387377;	0.000000000571010;	0.000000000290146;	0.035948769960773;	0.069031241317520;	0.053408043023974;	0.000000000000053;	0.000000000000009;	0.000000000000002;	0.000000000000001;	0.000000000000000;	0.000000000000000;	0.016758237029078;	0.018613124899130;	0.019779327723908;	0.019292284197535;	0.022359226232753;	0.025171284801694;	0.027425043930016;	0.028288994717503;	0.028350621266283;	0.032014179774649;	0.035688811815111;	0.038880245209500;	0.042694653347760;	0.046564214532149;	0.050278532230488;	0.053265003591301;	0.056168288932116;	0.060265039647321;	0.064468764934026;	0.067351808528570;	0.069825723930722;	0.070289838053929;	0.072569806843527;	0.073262431752656;	0.075416789690782;	0.078912110632751;	0.081160239835213;	0.084435960872012;	0.090486923930574;	0.097572695128060;	0.105780353248023;	0.118391547429737;	0.131269743614244;	0.150558622291233;	0.195002872208860;	0.220196260480427;	0.182211992841855
0.328364277070212;	0.001714351815004;	0.001465431944063;	0.001349928158860;	0.037169652012260;	0.070088739498321;	0.054206013438045;	0.000979901000096;	0.000914028846932;	0.001042753800377;	0.000982436171894;	0.001106612919894;	0.001063442199404;	0.016932845146601;	0.018809620350102;	0.019989288627873;	0.019494655792641;	0.022588127733436;	0.025423881783979;	0.027695776079036;	0.028564195281065;	0.028620846122283;	0.032308055199022;	0.036005838439437;	0.039219089456039;	0.043055720438634;	0.046945665307747;	0.050679189018619;	0.053681732640298;	0.056601627658400;	0.060715997869161;	0.064937139591273;	0.067836128795943;	0.070321442016382;	0.070784844977468;	0.073075623573782;	0.073770017715936;	0.075936351766472;	0.079444680404416;	0.081693415860185;	0.084981124961347;	0.091050256562088;	0.098150639731291;	0.106376547885708;	0.119006108520516;	0.131895868729733;	0.151194707725300;	0.195635339983267;	0.220822284618299;	0.183802517344260
0.329314670496824;	0.002266894672519;	0.011280022824172;	0.001748166262549;	0.037507368959627;	0.070375058067840;	0.054431291418264;	0.001248154467678;	0.001156645498505;	0.001312026023279;	0.001230239495922;	0.001378008341390;	0.001317608477042;	0.017237738900258;	0.019146968185076;	0.020344780053208;	0.019831818874886;	0.022962455264639;	0.025830279435486;	0.028125317323543;	0.028995306485793;	0.029037722214831;	0.032753667997315;	0.036478721576457;	0.039716511970735;	0.043579113868943;	0.047493887496127;	0.051250510590681;	0.054272151935762;	0.057211764697064;	0.061346338433872;	0.065587010546974;	0.068503071414593;	0.070999603489072;	0.071457885410614;	0.073758842289510;	0.074451038795676;	0.076629501750263;	0.080151615866912;	0.082397832311765;	0.085698781674339;	0.091789464008701;	0.098909941538305;	0.107162806637000;	0.119821308801094;	0.132734574155288;	0.152060072588947;	0.196522857010281;	0.221744269194421;	0.186121619363377
0.331641775269685;	0.003320350103747;	0.012105343472730;	0.016055445142252;	0.038141141021115;	0.070908555419125;	0.054848241141719;	0.002082229745841;	0.001599928657419;	0.001801798091671;	0.001679564873110;	0.001868851762952;	0.001776657953188;	0.017636052092423;	0.019586688388821;	0.020808820164718;	0.020271525040638;	0.023449035621258;	0.026358536194100;	0.028685352538023;	0.029560165774535;	0.029585306645492;	0.033339691701989;	0.037102536136302;	0.040375637444118;	0.044273874413377;	0.048220451243856;	0.052006391394215;	0.055052865571035;	0.058018563097727;	0.062179387652357;	0.066447012147370;	0.069389348745451;	0.071906406177849;	0.072364522901134;	0.074686464960393;	0.075384053392276;	0.077590416008227;	0.081167353082184;	0.083536373747317;	0.086999838546403;	0.093272771429485;	0.100560268472506;	0.108975570251697;	0.121794043529429;	0.134835837910735;	0.154285273595909;	0.198880654635747;	0.224217874499969;	0.191377735865988
0.333873819172085;	0.004752876594268;	0.013215038395584;	0.017068356793491;	0.049729274530398;	0.071749458601687;	0.055738934624058;	0.003435685054486;	0.003426964574200;	0.003401983236261;	0.003197562354787;	0.003583104886460;	0.003422882873108;	0.018451579967346;	0.020509223649735;	0.021805579177428;	0.021236905950282;	0.024539135709095;	0.027565353652508;	0.029989496691483;	0.030900630514917;	0.030908319614162;	0.034781352689643;	0.038663397599511;	0.042049952306208;	0.046066780859339;	0.050126235793299;	0.054020104068729;	0.057164028630986;	0.060231312590485;	0.064497714007561;	0.068874431148553;	0.071922049013489;	0.074531593184999;	0.075021508946716;	0.077434026830441;	0.078170045630224;	0.080476886127718;	0.084154971702257;	0.086521681639780;	0.090051391038867;	0.096434130934443;	0.103842178090412;	0.112411563776586;	0.125397129469264;	0.138575104122675;	0.158155028735853;	0.202970729118878;	0.228493138937821;	0.201089375006544
0.342135152352233;	0.009816394805602;	0.025979293773118;	0.033338405420015;	0.053044858590155;	0.090407010163940;	0.057559920086053;	0.005736744987234;	0.005139378517580;	0.005753192753121;	0.005517590809653;	0.005367002278638;	0.005114279715225;	0.019925683637958;	0.022132702979480;	0.023525782886828;	0.022869467091490;	0.026348128647765;	0.029540759849347;	0.032105146051187;	0.033062536666450;	0.033024794838092;	0.037067005260725;	0.041123700798169;	0.044678852861616;	0.048875802917616;	0.053108615510749;	0.057169415275720;	0.060468895030839;	0.063699328512661;	0.068131667583709;	0.072681526165850;	0.075893339101837;	0.078651452671780;	0.079193651595705;	0.081745863521405;	0.082530916390832;	0.084992309781469;	0.088848903789433;	0.091270736244214;	0.094950341655847;	0.101530339106152;	0.109150866730660;	0.117960193311425;	0.131206062731808;	0.144577248079184;	0.164307371622054;	0.209536692366953;	0.235357580598158;	0.216449603179208
0.349965715088977;	0.018479651545793;	0.034204914579696;	0.043039598335878;	0.066857983432817;	0.101344034626099;	0.089090963349851;	0.044359876237502;	0.008556079037810;	0.009471415838721;	0.009068783855955;	0.009514550782818;	0.009152701634270;	0.022324865627592;	0.024776799905317;	0.026333111268110;	0.025559857558244;	0.029316187428650;	0.032771680854484;	0.035559597631911;	0.036589861754766;	0.036462917937209;	0.040756896016799;	0.045071558363025;	0.048867922508149;	0.053323045072693;	0.057801355551892;	0.062092369234699;	0.065604637032865;	0.069054869115643;	0.073710873901898;	0.078497337116982;	0.081930333974772;	0.084901926407140;	0.085518394577085;	0.088273357519812;	0.089092749274709;	0.091771354973272;	0.095889497698849;	0.098400223355868;	0.102304569180897;	0.109165844018399;	0.117111951842458;	0.126256288039625;	0.139871782375821;	0.153481250151558;	0.173324383539341;	0.219269020697732;	0.245511094736535;	0.236837587784541
0.362334530544263;	0.032928584785303;	0.052355026504765;	0.061017541932486;	0.081219811178095;	0.119974742954906;	0.117243781153407;	0.079409513141155;	0.054525633518373;	0.060347576540424;	0.014522628157216;	0.015066292019088;	0.014489808875725;	0.027162595278712;	0.030110520144382;	0.032078131642717;	0.029625874679147;	0.033764319639036;	0.037586029375788;	0.040692591041620;	0.041834822122130;	0.041550297028420;	0.046184826965098;	0.050849579360485;	0.054965680526265;	0.059769978832074;	0.064585169152792;	0.069189136135748;	0.072993883043945;	0.076741282136279;	0.081703511833717;	0.086815326582954;	0.090539792848576;	0.093813841486886;	0.094541691820966;	0.097578269009983;	0.098315918654636;	0.101271715690437;	0.105739869751261;	0.108372081715725;	0.112575658677360;	0.119792519878148;	0.128196387971510;	0.137763795313451;	0.151864954807248;	0.165705408974661;	0.185537585342459;	0.232643456436226;	0.259447691370251;	0.258206381367972
0.377434705351852;	0.053460297878905;	0.076384896665678;	0.087049012492651;	0.100001591014189;	0.142294163130474;	0.150242460087761;	0.119891145291867;	0.103713920981133;	0.115496836655829;	0.074615532587863;	0.080116923215172;	0.022485383267962;	0.033737054975195;	0.037272109969645;	0.039977233247495;	0.037318854705144;	0.042086760327221;	0.046580294214556;	0.050307575668214;	0.049223614134129;	0.048692304778209;	0.053767827999051;	0.058888712928573;	0.063410261875213;	0.068667554604834;	0.073925379463782;	0.078933411878468;	0.083118539852023;	0.087241137127523;	0.092591704189177;	0.098115499368639;	0.102185272636576;	0.105847981977309;	0.106715797806083;	0.110098333886973;	0.110724243566675;	0.114018879299195;	0.118936471381894;	0.121728310634455;	0.126306055611878;	0.133937797996655;	0.142947850959228;	0.153004735865357;	0.167697289746266;	0.181925037265852;	0.201508170507444;	0.250448036637584;	0.277986500760438;	0.284643230109452
0.395405690286126;	0.081122928954947;	0.107248535265236;	0.120893123550860;	0.128373457198957;	0.169211845046846;	0.187699635964893;	0.165235982959625;	0.157422734340436;	0.175021289921645;	0.145213759135265;	0.156201598556725;	0.100736908049232;	0.114024663731750;	0.124513442013181;	0.051124014789345;	0.047329076120086;	0.052801020732019;	0.058061980246990;	0.062511095590851;	0.062267926707447;	0.061483764588730;	0.067228738146867;	0.073080268103136;	0.078218057364502;	0.084205451751879;	0.090196265755782;	0.095851173282356;	0.100660071239508;	0.105379722359808;	0.111363760685222;	0.117573355371124;	0.122184731811357;	0.126522337289722;	0.127752296776097;	0.131735954426868;	0.127055807218023;	0.130752071621143;	0.136233120594016;	0.139221576826506;	0.144253303341473;	0.152336620573964;	0.162120463992394;	0.172686553487421;	0.188029254495517;	0.201051219132575;	0.219938034358751;	0.271092335404893;	0.299229128936163;	0.326467654707178
