0.348114208022751;	0.246012761956163;	0.000000105133912;	0.000000036987399;	0.000002662341812;	0.000001168126409;	0.000000350361519;	0.027265420260711;	0.031013669835130;	0.025319004336521;	0.025995835207429;	0.000004587146499;	0.000002033294853;	0.000001930244993;	0.000002345641940;	0.000003929499446;	0.000010151662679;	0.000012911929409;	0.000017050896116;	0.000024235992835;	0.000026969650422;	0.000047060849389;	0.000075242918463;	0.000073262441834;	0.000095172054993;	0.000195187412791;	0.000316131458986;	0.000313310039079;	0.000411435042694;	0.000653460044803;	0.000883901865089;	0.001396019810605;	0.001624786873384;	0.001778799535078;	0.002418277117625;	0.003514746904962;	0.004642570497172;	0.006376645146497;	0.008060350327694;	0.009842298531277;	0.011903883284409;	0.013962665165145;	0.015389905385380;	0.018076998549915;	0.021147201210260;	0.025177991043740;	0.030087818178213;	0.034439655782519;	0.040642218571971;	0.045979874982519;	0.051437793331712;	0.058075420770078;	0.065807892393928;	0.074869029649701;	0.084060433011428;	0.093545756004267;	0.103252414647544;	0.113448697515402;	0.128715217396438;	0.138568089759493;	0.150533561177753;	0.162994225465750;	0.174904788864367;	0.185808041273465;	0.199298600893982;	0.210823478219541;	0.224790524408022;	0.239782233124015;	0.254100001999475;	0.270765849315176;	0.290488968690397;	0.308796054898072;	0.326438897214898;	0.347566109321566;	0.376039592152199;	0.408458894425683;	0.453159972181909;	0.489925162069822;	0.883005476385699;	0.000123786129382
0.348387888054508;	0.246326446799779;	0.000000120386165;	0.000000042178224;	0.000005530426359;	0.000002729423283;	0.000000728388456;	0.027265736565126;	0.031013993325614;	0.025319275977827;	0.025996237869980;	0.000006946137030;	0.000003129892891;	0.000002924465469;	0.000003363394046;	0.000005372001738;	0.000012896791600;	0.000015837155019;	0.000020527344209;	0.000028390226388;	0.000031246153028;	0.000053336275914;	0.000083931028304;	0.000080916020920;	0.000103771029286;	0.000210083921902;	0.000336102887537;	0.000331771422774;	0.000433984611819;	0.000684996968158;	0.000922694043100;	0.001448697390320;	0.001680048666870;	0.001834837268466;	0.002488308738867;	0.003605511843427;	0.004752201458867;	0.006510976271599;	0.008216058117451;	0.010016750314715;	0.012097018602156;	0.014170902619515;	0.015598319417877;	0.018302072316963;	0.021393618545264;	0.025448004309022;	0.030383763133275;	0.034756934924893;	0.040984005786585;	0.046339553609953;	0.051813814991406;	0.058469729333658;	0.066220976543397;	0.075299364762349;	0.084505688679031;	0.094004618728500;	0.103722328337546;	0.113928288342899;	0.128875164554833;	0.138729700122069;	0.150698303374126;	0.163161866285703;	0.175074827073514;	0.185980362461313;	0.199472970237715;	0.210998261251471;	0.224966940025442;	0.239960230983797;	0.254279611645099;	0.270946422769196;	0.290670109820241;	0.308977605072999;	0.326620354660295;	0.347746481872216;	0.376216352357067;	0.408629978928543;	0.453321682095717;	0.490075958806681;	0.883041585065087;	0.000149469321688
0.348805953643959;	0.246694801133809;	0.000000174387925;	0.000000059519326;	0.000014551703787;	0.000007240068023;	0.000001804380957;	0.027266523676611;	0.031014677063669;	0.025319855976419;	0.025996967216165;	0.000010772647336;	0.000004976522390;	0.000004524010109;	0.000004915180393;	0.000007466294883;	0.000016474460800;	0.000019488001034;	0.000024738463872;	0.000033248638952;	0.000036181929085;	0.000060197071010;	0.000093173778611;	0.000088962657065;	0.000112551846447;	0.000224707927227;	0.000355188993258;	0.000349205256179;	0.000454786506635;	0.000713340994748;	0.000956878664980;	0.001494019008373;	0.001726848081072;	0.001881543754219;	0.002545495149072;	0.003677985718016;	0.004838053329308;	0.006614070008145;	0.008333493746520;	0.010146246220271;	0.012238176378481;	0.014320897003293;	0.015746144983943;	0.018459055778246;	0.021562685499186;	0.025630197544804;	0.030580108006823;	0.034964108925542;	0.041203409712868;	0.046566741190991;	0.052047533020324;	0.058710760206006;	0.066469252943518;	0.075553652141110;	0.084764373493372;	0.094266678298041;	0.103986121138874;	0.114192844367903;	0.129222853275474;	0.139076769114123;	0.151047684058520;	0.163512827752466;	0.175426159292300;	0.186331617207812;	0.199823304700288;	0.211344083076765;	0.225310273562324;	0.240300500866405;	0.254616382459278;	0.271277993119646;	0.290995406803619;	0.309296353561097;	0.326931846681100;	0.348049323005254;	0.376507620825225;	0.408909704189781;	0.453585108616246;	0.490321320622871;	0.883100175760374;	0.000175683317473
0.349328635626804;	0.247108357412348;	0.000000369336935;	0.000000120033041;	0.000044696461332;	0.000021433526393;	0.000005200163410;	0.027268735301315;	0.031016337443357;	0.025321300177334;	0.025998534263220;	0.004841680854004;	0.000008767791794;	0.000007705969333;	0.000007879178758;	0.000011324728035;	0.000022480329110;	0.000025432006692;	0.000031474003652;	0.000040843695855;	0.000043883383371;	0.000070473911659;	0.000106809953899;	0.000100830393927;	0.000125288166459;	0.000245373358566;	0.000381782412018;	0.000373500463134;	0.000483475544187;	0.000751942049802;	0.001003135566234;	0.001554729283077;	0.001789395917014;	0.001943833394714;	0.002621301523509;	0.003773340331228;	0.004950505637946;	0.006748458215025;	0.008486275588718;	0.010314670825843;	0.012421842733152;	0.014516369861063;	0.015939016269853;	0.018663935438742;	0.021783550695330;	0.025868485347494;	0.030837250238955;	0.035236143035018;	0.041497107499578;	0.046880034106966;	0.052379204696236;	0.059060779439509;	0.066835174364780;	0.075933254108834;	0.085155324012944;	0.094667448862963;	0.104394253091922;	0.114606881248001;	0.129611243603659;	0.139465289477481;	0.151439631177212;	0.163907480389098;	0.175822424239292;	0.186729288015138;	0.200221693832473;	0.211739452154110;	0.225705258947953;	0.240694898815769;	0.255010285053744;	0.271670024650315;	0.291384820584577;	0.309683084548342;	0.327315218856922;	0.348427654662624;	0.376876201873145;	0.409265115276122;	0.453920797161185;	0.490635153161153;	0.883175770162580;	0.000207080368252
0.350062268880817;	0.247575056073367;	0.000001078747201;	0.000000332948852;	0.412087408218199;	0.000065878351513;	0.000015938790276;	0.027274925313299;	0.031020332991633;	0.025324853372118;	0.026001843431791;	0.004855752029586;	0.000016387657333;	0.000013863391411;	0.000013388770388;	0.000018248151394;	0.000032319689337;	0.000034892789115;	0.000042006251335;	0.000052492652491;	0.000055678261318;	0.000085622147013;	0.000126677207801;	0.000118108922974;	0.000143537656041;	0.000274356567127;	0.000418682916011;	0.000407209859311;	0.000522941612812;	0.000804538766897;	0.001065873688133;	0.001636536136141;	0.001873512150225;	0.002027402159474;	0.002722543689276;	0.003899981408351;	0.005099327809715;	0.006925689670764;	0.008687484893571;	0.010536476351841;	0.012663831104239;	0.014774177690234;	0.016193460196031;	0.018934083174364;	0.022074855419636;	0.026182964747483;	0.031176924348283;	0.035596115954962;	0.041878233741370;	0.047275126456029;	0.052787135950847;	0.059483759837124;	0.067274333349392;	0.076387343822295;	0.085622437015397;	0.095146563257425;	0.104883231725626;	0.115104700347574;	0.130090489611900;	0.139945842990155;	0.151925915464459;	0.164399005930245;	0.176318333493177;	0.187229682696883;	0.200725813332861;	0.212242827931511;	0.226211444266352;	0.241203856940495;	0.255522427333260;	0.272184073141209;	0.291900686620409;	0.310202582429100;	0.327840106832839;	0.348959030966450;	0.377411452969553;	0.409802859318856;	0.454455609600407;	0.491163423746929;	0.883310271002457;	0.000250755068397
0.356508010571902;	0.248168381430437;	0.000003682324491;	0.000001090732649;	0.412090857098909;	0.577698458392409;	0.000049898585424;	0.027292511976764;	0.031030085090375;	0.025333721278326;	0.026008979872652;	0.005076595274250;	0.004866939805002;	0.000026155518767;	0.000023869066235;	0.000030901237727;	0.000048654214064;	0.000050070151081;	0.000058512863617;	0.000070297483972;	0.000073601044037;	0.000107626779753;	0.000155040200792;	0.000142679096865;	0.000168957079535;	0.000313593299295;	0.000467825353142;	0.000451961531103;	0.000574621500590;	0.000872347371563;	0.001146010919947;	0.001739789818582;	0.001979137967179;	0.002131796890471;	0.002847988067124;	0.004055437282579;	0.005280839435978;	0.007140494743340;	0.008930536511703;	0.010804033522704;	0.012955569601688;	0.015085110077799;	0.016500206584236;	0.019259321694898;	0.022425454545974;	0.026561518765279;	0.031586037543251;	0.036030355143048;	0.042339298414023;	0.047754588300251;	0.053283211046013;	0.059998642924343;	0.067809329960495;	0.076941135683337;	0.086193057727520;	0.095733089935003;	0.105483363617380;	0.115717500598582;	0.130711286827891;	0.140625834845590;	0.152673326557714;	0.165204775339180;	0.177179916767718;	0.188146230682677;	0.201695233208821;	0.213255592084737;	0.227273957120256;	0.242316237698560;	0.256685770083083;	0.273394960751984;	0.293154152716981;	0.311490387504100;	0.329150939059560;	0.350277351723264;	0.378710921061988;	0.411063636214353;	0.455647065622473;	0.492266965234955;	0.883575952766096;	0.000294590479760
0.357954841586741;	0.248824440623740;	0.000013299507282;	0.000003811602385;	0.412130092361272;	0.577726132515776;	0.446366884800372;	0.027341946076506;	0.031053964352856;	0.025355939231983;	0.026024235137561;	0.005150848509439;	0.005053691720539;	0.005890715033884;	0.000043508846559;	0.000053740134695;	0.000075333310452;	0.000074062070462;	0.000084069387775;	0.000097273525236;	0.000100665934453;	0.000139439089450;	0.000195454918659;	0.000177589005338;	0.000206126739893;	0.000374552775015;	0.000548871685613;	0.000528588412326;	0.000665864652625;	0.000995846759693;	0.001295923363769;	0.001938527972502;	0.002187569582524;	0.002342508464828;	0.003107283041649;	0.004385981572327;	0.005676885582148;	0.007621943626988;	0.009488055403677;	0.011431070242088;	0.013653537994278;	0.015843813479463;	0.017264338204742;	0.020085391746142;	0.023330971404033;	0.027556067413546;	0.032678872397138;	0.037207627553092;	0.043616138292111;	0.049113019930879;	0.054719613529704;	0.061519386371504;	0.069415567922580;	0.078629427576944;	0.087956528418924;	0.097567896052183;	0.107382221950197;	0.117677061881613;	0.132420642437893;	0.142312793759661;	0.154351665351728;	0.166881990927757;	0.178855049417271;	0.189820106471108;	0.203364473686974;	0.214902184763002;	0.228907162317499;	0.243932940043914;	0.258283270027559;	0.274965918648825;	0.294696953697679;	0.313012874307321;	0.330660366984607;	0.351776924738843;	0.380192735795048;	0.412524027495993;	0.457068932119346;	0.493636100799409;	0.883919295469673;	0.000357481093494
0.362707863013191;	0.250407211088460;	0.000049128371845;	0.000013693914681;	0.412169635547915;	0.577786979011906;	0.446417070357253;	0.600553321192687;	0.031112698411825;	0.025411306483411;	0.026058154495374;	0.007553897788332;	0.005226536585212;	0.006222853718077;	0.006118767531831;	0.006685157452888;	0.000127727227981;	0.000121764783556;	0.000135562775855;	0.000152457332384;	0.000156934017656;	0.000207276980286;	0.000283592561129;	0.000255496380997;	0.000285856020090;	0.000493482220719;	0.000695435160592;	0.000661453147987;	0.000817394446657;	0.001193143317169;	0.001528254658110;	0.002237310738767;	0.002494088457030;	0.002645311257716;	0.003469087175367;	0.004831385932838;	0.006193507659282;	0.008229952793836;	0.010172677804671;	0.012182266134075;	0.014470657853850;	0.016713514547135;	0.018121059647585;	0.020989925824970;	0.024301393599775;	0.028600198510207;	0.033803806516723;	0.038398568182387;	0.044879262851716;	0.050426973785256;	0.056080500418086;	0.062933433296305;	0.070886909819232;	0.080156427159628;	0.089535006487457;	0.099195803296511;	0.109054143666419;	0.119392000965167;	0.134139794734646;	0.144104204211336;	0.156232150919005;	0.168839430646310;	0.180883686933165;	0.191917159736900;	0.205524540035380;	0.217105005626941;	0.231164164573993;	0.246241075254784;	0.260640700913997;	0.277362190659847;	0.297122609868612;	0.315457299619012;	0.333109994371887;	0.354213444381253;	0.382581034723264;	0.414842306278999;	0.459279487622750;	0.495712450193222;	0.884431701306494;	0.000418939705850
0.370383974351121;	0.252328632931070;	0.000184377509885;	0.000050149427348;	0.628710338522192;	0.747298004101167;	0.446474008588189;	0.600634794834714;	0.582632459948216;	0.570164361833553;	0.026131620401679;	0.007733784308619;	0.007800572065885;	0.006445950799838;	0.006542553474443;	0.007182267372506;	0.006828765870947;	0.000197049052273;	0.000214127881089;	0.000234572727629;	0.000239660234158;	0.000299508321550;	0.000399351455131;	0.000356291646833;	0.000387313499999;	0.000643776668826;	0.000882368039944;	0.000833516639632;	0.001013444131761;	0.001447659792210;	0.001829087353161;	0.002624929486556;	0.002895373219515;	0.003045472801704;	0.003951419404933;	0.005432548368861;	0.006902016753343;	0.009078808221451;	0.011147254101904;	0.013273901626540;	0.015683223518476;	0.018031527813752;	0.019446585988123;	0.022415835859552;	0.025857442299293;	0.030303306808144;	0.035668786040478;	0.040402179354235;	0.047042317678800;	0.052718004786786;	0.058491745661454;	0.065471667390270;	0.073551670045355;	0.082941213515760;	0.092426375315196;	0.102183984908125;	0.112125157067406;	0.122536604701963;	0.137054922727931;	0.147016709098949;	0.159168280292418;	0.171802830662763;	0.183874411868360;	0.194938622450835;	0.208574658140168;	0.220158701942936;	0.234242081440277;	0.249343473174987;	0.263769731596768;	0.280510004102111;	0.300286843270676;	0.318636379424833;	0.336297208500047;	0.357394370768971;	0.385716520147621;	0.417907260588705;	0.462226573952534;	0.498499061505930;	0.885128046040062;	0.000508798706690
0.376401129635255;	0.255453018312027;	0.000698353569667;	0.000185927429689;	0.628803987553846;	0.785760839067432;	0.665739033230323;	0.671000962652992;	0.582729865966930;	0.570263774130717;	0.577916812612876;	0.008513679307269;	0.008032430426578;	0.009555445971137;	0.008851693668222;	0.010018555285986;	0.007386763973834;	0.006865830021237;	0.006715361100790;	0.000365043304341;	0.000371387227442;	0.000446559899105;	0.000583979932989;	0.000519292663189;	0.000549960573064;	0.000880392273894;	0.001174117766544;	0.001101312241606;	0.001315272601565;	0.001834991554294;	0.002282535153004;	0.003202492443499;	0.003488670350598;	0.003630540998410;	0.004644584272302;	0.006278801668959;	0.007879028104483;	0.010224636102906;	0.012437339265602;	0.014693936979249;	0.017235252496597;	0.019694713682773;	0.021095651086964;	0.024162379024557;	0.027736634504545;	0.032333987658955;	0.037866876688525;	0.042742186535940;	0.049544584825124;	0.055349068653586;	0.061246584159446;	0.068361814608962;	0.076583172855236;	0.086113196122738;	0.095729541371112;	0.105611761882845;	0.115667225112025;	0.126187416826720;	0.140596953365343;	0.150618784610310;	0.162857268077299;	0.175569358863106;	0.187712290840731;	0.198846184477981;	0.212544611136422;	0.224155287192668;	0.238286982768071;	0.253433444536368;	0.267904793546701;	0.284677573036157;	0.304482515584560;	0.322853075850769;	0.340522607661745;	0.361609028458939;	0.389868860091574;	0.421965038377670;	0.466131002219411;	0.502187784080970;	0.886056954635113;	0.000595375660355
