0.002380952380952;	0.002380952380952;	0.002380952380952;	0.001190476190476
0.000735655226115;	0.000634744167895;	0.000315341429394;	0.000236514638244
0.002146562456406;	0.002357267454770;	0.001168711094973;	0.000796521294177
0.002120135286296;	0.002186704558941;	0.001082692555014;	0.000756273904662
0.002289880696697;	0.002310236979677;	0.001141343529297;	0.000804337610443
0.002287168492654;	0.002194819712623;	0.001083405430948;	0.000780003825749
0.002241856893199;	0.002052409620570;	0.001012850727184;	0.000744791641659
0.005429604024085;	0.005175731415302;	0.004143285079777;	0.029974076781959
0.002266165722466;	0.001886451774380;	0.000935807705488;	0.000773022571198
0.002839632229213;	0.002342956352641;	0.001417110312534;	0.005667570378323
0.002343378802778;	0.001866852254018;	0.000985003239227;	0.001680543269941
0.010503316393698;	0.018442100753660;	0.041711672123147;	0.010891750875306
0.002812693731301;	0.002392585085544;	0.001357128455017;	0.002424038727661
0.002634955926237;	0.002103438818862;	0.001219895616386;	0.001952628440188
0.002708091354511;	0.002118384452338;	0.001252433942295;	0.001772164160189
0.003049173075273;	0.002532075295963;	0.001469236755590;	0.002233167154594
0.002911906717719;	0.002281671620942;	0.001473990245605;	0.002138255988255
0.003012861870354;	0.002335960047871;	0.001579900896307;	0.002218269342700
0.003380517973845;	0.002787154049030;	0.001806509993089;	0.002415750296584
0.003278466259610;	0.002614115799285;	0.001858183207650;	0.002495930517083
0.003642279312162;	0.003038648539995;	0.002062930753044;	0.002663360496440
0.003556311388719;	0.002925770442219;	0.002172011062851;	0.002808183627287
0.003961227334496;	0.003401123092237;	0.002603040899203;	0.002966968259016
0.003899658760254;	0.003267360266439;	0.002494867597701;	0.003100905964206
0.004211679362902;	0.003607000618617;	0.002696541156677;	0.003186757029059
0.004282744530275;	0.003592090354707;	0.002794545208462;	0.003342502007101
0.004411160364073;	0.003960454008553;	0.002991960221394;	0.003461719320440
0.004649200103512;	0.003998116205491;	0.003068778066628;	0.003648388858830
0.004737095669870;	0.004138083456132;	0.003229667168508;	0.003765395042991
0.004830356525238;	0.004378718980854;	0.003419321892904;	0.003962963433193
0.005145483218352;	0.004506966922985;	0.003618088119912;	0.004139533779409
0.005259917316196;	0.004675389225541;	0.003760783684620;	0.004303027071413
0.005356671479906;	0.004934298975913;	0.004004145225393;	0.004489295603824
0.005727234807182;	0.005081098830797;	0.004190478116463;	0.004709928044385
0.005869712706264;	0.005305733984925;	0.004395975713850;	0.004952275675201
0.005969665336449;	0.005608914745856;	0.004701184049864;	0.005126531572696
