0.323382541984069;	0.000000000000074;	0.000000000000144;	0.000000000000059;	0.035733025756056;	0.068661510151143;	0.053161865233689;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.016821839136795;	0.018689822581496;	0.019872264115299;	0.019407396480778;	0.022519699450599;	0.025389004440297;	0.027709535151047;	0.028654853407635;	0.028826476800661;	0.032660424800054;	0.036550453128509;	0.039993578982918;	0.044134192920278;	0.048384520471234;	0.052533847523042;	0.055985363846603;	0.059474646108361;	0.064233188786311;	0.069162220595471;	0.072761088501187;	0.076074719400616;	0.077472066972479;	0.080472632692452;	0.081402151208714;	0.083911499460291;	0.087803032021411;	0.090104135109424;	0.093054876411892;	0.098464376316843;	0.104882070202600;	0.111775237900195;	0.122792874533825;	0.133207259996987;	0.148995928460736;	0.192344352811916;	0.213845823029526;	0.120623673479170
0.326401021370137;	0.001710916753976;	0.001462495830718;	0.001348293828717;	0.036952756214568;	0.069718216313264;	0.053959978780349;	0.000979736273851;	0.000913952375196;	0.001042780182328;	0.000982636610850;	0.001107191106936;	0.001064462875746;	0.016996603042623;	0.018886572209514;	0.020082611243122;	0.019610334224262;	0.022749411643333;	0.025642709677026;	0.027981716099666;	0.028931930389698;	0.029099148859951;	0.032957410089052;	0.036871350964276;	0.040337133986794;	0.044500882045604;	0.048772556349018;	0.052942089366331;	0.056410759989297;	0.059917926775088;	0.064695173176833;	0.069642622743783;	0.073258507565203;	0.076584991568456;	0.077984502577907;	0.080997269139883;	0.081928939306350;	0.084450802775413;	0.088355503550490;	0.090657480521285;	0.093619671563747;	0.099045141143103;	0.105475418242826;	0.112384266473235;	0.123417144282765;	0.133840448674360;	0.149637711743430;	0.192982669265481;	0.214479141326785;	0.121966347265711
0.327355124068454;	0.002262646875406;	0.011219961582872;	0.001746138178061;	0.037290217805514;	0.070004349547948;	0.054185241271613;	0.001247878365266;	0.001156487201564;	0.001311987270642;	0.001230413676562;	0.001378625782475;	0.001318747726685;	0.017301731492692;	0.019224304117114;	0.020438685472339;	0.019948351329853;	0.023124940689996;	0.026050722799461;	0.028413338798075;	0.029365706244390;	0.029519466954303;	0.033407312913847;	0.037349473547360;	0.040840812126242;	0.045031624948790;	0.049329291807816;	0.053523117480085;	0.057012180047482;	0.060540567387366;	0.065339233937148;	0.070307306781392;	0.073941397346513;	0.077280724588522;	0.078678677800840;	0.081703172321998;	0.082632965498435;	0.085167479123883;	0.089086019533433;	0.091385856959068;	0.094360652264054;	0.099805077622078;	0.106253124934260;	0.113186021108107;	0.124244350760284;	0.134688281933599;	0.150511061928608;	0.193878631012053;	0.215411913523852;	0.123984551907675
0.329687415786088;	0.003314650337813;	0.012044173744145;	0.015951288311086;	0.037923525927528;	0.070537511920907;	0.054602167401722;	0.002079352866001;	0.001599626412421;	0.001801646719782;	0.001679696983858;	0.001869546450543;	0.001778018485994;	0.017700302824687;	0.019664456856033;	0.020903393533667;	0.020389055601967;	0.023612924219453;	0.026580868228530;	0.028975817126273;	0.029933717091634;	0.030071165821636;	0.033998469934450;	0.037979574447604;	0.041507471829273;	0.045735239872093;	0.050066073949716;	0.054290611105996;	0.057806036417657;	0.061362271946451;	0.066188599557793;	0.071184955757350;	0.074846734268565;	0.078208692076893;	0.079611308147299;	0.082659081789986;	0.083595143874363;	0.086158849364125;	0.090133877961356;	0.092562342606308;	0.095704293154179;	0.101331638195873;	0.107946260044912;	0.115038391263471;	0.126251134854328;	0.136817316534928;	0.152760610585109;	0.196261385031136;	0.217912969161068;	0.128567983758913
0.331925162406857;	0.004745481417268;	0.013152586826982;	0.016963358753688;	0.049432457822648;	0.071377912992500;	0.055492932307083;	0.003432332171196;	0.003423674004545;	0.003401884765671;	0.003197978097323;	0.003584583919267;	0.003425605692109;	0.018516395281480;	0.020587937704161;	0.021901623444314;	0.021356662151562;	0.024706210626905;	0.027792053028918;	0.030285713154286;	0.031281733466390;	0.031404211562824;	0.035452889194766;	0.039556345569336;	0.043201171493751;	0.047551338718155;	0.051999110201729;	0.056335835353446;	0.059953448337708;	0.063616797112872;	0.068553455045158;	0.073663590823284;	0.077435638301860;	0.080897367463181;	0.082347138893117;	0.085493632348300;	0.086471650051376;	0.089140443842004;	0.093218883061004;	0.095647431271525;	0.098853680209887;	0.104581906499312;	0.111308560577288;	0.118543125655439;	0.129909728358126;	0.140598878507330;	0.156666084362760;	0.200391110561368;	0.222229265655001;	0.136889386372394
0.340214094991914;	0.009801705534190;	0.025858952541408;	0.033137172621801;	0.052745186226702;	0.089929046564558;	0.057314056363660;	0.005730378202583;	0.005135139246192;	0.005749523474518;	0.005514443987632;	0.005368941994344;	0.005117973078606;	0.019991425904981;	0.022212914821228;	0.023624102495284;	0.022992634162665;	0.026519981428590;	0.029773902675593;	0.032409760611216;	0.033454613377605;	0.033535268050273;	0.037756918095405;	0.042039440747086;	0.045857751346531;	0.050393440850817;	0.055020331759976;	0.059530090527915;	0.063310138112940;	0.067144571193313;	0.072253885579142;	0.077543941320626;	0.081486941992618;	0.085107332884559;	0.086631801639315;	0.089928919054072;	0.090959253736691;	0.093787957213117;	0.098047603098722;	0.100536813714883;	0.103890592142051;	0.109803027721827;	0.116730032898558;	0.124185390006905;	0.135792865593671;	0.146654049883826;	0.162861707505696;	0.207013718873464;	0.229145865887087;	0.149585930733763
0.348068018112514;	0.018450676953410;	0.034058614046397;	0.042796150013036;	0.066483843149009;	0.100814628701748;	0.088655550881496;	0.044148139662000;	0.008548832283577;	0.009465442151451;	0.009063459784800;	0.009513884209223;	0.009154634430503;	0.022392115825476;	0.024859369658784;	0.026434941559301;	0.025688262767120;	0.029495310754162;	0.033014550911789;	0.035876813563122;	0.036998352935639;	0.036995214713261;	0.041474064114465;	0.046020791152475;	0.050087061929138;	0.054888283572278;	0.059768331132734;	0.064516228018303;	0.068517900483731;	0.072582015356738;	0.077922977886518;	0.083457606305562;	0.087629308023457;	0.091475729568708;	0.093105533892938;	0.096619274250823;	0.097685017523975;	0.100736829107722;	0.105260360935216;	0.107847128686809;	0.111421294517779;	0.117596619707167;	0.124833338600582;	0.132594268828454;	0.144545314277010;	0.155612766098171;	0.171919732047078;	0.216818147455257;	0.239351290407324;	0.165384926117167
0.360475607859950;	0.032879116070341;	0.052152236916777;	0.060693828237007;	0.080784989655200;	0.119358009303154;	0.116656362946118;	0.079028358237679;	0.054306443545957;	0.060137532730202;	0.014512529802722;	0.015063615811347;	0.014490748268381;	0.027228091847084;	0.030192612118099;	0.032181315405492;	0.029761472680945;	0.033953250631486;	0.037841835139997;	0.041026398999591;	0.042264846893640;	0.042111341592343;	0.046937542737662;	0.051842076284324;	0.056236266428736;	0.061395530489308;	0.066621555077097;	0.071691700927087;	0.075996233031513;	0.080368762444866;	0.086024784304153;	0.091893487028900;	0.096364135531387;	0.100527522032189;	0.102308988372246;	0.106120592772704;	0.107097118908074;	0.110431018769541;	0.115304953660716;	0.118025253423081;	0.121890604464580;	0.128397296071539;	0.136072965429309;	0.144214517144261;	0.156619660599168;	0.167873628441060;	0.184152947961311;	0.230272319008043;	0.253317678978686;	0.181749396486092
0.375623429453852;	0.053387607458585;	0.076120051387523;	0.086632001000517;	0.099496609002399;	0.141584321975451;	0.149490784109109;	0.119329617319415;	0.103286396059921;	0.115083697030395;	0.074402987875325;	0.079927219989330;	0.022482388984854;	0.033801402682476;	0.037354481016587;	0.040082785792702;	0.037460304582737;	0.042285459682088;	0.046850591197573;	0.050661480349444;	0.049679434060036;	0.049288100553072;	0.054563064260220;	0.059932439061237;	0.064741114997561;	0.070363123993967;	0.076041594073370;	0.081525685882867;	0.086221615507033;	0.090980607617942;	0.097033376065808;	0.103322083662816;	0.108143475857121;	0.112709825590335;	0.114678944167148;	0.118852492704636;	0.119703899272598;	0.123380338636958;	0.128701994994152;	0.131599501128303;	0.135827554121999;	0.142721376879921;	0.150984487032489;	0.159559381049333;	0.172522434699926;	0.184100427886432;	0.200111902603986;	0.248167131800681;	0.271843026460885;	0.202127843590168
0.393650757592823;	0.081027629191573;	0.106918143859750;	0.120376036219350;	0.127785575556181;	0.168404078609372;	0.186781724808191;	0.164493857191850;	0.156789320802560;	0.174411215714083;	0.144781396145011;	0.155811039311661;	0.100549446474550;	0.113925597760944;	0.124460360601976;	0.051229885277597;	0.047476347462589;	0.053009539464004;	0.058346840533398;	0.062885157085444;	0.062754533664625;	0.062123651717374;	0.068079533063044;	0.074192479439322;	0.079631030400332;	0.085997897918516;	0.092424822222827;	0.098572314282221;	0.103910990445163;	0.109286484345721;	0.115991690413873;	0.122985523296949;	0.128366237424151;	0.133640411845799;	0.136052640642367;	0.140870932576750;	0.136206917082931;	0.140281457813787;	0.146155670662945;	0.149268838724119;	0.153926882207723;	0.161234014365020;	0.170245858496599;	0.179247998636546;	0.192820606846717;	0.203144639499576;	0.218450691218568;	0.268853606545441;	0.292973691203315;	0.235576854577668
