0.298626832916938;	0.000000021125613;	0.000000000000736;	0.000000001012070;	0.248265538445523;	0.332056214582719;	0.039000512623384;	0.000000000004921;	0.000000000001866;	0.000000000000448;	0.000000000000270;	0.000000000000191;	0.000000000000125;	0.016372964954195;	0.018393432262949;	0.019809518303205;	0.018092809488051;	0.021042196291493;	0.024120875973515;	0.026449159200433;	0.027189333916809;	0.026048579238288;	0.029018152706748;	0.032704561687791;	0.035549422056384;	0.038220883721851;	0.042062014695295;	0.044808973674947;	0.048284148499338;	0.049692899927116;	0.052278826121460;	0.056134558416788;	0.059292436107529;	0.060654046110322;	0.060751962965572;	0.061471500589160;	0.062425922058322;	0.064113631635026;	0.066177356534969;	0.067996307582093;	0.071670230386058;	0.074425538727014;	0.081754283463122;	0.087166158816067;	0.094960698067261;	0.107364357274242;	0.119566152612538;	0.142835027423612;	0.195377378084760;	0.249218067270320
0.301895412023210;	0.001791284183088;	0.002303942297806;	0.001990557277264;	0.249474545323476;	0.333748577036670;	0.039848346977842;	0.001139788253536;	0.000934212665235;	0.001189881415443;	0.001000405978864;	0.001189824265421;	0.001050506098547;	0.016544912834770;	0.018587765834504;	0.020019655316298;	0.018285326746356;	0.021261099529589;	0.024365374999871;	0.026714035788341;	0.027457943047267;	0.026304528220786;	0.029296202528112;	0.033005247922442;	0.035870990178015;	0.038562396753518;	0.042425350884001;	0.045188843891243;	0.048683142302480;	0.050102497084398;	0.052705853684632;	0.056576644169808;	0.059751605695735;	0.061125484665886;	0.061218092141168;	0.061943705106777;	0.062897684464499;	0.064598478851813;	0.066672225306813;	0.068493060627945;	0.072177970652850;	0.074946793286837;	0.082299850691103;	0.087722700193447;	0.095543165367881;	0.107962936062621;	0.120188757469655;	0.143475205509572;	0.196017508537065;	0.250885038734169
0.302919383959662;	0.002359660929120;	0.426228333950991;	0.002516567142385;	0.249823144180004;	0.334114262393891;	0.040086589403621;	0.001439567884927;	0.001183000557336;	0.001486171637547;	0.001253857286008;	0.001475308432135;	0.001304231776861;	0.016845634919210;	0.018921657545915;	0.020375246995651;	0.018607525557669;	0.021620298675224;	0.024759686526598;	0.027134776182329;	0.027879395757000;	0.026701304813389;	0.029719771253445;	0.033455727379370;	0.036345159518836;	0.039059738721349;	0.042949871259503;	0.045733193670691;	0.049250636970159;	0.050682199360227;	0.053306342786091;	0.057193343040545;	0.060387384830251;	0.061773552118644;	0.061855629818249;	0.062585748582214;	0.063535096144442;	0.065249259755964;	0.067333456229891;	0.069153832120355;	0.072850662198637;	0.075635770903600;	0.083020435948387;	0.088461500596265;	0.096320604964441;	0.108768953325148;	0.121039406304811;	0.144369461757526;	0.196951786201114;	0.253273038787859
0.305378124548265;	0.003440949138101;	0.427311737137761;	0.097916567921396;	0.250476419473536;	0.334797279454598;	0.040527617362063;	0.002340266334301;	0.001637987936837;	0.002023997054436;	0.001713931064626;	0.001991115021629;	0.001762958261474;	0.017239186525107;	0.019357188044099;	0.020839044461150;	0.019029764545650;	0.022088789239184;	0.025273369272722;	0.027683763047338;	0.028432275158462;	0.027224999850501;	0.030279187475052;	0.034052260764811;	0.036975832519741;	0.039722337673574;	0.043647614692621;	0.046456307187319;	0.050003276506502;	0.051451850315146;	0.054104202643925;	0.058012635070648;	0.061235799686107;	0.062642977535199;	0.062718324693901;	0.063461664953004;	0.064412648490897;	0.066154386868289;	0.068286348128043;	0.070224327838699;	0.074070912827103;	0.077017064231106;	0.084581423950535;	0.090157346371321;	0.098189974245236;	0.110770547605885;	0.123197289767099;	0.146661322583753;	0.199382057851311;	0.258696180736182
0.307737074382397;	0.004903169869573;	0.428789337983492;	0.099171014588897;	0.305217510580767;	0.335864932673211;	0.041461751378733;	0.003858214638153;	0.003557868684419;	0.003806490251894;	0.003257799678422;	0.003810174289757;	0.003395221825032;	0.018045215076480;	0.020271190730895;	0.021835198299524;	0.019957510058340;	0.023138656709683;	0.026447330017276;	0.028961802012484;	0.029744081590341;	0.028490351592088;	0.031654373695948;	0.035544788121374;	0.038577834334541;	0.041430555901239;	0.045476289267819;	0.048380830647327;	0.052036800277982;	0.053561315130421;	0.056320490100061;	0.060322183831149;	0.063658667950327;	0.065153581591028;	0.065242999342869;	0.066051247744652;	0.067031283799095;	0.068867680996548;	0.071084390511213;	0.073032200444532;	0.076939247441556;	0.079971713848775;	0.087692105736187;	0.093391982415947;	0.101620926262281;	0.114362931505781;	0.126991564121335;	0.150615162031340;	0.203609154560207;	0.268888827077416
0.316564080019642;	0.010109383717041;	0.650422958782528;	0.183416336684243;	0.308785807950909;	0.364993957056034;	0.043358114219775;	0.006355085075073;	0.005317220316647;	0.006384164222645;	0.005730621336427;	0.005674858759344;	0.005084088212766;	0.019504378873635;	0.021880835350993;	0.023552915462628;	0.021534078595995;	0.024886574737444;	0.028373260303372;	0.031035982904958;	0.031861759984157;	0.030524505352348;	0.033843003383750;	0.037906077073144;	0.041102292369099;	0.044114394685219;	0.048346741118598;	0.051400235470351;	0.055226798779736;	0.056878182530135;	0.059808786198722;	0.063955010721597;	0.067472958834507;	0.069101384894411;	0.069224877317157;	0.070135385389732;	0.071158682931475;	0.073135305045964;	0.075507007528334;	0.077523646820327;	0.081575738296048;	0.084770588124409;	0.092742879749810;	0.098661916940649;	0.107178816789276;	0.120183146042707;	0.133091173388595;	0.156888741668887;	0.210421392563659;	0.285528452940765
0.324861227630216;	0.018969570790400;	0.705836124158450;	0.219501540906111;	0.360034207715467;	0.381122926934128;	0.098600206810585;	0.058843614598837;	0.008836748861815;	0.010428113754787;	0.009421446497431;	0.010002307441262;	0.009194196639478;	0.021882022277685;	0.024504381770816;	0.026354931755673;	0.024142991833425;	0.027762032073081;	0.031529474387228;	0.034423596051824;	0.035319532316819;	0.033842087121733;	0.037386542712939;	0.041707786766253;	0.045139034466610;	0.048375054188812;	0.052876833606908;	0.056136089828487;	0.060197849593240;	0.062022977083531;	0.065184703556355;	0.069530344605893;	0.073302530129109;	0.075109420337720;	0.075292521374796;	0.076353309929693;	0.077418600508569;	0.079582560996270;	0.082184608082342;	0.084304741744860;	0.088587607837029;	0.092018103914611;	0.100344440280767;	0.106615973043622;	0.115506968802059;	0.128902353717449;	0.142135781231352;	0.166034188683983;	0.220530245624775;	0.309136303051685
0.337970468697391;	0.033700609242189;	0.797837957618909;	0.285404772192049;	0.402549634182468;	0.408229317689146;	0.145226177877509;	0.105051627045182;	0.066849154050611;	0.067744791066113;	0.015126612280567;	0.015757575033105;	0.014603960710780;	0.026716802963885;	0.029803845230563;	0.032059946039766;	0.028104408949551;	0.032086173237327;	0.036245066501947;	0.039461533213205;	0.040468115373478;	0.038774251205610;	0.042618421935565;	0.047296285385961;	0.051041927491902;	0.054574822576948;	0.059450191122256;	0.062991867848410;	0.067375203709359;	0.069446210285671;	0.072917763056238;	0.077546252289552;	0.081666104413680;	0.083702948714984;	0.083997439774630;	0.085270634582470;	0.086296388194310;	0.088681731987523;	0.091596851426879;	0.093849025864324;	0.098463761567862;	0.102197383605231;	0.110970392146981;	0.117772197787742;	0.127089822560547;	0.141012235781086;	0.154556145862616;	0.178360543119302;	0.234469339210605;	0.334637804804974
0.353928814813159;	0.054526370548721;	0.857385381500267;	0.356149798527097;	0.451950160672248;	0.439206805909382;	0.197513767079741;	0.157049976552626;	0.127600545983017;	0.129265197035825;	0.082077632242492;	0.082944599755908;	0.022755160722118;	0.033287816635795;	0.036926987222242;	0.039908377448517;	0.035701045585544;	0.040205401429042;	0.045077810754470;	0.048870012863133;	0.047732984855981;	0.045734790019446;	0.049957562138066;	0.055109684280221;	0.059258072051763;	0.063166030499891;	0.068537867422005;	0.072448126919976;	0.077246269730962;	0.079644658297053;	0.083499379181209;	0.088497369757777;	0.093052424779964;	0.095347369032880;	0.095813636103381;	0.097349086584662;	0.098352105184826;	0.100977643779559;	0.104300209211304;	0.106710514579089;	0.111776724985796;	0.115867750167802;	0.125157814456328;	0.132707730208651;	0.142441350998376;	0.157263097876769;	0.171015378230466;	0.194362776297007;	0.253087487835879;	0.365974714598644
0.372884419355185;	0.082433426058948;	0.895387780367611;	0.430348013675770;	0.512197872464138;	0.474534954777056;	0.253627549186900;	0.213479556450526;	0.192310333760626;	0.194889713348103;	0.160012633748684;	0.161291583998991;	0.105456813886323;	0.113441297534725;	0.123216814408312;	0.050971969012606;	0.045633859996360;	0.050695256993410;	0.056389545859114;	0.060822611805734;	0.060554302615812;	0.058313958235862;	0.063048431370947;	0.068983939777485;	0.073752001452485;	0.078222870336965;	0.084438638465636;	0.088939583612067;	0.094405724752799;	0.097353817505820;	0.101802356575416;	0.107419390165250;	0.112684938335145;	0.115344606252682;	0.116282359680904;	0.118255079372754;	0.114391638259560;	0.117262879572434;	0.121111011957795;	0.123696331092639;	0.129373518942428;	0.133869966091780;	0.143716291941916;	0.152294899338281;	0.162317469313121;	0.176726457859654;	0.190358761053983;	0.212661521133524;	0.274629987900675;	0.413706701630645
0.394531465366839;	0.118739801903124;	0.919342538603750;	0.505234165176504;	0.577639657142701;	0.518043219016182;	0.312515465972779;	0.273426299902888;	0.259611725697482;	0.263474570721393;	0.240241595192899;	0.242302667924721;	0.202798804095753;	0.208479238169816;	0.224990160597271;	0.157755345741516;	0.153912464925865;	0.164405497993526;	0.174888533498897;	0.184999143502998;	0.076247964853878;	0.073670460624273;	0.078847612174640;	0.085606208726800;	0.090927922997746;	0.095865616489532;	0.102924467487344;	0.107959644825777;	0.114026641351656;	0.117453350885476;	0.122339542058113;	0.128553595347161;	0.134383771233752;	0.137181635270252;	0.138584219080691;	0.140853563573739;	0.134878705322880;	0.137766971753193;	0.142090447709454;	0.144806651087571;	0.151103704173878;	0.155897709284544;	0.166263207646316;	0.176102235405466;	0.186356607815017;	0.210692347527671;	0.224155099233089;	0.244801282908587;	0.314002273764753;	0.490130103660172
0.418868209858999;	0.159699698060809;	0.936010428705514;	0.578794148513664;	0.646423802307608;	0.566479330299208;	0.382693121202779;	0.346545071441277;	0.328526723979341;	0.333865110924221;	0.320614839262809;	0.323422782634660;	0.299045501600498;	0.303013543773892;	0.325069905092637;	0.280419445882780;	0.278114917745564;	0.293883053738072;	0.309044695625469;	0.324543695954727;	0.224462067778427;	0.224704097230454;	0.234883917495791;	0.243674511120700;	0.256415346210801;	0.269556084449872;	0.281145749242579;	0.290921742704496;	0.302145109992437;	0.311421965382494;	0.326010427090377;	0.331645955779417;	0.346153490521349;	0.360169237989083;	0.362517655105785;	0.371479952589294;	0.369089641961908;	0.387437540726151;	0.401902572549013;	0.414875637223415;	0.426837567258284;	0.449181929288977;	0.478792428115163;	0.493365512253217;	0.538504553208886;	0.243262435747917;	0.256455638794292;	0.275529258520776;	0.352438801759977;	0.613056104209129
0.445831144926840;	0.204632578206721;	0.944745212665172;	0.644693677311649;	0.717413661482867;	0.619268809526537;	0.455084919404494;	0.422564869584459;	0.408877578670049;	0.416877044614713;	0.400018341872903;	0.403646013517226;	0.390883176859490;	0.393624252610210;	0.419644101754054;	0.396125249828125;	0.393850224099075;	0.413125706313282;	0.431565935898549;	0.450543199607805;	0.383302153862738;	0.385245460085137;	0.399223806717241;	0.409453399160358;	0.427744939561653;	0.446768819970919;	0.461407972657517;	0.474161829566903;	0.488514189520038;	0.501222130426588;	0.521478869333925;	0.525930466948670;	0.544958169655985;	0.564365001156171;	0.565900667805772;	0.577017615295594;	0.576202394214905;	0.599892390897424;	0.616631208558359;	0.630542142501110;	0.641521458836563;	0.665528862880751;	0.695034997114963;	0.704834974746072;	0.744726197183347;	0.703987454569116;	0.764015856707318;	0.831094409204008;	0.852297235721622;	0.776480891229326
0.475337659070011;	0.253187704017194;	0.950122432381162;	0.701526055986595;	0.782521920824244;	0.675931472721888;	0.528838861361097;	0.500236393123057;	0.489568541836739;	0.499946436201487;	0.488669185360608;	0.494128510734961;	0.477635790247316;	0.479720308072838;	0.508116051513128;	0.501175561632718;	0.497136280822956;	0.518084710319983;	0.538319880324189;	0.558852554374420;	0.519882534239652;	0.520422810527948;	0.535806266814767;	0.546614784311261;	0.566913584041327;	0.587720952868484;	0.603192057935364;	0.616373947042875;	0.631041906497067;	0.643935300343374;	0.664435654546225;	0.667670430412619;	0.686214345180598;	0.704336773591039;	0.703882954129024;	0.712879966978734;	0.711376852157511;	0.730878072875265;	0.743420879332352;	0.750811420283359;	0.756487291993213;	0.771483327145672;	0.790432721170047;	0.793406930864146;	0.818247279092088;	0.824263185768724;	0.852691219028758;	0.890299726838773;	0.904442415929413;	0.977884789579842
0.507243053064671;	0.304978076719314;	0.954404986757301;	0.749150070514678;	0.839337580127412;	0.730928796400899;	0.604184922825446;	0.579481849456899;	0.569668848560614;	0.581638041734594;	0.573702345389108;	0.580443763244900;	0.570552730843103;	0.573519821384218;	0.602696055260572;	0.607281947263088;	0.588455853538163;	0.609485707492625;	0.630167766434724;	0.650621910914804;	0.631583569208140;	0.628779046059642;	0.643732784175599;	0.654459013454757;	0.674071928276584;	0.693694081163922;	0.708397191090281;	0.720328851707183;	0.733490835657241;	0.744582884967387;	0.762082563279890;	0.764291825168321;	0.779577747206038;	0.793211188293940;	0.790363220598362;	0.795747178106806;	0.793216369892195;	0.806107182798462;	0.813893860485865;	0.813945348200076;	0.816167193320110;	0.825282489384699;	0.838759751874182;	0.840325751742858;	0.859246829367640;	0.866934252624959;	0.888610899459993;	0.918855727450686;	0.933794355014238;	0.987506453583377
0.541334779023910;	0.359517600012695;	0.958406047642981;	0.788213651890688;	0.886724317718771;	0.782522796461211;	0.671133360588485;	0.650819718712560;	0.649747357244209;	0.662238408622804;	0.654460194994715;	0.661539270380489;	0.654958135607531;	0.658620812782822;	0.686667006368181;	0.698014535382182;	0.681661275021094;	0.702172462117765;	0.722028610823941;	0.740894099120792;	0.734169380162963;	0.714729423520073;	0.728129307025750;	0.738254744952233;	0.755599002891795;	0.772487191982396;	0.785514252127034;	0.795517363301876;	0.806495740206677;	0.815297033128600;	0.829058660384901;	0.830823928219574;	0.842667841020541;	0.852378921487312;	0.847930353697265;	0.851283978709331;	0.849377587096517;	0.858400322675581;	0.864029503624668;	0.857457144500448;	0.859104494875972;	0.866078797923922;	0.877269990470624;	0.879434039965543;	0.894851459973127;	0.902409721854491;	0.919761944932115;	0.943504590121539;	0.957030284678159;	0.994228343522687
