0.090850472529001;	0.015816381079496;	0.016959807256392;	0.017518358738414;	0.017724198180404;	0.017874770825223;	0.017862299368561;	0.018198543791123;	0.172136243865449;	0.226914201998240;	0.023825937657181;	0.023525181580965;	0.023150696334942;	0.018140810993563;	0.018509951978846;	0.018534331482811;	0.018478212763385;	0.018622763168803;	0.018654086661055;	0.018796176426763;	0.018825216840676;	0.020754941430744;	0.020659686346610;	0.020775580908186;	0.020794539078994;	0.020852139718648;	0.020794163280493;	0.020892159844694;	0.020890416016363;	0.021169949350479;	0.021098120674440;	0.021018737691974;	0.021014530384755;	0.021258945229847;	0.021138148270325;	0.021090955245849;	0.021166939994872;	0.021291270248686;	0.021411431232773;	0.021276073730546;	0.021223722527093;	0.021238945391982;	0.021183785694937;	0.021260548940582;	0.021366624718595;	0.021373429993683;	0.021333080447881;	0.021376807538620;	0.021225134882118;	0.021122281048492;	0.021134767783207;	0.021051450437546;	0.021013861519233;	0.021050365599516;	0.021013807067815;	0.020966476808778;	0.020957432829327;	0.020764315204120;	0.020679065093632;	0.020533520971112;	0.020410333401411;	0.020283464618089;	0.020158670837011;	0.019994201047370;	0.019796079102292;	0.019583442165958;	0.019277145152621;	0.019078197887540;	0.018838892207623;	0.018513334002486;	0.018268319642809;	0.017985812955376;	0.017724450315871;	0.017466202585310;	0.017163767104922;	0.016846903448162;	0.016592859399742;	0.016151814290768;	0.015799149427786;	0.015310027206576;	0.014896057594914;	0.014455764925489;	0.013990378508800;	0.013545508722621;	0.012997218840626;	0.012483537183932;	0.011913264000950;	0.011360847616369;	0.010800072554869;	0.010209427764035;	0.009549068203206;	0.008954710715291;	0.008338343507254;	0.007666291189658;	0.007043667644461;	0.006487151775949;	0.005780911196614;	0.005171811494959;	0.004213982384075;	0.001782539790842
0.091687505577434;	0.016326714272619;	0.017529638544563;	0.018112089298545;	0.018316108406257;	0.018623081722297;	0.018687137996748;	0.018826588688857;	0.172769373472989;	0.227547739942025;	0.024466737313935;	0.024178675284949;	0.023806936791286;	0.018808591116015;	0.019198755062870;	0.019223190850174;	0.019190818969793;	0.019337388698944;	0.019403347645080;	0.019552593984875;	0.019608016217681;	0.021016694263628;	0.020928460369241;	0.021047109803998;	0.021068430333967;	0.021132627570475;	0.021074330468173;	0.021176003335886;	0.021180270335259;	0.021466249374791;	0.021393227395445;	0.021317691961023;	0.021314830360703;	0.021566395894098;	0.021443458327980;	0.021400893508584;	0.021481664673853;	0.021612065305537;	0.021739598226119;	0.021602808887208;	0.021553364561139;	0.021575921395821;	0.021525967520466;	0.021611108535685;	0.021727335544444;	0.021742636730395;	0.021708988988787;	0.021762364461797;	0.021616177166260;	0.021523698826862;	0.021547552141985;	0.021473526867369;	0.021447498436245;	0.021496100940939;	0.021470362633465;	0.021433915077910;	0.021436463785571;	0.021247834007040;	0.021171023892674;	0.021032089917409;	0.020915691935746;	0.020795357065520;	0.020676645164203;	0.020515637662594;	0.020318546740065;	0.020103401187398;	0.019793397063492;	0.019592438459092;	0.019350805406068;	0.019020114282543;	0.018773517785525;	0.018487447675894;	0.018223464843455;	0.017962853223424;	0.017657367751899;	0.017337907808599;	0.017084389329522;	0.016633428979678;	0.016275902294474;	0.015778091885025;	0.015357857177306;	0.014911111916333;	0.014439780937064;	0.013990304923726;	0.013432103783095;	0.012908554819129;	0.012326312733288;	0.011762020156068;	0.011187667127035;	0.010581431865014;	0.009901780935141;	0.009289963284685;	0.008654088736712;	0.007959665788171;	0.007315155745900;	0.006739578126057;	0.006007741504474;	0.005371937032575;	0.004387847517457;	0.002784681778599
0.092447511179956;	0.016725730450656;	0.017961382223199;	0.018549209145271;	0.018742189052084;	0.019173541270759;	0.019263460003098;	0.019258359731742;	0.173209752494278;	0.227981964945623;	0.024901871642660;	0.024616414673844;	0.024240331559175;	0.019242286191691;	0.019640668711057;	0.019657218159498;	0.019629747050254;	0.019765186706278;	0.019835264949469;	0.019972919396321;	0.020030066929669;	0.021567057803339;	0.021486099888404;	0.021603923426569;	0.021623977195447;	0.021695680085800;	0.021631317218289;	0.021735316145662;	0.021746365517278;	0.022040224534962;	0.021960570329966;	0.021887846129950;	0.021883257685421;	0.022143692194801;	0.022012469549454;	0.021973447667589;	0.022057862277546;	0.022193625922221;	0.022327819823391;	0.022181941703865;	0.022130149232452;	0.022156636738029;	0.022105996503560;	0.022194486502688;	0.022315408196625;	0.022330975700052;	0.022293439201808;	0.022345861447324;	0.022191275168334;	0.022097028339181;	0.022119264672671;	0.022038840392420;	0.022007924271149;	0.022051730086414;	0.022018961702839;	0.021974774945762;	0.021969565569850;	0.021764955589503;	0.021676396063384;	0.021524003428103;	0.021396524923636;	0.021265609444109;	0.021136352845546;	0.020963924121266;	0.020755234738352;	0.020532436051131;	0.020215353342134;	0.020009149990132;	0.019762495332071;	0.019424868970768;	0.019174542900366;	0.018883623727315;	0.018615772009794;	0.018351604304473;	0.018041910088169;	0.017718435174382;	0.017462638582742;	0.017001369839552;	0.016638418251196;	0.016131672131846;	0.015703331056070;	0.015246678148945;	0.014762805308245;	0.014300597619371;	0.013726895945779;	0.013188956360123;	0.012591331226614;	0.012012626564185;	0.011423744432117;	0.010802844044921;	0.010107513228504;	0.009482147946382;	0.008832578382341;	0.008123795678125;	0.007466037508154;	0.006879500061391;	0.006133432883794;	0.005483260877409;	0.004484560060305;	0.003178942969328
0.093385220588341;	0.017178298794948;	0.018462277943380;	0.019068637521121;	0.019260013974347;	0.019863778699219;	0.019995061648960;	0.019800403845426;	0.173770649835661;	0.228536519074136;	0.025455868934525;	0.025174096803418;	0.024790685937442;	0.019988534270352;	0.020198265385428;	0.020207027821775;	0.020186235326626;	0.020310837464343;	0.020390174952239;	0.020519145860370;	0.020584463886501;	0.022112358452093;	0.022038640587759;	0.022157199685811;	0.022177850633372;	0.022258589962238;	0.022190737693533;	0.022299479434005;	0.022318879466932;	0.022622813149458;	0.022538839688699;	0.022470529035943;	0.022465989277419;	0.022736486442226;	0.022598096702757;	0.022562757514745;	0.022650862942573;	0.022791558766730;	0.022931247194193;	0.022775042392877;	0.022719205864457;	0.022747405682060;	0.022693750546218;	0.022783208843965;	0.022906472395213;	0.022920135093494;	0.022877070075590;	0.022927513175766;	0.022764351421361;	0.022668738609910;	0.022690708049440;	0.022606570488739;	0.022575008227766;	0.022620229029477;	0.022588846552932;	0.022547296666753;	0.022546207963966;	0.022338559558696;	0.022252856756218;	0.022102326214830;	0.021977704633238;	0.021850036045836;	0.021724062335918;	0.021552633588098;	0.021342797126358;	0.021118083182855;	0.020796744644542;	0.020587755506705;	0.020336759554992;	0.019990758794704;	0.019734428574282;	0.019434381089477;	0.019157515263993;	0.018883886829675;	0.018563125272189;	0.018228550249078;	0.017963894301672;	0.017483744054009;	0.017106415602959;	0.016581763542207;	0.016138246348274;	0.015712427125880;	0.015343938154523;	0.014989065037079;	0.014466174664442;	0.013939664922802;	0.013340561375114;	0.012753906682398;	0.012149771606314;	0.011507070756395;	0.010781790903699;	0.010129879967571;	0.009450920405143;	0.008709143192410;	0.008021646883848;	0.007409700650159;	0.006623741650226;	0.005934106175911;	0.004874488642047;	0.003525069685388
0.094645682242394;	0.017711543845210;	0.019030022227595;	0.019645728511526;	0.019824815344984;	0.020616699165801;	0.020816027392292;	0.020362321941158;	0.174341287406030;	0.229099056876070;	0.026016894639232;	0.025737287365812;	0.025348189943338;	0.020544577073422;	0.020766721073771;	0.020772874467184;	0.020764532064430;	0.020883364711761;	0.020978006057142;	0.021103484110597;	0.021178168098515;	0.022699889010100;	0.022632560082654;	0.022750731665878;	0.022771177830666;	0.022859671364398;	0.022785806980889;	0.022897285053944;	0.022923180481039;	0.023234954042223;	0.023143872844308;	0.023077425713886;	0.023070700446501;	0.023349586036834;	0.023202338637019;	0.023169823497106;	0.023261411127585;	0.023407559959903;	0.023554069261153;	0.023389248821769;	0.023332041561239;	0.023365501607535;	0.023312959706388;	0.023408370693718;	0.023539516515548;	0.023556982299157;	0.023514078007516;	0.023568321044615;	0.023401871448003;	0.023308567122955;	0.023333567275679;	0.023248525354237;	0.023251017677518;	0.023420043479818;	0.023511753425056;	0.023566673849429;	0.023631534674840;	0.023466172999601;	0.023423231301279;	0.023305063505663;	0.023210250708051;	0.023108475959266;	0.023005897147044;	0.022852631672969;	0.022658066755334;	0.022449544904864;	0.022141037718296;	0.021947977612478;	0.021709478344895;	0.021366536369273;	0.021120362075864;	0.020824740325332;	0.020553547893590;	0.020285829843099;	0.019968056311695;	0.019635988987357;	0.019383264220124;	0.018890150092698;	0.018514402002869;	0.017979364081022;	0.017533282986762;	0.017100034957860;	0.016714997374217;	0.016343622516345;	0.015796249014588;	0.015254418983475;	0.014634017185504;	0.014027922768550;	0.013401997547386;	0.012733557669620;	0.011974182893208;	0.011298705872051;	0.010597188962374;	0.009832291754320;	0.009137674903118;	0.008540061848223;	0.007757521867197;	0.007107512587253;	0.005947176601809;	0.003896042710975
0.096086974604057;	0.018287337120913;	0.019593938417397;	0.020208849340786;	0.020377883701603;	0.024012404474132;	0.021707627639453;	0.020933505470543;	0.174926068813805;	0.229681553234215;	0.026611085147774;	0.026333842715001;	0.025945346222065;	0.021144934661969;	0.021738895636956;	0.021385353997045;	0.021392495165108;	0.021613969883687;	0.022000345973997;	0.022320244613607;	0.022495601542401;	0.023628133318110;	0.023627737238965;	0.023804736321906;	0.023882331765513;	0.024039724862619;	0.024008937252224;	0.024177215668713;	0.024263935903976;	0.024641697288618;	0.024581921465684;	0.024561400569519;	0.024592059870021;	0.024933042352554;	0.024803875420567;	0.024810887756545;	0.024944391941364;	0.025137165161731;	0.025331164247680;	0.025174158243372;	0.025138702215078;	0.025208283826219;	0.025179766535777;	0.025311563686243;	0.025484575160886;	0.025532103330574;	0.025508954938294;	0.025592373371614;	0.025429472335411;	0.025353427029831;	0.025400310728944;	0.025325239898286;	0.025316126846881;	0.025406311045306;	0.025419849384163;	0.025427772195178;	0.025481310581624;	0.025294778904266;	0.025255686746182;	0.025145596320452;	0.025069573044061;	0.024992568667959;	0.024920410076084;	0.024795496504148;	0.024627633711506;	0.024444990464265;	0.024157080633576;	0.023996313982752;	0.023788261303649;	0.023465582911731;	0.023252063764766;	0.022983810965697;	0.022743030965565;	0.022506928991515;	0.022215148518692;	0.021905810006185;	0.021688544596587;	0.021197070726888;	0.020839866424538;	0.020302989395957;	0.019872542239877;	0.019440997829926;	0.019045623926404;	0.018707273147219;	0.018224351166115;	0.017798747428892;	0.017317787447099;	0.016892489811207;	0.016475430773669;	0.016019076448086;	0.015444145270297;	0.014938487282493;	0.014347774435847;	0.013588265781759;	0.012826150081121;	0.012040098255724;	0.010971384736337;	0.010019528875694;	0.008132863286481;	0.004239289161199
0.180739434801105;	0.020001038455489;	0.021371015475503;	0.022015686300470;	0.022191224099339;	0.026304235051790;	0.028068387118702;	0.022910822004755;	0.176955463621282;	0.231724915035424;	0.028695083204684;	0.028471684774565;	0.028106832592322;	0.023490368197579;	0.024002229234775;	0.024007786434326;	0.023738013276573;	0.023854550493993;	0.024016344592293;	0.024143221466878;	0.024278069736210;	0.025494853011237;	0.025472681808878;	0.025622653251680;	0.025673652749690;	0.025825880910366;	0.025760292967195;	0.025921062008699;	0.026009520720189;	0.026406084199854;	0.026329547831670;	0.026312622434669;	0.026346123976222;	0.026722771309228;	0.026587551403254;	0.026616074937767;	0.026778941425283;	0.027010872713827;	0.027248507892673;	0.027100336212602;	0.027090901030581;	0.027203201574968;	0.027208503913950;	0.027389758229663;	0.027619799608975;	0.027714002968592;	0.027730915266472;	0.027868399911022;	0.027735531446321;	0.027708202190223;	0.027814891574442;	0.027787478245123;	0.027836873083140;	0.027997494426169;	0.028068811550641;	0.028128915865710;	0.028238522430676;	0.028075935656146;	0.028077781800871;	0.027999669993841;	0.027959754869663;	0.027917403870367;	0.027881148162530;	0.027786331638111;	0.027645118948034;	0.027488966540428;	0.027216034653367;	0.027095198385044;	0.026929406691754;	0.026646077261161;	0.026503432016177;	0.026321152233947;	0.026198319715042;	0.026118330844098;	0.026014689214304;	0.025937132000848;	0.026015561952024;	0.025840518564761;	0.025859290601698;	0.025684152231422;	0.025662885738827;	0.025644617762650;	0.025616372620327;	0.025543533637973;	0.025171117722355;	0.024765619229105;	0.024119692898741;	0.023433730040458;	0.022647431374907;	0.021713266427086;	0.020577242777955;	0.019500245781661;	0.018338209882977;	0.017010651740543;	0.015749615588534;	0.014508926612107;	0.013046204379261;	0.011796185435699;	0.009455733200609;	0.004583198592913
0.183873449507060;	0.021641654533076;	0.023048811482680;	0.023675351794975;	0.023773596369688;	0.029571668649009;	0.030084317600753;	0.024492086356361;	0.178566380327659;	0.233301922316852;	0.030268650956265;	0.030061738156680;	0.029684817418704;	0.025058513633340;	0.025952200373151;	0.025676275291160;	0.025898001267104;	0.025693582607817;	0.026165863015131;	0.026492499640104;	0.026740962105887;	0.027624568113135;	0.027679081100174;	0.027899669333623;	0.028012826182837;	0.028238210971456;	0.028208530848130;	0.028425614627874;	0.028568590206373;	0.029043241519686;	0.028988752363112;	0.029004210803938;	0.029070618737955;	0.029523594239147;	0.029398564232541;	0.029461308633132;	0.029671904602609;	0.029963221620470;	0.030261977864905;	0.030126834874465;	0.030150399352927;	0.030312492574320;	0.030355493988503;	0.030597068158217;	0.030895917959919;	0.031045177133651;	0.031108974840797;	0.031311228132534;	0.031208545402162;	0.031224756738655;	0.031394658207439;	0.031416292344534;	0.031520838429561;	0.031740717897941;	0.031861021645893;	0.031977977403304;	0.032170180951892;	0.032072909310864;	0.032183092430760;	0.032232053609281;	0.032357454865792;	0.032523908708194;	0.032747088922877;	0.032958261797666;	0.033173959357673;	0.033430548264171;	0.033555492438248;	0.033934248585268;	0.034273596916982;	0.034483210783919;	0.034837590092710;	0.035117882202558;	0.035425500817189;	0.035733100604182;	0.035895850826484;	0.035975857779320;	0.036094066558195;	0.035809347795141;	0.035600473492912;	0.034995729435886;	0.034501777702036;	0.033880229278168;	0.033123441877011;	0.032354320134032;	0.031311945436358;	0.030323047193119;	0.029111120592784;	0.027940647589976;	0.026725458966136;	0.025397620723259;	0.023891076152709;	0.022505387404714;	0.021058551925871;	0.019448201653924;	0.017936670986777;	0.016452615370071;	0.014754033808795;	0.013312521344041;	0.010616779254179;	0.004948562142537
0.245616473876197;	0.024353149881298;	0.025742431015165;	0.026454362975512;	0.026524538618165;	0.033639380841480;	0.036610035328773;	0.027376395299149;	0.181805131542225;	0.236292421136887;	0.033297841246463;	0.033165779665985;	0.032811692467986;	0.028290023365149;	0.029284767962618;	0.029174403869024;	0.029405900977905;	0.029431196039355;	0.029953903273196;	0.029627659075582;	0.029901318915496;	0.030695411717961;	0.030771343857016;	0.031032163074122;	0.031188920507089;	0.031475504100205;	0.031475077003606;	0.031756113205560;	0.031955243229791;	0.032533317687480;	0.032518043567796;	0.032570712132942;	0.032687524483062;	0.033246552087449;	0.033152045769416;	0.033257762847794;	0.033536613552151;	0.033909022776409;	0.034288826597955;	0.034188959425031;	0.034265066379613;	0.034498984509128;	0.034609013744372;	0.034956292070483;	0.035380334281518;	0.035653684894262;	0.035857047026868;	0.036246528647369;	0.036323529040276;	0.036549715175979;	0.037008290098001;	0.037348547601404;	0.037832209024741;	0.038534509652811;	0.039174865832265;	0.039855256024227;	0.040654020764263;	0.041160715992970;	0.041910129175525;	0.042564682153024;	0.043248733541649;	0.043914527239374;	0.044542117152631;	0.045032895391294;	0.045397383328716;	0.045697464951103;	0.045573827140822;	0.045758023019656;	0.045759338770791;	0.045529796392465;	0.045374640463302;	0.045088421360813;	0.044820785567224;	0.044572605251094;	0.044160449336344;	0.043693750033120;	0.043308808223165;	0.042544032887043;	0.041910797453825;	0.040871299747281;	0.040018775202063;	0.039069259014476;	0.038010276602173;	0.036969445249947;	0.035666799516631;	0.034452362100718;	0.032994138496617;	0.031599570575027;	0.030167062982436;	0.028617238150994;	0.026877626957966;	0.025278493410549;	0.023619593371722;	0.021782122956172;	0.020060312240281;	0.018361882390381;	0.016444846457136;	0.014822333088887;	0.011776187317614;	0.005336794140013
0.265720736926144;	0.027620420423407;	0.028928955628043;	0.029599782820310;	0.029616274019839;	0.038485182685582;	0.041497845245740;	0.030481836285800;	0.185117593423255;	0.239627084036902;	0.036746586472829;	0.036529857045148;	0.036237300400877;	0.031791268070096;	0.033072106444495;	0.033016730496211;	0.033436788580982;	0.033631817056308;	0.034360188078708;	0.034339440786736;	0.033962405524660;	0.034642166978582;	0.034754214239321;	0.035090112407362;	0.035314505500590;	0.035671307286348;	0.035719574954551;	0.036092470366409;	0.036348236071172;	0.037076659805390;	0.037147794625738;	0.037278911254344;	0.037526081650692;	0.038306779193520;	0.038389734545578;	0.038690792766439;	0.039264478381920;	0.039999731435056;	0.040779927013362;	0.041115553818423;	0.041691274262610;	0.042453931224555;	0.043132502774048;	0.044134714617026;	0.045241325263262;	0.046164680350763;	0.047022022629054;	0.048062601092639;	0.048710764196507;	0.049324904564354;	0.050207907354587;	0.050877717547113;	0.051572922659598;	0.052426743598224;	0.053037440131674;	0.053563689659740;	0.054125728745156;	0.054272741483617;	0.054604357905494;	0.054755286056089;	0.054845135337396;	0.054917302854303;	0.054972370354116;	0.054906030239295;	0.054746839525796;	0.054587142597219;	0.053936241239809;	0.053764263779056;	0.053427700824786;	0.052887303075146;	0.052461042495463;	0.051910883652313;	0.051414866736009;	0.050974678157745;	0.050364676749872;	0.049712683177311;	0.049154969051769;	0.048205988730559;	0.047409149228938;	0.046162301560262;	0.045135262981917;	0.044001814027607;	0.042751142739533;	0.041523863155212;	0.040010396657815;	0.038597419257368;	0.036910323925230;	0.035296688653750;	0.033644524250111;	0.031864316938148;	0.029878806640705;	0.028051277279639;	0.026165170525236;	0.024086407708734;	0.022142864437238;	0.020222570214231;	0.018082721225838;	0.016276690875397;	0.012892442398170;	0.005704135654619
