0.000000000000000;	0.064675908265583;	0.000000000000000;	0.000000000000000;
0.006449409994673;	0.004246102684861;	0.002313623348478;	0.002020539362137;
0.005475966750919;	0.003710940434726;	0.002019025482574;	0.001739120706301;
0.004923553363555;	0.003307709093519;	0.001795963334788;	0.001553056203199;
0.004751363843712;	0.003169496004690;	0.001716244934172;	0.001487906881542;
0.004523641815460;	0.002963449802461;	0.001602976678632;	0.001402057931555;
0.006928869265334;	0.005488139688664;	0.004200241049452;	0.019807539202824;
0.004113872283924;	0.002748419613013;	0.001484674455883;	0.001333910769665;
0.004036070837165;	0.002741535270546;	0.001479392077176;	0.001307719316784;
0.004325736986899;	0.002913853544768;	0.001569900517138;	0.001383519578141;
0.004020667740099;	0.002765737673281;	0.001488804130431;	0.001323521393237;
0.004200411264999;	0.002860625510432;	0.001575822997920;	0.001890700000443;
0.004035873874106;	0.002824377353001;	0.001563876473377;	0.001974757676252;
0.003975890529308;	0.002766544507087;	0.001491585781464;	0.001400177704729;
0.004245565473881;	0.002983996974911;	0.001606230350044;	0.001480775868941;
0.009907619193767;	0.012678334492803;	0.022923626909321;	0.007838732810836;
0.004587243596314;	0.003560532903269;	0.002012362309483;	0.002945615848004;
0.004270382884723;	0.003337508846735;	0.001876720258327;	0.001838958852163;
0.004283724364404;	0.003232453543179;	0.001789738103946;	0.001693517377460;
0.004793237718056;	0.003616310160867;	0.002101646252895;	0.003353619037758;
0.004544041839616;	0.003435558457840;	0.001960559896477;	0.002700468150184;
0.004292323652623;	0.003503377694116;	0.001968724171654;	0.002211078941133;
0.004769168141533;	0.003577376023344;	0.002041202861276;	0.002880583172132;
0.004982337698609;	0.004099414075788;	0.002367665124460;	0.003619653609987;
0.004610583320982;	0.003553469474011;	0.002022191700303;	0.002857010929482;
0.004921897163735;	0.004204503798368;	0.002440067374076;	0.003963700491434;
0.005149108036259;	0.003992179065797;	0.002445701318985;	0.003737280191807;
0.005286232658074;	0.004569832644324;	0.002718659340081;	0.003937400505722;
0.004771403055924;	0.004041183019506;	0.002493604728039;	0.004337256430581;
0.005522378900855;	0.004662811293288;	0.002764898290056;	0.004013414074455;
0.005169862770730;	0.004383451572380;	0.002663250926681;	0.004454415929115;
0.005267620539439;	0.004761204006674;	0.002929353933169;	0.004440289159699;
0.005741967833023;	0.004928987167506;	0.003156999786590;	0.005050705522622;
0.005626342571702;	0.005138834631374;	0.003338542847741;	0.004834823052969;
0.005353885838463;	0.004863884845027;	0.003143079997148;	0.004960169562894;
0.006214763025847;	0.005690544010806;	0.003729156788769;	0.005551462035723;
0.005529244500400;	0.005232042728548;	0.003463593368556;	0.004909139801350;
0.006202570832753;	0.005863197822965;	0.004200575648780;	0.006507958921677;
0.006004161097741;	0.005609813368754;	0.003874998636468;	0.004940579258974;
0.006038357136219;	0.005968488679782;	0.004345451710828;	0.006920193011317;
0.006491745625798;	0.006241297528972;	0.004497629991569;	0.005473253155085;
0.006446077755284;	0.006268021314965;	0.004879153466880;	0.006611937491851;
0.006158476214774;	0.006332268624773;	0.004860907738523;	0.006059884688876;
0.006871252825691;	0.006744729233253;	0.005411744527523;	0.006586633626809;
0.006759280129463;	0.006799937036119;	0.005534952953634;	0.006639316810798;
0.006585658784242;	0.007014166266281;	0.005796968736270;	0.007255968432734;
0.007015847909167;	0.007036023719111;	0.005957122583424;	0.006648648071876;
0.007212232879625;	0.007355503416839;	0.006442679019545;	0.007528984124727;
0.006644533001386;	0.007377973295241;	0.006624768134466;	0.007292981264992;
0.007481353943545;	0.007842886620039;	0.007436076958343;	0.007695892904666;
0.007614108340376;	0.008078870989013;	0.007361866067487;	0.008123373484908;
0.007156320232497;	0.008122088475396;	0.008032783626910;	0.007814605928005;
0.007591788986256;	0.008052805072924;	0.007876918402452;	0.008376360186520;
0.007789884626644;	0.008537296040282;	0.008427315935720;	0.008308071099376;
0.007326107426582;	0.008315837855353;	0.008416351271243;	0.008591053554278;
0.008077758231447;	0.008949020144423;	0.009389649716555;	0.009900281808748;
0.008017119587048;	0.008904039851184;	0.009265729831239;	0.009021421098700;
0.007775896778261;	0.008965804509288;	0.009586371635513;	0.009935929101719;
0.008004720416151;	0.008930632818978;	0.009739598848026;	0.009727309942207;
0.008138902667120;	0.009247266126230;	0.010033684791240;	0.009575753747079;
0.008147226738242;	0.009686324559721;	0.011002638744853;	0.010087095981059;
0.008273612039791;	0.009292196393162;	0.010199950748597;	0.009768990593337;
0.008230930450096;	0.009496733871747;	0.011331437001637;	0.010324902270817;
0.008141523402713;	0.009634273233414;	0.011205589930992;	0.010081254957271;
0.008559215394450;	0.009880905099363;	0.011320252351963;	0.010563996618298;
0.008509928967031;	0.009703160727308;	0.011100564475511;	0.010304012274689;
0.007988994669818;	0.009404806221890;	0.010963739685891;	0.010402792006233;
0.008784384455304;	0.010121319829904;	0.011957091503959;	0.010988078754317;
0.008249299132644;	0.009495702275605;	0.011056202005583;	0.010456288952723;
0.008055407815726;	0.009602644126376;	0.011525127247381;	0.010623799410934;
0.008611772833942;	0.009823648609960;	0.011672540235892;	0.011083849463438;
0.008562654942763;	0.009930269879090;	0.011810276084403;	0.010465535808865;
0.007943367318298;	0.009612291506695;	0.011432549848972;	0.010626481936098;
0.008480923000424;	0.009771925272217;	0.011407923443217;	0.010979837689785;
0.008551626530776;	0.009769018754343;	0.011628099511034;	0.010800315828760;
0.008266448053459;	0.009377855379068;	0.011190098048968;	0.010361831375744;
0.007958381739059;	0.009401348884398;	0.011169675976180;	0.010443220116235;
0.008417283200997;	0.009598177084648;	0.011292227483954;	0.010386709831136;
0.008286443144883;	0.009526327202234;	0.011282382651968;	0.010350747180137;
0.007716437719093;	0.009101765695347;	0.010763323907117;	0.010133263179976;
0.008171463964039;	0.009274603037266;	0.011141982919184;	0.010097600479398;
0.008538373534881;	0.009767625512201;	0.012034407025600;	0.010366548727734;
0.008358062354856;	0.009504294082955;	0.011419766976167;	0.010280709328738;
0.007723954411516;	0.008996498540501;	0.010590485378217;	0.010031884793321;
0.008282511670579;	0.009125997629463;	0.010508244138433;	0.009810751997979;
0.008100873753175;	0.009013155630267;	0.010494815450263;	0.009782123721191;
0.008068785307180;	0.008922180518911;	0.010413125974610;	0.009728118260981;
0.007683219468592;	0.008738615806498;	0.010192433854484;	0.009562543414765;
0.008140825562352;	0.009000537375730;	0.010370434687840;	0.009618776393307;
0.008087893543366;	0.008818344581304;	0.009907742158713;	0.009500748813615;
0.008056218378961;	0.008858662389047;	0.010112317637570;	0.009329843625599;
0.007616457104394;	0.008533373751189;	0.009706294628212;	0.009150027819115;
0.007839925554400;	0.008629264022017;	0.009803894132323;	0.009220964282742;
0.008027515570391;	0.008646378010138;	0.009670619563633;	0.009223724382164;
0.008040669307842;	0.008654278501712;	0.009608855741805;	0.009237008414909;
0.007933538151705;	0.008636085653657;	0.009526549421648;	0.009207685259808;
0.007337516422512;	0.008298250283526;	0.009301604935639;	0.009020356691018;
0.007902529199236;	0.008546524684932;	0.009393955010064;	0.009128711483573;
0.007802454163395;	0.008502645748554;	0.009440466866543;	0.009114262231374;
0.007632627510374;	0.008399972765380;	0.009383225557617;	0.008957519162562;
0.007461046141007;	0.008267198822216;	0.009185254951351;	0.008955931469441;
0.006875079841625;	0.008002322330232;	0.008965787169559;	0.008852483240586;
0.007413515071711;	0.008205012057943;	0.009105683331911;	0.008974049112229;
0.006704962656845;	0.007810505690919;	0.008852026474093;	0.008766407160511;
0.006727677279102;	0.007761851945739;	0.008856477171319;	0.008727809218026;
0.006472993540121;	0.007421010861925;	0.008637159247378;	0.008545335201975;
0.006315201934183;	0.007296767026843;	0.008515259581783;	0.008399387819760;
0.006219786228353;	0.007166758766496;	0.008372403142591;	0.008231613982667;
