0.000000000000000;	0.064675908265583;	0.000000000000000;	0.000000000000000;
0.006339624083898;	0.004218357756028;	0.002292660099874;	0.001989768390838;
0.005378787853219;	0.003684061882095;	0.001999233068613;	0.001711435369131;
0.004831436445033;	0.003276130288903;	0.001774021948392;	0.001525535908320;
0.004651362722853;	0.003130072701532;	0.001690066802671;	0.001457327628621;
0.004428634851913;	0.002921853100243;	0.001575849987175;	0.001371999680660;
0.006980484629548;	0.005591922451849;	0.004320901248546;	0.020862397460114;
0.004016570992330;	0.002701605369381;	0.001455051399689;	0.001303172107554;
0.003939142043778;	0.002694497984230;	0.001449727892912;	0.001277328798012;
0.004219599213250;	0.002859738951642;	0.001536088343503;	0.001349463305063;
0.003917746299208;	0.002710304129418;	0.001454578778297;	0.001291298398967;
0.004098335003249;	0.002805786972760;	0.001544082497513;	0.001891516220736;
0.003936999286704;	0.002770988263354;	0.001534049585108;	0.001989542781524;
0.003872915913636;	0.002706050998329;	0.001454712066816;	0.001367308344602;
0.004131075746538;	0.002917192522282;	0.001565685340598;	0.001444759610523;
0.010028964412154;	0.013037771473534;	0.023849303917867;	0.008073444364472;
0.004487432671976;	0.003516560637085;	0.001988385534792;	0.002981842878738;
0.004164466242936;	0.003282032098335;	0.001844915375866;	0.001811943065172;
0.004166602472191;	0.003164215726991;	0.001749817238278;	0.001658409904166;
0.004669176638520;	0.003543471176295;	0.002062896120134;	0.003377913909417;
0.004419027773740;	0.003358457733930;	0.001917075233079;	0.002689330914847;
0.004173199019614;	0.003422867301431;	0.001922351524652;	0.002177057227533;
0.004634510543496;	0.003493912994890;	0.001993688965987;	0.002863294281347;
0.004845773359788;	0.004007922913207;	0.002316127297970;	0.003609001271319;
0.004477634061799;	0.003466750427342;	0.001971388925463;	0.002818439058793;
0.004785891649681;	0.004107525575532;	0.002384260067640;	0.003940697908909;
0.005000711599271;	0.003896738503772;	0.002393890651746;	0.003693249138782;
0.005133461186001;	0.004459517884385;	0.002656468545051;	0.003882486650514;
0.004637722399521;	0.003944754360729;	0.002440086290867;	0.004295005054409;
0.005354789427152;	0.004539188169096;	0.002693140802636;	0.003935765880815;
0.005016529722773;	0.004270581221248;	0.002597975337117;	0.004389291695901;
0.005113054013693;	0.004638734164343;	0.002859911607048;	0.004357355631623;
0.005567823191904;	0.004798372652862;	0.003083780377266;	0.004956093421925;
0.005458278561987;	0.005005031813342;	0.003265206457202;	0.004737676471806;
0.005193524678743;	0.004733423130896;	0.003067972101396;	0.004857465952745;
0.006023200550355;	0.005534154485307;	0.003639049998184;	0.005425976185497;
0.005361455981172;	0.005089755085677;	0.003383322385413;	0.004797413553268;
0.006016412573572;	0.005706649926600;	0.004112768078096;	0.006357840636781;
0.005818374760012;	0.005453233849051;	0.003786274255987;	0.004818922672524;
0.005858367814596;	0.005807175772086;	0.004253857098997;	0.006752521983366;
0.006293343550148;	0.006068547990139;	0.004400081838135;	0.005334388132704;
0.006249021392575;	0.006094984797377;	0.004778099195612;	0.006444092835872;
0.005975740922367;	0.006158892903653;	0.004759120110466;	0.005904520667203;
0.006663198371217;	0.006559050887394;	0.005302672249317;	0.006415548160117;
0.006553926105552;	0.006609965933710;	0.005418422680065;	0.006464299495569;
0.006390194520337;	0.006818609545925;	0.005672228923252;	0.007063099006928;
0.006804638527058;	0.006839966950763;	0.005834224091768;	0.006472429043572;
0.006995184902068;	0.007147788329940;	0.006304061953348;	0.007325747758871;
0.006449094438900;	0.007170966512693;	0.006480308335889;	0.007096456592405;
0.007260680555209;	0.007626051705937;	0.007281626992816;	0.007489129923195;
0.007385081769206;	0.007845799618872;	0.007190403649516;	0.007898272084997;
0.006949474945109;	0.007895093749120;	0.007854935307587;	0.007601858153122;
0.007367864207625;	0.007822372436723;	0.007693478629438;	0.008144195410656;
0.007559882130305;	0.008290093011074;	0.008221709935469;	0.008074524851096;
0.007115384170304;	0.008078267127576;	0.008213271807937;	0.008351362859607;
0.007840771563579;	0.008688465886310;	0.009152401240636;	0.009618604924246;
0.007784526584270;	0.008645287022299;	0.009028844715229;	0.008762726810585;
0.007553200031648;	0.008704444389706;	0.009334071010389;	0.009649366864443;
0.007775128641211;	0.008669856204472;	0.009479531706595;	0.009444853808624;
0.007906778391188;	0.008975623811452;	0.009758699549200;	0.009294537708102;
0.007917619358263;	0.009403292322111;	0.010698797433055;	0.009789811913305;
0.008042201533145;	0.009020169148869;	0.009910957202468;	0.009479314486291;
0.008002565245726;	0.009219379535532;	0.011008809018807;	0.010017759576246;
0.007919297475852;	0.009353787588808;	0.010880804083773;	0.009780982960138;
0.008327270471997;	0.009594759689971;	0.010989348039264;	0.010248612979220;
0.008285303327256;	0.009425614664404;	0.010774442033288;	0.009998138529315;
0.007783074357861;	0.009138728731581;	0.010640889406375;	0.010094664331907;
0.008560070734412;	0.009837148978799;	0.011603859908585;	0.010663468389053;
0.008045595471411;	0.009234570890400;	0.010732069908390;	0.010150811396701;
0.007861070041379;	0.009341668205539;	0.011187423127377;	0.010315342874480;
0.008411191503017;	0.009563159497075;	0.011334760193127;	0.010766477463560;
0.008369604991083;	0.009673180176845;	0.011472270376548;	0.010170906870511;
0.007769275319217;	0.009369009653070;	0.011109987110290;	0.010331425952257;
0.008304190943366;	0.009533688545047;	0.011093787321690;	0.010681877569027;
0.008383264845172;	0.009538755955500;	0.011313974969270;	0.010514432383380;
0.008113801607080;	0.009166014220921;	0.010896128601364;	0.010095380496508;
0.007817530817755;	0.009196487421635;	0.010883858198364;	0.010180953969867;
0.008279455309792;	0.009400020043116;	0.011013373145549;	0.010135588721283;
0.008158742655454;	0.009338344889427;	0.011012765758150;	0.010108402992462;
0.007605106996206;	0.008931229125202;	0.010515484574384;	0.009903727281984;
0.008066832276696;	0.009111971958378;	0.010895900431104;	0.009880017297563;
0.008437168019233;	0.009604544649528;	0.011777095848362;	0.010152701732646;
0.008271942072966;	0.009359716931327;	0.011190561394524;	0.010080549406375;
0.007654269845633;	0.008871975424466;	0.010391813803909;	0.009847351352069;
0.008225714408627;	0.009016798388803;	0.010327341277549;	0.009646707702880;
0.008054403446299;	0.008915340360861;	0.010324427447069;	0.009630055583982;
0.008035236362002;	0.008837980629881;	0.010256796817088;	0.009590632215631;
0.007660337738044;	0.008667599505962;	0.010052157250814;	0.009440335676069;
0.008131625761127;	0.008943025784736;	0.010243401126202;	0.009512734570246;
0.008093619220100;	0.008778634450584;	0.009803876746835;	0.009412762144326;
0.008072988926532;	0.008830836067951;	0.010018486518244;	0.009259021018176;
0.007642805293981;	0.008519801372997;	0.009631222056998;	0.009095301459497;
0.007879993575111;	0.008629932204798;	0.009743472040160;	0.009182730573387;
0.008083766340398;	0.008663738843310;	0.009629214758218;	0.009203886187224;
0.008109738187526;	0.008686630441835;	0.009584683937896;	0.009234889811771;
0.008013467635498;	0.008683299350542;	0.009519924296793;	0.009223348098254;
0.007419887918767;	0.008355466760244;	0.009309646547372;	0.009051347263403;
0.008006278253225;	0.008622817507575;	0.009422073694699;	0.009179958762503;
0.007915601947614;	0.008591719326782;	0.009485010396043;	0.009182447485181;
0.007753786516751;	0.008501235909853;	0.009444415292724;	0.009041337554346;
0.007590049391046;	0.008380853661919;	0.009263637131863;	0.009056225782295;
0.007001546046102;	0.008123861510133;	0.009058386393926;	0.008966476975305;
0.007561596718059;	0.008343809588663;	0.009217784969006;	0.009106421117302;
0.006846065573048;	0.007952776390178;	0.008975403740714;	0.008909173369198;
0.006878307417800;	0.007914560807908;	0.008995153797074;	0.008883993245132;
0.006625920844694;	0.007577102912962;	0.008786344519666;	0.008710924636192;
0.006471588023028;	0.007459920869878;	0.008675927797398;	0.008574026744875;
0.006380989635844;	0.007336257045152;	0.008543214246687;	0.008413942360468;
0.006353738992410;	0.007275772317875;	0.008488138284925;	0.008176609977313;
0.006203784879474;	0.007130335053641;	0.008361149687214;	0.007965499723411;
0.005993184636243;	0.006872546241193;	0.007997858765447;	0.007679703746996;
0.005798511073372;	0.006653318734736;	0.007735815631973;	0.007448301495648;
0.005612849734276;	0.006455801222494;	0.007531454995925;	0.007167239721878;
0.005405074500408;	0.006238393888620;	0.007259546364331;	0.006942677707875;
0.005414230339244;	0.006138647669407;	0.007100024127957;	0.006765581526421;
0.005229572660512;	0.005922450213105;	0.006827717790469;	0.006545074795283;
0.005105483018916;	0.005754302884733;	0.006633205064090;	0.006352700690162;
0.004929791570749;	0.005565871472908;	0.006414611311176;	0.006121549783845;
0.004797299841362;	0.005427329795366;	0.006202865488795;	0.005939673994641;
0.004663860446497;	0.005262529859617;	0.005993519236145;	0.005743154363847;
0.004528584969067;	0.005128280658357;	0.005839322940488;	0.005594681652865;
0.004347496061440;	0.004951307540962;	0.005644506845842;	0.005397407223217;
0.004342535430967;	0.004854827991020;	0.005461385136280;	0.005243379541622;
0.004185529253064;	0.004690963790750;	0.005290924471233;	0.005088283585020;
0.004036895646087;	0.004535955207981;	0.005133797005183;	0.004943881992450;
0.003869756653605;	0.004353457749156;	0.004940309954249;	0.004709165247907;
0.003716126731552;	0.004182159547787;	0.004750730071812;	0.004560648165653;
0.003597200211835;	0.004031690678489;	0.004571638895464;	0.004382105746243;
0.003453058961836;	0.003871509836615;	0.004369917160802;	0.004205269885229;
0.003317224119220;	0.003716287587355;	0.004189794861672;	0.004069400704494;
0.003217233823803;	0.003588136362681;	0.004036770639247;	0.003986781265996;
0.003060559173047;	0.003438493441337;	0.003862848172721;	0.003808750644655;
0.003070879453050;	0.003365957868030;	0.003738559585798;	0.003691448363995;
0.002992581246134;	0.003301002777564;	0.003634050871557;	0.003688236670678;
0.002793993482001;	0.003108218123358;	0.003444810817575;	0.003074548693010;
0.002723442076391;	0.003032516957471;	0.003365437561162;	0.003380983141407;
0.002626403609901;	0.002925461521766;	0.003255702211678;	0.003444197726668;
0.002443790611315;	0.002733072646739;	0.003056485398936;	0.002944797368554;
0.002307518457395;	0.002577817344842;	0.002888518929892;	0.002760423114377;
0.002169678155287;	0.002425745285419;	0.002712739083458;	0.002499570230769;
0.002063093781195;	0.002300699812840;	0.002556154628216;	0.002489976000139;
0.001948596901472;	0.002175157620170;	0.002420236286208;	0.002317584108530;
0.001837476584737;	0.002049185058609;	0.002280775057162;	0.002170268773642;
0.001748048391945;	0.001942938665554;	0.002153739423349;	0.002031071575494;
0.001661233828499;	0.001847866255329;	0.002039377285934;	0.001944206173778;
0.001596198827942;	0.001773940416570;	0.001948883976476;	0.001850341275852;
0.001514248155086;	0.001695734159843;	0.001850305796224;	0.001796071122366;
0.001525548291779;	0.001668018870802;	0.001814183946536;	0.001746752522361;
0.001448661738188;	0.001588450756086;	0.001737534135886;	0.001655011274042;
0.001362610639685;	0.001501184264527;	0.001645319877371;	0.001578181329558;
0.001278291318363;	0.001409038414596;	0.001546009531649;	0.001464147688306;
0.001181860590250;	0.001303918016078;	0.001432337084463;	0.001372343471804;
0.001102696716773;	0.001216517832795;	0.001335771581072;	0.001271143951621;
0.001023500692575;	0.001127282950990;	0.001235860249440;	0.001176584180033;
0.000950800822471;	0.001045636194277;	0.001138943757895;	0.001089815440592;
0.000882953856944;	0.000972834311730;	0.001060813592718;	0.001016353745076;
0.000818947045783;	0.000902462371877;	0.000984247204377;	0.000941283209485;
0.000760929704722;	0.000833963878750;	0.000905231631349;	0.000868243086029;
0.000709225781374;	0.000779426758311;	0.000847598092099;	0.000813746830296;
0.000659173477222;	0.000721644096823;	0.000789710372210;	0.000754754718043;
0.000607706691949;	0.000659463720995;	0.000720727923958;	0.000700056561286;
0.000599068915978;	0.000667152152028;	0.000717047586364;	0.000682608508778;
0.000546743740700;	0.000609929503715;	0.000668102352331;	0.000627254326149;
0.000488406800669;	0.000542894071603;	0.000592757010573;	0.000561406980347;
0.000450194168916;	0.000503570123851;	0.000549359063595;	0.000516502359554;
0.000402191341293;	0.000452597133240;	0.000496069745340;	0.000463451029665;
0.000356129637220;	0.000400102387293;	0.000437504629162;	0.000408971671756;
0.000317616625605;	0.000356870572388;	0.000390068039501;	0.000365602967637;
0.000280190364951;	0.000316022989878;	0.000346926891387;	0.000323448278276;
0.000238668279825;	0.000269874137591;	0.000296521828047;	0.000277250147100;
0.000198365993838;	0.000223842087790;	0.000245017314416;	0.000230932504517;
0.000159446368674;	0.000180141022837;	0.000196945112258;	0.000186951746455;
0.000123874236881;	0.000139586017290;	0.000152359405569;	0.000145068001006;
0.000092255192566;	0.000103897882012;	0.000113921201291;	0.000107949504811;
0.000062681501832;	0.000069954496013;	0.000076142415081;	0.000072852086068;
0.000039840983986;	0.000043940851636;	0.000047555058875;	0.000045763780492;
0.000022528839651;	0.000024350234885;	0.000026010642003;	0.000025350112423;
0.000010240778062;	0.000010588858784;	0.000010992519233;	0.000011058493111;
0.000006910548894;	0.000007080630267;	0.000007266071250;	0.000007376339076;
0.000004629919867;	0.000004703319608;	0.000004792024638;	0.000004860039385;
0.000002840135487;	0.000002873068989;	0.000002912704699;	0.000002951046437;
0.000001665934629;	0.000001679602688;	0.000001696200493;	0.000001715295296;
0.000000925505028;	0.000000930872726;	0.000000937427425;	0.000000946044119;
0.000000467203041;	0.000000469105719;	0.000000471456061;	0.000000474895553;
0.000000207058952;	0.000000207717063;	0.000000208523950;	0.000000209646438;
0.000000073406738;	0.000000073601899;	0.000000073848888;	0.000000074166648;
0.000000020289758;	0.000000020345162;	0.000000020418045;	0.000000020483634;
0.000000004225945;	0.000000004241169;	0.000000004261498;	0.000000004270140;
0.000000000597844;	0.000000000601084;	0.000000000605017;	0.000000000605050;
0.000000000055780;	0.000000000056210;	0.000000000056839;	0.000000000056759;
0.000000000004156;	0.000000000004204;	0.000000000004277;	0.000000000004262;
0.000000000000275;	0.000000000000280;	0.000000000000287;	0.000000000000285;
0.000000000000026;	0.000000000000026;	0.000000000000026;	0.000000000000027;
0.000000000000008;	0.000000000000008;	0.000000000000007;	0.000000000000007;
0.000000000000004;	0.000000000000004;	0.000000000000004;	0.000000000000004;
0.000000000000003;	0.000000000000003;	0.000000000000003;	0.000000000000003;
0.000000000000002;	0.000000000000001;	0.000000000000001;	0.000000000000002;
0.000000000000000;	0.000000000000001;	0.000000000000001;	0.000000000000001;
0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;
0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;
